Date,Close,Open,High,Low,Change,Volume
2020-08-31,10.5,10.9,10.9,10.3,-0.40 (-3.67 %),213905
2020-08-28,10.8,10.6,11.2,10.6,0.30 (2.86 %),365570
2020-08-27,10.9,9.9,11.1,9.9,1.20 (12.37 %),1182987
2020-08-26,9.9,9.6,10.0,9.5,0.30 (3.13 %),390847
2020-08-25,9.6,9.6,9.7,9.5,0.00 (0.00 %),178013
2020-08-24,9.7,9.6,9.8,9.6,0.10 (1.04 %),123400
2020-08-21,9.7,9.6,9.7,9.5,0.10 (1.04 %),98870
2020-08-20,9.7,9.6,9.8,9.6,0.10 (1.04 %),105000
2020-08-19,9.8,9.8,9.8,9.6,0.10 (1.03 %),36134
2020-08-18,9.7,9.8,9.9,9.6,0.20 (2.11 %),175394
2020-08-17,9.8,9.7,9.8,9.4,0.10 (1.03 %),150120
2020-08-14,9.7,9.9,9.9,9.5,-0.20 (-2.02 %),104800
2020-08-13,9.9,9.8,10.0,9.8,0.10 (1.02 %),101800
2020-08-12,9.9,9.5,9.9,9.5,0.50 (5.32 %),175288
2020-08-11,9.6,9.4,9.6,9.2,0.30 (3.23 %),284300
2020-08-10,9.4,9.1,9.5,9.1,0.30 (3.30 %),177140
2020-08-07,9.1,9.2,9.2,9.0,-0.10 (-1.09 %),43520
2020-08-06,9.2,9.2,9.2,9.1,-0.10 (-1.08 %),66387
2020-08-05,9.3,9.2,9.4,9.2,0.00 (0.00 %),38200
2020-08-04,9.3,9.3,9.5,9.2,0.10 (1.09 %),136845
2020-08-03,9.4,8.9,9.4,8.9,0.50 (5.62 %),196420
2020-07-31,9.0,9.0,9.0,8.8,0.00 (0.00 %),37700
2020-07-30,9.1,8.9,9.5,8.8,0.20 (2.25 %),62900
2020-07-29,9.0,9.0,9.1,8.8,0.00 (0.00 %),134350
2020-07-28,9.2,8.7,9.3,8.5,0.50 (5.75 %),59930
2020-07-27,9.2,8.3,9.4,8.2,-0.40 (-4.17 %),313972
2020-07-24,9.7,10.0,10.0,9.3,-0.30 (-3.00 %),176410
2020-07-23,10.1,9.9,10.1,9.9,0.20 (2.02 %),62400
2020-07-22,10.0,10.0,10.1,9.9,0.00 (0.00 %),142043
2020-07-21,10.0,10.1,10.1,9.9,-0.20 (-1.96 %),217484
2020-07-20,10.2,10.1,10.4,10.0,-0.10 (-0.97 %),167050
2020-07-17,10.4,10.6,10.6,10.2,-0.20 (-1.89 %),320068
2020-07-16,10.6,10.6,10.7,10.4,0.00 (0.00 %),130381
2020-07-15,10.6,10.8,10.8,10.5,-0.20 (-1.85 %),139366
2020-07-14,10.8,10.9,10.9,10.7,-0.20 (-1.82 %),48260
2020-07-13,11.0,11.0,11.1,10.8,0.00 (0.00 %),167812
2020-07-10,11.0,11.0,11.2,10.9,0.00 (0.00 %),171197
2020-07-09,11.1,10.8,11.2,10.7,0.40 (3.74 %),461357
2020-07-08,10.9,10.6,12.4,10.6,0.10 (0.93 %),102915
2020-07-07,10.8,10.9,11.0,10.7,0.00 (0.00 %),127222
2020-07-06,11.0,10.7,11.0,10.7,0.30 (2.80 %),301020
2020-07-03,10.8,10.8,10.8,10.6,0.00 (0.00 %),57577
2020-07-02,10.8,10.4,11.0,10.4,0.50 (4.85 %),201804
2020-07-01,10.5,10.5,10.6,10.2,-0.10 (-0.94 %),144881
2020-06-30,10.6,10.6,10.8,10.3,0.00 (0.00 %),530324
2020-06-29,10.6,11.4,11.4,10.3,-0.70 (-6.19 %),479226
2020-06-26,11.3,11.4,11.5,11.2,0.00 (0.00 %),235117
2020-06-25,11.4,11.6,11.6,11.2,-0.20 (-1.72 %),268300
2020-06-24,11.6,11.5,11.7,11.4,0.20 (1.75 %),582987
2020-06-23,11.5,11.6,11.6,9.7,0.10 (0.88 %),357600
2020-06-22,11.6,11.1,11.7,11.1,0.40 (3.57 %),1079070
2020-06-19,11.3,11.4,11.5,10.7,-0.10 (-0.88 %),1043847
2020-06-18,11.3,11.5,11.7,11.2,-0.30 (-2.59 %),750410
2020-06-17,11.9,12.1,12.1,11.3,0.10 (0.85 %),527997
2020-06-16,12.0,11.4,12.1,11.4,0.80 (7.14 %),568710
2020-06-15,11.5,10.7,12.0,10.6,0.90 (8.49 %),706150
2020-06-12,11.0,10.6,11.1,10.2,0.10 (0.92 %),1077590
2020-06-11,10.5,10.5,11.7,10.4,0.20 (1.94 %),1607150
2020-06-10,10.5,10.1,10.6,10.1,0.40 (3.96 %),1756272
2020-06-09,10.2,10.2,10.2,10.0,0.00 (0.00 %),484998
2020-06-08,10.2,10.4,10.5,10.1,-0.10 (-0.97 %),445447
2020-06-05,10.2,9.6,10.3,9.6,0.60 (6.25 %),16600837
2020-06-04,9.6,9.5,9.8,9.4,0.10 (1.05 %),433773
2020-06-03,9.6,9.4,9.6,9.4,0.20 (2.13 %),288030
2020-06-02,9.6,9.5,9.6,9.2,0.10 (1.05 %),399825
2020-06-01,9.5,9.7,9.7,9.3,-0.20 (-2.06 %),440710
2020-05-29,9.6,9.5,10.0,9.4,0.40 (4.35 %),1172887
2020-05-28,9.5,8.9,9.5,8.8,0.70 (7.95 %),1014085
2020-05-27,8.9,8.9,8.9,8.7,0.10 (1.14 %),160658
2020-05-26,8.9,8.7,8.9,8.6,0.20 (2.30 %),172314
2020-05-25,8.7,8.6,8.9,8.6,0.20 (2.35 %),165654
2020-05-22,8.8,8.6,8.8,7.4,0.10 (1.15 %),267156
2020-05-21,8.8,8.8,8.8,8.6,0.00 (0.00 %),59033
2020-05-20,8.9,8.8,8.9,8.7,-0.10 (-1.11 %),79362
2020-05-19,8.9,8.9,9.1,8.8,0.20 (2.30 %),140502
2020-05-18,8.9,8.8,8.9,8.6,0.10 (1.14 %),83657
2020-05-15,8.9,8.9,8.9,8.8,0.10 (1.14 %),136560
2020-05-14,8.9,8.8,8.9,8.8,0.10 (1.14 %),215493
2020-05-13,8.9,8.9,9.0,8.8,0.10 (1.14 %),83268
2020-05-12,9.0,8.8,9.0,8.7,0.20 (2.27 %),269527
2020-05-11,8.8,8.9,9.0,8.7,-0.10 (-1.12 %),236800
2020-05-08,8.9,8.8,9.1,8.7,0.00 (0.00 %),159718
2020-05-07,8.9,8.9,9.3,8.6,0.20 (2.30 %),256915
2020-05-06,8.9,8.5,9.0,8.5,0.50 (5.95 %),400778
2020-05-05,8.5,8.4,8.5,8.4,0.20 (2.41 %),89557
2020-05-04,8.4,8.1,8.5,8.1,0.20 (2.44 %),168523
2020-04-29,8.4,8.3,8.4,8.1,0.20 (2.44 %),33011
2020-04-28,8.4,8.3,8.4,8.1,0.00 (0.00 %),184147
2020-04-27,8.5,8.4,8.5,8.3,0.10 (1.19 %),125735
2020-04-24,8.5,8.5,8.5,7.2,0.10 (1.19 %),197697
2020-04-23,8.5,8.4,8.5,8.4,0.20 (2.41 %),283675
2020-04-22,8.4,8.2,8.5,8.1,0.20 (2.44 %),238330
2020-04-21,8.3,8.1,8.3,8.1,0.20 (2.47 %),288140
2020-04-20,8.3,7.9,8.3,7.8,0.40 (5.06 %),232600
2020-04-17,8.0,7.9,8.9,7.7,0.20 (2.56 %),221091
2020-04-16,7.9,7.8,7.9,7.7,0.10 (1.28 %),71403
2020-04-15,7.9,7.7,7.9,7.7,0.20 (2.60 %),112100
2020-04-14,7.8,7.8,7.8,7.6,0.00 (0.00 %),52750
2020-04-13,7.8,7.6,7.9,7.6,0.20 (2.63 %),195907
2020-04-10,7.7,7.6,7.8,7.6,0.00 (0.00 %),181960
2020-04-09,7.7,7.7,7.8,7.6,0.00 (0.00 %),274448
2020-04-08,7.7,7.6,7.8,7.6,-0.10 (-1.28 %),268600
2020-04-07,7.8,7.9,8.0,7.7,-0.10 (-1.27 %),151404
2020-04-06,7.9,7.9,8.0,7.8,0.10 (1.28 %),125301
2020-04-03,7.9,7.7,7.9,7.7,0.30 (3.95 %),89600
2020-04-01,7.8,7.5,7.8,7.5,0.40 (5.41 %),123612
2020-03-31,7.5,7.5,7.7,7.2,0.10 (1.35 %),172285
2020-03-30,7.5,7.7,7.7,7.2,-0.30 (-3.85 %),275600
2020-03-27,7.9,7.7,7.9,6.6,0.20 (2.60 %),199230
2020-03-26,7.9,7.8,7.9,7.7,0.10 (1.28 %),125700
2020-03-25,7.9,7.6,7.9,6.4,0.40 (5.33 %),204347
2020-03-24,7.9,6.4,7.9,6.4,0.40 (5.33 %),201600
2020-03-23,7.5,7.8,7.9,7.2,-0.40 (-5.06 %),366790
2020-03-20,7.9,7.9,8.0,7.7,-0.10 (-1.25 %),154090
2020-03-19,8.0,8.0,8.2,7.9,-0.20 (-2.44 %),188079
2020-03-18,8.2,8.2,8.3,6.8,0.30 (3.80 %),244615
2020-03-17,8.1,7.8,8.2,6.5,0.50 (6.58 %),262690
2020-03-16,7.8,7.5,7.8,7.5,0.60 (8.33 %),135163
2020-03-13,7.6,7.4,8.6,6.8,0.10 (1.33 %),650535
2020-03-12,7.6,7.6,7.7,7.4,0.00 (0.00 %),348031
2020-03-10,7.8,7.5,7.8,7.4,0.10 (1.30 %),125110
2020-03-09,7.7,7.8,9.4,7.4,-0.50 (-6.10 %),720840
2020-03-06,8.2,8.3,8.4,8.0,-0.20 (-2.38 %),311180
2020-03-05,8.3,8.5,8.6,7.3,-0.20 (-2.35 %),359740
2020-03-04,8.6,8.7,8.8,8.4,0.00 (0.00 %),179787
2020-03-03,8.6,8.8,8.8,8.4,-0.20 (-2.27 %),334210
2020-03-02,8.8,8.8,9.1,8.6,0.00 (0.00 %),264990
2020-02-28,8.8,8.4,8.9,7.3,0.30 (3.53 %),305707
2020-02-27,8.7,8.7,8.7,8.4,-0.10 (-1.14 %),414200
2020-02-26,8.8,8.7,9.2,7.4,0.20 (2.33 %),585834
2020-02-25,8.7,8.6,8.7,8.5,0.20 (2.35 %),147570
2020-02-24,8.6,8.1,8.8,6.8,0.60 (7.50 %),818580
2020-02-21,8.1,8.0,8.2,7.9,0.10 (1.25 %),207200
2020-02-20,8.1,8.1,8.1,7.9,0.20 (2.53 %),72310
2020-02-19,8.1,8.0,8.1,7.8,0.10 (1.25 %),165760
2020-02-18,8.1,7.8,8.3,7.8,0.30 (3.85 %),195850
2020-02-17,7.9,7.8,7.9,7.7,0.10 (1.28 %),267247
2020-02-14,7.8,7.8,7.9,7.7,0.00 (0.00 %),392450
2020-02-13,7.8,7.9,7.9,7.8,0.00 (0.00 %),247420
2020-02-12,7.9,7.7,7.9,7.7,0.30 (3.95 %),117000
2020-02-11,7.9,7.5,7.9,7.4,0.40 (5.33 %),397200
2020-02-10,7.6,7.6,7.6,7.4,0.00 (0.00 %),126100
2020-02-07,7.7,7.6,7.7,7.5,0.20 (2.67 %),357657
2020-02-06,7.7,7.5,7.7,7.4,0.40 (5.48 %),336000
2020-02-05,7.5,7.6,7.6,6.3,0.20 (2.74 %),204000
2020-02-04,7.6,7.3,7.6,6.2,0.40 (5.56 %),248625
2020-02-03,7.4,7.4,7.4,6.8,-0.10 (-1.33 %),404308
2020-01-31,7.7,7.7,7.7,7.4,0.00 (0.00 %),205940
2020-01-30,7.9,8.0,9.2,7.5,-0.10 (-1.25 %),224280
2020-01-22,8.1,8.1,8.1,7.9,0.10 (1.25 %),176425
2020-01-21,8.0,7.7,8.1,7.7,0.40 (5.26 %),126400
2020-01-20,7.8,7.5,7.8,7.4,0.30 (4.00 %),223200
2020-01-17,7.6,7.3,7.6,7.3,0.30 (4.11 %),165510
2020-01-16,7.4,7.5,7.5,7.1,-0.10 (-1.33 %),188450
2020-01-15,7.6,7.6,8.8,7.4,-0.10 (-1.30 %),341582
2020-01-14,7.7,7.7,7.8,7.5,-0.10 (-1.28 %),349153
2020-01-13,7.7,8.0,9.2,7.6,-0.30 (-3.75 %),217110
2020-01-10,8.0,7.9,8.1,7.9,0.00 (0.00 %),76609
2020-01-09,8.1,8.2,8.2,7.9,0.00 (0.00 %),255751
2020-01-08,8.2,8.5,8.5,7.9,-0.10 (-1.20 %),455247
2020-01-07,8.3,8.6,8.6,8.2,-0.30 (-3.49 %),213915
2020-01-06,8.6,8.4,8.8,8.4,0.20 (2.38 %),1140447
2020-01-03,8.5,8.4,8.5,8.2,0.40 (4.94 %),865263
2020-01-02,8.4,7.9,8.4,7.8,0.50 (6.33 %),550006
