Date,Close,Open,High,Low,Change,Volume
2021-06-08,35.4,35.5,36.5,35.3,-3.54,109700
2021-06-07,36.7,37.8,37.8,35.5,-1.87,68400
2021-06-04,37.4,36.2,37.4,35.7,3.31,53900
2021-06-03,36.2,36.2,36.35,35.95,-0.41,53100
2021-06-02,36.35,36.4,36.4,35.1,-0.14,63800
2021-06-01,36.4,36.85,37.0,36.0,-2.54,20900
2021-05-31,37.35,36.75,37.85,36.0,-1.32,52300
2021-05-28,37.85,36.0,38.1,35.8,4.85,180300
2021-05-27,36.1,36.9,37.15,36.1,-1.9,70100
2021-05-26,36.8,37.25,37.25,36.45,-1.21,38100
2021-05-25,37.25,36.95,37.7,36.9,0.81,199300
2021-05-24,36.95,35.15,37.0,35.15,5.12,218200
2021-05-21,35.15,35.7,36.0,35.0,-1.54,47800
2021-05-20,35.7,35.3,36.2,34.3,1.13,86000
2021-05-19,35.3,35.6,35.6,33.55,-0.56,52800
2021-05-18,35.5,35.9,35.9,35.0,-0.84,33300
2021-05-17,35.8,36.2,36.4,34.0,-0.56,83000
2021-05-14,36.0,34.35,36.0,34.05,4.96,165300
2021-05-13,34.3,33.95,34.4,33.65,-0.44,99200
2021-05-12,34.45,34.0,34.45,33.8,0.29,149900
2021-05-11,34.35,34.4,34.6,33.7,-0.15,130200
2021-05-10,34.4,34.0,34.9,33.5,-0.86,89700
2021-05-07,34.7,34.9,35.0,33.9,0.0,48200
2021-05-06,34.7,34.8,35.5,34.0,0.0,46800
2021-05-05,34.7,34.1,34.8,34.1,1.76,59200
2021-05-04,34.1,34.2,34.4,33.8,-0.87,44800
2021-04-29,34.4,34.4,34.4,34.0,0.0,18400
2021-04-28,34.4,34.95,34.95,33.7,1.18,71500
2021-04-27,34.0,34.0,34.7,33.7,-2.3,40800
2021-04-26,34.8,35.4,35.4,34.1,-1.69,32700
2021-04-23,35.4,34.8,35.4,34.1,1.72,48600
2021-04-22,34.8,34.25,35.3,34.1,1.61,31000
2021-04-20,34.25,34.7,37.4,34.25,-2.14,65200
2021-04-19,35.0,35.3,35.3,34.5,-0.85,45600
2021-04-16,35.3,35.6,35.95,34.95,-1.67,65800
2021-04-15,35.9,36.5,36.5,35.6,-1.37,53000
2021-04-14,36.4,36.0,36.4,35.65,1.11,35300
2021-04-13,36.0,36.55,36.95,35.75,-1.64,57000
2021-04-12,36.6,36.6,37.0,36.3,0.0,50700
2021-04-09,36.6,36.7,37.0,36.5,0.55,32100
2021-04-08,36.4,36.5,36.6,35.95,1.39,49500
2021-04-07,35.9,36.5,36.5,35.9,-1.64,60900
2021-04-06,36.5,36.1,36.5,35.8,0.0,76800
2021-04-05,36.5,37.0,37.0,35.7,-0.27,84200
2021-04-02,36.6,37.45,37.45,36.6,0.0,128000
2021-04-01,36.6,35.9,36.85,35.9,1.67,51800
2021-03-31,36.0,36.65,37.0,35.8,-1.77,64600
2021-03-30,36.65,36.65,37.0,36.55,0.0,25200
2021-03-29,36.65,36.2,37.0,35.65,2.95,40000
2021-03-26,35.6,34.2,36.0,34.2,-1.66,61900
2021-03-25,36.2,36.15,36.75,36.0,0.14,39300
2021-03-24,36.15,36.1,37.1,36.1,-3.34,66400
2021-03-23,37.4,37.9,37.9,36.9,-1.32,65200
2021-03-22,37.9,38.55,38.8,37.8,-1.17,71200
2021-03-19,38.35,38.05,38.8,37.9,-1.29,72800
2021-03-18,38.85,39.1,39.1,38.0,-0.64,136000
2021-03-17,39.1,37.1,39.45,36.9,5.39,317600
2021-03-16,37.1,35.35,37.1,35.3,4.95,174100
2021-03-15,35.35,35.1,35.75,35.0,-1.26,67900
2021-03-12,35.8,37.35,37.35,35.6,-2.32,77200
2021-03-11,36.65,38.0,38.0,36.6,0.83,157600
2021-03-10,36.35,34.2,36.35,33.75,6.91,210500
2021-03-09,34.0,34.0,34.1,33.75,0.0,75500
2021-03-08,34.0,34.0,34.0,33.6,-0.29,101000
2021-03-05,34.1,33.7,34.1,32.5,1.19,113200
2021-03-04,33.7,34.25,34.25,33.6,-1.61,88300
2021-03-03,34.25,34.45,34.45,34.1,0.0,76400
2021-03-02,34.25,34.6,34.95,34.15,-0.05 (-0.15 %),105700
2021-03-01,34.3,34.0,34.6,33.8,0.55 (1.63 %),117400
2021-02-26,33.75,33.3,34.0,33.3,-0.55 (-1.60 %),132600
2021-02-25,34.3,34.35,34.35,33.75,-0.05 (-0.15 %),147100
2021-02-24,34.35,34.6,35.0,33.4,0.10 (0.29 %),109300
2021-02-23,34.25,34.25,34.5,33.5,0.00 (0.00 %),97300
2021-02-22,34.25,33.7,35.05,33.7,0.55 (1.63 %),132000
2021-02-19,33.7,33.5,33.8,33.15,0.20 (0.60 %),119400
2021-02-18,33.5,34.0,34.0,33.4,-0.25 (-0.74 %),101400
2021-02-17,33.75,32.9,34.2,32.9,1.00 (3.05 %),94600
2021-02-09,32.75,32.45,33.5,31.6,0.30 (0.92 %),56100
2021-02-08,32.45,32.45,33.8,31.7,-1.35 (-3.99 %),110300
2021-02-05,33.8,33.8,34.5,33.5,0.00 (0.00 %),56400
2021-02-04,33.8,32.8,34.5,32.8,1.00 (3.05 %),77200
2021-02-03,32.8,33.8,34.0,32.75,0.05 (0.15 %),82100
2021-02-02,32.75,31.1,32.75,31.1,1.65 (5.31 %),79300
2021-02-01,31.1,32.95,32.95,31.1,-1.40 (-4.31 %),109700
2021-01-29,32.5,31.0,32.7,30.9,1.50 (4.84 %),107100
2021-01-28,31.0,31.0,32.5,31.0,-2.30 (-6.91 %),135800
2021-01-27,33.3,35.0,35.4,33.0,-1.70 (-4.86 %),115300
2021-01-26,35.0,36.0,36.0,34.7,-1.60 (-4.37 %),100900
2021-01-25,36.6,36.9,36.9,35.9,-0.30 (-0.81 %),62600
2021-01-22,36.9,37.3,38.0,36.0,-0.10 (-0.27 %),115100
2021-01-21,37.0,37.0,37.0,36.0,1.05 (2.92 %),56300
2021-01-20,35.95,36.0,36.5,34.0,0.15 (0.42 %),116700
2021-01-19,35.8,37.5,38.45,35.8,-2.65 (-6.89 %),194500
2021-01-18,38.45,38.5,38.9,38.3,-0.15 (-0.39 %),116800
2021-01-15,38.6,38.45,38.95,38.4,0.15 (0.39 %),153200
2021-01-14,38.45,38.1,38.5,38.0,0.35 (0.92 %),165300
2021-01-13,38.1,38.8,38.8,38.0,-0.70 (-1.80 %),124600
2021-01-12,38.8,38.3,38.9,38.0,0.30 (0.78 %),157600
2021-01-11,38.5,38.1,40.0,38.1,0.40 (1.05 %),173600
2021-01-08,38.1,38.0,38.5,37.9,0.10 (0.26 %),118300
2021-01-07,38.0,38.5,38.65,37.7,-0.50 (-1.30 %),127600
2021-01-06,38.5,39.25,39.3,38.0,-0.70 (-1.79 %),118100
2021-01-05,39.2,39.8,40.1,39.0,-0.20 (-0.51 %),181500
2021-01-04,39.4,38.0,39.8,38.0,1.40 (3.68 %),233400
2020-12-31,38.0,36.7,38.6,36.0,1.30 (3.54 %),170440
2020-12-30,36.7,36.7,37.3,36.7,-0.10 (-0.27 %),157660
2020-12-29,36.8,36.85,37.5,35.5,-0.05 (-0.14 %),111490
2020-12-28,36.85,35.2,36.95,35.2,1.70 (4.84 %),260340
2020-12-25,35.15,35.0,35.2,34.7,0.15 (0.43 %),134790
2020-12-24,35.0,34.3,35.0,32.8,2.00 (6.06 %),184380
2020-12-23,33.0,32.55,34.3,32.55,0.55 (1.69 %),214580
2020-12-22,32.45,32.2,32.45,32.2,0.00 (0.00 %),65070
2020-12-21,32.45,32.3,32.55,32.3,0.15 (0.46 %),78380
2020-12-18,32.3,32.8,32.8,32.3,-0.10 (-0.31 %),85240
2020-12-17,32.4,32.8,32.8,32.3,-0.30 (-0.92 %),75690
2020-12-16,32.7,32.5,32.7,32.45,0.20 (0.62 %),77380
2020-12-15,32.5,32.7,32.75,32.45,-0.20 (-0.61 %),73820
2020-12-14,32.7,32.8,32.95,32.7,-0.15 (-0.46 %),62190
2020-12-11,32.85,32.6,33.0,32.6,0.25 (0.77 %),36270
2020-12-10,32.6,32.8,32.9,32.45,-0.25 (-0.76 %),123380
2020-12-09,32.85,33.4,33.4,32.45,-0.15 (-0.45 %),125350
2020-12-08,33.0,33.4,33.55,33.0,-0.25 (-0.75 %),197040
2020-12-07,33.25,33.25,33.35,33.0,0.00 (0.00 %),85580
2020-12-04,33.25,33.0,33.6,32.7,0.55 (1.68 %),74770
2020-12-03,32.7,32.2,33.95,32.15,0.50 (1.55 %),160510
2020-12-02,32.2,32.55,32.6,32.2,-0.45 (-1.38 %),57020
2020-12-01,32.65,32.9,32.9,32.5,-0.25 (-0.76 %),23960
2020-11-30,32.9,33.0,33.0,32.6,-0.20 (-0.60 %),41320
2020-11-27,33.1,33.5,33.5,33.0,-0.10 (-0.30 %),41870
2020-11-26,33.2,33.0,33.3,33.0,-0.20 (-0.60 %),36290
2020-11-25,33.4,33.85,33.85,33.1,-0.20 (-0.60 %),16660
2020-11-24,33.6,33.7,33.7,33.4,0.00 (0.00 %),61820
2020-11-23,33.6,34.1,34.1,33.5,-0.50 (-1.47 %),46250
2020-11-20,34.1,33.75,34.2,33.75,0.35 (1.04 %),58310
2020-11-19,33.75,33.45,33.75,33.15,0.30 (0.90 %),73510
2020-11-18,33.45,33.7,33.7,33.45,-0.30 (-0.89 %),30790
2020-11-17,33.75,33.8,34.1,33.6,-0.05 (-0.15 %),23120
2020-11-16,33.8,34.3,34.6,33.8,-0.45 (-1.31 %),56050
2020-11-13,34.25,34.5,34.5,34.1,-0.15 (-0.44 %),18470
2020-11-12,34.4,34.5,34.5,33.9,0.20 (0.58 %),31060
2020-11-11,34.2,34.5,34.7,34.0,-0.05 (-0.15 %),85190
2020-11-10,34.25,34.0,34.45,33.9,0.30 (0.88 %),78840
2020-11-09,33.95,33.85,33.95,33.7,0.25 (0.74 %),87070
2020-11-06,33.7,33.65,33.9,33.2,0.05 (0.15 %),40650
2020-11-05,33.65,33.5,33.95,33.5,0.00 (0.00 %),12650
2020-11-04,33.65,33.65,33.7,33.4,0.10 (0.30 %),18630
2020-11-03,33.55,33.6,33.6,33.3,0.10 (0.30 %),29490
2020-11-02,33.45,32.8,33.9,32.8,0.55 (1.67 %),14640
2020-10-30,32.9,33.5,33.5,32.7,0.00 (0.00 %),49360
2020-10-29,32.9,33.05,33.3,32.8,-0.20 (-0.60 %),55580
2020-10-28,33.1,33.7,33.7,33.1,-0.40 (-1.19 %),40420
2020-10-27,33.5,33.8,33.9,33.45,-0.30 (-0.89 %),22990
2020-10-26,33.8,34.0,34.1,33.8,-0.15 (-0.44 %),22550
2020-10-23,33.95,34.3,34.3,33.6,-0.05 (-0.15 %),34340
2020-10-22,34.0,33.6,34.5,33.6,-0.20 (-0.58 %),22510
2020-10-21,34.2,34.6,34.7,33.8,-0.10 (-0.29 %),123760
2020-10-20,34.3,34.5,34.7,33.75,0.00 (0.00 %),65570
2020-10-19,34.3,34.0,34.6,34.0,0.30 (0.88 %),50370
2020-10-16,34.0,34.3,34.3,33.9,-0.05 (-0.15 %),62740
2020-10-15,34.05,34.05,34.3,33.7,0.35 (1.04 %),84020
2020-10-14,33.7,34.45,34.45,33.7,-0.30 (-0.88 %),31090
2020-10-13,34.0,34.1,34.2,33.8,0.20 (0.59 %),49580
2020-10-12,33.8,34.5,35.0,33.8,-0.80 (-2.31 %),36380
2020-10-09,34.6,34.5,35.0,34.25,0.00 (0.00 %),35000
2020-10-08,34.6,34.9,34.9,34.35,-0.05 (-0.14 %),30280
2020-10-07,34.65,35.0,35.0,34.5,0.05 (0.14 %),36060
2020-10-06,34.6,34.6,34.8,34.3,0.00 (0.00 %),45110
2020-10-05,34.6,34.55,35.2,34.4,-0.40 (-1.14 %),61210
2020-10-02,35.0,35.4,35.4,34.1,0.00 (0.00 %),44020
2020-10-01,35.0,35.4,35.4,34.5,0.30 (0.86 %),42130
2020-09-30,34.7,34.5,35.0,33.7,0.10 (0.29 %),87750
2020-09-29,34.6,35.95,36.0,33.25,-1.10 (-3.08 %),102490
2020-09-28,35.7,36.0,36.0,35.3,0.00 (0.00 %),37640
2020-09-25,35.7,36.0,36.7,35.6,-0.50 (-1.38 %),32230
2020-09-24,36.2,36.2,36.6,35.9,0.00 (0.00 %),34230
2020-09-23,36.2,35.6,36.7,35.6,0.50 (1.40 %),116260
2020-09-22,35.7,35.7,35.8,35.4,0.00 (0.00 %),43220
2020-09-21,35.7,35.1,35.7,35.1,0.60 (1.71 %),30810
2020-09-18,35.1,35.2,35.6,35.0,-0.10 (-0.28 %),63160
2020-09-17,35.2,35.8,35.8,35.1,-0.65 (-1.81 %),68580
2020-09-16,35.85,36.4,36.5,35.85,-0.55 (-1.51 %),23100
2020-09-15,36.4,36.15,36.9,36.15,-0.10 (-0.27 %),96100
2020-09-14,36.5,36.15,36.6,36.1,0.30 (0.83 %),40780
2020-09-11,36.2,35.2,37.0,35.2,1.10 (3.13 %),120740
2020-09-10,35.1,35.5,35.5,35.0,-0.40 (-1.13 %),41750
2020-09-09,35.5,34.4,35.6,34.4,0.00 (0.00 %),72870
2020-09-08,35.5,35.0,35.5,34.55,0.50 (1.43 %),25230
2020-09-07,35.0,35.0,35.1,34.5,0.10 (0.29 %),65640
2020-09-04,34.9,34.7,35.2,34.5,-0.90 (-2.51 %),112750
2020-09-03,35.8,35.8,35.9,35.4,0.20 (0.56 %),46550
2020-09-01,35.6,35.0,36.4,34.5,0.60 (1.71 %),93370
2020-08-31,35.0,35.3,35.6,34.9,-0.30 (-0.85 %),93870
2020-08-28,35.3,36.15,36.2,35.2,-0.85 (-2.35 %),88070
2020-08-27,36.15,33.8,36.15,33.65,2.35 (6.95 %),156900
2020-08-26,33.8,32.6,33.8,32.25,1.20 (3.68 %),138350
2020-08-25,32.6,33.5,33.5,32.6,-0.90 (-2.69 %),149770
2020-08-24,33.5,34.0,34.0,33.0,0.40 (1.21 %),50260
2020-08-21,33.1,33.5,33.5,33.0,0.60 (1.85 %),92890
2020-08-20,32.5,31.5,33.3,31.3,1.30 (4.17 %),214350
2020-08-19,31.2,30.5,31.4,30.3,0.90 (2.97 %),63830
2020-08-18,30.3,30.4,30.7,30.2,-0.10 (-0.33 %),21320
2020-08-17,30.4,30.4,30.7,30.05,-0.30 (-0.98 %),27630
2020-08-14,30.7,30.9,30.9,30.2,-0.20 (-0.65 %),34710
2020-08-13,30.9,31.3,31.3,30.0,-0.20 (-0.64 %),35690
2020-08-12,31.1,31.0,31.5,31.0,0.00 (0.00 %),38310
2020-08-11,31.1,31.5,31.5,30.5,-0.20 (-0.64 %),32440
2020-08-10,31.3,31.0,31.7,30.5,0.80 (2.62 %),129860
2020-08-07,30.5,30.8,30.8,30.25,0.00 (0.00 %),30450
2020-08-06,30.5,30.6,31.2,30.5,-0.10 (-0.33 %),24310
2020-08-05,30.6,30.45,30.9,30.4,0.20 (0.66 %),78880
2020-08-04,30.4,29.0,30.4,29.0,1.40 (4.83 %),32660
2020-08-03,29.0,28.6,29.5,28.6,0.40 (1.40 %),31850
2020-07-31,28.6,29.0,29.0,28.5,-0.40 (-1.38 %),9950
2020-07-30,29.0,28.9,29.0,28.5,0.50 (1.75 %),27090
2020-07-29,28.5,29.0,29.0,27.5,-0.50 (-1.72 %),23490
2020-07-28,29.0,27.5,29.2,27.5,1.70 (6.23 %),43790
2020-07-27,27.3,28.0,28.0,26.55,-1.20 (-4.21 %),114660
2020-07-24,28.5,30.3,30.3,28.2,-1.80 (-5.94 %),33060
2020-07-23,30.3,30.6,30.6,29.8,-0.30 (-0.98 %),16160
2020-07-22,30.6,31.1,31.1,30.0,0.00 (0.00 %),33900
2020-07-21,30.6,31.5,31.5,30.3,-0.50 (-1.61 %),16150
2020-07-20,31.1,31.1,31.55,30.5,1.00 (3.32 %),96810
2020-07-17,30.1,29.7,30.1,29.5,0.60 (2.03 %),46130
2020-07-16,29.5,29.65,29.75,29.45,-0.15 (-0.51 %),14610
2020-07-15,29.65,29.5,29.75,29.45,0.15 (0.51 %),21340
2020-07-14,29.5,29.5,29.5,29.05,0.00 (0.00 %),35290
2020-07-13,29.5,29.7,30.1,29.3,-0.20 (-0.67 %),29730
2020-07-10,29.7,30.0,30.0,29.3,0.00 (0.00 %),14360
2020-07-09,29.7,29.5,29.95,29.35,0.40 (1.37 %),33020
2020-07-08,29.3,30.2,30.2,29.0,-0.90 (-2.98 %),70180
2020-07-07,30.2,30.5,30.6,30.2,-0.05 (-0.17 %),40740
2020-07-06,30.25,30.95,30.95,30.25,0.05 (0.17 %),63340
2020-07-03,30.2,31.25,31.25,30.2,-0.95 (-3.05 %),32570
2020-07-02,31.15,31.0,31.35,30.75,0.15 (0.48 %),34780
2020-07-01,31.0,31.95,31.95,31.0,-0.05 (-0.16 %),21360
2020-06-30,31.05,31.0,31.95,30.5,0.25 (0.81 %),81140
2020-06-29,30.8,31.1,31.25,30.0,-0.30 (-0.96 %),69070
2020-06-26,31.1,30.2,31.35,30.2,0.90 (2.98 %),152780
2020-06-25,30.2,29.4,30.6,29.4,-0.50 (-1.63 %),18610
2020-06-24,30.7,31.0,31.75,30.7,-0.30 (-0.97 %),49950
2020-06-23,31.0,30.7,31.65,29.95,0.30 (0.98 %),118340
2020-06-22,30.7,30.7,31.4,30.1,0.00 (0.00 %),52130
2020-06-19,30.7,29.9,30.75,29.9,0.80 (2.68 %),55980
2020-06-18,29.9,29.4,29.9,28.8,1.05 (3.64 %),35390
2020-06-17,28.85,29.65,29.65,28.5,0.25 (0.87 %),14190
2020-06-16,28.6,28.9,29.0,28.35,0.10 (0.35 %),28820
2020-06-15,28.5,29.1,29.1,28.2,-0.50 (-1.72 %),126620
2020-06-12,29.0,27.5,29.5,27.5,0.70 (2.47 %),265750
2020-06-11,28.3,30.7,30.7,28.3,-2.10 (-6.91 %),129910
2020-06-10,30.4,31.5,31.5,30.4,-1.10 (-3.49 %),113820
2020-06-09,31.5,31.8,31.8,31.25,1.35 (4.48 %),160130
2020-06-08,30.15,28.2,30.15,28.0,1.95 (6.91 %),202150
2020-06-05,28.2,28.45,28.45,28.1,0.00 (0.00 %),49660
2020-06-04,28.2,28.0,28.25,27.95,0.30 (1.08 %),121340
2020-06-03,27.9,27.75,27.9,27.6,0.15 (0.54 %),12490
2020-06-02,27.75,28.0,28.0,27.7,-0.10 (-0.36 %),33650
2020-06-01,27.85,27.85,27.9,27.7,0.00 (0.00 %),58880
2020-05-29,27.85,28.3,28.3,27.4,-0.05 (-0.18 %),33720
2020-05-28,27.9,27.85,27.9,27.4,0.05 (0.18 %),41270
2020-05-27,27.85,28.2,28.2,27.85,-0.25 (-0.89 %),85760
2020-05-26,28.1,28.3,28.3,28.0,-0.10 (-0.35 %),32280
2020-05-25,28.2,28.0,28.2,27.85,0.20 (0.71 %),37040
2020-05-22,28.0,28.4,28.4,27.9,-0.25 (-0.88 %),50860
2020-05-21,28.25,27.8,28.55,27.8,0.00 (0.00 %),39450
2020-05-20,28.25,28.5,28.5,27.6,-0.25 (-0.88 %),65660
2020-05-19,28.5,28.5,28.9,28.25,0.00 (0.00 %),45490
2020-05-18,28.5,29.0,29.0,28.2,-0.50 (-1.72 %),12390
2020-05-15,29.0,28.95,29.0,28.0,0.10 (0.35 %),78510
2020-05-14,28.9,28.8,29.3,28.35,-0.50 (-1.70 %),48400
2020-05-13,29.4,29.0,29.8,28.7,0.40 (1.38 %),77490
2020-05-12,29.0,28.45,29.0,28.3,0.55 (1.93 %),30930
2020-05-11,28.45,28.45,28.8,28.2,-0.15 (-0.52 %),32810
2020-05-08,28.6,29.0,29.0,28.6,-0.30 (-1.04 %),40120
2020-05-07,28.9,28.5,29.1,28.5,0.65 (2.30 %),20920
2020-05-06,28.25,28.25,28.3,27.9,0.00 (0.00 %),56460
2020-05-05,28.25,28.4,28.4,27.6,-0.05 (-0.18 %),5370
2020-05-04,28.3,28.65,28.65,27.9,-0.35 (-1.22 %),15600
2020-04-29,28.65,28.65,28.7,28.0,0.15 (0.53 %),21400
2020-04-28,28.5,28.9,28.9,27.95,-0.20 (-0.70 %),21790
2020-04-27,28.7,29.2,29.3,27.9,-0.50 (-1.71 %),68020
2020-04-24,29.2,28.95,29.2,28.1,0.50 (1.74 %),14580
2020-04-23,28.7,29.9,29.9,28.1,0.70 (2.50 %),26860
2020-04-22,28.0,27.65,28.0,27.0,0.35 (1.27 %),66130
2020-04-21,27.65,29.7,29.8,27.65,-2.05 (-6.90 %),66530
2020-04-20,29.7,30.1,30.45,29.5,0.20 (0.68 %),57800
2020-04-17,29.5,29.6,30.3,29.0,0.75 (2.61 %),49000
2020-04-16,28.75,27.85,28.75,27.7,1.05 (3.79 %),47220
2020-04-15,27.7,27.6,27.95,27.4,0.80 (2.97 %),34680
2020-04-14,26.9,27.0,27.0,26.15,0.40 (1.51 %),53520
2020-04-13,26.5,26.6,26.8,26.2,0.00 (0.00 %),29560
2020-04-10,26.5,26.0,26.8,26.0,0.00 (0.00 %),21100
2020-04-09,26.5,26.0,26.5,25.5,0.75 (2.91 %),77110
2020-04-08,25.75,26.0,26.0,25.1,-1.15 (-4.28 %),28700
2020-04-07,26.9,27.0,27.0,25.0,1.40 (5.49 %),41190
2020-04-06,25.5,25.4,25.6,25.0,1.50 (6.25 %),38870
2020-04-03,24.0,22.8,24.0,22.8,1.20 (5.26 %),25960
2020-04-01,22.8,22.0,23.0,22.0,0.30 (1.33 %),13560
2020-03-31,22.5,23.0,23.2,21.4,-0.50 (-2.17 %),70880
2020-03-30,23.0,21.9,23.0,21.6,-0.20 (-0.86 %),110560
2020-03-27,23.2,22.15,23.4,22.15,0.00 (0.00 %),52650
2020-03-26,23.2,22.7,24.0,21.7,0.30 (1.31 %),37520
2020-03-25,22.9,22.85,22.9,22.4,1.40 (6.51 %),58500
2020-03-24,21.5,21.9,21.9,21.3,0.00 (0.00 %),38980
2020-03-23,21.5,22.4,22.8,21.5,-1.60 (-6.93 %),37370
2020-03-20,23.1,23.2,24.0,23.0,-0.10 (-0.43 %),8020
2020-03-19,23.2,23.0,23.3,22.6,0.00 (0.00 %),24750
2020-03-18,23.2,24.8,24.8,23.2,-0.10 (-0.43 %),71960
2020-03-17,23.3,23.3,23.5,22.15,-0.45 (-1.89 %),32020
2020-03-16,23.75,23.0,25.0,23.0,-0.05 (-0.21 %),65240
2020-03-13,23.8,23.6,24.8,23.6,-1.55 (-6.11 %),129850
2020-03-12,25.35,27.25,27.25,25.35,-1.90 (-6.97 %),59610
2020-03-11,27.25,29.4,29.4,27.25,-2.05 (-7.00 %),82700
2020-03-10,29.3,27.8,30.0,27.8,0.65 (2.27 %),18190
2020-03-09,28.65,30.0,30.0,28.65,-2.15 (-6.98 %),73590
2020-03-06,30.8,30.9,31.0,30.5,-0.10 (-0.32 %),10960
2020-03-05,30.9,31.0,31.1,30.5,-0.10 (-0.32 %),16730
2020-03-04,31.0,30.4,31.3,30.4,-0.10 (-0.32 %),7080
2020-03-03,31.1,31.0,31.45,30.6,0.70 (2.30 %),24210
2020-03-02,30.4,30.4,30.8,30.0,0.00 (0.00 %),19330
2020-02-28,30.4,30.0,30.45,29.8,-0.30 (-0.98 %),23530
2020-02-27,30.7,30.9,30.9,30.0,0.70 (2.33 %),11320
2020-02-26,30.0,30.5,30.5,29.8,-0.70 (-2.28 %),47810
2020-02-25,30.7,30.7,31.3,30.0,0.00 (0.00 %),19990
2020-02-24,30.7,30.7,32.2,30.7,-2.30 (-6.97 %),42840
2020-02-21,33.0,32.5,33.4,32.0,0.00 (0.00 %),14440
2020-02-20,33.0,33.5,33.5,32.4,0.90 (2.80 %),19920
2020-02-19,32.1,31.7,33.8,31.7,0.40 (1.26 %),39460
2020-02-18,31.7,31.6,31.8,31.5,0.20 (0.63 %),14000
2020-02-17,31.5,31.8,31.95,31.0,-0.30 (-0.94 %),27360
2020-02-14,31.8,30.0,31.8,29.8,1.80 (6.00 %),140120
2020-02-13,30.0,29.0,30.3,29.0,-0.40 (-1.32 %),82490
2020-02-12,30.4,30.6,30.6,29.6,-0.20 (-0.65 %),75170
2020-02-11,30.6,30.7,30.7,30.0,-0.10 (-0.33 %),42100
2020-02-10,30.7,31.0,31.2,30.3,-0.50 (-1.60 %),18570
2020-02-07,31.2,32.0,32.0,31.0,0.20 (0.65 %),17340
2020-02-06,31.0,30.05,32.0,30.05,0.95 (3.16 %),50040
2020-02-05,30.05,29.7,30.5,29.7,-0.80 (-2.59 %),38860
2020-02-04,30.85,31.0,31.0,30.05,0.95 (3.18 %),4350
2020-02-03,29.9,29.9,31.0,29.8,-2.10 (-6.56 %),27210
2020-01-31,32.0,33.4,33.4,32.0,-1.40 (-4.19 %),20330
2020-01-30,33.4,34.4,34.4,33.0,-1.00 (-2.91 %),28690
2020-01-22,34.4,33.6,34.4,33.6,0.80 (2.38 %),18030
2020-01-21,33.6,34.0,34.5,33.6,-0.90 (-2.61 %),29790
2020-01-20,34.5,34.5,34.5,33.7,0.00 (0.00 %),31990
2020-01-17,34.5,34.6,34.6,34.1,-0.10 (-0.29 %),18780
2020-01-16,34.6,34.7,34.8,34.1,-0.20 (-0.57 %),17820
2020-01-15,34.8,33.5,34.9,33.5,0.20 (0.58 %),7700
2020-01-14,34.6,34.5,35.0,33.6,-0.25 (-0.72 %),30450
2020-01-13,34.85,35.0,35.0,34.5,-0.15 (-0.43 %),10070
2020-01-10,35.0,35.6,35.6,35.0,0.00 (0.00 %),8760
2020-01-09,35.0,35.5,36.0,35.0,-0.80 (-2.23 %),41880
2020-01-08,35.8,36.0,36.0,35.0,-0.20 (-0.56 %),8140
