Date,Close,Open,High,Low,Change,Volume
2021-06-04,33.4,32.0,33.5,31.8,4.38,1397700
2021-06-03,32.0,31.3,32.25,30.5,2.73,1519500
2021-06-02,31.15,31.0,31.8,30.7,-4.15,1164600
2021-06-01,32.5,32.7,33.0,32.3,-0.91,904700
2021-05-31,32.8,31.3,32.8,30.4,2.82,1636800
2021-05-28,31.9,31.5,32.1,30.4,4.08,1949600
2021-05-27,30.65,30.65,30.65,30.0,6.98,2158500
2021-05-26,28.65,26.85,28.65,26.85,6.9,1710400
2021-05-25,26.8,26.8,27.25,25.1,2.88,2104800
2021-05-24,26.05,26.05,26.3,25.9,0.0,556700
2021-05-21,26.05,26.0,26.3,25.8,0.19,902000
2021-05-20,26.0,26.3,26.3,25.7,-1.14,879500
2021-05-19,26.3,26.0,26.55,25.8,1.15,829600
2021-05-18,26.0,26.5,26.6,25.9,-3.53,748200
2021-05-17,26.95,27.8,27.8,26.5,-1.28,690400
2021-05-14,27.3,27.1,27.5,26.8,1.11,776900
2021-05-13,27.0,25.35,27.0,25.35,6.51,1868100
2021-05-12,25.35,25.6,25.9,25.25,-1.36,445400
2021-05-11,25.7,24.8,26.2,24.7,3.21,445400
2021-05-10,24.9,25.0,25.65,24.8,-3.11,730900
2021-05-07,25.7,26.0,26.0,25.4,-0.39,406000
2021-05-06,25.8,26.2,26.7,25.8,-1.53,956400
2021-05-05,26.2,26.3,26.9,26.2,-0.76,2090300
2021-05-04,26.4,26.5,26.8,25.8,-3.83,690000
2021-04-29,27.45,26.5,27.45,26.5,-0.18,2189100
2021-04-28,27.5,25.5,27.5,25.3,5.36,1976100
2021-04-27,26.1,25.6,26.15,25.3,-0.19,1146000
2021-04-26,26.15,26.8,26.95,25.3,-2.97,1419600
2021-04-23,26.95,24.95,26.95,24.65,6.52,1069800
2021-04-22,25.3,27.1,27.2,25.25,-6.64,1697000
2021-04-20,27.1,27.5,28.25,26.4,0.0,2377500
2021-04-19,27.1,26.3,27.25,26.2,3.44,1552000
2021-04-16,26.2,25.8,26.7,25.15,1.55,1409900
2021-04-15,25.8,25.25,26.5,24.95,2.18,1333600
2021-04-14,25.25,23.0,25.25,23.0,6.99,1736100
2021-04-13,23.6,24.1,24.6,23.5,0.85,1810800
2021-04-12,23.4,22.5,23.4,22.45,4.23,1582900
2021-04-09,22.45,22.8,22.8,22.3,-1.54,1124000
2021-04-08,22.8,23.05,23.1,22.65,-0.87,682800
2021-04-07,23.0,23.15,23.15,22.5,-0.43,1277500
2021-04-06,23.1,22.6,23.2,22.2,5.96,2478600
2021-04-05,21.8,21.0,21.8,21.0,6.86,1780700
2021-04-02,20.4,20.35,20.55,20.2,0.49,1290800
2021-04-01,20.3,20.85,20.85,20.2,1.0,854700
2021-03-31,20.1,19.65,20.7,19.5,3.08,2160100
2021-03-30,19.5,18.9,19.7,18.85,3.17,1753400
2021-03-29,18.9,19.0,19.0,18.55,-0.53,367700
2021-03-26,19.0,19.0,19.0,18.2,0.0,274500
2021-03-25,19.0,18.3,19.15,18.3,2.7,512200
2021-03-24,18.5,18.15,18.8,18.15,-2.63,612100
2021-03-23,19.0,19.3,19.35,18.55,-1.81,769300
2021-03-22,19.35,19.9,19.9,19.15,-1.78,355500
2021-03-19,19.7,19.2,19.8,19.2,2.87,1077500
2021-03-18,19.15,18.6,19.25,18.6,3.79,1112500
2021-03-17,18.45,18.4,18.5,18.2,0.27,192700
2021-03-16,18.4,18.45,18.45,18.1,-0.27,277100
2021-03-15,18.45,18.5,18.5,18.4,0.27,391500
2021-03-12,18.4,18.4,18.45,18.3,0.0,292800
2021-03-11,18.4,18.4,18.4,18.25,0.0,329200
2021-03-10,18.4,18.15,18.4,18.05,0.0,220200
2021-03-09,18.4,18.15,18.4,18.15,-0.27,173700
2021-03-08,18.45,18.5,18.55,18.2,-0.27,551800
2021-03-05,18.5,18.6,18.6,18.05,-0.54,214100
2021-03-04,18.6,18.8,18.8,18.1,-0.8,338600
2021-03-03,18.75,18.85,18.85,18.5,-0.27,234000
2021-03-02,18.8,18.6,18.95,18.5,0.35 (1.90 %),1273300
2021-03-01,18.45,18.1,18.5,18.0,0.35 (1.93 %),648800
2021-02-26,18.1,17.8,18.1,17.8,0.00 (0.00 %),231700
2021-02-25,18.1,18.2,18.2,17.85,-0.10 (-0.55 %),235900
2021-02-24,18.2,18.3,18.3,17.9,-0.10 (-0.55 %),327900
2021-02-23,18.3,18.3,18.3,18.0,0.00 (0.00 %),489400
2021-02-22,18.3,18.45,18.45,18.05,-0.20 (-1.08 %),491400
2021-02-19,18.5,18.0,18.5,17.95,0.00 (0.00 %),330500
2021-02-18,18.5,18.0,18.5,17.7,0.50 (2.78 %),476800
2021-02-17,18.0,17.8,18.3,17.55,0.20 (1.12 %),460900
2021-02-09,17.8,17.5,17.9,17.4,0.05 (0.28 %),272400
2021-02-08,17.75,17.75,17.85,17.3,-0.15 (-0.84 %),452800
2021-02-05,17.9,17.8,17.9,17.55,0.10 (0.56 %),445500
2021-02-04,17.8,17.8,17.9,17.25,-0.10 (-0.56 %),360400
2021-02-03,17.9,17.4,18.0,17.25,0.40 (2.29 %),1616400
2021-02-02,17.5,17.0,17.6,16.7,0.00 (0.00 %),1296200
2021-02-01,17.5,16.85,17.5,16.85,0.65 (3.86 %),1126000
2021-01-29,16.85,17.0,18.0,16.85,-1.25 (-6.91 %),2393800
2021-01-28,18.1,16.7,18.1,16.5,0.40 (2.26 %),2110100
2021-01-27,17.7,18.85,18.85,17.6,-1.10 (-5.85 %),1712100
2021-01-26,18.8,20.1,20.1,18.6,-1.20 (-6.00 %),780700
2021-01-25,20.0,20.35,20.35,19.7,-0.50 (-2.44 %),936400
2021-01-22,20.5,20.3,20.5,20.0,0.50 (2.50 %),404000
2021-01-21,20.0,20.2,20.45,19.5,-0.20 (-0.99 %),477800
2021-01-20,20.2,19.6,20.2,18.8,0.00 (0.00 %),694800
2021-01-19,20.2,20.6,21.25,19.95,-1.25 (-5.83 %),658600
2021-01-18,21.45,22.0,22.0,21.0,-0.55 (-2.50 %),554800
2021-01-15,22.0,21.6,22.15,21.6,0.40 (1.85 %),526700
2021-01-14,21.6,21.9,22.35,21.2,0.10 (0.47 %),508000
2021-01-13,21.5,20.2,21.6,20.1,1.30 (6.44 %),1941500
2021-01-12,20.2,20.4,20.4,20.0,0.00 (0.00 %),349300
2021-01-11,20.2,20.4,20.5,20.0,-0.20 (-0.98 %),501400
2021-01-08,20.4,20.05,20.5,20.0,0.30 (1.49 %),478500
2021-01-07,20.1,20.5,20.5,20.0,-0.40 (-1.95 %),475500
2021-01-06,20.5,19.5,20.5,19.2,1.00 (5.13 %),1034500
2021-01-05,19.5,19.6,19.6,19.25,0.00 (0.00 %),409200
2021-01-04,19.5,19.25,19.7,19.1,0.25 (1.30 %),673900
2020-12-31,19.25,19.5,19.6,18.95,-0.85 (-4.23 %),469550
2020-12-30,20.1,20.1,20.1,18.35,1.30 (6.91 %),507780
2020-12-29,18.8,18.5,19.0,18.5,0.00 (0.00 %),439320
2020-12-28,18.8,19.6,19.6,18.6,-0.30 (-1.57 %),403430
2020-12-25,19.1,18.8,19.5,18.15,0.10 (0.53 %),452070
2020-12-24,19.0,18.8,19.35,18.15,-0.50 (-2.56 %),719880
2020-12-23,19.5,20.9,20.9,19.5,-0.15 (-0.76 %),550870
2020-12-22,19.65,19.5,19.65,19.5,1.25 (6.79 %),1270550
2020-12-21,18.4,17.2,18.4,17.1,1.20 (6.98 %),1287450
2020-12-18,17.2,17.1,17.2,17.0,0.15 (0.88 %),409560
2020-12-17,17.05,17.15,17.15,16.5,-0.10 (-0.58 %),317920
2020-12-16,17.15,17.1,17.15,17.0,0.00 (0.00 %),151770
2020-12-15,17.15,17.1,17.2,17.05,-0.05 (-0.29 %),275260
2020-12-14,17.2,17.1,17.2,17.1,0.10 (0.58 %),270440
2020-12-11,17.1,17.05,17.2,17.05,-0.10 (-0.58 %),180340
2020-12-10,17.2,17.15,17.2,17.05,0.10 (0.58 %),219660
2020-12-09,17.1,17.05,17.15,17.0,0.05 (0.29 %),299840
2020-12-08,17.05,17.15,17.15,17.05,-0.15 (-0.87 %),130390
2020-12-07,17.2,17.2,17.2,17.05,0.15 (0.88 %),90110
2020-12-04,17.05,17.2,17.2,17.05,-0.15 (-0.87 %),326580
2020-12-03,17.2,17.2,17.2,17.0,0.00 (0.00 %),236460
2020-12-02,17.2,16.95,17.25,16.95,0.05 (0.29 %),217380
2020-12-01,17.15,17.1,17.2,17.0,-0.05 (-0.29 %),322490
2020-11-30,17.2,17.2,17.2,17.05,0.10 (0.58 %),108680
2020-11-27,17.1,17.25,17.25,17.1,-0.15 (-0.87 %),93050
2020-11-26,17.25,17.25,17.3,17.05,0.00 (0.00 %),775590
2020-11-25,17.25,17.15,17.25,17.05,0.10 (0.58 %),365400
2020-11-23,17.15,17.1,17.15,16.95,-0.10 (-0.58 %),236670
2020-11-20,17.25,17.0,17.25,17.0,0.10 (0.58 %),295670
2020-11-19,17.15,17.2,17.2,16.9,-0.05 (-0.29 %),401200
2020-11-18,17.2,17.05,17.3,16.95,-0.10 (-0.58 %),425290
2020-11-17,17.3,17.15,17.3,16.9,0.15 (0.87 %),603010
2020-11-16,17.15,17.15,17.25,16.95,-0.05 (-0.29 %),522370
2020-11-13,17.2,17.15,17.3,17.1,-0.10 (-0.58 %),88040
2020-11-12,17.3,17.3,17.3,17.1,0.05 (0.29 %),322430
2020-11-11,17.25,17.15,17.3,17.05,-0.05 (-0.29 %),185120
2020-11-10,17.3,17.3,17.4,17.15,0.00 (0.00 %),150040
2020-11-09,17.3,17.05,17.35,17.05,0.00 (0.00 %),180240
2020-11-06,17.3,17.05,17.3,16.95,0.10 (0.58 %),181850
2020-11-05,17.2,17.3,17.3,17.0,-0.05 (-0.29 %),292860
2020-11-04,17.25,17.3,17.4,17.05,-0.05 (-0.29 %),116470
2020-11-03,17.3,17.4,17.4,17.05,0.10 (0.58 %),324190
2020-11-02,17.2,17.05,17.2,17.0,0.00 (0.00 %),103350
2020-10-30,17.2,17.25,17.25,16.9,-0.05 (-0.29 %),300510
2020-10-29,17.25,17.0,17.4,16.95,-0.05 (-0.29 %),513000
2020-10-28,17.3,17.05,17.4,17.0,0.00 (0.00 %),394880
2020-10-27,17.3,17.15,17.4,17.1,0.00 (0.00 %),290550
2020-10-26,17.3,17.5,17.6,17.3,-0.20 (-1.14 %),436770
2020-10-23,17.5,17.55,17.55,17.3,0.00 (0.00 %),331950
2020-10-22,17.5,17.25,17.5,17.2,0.25 (1.45 %),483020
2020-10-21,17.25,17.35,17.45,17.25,-0.25 (-1.43 %),121910
2020-10-20,17.5,17.2,17.6,17.2,0.30 (1.74 %),564550
2020-10-19,17.2,17.3,17.6,17.1,-0.15 (-0.86 %),121840
2020-10-16,17.35,17.6,17.6,17.1,-0.25 (-1.42 %),384180
2020-10-15,17.6,17.55,17.6,17.25,0.20 (1.15 %),504220
2020-10-14,17.4,17.5,17.6,17.35,0.00 (0.00 %),584060
2020-10-13,17.4,17.1,17.4,17.1,0.20 (1.16 %),472900
2020-10-12,17.2,17.2,17.35,17.1,0.05 (0.29 %),396660
2020-10-09,17.15,17.2,17.2,16.95,0.00 (0.00 %),241720
2020-10-08,17.15,17.4,17.4,17.05,-0.30 (-1.72 %),474680
2020-10-07,17.45,17.45,17.55,17.25,-0.10 (-0.57 %),313680
2020-10-06,17.55,17.5,17.85,17.3,0.20 (1.15 %),766900
2020-10-05,17.35,17.2,17.5,16.85,0.35 (2.06 %),703860
2020-10-02,17.0,17.0,17.2,16.85,0.00 (0.00 %),228550
2020-10-01,17.0,16.95,17.05,16.85,0.00 (0.00 %),165370
2020-09-30,17.0,16.9,17.05,16.85,0.00 (0.00 %),108610
2020-09-29,17.0,17.2,17.2,16.95,-0.20 (-1.16 %),163100
2020-09-28,17.2,17.05,17.35,17.0,0.10 (0.58 %),311340
2020-09-25,17.1,17.2,17.2,17.05,-0.05 (-0.29 %),124060
2020-09-24,17.15,17.05,17.15,17.0,0.05 (0.29 %),84640
2020-09-23,17.1,17.05,17.2,16.95,0.05 (0.29 %),509250
2020-09-22,17.05,17.05,17.05,16.9,0.00 (0.00 %),217900
2020-09-21,17.05,16.95,17.05,16.8,0.05 (0.29 %),634840
2020-09-18,17.0,16.8,17.0,16.75,0.00 (0.00 %),398930
2020-09-17,17.0,16.8,17.0,16.7,0.05 (0.29 %),571750
2020-09-16,16.95,16.9,16.95,16.75,0.05 (0.30 %),103120
2020-09-15,16.9,17.0,17.0,16.85,-0.20 (-1.17 %),266900
2020-09-14,17.1,16.85,17.1,16.55,0.40 (2.40 %),517650
2020-09-11,16.7,16.8,16.9,16.7,-0.10 (-0.60 %),100370
2020-09-10,16.8,16.8,17.0,16.8,0.00 (0.00 %),136230
2020-09-09,16.8,17.0,17.05,16.7,-0.30 (-1.75 %),409750
2020-09-08,17.1,16.9,17.1,16.65,0.20 (1.18 %),407970
2020-09-07,16.9,17.1,17.2,16.9,-0.15 (-0.88 %),136200
2020-09-04,17.05,17.0,17.2,16.95,-0.15 (-0.87 %),209170
2020-09-03,17.2,17.2,17.6,17.15,0.00 (0.00 %),605430
2020-09-01,17.2,17.1,17.2,17.05,-0.05 (-0.29 %),91160
2020-08-31,17.25,17.5,17.5,17.2,-0.20 (-1.15 %),97830
2020-08-28,17.45,16.95,17.7,16.85,0.50 (2.95 %),535570
2020-08-27,16.95,16.9,17.05,16.8,0.00 (0.00 %),338590
2020-08-26,16.95,16.8,17.0,16.8,0.00 (0.00 %),120710
2020-08-25,16.95,16.8,17.0,16.75,0.00 (0.00 %),146500
2020-08-24,16.95,16.85,17.0,16.75,0.00 (0.00 %),416860
2020-08-21,16.95,16.75,16.95,16.7,0.00 (0.00 %),485980
2020-08-20,16.95,16.7,16.95,16.5,0.10 (0.59 %),443820
2020-08-19,16.85,16.7,16.85,16.6,0.00 (0.00 %),124570
2020-08-18,16.85,16.8,17.0,16.65,-0.15 (-0.88 %),153840
2020-08-17,17.0,17.0,17.5,16.75,0.00 (0.00 %),135150
2020-08-14,17.0,16.8,17.0,16.65,0.30 (1.80 %),287500
2020-08-13,16.7,16.9,16.9,16.7,-0.20 (-1.18 %),248110
2020-08-12,16.9,16.75,16.95,16.75,-0.10 (-0.59 %),39320
2020-08-11,17.0,16.7,17.0,16.6,0.15 (0.89 %),173140
2020-08-10,16.85,16.9,16.95,16.55,-0.05 (-0.30 %),169660
2020-08-07,16.9,16.55,16.9,16.55,-0.05 (-0.29 %),104260
2020-08-06,16.95,16.75,17.0,16.7,-0.05 (-0.29 %),73510
2020-08-05,17.0,16.85,17.0,16.55,0.15 (0.89 %),199360
2020-08-04,16.85,16.6,16.85,16.35,0.25 (1.51 %),238180
2020-08-03,16.6,16.25,16.6,16.2,0.05 (0.30 %),115010
2020-07-31,16.55,16.4,16.65,16.15,-0.55 (-3.22 %),146150
2020-07-30,17.1,16.55,17.4,16.55,-0.55 (-3.12 %),146710
2020-07-29,17.65,15.65,17.65,15.65,1.15 (6.97 %),683290
2020-07-28,16.5,15.85,16.5,15.6,0.10 (0.61 %),500170
2020-07-27,16.4,16.4,17.05,15.75,-0.40 (-2.38 %),206050
2020-07-24,16.8,17.3,17.4,16.35,-0.50 (-2.89 %),287290
2020-07-23,17.3,17.15,17.3,16.95,-0.05 (-0.29 %),139830
2020-07-22,17.35,17.15,17.4,17.0,0.05 (0.29 %),151480
2020-07-21,17.3,17.15,17.6,17.15,-0.05 (-0.29 %),99530
2020-07-20,17.35,17.35,17.35,17.2,-0.10 (-0.57 %),93730
2020-07-17,17.45,17.25,17.55,17.15,-0.15 (-0.85 %),166430
2020-07-16,17.6,17.3,17.6,17.0,0.30 (1.73 %),223630
2020-07-15,17.3,17.0,17.3,16.95,0.30 (1.76 %),204760
2020-07-14,17.0,17.3,17.45,16.8,-0.40 (-2.30 %),379910
2020-07-13,17.4,17.6,17.7,16.9,-0.20 (-1.14 %),220130
2020-07-10,17.6,17.5,17.65,17.3,-0.05 (-0.28 %),98500
2020-07-09,17.65,17.5,17.85,17.3,0.00 (0.00 %),186240
2020-07-08,17.65,17.7,17.7,17.45,-0.15 (-0.84 %),70930
2020-07-07,17.8,17.8,17.8,17.4,0.00 (0.00 %),68870
2020-07-06,17.8,17.85,17.85,17.2,-0.05 (-0.28 %),93840
2020-07-03,17.85,17.5,17.85,17.15,0.15 (0.85 %),79070
2020-07-02,17.7,17.75,17.75,17.2,-0.05 (-0.28 %),47700
2020-07-01,17.75,17.6,17.8,17.5,-0.05 (-0.28 %),25700
2020-06-30,17.8,17.55,18.05,17.25,-0.20 (-1.11 %),110790
2020-06-29,18.0,17.6,18.0,17.25,0.25 (1.41 %),52920
2020-06-26,17.75,17.75,17.85,17.5,0.00 (0.00 %),20400
2020-06-25,17.75,17.9,18.25,17.55,-0.25 (-1.39 %),108130
2020-06-24,18.0,18.2,18.2,17.9,0.00 (0.00 %),20030
2020-06-23,18.0,18.25,18.25,17.95,-0.20 (-1.10 %),35830
2020-06-22,18.2,18.0,18.25,17.8,-0.05 (-0.27 %),105170
2020-06-19,18.25,17.9,18.25,17.9,0.15 (0.83 %),106470
2020-06-18,18.1,18.1,18.1,17.8,0.00 (0.00 %),269880
2020-06-17,18.1,18.2,18.2,17.7,0.20 (1.12 %),72320
2020-06-16,17.9,17.9,18.15,17.85,-0.30 (-1.65 %),51160
2020-06-15,18.2,17.9,18.4,17.8,0.30 (1.68 %),126000
2020-06-12,17.9,17.55,18.2,17.55,-0.10 (-0.56 %),197860
2020-06-11,18.0,18.1,18.15,17.85,-0.10 (-0.55 %),185650
2020-06-10,18.1,18.15,18.15,17.8,0.00 (0.00 %),95310
2020-06-09,18.1,17.75,18.3,17.75,0.35 (1.97 %),139250
2020-06-08,17.75,17.9,18.2,17.7,0.05 (0.28 %),453800
2020-06-05,17.7,17.8,18.0,17.65,0.05 (0.28 %),447980
2020-06-04,17.65,17.6,17.95,17.6,0.00 (0.00 %),328350
2020-06-03,17.65,17.7,18.15,17.6,0.05 (0.28 %),213440
2020-06-02,17.6,17.45,18.0,17.45,0.15 (0.86 %),425640
2020-06-01,17.45,17.45,18.1,17.1,0.15 (0.87 %),229560
2020-05-29,17.3,17.0,17.6,17.0,0.40 (2.37 %),362450
2020-05-28,16.9,17.2,17.6,16.9,-0.30 (-1.74 %),502180
2020-05-27,17.2,17.0,17.6,17.0,0.30 (1.78 %),471440
2020-05-26,16.9,16.8,17.1,16.8,0.00 (0.00 %),382380
2020-05-25,16.9,16.7,17.15,16.5,0.00 (0.00 %),389240
2020-05-22,16.9,16.7,17.5,16.55,-0.50 (-2.87 %),641700
2020-05-21,17.4,16.4,17.4,16.3,1.10 (6.75 %),968450
2020-05-20,16.3,16.2,16.6,16.05,0.05 (0.31 %),363970
2020-05-19,16.25,15.8,16.45,15.8,0.50 (3.17 %),430260
2020-05-18,15.75,15.4,15.75,15.3,0.25 (1.61 %),518890
2020-05-15,15.5,15.3,15.6,15.25,0.15 (0.98 %),436860
2020-05-14,15.35,15.05,15.45,15.05,0.10 (0.66 %),739600
2020-05-13,15.25,15.25,15.3,14.2,0.00 (0.00 %),500730
2020-05-12,15.25,15.35,15.45,15.0,-0.15 (-0.97 %),209410
2020-05-11,15.4,15.4,15.5,15.15,0.15 (0.98 %),186110
2020-05-08,15.25,15.05,15.55,15.05,0.15 (0.99 %),463060
2020-05-07,15.1,15.15,15.15,14.85,0.10 (0.67 %),222720
2020-05-06,15.0,15.0,15.0,14.8,0.00 (0.00 %),823590
2020-05-05,15.0,15.05,15.05,14.7,-0.05 (-0.33 %),490590
2020-05-04,15.05,14.8,15.1,14.8,0.05 (0.33 %),284550
2020-04-29,15.0,15.0,15.15,14.9,-0.15 (-0.99 %),443860
2020-04-28,15.15,15.0,15.15,14.85,0.05 (0.33 %),223530
2020-04-27,15.1,15.1,15.3,14.85,-0.20 (-1.31 %),438480
2020-04-24,15.3,15.15,15.4,15.15,0.00 (0.00 %),191720
2020-04-23,15.3,15.6,15.7,15.3,-0.10 (-0.65 %),221620
2020-04-22,15.4,14.95,15.6,14.95,0.25 (1.65 %),821030
2020-04-21,15.15,15.2,15.3,14.85,-0.05 (-0.33 %),248790
2020-04-20,15.2,15.3,15.5,15.1,0.00 (0.00 %),841910
2020-04-17,15.2,15.2,15.6,15.0,0.05 (0.33 %),874840
2020-04-16,15.15,15.0,15.2,14.95,0.00 (0.00 %),217150
2020-04-15,15.15,15.15,15.2,14.9,0.00 (0.00 %),121970
2020-04-14,15.15,15.2,15.35,14.95,-0.05 (-0.33 %),138290
2020-04-13,15.2,15.15,15.2,14.85,0.05 (0.33 %),101110
2020-04-10,15.15,15.05,15.15,14.65,-0.05 (-0.33 %),499740
2020-04-09,15.2,15.2,15.3,15.05,0.00 (0.00 %),259700
2020-04-08,15.2,14.8,15.45,14.8,-0.30 (-1.94 %),263460
2020-04-07,15.5,15.0,15.5,15.0,0.00 (0.00 %),1373070
2020-04-06,15.5,15.2,15.5,14.7,0.30 (1.97 %),203550
2020-04-03,15.2,14.85,15.2,14.25,0.00 (0.00 %),1313270
2020-04-01,15.2,14.0,15.2,14.0,0.55 (3.75 %),532880
2020-03-31,14.65,15.3,15.65,14.65,-1.05 (-6.69 %),625330
2020-03-30,15.7,14.8,15.7,14.65,0.00 (0.00 %),381240
2020-03-27,15.7,15.2,15.7,14.5,0.30 (1.95 %),358450
2020-03-26,15.4,16.0,16.0,15.15,-0.60 (-3.75 %),184520
2020-03-25,16.0,15.7,16.05,15.45,0.00 (0.00 %),68370
2020-03-24,16.0,15.1,16.1,15.1,0.00 (0.00 %),139440
2020-03-23,16.0,16.0,16.3,14.85,0.05 (0.31 %),398180
2020-03-20,15.95,15.65,16.0,15.3,0.30 (1.92 %),31860
2020-03-19,15.65,16.0,16.35,15.6,-0.70 (-4.28 %),135020
2020-03-18,16.35,16.1,16.35,15.9,0.25 (1.55 %),848880
2020-03-17,16.1,16.1,16.2,15.1,0.10 (0.63 %),371710
2020-03-16,16.0,16.4,16.4,15.35,-0.40 (-2.44 %),312960
2020-03-13,16.4,15.55,16.65,15.55,-0.30 (-1.80 %),855780
2020-03-12,16.7,16.1,16.75,15.65,-0.10 (-0.60 %),244060
2020-03-11,16.8,16.95,16.95,15.9,-0.15 (-0.88 %),198680
2020-03-10,16.95,16.2,17.0,16.2,-0.05 (-0.29 %),126130
2020-03-09,17.0,16.1,17.15,16.1,-0.20 (-1.16 %),136890
2020-03-06,17.2,17.4,17.4,16.85,-0.10 (-0.58 %),405560
2020-03-05,17.3,17.35,17.7,16.75,-0.20 (-1.14 %),835990
2020-03-04,17.5,17.65,17.65,17.2,0.00 (0.00 %),135790
2020-03-03,17.5,17.25,17.75,17.25,-0.20 (-1.13 %),120610
2020-03-02,17.7,16.95,17.8,16.95,0.50 (2.91 %),364250
2020-02-28,17.2,17.05,17.3,16.9,-0.10 (-0.58 %),140490
2020-02-27,17.3,17.0,17.3,17.0,0.05 (0.29 %),41090
2020-02-26,17.25,17.2,17.3,17.0,0.05 (0.29 %),55470
2020-02-25,17.2,16.5,17.35,16.5,0.00 (0.00 %),27960
2020-02-24,17.2,17.3,17.3,16.5,-0.10 (-0.58 %),80590
2020-02-21,17.3,17.3,17.3,16.9,0.10 (0.58 %),395070
2020-02-20,17.2,17.45,17.45,17.2,-0.10 (-0.58 %),63830
2020-02-19,17.3,17.3,17.4,17.25,-0.10 (-0.57 %),25140
2020-02-18,17.4,17.5,17.55,17.3,0.05 (0.29 %),154820
2020-02-17,17.35,17.4,17.45,17.25,0.05 (0.29 %),34290
2020-02-14,17.3,17.3,17.5,17.2,-0.10 (-0.57 %),55680
2020-02-13,17.4,17.3,17.5,17.3,-0.05 (-0.29 %),47470
2020-02-12,17.45,17.65,17.65,17.3,-0.10 (-0.57 %),105970
2020-02-11,17.55,17.45,17.55,17.2,0.10 (0.57 %),245700
2020-02-10,17.45,17.5,17.5,17.15,-0.05 (-0.29 %),82270
2020-02-07,17.5,17.7,17.7,17.25,-0.20 (-1.13 %),46160
2020-02-06,17.7,17.05,17.7,17.0,0.50 (2.91 %),70610
2020-02-05,17.2,17.2,17.55,17.15,-0.35 (-1.99 %),138670
2020-02-04,17.55,17.4,17.75,17.1,-0.15 (-0.85 %),91610
2020-02-03,17.7,17.7,17.8,16.65,-0.15 (-0.84 %),113880
2020-01-31,17.85,17.95,18.0,17.3,-0.10 (-0.56 %),63460
2020-01-30,17.95,17.3,18.4,17.0,0.50 (2.87 %),275370
2020-01-22,17.45,17.5,17.5,17.2,-0.05 (-0.29 %),47520
2020-01-21,17.5,17.8,17.8,17.2,-0.30 (-1.69 %),34150
2020-01-20,17.8,17.55,17.85,17.45,0.00 (0.00 %),86230
2020-01-17,17.8,17.5,18.0,17.5,0.25 (1.42 %),751480
2020-01-16,17.55,17.45,18.0,17.4,-0.45 (-2.50 %),76990
2020-01-15,18.0,18.0,18.0,17.5,0.00 (0.00 %),57900
2020-01-14,18.0,17.3,18.0,17.25,0.00 (0.00 %),30350
2020-01-13,18.0,18.0,18.1,17.3,0.00 (0.00 %),35660
2020-01-10,18.0,17.5,18.2,17.5,0.55 (3.15 %),489560
2020-01-09,17.45,17.4,17.5,17.2,0.15 (0.87 %),187500
2020-01-08,17.3,17.15,17.5,17.15,-0.15 (-0.86 %),148340
2020-01-07,17.45,17.5,17.65,17.1,-0.05 (-0.29 %),52990
