Date,Close,Open,High,Low,Change,Volume
2021-07-27,23.0,23.45,23.5,22.9,0.22,1927700
2021-07-26,22.95,21.9,23.0,21.8,4.08,2335600
2021-07-23,22.05,22.1,22.4,22.0,-0.23,2175600
2021-07-22,22.1,21.65,22.35,21.65,2.08,1770300
2021-07-21,21.65,22.2,22.2,21.55,-0.69,944100
2021-07-20,21.8,20.8,21.8,20.8,4.81,1369100
2021-07-19,20.8,20.9,21.15,20.3,-2.35,1320000
2021-07-16,21.3,20.65,21.45,20.5,3.15,1614000
2021-07-15,20.65,19.9,20.65,19.8,2.99,640100
2021-07-14,20.05,20.5,20.75,19.55,-2.43,894700
2021-07-13,20.55,19.4,20.55,19.4,3.79,1131800
2021-07-12,19.8,20.05,20.2,19.0,-2.94,4293500
2021-07-09,20.4,20.5,20.9,20.0,-1.69,1404400
2021-07-08,20.75,21.3,21.55,20.7,-3.49,1211500
2021-07-07,21.5,21.8,21.8,20.2,2.87,2902100
2021-07-06,20.9,22.3,22.85,20.9,-6.9,2490800
2021-07-05,22.45,23.2,23.2,22.3,-5.07,2692600
2021-07-02,23.65,23.85,24.15,23.65,-0.63,3567800
2021-07-01,23.8,23.8,24.55,23.75,0.0,3151100
2021-06-30,23.8,23.0,24.1,22.9,3.93,5923300
2021-06-29,22.9,22.95,23.35,22.8,0.22,2665000
2021-06-28,22.85,23.0,23.35,22.7,0.66,1965800
2021-06-25,22.7,22.2,22.85,21.9,1.79,2263600
2021-06-24,22.3,22.35,22.5,21.95,-0.67,1888100
2021-06-23,22.45,22.8,23.15,22.2,-1.54,2471700
2021-06-22,22.8,23.1,23.2,22.65,-1.3,2192200
2021-06-21,23.1,23.1,23.7,22.5,1.32,3586300
2021-06-18,22.8,21.85,23.15,21.8,5.31,5284500
2021-06-17,21.65,21.1,21.7,21.1,1.64,2841800
2021-06-16,21.3,21.1,21.7,21.1,0.0,2113000
2021-06-15,21.3,21.3,21.75,21.0,-0.23,2721400
2021-06-14,21.35,21.2,21.9,21.15,0.71,1934500
2021-06-11,21.2,21.5,22.0,21.0,-1.4,2314600
2021-06-10,21.5,21.5,21.5,20.0,6.7,4181100
2021-06-09,20.15,20.15,20.5,19.95,-0.74,1488300
2021-06-08,20.3,19.8,21.0,19.8,3.31,4606200
2021-06-07,19.65,19.8,20.0,19.5,-1.26,1568700
2021-06-04,19.9,19.95,20.0,19.6,0.0,1837700
2021-06-03,19.9,20.0,20.1,19.6,1.02,2618700
2021-06-02,19.7,18.5,19.7,18.5,4.79,2261300
2021-06-01,18.8,18.95,19.1,18.8,-0.53,755900
2021-05-31,18.9,18.8,18.9,18.5,-0.53,753900
2021-05-28,19.0,18.5,19.15,18.4,2.7,1641600
2021-05-27,18.5,18.8,19.1,18.3,-1.6,1201100
2021-05-26,18.8,19.0,19.0,18.7,-1.05,515900
2021-05-25,19.0,19.0,19.45,18.85,0.26,1295300
2021-05-24,18.95,18.6,18.95,18.45,2.43,1337800
2021-05-21,18.5,18.2,18.8,18.15,1.65,694900
2021-05-20,18.2,18.15,18.5,18.15,0.0,633600
2021-05-19,18.2,18.45,18.5,18.05,-1.89,1523100
2021-05-18,18.55,18.55,18.9,18.55,-1.33,469300
2021-05-17,18.8,19.45,19.45,18.7,-2.84,1055500
2021-05-14,19.35,18.7,19.5,18.45,5.74,2608100
2021-05-13,18.3,18.3,18.55,18.2,0.0,629400
2021-05-12,18.3,18.4,18.4,18.0,-0.54,1031100
2021-05-11,18.4,18.25,18.7,18.05,0.82,988200
2021-05-10,18.25,17.65,18.25,17.65,0.0,1191600
2021-05-07,18.25,18.3,18.35,17.75,-0.54,1907400
2021-05-06,18.35,19.0,19.0,18.35,-2.91,783800
2021-05-05,18.9,18.7,19.0,18.55,1.07,1086800
2021-05-04,18.7,18.5,18.8,18.4,-1.84,853200
2021-04-29,19.05,19.1,19.25,18.85,0.26,903000
2021-04-28,19.0,18.7,19.15,18.5,2.15,1513800
2021-04-27,18.6,18.6,19.05,18.4,0.0,997000
2021-04-26,18.6,19.25,19.25,18.3,-1.33,645500
2021-04-23,18.85,18.7,18.85,17.4,0.8,1663900
2021-04-22,18.7,19.2,19.2,18.6,-2.6,1781900
2021-04-20,19.2,18.95,19.4,18.95,1.59,1142900
2021-04-19,18.9,19.0,19.2,18.6,-0.53,1253500
2021-04-16,19.0,19.15,19.4,18.9,-1.81,1288400
2021-04-15,19.35,20.1,20.2,19.3,-2.76,1741400
2021-04-14,19.9,19.7,19.95,19.2,0.0,1270700
2021-04-13,19.9,20.4,20.4,19.8,-2.45,1945500
2021-04-12,20.4,20.5,20.5,20.1,0.49,1925800
2021-04-09,20.3,20.4,20.4,20.0,-0.98,1225700
2021-04-08,20.5,20.7,20.7,20.2,-0.49,1043600
2021-04-07,20.6,20.45,20.6,20.4,0.98,1358400
2021-04-06,20.4,20.2,20.6,19.85,0.99,2213900
2021-04-05,20.2,20.85,20.85,19.75,-0.74,1966300
2021-04-02,20.35,20.5,20.5,20.05,-0.97,1928100
2021-04-01,20.55,19.85,20.65,19.85,3.53,3786300
2021-03-31,19.85,19.35,19.9,19.3,2.58,2919100
2021-03-30,19.35,19.5,19.65,19.3,-0.77,1251000
2021-03-29,19.5,19.3,19.55,19.2,1.04,1920000
2021-03-26,19.3,19.1,19.4,18.7,-0.26,2198400
2021-03-25,19.35,19.35,19.45,19.0,-0.26,1481100
2021-03-24,19.4,19.5,19.6,19.1,-1.02,2869600
2021-03-23,19.6,19.5,19.75,19.1,0.51,2364500
2021-03-22,19.5,19.4,19.55,19.2,-0.51,2220600
2021-03-19,19.6,19.6,19.65,19.4,0.0,2149400
2021-03-18,19.6,19.9,19.9,19.6,-0.25,3096900
2021-03-17,19.65,18.8,19.7,18.8,4.52,5521200
2021-03-16,18.7,18.8,18.9,18.65,-0.53,1889000
2021-03-15,18.8,18.95,19.15,18.65,-0.79,2481800
2021-03-12,18.95,19.3,19.4,18.85,-1.3,3318100
2021-03-11,19.2,19.2,19.3,19.0,0.52,2702800
2021-03-10,19.1,19.05,19.3,19.05,0.53,2522300
2021-03-09,19.0,18.8,19.2,18.6,1.06,2514600
2021-03-08,18.8,19.35,19.45,18.5,-2.08,4179600
2021-03-05,19.2,18.7,19.4,18.2,2.67,4752300
2021-03-04,18.7,18.55,19.3,18.55,1.36,5484700
2021-03-03,18.45,18.3,18.8,18.0,0.82,3625700
2021-03-02,18.3,17.95,18.5,17.55,0.80 (4.57 %),5360100
2021-03-01,17.5,16.95,17.65,16.9,0.65 (3.86 %),2506700
2021-02-26,16.85,16.8,16.9,16.5,-0.05 (-0.30 %),1483000
2021-02-25,16.9,17.0,17.1,16.7,0.00 (0.00 %),1263400
2021-02-24,16.9,17.4,17.4,16.75,-0.35 (-2.03 %),1993900
2021-02-23,17.25,17.2,17.35,16.95,-0.10 (-0.58 %),1686700
2021-02-22,17.35,17.4,17.7,17.2,-0.10 (-0.57 %),1974500
2021-02-19,17.45,17.3,18.05,17.25,0.05 (0.29 %),2289500
2021-02-18,17.4,16.4,17.45,16.25,1.05 (6.42 %),4090100
2021-02-17,16.35,16.1,16.45,15.8,0.40 (2.51 %),1839600
2021-02-09,15.95,15.8,16.0,15.75,0.05 (0.31 %),1312300
2021-02-08,15.9,15.9,16.4,15.6,-0.40 (-2.45 %),1554600
2021-02-05,16.3,16.1,16.3,16.0,0.35 (2.19 %),1462300
2021-02-04,15.95,15.95,16.25,15.8,0.00 (0.00 %),1470100
2021-02-03,15.95,15.3,16.0,15.3,0.85 (5.63 %),1938200
2021-02-02,15.1,14.9,15.3,14.75,-0.20 (-1.31 %),3243700
2021-02-01,15.3,15.8,15.95,15.0,-0.55 (-3.47 %),2078000
2021-01-29,15.85,14.4,16.1,14.4,0.40 (2.59 %),3089600
2021-01-28,15.45,15.55,15.9,15.45,-1.15 (-6.93 %),3168900
2021-01-27,16.6,17.3,17.6,16.5,-1.00 (-5.68 %),2288800
2021-01-26,17.6,18.5,18.5,17.55,-0.90 (-4.86 %),2063200
2021-01-25,18.5,18.8,18.9,18.45,-0.70 (-3.65 %),1515800
2021-01-22,19.2,19.25,19.5,19.05,-0.05 (-0.26 %),2477900
2021-01-21,19.25,19.0,19.3,18.65,0.50 (2.67 %),1783900
2021-01-20,18.75,18.8,18.9,17.5,0.05 (0.27 %),2156900
2021-01-19,18.7,20.1,20.1,18.7,-1.40 (-6.97 %),3352000
2021-01-18,20.1,19.7,20.5,19.6,0.45 (2.29 %),4297400
2021-01-15,19.65,19.75,19.85,19.45,0.05 (0.26 %),3227700
2021-01-14,19.6,19.6,19.7,19.35,0.10 (0.51 %),2210800
2021-01-13,19.5,19.6,19.9,19.3,0.00 (0.00 %),4866900
2021-01-12,19.5,19.5,19.5,19.25,0.00 (0.00 %),2925800
2021-01-11,19.5,19.4,19.7,19.35,0.20 (1.04 %),3042300
2021-01-08,19.3,19.3,19.5,19.1,0.20 (1.05 %),3434400
2021-01-07,19.1,18.95,19.15,18.8,0.25 (1.33 %),3685800
2021-01-06,18.85,19.15,19.2,18.8,-0.20 (-1.05 %),4503300
2021-01-05,19.05,19.1,19.3,19.0,-0.15 (-0.78 %),2342100
2021-01-04,19.2,18.9,19.45,18.8,0.40 (2.13 %),3489700
2020-12-31,18.8,18.8,18.85,18.65,0.10 (0.53 %),1982190
2020-12-30,18.7,18.7,19.25,18.65,0.00 (0.00 %),3888910
2020-12-29,18.7,18.55,19.0,18.55,0.00 (0.00 %),3759310
2020-12-28,18.7,19.0,19.0,18.45,0.00 (0.00 %),2473140
2020-12-25,18.7,18.15,19.0,18.1,0.25 (1.36 %),3646600
2020-12-24,18.45,19.0,19.2,17.6,-0.30 (-1.60 %),4338560
2020-12-23,18.75,19.8,19.9,18.75,-0.80 (-4.09 %),3412460
2020-12-22,19.55,18.4,19.55,18.2,1.25 (6.83 %),7849440
2020-12-21,18.3,18.2,18.5,18.1,0.30 (1.67 %),3760880
2020-12-18,18.0,17.9,18.0,17.7,0.20 (1.12 %),3447300
2020-12-17,17.8,18.0,18.25,17.8,-0.20 (-1.11 %),3434880
2020-12-16,18.0,18.2,18.3,17.95,0.00 (0.00 %),2820700
2020-12-15,18.0,17.8,18.5,17.7,0.15 (0.84 %),6257370
2020-12-14,17.85,18.0,18.0,17.75,0.00 (0.00 %),2729010
2020-12-11,17.85,17.75,17.85,17.2,0.10 (0.56 %),3295350
2020-12-10,17.75,18.0,18.2,17.7,-0.20 (-1.11 %),3549010
2020-12-09,17.95,18.15,18.2,17.85,-0.20 (-1.10 %),3497880
2020-12-08,18.15,17.5,18.15,17.45,0.80 (4.61 %),10265090
2020-12-07,17.35,17.35,17.45,17.25,0.10 (0.58 %),1904340
2020-12-04,17.25,17.3,17.5,17.2,-0.05 (-0.29 %),2333940
2020-12-03,17.3,17.2,17.3,17.15,0.10 (0.58 %),1506670
2020-12-02,17.2,17.15,17.45,17.05,0.05 (0.29 %),2314690
2020-12-01,17.15,17.0,17.2,16.8,0.00 (0.00 %),2315280
2020-11-30,17.15,17.4,17.4,17.1,-0.25 (-1.44 %),1624000
2020-11-27,17.4,17.35,17.4,17.25,0.10 (0.58 %),1012000
2020-11-26,17.3,17.45,17.45,17.2,-0.10 (-0.57 %),1223680
