Date,Close,Open,High,Low,Change,Volume
2021-07-27,40.5,39.95,40.9,39.5,1.38,423000
2021-07-26,39.95,37.5,40.0,37.5,-0.12,174900
2021-07-23,40.0,41.0,41.2,40.0,-2.91,158200
2021-07-22,41.2,40.7,41.3,40.5,1.23,256200
2021-07-21,40.7,39.2,41.55,39.2,1.75,462100
2021-07-20,40.0,39.5,40.0,37.0,2.3,166900
2021-07-19,39.1,39.2,40.1,39.1,-6.9,673100
2021-07-16,42.0,42.1,44.0,42.0,-4.55,240000
2021-07-15,44.0,42.8,44.5,41.3,2.56,480200
2021-07-14,42.9,43.0,43.4,41.0,0.7,641500
2021-07-13,42.6,41.0,42.6,40.5,6.9,1118700
2021-07-12,39.85,42.8,42.8,39.85,-6.89,670500
2021-07-09,42.8,42.5,43.85,40.0,1.42,157200
2021-07-08,42.2,43.85,44.0,42.2,-4.09,303000
2021-07-07,44.0,41.8,44.7,41.8,-2.0,166700
2021-07-06,44.9,45.6,46.0,44.9,-1.32,144800
2021-07-05,45.5,46.8,46.8,45.05,-3.19,130900
2021-07-02,47.0,47.0,47.05,46.5,0.0,164700
2021-07-01,47.0,46.0,47.95,46.0,2.17,349900
2021-06-30,46.0,46.0,46.95,45.9,0.0,90200
2021-06-29,46.0,47.0,47.0,46.0,-2.95,345600
2021-06-28,47.4,45.85,47.8,45.85,-0.84,125400
2021-06-25,47.8,47.5,48.0,47.0,-0.42,134200
2021-06-24,48.0,48.0,48.3,47.0,0.0,138000
2021-06-23,48.0,44.5,48.0,44.5,4.8,119500
2021-06-22,45.8,46.0,46.1,44.25,-3.48,745500
2021-06-21,47.45,51.0,51.0,47.45,-6.96,1304800
2021-06-18,51.0,50.3,52.5,49.7,-2.86,510400
2021-06-17,52.5,53.0,53.0,50.0,-0.94,332500
2021-06-16,53.0,50.3,53.5,49.6,5.37,762400
2021-06-15,50.3,51.2,53.6,49.0,0.0,951300
2021-06-14,50.3,50.3,50.3,50.0,6.91,750900
2021-06-11,47.05,43.5,47.05,43.0,6.93,551200
2021-06-10,44.0,44.0,45.0,43.5,-1.12,239000
2021-06-09,44.5,44.5,45.0,43.1,0.11,290500
2021-06-08,44.45,44.5,47.0,43.0,-0.11,235100
2021-06-07,44.5,42.1,44.5,42.1,-1.11,253300
2021-06-04,45.0,45.9,45.9,43.2,-3.02,960600
2021-06-03,46.4,46.8,46.8,45.7,-1.28,1050400
2021-06-02,47.0,46.9,47.0,46.4,0.0,946100
2021-06-01,47.0,48.2,48.2,46.8,-3.09,699900
2021-05-31,48.5,47.9,48.5,45.1,1.25,807400
2021-05-28,47.9,46.4,48.0,43.0,3.68,848500
2021-05-27,46.2,45.8,47.15,44.15,4.64,696200
2021-05-26,44.15,43.0,44.15,43.0,6.9,1100500
2021-05-25,41.3,38.6,41.3,39.0,6.99,991700
2021-05-24,38.6,38.6,38.6,37.8,6.93,522900
2021-05-21,36.1,35.0,36.1,33.9,6.96,850900
2021-05-20,33.75,33.75,33.75,32.7,6.97,1033100
2021-05-19,31.55,29.3,31.55,29.3,6.95,256300
2021-05-18,29.5,29.2,29.65,29.2,0.0,79800
2021-05-17,29.5,29.2,29.65,27.7,-0.84,317900
2021-05-14,29.75,30.0,30.1,29.7,-0.83,130100
2021-05-13,30.0,30.5,30.5,29.5,-1.64,231100
2021-05-12,30.5,30.3,30.85,29.5,-1.45,261700
2021-05-11,30.95,30.05,31.5,30.0,3.0,224000
2021-05-10,30.05,30.1,31.5,29.7,-4.6,483200
2021-05-07,31.5,31.6,32.0,31.05,-3.08,388500
2021-05-06,32.5,32.1,32.5,31.5,-1.52,503700
2021-05-05,33.0,35.0,35.0,33.0,0.15,640100
2021-05-04,32.95,32.8,32.95,31.0,6.98,714900
2021-04-29,30.8,28.8,30.8,28.8,6.94,1034700
2021-04-28,28.8,28.7,29.1,28.7,0.35,138400
2021-04-27,28.7,28.5,29.25,28.4,0.53,174400
2021-04-26,28.55,29.25,29.25,28.45,-0.87,166800
2021-04-23,28.8,28.05,28.8,28.05,1.95,125800
2021-04-22,28.25,28.05,28.4,28.0,-0.88,173800
2021-04-20,28.5,28.1,28.5,27.8,1.06,156600
2021-04-19,28.2,28.4,28.4,27.9,0.36,145500
