Date,Close,Open,High,Low,Change,Volume
2021-05-27,22.0,22.5,22.8,21.7,-2.65,10864148
2021-05-26,22.6,22.7,22.7,22.3,-0.44,7730228
2021-05-25,22.7,22.0,23.2,22.0,3.65,15843455
2021-05-24,21.9,21.4,22.4,21.2,3.79,9474112
2021-05-21,21.1,20.6,21.7,20.1,1.44,9514258
2021-05-20,20.8,21.1,21.1,20.4,-2.35,7788521
2021-05-19,21.3,21.6,21.8,21.2,-2.29,3786853
2021-05-18,21.8,21.1,21.8,20.9,3.81,7516263
2021-05-17,21.0,22.0,22.0,21.0,-2.33,6409389
2021-05-14,21.5,21.6,21.7,21.2,-0.92,6523090
2021-05-13,21.7,22.2,22.7,21.7,-2.25,7802931
2021-05-12,22.2,21.5,22.7,21.3,3.26,8192631
2021-05-11,21.5,21.2,22.3,21.0,1.42,9172310
2021-05-10,21.2,20.6,21.3,20.5,2.91,7689884
2021-05-07,20.6,21.1,21.4,20.5,-2.37,6287726
2021-05-06,21.1,22.0,22.0,21.1,-2.31,6938085
2021-05-05,21.6,19.9,21.6,19.9,9.64,11566925
2021-05-04,19.7,20.0,20.1,19.1,-1.99,5574598
2021-04-29,20.1,20.1,20.5,20.0,1.01,3530214
2021-04-28,19.9,19.5,20.3,19.4,2.58,4629604
2021-04-27,19.4,19.6,20.0,19.0,0.0,4922330
2021-04-26,19.4,21.2,21.5,19.4,-8.49,11422883
2021-04-23,21.2,20.9,21.4,20.4,1.44,9088772
2021-04-22,20.9,23.3,23.3,20.9,-9.91,15592276
2021-04-20,23.2,23.3,23.9,23.2,-0.43,8546352
2021-04-19,23.3,23.4,23.4,22.8,-0.43,4607252
2021-04-16,23.4,23.6,23.8,22.8,-0.85,8542601
2021-04-15,23.6,23.9,24.5,23.5,0.0,10521548
2021-04-14,23.6,23.1,23.8,22.7,2.16,8509933
2021-04-13,23.1,23.9,24.0,23.0,-2.12,11334195
2021-04-12,23.6,23.8,24.0,23.4,-0.84,9677768
2021-04-09,23.8,24.0,24.5,23.7,-0.83,13301632
2021-04-08,24.0,24.0,24.6,23.6,0.0,12041386
2021-04-07,24.0,24.5,24.6,23.8,-1.23,13880820
2021-04-06,24.3,23.3,24.3,22.8,3.85,14548303
2021-04-05,23.4,23.6,23.7,23.2,-0.85,7394274
2021-04-02,23.6,23.9,24.3,23.5,-0.42,7871897
2021-04-01,23.7,23.0,23.8,22.9,3.04,11873114
2021-03-31,23.0,22.8,23.2,22.5,0.88,8535295
2021-03-30,22.8,22.7,23.2,22.4,1.33,7637587
2021-03-29,22.5,22.9,23.3,22.3,-0.88,6923881
2021-03-26,22.7,22.2,23.0,20.6,2.25,12040829
2021-03-25,22.2,22.7,23.2,22.2,-2.2,6937469
2021-03-24,22.7,23.0,23.0,21.7,-2.99,19520938
2021-03-23,23.4,23.8,23.8,23.2,-1.68,8138959
2021-03-22,23.8,24.0,24.3,23.7,-0.42,7309381
2021-03-19,23.9,23.5,24.0,22.8,-1.24,17883263
2021-03-18,24.2,24.6,24.8,24.1,-1.63,7545411
2021-03-17,24.6,24.1,24.6,23.5,3.8,13154644
2021-03-16,23.7,23.9,24.1,23.5,-1.66,11348987
2021-03-15,24.1,24.3,24.5,24.0,-0.41,8582002
2021-03-12,24.2,24.6,25.0,24.1,-0.82,8285936
2021-03-11,24.4,24.0,24.5,24.0,2.52,7449530
2021-03-10,23.8,24.1,24.2,23.4,-0.83,15100416
2021-03-09,24.0,25.0,25.0,23.8,-4.76,18716687
2021-03-08,25.2,24.9,26.5,24.9,1.2,14037385
2021-03-05,24.9,24.6,25.5,24.6,1.22,17918237
2021-03-04,24.6,23.0,24.9,22.1,8.37,27043516
2021-03-03,22.7,22.7,22.9,22.4,-0.44,8072035
2021-03-02,22.8,23.4,23.4,22.7,-0.50 (-2.15 %),16638325
2021-03-01,23.3,23.0,23.3,22.2,0.80 (3.56 %),16244327
2021-02-26,22.5,22.5,22.6,21.8,0.00 (0.00 %),11906672
2021-02-25,22.5,22.1,22.9,22.0,0.70 (3.21 %),13606954
2021-02-24,21.8,22.6,22.6,21.5,-0.80 (-3.54 %),15196191
2021-02-23,22.6,22.1,23.7,22.1,0.90 (4.15 %),15550482
2021-02-22,21.7,21.1,21.8,21.0,0.60 (2.84 %),14764452
2021-02-19,21.1,21.8,22.1,20.8,-0.70 (-3.21 %),14955084
2021-02-18,21.8,21.0,22.6,21.0,1.20 (5.83 %),26445826
2021-02-17,20.6,20.0,20.6,19.1,1.80 (9.57 %),11245517
2021-02-09,18.8,18.2,18.9,18.2,0.60 (3.30 %),7245096
2021-02-08,18.2,18.4,19.3,17.7,-0.20 (-1.09 %),15192147
2021-02-05,18.4,18.3,19.0,18.3,0.10 (0.55 %),6002652
2021-02-04,18.3,18.4,18.9,18.2,0.30 (1.67 %),7817370
2021-02-03,18.0,16.6,18.0,16.5,1.60 (9.76 %),11743913
2021-02-02,16.4,15.4,16.5,15.4,0.80 (5.13 %),11309146
2021-02-01,15.6,16.6,16.7,15.3,-1.00 (-6.02 %),5606975
2021-01-29,16.6,13.8,16.8,13.8,1.30 (8.50 %),10095164
2021-01-28,15.3,16.0,16.9,15.3,-1.70 (-10.00 %),16715936
2021-01-27,17.0,19.1,19.1,17.0,-1.60 (-8.60 %),9845699
2021-01-26,18.6,19.7,19.9,18.2,-1.10 (-5.58 %),11150538
2021-01-25,19.7,19.9,20.2,19.5,-0.20 (-1.01 %),8044390
2021-01-22,19.9,20.4,20.5,19.7,-0.40 (-1.97 %),8492497
2021-01-21,20.3,19.8,20.5,19.6,0.60 (3.05 %),8361484
2021-01-20,19.7,19.0,19.9,17.7,0.80 (4.23 %),14178148
2021-01-19,18.9,20.9,21.1,18.9,-2.00 (-9.57 %),17011828
2021-01-18,20.9,21.6,21.8,20.8,-0.70 (-3.24 %),12172928
2021-01-15,21.6,20.9,21.8,20.8,0.80 (3.85 %),13936077
2021-01-14,20.8,20.5,20.9,20.3,0.30 (1.46 %),7624439
2021-01-13,20.5,21.1,21.6,20.3,-0.40 (-1.91 %),15483026
2021-01-12,20.9,21.2,21.3,20.3,-0.10 (-0.48 %),11628598
2021-01-11,21.0,20.7,21.6,20.7,0.50 (2.44 %),10435634
2021-01-08,20.5,20.1,21.0,19.8,0.40 (1.99 %),11014376
2021-01-07,20.1,19.2,20.2,18.7,1.00 (5.24 %),13315270
2021-01-06,19.1,18.9,19.5,18.6,0.40 (2.14 %),12663162
2021-01-05,18.7,18.7,18.9,18.4,-0.10 (-0.53 %),10004800
2021-01-04,18.8,17.8,19.1,17.8,1.00 (5.62 %),14073416
2020-12-31,17.8,17.6,18.0,17.3,0.10 (0.56 %),11403905
2020-12-30,17.7,17.7,18.0,17.5,-0.10 (-0.56 %),8992998
2020-12-29,17.8,17.8,18.4,17.7,0.00 (0.00 %),11608043
2020-12-28,17.8,16.2,17.8,16.2,1.60 (9.88 %),21213215
2020-12-25,16.2,16.0,16.3,15.9,0.20 (1.25 %),5511034
2020-12-24,16.0,16.1,16.4,15.3,-0.10 (-0.62 %),11202294
2020-12-23,16.1,16.2,16.5,16.0,-0.20 (-1.23 %),8946278
2020-12-22,16.3,16.4,16.5,16.1,-0.10 (-0.61 %),8040691
2020-12-21,16.4,16.1,16.6,15.9,0.30 (1.86 %),11744166
2020-12-18,16.1,16.0,16.3,16.0,0.10 (0.63 %),5274440
2020-12-17,16.0,16.0,16.2,15.7,0.00 (0.00 %),11706694
2020-12-16,16.0,15.6,16.3,15.6,0.30 (1.91 %),9577350
2020-12-15,15.7,15.9,15.9,15.5,-0.20 (-1.26 %),6774083
2020-12-14,15.9,15.4,16.0,15.4,0.50 (3.25 %),11802454
2020-12-11,15.4,15.1,15.4,15.0,0.40 (2.67 %),6223898
2020-12-10,15.0,15.5,15.6,14.9,-0.40 (-2.60 %),7872403
2020-12-09,15.4,15.3,15.6,15.2,0.10 (0.65 %),5594241
2020-12-08,15.3,15.5,15.5,15.2,-0.20 (-1.29 %),6857569
2020-12-07,15.5,15.5,15.6,15.3,0.10 (0.65 %),4992730
2020-12-04,15.4,15.5,15.8,15.4,0.00 (0.00 %),5861082
2020-12-03,15.4,14.8,15.6,14.7,0.70 (4.76 %),13027417
2020-12-02,14.7,14.9,14.9,14.6,-0.20 (-1.34 %),6918508
2020-12-01,14.9,14.7,15.0,14.2,0.20 (1.36 %),9029393
2020-11-30,14.7,15.1,15.1,14.7,-0.30 (-2.00 %),7240755
2020-11-27,15.0,15.1,15.1,14.8,-0.10 (-0.66 %),4405415
2020-11-26,15.1,15.3,15.4,15.0,-0.10 (-0.66 %),3339523
2020-11-25,15.2,14.8,15.6,14.8,0.30 (2.01 %),9545568
2020-11-24,14.9,14.9,15.2,14.6,0.10 (0.68 %),11345057
2020-11-23,14.8,14.8,15.0,14.5,0.00 (0.00 %),5608024
2020-11-20,14.8,15.0,15.3,14.7,0.10 (0.68 %),5480275
2020-11-19,15.7,15.6,16.0,15.5,0.00 (0.00 %),9676527
2020-11-18,15.7,15.6,15.8,15.5,0.10 (0.64 %),7243831
2020-11-17,15.6,14.9,15.6,14.8,0.80 (5.41 %),10560810
2020-11-16,14.8,15.1,15.3,14.8,-0.30 (-1.99 %),10840889
2020-11-13,15.1,14.8,15.1,14.6,0.20 (1.34 %),10882444
2020-11-12,14.9,15.0,15.2,14.8,-0.10 (-0.67 %),6661870
2020-11-11,15.0,14.2,15.0,14.2,0.70 (4.90 %),13135173
2020-11-10,14.3,13.9,14.5,13.9,0.60 (4.38 %),15174667
2020-11-09,13.7,13.5,13.8,13.4,0.20 (1.48 %),5082664
2020-11-06,13.5,13.5,13.5,13.3,0.00 (0.00 %),1359058
2020-11-05,13.5,13.6,13.7,13.3,-0.10 (-0.74 %),1842341
2020-11-04,13.6,13.5,13.8,13.3,0.20 (1.49 %),4074467
2020-11-03,13.4,13.1,13.4,13.1,0.20 (1.52 %),1968879
2020-11-02,13.2,13.0,13.2,12.8,0.20 (1.54 %),1444878
2020-10-30,13.0,13.0,13.1,12.8,0.00 (0.00 %),4152621
2020-10-29,13.0,13.0,13.1,12.8,-0.10 (-0.76 %),3405267
2020-10-28,13.1,13.3,13.4,13.0,-0.30 (-2.24 %),3906771
2020-10-27,13.4,13.5,13.6,13.3,-0.10 (-0.74 %),3970949
2020-10-26,13.5,13.9,14.0,13.5,-0.40 (-2.88 %),6799682
2020-10-23,13.9,14.0,14.1,13.8,-0.10 (-0.71 %),2893693
2020-10-22,14.0,13.9,14.0,13.7,0.10 (0.72 %),2792673
2020-10-21,13.9,14.2,14.3,13.8,-0.30 (-2.11 %),4022370
2020-10-20,14.2,14.0,14.4,13.9,0.30 (2.16 %),8170643
2020-10-19,13.9,13.9,14.1,13.8,0.00 (0.00 %),2228223
2020-10-16,13.9,13.8,14.1,13.7,0.10 (0.72 %),5012545
2020-10-15,13.8,13.7,14.1,13.7,0.10 (0.73 %),6872099
2020-10-14,13.7,13.7,13.9,13.6,0.00 (0.00 %),3902767
2020-10-13,13.7,13.7,13.8,13.5,0.00 (0.00 %),4798419
2020-10-12,13.7,14.4,14.4,13.7,-0.50 (-3.52 %),9497356
2020-10-09,14.2,14.3,14.4,14.1,0.00 (0.00 %),3666039
2020-10-08,14.2,14.0,14.4,14.0,0.20 (1.43 %),9324954
2020-10-07,14.0,14.2,14.3,14.0,-0.20 (-1.41 %),5332183
2020-10-06,14.2,14.4,14.5,14.0,0.00 (0.00 %),4834972
2020-10-05,14.2,13.7,14.3,13.6,0.60 (4.41 %),12173592
2020-10-02,13.6,13.9,14.0,13.3,-0.30 (-2.16 %),10940398
2020-10-01,13.9,13.7,14.0,13.7,0.30 (2.21 %),6035605
2020-09-30,13.6,13.5,13.6,13.4,0.10 (0.74 %),4957088
2020-09-29,13.5,13.9,14.2,13.5,-0.40 (-2.88 %),9827442
2020-09-28,13.9,13.6,13.9,13.5,0.30 (2.21 %),7861777
2020-09-25,13.6,12.9,13.6,12.9,0.10 (0.74 %),8452587
2020-09-24,13.5,13.6,13.7,13.4,-0.10 (-0.74 %),5011253
2020-09-23,13.6,13.2,13.9,13.2,0.10 (0.74 %),9345339
2020-09-22,13.5,12.9,13.6,12.8,0.60 (4.65 %),15634392
2020-09-21,12.9,12.9,13.2,12.8,0.00 (0.00 %),9447196
2020-09-18,12.9,12.9,12.9,12.7,0.10 (0.78 %),2904182
2020-09-17,12.8,13.1,13.1,12.7,-0.10 (-0.78 %),4310189
2020-09-16,12.9,12.5,13.1,12.5,0.40 (3.20 %),9586611
2020-09-15,12.5,12.5,12.6,12.4,0.10 (0.81 %),2269757
2020-09-14,12.4,12.3,12.6,12.3,0.10 (0.81 %),4810138
2020-09-11,12.3,12.3,12.5,12.3,-0.10 (-0.81 %),1646636
2020-09-10,12.4,12.5,12.5,12.3,0.00 (0.00 %),1589252
2020-09-09,12.4,12.5,12.5,12.1,-0.10 (-0.80 %),3395187
2020-09-08,12.5,12.3,12.5,12.2,0.20 (1.63 %),1755546
2020-09-07,12.3,12.5,12.6,12.3,-0.30 (-2.38 %),5850463
2020-09-04,12.6,12.7,12.7,12.4,-0.10 (-0.79 %),4092829
2020-09-03,12.7,12.8,12.9,12.6,-0.10 (-0.78 %),3841259
2020-09-01,12.8,12.6,13.0,12.6,0.20 (1.59 %),4740390
2020-08-31,12.6,12.7,12.8,12.6,-0.10 (-0.79 %),4109931
2020-08-28,12.7,12.7,13.0,12.7,-0.10 (-0.78 %),4236779
2020-08-27,12.8,12.9,13.0,12.7,-0.10 (-0.78 %),2787771
2020-08-26,12.9,12.6,13.0,12.4,0.50 (4.03 %),11330965
2020-08-25,12.4,12.5,12.6,12.4,0.00 (0.00 %),3786395
2020-08-24,12.4,12.2,12.5,12.2,0.20 (1.64 %),5530026
2020-08-21,12.2,12.0,12.2,12.0,0.20 (1.67 %),2070033
2020-08-20,12.0,12.2,12.2,11.9,-0.20 (-1.64 %),3420159
2020-08-19,12.2,12.1,12.3,12.1,0.10 (0.83 %),1874336
2020-08-18,12.1,12.2,12.4,12.1,-0.10 (-0.82 %),1620634
2020-08-17,12.2,12.0,12.3,11.9,0.10 (0.83 %),3451147
2020-08-14,12.1,12.3,12.3,12.0,-0.20 (-1.63 %),3411306
2020-08-13,12.3,12.5,12.6,12.2,-0.10 (-0.81 %),3791044
2020-08-12,12.4,12.2,12.5,12.0,0.20 (1.64 %),3787351
2020-08-11,12.2,12.1,12.2,11.9,0.10 (0.83 %),3942616
2020-08-10,12.1,12.0,12.3,11.9,0.10 (0.83 %),2659999
2020-08-07,12.0,12.0,12.1,11.8,0.10 (0.84 %),2669221
2020-08-06,11.9,11.7,12.2,11.6,0.20 (1.71 %),6569307
2020-08-05,11.7,11.5,11.8,11.4,0.30 (2.63 %),3015002
2020-08-04,11.4,11.4,11.7,11.3,0.10 (0.88 %),2416465
2020-08-03,11.3,10.8,11.3,10.6,0.60 (5.61 %),4475946
2020-07-31,10.7,10.7,10.9,10.6,-0.20 (-1.83 %),1477136
2020-07-30,10.9,10.9,11.0,10.8,0.10 (0.93 %),2393650
2020-07-29,10.8,11.2,11.2,10.3,-0.50 (-4.42 %),4442377
2020-07-28,11.3,10.8,11.4,10.7,0.50 (4.63 %),4251167
2020-07-27,10.8,11.8,11.8,10.7,-1.00 (-8.47 %),5310748
2020-07-24,11.8,12.4,12.5,11.6,-0.70 (-5.60 %),6071256
2020-07-23,12.5,12.4,12.5,12.2,0.20 (1.63 %),3229628
2020-07-22,12.3,12.4,12.6,12.2,0.00 (0.00 %),2446331
2020-07-21,12.3,12.3,12.4,12.2,0.00 (0.00 %),2500691
2020-07-20,12.3,12.5,12.5,12.3,-0.20 (-1.60 %),1842959
2020-07-17,12.5,12.6,12.7,12.5,-0.10 (-0.79 %),1642130
2020-07-16,12.6,12.5,12.9,12.4,0.20 (1.61 %),6355380
2020-07-15,12.4,12.4,12.6,12.3,0.00 (0.00 %),1568009
2020-07-14,12.4,12.4,12.4,12.2,0.00 (0.00 %),1570801
2020-07-13,12.4,12.4,12.6,12.3,0.00 (0.00 %),1646395
2020-07-10,12.4,12.5,12.5,12.3,-0.10 (-0.80 %),1871212
2020-07-09,12.5,12.3,12.7,12.3,0.20 (1.63 %),3455019
2020-07-08,12.3,12.4,12.4,12.2,-0.10 (-0.81 %),1461213
2020-07-07,12.4,12.4,12.6,12.4,0.00 (0.00 %),3396821
2020-07-06,12.4,12.1,12.4,12.1,0.30 (2.48 %),2291068
2020-07-03,12.1,12.2,12.3,12.0,0.00 (0.00 %),1525801
2020-07-02,12.1,12.2,12.3,12.0,-0.10 (-0.82 %),1110361
2020-07-01,12.2,12.0,12.2,11.9,0.30 (2.52 %),1771104
2020-06-30,11.9,12.2,12.3,11.7,-0.10 (-0.83 %),2680633
2020-06-29,12.0,12.5,12.5,11.9,-0.40 (-3.23 %),3642769
2020-06-26,12.4,12.5,12.7,12.3,0.00 (0.00 %),2286025
2020-06-25,12.4,12.3,12.5,12.1,-0.10 (-0.80 %),2929205
2020-06-24,12.5,12.8,12.9,12.5,-0.30 (-2.34 %),2434177
2020-06-23,12.8,12.7,12.9,12.6,0.10 (0.79 %),3609685
2020-06-22,12.7,12.7,12.9,12.5,0.00 (0.00 %),2917548
2020-06-19,12.7,12.3,12.7,12.3,0.40 (3.25 %),3697663
2020-06-18,12.3,12.3,12.4,12.1,-0.10 (-0.81 %),1413357
2020-06-17,12.4,12.5,12.5,12.2,0.10 (0.81 %),2803611
2020-06-16,12.3,12.2,12.4,12.0,0.40 (3.36 %),3607700
2020-06-15,11.9,12.6,12.6,11.8,-0.60 (-4.80 %),7698713
2020-06-12,12.5,12.5,12.6,11.9,0.00 (0.00 %),7516748
2020-06-11,12.5,13.6,13.8,12.5,-1.10 (-8.09 %),11074918
2020-06-10,13.6,13.7,13.8,13.4,-0.10 (-0.73 %),6889064
2020-06-09,13.7,14.0,14.1,13.7,-0.30 (-2.14 %),7120951
2020-06-08,14.0,13.7,14.2,13.6,0.60 (4.48 %),12047499
2020-06-05,13.4,13.2,13.4,12.9,0.20 (1.52 %),7649517
2020-06-04,13.2,13.5,13.7,13.2,-0.20 (-1.49 %),4898334
2020-06-03,13.4,13.2,13.6,13.2,0.30 (2.29 %),6539631
2020-06-02,13.1,12.8,13.5,12.7,0.30 (2.34 %),14002330
2020-06-01,12.8,12.7,12.9,12.6,0.20 (1.59 %),2807693
2020-05-29,12.6,12.7,12.7,12.5,0.00 (0.00 %),2784262
2020-05-28,12.6,12.8,12.8,12.5,-0.20 (-1.56 %),4591485
2020-05-27,12.8,13.0,13.2,12.7,-0.20 (-1.54 %),5720750
2020-05-26,13.0,12.7,13.1,12.7,0.40 (3.17 %),5607588
2020-05-25,12.6,12.4,12.9,12.4,0.20 (1.61 %),4784701
2020-05-22,12.4,12.9,13.0,12.4,-0.50 (-3.88 %),8302160
2020-05-21,12.9,13.0,13.1,12.8,0.00 (0.00 %),4929780
2020-05-20,12.9,13.0,13.1,12.9,-0.20 (-1.53 %),2856462
2020-05-19,13.1,13.2,13.5,13.0,0.10 (0.77 %),6332576
2020-05-18,13.0,13.2,13.2,12.9,0.20 (1.56 %),4496836
2020-05-15,12.8,13.0,13.3,12.7,0.00 (0.00 %),6663562
2020-05-14,12.8,12.9,13.0,12.7,-0.20 (-1.54 %),4003786
2020-05-13,13.0,12.9,13.4,12.6,0.10 (0.78 %),6876774
2020-05-12,12.9,12.7,12.9,12.4,0.20 (1.57 %),5170964
2020-05-11,12.7,12.1,12.8,12.1,0.60 (4.96 %),9332859
2020-05-08,12.1,12.1,12.3,12.0,0.10 (0.83 %),5717051
2020-05-07,12.0,12.0,12.2,11.9,-0.10 (-0.83 %),2655538
2020-05-06,12.1,11.9,12.2,11.9,0.30 (2.54 %),5661785
2020-05-05,11.8,11.8,11.9,11.6,0.30 (2.61 %),2674702
2020-05-04,11.5,11.6,12.1,11.5,-0.10 (-0.86 %),5280400
2020-04-29,11.6,11.3,11.6,11.3,0.30 (2.65 %),1447268
2020-04-28,11.3,11.5,11.5,11.1,-0.30 (-2.59 %),2964565
2020-04-27,11.6,11.7,11.8,11.5,-0.10 (-0.85 %),2890685
2020-04-24,11.7,11.9,12.0,11.5,-0.10 (-0.85 %),3860753
2020-04-23,11.8,12.5,12.5,11.6,0.30 (2.61 %),5469377
2020-04-22,11.5,10.8,11.7,10.7,-0.20 (-1.71 %),5376431
2020-04-21,11.7,12.8,12.8,11.7,-1.20 (-9.30 %),10317899
2020-04-20,12.9,12.5,13.1,12.0,0.70 (5.74 %),10104067
2020-04-17,12.2,12.1,12.4,12.0,0.30 (2.52 %),5610880
2020-04-16,11.9,11.8,12.1,11.5,0.10 (0.85 %),4540460
2020-04-15,11.8,11.9,12.2,11.8,-0.40 (-3.28 %),5117789
2020-04-14,12.2,12.3,12.4,11.9,-0.10 (-0.81 %),3632838
2020-04-13,12.3,12.3,12.6,12.2,0.10 (0.82 %),6488141
2020-04-10,12.2,12.5,12.5,11.2,-0.10 (-0.81 %),6484408
2020-04-09,12.3,12.1,12.6,11.9,0.40 (3.36 %),6747581
2020-04-08,11.9,10.7,12.0,10.7,0.10 (0.85 %),6624753
2020-04-07,11.8,12.0,12.0,11.3,0.50 (4.42 %),11483311
2020-04-06,11.3,10.5,11.3,10.5,1.00 (9.71 %),6765228
2020-04-03,10.3,9.5,10.3,9.5,0.90 (9.57 %),4950311
2020-04-01,9.4,8.1,9.7,8.1,0.40 (4.44 %),3625814
2020-03-31,9.0,8.4,9.7,8.4,-0.30 (-3.23 %),4502481
2020-03-30,9.3,10.0,10.1,9.2,-0.90 (-8.82 %),4145456
2020-03-27,10.2,10.2,10.4,10.1,0.00 (0.00 %),2376342
2020-03-26,10.2,10.6,10.7,10.2,-0.40 (-3.77 %),3289159
2020-03-25,10.6,10.3,10.9,10.3,0.40 (3.92 %),4271093
2020-03-24,10.2,10.5,10.6,10.1,0.10 (0.99 %),4435129
2020-03-23,10.1,10.1,10.9,10.1,-1.10 (-9.82 %),6259216
2020-03-20,11.2,11.4,11.4,10.4,0.80 (7.69 %),6473430
2020-03-19,10.4,10.6,10.6,10.0,-0.20 (-1.89 %),4212294
2020-03-18,10.6,11.1,11.3,10.5,-0.50 (-4.50 %),6858667
2020-03-17,11.1,10.5,11.1,10.3,0.30 (2.78 %),2942802
2020-03-16,10.8,11.0,11.4,10.5,-0.20 (-1.82 %),3368479
2020-03-13,11.0,10.0,11.2,9.9,0.20 (1.85 %),5762888
2020-03-12,10.8,11.9,12.0,10.8,-1.20 (-10.00 %),7738992
2020-03-11,12.0,13.0,13.5,12.0,-0.90 (-6.98 %),5137331
2020-03-10,12.9,12.9,13.8,12.4,-0.70 (-5.15 %),5756925
2020-03-09,13.6,14.9,14.9,13.6,-1.50 (-9.93 %),5780458
2020-03-06,15.1,15.2,15.2,15.0,-0.10 (-0.66 %),1504297
2020-03-05,15.2,15.6,15.7,15.2,-0.20 (-1.30 %),2508168
2020-03-04,15.4,15.1,15.5,15.0,0.20 (1.32 %),3992146
2020-03-03,15.2,15.8,15.8,15.1,0.20 (1.33 %),2534038
2020-03-02,15.0,14.5,15.2,14.5,0.10 (0.67 %),3225581
2020-02-28,14.9,13.9,15.2,13.9,-0.50 (-3.25 %),2394507
2020-02-27,15.4,14.3,15.4,14.3,0.00 (0.00 %),1821256
2020-02-26,15.4,15.5,15.5,15.2,-0.30 (-1.91 %),1268699
2020-02-25,15.7,15.0,15.7,14.9,0.30 (1.95 %),2175509
2020-02-24,15.4,16.2,16.2,15.3,-1.00 (-6.10 %),4278530
2020-02-21,16.4,16.5,16.7,16.3,0.00 (0.00 %),1338196
2020-02-20,16.4,16.6,16.8,16.3,0.00 (0.00 %),2595691
2020-02-19,16.4,16.2,16.5,16.2,0.20 (1.23 %),1181197
2020-02-18,16.2,16.3,16.5,16.1,-0.10 (-0.61 %),1059995
2020-02-17,16.3,16.4,16.5,16.3,0.00 (0.00 %),1115484
2020-02-14,16.3,16.4,16.5,16.2,-0.10 (-0.61 %),973836
2020-02-13,16.4,16.5,16.8,16.4,-0.10 (-0.61 %),1434195
2020-02-12,16.5,16.2,16.7,16.2,0.30 (1.85 %),2333773
2020-02-11,16.2,16.1,16.3,16.1,0.10 (0.62 %),1163027
2020-02-10,16.1,16.3,16.3,15.8,-0.30 (-1.83 %),1304312
2020-02-07,16.4,17.0,17.0,16.4,-0.50 (-2.96 %),2118864
2020-02-06,16.9,14.5,17.0,14.5,0.80 (4.97 %),2674346
2020-02-05,16.1,15.7,16.3,15.6,0.40 (2.55 %),3133516
2020-02-04,15.7,15.7,15.9,15.3,0.10 (0.64 %),3162233
2020-02-03,15.6,16.1,16.2,15.0,-0.70 (-4.29 %),4372263
2020-01-31,16.3,17.3,17.5,16.2,-1.00 (-5.78 %),4335029
2020-01-30,17.3,18.1,18.2,17.3,-1.00 (-5.46 %),2700624
2020-01-22,18.3,18.3,18.5,18.1,0.00 (0.00 %),1373677
2020-01-21,18.3,17.8,18.3,17.7,0.50 (2.81 %),3203685
2020-01-20,17.8,18.0,18.0,17.7,-0.10 (-0.56 %),631604
