Date,Close,Open,High,Low,Change,Volume
2021-07-27,14.5,14.5,15.1,14.3,0.0,1197040
2021-07-26,14.5,13.5,14.6,13.3,6.62,2544451
2021-07-23,13.6,13.1,14.0,12.8,4.62,1493167
2021-07-22,13.0,12.7,13.0,12.6,3.17,493950
2021-07-21,12.6,12.7,12.9,12.5,0.0,135884
2021-07-20,12.6,12.1,12.8,12.1,4.13,513800
2021-07-19,12.1,12.5,12.6,12.1,-3.97,343750
2021-07-16,12.6,12.5,12.8,12.5,-0.79,298394
2021-07-15,12.7,12.3,12.8,12.3,2.42,284780
2021-07-14,12.4,12.7,12.8,12.2,-2.36,304300
2021-07-13,12.7,12.0,13.1,12.0,4.1,293250
2021-07-12,12.2,13.3,13.4,12.0,-8.27,1356440
2021-07-09,13.3,13.7,13.9,13.2,-3.62,893348
2021-07-08,13.8,13.5,13.8,13.4,2.22,453472
2021-07-07,13.5,13.3,13.5,13.2,1.5,688692
2021-07-06,13.3,13.6,14.4,13.3,-2.21,861662
2021-07-05,13.6,14.0,14.3,13.4,-2.86,1093840
2021-07-02,14.0,14.0,14.2,13.9,0.0,658931
2021-07-01,14.0,14.3,14.5,13.9,-1.41,764216
2021-06-30,14.2,13.8,14.4,13.8,2.9,1408511
2021-06-29,13.8,13.5,14.5,13.5,2.22,1248346
2021-06-28,13.5,13.4,13.6,13.1,0.75,720614
2021-06-25,13.4,13.3,13.5,13.1,1.52,596650
2021-06-24,13.2,13.0,13.5,12.8,1.54,841038
2021-06-23,13.0,13.8,13.8,12.8,-6.47,2817694
2021-06-22,13.9,14.3,14.6,13.7,-4.14,1166160
2021-06-21,14.5,13.2,14.5,13.2,9.85,3454083
2021-06-18,13.2,12.2,13.2,12.2,10.0,3532152
2021-06-17,12.0,11.8,12.1,11.5,3.45,706607
2021-06-16,11.6,12.0,12.0,11.6,-2.52,1177903
2021-06-15,11.9,12.2,12.2,11.9,-2.46,865363
2021-06-14,12.2,12.5,12.5,12.0,-0.81,842197
2021-06-11,12.3,12.5,12.9,12.3,-0.81,1095725
2021-06-10,12.4,11.7,12.5,11.7,5.08,1711473
2021-06-09,11.8,11.7,12.2,11.4,0.85,649955
2021-06-08,11.7,11.9,12.3,11.5,-1.68,984840
2021-06-07,11.9,12.0,12.2,11.4,-1.65,1361100
2021-06-04,12.1,12.0,12.4,11.9,0.83,543021
2021-06-03,12.0,12.5,12.6,11.9,0.84,1082111
2021-06-02,11.9,10.9,11.9,10.5,9.17,2314657
2021-06-01,10.9,11.2,11.2,10.8,-2.68,579400
2021-05-31,11.2,11.3,11.3,11.0,-0.88,398200
2021-05-28,11.3,11.5,11.8,11.3,-0.88,636588
2021-05-27,11.4,10.8,11.5,10.7,7.55,1705742
2021-05-26,10.6,10.5,10.7,10.2,1.92,441118
2021-05-25,10.4,10.5,10.5,10.3,-0.95,148350
2021-05-24,10.5,10.2,10.6,10.2,2.94,328325
2021-05-21,10.2,10.4,10.4,10.2,0.0,377915
2021-05-20,10.2,10.3,10.3,10.1,-0.97,207720
2021-05-19,10.3,10.1,10.5,10.1,-1.9,227932
2021-05-18,10.5,10.6,10.7,10.3,-0.94,195205
