Date,Close,Open,High,Low,Change,Volume
2020-09-04,8.16,7.71,8.16,7.71,0.06 (0.74 %),62520
2020-09-03,8.1,8.1,8.12,8.01,0.00 (0.00 %),83850
2020-09-01,8.1,8.15,8.15,8.1,-0.05 (-0.61 %),18640
2020-08-31,8.15,8.29,8.29,8.05,0.10 (1.24 %),18630
2020-08-28,8.05,8.2,8.2,8.04,-0.13 (-1.59 %),43560
2020-08-27,8.18,8.36,8.36,8.0,0.02 (0.25 %),10110
2020-08-26,8.16,8.16,8.16,8.1,-0.02 (-0.24 %),9340
2020-08-25,8.18,8.19,8.19,8.0,0.03 (0.37 %),56310
2020-08-24,8.15,7.95,8.15,7.95,0.25 (3.16 %),5870
2020-08-21,7.9,7.89,8.1,7.7,0.00 (0.00 %),7960
2020-08-20,7.9,7.85,7.9,7.8,0.10 (1.28 %),30860
2020-08-19,7.8,7.8,7.9,7.8,0.00 (0.00 %),21380
2020-08-18,7.8,7.8,7.8,7.78,0.02 (0.26 %),16430
2020-08-17,7.78,7.78,7.8,7.69,0.08 (1.04 %),10970
2020-08-14,7.7,7.7,7.7,7.7,0.00 (0.00 %),11900
2020-08-13,7.7,7.77,7.9,7.65,-0.07 (-0.90 %),11370
2020-08-12,7.77,7.51,7.77,7.51,0.00 (0.00 %),10940
2020-08-11,7.77,7.9,7.9,7.66,0.07 (0.91 %),57970
2020-08-10,7.7,7.7,7.98,7.7,0.00 (0.00 %),15800
2020-08-07,7.7,7.7,7.7,7.55,0.00 (0.00 %),13900
2020-08-06,7.7,7.99,7.99,7.7,0.00 (0.00 %),51710
2020-08-05,7.7,8.0,8.0,7.5,0.02 (0.26 %),4740
2020-08-04,7.68,7.7,7.95,7.5,-0.02 (-0.26 %),14230
2020-08-03,7.7,7.25,7.81,7.25,0.40 (5.48 %),11800
2020-07-31,7.3,7.4,7.4,7.0,-0.10 (-1.35 %),17260
2020-07-30,7.4,7.34,7.4,7.34,0.07 (0.95 %),5520
2020-07-29,7.33,7.25,7.35,7.0,0.03 (0.41 %),14270
2020-07-28,7.3,7.3,7.65,7.25,0.00 (0.00 %),48200
2020-07-27,7.3,7.23,7.4,7.23,-0.47 (-6.05 %),46240
2020-07-24,7.77,8.39,8.39,7.77,-0.58 (-6.95 %),73450
2020-07-23,8.35,8.16,8.35,8.15,0.05 (0.60 %),23260
2020-07-22,8.3,8.15,8.3,8.15,0.00 (0.00 %),9980
2020-07-21,8.3,8.21,8.45,8.2,-0.08 (-0.95 %),7590
2020-07-20,8.38,8.38,8.38,8.23,0.00 (0.00 %),260
2020-07-17,8.38,8.25,8.38,8.2,0.13 (1.58 %),12570
2020-07-16,8.25,8.26,8.55,8.25,-0.01 (-0.12 %),9840
2020-07-15,8.26,8.31,8.45,8.26,-0.19 (-2.25 %),25110
2020-07-14,8.45,8.53,8.53,8.2,-0.08 (-0.94 %),10220
2020-07-13,8.53,8.7,8.7,8.3,0.23 (2.77 %),2460
2020-07-10,8.3,8.4,8.4,8.3,-0.19 (-2.24 %),14110
2020-07-09,8.49,8.12,8.59,8.12,0.04 (0.47 %),10050
2020-07-08,8.45,8.6,8.6,8.3,0.15 (1.81 %),5430
2020-07-07,8.3,8.15,8.4,8.12,0.05 (0.61 %),24100
2020-07-06,8.25,8.48,8.48,8.11,0.02 (0.24 %),7870
2020-07-03,8.23,8.5,8.5,8.2,-0.27 (-3.18 %),13180
2020-07-02,8.5,8.6,8.6,8.31,0.19 (2.29 %),9870
2020-07-01,8.31,8.01,8.48,8.01,0.31 (3.88 %),16980
2020-06-30,8.0,8.8,8.9,8.0,-0.56 (-6.54 %),45050
2020-06-29,8.56,9.0,9.0,8.56,-0.64 (-6.96 %),159620
2020-06-26,9.2,9.2,9.4,9.0,-0.20 (-2.13 %),99800
2020-06-25,9.4,9.5,9.6,9.3,-0.10 (-1.05 %),87200
2020-06-24,9.5,9.5,9.5,9.41,0.62 (6.98 %),300630
2020-06-23,8.88,8.5,8.88,8.5,0.58 (6.99 %),250660
2020-06-22,8.3,8.2,8.39,8.2,0.22 (2.72 %),86520
2020-06-19,8.08,8.29,8.29,8.05,0.03 (0.37 %),15840
2020-06-18,8.05,8.29,8.29,8.0,0.05 (0.63 %),56910
2020-06-17,8.0,7.86,8.0,7.86,0.02 (0.25 %),9770
2020-06-16,7.98,8.3,8.3,7.81,-0.02 (-0.25 %),6780
2020-06-15,8.0,8.0,8.29,8.0,0.00 (0.00 %),8930
2020-06-12,8.0,7.68,8.0,7.55,-0.10 (-1.23 %),41880
2020-06-11,8.1,8.39,8.39,8.1,-0.29 (-3.46 %),54140
2020-06-10,8.39,8.6,8.6,8.39,0.00 (0.00 %),19620
2020-06-09,8.39,8.48,8.5,8.22,0.17 (2.07 %),64650
2020-06-08,8.22,8.19,8.35,8.11,0.03 (0.37 %),149630
2020-06-05,8.19,8.19,8.19,8.0,0.00 (0.00 %),21170
2020-06-04,8.19,8.23,8.25,8.0,0.24 (3.02 %),41960
2020-06-03,7.95,7.87,8.16,7.87,-0.23 (-2.81 %),8990
2020-06-02,8.18,8.4,8.4,7.8,0.08 (0.99 %),30450
2020-06-01,8.1,8.03,8.2,8.03,0.07 (0.87 %),24640
2020-05-29,8.03,8.49,8.49,8.02,-0.10 (-1.23 %),22550
2020-05-28,8.13,7.98,8.15,7.98,0.23 (2.91 %),10610
2020-05-27,7.9,7.98,8.0,7.8,-0.05 (-0.63 %),46380
2020-05-26,7.95,7.51,7.97,7.51,0.10 (1.27 %),11100
2020-05-25,7.85,7.8,7.9,7.8,0.05 (0.64 %),7520
2020-05-22,7.8,7.7,7.8,7.7,0.10 (1.30 %),4840
2020-05-21,7.7,7.6,7.82,7.6,-0.11 (-1.41 %),4610
2020-05-20,7.81,7.63,7.81,7.63,0.01 (0.13 %),320
2020-05-19,7.8,7.61,7.8,7.61,0.19 (2.50 %),280
2020-05-18,7.61,7.86,7.86,7.61,-0.27 (-3.43 %),12900
2020-05-15,7.88,7.9,7.95,7.88,-0.01 (-0.13 %),6490
2020-05-14,7.89,7.5,8.0,7.5,0.09 (1.15 %),11920
2020-05-13,7.8,7.85,7.85,7.33,-0.08 (-1.02 %),49820
2020-05-12,7.88,7.62,7.89,7.62,-0.01 (-0.13 %),4790
2020-05-11,7.89,7.89,7.99,7.6,0.00 (0.00 %),2610
2020-05-08,7.89,7.63,8.0,7.62,-0.01 (-0.13 %),75820
2020-05-07,7.9,7.8,8.0,7.71,0.02 (0.25 %),22760
2020-05-06,7.88,7.9,7.9,7.65,0.18 (2.34 %),20560
2020-05-05,7.7,7.6,7.9,7.6,0.10 (1.32 %),5880
2020-05-04,7.6,8.13,8.13,7.5,-0.40 (-5.00 %),21270
2020-04-29,8.0,8.0,8.0,7.85,0.00 (0.00 %),6340
2020-04-28,8.0,8.0,8.0,7.81,0.19 (2.43 %),11690
2020-04-27,7.81,7.9,8.0,7.81,-0.14 (-1.76 %),21570
2020-04-24,7.95,8.0,8.0,7.91,-0.15 (-1.85 %),9000
2020-04-23,8.1,8.49,8.49,8.1,-0.08 (-0.98 %),29870
2020-04-22,8.18,7.9,8.2,7.9,0.03 (0.37 %),1720
2020-04-21,8.15,8.11,8.3,8.11,0.04 (0.49 %),23930
2020-04-20,8.11,8.75,8.75,8.11,-0.07 (-0.86 %),17560
2020-04-17,8.18,8.4,8.4,8.1,0.18 (2.25 %),5740
2020-04-16,8.0,8.25,8.25,8.0,-0.30 (-3.61 %),8880
2020-04-15,8.3,8.19,8.3,7.9,0.11 (1.34 %),3520
2020-04-14,8.19,8.0,8.19,8.0,0.19 (2.37 %),5140
2020-04-13,8.0,7.91,8.39,7.85,-0.40 (-4.76 %),29210
2020-04-10,8.4,8.6,8.6,8.3,0.10 (1.20 %),1540
2020-04-09,8.3,7.75,8.3,7.75,0.00 (0.00 %),40530
2020-04-08,8.3,8.0,8.3,8.0,0.00 (0.00 %),3350
2020-04-07,8.3,8.5,8.5,8.3,-0.20 (-2.35 %),4240
2020-04-06,8.5,8.4,9.0,8.4,0.01 (0.12 %),10860
2020-04-03,8.49,8.2,8.59,8.2,0.12 (1.43 %),1150
2020-04-01,8.37,7.44,8.39,7.44,0.37 (4.62 %),2120
2020-03-31,8.0,8.3,8.3,7.9,-0.49 (-5.77 %),10140
2020-03-30,8.49,8.49,8.49,8.49,0.54 (6.79 %),10
2020-03-27,7.95,8.5,8.5,7.95,-0.54 (-6.36 %),1020
2020-03-26,8.49,7.88,8.9,7.88,0.04 (0.47 %),4090
2020-03-25,8.45,8.5,8.5,7.8,0.15 (1.81 %),3280
2020-03-24,8.3,8.47,8.47,8.3,0.38 (4.80 %),4020
2020-03-23,7.92,8.0,8.0,7.91,-0.58 (-6.82 %),2430
2020-03-20,8.5,8.3,8.8,8.3,0.00 (0.00 %),20640
2020-03-19,8.5,8.89,8.89,8.3,-0.10 (-1.16 %),1070
2020-03-18,8.6,8.6,8.87,8.6,0.31 (3.74 %),18200
2020-03-17,8.29,8.29,8.29,8.29,0.19 (2.35 %),1020
2020-03-16,8.1,8.0,8.3,8.0,-0.40 (-4.71 %),5940
2020-03-13,8.5,8.7,8.7,7.91,0.00 (0.00 %),4410
2020-03-12,8.5,8.99,8.99,8.06,0.00 (0.00 %),2370
2020-03-11,8.5,8.63,8.63,8.06,0.43 (5.33 %),23750
2020-03-10,8.07,8.37,8.95,8.05,-0.30 (-3.58 %),31750
2020-03-09,8.37,8.37,8.51,8.37,-0.63 (-7.00 %),36660
2020-03-06,9.0,8.9,9.0,8.8,0.00 (0.00 %),3860
2020-03-05,9.0,9.1,9.1,8.9,-0.10 (-1.10 %),13960
2020-03-04,9.1,9.0,9.2,8.8,-0.01 (-0.11 %),17160
2020-03-03,9.11,9.3,9.3,9.0,-0.19 (-2.04 %),7420
2020-03-02,9.3,9.8,9.8,9.3,0.00 (0.00 %),6950
2020-02-28,9.3,9.9,9.9,9.2,-0.14 (-1.48 %),12770
2020-02-27,9.44,9.15,9.48,9.15,0.29 (3.17 %),30150
2020-02-26,9.15,9.1,9.46,9.1,0.05 (0.55 %),4620
2020-02-25,9.1,9.0,9.1,9.0,0.10 (1.11 %),12470
2020-02-24,9.0,9.35,9.35,9.0,-0.35 (-3.74 %),16000
2020-02-21,9.35,9.4,9.5,9.3,-0.25 (-2.60 %),29550
2020-02-20,9.6,9.79,9.79,9.4,0.10 (1.05 %),43210
2020-02-19,9.5,9.5,9.63,9.0,0.50 (5.56 %),25340
2020-02-18,9.0,9.3,9.3,9.0,-0.10 (-1.10 %),20500
2020-02-17,9.1,9.0,9.2,9.0,-0.05 (-0.55 %),45890
2020-02-14,9.15,9.4,9.4,9.01,0.15 (1.67 %),28840
2020-02-13,9.0,9.55,9.55,9.0,-0.55 (-5.76 %),20830
2020-02-12,9.55,9.6,9.6,9.5,-0.05 (-0.52 %),10320
2020-02-11,9.6,9.6,9.7,9.5,0.00 (0.00 %),93320
2020-02-10,9.6,9.59,9.99,9.5,0.01 (0.10 %),190770
2020-02-07,9.59,9.59,9.6,9.4,0.05 (0.52 %),107350
2020-02-06,9.54,9.6,9.6,9.3,0.04 (0.42 %),117190
2020-02-05,9.5,9.8,9.8,9.41,-0.04 (-0.42 %),86490
2020-02-04,9.54,9.49,9.7,9.4,0.05 (0.53 %),85900
2020-02-03,9.49,9.49,10.0,9.4,0.08 (0.85 %),218220
2020-01-31,9.41,9.4,9.41,9.3,0.61 (6.93 %),86900
2020-01-30,8.8,8.23,8.8,7.92,0.57 (6.93 %),67040
2020-01-22,8.23,8.0,8.23,7.8,0.53 (6.88 %),125900
2020-01-21,7.7,7.6,8.0,7.6,0.10 (1.32 %),4530
2020-01-20,7.6,7.65,7.65,7.6,-0.20 (-2.56 %),5630
2020-01-17,7.8,7.54,8.0,7.54,0.26 (3.45 %),12750
2020-01-16,7.54,7.58,7.58,7.51,-0.04 (-0.53 %),32830
2020-01-15,7.58,7.6,7.6,7.58,0.00 (0.00 %),13260
2020-01-14,7.58,7.98,7.98,7.55,0.00 (0.00 %),24550
2020-01-13,7.58,8.0,8.0,7.5,0.00 (0.00 %),22160
2020-01-10,7.58,7.6,7.6,7.43,0.09 (1.20 %),34450
2020-01-09,7.49,7.6,7.6,7.4,-0.01 (-0.13 %),14510
2020-01-08,7.5,7.35,7.59,7.35,0.00 (0.00 %),10790
2020-01-07,7.5,7.8,7.8,7.5,0.00 (0.00 %),50180
2020-01-06,7.5,7.45,7.7,7.45,0.00 (0.00 %),30180
