Date,Close,Open,High,Low,Change,Volume
2021-06-04,23.8,23.8,23.8,23.8,6.97,2071800
2021-06-03,22.25,22.25,22.25,22.25,-14.75,644000
2021-06-02,26.1,26.25,26.25,25.7,-0.57,9097000
2021-06-01,26.25,26.55,26.8,26.2,-1.13,5778900
2021-05-31,26.55,26.9,26.95,26.2,-1.12,4854100
2021-05-28,26.85,27.0,27.2,26.6,-0.19,4459800
2021-05-27,26.9,26.5,27.2,26.2,1.7,6015400
2021-05-26,26.45,26.8,26.85,26.3,0.95,5450100
2021-05-25,26.2,26.45,26.85,26.15,0.0,5280200
2021-05-24,26.2,26.0,26.45,25.6,3.76,5501500
2021-05-21,25.25,24.4,25.5,24.4,3.48,4098500
2021-05-20,24.4,24.6,24.8,24.4,-0.41,3367100
2021-05-19,24.5,24.9,25.0,24.25,-1.21,4384400
2021-05-18,24.8,25.1,25.5,24.7,-1.2,4385700
2021-05-17,25.1,25.95,25.95,25.0,-2.14,4203400
2021-05-14,25.65,26.0,26.1,25.65,-0.58,3639000
2021-05-13,25.8,26.2,26.2,25.8,-1.71,4655100
2021-05-12,26.25,26.15,26.4,25.85,0.38,2896100
2021-05-11,26.15,25.7,26.4,25.2,1.55,6628600
2021-05-10,25.75,25.6,26.0,25.4,-0.96,4969800
2021-05-07,26.0,26.65,26.95,25.8,-2.07,4958000
2021-05-06,26.55,26.8,27.15,26.5,-0.56,5643400
2021-05-05,26.7,26.6,27.4,26.25,1.14,4827100
2021-05-04,26.4,26.0,26.45,25.8,-0.75,3957200
2021-04-29,26.6,26.8,27.4,26.6,0.57,4862100
2021-04-28,26.45,25.95,26.8,25.65,1.93,5767200
2021-04-27,25.95,25.8,26.0,25.5,0.58,2536500
2021-04-26,25.8,26.5,26.9,25.5,-1.71,6770700
2021-04-23,26.25,25.2,26.45,24.8,4.58,5147500
2021-04-22,25.1,25.3,26.5,25.0,-1.95,3868000
2021-04-20,25.6,26.5,26.65,25.6,-3.4,3832900
2021-04-19,26.5,26.0,26.55,25.3,2.32,5612800
2021-04-16,25.9,26.5,27.1,25.0,-3.18,7473900
2021-04-15,26.75,27.8,27.8,26.7,-3.95,7085000
2021-04-14,27.85,26.9,28.0,26.7,1.83,6586900
2021-04-13,27.35,28.7,28.7,27.2,-3.19,6519300
2021-04-12,28.25,27.5,28.5,27.2,2.36,9996300
2021-04-09,27.6,28.05,28.45,27.2,-3.16,8558700
2021-04-08,28.5,28.0,28.95,27.9,4.59,10628200
2021-04-07,27.25,25.7,27.25,25.65,6.86,14686600
2021-04-06,25.5,24.3,26.0,24.1,4.94,14904700
2021-04-05,24.3,24.5,24.5,23.95,0.83,6153000
2021-04-02,24.1,24.3,24.3,23.9,0.21,5104300
2021-04-01,24.05,24.0,24.25,23.75,1.05,5473000
2021-03-31,23.8,24.0,24.4,23.65,-0.83,5600100
2021-03-30,24.0,23.2,24.6,23.2,3.0,19405700
2021-03-29,23.3,22.6,23.3,22.35,4.25,7748600
2021-03-26,22.35,21.7,22.7,21.0,1.59,6600100
2021-03-25,22.0,22.5,22.5,21.8,-1.35,4933600
2021-03-24,22.3,22.6,22.8,22.0,-2.83,6324100
2021-03-23,22.95,23.3,23.3,22.65,-1.71,6880600
2021-03-22,23.35,23.7,23.85,23.25,-1.48,4384300
2021-03-19,23.7,23.3,23.95,23.3,1.72,9262400
2021-03-18,23.3,22.7,23.45,22.55,3.79,10223600
2021-03-17,22.45,22.45,22.55,22.35,0.0,4243000
2021-03-16,22.45,22.65,22.65,22.3,-0.66,4518700
2021-03-15,22.6,22.85,22.85,22.45,-0.44,5008700
2021-03-12,22.7,23.0,23.05,22.65,-1.09,5001800
2021-03-11,22.95,23.15,23.2,22.9,0.0,4930100
2021-03-10,22.95,23.0,23.15,22.8,-0.22,4152800
2021-03-09,23.0,22.9,23.35,22.55,0.0,4920400
2021-03-08,23.0,23.3,23.5,22.9,0.22,8213400
2021-03-05,22.95,22.95,23.1,22.3,0.0,5285900
2021-03-04,22.95,23.0,23.65,22.45,0.88,9658900
2021-03-03,22.75,22.75,23.1,22.6,0.0,3115600
2021-03-02,22.75,23.4,23.4,22.6,0.20 (0.89 %),8888500
2021-03-01,22.55,21.3,22.55,21.25,1.45 (6.87 %),9063500
2021-02-26,21.1,20.6,21.2,20.6,0.10 (0.48 %),4405900
2021-02-25,21.0,21.35,21.4,20.85,-0.20 (-0.94 %),4153000
2021-02-24,21.2,21.4,21.55,20.9,-0.25 (-1.17 %),5347200
2021-02-23,21.45,21.7,21.7,21.3,-0.25 (-1.15 %),6413100
2021-02-22,21.7,21.9,22.25,21.5,-0.15 (-0.69 %),5134800
2021-02-19,21.85,21.3,21.9,21.2,0.25 (1.16 %),4051800
2021-02-18,21.6,21.5,21.95,20.95,0.35 (1.65 %),5539100
2021-02-17,21.25,20.7,21.4,20.5,1.00 (4.94 %),4659700
2021-02-09,20.25,20.1,20.4,19.6,0.15 (0.75 %),3755900
2021-02-08,20.1,20.1,20.95,19.75,-0.85 (-4.06 %),4844700
2021-02-05,20.95,20.6,21.05,20.5,0.35 (1.70 %),3594600
2021-02-04,20.6,20.2,21.3,20.0,0.45 (2.23 %),5463600
2021-02-03,20.15,19.4,20.4,19.35,1.00 (5.22 %),4442400
2021-02-02,19.15,19.2,19.3,18.65,0.30 (1.59 %),4380300
2021-02-01,18.85,20.0,20.4,18.8,-1.15 (-5.75 %),5168500
2021-01-29,20.0,18.25,20.25,18.25,0.50 (2.56 %),5915200
2021-01-28,19.5,19.7,20.1,19.5,-1.45 (-6.92 %),7768700
2021-01-27,20.95,21.3,21.95,20.5,-0.55 (-2.56 %),6119400
2021-01-26,21.5,22.55,22.6,21.2,-1.05 (-4.66 %),4954500
2021-01-25,22.55,22.1,23.25,22.0,0.20 (0.89 %),5715900
2021-01-22,22.35,22.7,23.15,22.35,-0.45 (-1.97 %),6732900
2021-01-21,22.8,22.3,22.8,21.75,1.00 (4.59 %),7222700
2021-01-20,21.8,22.05,22.4,20.7,-0.40 (-1.80 %),8159800
2021-01-19,22.2,23.85,23.85,22.2,-1.65 (-6.92 %),9038800
2021-01-18,23.85,23.9,24.4,23.8,0.00 (0.00 %),10133000
2021-01-15,23.85,24.0,24.45,23.75,0.00 (0.00 %),7646900
2021-01-14,23.85,23.8,24.05,23.5,-0.15 (-0.62 %),7796600
2021-01-13,24.0,24.4,24.45,23.65,-0.45 (-1.84 %),11194900
2021-01-12,24.45,25.0,25.0,24.0,-0.35 (-1.41 %),6360900
2021-01-11,24.8,23.65,24.85,23.6,1.40 (5.98 %),16848700
2021-01-08,23.4,23.3,23.7,23.0,0.05 (0.21 %),11064800
2021-01-07,23.35,23.3,23.75,22.85,0.10 (0.43 %),7352200
2021-01-06,23.25,23.9,23.9,22.9,-0.25 (-1.06 %),8392900
2021-01-05,23.5,22.8,23.8,22.7,0.60 (2.62 %),9273300
2021-01-04,22.9,22.7,23.3,22.5,0.40 (1.78 %),8319800
2020-12-31,22.5,22.5,22.9,22.45,-0.05 (-0.22 %),6510070
2020-12-30,22.55,22.55,23.3,22.55,-0.60 (-2.59 %),9559510
2020-12-29,23.15,23.05,23.4,22.85,0.10 (0.43 %),9194050
2020-12-28,23.05,23.4,23.8,22.7,-0.05 (-0.22 %),10181950
2020-12-25,23.1,23.3,23.45,22.85,-0.40 (-1.70 %),10648240
2020-12-24,23.5,23.65,23.9,22.0,-0.10 (-0.42 %),13419170
2020-12-23,23.6,22.5,23.6,22.2,1.50 (6.79 %),24190880
2020-12-22,22.1,20.8,22.2,20.65,1.35 (6.51 %),14694680
2020-12-21,20.75,20.8,20.85,20.6,-0.05 (-0.24 %),8083480
2020-12-18,20.8,20.75,20.95,20.65,0.10 (0.48 %),6823580
2020-12-17,20.7,21.2,21.35,20.7,-0.50 (-2.36 %),7449510
2020-12-16,21.2,21.2,21.45,21.0,0.30 (1.44 %),10529400
2020-12-15,20.9,20.75,21.25,20.55,0.15 (0.72 %),9207440
2020-12-14,20.75,20.9,20.95,20.7,-0.05 (-0.24 %),6564760
2020-12-11,20.8,20.45,20.8,20.25,0.35 (1.71 %),5714950
2020-12-10,20.45,21.05,21.1,20.45,-0.60 (-2.85 %),7341520
2020-12-09,21.05,21.1,21.4,21.0,0.05 (0.24 %),7204860
2020-12-08,21.0,20.85,21.3,20.7,0.15 (0.72 %),8800270
2020-12-07,20.85,20.85,21.25,20.55,0.15 (0.72 %),7783790
2020-12-04,20.7,20.8,20.95,20.65,-0.25 (-1.19 %),5250520
2020-12-03,20.95,20.7,21.1,20.7,0.30 (1.45 %),5312870
2020-12-02,20.65,20.4,20.85,20.3,0.40 (1.98 %),5641230
2020-12-01,20.25,20.1,20.45,19.95,-0.20 (-0.98 %),8694430
2020-11-30,20.45,21.2,21.2,20.45,-0.50 (-2.39 %),6438770
2020-11-27,20.95,21.0,21.1,20.8,0.15 (0.72 %),4863080
2020-11-26,20.8,20.9,20.95,20.6,-0.10 (-0.48 %),4440470
2020-11-25,20.9,21.3,21.3,20.9,-0.30 (-1.42 %),7471980
2020-11-23,21.5,21.65,21.85,21.3,-0.20 (-0.92 %),8587900
2020-11-20,21.7,20.55,21.75,20.55,1.10 (5.34 %),15309010
2020-11-19,20.6,20.85,21.25,20.6,-0.20 (-0.96 %),9903000
2020-11-18,20.8,19.95,20.9,19.75,0.90 (4.52 %),15541890
2020-11-17,19.9,19.85,19.95,19.7,0.15 (0.76 %),7425690
2020-11-16,19.75,20.05,20.4,19.75,-0.25 (-1.25 %),9962450
2020-11-13,20.0,19.7,20.3,19.6,0.40 (2.04 %),12312710
2020-11-12,19.6,19.5,19.6,19.4,0.10 (0.51 %),5135700
2020-11-11,19.5,19.65,19.8,19.4,-0.15 (-0.76 %),7578760
2020-11-10,19.65,20.1,20.25,19.65,-0.30 (-1.50 %),8253160
2020-11-09,19.95,19.75,20.1,19.55,0.20 (1.01 %),9673420
2020-11-06,19.75,19.9,20.1,19.4,-0.20 (-1.00 %),8998330
2020-11-05,19.95,20.5,20.9,19.9,-0.55 (-2.68 %),11543790
2020-11-04,20.5,19.2,20.5,19.05,1.30 (6.77 %),15437360
2020-11-03,19.2,19.0,19.3,18.85,0.15 (0.79 %),6954480
2020-11-02,19.05,19.0,19.2,18.6,0.05 (0.26 %),5662090
2020-10-30,19.0,19.35,19.45,18.3,-0.35 (-1.81 %),8208260
2020-10-29,19.35,19.0,19.4,18.3,0.35 (1.84 %),10796060
2020-10-28,19.0,19.75,19.8,18.95,-1.00 (-5.00 %),12154400
2020-10-27,20.0,20.35,20.35,19.95,-0.50 (-2.44 %),8071800
2020-10-26,20.5,21.3,21.3,20.5,-0.75 (-3.53 %),7395320
2020-10-23,21.25,21.5,21.55,21.0,-0.20 (-0.93 %),8677650
2020-10-22,21.45,21.3,21.45,20.65,0.20 (0.94 %),6477700
2020-10-21,21.25,21.0,21.3,20.95,0.60 (2.91 %),8699270
2020-10-20,20.65,20.9,20.9,20.05,-0.35 (-1.67 %),10075750
2020-10-19,21.0,21.9,21.95,20.95,-0.85 (-3.89 %),11274060
2020-10-16,21.85,22.35,22.35,21.75,-0.45 (-2.02 %),7655700
2020-10-15,22.3,22.25,22.65,22.05,0.05 (0.22 %),5922590
2020-10-14,22.25,22.8,22.9,22.15,-0.55 (-2.41 %),6427840
2020-10-13,22.8,22.6,22.9,22.15,0.20 (0.88 %),4471410
2020-10-12,22.6,22.9,23.4,22.5,-0.20 (-0.88 %),4466010
2020-10-09,22.8,22.6,23.7,22.0,0.20 (0.88 %),7724430
2020-10-08,22.6,23.4,23.4,22.5,-0.70 (-3.00 %),5867110
2020-10-07,23.3,23.7,23.7,23.3,-0.40 (-1.69 %),4323990
2020-10-06,23.7,23.95,24.1,23.65,-0.10 (-0.42 %),3362410
2020-10-05,23.8,23.8,23.95,23.65,0.10 (0.42 %),3046810
2020-10-02,23.7,24.1,24.2,23.0,-0.40 (-1.66 %),5124070
2020-10-01,24.1,23.7,24.1,23.7,0.45 (1.90 %),5291390
2020-09-30,23.65,23.65,23.65,23.4,0.05 (0.21 %),4056310
2020-09-29,23.6,23.65,23.9,23.55,0.00 (0.00 %),6138590
2020-09-28,23.6,24.05,24.15,23.5,-0.45 (-1.87 %),6309600
2020-09-25,24.05,24.4,24.4,23.8,-0.35 (-1.43 %),7150600
2020-09-24,24.4,24.95,24.95,24.3,-0.60 (-2.40 %),6921640
2020-09-23,25.0,25.0,25.2,24.85,0.10 (0.40 %),6284110
2020-09-22,24.9,24.55,25.15,24.3,0.35 (1.43 %),8391970
2020-09-21,24.55,24.2,24.55,24.15,0.45 (1.87 %),5914580
2020-09-18,24.1,24.5,24.6,24.1,-0.30 (-1.23 %),8336570
2020-09-17,24.4,25.05,25.05,24.4,-0.60 (-2.40 %),9341530
2020-09-16,25.0,25.4,25.45,24.85,-0.35 (-1.38 %),8915200
2020-09-15,25.35,25.3,25.5,25.15,0.05 (0.20 %),7104540
2020-09-14,25.3,25.35,25.85,25.2,0.05 (0.20 %),9535520
2020-09-11,25.25,25.9,25.9,25.0,-0.65 (-2.51 %),9431330
2020-09-10,25.9,26.2,26.4,25.7,-0.15 (-0.58 %),7621490
2020-09-09,26.05,25.75,26.05,25.45,0.15 (0.58 %),7530830
2020-09-08,25.9,26.0,26.05,25.65,-0.05 (-0.19 %),7462540
2020-09-07,25.95,25.5,26.35,24.9,0.45 (1.76 %),12246430
2020-09-04,25.5,25.1,25.5,24.6,0.25 (0.99 %),9056130
2020-09-03,25.25,23.8,25.25,23.75,1.65 (6.99 %),10488440
2020-09-01,23.6,22.5,23.6,22.45,1.40 (6.31 %),10158170
2020-08-31,22.2,21.9,22.45,21.9,0.15 (0.68 %),8236590
2020-08-28,22.05,22.3,22.35,22.05,-0.20 (-0.90 %),6802390
2020-08-27,22.25,22.2,22.35,22.0,0.00 (0.00 %),6731010
2020-08-26,22.25,22.05,22.55,21.75,0.05 (0.23 %),9599290
2020-08-25,22.2,21.3,22.25,21.3,0.95 (4.47 %),10794940
2020-08-24,21.25,21.2,21.5,21.2,0.05 (0.24 %),4533090
2020-08-21,21.2,21.2,21.35,20.8,0.05 (0.24 %),5514310
2020-08-20,21.15,21.7,21.7,21.1,-0.55 (-2.53 %),3994130
2020-08-19,21.7,21.7,21.8,21.3,0.00 (0.00 %),3895850
2020-08-18,21.7,21.2,22.05,21.05,0.50 (2.36 %),7649680
2020-08-17,21.2,21.2,21.25,20.4,0.25 (1.19 %),3571540
2020-08-14,20.95,20.65,21.15,20.5,0.30 (1.45 %),4409420
2020-08-13,20.65,20.6,20.8,20.45,0.05 (0.24 %),2381830
2020-08-12,20.6,21.0,21.0,20.3,-0.40 (-1.90 %),3150850
2020-08-11,21.0,21.5,21.65,20.85,-0.40 (-1.87 %),5112890
2020-08-10,21.4,21.35,21.85,21.35,0.10 (0.47 %),5193580
2020-08-07,21.3,20.1,21.3,20.0,1.15 (5.71 %),5856600
2020-08-06,20.15,20.5,20.5,20.05,-0.35 (-1.71 %),2661660
2020-08-05,20.5,20.2,20.55,19.75,0.40 (1.99 %),2491480
2020-08-04,20.1,19.5,20.15,19.5,0.75 (3.88 %),3549710
2020-08-03,19.35,18.5,19.35,18.45,0.85 (4.59 %),2653210
2020-07-31,18.5,18.5,18.7,18.1,-0.30 (-1.60 %),680160
2020-07-30,18.8,19.0,19.1,18.7,-0.10 (-0.53 %),1034790
2020-07-29,18.9,19.0,19.0,17.9,-0.30 (-1.56 %),1727230
2020-07-28,19.2,18.6,19.3,18.5,0.55 (2.95 %),2293530
2020-07-27,18.65,18.5,19.35,18.45,-1.15 (-5.81 %),3982090
2020-07-24,19.8,20.15,20.3,18.8,-0.40 (-1.98 %),4215340
2020-07-23,20.2,20.55,20.6,19.95,-0.35 (-1.70 %),2305720
2020-07-22,20.55,20.95,20.95,20.25,-0.45 (-2.14 %),2604600
2020-07-21,21.0,21.25,21.4,20.75,-0.30 (-1.41 %),3698020
2020-07-20,21.3,21.3,21.6,21.0,-0.25 (-1.16 %),5495430
2020-07-17,21.55,21.5,22.05,21.2,0.10 (0.47 %),7392910
2020-07-16,21.45,21.3,21.45,21.0,0.15 (0.70 %),4165400
2020-07-15,21.3,21.9,21.9,21.25,-0.45 (-2.07 %),4707960
2020-07-14,21.75,20.65,21.85,20.2,1.15 (5.58 %),6279710
2020-07-13,20.6,21.0,21.0,20.3,0.55 (2.74 %),4413310
2020-07-10,20.05,19.95,20.2,19.4,0.90 (4.70 %),4399620
2020-07-09,19.15,18.1,19.15,17.95,1.25 (6.98 %),3439570
2020-07-08,17.9,17.5,18.35,17.35,0.55 (3.17 %),2725520
2020-07-07,17.35,17.35,17.45,17.2,0.05 (0.29 %),1486820
2020-07-06,17.3,17.35,17.35,17.15,0.00 (0.00 %),947480
2020-07-03,17.3,17.35,17.35,17.1,0.20 (1.17 %),1489890
2020-07-02,17.1,16.95,17.1,16.8,0.30 (1.79 %),1674470
2020-07-01,16.8,16.6,16.8,16.45,0.25 (1.51 %),1460980
2020-06-30,16.55,16.9,16.9,16.25,0.35 (2.16 %),901440
2020-06-29,16.2,17.1,17.25,16.2,-1.05 (-6.09 %),2223840
2020-06-26,17.25,17.15,17.3,16.9,0.30 (1.77 %),1719180
2020-06-25,16.95,16.8,16.95,16.6,0.00 (0.00 %),460320
2020-06-24,16.95,17.3,17.4,16.85,-0.40 (-2.31 %),1167280
2020-06-23,17.35,17.4,17.45,17.2,0.00 (0.00 %),1347740
2020-06-22,17.35,17.0,17.4,17.0,0.35 (2.06 %),1027620
2020-06-19,17.0,16.7,17.0,16.6,0.40 (2.41 %),1538080
2020-06-18,16.6,16.25,16.8,16.2,0.30 (1.84 %),583740
2020-06-17,16.3,16.6,16.6,16.25,0.00 (0.00 %),324010
2020-06-16,16.3,16.5,16.5,16.15,0.10 (0.62 %),778240
2020-06-15,16.2,16.95,16.95,16.05,-0.50 (-2.99 %),993110
2020-06-12,16.7,16.6,16.75,16.35,-0.30 (-1.76 %),1140770
2020-06-11,17.0,17.7,17.8,16.45,-0.60 (-3.41 %),2439370
2020-06-10,17.6,17.55,17.8,17.35,0.05 (0.28 %),906060
2020-06-09,17.55,18.2,18.2,17.55,-0.40 (-2.23 %),1233220
2020-06-08,17.95,17.6,18.3,17.5,0.50 (2.87 %),3385750
2020-06-05,17.45,17.0,17.55,16.75,0.45 (2.65 %),2283760
2020-06-04,17.0,17.15,17.3,16.7,-0.05 (-0.29 %),2075960
2020-06-03,17.05,17.05,17.3,17.0,-0.05 (-0.29 %),1312110
2020-06-02,17.1,17.6,17.6,17.1,-0.45 (-2.56 %),2202570
2020-06-01,17.55,17.5,17.6,17.4,0.10 (0.57 %),2731600
2020-05-29,17.45,17.3,17.45,17.05,0.20 (1.16 %),2416120
2020-05-28,17.25,17.3,17.4,17.2,0.00 (0.00 %),2335060
2020-05-27,17.25,17.95,18.0,17.25,-0.70 (-3.90 %),4147070
2020-05-26,17.95,18.1,18.1,17.7,0.10 (0.56 %),3649150
2020-05-25,17.85,17.35,17.95,17.25,0.75 (4.39 %),4279410
2020-05-22,17.1,17.3,17.55,17.05,0.20 (1.18 %),5634820
2020-05-21,16.9,16.95,17.1,16.8,0.10 (0.60 %),3960170
2020-05-20,16.8,17.25,17.3,16.8,-0.50 (-2.89 %),3311820
2020-05-19,17.3,16.9,17.55,16.8,0.55 (3.28 %),9804480
2020-05-18,16.75,16.3,16.75,15.95,0.35 (2.13 %),4220830
2020-05-15,16.4,16.65,16.85,16.3,0.00 (0.00 %),3563300
2020-05-14,16.4,15.55,16.4,15.5,1.05 (6.84 %),6045610
2020-05-13,15.35,15.3,15.45,15.1,0.00 (0.00 %),1756600
2020-05-12,15.35,15.4,15.45,15.2,-0.15 (-0.97 %),1354050
2020-05-11,15.5,15.5,15.55,15.35,0.05 (0.32 %),1340080
2020-05-08,15.45,15.3,15.6,15.25,0.10 (0.65 %),1944760
2020-05-07,15.35,15.25,15.35,15.1,0.15 (0.99 %),1048860
2020-05-06,15.2,15.1,15.2,14.9,0.15 (1.00 %),1088220
2020-05-05,15.05,15.0,15.05,14.65,0.05 (0.33 %),1248600
2020-05-04,15.0,15.45,15.45,14.85,-0.55 (-3.54 %),1189220
2020-04-29,15.55,15.55,15.65,15.35,0.05 (0.32 %),1194650
2020-04-28,15.5,15.7,15.8,15.45,-0.35 (-2.21 %),963610
2020-04-27,15.85,16.35,16.35,15.85,-0.40 (-2.46 %),1345810
2020-04-24,16.25,16.2,16.35,15.95,0.10 (0.62 %),1762540
2020-04-23,16.15,16.1,16.4,16.0,0.25 (1.57 %),1833440
2020-04-22,15.9,15.15,15.95,15.15,0.10 (0.63 %),677370
2020-04-21,15.8,16.5,16.5,15.65,-1.00 (-5.95 %),1771830
2020-04-20,16.8,17.0,17.0,16.5,0.15 (0.90 %),1658100
2020-04-17,16.65,16.0,16.65,15.85,0.65 (4.06 %),1930410
2020-04-16,16.0,16.0,16.0,15.65,0.00 (0.00 %),1065860
2020-04-15,16.0,16.3,16.3,15.7,0.35 (2.24 %),1246110
2020-04-14,15.65,15.5,16.05,15.4,0.65 (4.33 %),2072230
2020-04-13,15.0,14.9,15.05,14.85,0.10 (0.67 %),933400
2020-04-10,14.9,14.9,15.05,14.6,0.00 (0.00 %),972650
2020-04-09,14.9,14.85,15.0,14.6,0.05 (0.34 %),1306550
2020-04-08,14.85,14.7,14.85,14.4,0.15 (1.02 %),832160
2020-04-07,14.7,15.2,15.2,14.2,0.20 (1.38 %),1258380
2020-04-06,14.5,14.0,14.5,14.0,0.60 (4.32 %),1363920
2020-04-03,13.9,14.1,14.1,13.6,0.00 (0.00 %),918480
2020-04-01,13.9,13.6,14.5,13.5,0.10 (0.72 %),371530
2020-03-31,13.8,13.5,13.8,13.0,0.30 (2.22 %),921180
2020-03-30,13.5,13.4,13.6,12.65,-0.10 (-0.74 %),1890540
2020-03-27,13.6,13.5,14.0,13.5,-0.40 (-2.86 %),273240
2020-03-26,14.0,14.2,14.2,13.9,-0.15 (-1.06 %),891530
2020-03-25,14.15,14.4,14.45,14.1,0.10 (0.71 %),1125830
2020-03-24,14.05,13.15,14.2,13.15,0.55 (4.07 %),1715500
2020-03-23,13.5,13.6,14.1,13.5,-1.00 (-6.90 %),1310410
2020-03-20,14.5,14.0,14.5,14.0,0.30 (2.11 %),1245340
2020-03-19,14.2,14.0,14.25,13.6,-0.40 (-2.74 %),1096510
2020-03-18,14.6,15.0,15.2,14.5,0.30 (2.10 %),1098210
2020-03-17,14.3,14.3,14.3,13.0,0.90 (6.72 %),1177650
2020-03-16,13.4,13.4,13.4,12.5,0.00 (0.00 %),4240250
2020-03-13,13.4,13.2,13.45,13.2,-0.75 (-5.30 %),1756940
2020-03-12,14.15,14.55,14.55,14.15,-1.05 (-6.91 %),1711320
2020-03-11,15.2,15.3,15.8,14.5,-0.30 (-1.94 %),1073570
2020-03-10,15.5,15.5,15.9,15.5,-0.80 (-4.91 %),904610
2020-03-09,16.3,16.5,17.2,16.3,-1.20 (-6.86 %),1000710
2020-03-06,17.5,17.1,17.5,16.7,0.40 (2.34 %),1167030
2020-03-05,17.1,17.7,17.7,17.05,-0.40 (-2.29 %),992380
2020-03-04,17.5,17.7,17.7,17.45,-0.55 (-3.05 %),1155240
2020-03-03,18.05,18.15,18.15,17.5,-0.10 (-0.55 %),1393310
2020-03-02,18.15,17.55,18.15,17.55,-0.25 (-1.36 %),960360
2020-02-28,18.4,18.3,18.4,17.3,0.10 (0.55 %),743160
2020-02-27,18.3,18.4,18.55,18.3,-0.35 (-1.88 %),410000
2020-02-26,18.65,18.4,18.65,18.3,-0.05 (-0.27 %),172020
2020-02-25,18.7,18.15,18.7,18.1,0.15 (0.81 %),532820
2020-02-24,18.55,18.5,18.55,18.15,-0.15 (-0.80 %),502960
2020-02-21,18.7,18.6,18.75,18.55,-0.05 (-0.27 %),156950
2020-02-20,18.75,18.8,18.9,18.75,0.00 (0.00 %),192890
2020-02-19,18.75,18.35,18.8,18.2,0.40 (2.18 %),1158020
2020-02-18,18.35,18.6,18.6,18.35,-0.40 (-2.13 %),500370
2020-02-17,18.75,18.7,18.75,18.5,-0.05 (-0.27 %),503950
2020-02-14,18.8,18.65,18.8,18.3,0.05 (0.27 %),843800
2020-02-13,18.75,18.8,18.8,18.5,-0.25 (-1.32 %),526920
2020-02-12,19.0,18.95,19.0,18.45,0.05 (0.26 %),872340
2020-02-11,18.95,18.65,18.95,18.45,0.00 (0.00 %),749300
2020-02-10,18.95,19.0,19.0,18.8,-0.05 (-0.26 %),99880
2020-02-07,19.0,19.05,19.5,19.0,-0.05 (-0.26 %),127750
2020-02-06,19.05,19.0,19.1,18.8,-0.05 (-0.26 %),330530
2020-02-05,19.1,18.7,19.1,18.7,0.10 (0.53 %),233060
2020-02-04,19.0,19.0,19.0,18.5,-0.20 (-1.04 %),917370
2020-02-03,19.2,19.2,19.2,17.95,-0.10 (-0.52 %),816860
2020-01-31,19.3,19.3,19.3,18.95,-0.40 (-2.03 %),841230
2020-01-30,19.7,19.5,19.7,18.9,-0.10 (-0.51 %),749070
2020-01-22,19.8,19.7,19.8,19.2,0.00 (0.00 %),467980
2020-01-21,19.8,19.8,19.8,18.8,0.05 (0.25 %),1555970
2020-01-20,19.75,19.9,19.9,19.55,-0.15 (-0.75 %),276790
2020-01-17,19.9,19.7,20.05,19.65,0.20 (1.02 %),1160880
