Date,Close,Open,High,Low,Change,Volume
2021-06-08,56.7,57.2,57.5,56.7,-1.05,145200
2021-06-07,57.3,57.4,57.9,57.0,-0.17,54600
2021-06-04,57.4,57.6,57.6,57.3,-0.35,64700
2021-06-03,57.6,58.0,58.1,57.5,-1.2,193700
2021-06-02,58.3,57.8,58.5,57.6,0.87,45400
2021-06-01,57.8,58.7,58.7,57.7,-0.52,59100
2021-05-31,58.1,58.6,58.6,57.4,-0.85,88000
2021-05-28,58.6,57.9,58.6,57.8,1.38,85900
2021-05-27,57.8,58.7,58.7,57.8,-1.53,37700
2021-05-26,58.7,59.0,59.0,58.0,-0.51,91000
2021-05-25,59.0,57.8,59.2,57.2,2.08,105600
2021-05-24,57.8,56.9,58.0,56.7,1.58,71300
2021-05-21,56.9,56.6,57.5,56.0,0.53,37700
2021-05-20,56.6,57.0,57.2,56.0,-1.05,167100
2021-05-19,57.2,57.0,58.2,57.0,-0.87,65000
2021-05-18,57.7,57.2,58.1,57.0,0.87,87100
2021-05-17,57.2,58.0,58.0,57.1,-2.72,26900
2021-05-14,58.8,59.0,59.1,58.5,0.0,84000
2021-05-13,58.8,58.4,59.5,58.4,0.68,30400
2021-05-12,58.4,58.2,59.0,58.0,0.34,36600
2021-05-11,58.2,58.1,58.5,57.5,0.17,133900
2021-05-10,58.1,58.5,59.5,57.8,-0.85,88400
2021-05-07,58.6,59.3,59.3,58.5,-1.35,29800
2021-05-06,59.4,59.6,60.5,59.3,-0.34,82800
2021-05-05,59.6,59.1,60.2,59.0,0.85,95500
2021-05-04,59.1,59.2,59.8,58.6,-0.34,92000
2021-04-29,59.3,59.3,60.0,59.1,0.17,129000
2021-04-28,59.2,58.6,60.0,58.6,1.2,108300
2021-04-27,58.5,58.8,59.0,58.0,-0.51,69000
2021-04-26,58.8,58.8,58.8,57.9,0.0,168000
2021-04-23,58.8,59.0,59.0,57.7,-0.34,88100
2021-04-22,59.0,60.0,60.0,58.6,-1.67,167200
2021-04-20,60.0,60.1,60.7,59.2,-0.17,159900
2021-04-19,60.1,60.5,60.6,60.1,-0.83,78000
2021-04-16,60.6,60.6,61.5,60.4,0.0,109500
2021-04-15,60.6,60.1,61.5,60.1,0.33,156000
2021-04-14,60.4,60.2,60.5,60.1,0.33,77600
2021-04-13,60.2,61.7,61.7,60.2,-2.11,160200
2021-04-12,61.5,61.5,61.7,60.8,0.0,137000
2021-04-09,61.5,61.5,61.7,61.4,0.0,105500
2021-04-08,61.5,62.0,62.2,61.3,-0.16,83700
2021-04-07,61.6,60.0,61.8,59.5,2.67,251100
2021-04-06,60.0,60.2,60.2,59.3,0.67,101000
2021-04-05,59.6,60.0,60.4,59.2,-0.67,123300
2021-04-02,60.0,59.3,60.2,59.3,1.35,94500
2021-04-01,59.2,58.3,59.5,58.3,1.54,94900
2021-03-31,58.3,58.7,58.9,58.3,-0.68,127400
2021-03-30,58.7,59.0,59.0,58.3,0.0,103400
2021-03-29,58.7,58.4,59.0,58.4,0.51,320400
2021-03-26,58.4,59.2,60.0,56.0,-1.85,175700
2021-03-25,59.5,59.6,59.9,59.2,-0.17,151300
2021-03-24,59.6,60.0,60.1,59.6,-1.0,106700
2021-03-23,60.2,60.3,60.5,59.9,-0.33,133400
2021-03-22,60.4,60.8,61.0,60.3,-0.66,187400
2021-03-19,60.8,61.3,61.3,60.6,-0.33,136700
2021-03-18,61.0,61.5,61.5,61.0,0.0,130900
2021-03-17,61.0,61.2,61.3,60.9,-0.33,176000
2021-03-16,61.3,61.7,61.8,61.1,-0.97,156600
2021-03-15,61.9,62.3,62.3,61.7,-0.48,157300
2021-03-12,62.2,61.8,62.5,61.7,0.65,167500
2021-03-11,61.8,62.3,62.7,61.7,0.0,138200
2021-03-10,61.8,61.3,62.0,61.3,0.82,202100
2021-03-09,61.3,61.6,62.3,61.1,-1.13,248900
2021-03-08,62.0,62.5,63.5,61.9,-0.96,299400
2021-03-05,62.6,63.0,63.1,62.3,-1.42,231100
2021-03-04,63.5,65.2,65.2,63.2,-2.61,171200
2021-03-03,65.2,64.9,66.5,64.9,0.46,428300
2021-03-02,64.9,64.0,65.1,63.3,1.30 (2.04 %),717400
2021-03-01,63.6,62.2,63.6,62.2,0.60 (0.95 %),227500
2021-02-26,63.0,61.6,63.1,61.6,1.00 (1.61 %),139900
2021-02-25,62.0,61.3,62.3,61.2,0.70 (1.14 %),151700
2021-02-24,61.3,62.8,63.0,61.0,-1.50 (-2.39 %),258600
2021-02-23,62.8,63.4,63.4,62.5,-0.60 (-0.95 %),143000
2021-02-22,63.4,63.9,64.6,63.2,-0.60 (-0.94 %),205300
2021-02-19,64.0,63.0,64.2,62.7,1.00 (1.59 %),351000
2021-02-18,63.0,62.7,63.1,61.9,1.00 (1.61 %),217600
2021-02-17,62.0,60.5,62.0,60.1,1.90 (3.16 %),366200
2021-02-09,60.1,59.9,61.2,59.1,0.20 (0.33 %),156600
2021-02-08,59.9,59.9,61.5,59.0,-0.90 (-1.48 %),242900
2021-02-05,60.8,60.0,61.5,59.8,0.70 (1.16 %),134000
2021-02-04,60.1,60.9,60.9,60.0,-1.90 (-3.06 %),113500
2021-02-03,62.0,62.0,62.3,61.0,0.40 (0.65 %),135000
2021-02-02,61.6,60.0,61.6,59.1,1.60 (2.67 %),194300
2021-02-01,60.0,60.9,61.5,59.1,0.40 (0.67 %),183600
2021-01-29,59.6,57.0,60.4,57.0,2.40 (4.20 %),149100
2021-01-28,57.2,60.5,60.5,57.2,-4.30 (-6.99 %),585700
2021-01-27,61.5,62.0,62.2,61.2,-0.70 (-1.13 %),332400
2021-01-26,62.2,63.4,63.5,61.9,-1.20 (-1.89 %),251300
2021-01-25,63.4,62.8,63.7,62.2,1.00 (1.60 %),166300
2021-01-22,62.4,61.7,62.9,61.5,2.40 (4.00 %),283100
2021-01-21,60.0,61.0,61.0,59.0,0.00 (0.00 %),331100
2021-01-20,60.0,59.3,60.0,58.0,0.20 (0.33 %),374700
2021-01-19,59.8,62.8,62.9,58.8,-3.40 (-5.38 %),538000
2021-01-18,63.2,64.1,64.1,63.2,-0.90 (-1.40 %),299000
2021-01-15,64.1,65.3,65.3,63.7,-0.70 (-1.08 %),356400
2021-01-14,64.8,65.7,66.0,64.1,-0.10 (-0.15 %),661000
2021-01-13,64.9,63.5,65.5,63.1,2.00 (3.18 %),678000
2021-01-12,62.9,62.1,63.4,61.9,0.90 (1.45 %),367300
2021-01-11,62.0,63.0,63.0,61.8,-0.40 (-0.64 %),270800
2021-01-08,62.4,61.8,64.0,61.7,0.60 (0.97 %),161100
2021-01-07,61.8,64.0,64.0,61.7,-1.10 (-1.75 %),500700
2021-01-06,62.9,65.0,65.0,62.8,-1.60 (-2.48 %),430000
2021-01-05,64.5,64.0,64.8,63.7,0.50 (0.78 %),179300
2021-01-04,64.0,63.0,64.2,62.9,1.40 (2.24 %),129400
2020-12-31,62.6,62.7,63.1,62.1,-0.20 (-0.32 %),125440
2020-12-30,62.8,63.4,63.7,62.8,-0.60 (-0.95 %),150690
2020-12-29,63.4,63.1,63.9,63.0,0.00 (0.00 %),58190
2020-12-28,63.4,63.6,64.2,62.9,-0.20 (-0.31 %),78330
2020-12-25,63.6,63.0,64.0,62.5,0.60 (0.95 %),94870
2020-12-24,63.0,64.7,64.7,61.7,-1.70 (-2.63 %),116100
2020-12-23,64.7,64.0,65.5,63.7,0.70 (1.09 %),192980
2020-12-22,64.0,64.5,64.5,63.2,0.30 (0.47 %),113050
2020-12-21,63.7,64.3,64.5,63.3,-0.60 (-0.93 %),65380
2020-12-18,64.3,63.4,64.6,62.8,0.80 (1.26 %),112560
2020-12-17,63.5,64.6,64.6,63.4,-1.10 (-1.70 %),110500
2020-12-16,64.6,64.7,65.0,64.0,-0.10 (-0.15 %),122790
2020-12-15,64.7,65.8,65.8,64.6,0.30 (0.47 %),131250
2020-12-14,64.4,65.8,65.8,64.1,-0.10 (-0.16 %),165260
2020-12-11,64.5,64.6,66.5,64.0,-1.00 (-1.53 %),237070
2020-12-10,65.5,66.0,66.5,64.1,-1.00 (-1.50 %),205870
2020-12-09,66.5,64.1,66.6,64.1,1.50 (2.31 %),391540
2020-12-08,65.0,62.3,65.0,62.1,2.30 (3.67 %),578110
2020-12-07,62.7,62.7,62.8,61.3,0.90 (1.46 %),331010
2020-12-04,61.8,62.0,62.2,61.6,-0.30 (-0.48 %),297110
2020-12-03,62.1,62.0,62.8,61.4,0.40 (0.65 %),191300
2020-12-02,61.7,61.5,61.9,61.0,1.00 (1.65 %),593390
2020-12-01,60.7,60.6,60.7,59.8,-0.20 (-0.33 %),163020
2020-11-30,60.9,61.8,61.8,60.9,0.00 (0.00 %),200280
2020-11-27,60.9,58.3,61.0,58.3,2.60 (4.46 %),665340
2020-11-26,58.3,58.1,58.5,57.8,-0.20 (-0.34 %),211420
2020-11-25,58.5,58.6,59.0,58.1,-0.10 (-0.17 %),332350
2020-11-24,58.6,59.2,59.2,58.1,-0.60 (-1.01 %),324770
2020-11-23,59.2,59.4,59.6,58.5,-0.20 (-0.34 %),287370
2020-11-20,59.4,58.6,59.8,58.0,1.20 (2.06 %),411350
2020-11-19,58.2,58.0,58.5,57.6,-0.20 (-0.34 %),165540
2020-11-18,58.4,57.8,58.5,57.2,0.40 (0.69 %),330730
2020-11-17,58.0,55.7,58.0,55.3,2.80 (5.07 %),582260
2020-11-16,55.2,55.9,55.9,55.1,0.50 (0.91 %),216310
2020-11-13,54.7,54.7,55.3,54.6,0.00 (0.00 %),158870
2020-11-12,54.7,55.2,55.5,54.6,-0.50 (-0.91 %),164780
2020-11-11,55.2,56.2,56.7,55.2,-0.80 (-1.43 %),374780
2020-11-10,56.0,54.8,56.3,54.8,1.50 (2.75 %),294750
2020-11-09,54.5,54.0,54.5,53.6,1.00 (1.87 %),153220
2020-11-06,53.5,53.6,53.6,53.3,-0.10 (-0.19 %),185650
2020-11-05,53.6,54.2,54.3,53.4,-0.60 (-1.11 %),227320
2020-11-04,54.2,54.5,54.5,53.8,0.40 (0.74 %),153660
2020-11-03,53.8,54.8,54.8,53.8,-0.50 (-0.92 %),147480
2020-11-02,54.3,54.5,54.6,53.7,0.00 (0.00 %),172290
2020-10-30,54.3,54.5,54.9,53.8,-0.20 (-0.37 %),72810
2020-10-29,54.5,54.0,54.5,53.6,0.60 (1.11 %),108540
2020-10-28,53.9,54.6,55.0,53.5,-1.10 (-2.00 %),139770
2020-10-27,55.0,55.4,55.9,54.7,-0.50 (-0.90 %),85630
2020-10-26,55.5,57.4,57.4,55.5,-1.90 (-3.31 %),178800
2020-10-23,57.4,53.6,57.4,53.6,3.70 (6.89 %),231490
2020-10-22,53.7,53.9,53.9,53.4,0.00 (0.00 %),84450
2020-10-21,53.7,54.0,54.1,53.7,-0.30 (-0.56 %),88770
2020-10-20,54.0,53.5,54.5,53.5,0.00 (0.00 %),147710
2020-10-19,54.0,54.8,54.8,53.9,-0.40 (-0.74 %),83860
2020-10-16,54.4,55.0,55.0,54.2,0.20 (0.37 %),79050
2020-10-15,54.2,54.0,54.5,53.3,0.20 (0.37 %),289680
2020-10-14,54.0,55.3,55.5,53.9,-1.40 (-2.53 %),379640
2020-10-13,55.4,55.0,55.7,55.0,0.20 (0.36 %),103670
2020-10-12,55.2,57.0,57.0,55.0,-1.70 (-2.99 %),419580
2020-10-09,56.9,57.0,58.0,56.5,-0.20 (-0.35 %),146160
2020-10-08,57.1,57.4,57.7,56.4,-0.30 (-0.52 %),294340
2020-10-07,57.4,57.7,59.5,57.4,-4.00 (-6.51 %),341930
2020-10-06,61.4,62.0,62.2,61.4,-0.50 (-0.81 %),342250
2020-10-05,61.9,62.0,62.2,61.7,0.10 (0.16 %),288820
2020-10-02,61.8,61.9,62.3,61.2,-0.40 (-0.64 %),167530
2020-10-01,62.2,61.8,62.7,61.2,1.30 (2.13 %),255450
2020-09-30,60.9,60.0,60.9,59.3,1.60 (2.70 %),135730
2020-09-29,59.3,61.0,61.0,59.0,-1.20 (-1.98 %),178380
2020-09-28,60.5,61.0,61.0,60.1,0.30 (0.50 %),86700
2020-09-25,60.2,60.8,61.3,60.0,0.00 (0.00 %),108340
2020-09-24,60.2,59.9,60.4,59.9,0.00 (0.00 %),128010
2020-09-23,60.2,60.7,60.7,60.2,-0.20 (-0.33 %),141300
2020-09-22,60.4,60.9,61.3,60.3,-0.60 (-0.98 %),106680
2020-09-21,61.0,62.0,62.0,61.0,0.00 (0.00 %),216230
2020-09-18,61.0,60.0,61.2,59.3,2.40 (4.10 %),396850
2020-09-17,58.6,59.0,59.0,58.2,-0.50 (-0.85 %),132340
2020-09-16,59.1,60.0,60.0,59.0,-0.60 (-1.01 %),89510
2020-09-15,59.7,58.0,61.0,58.0,2.20 (3.83 %),719540
2020-09-14,57.5,56.2,57.5,55.8,1.30 (2.31 %),256810
2020-09-11,56.2,56.0,56.5,55.6,-0.10 (-0.18 %),77330
2020-09-10,56.3,56.7,56.9,56.3,-0.20 (-0.35 %),156190
2020-09-09,56.5,55.3,57.0,55.2,1.20 (2.17 %),167060
2020-09-08,55.3,55.0,55.9,54.5,0.30 (0.55 %),145060
2020-09-07,55.0,57.0,57.0,55.0,-1.40 (-2.48 %),164720
2020-09-04,56.4,55.5,56.7,55.5,-0.30 (-0.53 %),57060
2020-09-03,56.7,56.9,57.4,56.5,-0.20 (-0.35 %),51990
2020-09-01,56.9,55.8,57.0,55.8,0.90 (1.61 %),71260
2020-08-31,56.0,56.5,57.5,56.0,-1.30 (-2.27 %),193340
2020-08-28,57.3,57.0,57.8,57.0,0.30 (0.53 %),97310
2020-08-27,57.0,57.0,58.0,56.9,0.00 (0.00 %),79480
2020-08-26,57.0,57.1,57.4,55.5,-0.10 (-0.18 %),94430
2020-08-25,57.1,57.8,57.8,56.8,-0.70 (-1.21 %),153480
2020-08-24,57.8,58.0,58.0,57.2,0.60 (1.05 %),182700
2020-08-21,57.2,55.3,57.2,55.2,1.90 (3.44 %),372050
2020-08-20,55.3,54.0,55.4,53.7,1.20 (2.22 %),231440
2020-08-19,54.1,54.0,54.2,53.8,0.10 (0.19 %),73430
2020-08-18,54.0,54.8,54.9,54.0,-0.30 (-0.55 %),256520
2020-08-17,54.3,54.3,54.3,51.4,2.60 (5.03 %),401720
2020-08-14,51.7,52.0,52.0,51.5,-0.20 (-0.39 %),89060
2020-08-13,51.9,51.7,52.0,51.0,0.20 (0.39 %),137830
2020-08-12,51.7,51.7,52.3,51.5,0.00 (0.00 %),133180
2020-08-11,51.7,52.5,52.5,51.5,-0.20 (-0.39 %),149890
2020-08-10,51.9,52.4,52.4,51.9,0.00 (0.00 %),119340
2020-08-07,51.9,51.0,52.3,51.0,0.60 (1.17 %),177720
2020-08-06,51.3,51.5,52.3,51.0,-0.20 (-0.39 %),108400
2020-08-05,51.5,50.6,52.7,50.1,1.00 (1.98 %),192070
2020-08-04,50.5,50.7,50.9,50.0,0.50 (1.00 %),99480
2020-08-03,50.0,49.1,50.3,49.1,0.90 (1.83 %),76810
2020-07-31,49.1,49.1,49.6,48.5,-0.30 (-0.61 %),84080
2020-07-30,49.4,48.8,49.5,48.6,0.60 (1.23 %),48880
2020-07-29,48.8,48.1,49.95,47.8,-1.40 (-2.79 %),129070
2020-07-28,50.2,47.5,50.2,47.5,3.20 (6.81 %),222410
2020-07-27,47.0,49.0,49.8,47.0,-3.50 (-6.93 %),296010
2020-07-24,50.5,52.5,52.5,49.6,-2.00 (-3.81 %),250690
2020-07-23,52.5,53.0,53.0,52.0,0.00 (0.00 %),34380
2020-07-22,52.5,53.7,53.7,52.5,-0.70 (-1.32 %),76360
2020-07-21,53.2,52.7,53.2,50.1,0.50 (0.95 %),85000
2020-07-20,52.7,52.7,53.6,52.7,-0.80 (-1.50 %),64200
2020-07-17,53.5,53.5,53.9,53.0,-0.50 (-0.93 %),78260
2020-07-16,54.0,53.5,54.9,53.0,0.50 (0.93 %),125140
2020-07-15,53.5,54.1,54.4,53.5,-0.50 (-0.93 %),88440
2020-07-14,54.0,54.6,54.6,53.5,-0.40 (-0.74 %),73240
2020-07-13,54.4,53.9,54.5,53.5,0.50 (0.93 %),65940
2020-07-10,53.9,54.3,54.7,53.2,-0.40 (-0.74 %),114810
2020-07-09,54.3,54.3,55.0,53.5,0.00 (0.00 %),153170
2020-07-08,54.3,54.7,55.0,54.2,0.10 (0.18 %),30270
2020-07-07,54.2,54.2,55.3,54.2,0.00 (0.00 %),206340
2020-07-06,54.2,56.0,56.0,54.2,-1.80 (-3.21 %),96780
2020-07-03,56.0,54.9,56.5,54.2,1.80 (3.32 %),304740
2020-07-02,54.2,53.8,54.8,53.0,0.40 (0.74 %),156520
2020-07-01,53.8,52.0,54.1,52.0,1.90 (3.66 %),235710
2020-06-30,51.9,53.1,53.8,51.5,-0.90 (-1.70 %),177520
2020-06-29,52.8,54.5,54.6,52.7,-1.70 (-3.12 %),227710
2020-06-26,54.5,55.0,55.0,54.2,0.50 (0.93 %),83990
2020-06-25,54.0,54.5,54.5,53.8,-0.50 (-0.92 %),146540
2020-06-24,54.5,55.9,56.2,54.0,-0.20 (-0.37 %),345950
2020-06-23,54.7,54.8,55.0,54.4,-0.30 (-0.55 %),165240
2020-06-22,55.0,54.0,55.5,54.0,1.00 (1.85 %),438090
2020-06-19,54.0,51.9,54.4,51.5,2.50 (4.85 %),516910
2020-06-18,51.5,49.7,51.9,49.7,1.80 (3.62 %),115710
2020-06-17,49.7,49.7,52.0,49.7,0.00 (0.00 %),198010
2020-06-16,49.7,50.0,50.9,49.0,0.90 (1.84 %),142680
2020-06-15,48.8,50.3,50.3,48.3,-0.90 (-1.81 %),132470
2020-06-12,49.7,48.2,50.4,48.2,-0.80 (-1.58 %),189970
2020-06-11,50.5,51.8,51.8,50.5,-1.10 (-2.13 %),240840
2020-06-10,51.6,52.4,52.4,51.0,-0.40 (-0.77 %),167840
2020-06-09,52.0,52.6,52.9,50.0,-0.60 (-1.14 %),171350
2020-06-08,52.6,51.7,52.9,51.2,1.90 (3.75 %),247840
2020-06-05,50.7,49.2,51.0,48.6,1.50 (3.05 %),320190
2020-06-04,49.2,48.3,49.5,47.85,1.50 (3.14 %),228430
2020-06-03,47.7,47.7,48.2,47.0,0.20 (0.42 %),126500
2020-06-02,47.5,47.9,47.9,47.5,-0.10 (-0.21 %),137230
2020-06-01,47.6,47.7,48.3,47.5,-0.10 (-0.21 %),63140
2020-05-29,47.7,47.8,48.15,47.1,-0.10 (-0.21 %),121860
2020-05-28,47.8,48.0,48.5,47.5,-0.55 (-1.14 %),81520
2020-05-27,48.35,48.6,48.75,48.35,-0.25 (-0.51 %),129930
2020-05-26,48.6,47.0,48.8,46.8,1.60 (3.40 %),274890
2020-05-25,47.0,46.95,47.0,46.25,0.25 (0.53 %),266330
2020-05-22,46.75,47.0,47.0,46.5,0.20 (0.43 %),401390
2020-05-21,46.55,47.0,47.0,46.5,-0.25 (-0.53 %),302050
2020-05-20,46.8,46.5,47.6,46.5,0.00 (0.00 %),258980
2020-05-19,46.8,47.0,47.45,46.8,0.05 (0.11 %),219260
2020-05-18,46.75,45.7,46.75,45.7,0.30 (0.65 %),137190
2020-05-15,46.45,46.8,46.9,46.05,-0.35 (-0.75 %),170440
2020-05-14,46.8,47.5,47.95,46.8,-0.70 (-1.47 %),206250
2020-05-13,47.5,46.8,48.5,46.6,0.50 (1.06 %),209500
2020-05-12,47.0,45.0,47.0,45.0,2.00 (4.44 %),392600
2020-05-11,45.0,45.0,45.5,44.1,0.45 (1.01 %),136950
2020-05-08,44.55,44.3,45.0,44.2,0.05 (0.11 %),401010
2020-05-07,44.5,44.9,44.9,44.3,0.15 (0.34 %),217340
2020-05-06,44.35,44.25,45.2,44.25,-0.65 (-1.44 %),165050
2020-05-05,45.0,44.1,45.1,44.1,-1.70 (-3.64 %),130080
2020-05-04,46.7,47.2,47.2,46.5,-0.50 (-1.06 %),236430
2020-04-29,47.2,47.2,47.7,46.4,1.00 (2.16 %),320070
2020-04-28,46.2,46.5,46.5,45.5,0.50 (1.09 %),351900
2020-04-27,45.7,46.2,46.2,45.3,0.30 (0.66 %),157780
2020-04-24,45.4,45.05,45.5,44.7,0.35 (0.78 %),101680
2020-04-23,45.05,45.6,46.3,44.5,0.60 (1.35 %),150900
2020-04-22,44.45,42.5,44.8,42.1,1.45 (3.37 %),197040
2020-04-21,43.0,45.5,45.5,43.0,-1.80 (-4.02 %),351140
2020-04-20,44.8,45.8,46.4,44.5,-0.20 (-0.44 %),341910
2020-04-17,45.0,42.3,45.0,42.3,2.70 (6.38 %),362540
2020-04-16,42.3,40.7,42.3,39.9,1.60 (3.93 %),278660
2020-04-15,40.7,39.9,41.1,39.5,1.25 (3.17 %),99850
2020-04-14,39.45,39.55,39.85,39.3,-0.10 (-0.25 %),128240
2020-04-13,39.55,39.5,39.9,39.1,-0.05 (-0.13 %),168390
2020-04-10,39.6,40.85,40.85,39.5,-1.10 (-2.70 %),271480
2020-04-09,40.7,40.1,41.75,40.0,0.70 (1.75 %),297350
2020-04-08,40.0,39.0,40.0,38.0,0.80 (2.04 %),211170
2020-04-07,39.2,38.9,39.6,37.9,1.25 (3.29 %),313340
2020-04-06,37.95,37.0,38.3,36.6,1.95 (5.42 %),208920
2020-04-03,36.0,35.0,36.2,35.0,1.00 (2.86 %),153950
2020-04-01,35.0,33.9,35.2,33.9,1.05 (3.09 %),71850
2020-03-31,33.95,34.25,35.0,33.1,-0.40 (-1.16 %),126520
2020-03-30,34.35,34.2,34.7,33.05,-0.65 (-1.86 %),147470
2020-03-27,35.0,36.0,36.0,34.5,-0.30 (-0.85 %),88610
2020-03-26,35.3,35.45,36.3,34.4,0.15 (0.43 %),241670
2020-03-25,35.15,34.5,35.6,34.2,1.65 (4.93 %),210280
2020-03-24,33.5,33.3,34.0,33.0,0.25 (0.75 %),159600
2020-03-23,33.25,34.0,35.0,33.25,-2.45 (-6.86 %),464050
2020-03-20,35.7,36.45,36.45,35.6,-0.35 (-0.97 %),106690
2020-03-19,36.05,36.5,36.5,35.6,-0.75 (-2.04 %),115020
2020-03-18,36.8,36.3,37.1,36.3,0.30 (0.82 %),143960
2020-03-17,36.5,36.5,36.5,35.05,0.50 (1.39 %),217340
2020-03-16,36.0,36.6,37.7,36.0,-1.00 (-2.70 %),88720
2020-03-13,37.0,34.35,37.0,34.35,0.10 (0.27 %),306320
2020-03-12,36.9,38.6,38.6,36.65,-2.50 (-6.35 %),431000
2020-03-11,39.4,40.6,40.6,38.9,-0.70 (-1.75 %),171130
2020-03-10,40.1,38.3,40.3,38.3,1.05 (2.69 %),164850
2020-03-09,39.05,40.0,40.5,39.05,-2.90 (-6.91 %),373320
2020-03-06,41.95,41.9,42.3,41.6,0.05 (0.12 %),128210
2020-03-05,41.9,42.0,42.9,41.55,0.10 (0.24 %),139180
2020-03-04,41.8,41.1,41.9,41.0,0.40 (0.97 %),83330
2020-03-03,41.4,40.5,41.8,40.5,0.90 (2.22 %),95680
2020-03-02,40.5,40.9,41.05,40.3,-0.40 (-0.98 %),316820
2020-02-28,40.9,41.3,41.5,40.7,-0.90 (-2.15 %),125270
2020-02-27,41.8,41.1,42.2,41.1,0.10 (0.24 %),61630
2020-02-26,41.7,41.5,42.0,41.1,-0.70 (-1.65 %),128040
2020-02-25,42.4,40.8,42.4,40.8,0.40 (0.95 %),217020
2020-02-24,42.0,43.9,43.9,42.0,-2.50 (-5.62 %),162540
2020-02-21,44.5,43.9,45.6,43.8,0.20 (0.45 %),371000
2020-02-20,44.3,43.8,44.5,43.4,0.50 (1.14 %),152820
2020-02-19,43.8,43.9,43.9,43.25,-0.20 (-0.45 %),125190
2020-02-18,44.0,41.5,44.0,41.5,2.50 (6.02 %),591990
2020-02-17,41.5,40.9,41.95,40.8,0.60 (1.47 %),178370
2020-02-14,40.9,41.1,41.7,40.65,-0.20 (-0.49 %),153290
2020-02-13,41.1,41.3,41.5,41.1,-0.20 (-0.48 %),93040
2020-02-12,41.3,41.0,41.6,40.7,0.70 (1.72 %),233780
2020-02-11,40.6,40.5,40.8,40.5,-0.05 (-0.12 %),137920
2020-02-10,40.65,41.5,41.95,40.6,-0.85 (-2.05 %),185770
2020-02-07,41.5,42.0,42.5,41.5,-0.50 (-1.19 %),196920
2020-02-06,42.0,42.0,42.4,41.8,0.00 (0.00 %),100330
2020-02-05,42.0,42.5,42.7,42.0,-0.50 (-1.18 %),46350
2020-02-04,42.5,41.1,43.0,41.1,0.30 (0.71 %),52020
2020-02-03,42.2,42.2,42.5,39.6,-0.30 (-0.71 %),125430
2020-01-31,42.5,43.5,44.0,42.5,-2.00 (-4.49 %),81180
2020-01-30,44.5,44.2,45.2,44.0,-0.90 (-1.98 %),27740
2020-01-22,45.4,45.0,45.9,45.0,0.00 (0.00 %),16700
2020-01-21,45.4,45.8,45.8,44.8,0.00 (0.00 %),7760
2020-01-20,45.4,45.9,45.9,44.9,-0.30 (-0.66 %),28940
2020-01-17,45.7,45.6,45.8,45.1,0.40 (0.88 %),23030
2020-01-16,45.3,45.5,45.8,45.3,-0.20 (-0.44 %),15560
2020-01-15,45.5,45.8,45.8,45.2,0.00 (0.00 %),17480
2020-01-14,45.5,45.0,45.6,45.0,0.50 (1.11 %),22900
2020-01-13,45.0,45.8,45.8,45.0,-0.80 (-1.75 %),13130
2020-01-10,45.8,45.5,45.8,45.0,0.80 (1.78 %),30740
2020-01-09,45.0,44.8,45.0,44.3,1.00 (2.27 %),37360
2020-01-08,44.0,44.9,44.9,44.0,-0.70 (-1.57 %),68100
