Date,Close,Open,High,Low,Change,Volume
2021-04-12,68.3,68.5,68.8,68.0,-0.44,2786200
2021-04-09,68.6,68.6,69.0,67.8,-0.15,2853600
2021-04-08,68.7,68.6,68.8,68.0,0.0,2918800
2021-04-07,68.7,67.6,68.7,66.7,1.33,3311200
2021-04-06,67.8,68.0,68.1,67.2,-0.29,3274100
2021-04-05,68.0,69.0,69.0,64.9,5.26,4300600
2021-04-02,64.6,63.4,65.0,63.1,2.22,3879700
2021-04-01,63.2,62.0,63.5,61.7,1.94,3623500
2021-03-31,62.0,61.8,62.3,61.1,0.32,2753800
2021-03-30,61.8,61.9,62.4,61.2,-0.32,2897100
2021-03-29,62.0,61.3,62.3,61.0,0.81,3209100
2021-03-26,61.5,62.0,62.0,59.7,-1.13,2895900
2021-03-25,62.2,62.6,62.8,61.5,-0.8,2851900
2021-03-24,62.7,62.7,63.2,61.5,-0.79,2928000
2021-03-23,63.2,61.6,63.3,60.3,-6.37,3540800
2021-03-22,67.5,67.8,68.2,67.2,-1.46,3002900
2021-03-19,68.5,67.8,68.5,67.0,0.74,3151200
2021-03-18,68.0,67.2,68.0,66.8,1.19,3030600
2021-03-17,67.2,66.7,67.3,65.7,0.75,3162700
2021-03-16,67.1,66.7,67.1,65.5,0.15,3154900
2021-03-15,67.0,67.4,67.8,66.1,-0.3,3467700
2021-03-12,67.2,66.7,68.6,66.4,0.6,4283000
2021-03-11,66.8,64.3,66.8,64.0,3.89,5569900
2021-03-10,64.3,63.6,64.5,63.2,0.94,4310900
2021-03-09,63.7,62.4,63.8,61.0,2.25,4088200
2021-03-08,62.3,62.5,62.8,61.1,-0.48,3451400
2021-03-05,62.6,62.5,62.6,61.0,-0.32,3428300
2021-03-04,62.8,64.3,64.4,62.5,-2.33,1996100
2021-03-03,64.3,64.0,64.5,63.5,-0.31,3461900
2021-03-02,64.5,64.3,64.5,63.2,0.20 (0.31 %),3813100
2021-03-01,64.3,63.0,64.5,62.9,1.30 (2.06 %),4017700
2021-02-26,63.0,61.9,63.3,61.1,0.80 (1.29 %),3725300
2021-02-25,62.2,62.7,62.8,61.0,-0.90 (-1.43 %),3287200
2021-02-24,63.1,63.8,63.9,61.7,-0.90 (-1.41 %),3175500
2021-02-23,64.0,64.2,64.2,62.7,-0.50 (-0.78 %),3163200
2021-02-22,64.5,64.8,64.8,63.3,-0.40 (-0.62 %),3725500
2021-02-19,64.9,64.0,64.9,63.0,-0.20 (-0.31 %),3790500
2021-02-18,65.1,64.4,65.1,62.9,0.50 (0.77 %),3735100
2021-02-17,64.6,62.6,64.7,61.8,1.80 (2.87 %),3977000
2021-02-09,62.8,62.8,62.8,58.8,1.50 (2.45 %),4151800
2021-02-08,61.3,61.3,61.3,56.5,0.90 (1.49 %),3868400
2021-02-05,60.4,59.1,60.4,59.1,1.40 (2.37 %),3364200
2021-02-04,59.0,59.0,59.5,58.0,0.00 (0.00 %),3836300
2021-02-03,59.0,55.9,59.5,55.8,3.20 (5.73 %),5457200
2021-02-02,55.8,54.4,55.8,53.6,1.30 (2.39 %),4085100
2021-02-01,54.5,55.6,55.8,53.7,-1.30 (-2.33 %),3176200
2021-01-29,55.8,51.9,55.8,51.4,3.30 (6.29 %),3711700
2021-01-28,52.5,50.5,54.0,50.3,-1.50 (-2.78 %),2758900
2021-01-27,54.0,54.7,54.9,53.0,-1.50 (-2.70 %),3220200
2021-01-26,55.5,56.5,56.5,53.3,-1.00 (-1.77 %),3297500
2021-01-25,56.5,55.4,56.6,54.8,1.10 (1.99 %),4820700
2021-01-22,55.4,53.3,55.6,53.0,2.00 (3.75 %),4401900
2021-01-21,53.4,52.9,54.0,52.4,0.40 (0.75 %),3528900
2021-01-20,53.0,53.1,53.4,50.4,-0.40 (-0.75 %),3111400
2021-01-19,53.4,54.8,55.2,51.2,-1.60 (-2.91 %),2731500
2021-01-18,55.0,55.1,55.4,54.0,-0.30 (-0.54 %),3523000
2021-01-15,55.3,55.4,56.0,54.5,-0.70 (-1.25 %),3532400
2021-01-14,56.0,53.2,57.0,53.1,2.70 (5.07 %),5327500
2021-01-13,53.3,51.3,53.3,51.0,1.80 (3.50 %),5038900
2021-01-12,51.5,51.5,51.8,51.1,0.00 (0.00 %),3578100
2021-01-11,51.5,51.4,51.6,50.9,0.10 (0.19 %),2328600
2021-01-08,51.4,51.2,51.7,50.5,-0.20 (-0.39 %),3689700
2021-01-07,51.6,51.9,52.1,50.8,-0.30 (-0.58 %),3148200
2021-01-06,51.9,51.0,52.4,50.6,0.50 (0.97 %),3515200
2021-01-05,51.4,51.6,52.4,51.2,-0.40 (-0.77 %),3227600
2021-01-04,51.8,51.4,52.6,50.9,0.30 (0.58 %),3380200
2020-12-31,51.5,50.9,51.5,50.6,0.40 (0.78 %),3092380
2020-12-30,51.1,51.1,52.5,50.2,-0.90 (-1.73 %),3024660
2020-12-29,52.0,49.7,53.0,49.1,2.30 (4.63 %),4109920
2020-12-28,49.7,48.8,49.8,48.5,0.70 (1.43 %),3601600
2020-12-25,49.0,49.5,49.6,48.5,-1.00 (-2.00 %),3114430
2020-12-24,50.0,49.7,50.0,47.4,0.20 (0.40 %),3016020
2020-12-23,49.8,47.8,50.0,47.5,1.80 (3.75 %),4079260
2020-12-22,48.0,46.6,48.0,45.9,1.25 (2.67 %),4189830
2020-12-21,46.75,43.9,46.8,43.9,3.00 (6.86 %),4250390
2020-12-18,43.75,43.9,44.7,43.6,-0.25 (-0.57 %),3924570
2020-12-17,44.0,44.2,44.5,43.5,-0.50 (-1.12 %),3117130
2020-12-16,44.5,44.2,44.5,43.9,0.10 (0.23 %),3609790
2020-12-15,44.4,44.7,44.85,44.0,-0.45 (-1.00 %),3076690
2020-12-14,44.85,43.0,44.85,43.0,1.95 (4.55 %),4062630
2020-12-11,42.9,42.8,43.3,42.0,0.00 (0.00 %),2347190
2020-12-10,42.9,43.6,43.9,42.8,-0.70 (-1.61 %),2572120
2020-12-09,43.6,43.55,43.9,43.2,0.15 (0.35 %),2872410
2020-12-08,43.45,43.7,43.8,42.7,-0.25 (-0.57 %),2236980
2020-12-07,43.7,43.7,43.8,42.3,0.20 (0.46 %),2946050
2020-12-04,43.5,43.5,44.5,43.2,0.00 (0.00 %),2446350
2020-12-03,43.5,40.9,43.5,40.2,2.60 (6.36 %),3810350
2020-12-02,40.9,41.7,41.7,40.1,-0.10 (-0.24 %),2412740
2020-12-01,41.0,40.2,41.1,40.2,-0.35 (-0.85 %),2295090
2020-11-30,41.35,41.4,41.55,40.9,-0.20 (-0.48 %),2496410
2020-11-27,41.55,40.6,42.1,40.4,0.85 (2.09 %),3544850
2020-11-26,40.7,40.55,40.7,39.5,0.10 (0.25 %),2249000
2020-11-25,40.6,40.6,41.8,40.4,-1.30 (-3.10 %),2336930
2020-11-24,41.9,41.95,41.95,40.95,-0.05 (-0.12 %),2252570
2020-11-23,41.95,42.2,42.7,41.3,0.00 (0.00 %),2295520
2020-11-20,41.95,39.6,41.95,39.4,2.70 (6.88 %),3721350
2020-11-19,39.25,38.5,39.25,38.5,0.60 (1.55 %),2295860
2020-11-18,38.65,38.8,38.9,38.5,-0.25 (-0.64 %),2198210
2020-11-17,38.9,38.0,39.0,38.0,0.90 (2.37 %),1885110
2020-11-16,38.0,39.35,39.4,38.0,-1.35 (-3.43 %),2119080
2020-11-13,39.35,39.7,39.9,39.25,-0.15 (-0.38 %),2265810
2020-11-12,39.5,38.95,39.5,38.6,0.60 (1.54 %),1775880
2020-11-11,38.9,40.0,40.0,38.7,-1.10 (-2.75 %),1961170
2020-11-10,40.0,41.1,41.2,39.9,-0.80 (-1.96 %),2171120
2020-11-09,40.8,40.2,41.2,39.95,0.85 (2.13 %),2920390
2020-11-06,39.95,41.0,41.0,39.6,-2.65 (-6.22 %),2331160
2020-11-05,42.6,41.7,43.0,41.2,0.50 (1.19 %),2938270
2020-11-04,42.1,43.45,44.1,42.1,-1.30 (-3.00 %),2190700
2020-11-03,43.4,40.7,43.4,40.7,2.80 (6.90 %),3122710
2020-11-02,40.6,40.7,41.2,40.35,-0.40 (-0.98 %),1883990
2020-10-30,41.0,42.1,42.1,40.45,-1.20 (-2.84 %),1776090
2020-10-29,42.2,42.1,42.5,42.1,0.00 (0.00 %),2410190
2020-10-28,42.2,41.1,43.1,41.1,1.15 (2.80 %),2519360
2020-10-27,41.05,38.3,41.05,38.25,2.65 (6.90 %),3009670
2020-10-26,38.4,38.4,38.65,38.35,0.00 (0.00 %),1675700
2020-10-23,38.4,38.75,38.75,37.8,-0.35 (-0.90 %),1496040
2020-10-22,38.75,38.55,38.75,38.2,0.20 (0.52 %),1560080
2020-10-21,38.55,39.1,39.2,38.55,-0.65 (-1.66 %),1803360
2020-10-20,39.2,39.0,39.5,38.95,0.20 (0.51 %),1875660
2020-10-19,39.0,38.0,39.1,38.0,1.00 (2.63 %),1878950
2020-10-16,38.0,38.85,39.0,38.0,-1.10 (-2.81 %),1825410
2020-10-15,39.1,39.2,39.2,38.9,-0.10 (-0.26 %),1661930
2020-10-14,39.2,38.4,39.35,38.35,0.70 (1.82 %),1623160
2020-10-13,38.5,38.55,38.55,38.3,-0.05 (-0.13 %),1167560
2020-10-12,38.55,39.2,39.3,38.5,-0.65 (-1.66 %),1280160
2020-10-09,39.2,38.7,39.4,38.6,0.70 (1.82 %),1628160
2020-10-08,38.5,38.8,38.85,38.3,-0.30 (-0.77 %),1440420
2020-10-07,38.8,39.2,39.25,38.65,-0.40 (-1.02 %),1701940
2020-10-06,39.2,38.7,39.25,38.55,0.60 (1.55 %),1528760
2020-10-05,38.6,39.1,39.5,38.5,-0.40 (-1.03 %),1554110
2020-10-02,39.0,39.75,39.95,38.6,-0.90 (-2.26 %),1325060
2020-10-01,39.9,38.6,39.9,38.2,1.30 (3.37 %),1909790
2020-09-30,38.6,39.0,39.4,38.3,-1.00 (-2.53 %),1231550
2020-09-29,39.6,40.2,40.2,38.35,-0.60 (-1.49 %),963110
2020-09-28,40.2,38.6,40.2,38.6,1.70 (4.42 %),2028320
2020-09-25,38.5,40.1,40.2,37.9,-1.80 (-4.47 %),1148060
2020-09-24,40.3,39.8,40.45,39.6,0.30 (0.75 %),1367530
2020-09-23,40.0,40.6,40.9,39.4,-0.90 (-2.20 %),1557080
2020-09-22,40.9,40.0,41.0,39.7,0.75 (1.87 %),1441900
2020-09-21,40.15,38.15,40.2,38.15,2.05 (5.38 %),1912510
2020-09-18,38.1,37.6,38.1,37.5,0.50 (1.33 %),2284120
2020-09-17,37.6,37.8,37.8,37.0,-0.20 (-0.53 %),1516030
2020-09-16,37.8,37.5,38.0,36.6,0.00 (0.00 %),1520690
2020-09-15,37.8,37.05,38.2,37.05,0.50 (1.34 %),685490
2020-09-14,37.3,37.0,38.4,36.8,0.50 (1.36 %),1020730
2020-09-11,36.8,35.1,36.8,35.0,1.70 (4.84 %),1110090
2020-09-10,35.1,33.85,35.1,33.6,1.25 (3.69 %),1503050
2020-09-09,33.85,33.0,33.85,33.0,0.15 (0.45 %),980300
2020-09-08,33.7,34.0,34.7,33.3,1.10 (3.37 %),1083190
2020-09-07,32.6,30.5,32.6,30.5,2.10 (6.89 %),404310
2020-09-04,30.5,28.8,30.5,28.75,1.20 (4.10 %),1969370
2020-09-03,29.3,29.15,29.7,29.15,0.15 (0.51 %),996130
2020-09-01,29.15,28.5,29.15,28.5,0.85 (3.00 %),686000
2020-08-31,28.3,29.3,29.55,28.3,-1.00 (-3.41 %),902700
2020-08-28,29.3,29.3,29.8,29.2,-0.20 (-0.68 %),885990
2020-08-27,29.5,27.95,29.6,27.95,1.55 (5.55 %),1481440
2020-08-26,27.95,27.2,28.0,26.95,0.75 (2.76 %),1307020
2020-08-25,27.2,27.0,27.4,26.9,0.20 (0.74 %),520290
2020-08-24,27.0,27.45,27.75,26.9,-0.45 (-1.64 %),833160
2020-08-21,27.45,26.45,27.5,26.45,0.75 (2.81 %),1260980
2020-08-20,26.7,26.3,26.85,26.2,0.30 (1.14 %),988420
2020-08-19,26.4,26.6,26.6,26.3,-0.20 (-0.75 %),905340
2020-08-18,26.6,26.9,26.9,26.5,-0.30 (-1.12 %),774020
2020-08-17,26.9,26.9,26.9,26.05,0.85 (3.26 %),949450
2020-08-14,26.05,25.2,26.1,25.1,1.05 (4.20 %),1421220
2020-08-13,25.0,24.85,25.0,24.75,0.15 (0.60 %),664900
2020-08-12,24.85,24.75,24.95,24.75,0.10 (0.40 %),615900
2020-08-11,24.75,24.9,25.0,24.7,-0.15 (-0.60 %),820800
2020-08-10,24.9,24.8,24.95,24.75,0.05 (0.20 %),700830
2020-08-07,24.85,24.75,25.0,24.6,-0.05 (-0.20 %),803030
2020-08-06,24.9,25.2,25.2,24.85,-0.15 (-0.60 %),883580
2020-08-05,25.05,25.0,25.1,24.7,0.05 (0.20 %),727910
2020-08-04,25.0,24.3,25.0,24.3,0.70 (2.88 %),820840
2020-08-03,24.3,24.2,24.5,23.85,0.20 (0.83 %),480350
2020-07-31,24.1,25.2,25.2,23.9,-0.15 (-0.62 %),523360
2020-07-30,24.25,24.25,24.5,24.2,0.00 (0.00 %),377350
2020-07-29,24.25,24.6,24.6,24.1,-0.25 (-1.02 %),396460
2020-07-28,24.5,23.7,24.5,23.7,0.65 (2.73 %),691260
2020-07-27,23.85,23.1,23.85,23.05,0.00 (0.00 %),1391000
2020-07-24,23.85,24.65,24.8,23.5,-0.80 (-3.25 %),1049940
2020-07-23,24.65,24.65,24.9,24.55,0.00 (0.00 %),397560
2020-07-22,24.65,24.8,24.95,24.6,0.05 (0.20 %),435460
2020-07-21,24.6,24.6,24.95,24.6,0.00 (0.00 %),396930
2020-07-20,24.6,24.6,25.05,24.6,-0.20 (-0.81 %),603890
2020-07-17,24.8,24.7,25.05,24.7,-0.20 (-0.80 %),680890
2020-07-16,25.0,25.1,25.15,24.85,-0.05 (-0.20 %),452090
2020-07-15,25.05,24.8,25.05,24.7,0.35 (1.42 %),561170
2020-07-14,24.7,24.7,24.95,24.5,0.00 (0.00 %),617960
2020-07-13,24.7,24.95,24.95,24.65,-0.05 (-0.20 %),675670
2020-07-10,24.75,24.5,25.0,24.5,0.00 (0.00 %),611790
2020-07-09,24.75,24.75,24.9,24.5,0.00 (0.00 %),668850
2020-07-08,24.75,24.15,25.05,24.1,0.50 (2.06 %),897800
2020-07-07,24.25,24.05,24.5,24.05,0.10 (0.41 %),697340
2020-07-06,24.15,23.9,24.5,23.9,-0.35 (-1.43 %),609830
2020-07-03,24.5,24.0,24.6,24.0,0.30 (1.24 %),613730
2020-07-02,24.2,24.3,24.4,23.7,-0.10 (-0.41 %),388220
2020-07-01,24.3,24.1,24.55,22.45,0.20 (0.83 %),1397740
2020-06-30,24.1,24.1,25.3,24.0,0.10 (0.42 %),748990
2020-06-29,24.0,24.05,24.2,23.5,-0.30 (-1.23 %),753920
2020-06-26,24.3,23.9,24.4,23.9,0.40 (1.67 %),677080
2020-06-25,23.9,24.1,24.5,23.8,-0.20 (-0.83 %),439380
2020-06-24,24.1,24.65,25.05,24.0,-0.95 (-3.79 %),487320
2020-06-23,25.05,26.05,26.2,24.5,0.25 (1.01 %),709000
2020-06-22,24.8,23.6,24.8,23.6,1.60 (6.90 %),358150
2020-06-19,23.2,23.8,23.8,23.2,-0.70 (-2.93 %),901950
2020-06-18,23.9,23.5,24.0,22.4,0.40 (1.70 %),346300
2020-06-17,23.5,24.5,24.5,23.5,-1.00 (-4.08 %),589590
2020-06-16,24.5,24.3,24.7,24.3,0.20 (0.82 %),503910
2020-06-15,24.3,25.1,25.3,24.0,-1.00 (-3.95 %),392450
2020-06-12,25.3,25.0,25.3,24.2,0.10 (0.40 %),399550
2020-06-11,25.2,26.0,26.0,25.2,-0.80 (-3.08 %),573560
2020-06-10,26.0,25.8,26.0,25.45,0.00 (0.00 %),476130
2020-06-09,26.0,26.2,26.4,25.9,-0.35 (-1.33 %),575380
2020-06-08,26.35,26.15,26.4,26.0,0.05 (0.19 %),851000
2020-06-05,26.3,25.8,26.3,25.3,0.50 (1.94 %),871710
2020-06-04,25.8,26.0,26.2,25.6,-0.20 (-0.77 %),570020
2020-06-03,26.0,25.85,26.1,25.4,0.00 (0.00 %),424280
2020-06-02,26.0,27.1,27.2,25.3,-1.20 (-4.41 %),1017140
2020-06-01,27.2,27.6,27.7,27.2,-0.30 (-1.09 %),1040230
2020-05-29,27.5,26.0,27.75,26.0,1.50 (5.77 %),1528450
2020-05-28,26.0,24.7,26.0,24.7,1.10 (4.42 %),1643320
2020-05-27,24.9,24.95,24.95,24.6,0.05 (0.20 %),1282900
2020-05-26,24.85,24.55,24.85,24.55,0.30 (1.22 %),614970
2020-05-25,24.55,24.85,25.0,24.55,-0.30 (-1.21 %),678170
2020-05-22,24.85,24.95,25.05,24.65,-3.35 (-11.88 %),819790
2020-05-21,28.2,28.2,28.2,27.9,0.10 (0.36 %),581630
2020-05-20,28.1,27.7,28.1,27.45,0.15 (0.54 %),616430
2020-05-19,27.95,28.0,28.2,27.85,0.00 (0.00 %),642840
2020-05-18,27.95,27.6,28.0,27.6,-0.05 (-0.18 %),468870
2020-05-15,28.0,28.0,28.25,27.7,0.00 (0.00 %),581610
2020-05-14,28.0,27.2,28.0,27.2,0.60 (2.19 %),535260
2020-05-13,27.4,26.6,27.5,26.3,0.65 (2.43 %),901030
2020-05-12,26.75,26.4,26.85,26.2,0.20 (0.75 %),1072680
2020-05-11,26.55,26.55,26.55,25.9,0.55 (2.12 %),651900
2020-05-08,26.0,26.1,26.2,25.7,-0.20 (-0.76 %),579650
2020-05-07,26.2,26.0,26.3,25.7,-0.20 (-0.76 %),627640
2020-05-06,26.4,26.15,26.4,25.4,0.25 (0.96 %),612250
2020-05-05,26.15,26.8,27.0,25.9,-0.75 (-2.79 %),644800
2020-05-04,26.9,26.6,27.5,26.3,0.10 (0.37 %),1162140
2020-04-29,26.8,26.8,26.8,24.95,1.75 (6.99 %),1278990
2020-04-28,25.05,25.0,25.05,24.7,-0.05 (-0.20 %),576010
2020-04-27,25.1,25.05,25.15,24.7,0.05 (0.20 %),549150
2020-04-24,25.05,25.0,25.1,24.8,0.00 (0.00 %),545030
2020-04-23,25.05,24.9,25.15,24.9,0.05 (0.20 %),442420
2020-04-22,25.0,24.75,25.0,24.5,0.10 (0.40 %),615650
2020-04-21,24.9,25.0,25.0,24.7,-0.15 (-0.60 %),554320
2020-04-20,25.05,25.0,25.15,24.85,0.05 (0.20 %),450490
2020-04-17,25.0,25.0,25.15,24.9,0.20 (0.81 %),471720
2020-04-16,24.8,24.95,24.95,24.7,-0.15 (-0.60 %),422880
2020-04-15,24.95,25.1,25.1,24.9,-0.15 (-0.60 %),355190
2020-04-14,25.1,25.1,25.2,24.9,-0.05 (-0.20 %),459970
2020-04-13,25.15,25.05,25.4,24.9,0.05 (0.20 %),391180
2020-04-10,25.1,25.05,25.2,24.7,-0.05 (-0.20 %),368040
2020-04-09,25.15,25.0,25.2,24.9,-0.05 (-0.20 %),399450
2020-04-08,25.2,25.0,25.2,25.0,0.00 (0.00 %),413610
2020-04-07,25.2,24.95,25.2,24.7,0.25 (1.00 %),429470
2020-04-06,24.95,24.8,24.95,24.7,0.00 (0.00 %),411830
2020-04-03,24.95,24.9,24.95,24.65,0.05 (0.20 %),319910
2020-04-01,24.9,24.9,24.9,24.6,0.00 (0.00 %),475220
2020-03-31,24.9,25.0,25.0,24.5,-0.10 (-0.40 %),420780
2020-03-30,25.0,25.0,25.0,24.7,-0.10 (-0.40 %),296020
2020-03-27,25.1,25.0,25.1,24.7,0.00 (0.00 %),278280
2020-03-26,25.1,25.0,25.1,24.8,0.10 (0.40 %),273660
2020-03-25,25.0,24.75,25.0,24.7,0.25 (1.01 %),196220
2020-03-24,24.75,25.0,25.0,24.75,-0.25 (-1.00 %),363780
2020-03-23,25.0,25.2,25.2,24.7,-0.20 (-0.79 %),334360
2020-03-20,25.2,25.2,25.2,24.55,0.00 (0.00 %),343600
2020-03-19,25.2,25.1,25.2,24.7,0.00 (0.00 %),293550
2020-03-18,25.2,25.5,25.5,24.8,-0.30 (-1.18 %),330720
2020-03-17,25.5,25.5,25.5,24.6,0.20 (0.79 %),284310
2020-03-16,25.3,24.8,25.3,24.6,-0.20 (-0.78 %),353290
2020-03-13,25.5,24.8,25.5,24.7,0.00 (0.00 %),115440
2020-03-12,25.5,24.8,25.5,24.3,0.00 (0.00 %),204480
2020-03-11,25.5,25.6,25.6,24.8,-0.10 (-0.39 %),260510
2020-03-10,25.6,24.9,25.6,24.5,0.00 (0.00 %),367390
2020-03-09,25.6,25.8,26.0,24.6,-0.50 (-1.92 %),655510
2020-03-06,26.1,26.05,26.1,25.8,0.05 (0.19 %),747620
2020-03-05,26.05,26.0,26.1,26.0,0.05 (0.19 %),741160
2020-03-04,26.0,26.0,26.1,25.9,-0.10 (-0.38 %),1062030
2020-03-03,26.1,26.0,26.1,25.8,0.10 (0.38 %),1173520
2020-03-02,26.0,26.0,26.0,25.8,0.00 (0.00 %),758580
2020-02-28,26.0,25.9,26.0,25.75,0.10 (0.39 %),599270
2020-02-27,25.9,25.9,26.0,25.75,0.00 (0.00 %),353850
2020-02-26,25.9,26.0,26.0,25.8,-0.10 (-0.38 %),493440
2020-02-25,26.0,25.7,26.0,25.7,0.25 (0.97 %),597740
2020-02-24,25.75,26.0,26.2,25.75,-0.30 (-1.15 %),1024780
2020-02-21,26.05,26.1,26.1,25.8,0.00 (0.00 %),903160
2020-02-20,26.05,26.05,26.1,25.85,0.05 (0.19 %),758990
2020-02-19,26.0,26.1,26.1,25.85,-0.15 (-0.57 %),545510
2020-02-18,26.15,26.0,26.15,25.8,0.15 (0.58 %),735080
2020-02-17,26.0,26.1,26.15,25.8,-0.10 (-0.38 %),719100
2020-02-14,26.1,26.1,26.15,25.85,0.00 (0.00 %),519970
2020-02-13,26.1,25.9,26.1,25.8,0.20 (0.77 %),699500
2020-02-12,25.9,25.9,26.0,25.75,0.00 (0.00 %),556440
2020-02-11,25.9,25.95,26.15,25.85,-0.05 (-0.19 %),672120
2020-02-10,25.95,26.1,26.1,25.75,-0.25 (-0.95 %),542130
2020-02-07,26.2,26.15,26.2,25.85,0.05 (0.19 %),449400
2020-02-06,26.15,26.0,26.2,25.85,0.05 (0.19 %),570160
2020-02-05,26.1,26.1,26.2,24.4,0.00 (0.00 %),735810
2020-02-04,26.1,26.1,26.1,25.8,0.05 (0.19 %),507600
2020-02-03,26.05,26.05,26.05,25.4,0.00 (0.00 %),498280
2020-01-31,26.05,26.0,26.2,25.6,-0.20 (-0.76 %),585650
2020-01-30,26.25,26.5,26.5,25.9,-0.25 (-0.94 %),687530
2020-01-22,26.5,26.0,26.5,25.6,0.50 (1.92 %),699090
2020-01-21,26.0,25.6,26.0,25.4,0.40 (1.56 %),773380
2020-01-20,25.6,25.6,25.7,25.4,0.00 (0.00 %),667980
2020-01-17,25.6,25.6,25.7,25.4,0.00 (0.00 %),731700
2020-01-16,25.6,25.7,25.7,25.2,0.00 (0.00 %),871140
2020-01-15,25.6,25.7,25.8,25.3,-0.10 (-0.39 %),566830
