Date,Close,Open,High,Low,Change,Volume
2021-01-12,3.33,3.28,3.38,3.18,0.12 (3.74 %),6961400
2021-01-11,3.21,3.13,3.21,3.12,0.21 (7.00 %),7572400
2021-01-08,3.0,2.91,3.01,2.9,0.12 (4.17 %),6008700
2021-01-07,2.88,2.8,2.9,2.8,0.08 (2.86 %),4212500
2021-01-06,2.8,2.83,2.85,2.8,-0.03 (-1.06 %),3384600
2021-01-05,2.83,2.86,2.86,2.82,-0.04 (-1.39 %),4190500
2021-01-04,2.87,2.9,2.93,2.86,0.01 (0.35 %),4060300
2020-12-31,2.86,2.85,2.9,2.84,0.04 (1.42 %),3428700
2020-12-30,2.82,2.82,2.9,2.75,0.06 (2.17 %),6266830
2020-12-29,2.76,2.75,2.81,2.71,0.01 (0.36 %),2789980
2020-12-28,2.75,2.78,2.79,2.7,-0.03 (-1.08 %),3688560
2020-12-25,2.78,2.73,2.8,2.67,0.04 (1.46 %),5167950
2020-12-24,2.74,2.8,2.81,2.66,-0.09 (-3.18 %),2736790
2020-12-23,2.83,2.96,2.98,2.83,-0.02 (-0.70 %),5156830
2020-12-22,2.85,2.69,2.85,2.67,0.18 (6.74 %),6973870
2020-12-21,2.67,2.67,2.71,2.67,0.00 (0.00 %),2562430
2020-12-18,2.67,2.69,2.7,2.66,-0.01 (-0.37 %),1697270
2020-12-17,2.68,2.7,2.7,2.66,-0.01 (-0.37 %),1204840
2020-12-16,2.69,2.7,2.72,2.67,0.01 (0.37 %),1594180
2020-12-15,2.68,2.67,2.71,2.66,0.02 (0.75 %),1688240
2020-12-14,2.66,2.67,2.68,2.65,0.00 (0.00 %),1899370
2020-12-11,2.66,2.67,2.68,2.65,-0.02 (-0.75 %),1454590
2020-12-10,2.68,2.7,2.76,2.68,-0.03 (-1.11 %),1963820
2020-12-09,2.71,2.69,2.74,2.68,0.02 (0.74 %),2257750
2020-12-08,2.69,2.69,2.72,2.68,0.02 (0.75 %),1564460
2020-12-07,2.67,2.67,2.71,2.67,0.00 (0.00 %),1495720
2020-12-04,2.67,2.68,2.69,2.66,-0.01 (-0.37 %),1320100
2020-12-03,2.68,2.64,2.69,2.64,0.04 (1.52 %),1288730
2020-12-02,2.64,2.63,2.67,2.63,0.00 (0.00 %),1114200
2020-12-01,2.64,2.62,2.66,2.62,-0.03 (-1.12 %),1604400
2020-11-30,2.67,2.7,2.72,2.67,0.00 (0.00 %),688720
2020-11-27,2.67,2.66,2.75,2.63,0.03 (1.14 %),2120300
2020-11-26,2.64,2.65,2.66,2.63,-0.01 (-0.38 %),1336210
2020-11-25,2.65,2.66,2.67,2.65,-0.01 (-0.38 %),1577690
2020-11-24,2.66,2.68,2.7,2.65,-0.03 (-1.12 %),1596180
2020-11-23,2.69,2.67,2.71,2.66,0.02 (0.75 %),1240220
2020-11-20,2.67,2.7,2.7,2.65,-0.01 (-0.37 %),2443610
2020-11-19,2.68,2.72,2.72,2.67,-0.02 (-0.74 %),1474640
2020-11-18,2.7,2.72,2.73,2.7,-0.01 (-0.37 %),1382820
2020-11-17,2.71,2.72,2.75,2.7,-0.01 (-0.37 %),1746680
2020-11-16,2.72,2.81,2.81,2.71,-0.03 (-1.09 %),1232120
2020-11-13,2.75,2.7,2.78,2.7,0.05 (1.85 %),1935390
2020-11-12,2.7,2.73,2.75,2.7,-0.03 (-1.10 %),1756470
2020-11-11,2.73,2.72,2.77,2.72,0.00 (0.00 %),1708040
2020-11-10,2.73,2.78,2.8,2.72,-0.02 (-0.73 %),2129240
2020-11-09,2.75,2.79,2.86,2.74,-0.03 (-1.08 %),3017190
2020-11-06,2.78,2.73,2.79,2.73,0.04 (1.46 %),1344360
2020-11-05,2.74,2.76,2.81,2.74,-0.04 (-1.44 %),1543870
2020-11-04,2.78,2.79,2.87,2.76,0.00 (0.00 %),2171450
2020-11-03,2.78,2.88,2.88,2.77,-0.06 (-2.11 %),2211500
2020-11-02,2.84,2.74,2.85,2.71,0.13 (4.80 %),2281040
2020-10-30,2.71,2.73,2.76,2.7,0.00 (0.00 %),982660
2020-10-29,2.71,2.68,2.76,2.67,-0.01 (-0.37 %),1750460
2020-10-28,2.72,2.68,2.78,2.64,0.00 (0.00 %),3959420
2020-10-27,2.72,2.78,2.91,2.71,-0.09 (-3.20 %),2736080
2020-10-26,2.81,3.03,3.09,2.81,-0.21 (-6.95 %),6829840
2020-10-23,3.02,2.89,3.02,2.89,0.19 (6.71 %),9988290
2020-10-22,2.83,2.79,2.83,2.75,0.08 (2.91 %),2751360
2020-10-21,2.75,2.74,2.84,2.72,0.06 (2.23 %),4159840
2020-10-20,2.69,2.66,2.77,2.66,0.03 (1.13 %),2330910
2020-10-19,2.66,2.66,2.73,2.66,-0.01 (-0.37 %),1438250
2020-10-16,2.67,2.7,2.73,2.65,-0.04 (-1.48 %),2263880
2020-10-15,2.71,2.78,2.78,2.71,-0.04 (-1.45 %),2310840
2020-10-14,2.75,2.74,2.86,2.74,0.01 (0.36 %),3195180
2020-10-13,2.74,2.75,2.78,2.7,-0.01 (-0.36 %),1402740
2020-10-12,2.75,2.69,2.85,2.64,0.06 (2.23 %),4148750
2020-10-09,2.69,2.76,2.8,2.67,-0.11 (-3.93 %),3472670
2020-10-08,2.8,2.85,2.9,2.8,-0.10 (-3.45 %),3229440
2020-10-07,2.9,2.95,3.0,2.87,0.09 (3.20 %),6844590
2020-10-06,2.81,2.65,2.81,2.63,0.18 (6.84 %),6086060
2020-10-05,2.63,2.6,2.67,2.59,0.06 (2.33 %),3859090
2020-10-02,2.57,2.58,2.6,2.5,-0.02 (-0.77 %),3100240
2020-10-01,2.59,2.6,2.62,2.58,-0.01 (-0.38 %),1846180
2020-09-30,2.6,2.61,2.63,2.59,0.00 (0.00 %),1465560
2020-09-29,2.6,2.67,2.72,2.6,-0.03 (-1.14 %),4228010
2020-09-28,2.63,2.56,2.68,2.55,0.07 (2.73 %),3893570
2020-09-25,2.56,2.57,2.58,2.55,-0.01 (-0.39 %),1198780
2020-09-24,2.57,2.59,2.61,2.56,-0.02 (-0.77 %),1739020
2020-09-23,2.59,2.55,2.6,2.55,0.04 (1.57 %),1436450
2020-09-22,2.55,2.58,2.58,2.55,-0.03 (-1.16 %),2569020
2020-09-21,2.58,2.58,2.63,2.58,0.00 (0.00 %),1160370
2020-09-18,2.58,2.6,2.6,2.58,-0.01 (-0.39 %),1145770
2020-09-17,2.59,2.6,2.64,2.57,-0.02 (-0.77 %),1567150
2020-09-16,2.61,2.61,2.61,2.58,0.01 (0.38 %),1381650
2020-09-15,2.6,2.63,2.65,2.6,-0.03 (-1.14 %),1795050
2020-09-14,2.63,2.7,2.7,2.63,0.01 (0.38 %),2265040
2020-09-11,2.62,2.6,2.68,2.58,0.02 (0.77 %),3068980
2020-09-10,2.6,2.6,2.62,2.57,0.01 (0.39 %),1551350
2020-09-09,2.59,2.57,2.6,2.56,0.02 (0.78 %),1707740
2020-09-08,2.57,2.56,2.59,2.53,0.02 (0.78 %),1230610
2020-09-07,2.55,2.59,2.62,2.54,-0.05 (-1.92 %),2432250
2020-09-04,2.6,2.56,2.64,2.56,-0.04 (-1.52 %),1739060
2020-09-03,2.64,2.67,2.71,2.63,-0.01 (-0.38 %),2153180
2020-09-01,2.65,2.57,2.67,2.57,0.07 (2.71 %),2904620
2020-08-31,2.58,2.61,2.63,2.57,-0.02 (-0.77 %),1696590
2020-08-28,2.6,2.6,2.63,2.58,0.01 (0.39 %),1440240
2020-08-27,2.59,2.57,2.62,2.56,0.02 (0.78 %),1562560
2020-08-26,2.57,2.61,2.62,2.57,-0.05 (-1.91 %),3058680
2020-08-25,2.62,2.63,2.66,2.61,-0.01 (-0.38 %),2171040
2020-08-24,2.63,2.64,2.68,2.62,0.01 (0.38 %),2341230
2020-08-21,2.62,2.55,2.64,2.53,0.08 (3.15 %),2342250
2020-08-20,2.54,2.56,2.58,2.51,-0.02 (-0.78 %),1391810
2020-08-19,2.56,2.58,2.59,2.56,-0.01 (-0.39 %),1337980
2020-08-18,2.57,2.59,2.61,2.57,-0.01 (-0.39 %),1100210
2020-08-17,2.58,2.58,2.61,2.54,-0.01 (-0.39 %),1594840
2020-08-14,2.59,2.61,2.67,2.55,-0.01 (-0.38 %),1515450
2020-08-13,2.6,2.57,2.66,2.57,0.03 (1.17 %),1452570
2020-08-12,2.57,2.62,2.62,2.55,-0.03 (-1.15 %),1739480
2020-08-11,2.6,2.68,2.7,2.58,-0.04 (-1.52 %),1615710
2020-08-10,2.64,2.54,2.7,2.54,0.10 (3.94 %),2249990
2020-08-07,2.54,2.44,2.61,2.43,0.10 (4.10 %),2375000
2020-08-06,2.44,2.49,2.54,2.43,-0.10 (-3.94 %),2804710
2020-08-05,2.54,2.56,2.65,2.47,-0.02 (-0.78 %),1862110
2020-08-04,2.56,2.53,2.56,2.5,0.16 (6.67 %),4097260
2020-08-03,2.4,2.4,2.4,2.35,0.15 (6.67 %),2853820
2020-07-31,2.25,2.3,2.38,2.25,-0.16 (-6.64 %),3214690
2020-07-30,2.41,2.42,2.48,2.41,-0.01 (-0.41 %),1354740
2020-07-29,2.42,2.5,2.5,2.42,-0.18 (-6.92 %),2515580
2020-07-28,2.6,2.33,2.65,2.33,0.11 (4.42 %),3331300
2020-07-27,2.49,2.6,2.6,2.49,-0.18 (-6.74 %),3712060
2020-07-24,2.67,2.82,2.85,2.67,-0.20 (-6.97 %),5966630
2020-07-23,2.87,2.97,3.03,2.79,-0.12 (-4.01 %),3108190
2020-07-22,2.99,3.07,3.07,2.98,-0.06 (-1.97 %),1604130
2020-07-21,3.05,3.0,3.07,2.98,0.05 (1.67 %),1260760
2020-07-20,3.0,3.0,3.1,3.0,-0.10 (-3.23 %),2870650
2020-07-17,3.1,3.14,3.18,3.1,-0.04 (-1.27 %),2493820
2020-07-16,3.14,3.16,3.2,3.12,-0.02 (-0.63 %),1029390
2020-07-15,3.16,3.2,3.24,3.15,-0.04 (-1.25 %),1651310
2020-07-14,3.2,3.12,3.22,3.12,0.01 (0.31 %),1001840
2020-07-13,3.19,3.29,3.29,3.17,0.01 (0.31 %),1675790
2020-07-10,3.18,3.39,3.39,3.17,-0.08 (-2.45 %),4184810
2020-07-09,3.26,3.08,3.26,3.05,0.21 (6.89 %),3810290
2020-07-08,3.05,3.03,3.1,3.03,-0.01 (-0.33 %),1136660
2020-07-07,3.06,3.1,3.16,3.06,-0.03 (-0.97 %),2480950
2020-07-06,3.09,3.13,3.14,3.08,0.00 (0.00 %),1278840
2020-07-03,3.09,3.09,3.11,3.07,0.04 (1.31 %),1326680
2020-07-02,3.05,3.15,3.21,3.05,-0.15 (-4.69 %),2327270
2020-07-01,3.2,3.0,3.21,2.91,0.20 (6.67 %),3218180
2020-06-30,3.0,3.17,3.22,2.95,-0.17 (-5.36 %),5946380
2020-06-29,3.17,3.34,3.4,3.17,-0.23 (-6.76 %),5650400
2020-06-26,3.4,3.41,3.49,3.27,-0.01 (-0.29 %),4087600
2020-06-25,3.41,3.34,3.47,3.31,0.01 (0.29 %),2610210
2020-06-24,3.4,3.65,3.69,3.39,-0.24 (-6.59 %),4508420
2020-06-23,3.64,3.45,3.65,3.42,0.22 (6.43 %),5999670
2020-06-22,3.42,3.58,3.6,3.41,-0.15 (-4.20 %),4832660
2020-06-19,3.57,3.51,3.6,3.48,0.02 (0.56 %),3605130
2020-06-18,3.55,3.65,3.85,3.55,-0.09 (-2.47 %),4494210
2020-06-17,3.64,3.43,3.64,3.42,0.23 (6.74 %),11285100
2020-06-16,3.41,3.34,3.49,3.27,0.12 (3.65 %),3939850
2020-06-15,3.29,3.3,3.37,3.15,-0.01 (-0.30 %),4277550
2020-06-12,3.3,3.07,3.46,3.07,0.02 (0.61 %),7155970
2020-06-11,3.28,3.5,3.69,3.28,-0.24 (-6.82 %),8207910
2020-06-10,3.52,3.57,3.68,3.45,-0.09 (-2.49 %),5714590
2020-06-09,3.61,3.8,3.99,3.57,-0.22 (-5.74 %),10490340
2020-06-08,3.83,3.75,3.83,3.75,0.25 (6.98 %),9418650
2020-06-05,3.58,3.58,3.58,3.4,0.23 (6.87 %),11220390
2020-06-04,3.35,3.12,3.37,3.1,0.20 (6.35 %),10277330
2020-06-03,3.15,3.1,3.17,3.07,0.03 (0.96 %),2524390
2020-06-02,3.12,3.3,3.3,3.12,-0.16 (-4.88 %),2608740
2020-06-01,3.28,3.18,3.34,3.15,0.15 (4.79 %),8694210
2020-05-29,3.13,3.15,3.18,3.05,0.02 (0.64 %),2351650
2020-05-28,3.11,3.08,3.14,3.08,0.03 (0.97 %),2106800
2020-05-27,3.08,3.15,3.2,3.08,-0.07 (-2.22 %),2769300
2020-05-26,3.15,3.15,3.19,3.14,-0.01 (-0.32 %),2055290
2020-05-25,3.16,3.13,3.21,3.13,0.03 (0.96 %),2316600
2020-05-22,3.13,3.2,3.2,3.12,-0.07 (-2.19 %),2447260
2020-05-21,3.2,3.33,3.38,3.15,-0.08 (-2.44 %),3612720
2020-05-20,3.28,3.11,3.28,3.11,0.17 (5.47 %),2627210
2020-05-19,3.11,3.12,3.2,3.09,-0.01 (-0.32 %),3369780
2020-05-18,3.12,3.2,3.22,3.11,-0.08 (-2.50 %),2655830
2020-05-15,3.2,3.33,3.35,3.12,-0.11 (-3.32 %),4048320
2020-05-14,3.31,3.22,3.4,3.22,0.09 (2.80 %),4171570
2020-05-13,3.22,3.17,3.25,3.09,0.08 (2.55 %),5275540
2020-05-12,3.14,3.11,3.18,3.07,0.02 (0.64 %),2458330
2020-05-11,3.12,3.12,3.2,3.05,0.02 (0.65 %),2888760
2020-05-08,3.1,3.17,3.19,3.08,-0.04 (-1.27 %),3794560
2020-05-07,3.14,3.28,3.28,3.11,-0.11 (-3.38 %),2199710
2020-05-06,3.25,3.06,3.27,3.06,0.19 (6.21 %),4844850
2020-05-05,3.06,2.98,3.13,2.91,-0.06 (-1.92 %),6114870
2020-05-04,3.12,3.12,3.24,3.12,-0.23 (-6.87 %),5346100
2020-04-29,3.35,3.35,3.42,3.12,0.13 (4.04 %),5007760
2020-04-28,3.22,3.33,3.43,3.16,-0.08 (-2.42 %),4390660
2020-04-27,3.3,3.5,3.5,3.3,0.02 (0.61 %),10039300
2020-04-24,3.28,3.07,3.28,2.96,0.21 (6.84 %),11225390
2020-04-23,3.07,3.22,3.22,3.03,0.00 (0.00 %),4494520
2020-04-22,3.07,2.95,3.17,2.86,0.09 (3.02 %),4141550
2020-04-21,2.98,2.83,3.06,2.76,0.12 (4.20 %),9039950
2020-04-20,2.86,2.92,2.95,2.82,0.00 (0.00 %),4241110
2020-04-17,2.86,2.93,2.97,2.85,-0.07 (-2.39 %),5060870
2020-04-16,2.93,2.97,3.05,2.89,0.00 (0.00 %),4175160
2020-04-15,2.93,2.75,2.93,2.75,0.19 (6.93 %),7145920
2020-04-14,2.74,2.81,2.83,2.7,-0.11 (-3.86 %),3569630
2020-04-13,2.85,2.82,2.92,2.7,0.04 (1.42 %),3456400
2020-04-10,2.81,2.9,2.92,2.78,-0.17 (-5.70 %),13839620
2020-04-09,2.98,2.97,3.15,2.96,0.01 (0.34 %),7479310
2020-04-08,2.97,2.85,2.97,2.72,0.19 (6.83 %),1587380
2020-04-07,2.78,2.98,2.98,2.78,-0.20 (-6.71 %),9186170
2020-04-06,2.98,3.34,3.34,2.95,-0.15 (-4.79 %),21156490
2020-04-03,3.13,3.13,3.13,3.13,0.20 (6.83 %),541070
2020-04-01,2.93,2.55,2.93,2.55,0.19 (6.93 %),3907030
2020-03-31,2.74,2.74,2.86,2.74,-0.20 (-6.80 %),19490630
2020-03-30,2.94,2.94,2.94,2.94,-0.22 (-6.96 %),52780
2020-03-27,3.16,3.16,3.16,3.16,-0.23 (-6.78 %),276940
2020-03-26,3.39,3.39,3.39,3.39,-0.25 (-6.87 %),1275330
2020-03-25,3.64,3.64,3.7,3.64,-0.27 (-6.91 %),13307930
2020-03-24,3.91,3.91,3.91,3.91,-0.29 (-6.90 %),141010
2020-03-23,4.2,4.2,4.2,4.2,-0.31 (-6.87 %),113490
2020-03-20,4.51,4.51,4.81,4.51,-0.33 (-6.82 %),7276140
2020-03-19,4.84,5.56,5.56,4.84,-0.36 (-6.92 %),35482420
2020-03-18,5.2,5.2,5.2,5.2,0.34 (7.00 %),430510
2020-03-17,4.86,4.86,4.86,4.86,0.31 (6.81 %),435600
2020-03-16,4.55,4.55,4.55,4.55,0.29 (6.81 %),391710
2020-03-13,4.26,4.26,4.26,4.26,0.27 (6.77 %),2921100
2020-03-12,3.99,3.95,3.99,3.73,0.26 (6.97 %),9138750
2020-03-11,3.73,3.73,3.73,3.6,0.24 (6.88 %),12343670
2020-03-10,3.49,3.49,3.49,3.49,0.22 (6.73 %),1233130
2020-03-09,3.27,3.27,3.27,3.06,0.21 (6.86 %),20636010
2020-03-06,3.06,3.06,3.06,3.06,0.20 (6.99 %),1280860
2020-03-05,2.86,2.86,2.86,2.86,0.18 (6.72 %),1819080
2020-03-04,2.68,2.68,2.68,2.68,0.17 (6.77 %),519570
2020-03-03,2.51,2.51,2.51,2.51,0.16 (6.81 %),860320
2020-03-02,2.35,2.27,2.35,2.25,0.15 (6.82 %),10721060
2020-02-28,2.2,2.07,2.22,2.05,0.08 (3.77 %),3251080
2020-02-27,2.12,1.97,2.12,1.97,0.13 (6.53 %),3140640
2020-02-26,1.99,2.0,2.06,1.95,-0.08 (-3.86 %),1841010
2020-02-25,2.07,1.87,2.1,1.86,0.07 (3.50 %),3967890
2020-02-24,2.0,2.01,2.06,2.0,-0.15 (-6.98 %),4572060
2020-02-21,2.15,2.25,2.31,2.15,-0.16 (-6.93 %),4617400
2020-02-20,2.31,2.38,2.45,2.31,-0.02 (-0.86 %),3637140
2020-02-19,2.33,2.33,2.33,2.25,0.15 (6.88 %),7833920
2020-02-18,2.18,2.03,2.18,2.02,0.14 (6.86 %),2393870
2020-02-17,2.04,2.1,2.13,2.0,-0.06 (-2.86 %),2821760
2020-02-14,2.1,2.14,2.14,2.08,0.10 (5.00 %),8005750
2020-02-13,2.0,2.0,2.0,1.95,0.13 (6.95 %),6942080
2020-02-12,1.87,1.79,1.87,1.78,0.12 (6.86 %),2575660
2020-02-11,1.75,1.72,1.78,1.71,0.03 (1.74 %),1307980
2020-02-10,1.72,1.75,1.79,1.72,-0.08 (-4.44 %),1256030
2020-02-07,1.8,1.79,1.86,1.75,0.01 (0.56 %),2039170
2020-02-06,1.79,1.74,1.8,1.7,0.07 (4.07 %),1792250
2020-02-05,1.72,1.71,1.78,1.7,0.01 (0.58 %),1375760
2020-02-04,1.71,1.69,1.72,1.65,0.06 (3.64 %),1803750
2020-02-03,1.65,1.65,1.75,1.59,-0.05 (-2.94 %),3631110
2020-01-31,1.7,1.79,1.83,1.7,-0.12 (-6.59 %),2463560
2020-01-30,1.82,1.93,1.93,1.82,-0.13 (-6.67 %),2306710
2020-01-22,1.95,1.92,1.96,1.88,0.07 (3.72 %),1486140
2020-01-21,1.88,1.76,1.88,1.76,0.12 (6.82 %),1772320
