Date,Close,Open,High,Low,Change,Volume
2021-04-12,22.9,22.05,22.9,22.05,3.15,470500
2021-04-09,22.2,22.1,22.4,22.0,0.45,107700
2021-04-08,22.1,22.3,22.5,21.8,-1.12,233000
2021-04-07,22.35,22.4,22.5,22.2,-0.45,142300
2021-04-06,22.45,22.3,22.7,22.3,-0.44,337300
2021-04-05,22.55,23.25,23.3,22.4,-2.8,649200
2021-04-02,23.2,22.55,23.2,22.3,3.8,703900
2021-04-01,22.35,22.0,22.55,21.85,1.59,474200
2021-03-31,22.0,21.4,22.0,21.4,2.56,395000
2021-03-30,21.45,21.8,21.8,21.35,0.0,259600
2021-03-29,21.45,21.6,21.6,21.2,0.7,238600
2021-03-26,21.3,21.0,21.5,20.4,-0.47,232700
2021-03-25,21.4,21.4,21.7,20.8,0.47,170600
2021-03-24,21.3,21.5,21.75,21.0,-2.07,289500
2021-03-23,21.75,21.7,22.4,21.6,-0.23,240300
2021-03-22,21.8,22.35,22.35,21.7,-2.24,309100
2021-03-19,22.3,22.5,22.65,21.9,-1.55,275500
2021-03-18,22.65,23.0,23.0,22.65,0.0,283800
2021-03-17,22.65,21.7,22.9,21.7,4.38,434900
2021-03-16,21.9,21.9,22.5,21.7,0.0,301100
2021-03-15,21.9,22.0,22.1,21.5,-1.79,1085300
2021-03-12,22.3,23.4,23.4,22.3,-0.89,532600
2021-03-11,22.5,23.0,23.0,22.1,4.65,660700
2021-03-10,21.5,21.5,21.5,21.0,6.97,906900
2021-03-09,20.1,20.4,20.6,19.8,-2.43,410800
2021-03-08,20.6,20.1,20.9,20.0,2.49,460300
2021-03-05,20.1,20.0,20.2,19.25,1.01,379100
2021-03-04,19.9,20.4,20.8,19.9,-1.97,941800
2021-03-03,20.3,19.9,20.5,19.6,2.01,450300
2021-03-02,19.9,19.2,20.0,19.2,1.00 (5.29 %),585900
2021-03-01,18.9,17.8,18.95,17.8,1.15 (6.48 %),1080300
2021-02-26,17.75,17.4,17.75,17.2,0.15 (0.85 %),185600
2021-02-25,17.6,17.4,17.6,17.3,0.20 (1.15 %),154400
2021-02-24,17.4,17.95,18.05,17.2,-0.55 (-3.06 %),270100
2021-02-23,17.95,17.75,18.05,17.65,0.20 (1.13 %),344800
2021-02-22,17.75,17.6,18.15,17.6,0.15 (0.85 %),1000000
2021-02-19,17.6,17.0,17.65,16.75,0.45 (2.62 %),547900
2021-02-18,17.15,16.5,17.3,16.4,0.65 (3.94 %),284100
2021-02-17,16.5,16.0,16.5,16.0,0.50 (3.13 %),125400
2021-02-09,16.0,15.75,16.15,15.75,0.25 (1.59 %),303300
2021-02-08,15.75,15.75,16.45,15.75,-0.55 (-3.37 %),225200
2021-02-05,16.3,15.8,16.3,15.7,0.30 (1.88 %),667400
2021-02-04,16.0,16.1,16.25,15.8,-0.10 (-0.62 %),157200
2021-02-03,16.1,15.7,16.1,15.15,0.65 (4.21 %),264900
2021-02-02,15.45,14.7,15.45,14.35,0.75 (5.10 %),711200
2021-02-01,14.7,15.8,16.0,14.45,-0.80 (-5.16 %),261700
2021-01-29,15.5,15.3,15.8,15.1,0.20 (1.31 %),219200
2021-01-28,15.3,16.0,16.0,15.3,-1.15 (-6.99 %),417400
2021-01-27,16.45,16.0,16.8,16.0,-0.20 (-1.20 %),468700
2021-01-26,16.65,17.2,17.2,16.05,-0.55 (-3.20 %),308000
2021-01-25,17.2,16.9,17.5,16.9,-0.05 (-0.29 %),316900
2021-01-22,17.25,17.3,17.35,16.7,-0.05 (-0.29 %),308900
2021-01-21,17.3,17.0,17.4,16.8,0.60 (3.59 %),332900
2021-01-20,16.7,17.2,17.2,16.25,-0.50 (-2.91 %),408700
2021-01-19,17.2,18.2,18.2,16.7,-0.75 (-4.18 %),682500
2021-01-18,17.95,17.5,18.6,17.45,0.40 (2.28 %),564200
2021-01-15,17.55,17.8,17.8,17.4,0.00 (0.00 %),395300
2021-01-14,17.55,17.4,17.6,17.35,0.00 (0.00 %),323100
2021-01-13,17.55,17.7,17.9,17.5,-0.15 (-0.85 %),533300
2021-01-12,17.7,18.0,18.0,17.45,-0.25 (-1.39 %),363100
2021-01-11,17.95,18.2,18.2,17.85,0.05 (0.28 %),406100
2021-01-08,17.9,18.1,18.3,17.6,0.30 (1.70 %),659500
2021-01-07,17.6,17.6,17.75,16.65,0.10 (0.57 %),740800
2021-01-06,17.5,17.6,17.65,17.25,-0.05 (-0.28 %),782000
2021-01-05,17.55,17.5,17.75,17.1,0.05 (0.29 %),617400
2021-01-04,17.5,17.8,17.85,17.45,0.05 (0.29 %),699800
2020-12-31,17.45,16.9,17.45,16.9,0.60 (3.56 %),918180
2020-12-30,16.85,16.85,17.2,16.55,0.30 (1.81 %),1158630
2020-12-29,16.55,16.4,16.85,16.3,0.10 (0.61 %),730260
2020-12-28,16.45,16.7,16.7,16.4,-0.15 (-0.90 %),703820
2020-12-25,16.6,16.1,16.75,16.0,0.25 (1.53 %),673100
2020-12-24,16.35,16.8,16.85,15.65,-0.45 (-2.68 %),469180
2020-12-23,16.8,17.4,17.4,16.8,-0.25 (-1.47 %),646990
2020-12-22,17.05,16.15,17.2,15.95,0.95 (5.90 %),1478330
2020-12-21,16.1,16.4,16.4,16.05,-0.10 (-0.62 %),603650
2020-12-18,16.2,16.25,16.55,16.2,-0.05 (-0.31 %),344680
2020-12-17,16.25,16.2,16.3,16.15,0.05 (0.31 %),482140
2020-12-16,16.2,16.35,16.35,16.2,-0.15 (-0.92 %),341450
2020-12-15,16.35,16.2,16.8,16.0,0.20 (1.24 %),891280
2020-12-14,16.15,16.0,16.25,16.0,0.20 (1.25 %),283950
2020-12-11,15.95,15.9,15.95,15.65,0.05 (0.31 %),430540
2020-12-10,15.9,16.4,16.4,15.9,-0.50 (-3.05 %),598140
2020-12-09,16.4,16.5,16.55,16.35,-0.10 (-0.61 %),350920
2020-12-08,16.5,16.3,16.9,16.1,0.20 (1.23 %),818830
2020-12-07,16.3,16.3,16.5,16.0,0.20 (1.24 %),585030
2020-12-04,16.1,15.55,16.4,15.55,0.55 (3.54 %),982830
2020-12-03,15.55,15.5,15.6,15.45,0.10 (0.65 %),298250
2020-12-02,15.45,15.5,15.6,15.35,-0.05 (-0.32 %),324070
2020-12-01,15.5,15.25,15.55,15.2,-0.05 (-0.32 %),276240
2020-11-30,15.55,15.75,15.75,15.55,-0.10 (-0.64 %),233110
2020-11-27,15.65,15.45,15.8,15.45,0.20 (1.29 %),410930
2020-11-26,15.45,15.4,15.6,15.4,-0.05 (-0.32 %),169030
2020-11-25,15.5,15.85,15.9,15.5,-0.30 (-1.90 %),215040
2020-11-24,15.8,15.25,15.95,15.25,0.55 (3.61 %),1029180
2020-11-23,15.25,15.35,15.35,15.15,-0.15 (-0.97 %),291390
2020-11-20,15.4,15.8,15.8,15.4,-0.20 (-1.28 %),210590
2020-11-19,15.6,15.4,15.6,15.2,-0.05 (-0.32 %),450520
2020-11-18,15.65,16.0,16.05,15.5,-0.30 (-1.88 %),412620
2020-11-17,15.95,16.1,16.1,15.8,0.00 (0.00 %),200220
2020-11-16,15.95,16.4,16.4,15.9,-0.25 (-1.54 %),350870
2020-11-13,16.2,16.15,16.4,16.15,-0.05 (-0.31 %),272290
2020-11-12,16.25,16.05,16.45,15.9,0.15 (0.93 %),398870
2020-11-11,16.1,16.15,16.25,16.05,-0.05 (-0.31 %),197840
2020-11-10,16.15,16.15,16.3,15.9,0.00 (0.00 %),390460
2020-11-09,16.15,15.75,16.15,15.7,0.50 (3.19 %),387910
2020-11-06,15.65,15.85,15.85,15.55,0.00 (0.00 %),144910
2020-11-05,15.65,15.75,15.95,15.65,-0.10 (-0.63 %),355950
2020-11-04,15.75,15.75,15.95,15.5,0.05 (0.32 %),168400
2020-11-03,15.7,15.9,15.9,15.6,-0.20 (-1.26 %),169510
2020-11-02,15.9,15.15,15.95,15.15,0.75 (4.95 %),402070
2020-10-30,15.15,15.2,15.3,14.9,0.00 (0.00 %),177940
2020-10-29,15.15,14.9,15.3,14.5,0.25 (1.68 %),415830
2020-10-28,14.9,15.8,15.8,14.9,-1.00 (-6.29 %),554730
2020-10-27,15.9,16.3,16.3,15.9,-0.40 (-2.45 %),333120
2020-10-26,16.3,16.8,16.9,16.3,-0.50 (-2.98 %),416740
2020-10-23,16.8,16.75,17.1,16.75,0.05 (0.30 %),335860
2020-10-22,16.75,16.6,16.9,16.6,0.25 (1.52 %),370410
2020-10-21,16.5,16.8,17.1,16.5,-0.20 (-1.20 %),510450
2020-10-20,16.7,16.4,16.75,16.35,0.20 (1.21 %),422490
2020-10-19,16.5,16.7,16.8,16.3,0.00 (0.00 %),236810
2020-10-16,16.5,16.5,16.8,16.2,0.05 (0.30 %),734490
2020-10-15,16.45,16.1,16.6,16.1,0.20 (1.23 %),417970
2020-10-14,16.25,16.3,16.4,16.2,-0.05 (-0.31 %),411740
2020-10-13,16.3,16.45,16.7,16.2,-0.30 (-1.81 %),532830
2020-10-12,16.6,17.1,17.1,16.6,-0.50 (-2.92 %),448130
2020-10-09,17.1,17.1,17.45,17.1,-0.05 (-0.29 %),414690
2020-10-08,17.15,16.8,17.3,16.6,0.50 (3.00 %),1425380
2020-10-07,16.65,16.7,16.95,16.55,-0.20 (-1.19 %),425950
2020-10-06,16.85,17.15,17.15,16.8,-0.15 (-0.88 %),484990
2020-10-05,17.0,17.2,17.3,16.9,0.00 (0.00 %),462520
2020-10-02,17.0,17.4,17.4,16.3,-0.40 (-2.30 %),825490
2020-10-01,17.4,17.0,17.4,16.8,0.40 (2.35 %),892600
2020-09-30,17.0,16.8,17.1,16.4,0.20 (1.19 %),542720
2020-09-29,16.8,17.2,17.7,16.6,-0.40 (-2.33 %),1278670
2020-09-28,17.2,16.3,17.2,16.3,0.90 (5.52 %),1286860
2020-09-25,16.3,16.4,16.4,16.15,-0.15 (-0.91 %),710440
2020-09-24,16.45,16.15,16.6,16.15,0.15 (0.92 %),792030
2020-09-23,16.3,16.35,16.55,16.25,-0.05 (-0.31 %),821140
2020-09-22,16.35,16.1,16.6,16.0,0.10 (0.62 %),783320
2020-09-21,16.25,16.8,16.85,16.2,-0.55 (-3.27 %),814990
2020-09-18,16.8,16.95,16.95,16.7,-0.15 (-0.88 %),287060
2020-09-17,16.95,16.7,17.0,16.3,0.25 (1.50 %),619660
2020-09-16,16.7,16.75,16.85,16.55,-0.15 (-0.89 %),375020
2020-09-15,16.85,17.0,17.15,16.75,-0.10 (-0.59 %),602990
2020-09-14,16.95,16.85,17.35,16.8,0.10 (0.59 %),961130
2020-09-11,16.85,15.8,16.95,15.7,0.90 (5.64 %),1236080
2020-09-10,15.95,16.0,16.05,15.65,0.00 (0.00 %),548110
2020-09-09,15.95,14.9,16.0,14.8,0.95 (6.33 %),1334750
2020-09-08,15.0,15.0,15.25,14.8,0.20 (1.35 %),387070
2020-09-07,14.8,15.2,15.5,14.8,-0.40 (-2.63 %),649770
2020-09-04,15.2,15.2,15.5,15.0,-0.45 (-2.88 %),756420
2020-09-03,15.65,15.7,15.8,15.35,0.00 (0.00 %),355500
2020-09-01,15.65,15.95,16.0,15.6,-0.15 (-0.95 %),224770
2020-08-31,15.8,15.3,16.25,14.9,0.55 (3.61 %),772200
2020-08-28,15.25,15.6,15.7,15.1,-0.30 (-1.93 %),726960
2020-08-27,15.55,15.75,16.2,15.55,-0.20 (-1.27 %),530470
2020-08-26,15.75,15.15,16.2,15.15,0.30 (1.94 %),595740
2020-08-25,15.45,15.9,16.0,15.45,-0.15 (-0.96 %),958550
2020-08-24,15.6,15.0,15.6,14.8,1.00 (6.85 %),947590
2020-08-21,14.6,14.25,14.7,14.2,0.50 (3.55 %),771910
2020-08-20,14.1,14.3,14.5,13.9,-0.20 (-1.40 %),555690
2020-08-19,14.3,13.75,14.5,13.75,0.45 (3.25 %),1244880
2020-08-18,13.85,13.35,13.9,13.35,0.50 (3.75 %),890370
2020-08-17,13.35,13.35,13.4,13.1,0.05 (0.38 %),272070
2020-08-14,13.3,13.7,13.75,13.15,-0.30 (-2.21 %),544460
2020-08-13,13.6,13.4,13.9,13.3,0.20 (1.49 %),582730
2020-08-12,13.4,13.4,13.6,13.3,-0.20 (-1.47 %),591130
2020-08-11,13.6,13.3,13.75,13.05,0.30 (2.26 %),589310
2020-08-10,13.3,12.7,13.45,12.7,0.70 (5.56 %),1300500
2020-08-07,12.6,12.15,12.8,12.1,0.40 (3.28 %),917980
2020-08-06,12.2,12.2,12.25,12.05,0.00 (0.00 %),292650
2020-08-05,12.2,12.2,12.3,12.0,0.00 (0.00 %),375830
2020-08-04,12.2,12.0,12.2,11.85,0.35 (2.95 %),295120
2020-08-03,11.85,11.3,11.85,11.3,0.55 (4.87 %),230180
2020-07-31,11.3,11.4,11.5,11.0,-0.10 (-0.88 %),251340
2020-07-30,11.4,11.3,11.6,11.3,0.10 (0.88 %),165250
2020-07-29,11.3,11.6,11.6,11.1,-0.20 (-1.74 %),493620
2020-07-28,11.5,11.0,11.5,11.0,0.75 (6.98 %),238410
2020-07-27,10.75,11.0,11.5,10.75,-0.75 (-6.52 %),632080
2020-07-24,11.5,12.0,12.1,11.3,-0.60 (-4.96 %),662630
2020-07-23,12.1,12.4,12.4,12.1,-0.25 (-2.02 %),184560
2020-07-22,12.35,12.35,12.7,12.35,-0.10 (-0.80 %),394350
2020-07-21,12.45,12.3,12.55,12.25,0.15 (1.22 %),226670
2020-07-20,12.3,12.3,12.55,12.2,-0.20 (-1.60 %),469650
2020-07-17,12.5,12.0,12.6,11.95,0.55 (4.60 %),927160
2020-07-16,11.95,12.05,12.15,11.9,-0.05 (-0.42 %),230510
2020-07-15,12.0,12.0,12.05,11.85,0.15 (1.27 %),173520
2020-07-14,11.85,11.75,11.85,11.7,0.10 (0.85 %),123220
2020-07-13,11.75,11.75,12.0,11.75,-0.05 (-0.42 %),132360
2020-07-10,11.8,11.8,11.95,11.75,-0.05 (-0.42 %),194440
2020-07-09,11.85,11.75,11.95,11.75,0.10 (0.85 %),175020
2020-07-08,11.75,11.65,11.95,11.65,0.10 (0.86 %),124220
2020-07-07,11.65,11.9,12.0,11.65,-0.25 (-2.10 %),180130
2020-07-06,11.9,11.9,12.2,11.75,0.20 (1.71 %),188430
2020-07-03,11.7,11.75,11.75,11.6,0.05 (0.43 %),190910
2020-07-02,11.65,11.8,11.8,11.6,-0.15 (-1.27 %),161720
2020-07-01,11.8,11.75,11.9,11.5,0.30 (2.61 %),186260
2020-06-30,11.5,11.7,11.9,11.5,-0.20 (-1.71 %),264510
2020-06-29,11.7,12.0,12.0,11.6,-0.45 (-3.70 %),347630
2020-06-26,12.15,12.5,12.7,12.1,-0.35 (-2.80 %),303240
2020-06-25,12.5,12.25,12.55,12.0,-0.20 (-1.57 %),802150
2020-06-24,12.7,13.1,13.15,12.6,-0.40 (-3.05 %),436590
2020-06-23,13.1,13.4,13.55,12.8,-0.35 (-2.60 %),289050
2020-06-22,13.45,12.7,13.5,12.7,0.80 (6.32 %),727130
2020-06-19,12.65,12.35,12.65,12.35,0.30 (2.43 %),384570
2020-06-18,12.35,12.2,12.45,12.2,-0.10 (-0.80 %),156750
2020-06-17,12.45,12.3,12.6,12.25,0.15 (1.22 %),285180
2020-06-16,12.3,12.2,12.35,11.9,0.40 (3.36 %),337480
2020-06-15,11.9,12.4,12.55,11.9,-0.50 (-4.03 %),531600
2020-06-12,12.4,11.9,12.5,11.9,-0.25 (-1.98 %),681510
2020-06-11,12.65,13.6,13.75,12.65,-0.95 (-6.99 %),1355710
2020-06-10,13.6,13.7,13.8,13.5,-0.10 (-0.73 %),503770
2020-06-09,13.7,13.6,13.95,13.45,0.15 (1.11 %),562380
2020-06-08,13.55,13.7,13.85,13.4,0.05 (0.37 %),690940
2020-06-05,13.5,13.2,13.5,13.1,0.20 (1.50 %),350860
2020-06-04,13.3,13.4,13.55,13.2,-0.10 (-0.75 %),450620
2020-06-03,13.4,13.1,13.4,13.1,0.30 (2.29 %),357390
2020-06-02,13.1,13.8,13.95,13.0,-0.75 (-5.42 %),798670
2020-06-01,13.85,13.2,14.1,13.1,0.65 (4.92 %),1218630
2020-05-29,13.2,13.4,13.45,13.0,-0.05 (-0.38 %),384580
2020-05-28,13.25,12.95,13.35,12.9,0.55 (4.33 %),968160
2020-05-27,12.7,13.35,13.6,12.7,-0.60 (-4.51 %),772150
2020-05-26,13.3,13.5,13.6,13.1,-0.10 (-0.75 %),745540
2020-05-25,13.4,12.5,13.4,12.4,0.85 (6.77 %),1447990
2020-05-22,12.55,12.5,12.95,12.3,-0.15 (-1.18 %),804480
2020-05-21,12.7,12.95,13.0,12.4,0.25 (2.01 %),1219720
2020-05-20,12.45,11.8,12.45,11.7,0.80 (6.87 %),1836780
2020-05-19,11.65,11.7,12.25,11.6,0.00 (0.00 %),948660
2020-05-18,11.65,11.75,11.75,11.5,-0.05 (-0.43 %),353080
2020-05-15,11.7,12.0,12.0,11.65,-0.30 (-2.50 %),241480
2020-05-14,12.0,11.9,12.0,11.8,0.05 (0.42 %),302030
2020-05-13,11.95,11.95,12.2,11.8,0.00 (0.00 %),535900
2020-05-12,11.95,11.65,12.3,11.55,0.40 (3.46 %),431530
2020-05-11,11.55,11.55,11.7,11.45,0.00 (0.00 %),432920
2020-05-08,11.55,11.75,12.1,11.5,-0.20 (-1.70 %),728330
2020-05-07,11.75,12.1,12.1,11.65,-0.25 (-2.08 %),367750
2020-05-06,12.0,11.8,12.2,11.75,0.20 (1.69 %),287510
2020-05-05,11.8,11.8,11.95,11.7,0.00 (0.00 %),223280
2020-05-04,11.8,12.55,12.65,11.8,-0.80 (-6.35 %),278160
2020-04-29,12.6,12.6,13.0,12.55,-0.30 (-2.33 %),356070
2020-04-28,12.9,12.3,12.9,12.2,0.65 (5.31 %),384940
2020-04-27,12.25,11.95,12.35,11.9,0.30 (2.51 %),249230
2020-04-24,11.95,12.2,12.2,11.65,-0.15 (-1.24 %),343540
2020-04-23,12.1,12.8,12.9,12.1,-0.40 (-3.20 %),272160
2020-04-22,12.5,11.55,12.5,11.45,0.40 (3.31 %),563130
2020-04-21,12.1,12.8,13.3,12.1,-0.90 (-6.92 %),693270
2020-04-20,13.0,12.3,13.1,11.95,0.75 (6.12 %),1005050
2020-04-17,12.25,12.3,12.75,11.95,0.30 (2.51 %),655570
2020-04-16,11.95,11.2,11.95,11.0,0.75 (6.70 %),605660
2020-04-15,11.2,11.0,11.4,11.0,0.30 (2.75 %),504800
2020-04-14,10.9,10.2,10.9,10.2,0.70 (6.86 %),515940
2020-04-13,10.2,10.65,10.65,10.2,-0.45 (-4.23 %),280650
2020-04-10,10.65,10.9,10.9,10.5,-0.15 (-1.39 %),256030
2020-04-09,10.8,11.4,11.4,10.8,0.10 (0.93 %),305970
2020-04-08,10.7,10.7,11.0,10.7,-0.20 (-1.83 %),86630
2020-04-07,10.9,10.7,10.9,10.6,0.20 (1.87 %),4150
2020-04-06,10.7,10.3,10.7,10.3,0.40 (3.88 %),14230
2020-04-03,10.3,10.3,10.3,10.0,0.10 (0.98 %),57460
2020-04-01,10.2,10.0,10.3,9.8,0.20 (2.00 %),59250
2020-03-31,10.0,10.0,10.2,9.31,0.01 (0.10 %),338320
2020-03-30,9.99,10.2,10.2,9.99,-0.21 (-2.06 %),31490
2020-03-27,10.2,10.5,10.5,10.2,-0.30 (-2.86 %),18260
2020-03-26,10.5,10.7,10.9,10.5,-0.20 (-1.87 %),6200
2020-03-25,10.7,10.2,10.7,10.2,0.50 (4.90 %),17410
2020-03-24,10.2,10.45,10.65,10.15,-0.25 (-2.39 %),32150
2020-03-23,10.45,11.2,11.2,10.45,-0.75 (-6.70 %),197480
2020-03-20,11.2,11.3,11.3,11.0,0.00 (0.00 %),4910
2020-03-19,11.2,11.45,11.45,11.15,0.00 (0.00 %),14120
2020-03-18,11.2,11.2,11.5,11.2,0.05 (0.45 %),23920
2020-03-17,11.15,11.15,11.45,10.7,-0.05 (-0.45 %),25850
2020-03-16,11.2,11.4,11.4,10.7,-0.20 (-1.75 %),4740
2020-03-13,11.4,11.3,11.4,10.65,0.00 (0.00 %),56790
2020-03-12,11.4,11.7,11.8,11.25,-0.30 (-2.56 %),47600
2020-03-11,11.7,12.1,12.1,11.7,-0.30 (-2.50 %),88590
2020-03-10,12.0,12.1,12.1,11.0,0.20 (1.69 %),74040
2020-03-09,11.8,12.15,12.15,11.7,-0.45 (-3.67 %),70420
2020-03-06,12.25,12.05,12.25,12.05,0.20 (1.66 %),29450
2020-03-05,12.05,12.0,12.15,12.0,0.05 (0.42 %),73970
2020-03-04,12.0,11.95,12.0,11.9,0.05 (0.42 %),25420
2020-03-03,11.95,12.2,12.3,11.95,-0.15 (-1.24 %),14600
2020-03-02,12.1,12.1,12.1,12.0,0.00 (0.00 %),610
2020-02-28,12.1,12.1,12.1,11.75,-0.05 (-0.41 %),52010
2020-02-27,12.15,12.0,12.15,12.0,0.15 (1.25 %),92290
2020-02-26,12.0,12.0,12.0,11.85,0.00 (0.00 %),52790
2020-02-25,12.0,11.7,12.0,11.7,0.30 (2.56 %),15990
2020-02-24,11.7,11.95,11.95,11.65,-0.30 (-2.50 %),54230
2020-02-21,12.0,12.0,12.4,11.95,0.00 (0.00 %),53870
2020-02-20,12.0,11.85,12.1,11.85,0.20 (1.69 %),56110
2020-02-19,11.8,12.1,12.1,11.8,-0.20 (-1.67 %),32140
2020-02-18,12.0,12.0,12.0,11.9,0.25 (2.13 %),22480
2020-02-17,11.75,11.5,11.85,11.5,0.30 (2.62 %),39880
2020-02-14,11.45,11.2,11.6,11.2,0.25 (2.23 %),34370
2020-02-13,11.2,11.0,11.3,11.0,0.20 (1.82 %),127880
2020-02-12,11.0,10.75,11.0,10.65,0.35 (3.29 %),45350
2020-02-11,10.65,10.5,10.65,10.4,0.25 (2.40 %),42070
2020-02-10,10.4,10.5,10.5,10.3,0.00 (0.00 %),11340
2020-02-07,10.4,10.5,10.5,10.05,-0.10 (-0.95 %),22040
2020-02-06,10.5,10.0,10.5,10.0,0.50 (5.00 %),80340
2020-02-05,10.0,10.2,10.55,9.92,-0.20 (-1.96 %),170960
2020-02-04,10.2,10.65,11.0,9.91,-0.45 (-4.23 %),161570
2020-02-03,10.65,10.65,11.4,10.65,-0.75 (-6.58 %),97780
2020-01-31,11.4,11.9,11.9,11.4,-0.50 (-4.20 %),42230
2020-01-30,11.9,12.1,12.1,11.9,-0.20 (-1.65 %),35610
2020-01-22,12.1,12.0,12.3,11.9,0.15 (1.26 %),10650
2020-01-21,11.95,11.95,12.05,11.8,0.10 (0.84 %),130970
2020-01-20,11.85,11.75,11.9,11.7,0.10 (0.85 %),48810
2020-01-17,11.75,11.65,11.75,11.65,0.05 (0.43 %),394980
2020-01-16,11.7,11.7,11.7,11.5,0.20 (1.74 %),20160
2020-01-15,11.5,11.55,11.6,11.5,-0.05 (-0.43 %),14930
2020-01-14,11.55,11.5,11.55,11.4,0.10 (0.87 %),15910
2020-01-13,11.45,11.4,11.45,11.4,0.05 (0.44 %),213010
2020-01-10,11.4,11.35,11.5,11.35,0.05 (0.44 %),43790
2020-01-09,11.35,11.5,11.55,11.3,0.00 (0.00 %),41110
2020-01-08,11.35,11.7,11.7,11.35,-0.25 (-2.16 %),45200
2020-01-07,11.6,11.65,11.65,11.55,0.10 (0.87 %),14960
