Date,Close,Open,High,Low,Change,Volume
2021-07-26,170.2,171.0,180.0,155.0,-0.12,9900
2021-07-23,171.5,173.0,173.0,169.1,0.29,19010
2021-07-22,172.0,171.0,173.0,171.0,0.64,19400
2021-07-21,171.0,169.1,175.0,169.0,1.24,30350
2021-07-20,167.9,169.0,169.9,166.8,-0.89,16205
2021-07-19,169.0,169.0,169.9,168.0,-0.29,34504
2021-07-16,171.0,168.0,172.0,168.0,2.03,26110
2021-07-15,167.3,168.0,168.0,166.5,-0.54,11600
2021-07-14,168.0,169.0,169.0,167.0,-0.77,29417
2021-07-13,169.9,165.0,169.9,165.0,2.78,19704
2021-07-12,167.5,165.0,167.5,163.5,0.06,43505
2021-07-09,165.0,170.9,170.9,165.0,-0.12,5000
2021-07-08,164.6,165.1,170.0,164.6,-1.26,18245
2021-07-07,169.0,167.0,170.0,165.0,0.18,30850
2021-07-06,167.5,169.5,171.0,167.5,-1.24,16426
2021-07-05,169.2,170.0,170.0,169.2,-0.65,8801
2021-07-02,170.0,170.6,171.0,169.9,-0.47,17147
2021-07-01,170.6,171.0,171.0,170.6,-0.35,6807
2021-06-30,171.0,171.0,173.0,171.0,-0.06,9300
2021-06-29,170.5,172.1,172.1,170.0,-0.93,38000
2021-06-28,173.0,172.1,173.0,171.0,0.41,7800
2021-06-25,172.5,173.0,173.0,171.0,-0.46,13978
2021-06-24,172.9,174.0,174.0,172.9,-1.2,26100
2021-06-23,174.0,177.1,200.0,173.5,-2.25,35300
2021-06-22,178.0,179.0,179.0,177.0,-0.84,21600
2021-06-18,180.0,183.0,183.0,178.0,0.95,15743
2021-06-17,184.0,177.0,184.0,177.0,2.45,15910
2021-06-16,178.0,182.0,185.0,177.0,0.39,15410
2021-06-15,180.1,174.0,183.0,146.0,4.95,38447
2021-06-14,172.0,172.9,173.4,170.0,0.76,15023
2021-06-11,172.9,170.0,173.0,169.0,1.77,58574
2021-06-10,171.0,168.5,172.0,168.1,1.18,220300
2021-06-09,170.0,170.0,170.0,167.6,-0.18,5430
2021-06-08,170.0,170.0,194.6,167.5,0.12,39856
2021-06-07,169.8,170.1,170.9,168.9,-0.59,22900
2021-06-04,171.5,169.0,172.0,168.5,1.36,56635
2021-06-03,168.0,168.5,195.0,168.0,-1.18,25006
2021-06-02,170.0,169.0,171.5,168.5,0.24,13233
2021-06-01,170.5,170.0,170.5,168.4,0.29,52261
2021-05-31,170.3,174.0,195.5,169.0,0.0,36652
2021-05-28,170.0,168.9,172.0,168.9,1.98,9815
2021-05-27,169.0,164.3,170.0,140.0,2.86,37640
2021-05-26,164.2,165.0,165.0,163.4,-1.2,15700
2021-05-25,164.5,169.0,169.0,163.5,-0.78,14700
2021-05-24,165.0,158.1,168.8,134.5,4.5,19863
2021-05-21,165.1,160.0,170.0,155.0,2.87,59660
2021-05-20,158.9,162.5,163.5,153.1,-3.05,54521
2021-05-19,163.5,164.0,190.0,162.2,-1.27,27943
2021-05-18,164.0,165.0,166.8,163.8,-1.09,186600
2021-05-17,167.2,167.0,168.5,165.2,-0.06,37700
2021-05-14,166.4,167.3,168.5,166.3,-0.54,121900
2021-05-13,166.0,168.1,169.5,166.0,-1.72,27538
2021-05-12,169.0,169.5,181.5,168.0,0.06,22955
2021-05-11,171.0,167.4,181.0,164.6,2.09,31902
2021-05-07,173.8,176.9,176.9,171.1,-1.53,14600
2021-05-06,173.0,177.0,177.9,173.0,-1.82,36168
2021-05-05,177.1,176.0,178.0,175.0,1.26,38550
2021-05-04,176.0,176.0,176.0,171.8,0.06,25000
2021-04-29,176.3,173.1,180.0,146.4,2.38,37210
2021-04-28,175.8,167.0,180.0,167.0,4.15,41030
2021-04-27,169.7,163.1,175.9,163.0,2.41,24030
2021-04-26,166.0,167.6,167.6,163.0,-0.95,19100
2021-04-23,168.0,166.0,193.0,166.0,-0.12,16769
2021-04-22,166.0,170.0,196.0,166.0,-2.98,61420
2021-04-20,170.0,173.0,173.0,145.8,-0.87,26550
2021-04-19,174.0,172.0,174.0,170.0,-0.23,31100
2021-04-16,174.9,176.0,176.0,171.0,-1.24,30951
2021-04-15,178.0,180.5,180.5,175.0,1.02,41450
2021-04-14,179.5,174.5,179.5,174.5,1.99,39600
2021-04-13,176.9,178.9,179.0,174.0,0.57,40601
2021-04-12,175.9,175.0,179.5,173.0,0.69,41436
2021-04-08,179.9,185.0,188.9,176.0,-1.48,120900
2021-04-07,183.9,185.0,185.5,182.0,-0.92,28029
2021-04-06,186.0,187.1,209.0,182.0,-0.85,33111
