Date,Close,Open,High,Low,Change,Volume
2021-07-26,3.4,3.4,3.4,3.2,0.0,195909
2021-07-23,3.4,3.5,3.5,3.3,-2.86,100493
2021-07-22,3.5,3.5,3.5,3.3,2.94,89840
2021-07-21,3.4,3.4,3.5,3.3,0.0,47000
2021-07-20,3.4,3.4,3.4,3.3,0.0,271171
2021-07-19,3.4,3.4,3.5,3.3,-2.86,268303
2021-07-16,3.5,3.4,3.7,3.4,2.94,512143
2021-07-15,3.4,3.4,3.4,3.3,0.0,75578
2021-07-14,3.4,3.5,3.5,3.3,-2.86,99564
2021-07-13,3.5,3.3,3.5,3.2,6.06,361800
2021-07-12,3.3,3.4,3.4,3.2,-2.94,1102370
2021-07-09,3.4,3.5,3.6,3.4,-2.86,696105
2021-07-08,3.5,3.5,3.6,3.5,0.0,381600
2021-07-07,3.5,3.5,3.5,3.3,0.0,708900
2021-07-06,3.5,3.6,3.6,3.5,-2.78,735200
2021-07-05,3.6,3.7,3.7,3.5,-2.7,504320
2021-07-02,3.7,3.7,3.7,3.6,0.0,724100
2021-07-01,3.7,3.7,3.7,3.5,0.0,874349
2021-06-30,3.7,3.7,3.8,3.6,0.0,414405
2021-06-29,3.7,3.7,3.8,3.7,0.0,311800
2021-06-28,3.7,3.9,3.9,3.7,-2.63,262249
2021-06-25,3.8,3.8,3.9,3.6,0.0,1194201
2021-06-24,3.8,3.9,3.9,3.8,-2.56,276800
2021-06-23,3.9,4.0,4.0,3.8,-2.5,349300
2021-06-22,4.0,3.8,4.1,3.8,2.56,1119415
2021-06-21,3.9,3.9,3.9,3.8,0.0,205236
2021-06-18,3.9,3.9,3.9,3.8,0.0,498900
2021-06-17,3.9,3.7,4.0,3.7,5.41,553218
2021-06-16,3.7,3.7,3.8,3.7,0.0,382700
2021-06-15,3.7,3.8,3.8,3.7,-2.63,771308
2021-06-14,3.8,3.9,3.9,3.7,-2.56,717850
2021-06-11,3.9,3.7,3.9,3.7,5.41,741120
2021-06-10,3.7,3.9,3.9,3.7,-5.13,546600
2021-06-09,3.9,3.7,3.9,3.6,5.41,808260
2021-06-08,3.7,4.0,4.0,3.7,-7.5,1480300
2021-06-07,4.0,4.2,4.3,3.8,-4.76,940483
2021-06-04,4.2,4.2,4.4,4.1,2.44,1386956
2021-06-03,4.1,3.9,4.2,3.9,5.13,2666006
2021-06-02,3.9,4.0,4.0,3.8,-2.5,631355
2021-06-01,4.0,4.0,4.1,3.9,0.0,840309
2021-05-31,4.0,3.9,4.2,3.9,2.56,2186812
2021-05-28,3.9,3.7,4.0,3.6,5.41,1538560
2021-05-27,3.7,3.6,3.7,3.5,2.78,817200
2021-05-26,3.6,3.6,3.7,3.5,-2.7,556700
2021-05-25,3.7,3.7,3.7,3.5,0.0,696222
