Date,Close,Open,High,Low,Change,Volume
2021-05-18,23.0,22.5,23.4,22.2,1.55,1188600
2021-05-17,22.65,22.5,22.75,22.0,0.67,753700
2021-05-14,22.5,22.0,22.8,22.0,1.81,1042300
2021-05-13,22.1,20.3,22.1,20.3,6.76,2302000
2021-05-12,20.7,20.4,20.9,20.4,0.0,842900
2021-05-11,20.7,20.5,21.2,20.2,4.02,1538700
2021-05-10,19.9,18.6,19.9,18.5,6.99,2386100
2021-05-07,18.6,18.3,18.9,18.05,0.54,1223000
2021-05-06,18.5,18.5,18.6,18.2,0.0,990900
2021-05-05,18.5,17.3,18.5,17.3,6.94,1491400
2021-05-04,17.3,16.8,17.5,16.8,-0.29,450300
2021-04-29,17.35,17.25,17.5,17.2,0.58,369500
2021-04-28,17.25,17.1,17.4,16.95,0.88,351300
2021-04-27,17.1,17.2,17.45,17.05,-1.72,311400
2021-04-26,17.4,17.9,17.9,17.25,-1.14,423100
2021-04-23,17.6,17.5,17.75,17.3,0.57,586900
2021-04-22,17.5,17.8,17.9,17.4,0.0,829900
2021-04-20,17.5,18.15,18.15,17.3,-1.13,655400
2021-04-19,17.7,17.9,18.0,17.5,0.28,545800
2021-04-16,17.65,18.0,18.15,17.2,-3.02,538700
2021-04-15,18.2,18.5,18.55,18.0,-1.62,589700
2021-04-14,18.5,18.4,18.6,18.05,-0.27,752100
2021-04-13,18.55,19.2,19.2,18.5,-1.85,860000
2021-04-12,18.9,18.75,18.9,18.45,2.44,1225800
2021-04-09,18.45,17.9,18.75,17.8,3.07,1193700
2021-04-08,17.9,18.05,18.1,17.8,-0.83,545500
2021-04-07,18.05,18.0,18.05,17.7,0.84,373500
2021-04-06,17.9,17.8,18.2,17.75,-0.83,602200
2021-04-05,18.05,18.2,18.3,17.9,0.28,361900
2021-04-02,18.0,18.1,18.35,17.9,0.56,858200
2021-04-01,17.9,17.2,18.0,17.2,4.37,617000
2021-03-31,17.15,17.0,17.2,17.0,0.59,329600
2021-03-30,17.05,17.1,17.2,17.0,-0.29,426100
2021-03-29,17.1,17.45,17.45,17.0,1.18,288000
2021-03-26,16.9,16.8,17.0,16.3,2.42,776400
2021-03-25,16.5,17.3,17.5,16.5,-4.62,642500
2021-03-24,17.3,17.5,17.6,17.0,-2.81,480000
2021-03-23,17.8,17.9,18.2,17.7,-1.93,359500
2021-03-22,18.15,18.1,18.2,17.85,0.0,465400
2021-03-19,18.15,18.0,18.45,18.0,0.83,587900
2021-03-18,18.0,18.0,18.45,17.95,0.56,502300
2021-03-17,17.9,17.75,17.9,17.65,0.85,573900
2021-03-16,17.7,18.0,18.1,17.6,-1.94,577000
2021-03-15,18.05,18.2,18.2,17.95,-0.55,477600
2021-03-12,18.15,18.35,18.45,18.0,-1.09,1067800
2021-03-11,18.35,17.8,18.45,17.8,3.38,1663500
2021-03-10,17.75,18.0,18.0,17.6,0.28,587600
2021-03-09,17.7,17.15,17.9,16.9,4.12,1393400
2021-03-08,17.0,16.9,17.2,16.6,2.41,908100
2021-03-05,16.6,16.5,16.8,16.3,0.61,601300
2021-03-04,16.5,17.0,17.2,16.4,-2.65,507700
2021-03-03,16.95,17.1,17.1,16.65,-0.88,284800
2021-03-02,17.1,17.45,17.45,16.9,-0.10 (-0.58 %),329400
2021-03-01,17.2,16.6,17.2,16.6,0.60 (3.61 %),535300
2021-02-26,16.6,16.5,16.8,16.45,-0.20 (-1.19 %),356600
2021-02-25,16.8,16.9,16.9,16.6,0.15 (0.90 %),335200
2021-02-24,16.65,16.9,17.3,16.65,0.05 (0.30 %),1096100
2021-02-23,16.6,16.6,16.7,16.4,0.00 (0.00 %),375800
2021-02-22,16.6,16.8,16.95,16.4,-0.30 (-1.78 %),564200
2021-02-19,16.9,16.5,17.0,16.4,0.10 (0.60 %),510400
2021-02-18,16.8,16.9,17.2,16.65,0.00 (0.00 %),533700
2021-02-17,16.8,16.4,16.8,16.15,0.90 (5.66 %),563900
2021-02-09,15.9,15.7,16.1,15.5,0.20 (1.27 %),382000
2021-02-08,15.7,16.35,16.5,15.4,-0.65 (-3.98 %),590500
2021-02-05,16.35,16.15,16.5,16.0,0.20 (1.24 %),258000
2021-02-04,16.15,16.1,16.5,15.6,0.35 (2.22 %),357300
2021-02-03,15.8,15.4,15.8,14.7,1.00 (6.76 %),624100
2021-02-02,14.8,14.9,14.9,14.05,-0.10 (-0.67 %),285000
2021-02-01,14.9,15.4,15.7,14.35,-0.50 (-3.25 %),437000
2021-01-29,15.4,14.05,15.9,14.05,0.30 (1.99 %),866200
2021-01-28,15.1,15.1,15.5,15.1,-1.10 (-6.79 %),622700
2021-01-27,16.2,17.15,17.4,15.95,-0.95 (-5.54 %),841500
2021-01-26,17.15,17.1,17.8,17.1,-0.45 (-2.56 %),909500
2021-01-25,17.6,17.4,17.8,17.0,0.20 (1.15 %),603100
2021-01-22,17.4,18.15,18.2,17.0,-0.75 (-4.13 %),1062000
2021-01-21,18.15,18.4,18.4,17.7,0.45 (2.54 %),744700
2021-01-20,17.7,18.15,18.5,16.9,-0.45 (-2.48 %),1076600
2021-01-19,18.15,19.0,19.35,18.1,-1.30 (-6.68 %),1400100
2021-01-18,19.45,20.0,20.1,19.0,-0.45 (-2.26 %),1007500
2021-01-15,19.9,19.1,20.15,19.1,1.05 (5.57 %),1334400
2021-01-14,18.85,17.7,18.85,17.5,1.20 (6.80 %),2032100
2021-01-13,17.65,17.6,17.9,17.4,0.10 (0.57 %),1049400
2021-01-12,17.55,17.35,17.9,17.3,-0.25 (-1.40 %),908500
2021-01-11,17.8,18.2,18.4,17.5,-0.30 (-1.66 %),895400
2021-01-08,18.1,18.0,18.55,17.9,0.20 (1.12 %),1032000
2021-01-07,17.9,17.85,18.15,17.5,0.60 (3.47 %),1596800
2021-01-06,17.3,17.3,18.3,17.0,0.00 (0.00 %),1451000
2021-01-05,17.3,17.3,17.5,17.0,0.05 (0.29 %),940100
2021-01-04,17.25,16.6,17.35,16.6,1.00 (6.15 %),1704000
2020-12-31,16.25,15.8,16.5,15.6,0.45 (2.85 %),1791130
2020-12-30,15.8,15.85,15.95,15.5,-0.05 (-0.32 %),688870
2020-12-29,15.85,16.0,16.1,15.75,-0.15 (-0.94 %),1102810
2020-12-28,16.0,15.8,16.2,15.4,0.75 (4.92 %),1830380
2020-12-25,15.25,14.05,15.3,14.05,0.95 (6.64 %),1194470
2020-12-24,14.3,14.8,14.9,13.8,-0.40 (-2.72 %),726490
2020-12-23,14.7,15.1,15.2,14.65,-0.50 (-3.29 %),1047020
2020-12-22,15.2,15.2,15.75,14.9,0.00 (0.00 %),1096700
2020-12-21,15.2,14.9,15.3,14.7,0.80 (5.56 %),1580450
2020-12-18,14.4,13.5,14.45,13.45,0.85 (6.27 %),1879690
2020-12-17,13.55,13.75,13.85,13.3,-0.35 (-2.52 %),748100
2020-12-16,13.9,13.8,13.95,13.75,0.05 (0.36 %),499970
2020-12-15,13.85,14.1,14.2,13.75,-0.25 (-1.77 %),879260
2020-12-14,14.1,13.6,14.3,13.6,0.50 (3.68 %),1434060
2020-12-11,13.6,13.35,13.6,13.25,0.20 (1.49 %),650530
2020-12-10,13.4,13.75,13.8,13.4,-0.35 (-2.55 %),595460
2020-12-09,13.75,13.5,13.95,13.5,0.25 (1.85 %),1183000
2020-12-08,13.5,13.3,13.65,13.05,0.35 (2.66 %),951390
2020-12-07,13.15,13.15,13.3,13.0,0.05 (0.38 %),295480
2020-12-04,13.1,13.4,13.4,13.0,-0.10 (-0.76 %),444090
2020-12-03,13.2,12.95,13.2,12.95,0.35 (2.72 %),477840
2020-12-02,12.85,12.85,13.0,12.7,0.00 (0.00 %),543290
2020-12-01,12.85,12.55,12.85,12.55,0.05 (0.39 %),341920
2020-11-30,12.8,13.2,13.2,12.8,-0.20 (-1.54 %),371380
2020-11-27,13.0,12.95,13.2,12.75,0.15 (1.17 %),475790
2020-11-26,12.85,12.8,12.95,12.75,0.05 (0.39 %),134980
2020-11-25,12.8,12.7,12.9,12.65,0.20 (1.59 %),307870
2020-11-23,12.7,12.8,12.8,12.5,-0.10 (-0.78 %),495460
2020-11-20,12.8,12.8,12.8,12.65,0.00 (0.00 %),288320
2020-11-19,12.8,12.9,12.95,12.75,0.00 (0.00 %),248200
2020-11-18,12.8,12.65,12.9,12.6,0.25 (1.99 %),543320
2020-11-17,12.55,12.35,12.6,12.35,0.15 (1.21 %),122900
2020-11-16,12.4,12.5,12.55,12.3,0.05 (0.40 %),211890
2020-11-13,12.35,12.4,12.5,12.35,-0.20 (-1.59 %),275080
2020-11-12,12.55,12.7,12.7,12.5,-0.15 (-1.18 %),324840
2020-11-11,12.7,12.6,12.75,12.5,0.15 (1.20 %),201020
2020-11-10,12.55,12.3,12.85,12.2,0.35 (2.87 %),424330
2020-11-09,12.2,11.95,12.2,11.95,0.25 (2.09 %),159810
2020-11-06,11.95,12.0,12.1,11.9,-0.25 (-2.05 %),120290
2020-11-05,12.2,12.25,12.3,12.0,-0.05 (-0.41 %),177980
2020-11-04,12.25,12.3,12.3,12.0,0.25 (2.08 %),197750
2020-11-03,12.0,12.1,12.4,11.9,-0.10 (-0.83 %),196260
2020-11-02,12.1,12.15,12.15,12.0,0.10 (0.83 %),43780
2020-10-30,12.0,11.75,12.15,11.75,0.25 (2.13 %),224420
2020-10-29,11.75,11.6,11.9,11.6,-0.15 (-1.26 %),234470
2020-10-28,11.9,12.1,12.2,11.9,-0.20 (-1.65 %),273420
2020-10-27,12.1,12.35,12.45,12.1,-0.35 (-2.81 %),368980
2020-10-26,12.45,12.75,12.8,12.4,-0.25 (-1.97 %),414030
2020-10-23,12.7,12.7,12.8,12.7,0.00 (0.00 %),180260
2020-10-22,12.7,12.6,12.75,12.6,0.00 (0.00 %),181750
2020-10-21,12.7,12.85,12.9,12.65,-0.20 (-1.55 %),334810
2020-10-20,12.9,13.0,13.0,12.8,-0.10 (-0.77 %),125270
2020-10-19,13.0,12.7,13.2,12.7,0.20 (1.56 %),210760
2020-10-16,12.8,13.1,13.1,12.8,-0.10 (-0.78 %),249420
2020-10-15,12.9,13.1,13.2,12.9,-0.10 (-0.77 %),405760
2020-10-14,13.0,13.05,13.15,12.9,-0.10 (-0.76 %),212330
2020-10-13,13.1,13.2,13.2,13.0,-0.10 (-0.76 %),229060
2020-10-12,13.2,13.5,13.5,13.15,-0.15 (-1.12 %),216140
2020-10-09,13.35,13.2,13.45,13.2,0.10 (0.75 %),294570
2020-10-08,13.25,13.4,13.55,13.15,-0.15 (-1.12 %),442700
2020-10-07,13.4,13.4,13.6,13.4,-0.10 (-0.74 %),249520
2020-10-06,13.5,13.7,13.8,13.4,-0.20 (-1.46 %),409040
2020-10-05,13.7,13.7,13.8,13.5,0.00 (0.00 %),230740
2020-10-02,13.7,13.9,14.0,13.4,-0.20 (-1.44 %),348900
2020-10-01,13.9,13.6,14.35,13.4,0.45 (3.35 %),1019830
2020-09-30,13.45,13.5,13.6,13.3,-0.05 (-0.37 %),215630
2020-09-29,13.5,13.5,13.8,13.4,0.00 (0.00 %),288310
2020-09-28,13.5,13.55,13.6,13.4,-0.05 (-0.37 %),328030
2020-09-25,13.55,13.6,13.75,13.15,-0.15 (-1.09 %),671560
2020-09-24,13.7,13.75,13.75,13.6,-0.05 (-0.36 %),179380
2020-09-23,13.75,13.75,13.85,13.65,0.00 (0.00 %),225150
2020-09-22,13.75,13.7,13.85,13.6,-0.15 (-1.08 %),548670
2020-09-21,13.9,14.25,14.25,13.9,-0.20 (-1.42 %),361420
2020-09-18,14.1,14.1,14.3,14.05,-0.10 (-0.70 %),206590
2020-09-17,14.2,14.0,14.5,14.0,0.30 (2.16 %),833460
2020-09-16,13.9,13.9,13.9,13.65,0.10 (0.72 %),208510
2020-09-15,13.8,13.6,14.0,13.55,0.25 (1.85 %),626170
2020-09-14,13.55,13.55,13.7,13.5,0.00 (0.00 %),294850
2020-09-11,13.55,13.5,13.7,13.5,-0.05 (-0.37 %),182250
2020-09-10,13.6,13.8,14.0,13.6,-0.10 (-0.73 %),395720
2020-09-09,13.7,13.4,13.8,13.4,0.10 (0.74 %),279080
2020-09-08,13.6,13.5,13.6,13.3,0.20 (1.49 %),358690
2020-09-07,13.4,13.9,13.9,13.4,-0.30 (-2.19 %),353040
2020-09-04,13.7,13.3,14.0,13.2,0.15 (1.11 %),571250
2020-09-03,13.55,14.0,14.0,13.45,-0.35 (-2.52 %),409050
2020-09-01,13.9,13.1,13.9,13.1,0.70 (5.30 %),397850
2020-08-31,13.2,13.4,13.7,13.2,-0.35 (-2.58 %),341260
2020-08-28,13.55,12.7,13.55,12.7,0.85 (6.69 %),1533430
2020-08-27,12.7,12.7,12.7,12.55,0.10 (0.79 %),209820
2020-08-26,12.6,12.5,12.65,12.4,0.10 (0.80 %),315210
2020-08-25,12.5,12.65,12.8,12.5,-0.15 (-1.19 %),212150
2020-08-24,12.65,12.6,12.9,12.6,0.05 (0.40 %),328470
2020-08-21,12.6,12.25,12.7,12.2,0.35 (2.86 %),260030
2020-08-20,12.25,12.35,12.4,12.2,-0.15 (-1.21 %),200780
2020-08-19,12.4,12.5,12.5,12.35,0.00 (0.00 %),124230
2020-08-18,12.4,12.15,12.5,12.15,0.05 (0.40 %),94330
2020-08-17,12.35,12.35,12.5,12.3,-0.10 (-0.80 %),169150
2020-08-14,12.45,12.7,12.7,12.45,-0.25 (-1.97 %),276260
2020-08-13,12.7,12.5,12.8,12.5,0.10 (0.79 %),189570
2020-08-12,12.6,12.7,12.7,12.55,-0.10 (-0.79 %),153320
2020-08-11,12.7,12.6,12.8,12.6,0.10 (0.79 %),106620
2020-08-10,12.6,12.8,12.8,12.55,0.00 (0.00 %),410500
2020-08-07,12.6,12.8,12.8,12.6,-0.20 (-1.56 %),136800
2020-08-06,12.8,12.6,13.1,12.6,-0.30 (-2.29 %),199490
2020-08-05,13.1,12.2,13.1,12.2,0.65 (5.22 %),694110
2020-08-04,12.45,12.8,12.8,12.25,0.05 (0.40 %),182380
2020-08-03,12.4,11.9,12.5,11.9,0.50 (4.20 %),417000
2020-07-31,11.9,11.7,12.15,11.7,-0.25 (-2.06 %),168910
2020-07-30,12.15,12.3,12.4,12.0,0.00 (0.00 %),156040
2020-07-29,12.15,12.1,12.55,11.8,-0.50 (-3.95 %),827120
2020-07-28,12.65,12.2,12.7,12.1,0.65 (5.42 %),707450
2020-07-27,12.0,12.1,12.8,12.0,-0.90 (-6.98 %),302790
2020-07-24,12.9,13.3,13.6,12.4,-0.40 (-3.01 %),1037840
2020-07-23,13.3,14.1,14.2,13.3,-0.85 (-6.01 %),780110
2020-07-22,14.15,14.3,14.4,14.15,-0.10 (-0.70 %),134790
2020-07-21,14.25,14.4,14.5,14.0,-0.10 (-0.70 %),695840
2020-07-20,14.35,14.35,14.6,14.35,-0.45 (-3.04 %),345210
2020-07-17,14.8,14.5,14.8,14.4,0.00 (0.00 %),390090
2020-07-16,14.8,15.0,15.15,14.8,-0.20 (-1.33 %),293870
2020-07-15,15.0,14.8,15.15,14.8,0.20 (1.35 %),318360
2020-07-14,14.8,15.1,15.2,14.2,-0.30 (-1.99 %),244560
2020-07-13,15.1,15.35,15.4,15.0,-0.10 (-0.66 %),597170
2020-07-10,15.2,14.4,15.35,14.4,0.80 (5.56 %),700540
2020-07-09,14.4,14.5,14.5,14.1,-0.10 (-0.69 %),334410
2020-07-08,14.5,13.7,14.5,13.7,0.60 (4.32 %),365600
2020-07-07,13.9,14.65,14.7,13.9,-0.80 (-5.44 %),835710
2020-07-06,14.7,15.2,15.2,14.7,-0.30 (-2.00 %),520250
2020-07-03,15.0,15.5,15.5,15.0,-0.25 (-1.64 %),421540
2020-07-02,15.25,14.9,15.6,14.9,0.25 (1.67 %),435160
2020-07-01,15.0,15.1,15.15,14.7,0.00 (0.00 %),288260
2020-06-30,15.0,15.0,15.35,14.6,0.30 (2.04 %),438480
2020-06-29,14.7,14.2,14.8,14.1,0.50 (3.52 %),641350
2020-06-26,14.2,14.6,14.7,14.2,0.00 (0.00 %),503790
2020-06-25,14.2,13.2,14.2,13.05,0.90 (6.77 %),695260
2020-06-24,13.3,13.55,13.55,13.25,0.00 (0.00 %),281100
2020-06-23,13.3,12.7,13.45,12.7,0.50 (3.91 %),456500
2020-06-22,12.8,12.75,12.95,12.55,0.05 (0.39 %),166310
2020-06-19,12.75,12.5,12.9,12.5,0.35 (2.82 %),77380
2020-06-18,12.4,12.2,12.65,12.05,0.25 (2.06 %),149940
2020-06-17,12.15,12.0,12.35,11.95,0.15 (1.25 %),131310
2020-06-16,12.0,12.35,12.35,11.8,0.10 (0.84 %),20840
2020-06-15,11.9,12.35,12.4,11.9,-0.45 (-3.64 %),95490
2020-06-12,12.35,12.1,12.35,11.75,0.00 (0.00 %),207260
2020-06-11,12.35,13.45,13.45,12.3,-0.80 (-6.08 %),208650
2020-06-10,13.15,13.1,13.15,12.8,0.15 (1.15 %),244860
2020-06-09,13.0,13.4,13.4,13.0,-0.55 (-4.06 %),257980
2020-06-08,13.55,13.6,13.65,13.1,-0.05 (-0.37 %),300240
2020-06-05,13.6,13.6,13.6,13.5,0.85 (6.67 %),818090
2020-06-04,12.75,12.75,12.75,12.4,0.80 (6.69 %),319360
2020-06-03,11.95,11.2,11.95,11.2,0.75 (6.70 %),217980
2020-06-02,11.2,11.2,11.3,11.1,0.10 (0.90 %),142490
2020-06-01,11.1,11.3,11.4,11.1,-0.20 (-1.77 %),82380
2020-05-29,11.3,11.15,11.3,11.15,0.00 (0.00 %),39360
2020-05-28,11.3,11.35,11.35,11.2,-0.05 (-0.44 %),19630
2020-05-27,11.35,11.45,11.75,11.3,0.05 (0.44 %),139270
2020-05-26,11.3,11.0,11.35,11.0,0.25 (2.26 %),122100
2020-05-25,11.05,11.35,11.35,11.05,-0.30 (-2.64 %),72090
2020-05-22,11.35,11.2,11.35,11.15,0.15 (1.34 %),20500
2020-05-21,11.2,11.55,11.55,11.05,-0.20 (-1.75 %),53140
2020-05-20,11.4,10.95,11.55,10.95,-1.40 (-10.94 %),139570
2020-05-19,12.8,12.8,12.95,12.7,0.40 (3.23 %),287720
2020-05-18,12.4,12.4,12.45,12.15,-0.05 (-0.40 %),77600
2020-05-15,12.45,12.8,12.8,12.4,-0.30 (-2.35 %),99790
2020-05-14,12.75,12.8,12.9,12.6,-0.05 (-0.39 %),99990
2020-05-13,12.8,12.75,13.3,12.5,0.35 (2.81 %),186360
2020-05-12,12.45,12.0,12.45,11.9,0.55 (4.62 %),122130
2020-05-11,11.9,11.9,11.9,11.75,0.20 (1.71 %),77860
2020-05-08,11.7,11.7,11.85,11.6,0.15 (1.30 %),29990
2020-05-07,11.55,11.7,11.7,11.4,0.05 (0.43 %),24200
2020-05-06,11.5,11.4,11.6,11.3,0.20 (1.77 %),89030
2020-05-05,11.3,11.35,11.35,11.1,-0.05 (-0.44 %),9920
2020-05-04,11.35,11.45,11.45,11.0,-0.10 (-0.87 %),28300
2020-04-29,11.45,11.45,11.45,11.3,0.15 (1.33 %),23300
2020-04-28,11.3,11.15,11.45,11.15,-0.10 (-0.88 %),9240
2020-04-27,11.4,11.15,11.4,11.15,-0.05 (-0.44 %),23580
2020-04-24,11.45,11.3,11.45,11.1,0.00 (0.00 %),7090
2020-04-23,11.45,11.05,11.55,11.05,0.45 (4.09 %),22640
2020-04-22,11.0,10.8,11.0,10.45,0.20 (1.85 %),30480
2020-04-21,10.8,11.1,11.25,10.8,-0.70 (-6.09 %),86540
2020-04-20,11.5,11.65,11.75,11.35,-0.15 (-1.29 %),69490
2020-04-17,11.65,11.35,11.8,11.35,0.20 (1.75 %),54190
2020-04-16,11.45,11.9,11.9,11.45,-0.20 (-1.72 %),39050
2020-04-15,11.65,10.9,11.65,10.9,0.75 (6.88 %),183900
2020-04-14,10.9,10.8,10.9,10.7,0.20 (1.87 %),51760
2020-04-13,10.7,10.6,10.7,10.6,0.20 (1.90 %),33860
2020-04-10,10.5,10.6,10.6,10.4,0.00 (0.00 %),60600
2020-04-09,10.5,10.55,10.75,10.5,0.00 (0.00 %),102460
2020-04-08,10.5,10.5,10.65,10.3,0.20 (1.94 %),37020
2020-04-07,10.3,10.55,10.85,10.3,-0.30 (-2.83 %),105740
2020-04-06,10.6,10.3,10.8,10.2,0.30 (2.91 %),94900
2020-04-03,10.3,10.1,10.35,10.0,0.10 (0.98 %),22950
2020-04-01,10.2,10.25,10.25,10.1,0.10 (0.99 %),19910
2020-03-31,10.1,9.4,10.3,9.4,0.00 (0.00 %),44520
2020-03-30,10.1,10.5,10.5,10.1,-0.75 (-6.91 %),70750
2020-03-27,10.85,11.0,11.0,10.5,0.00 (0.00 %),41000
2020-03-26,10.85,11.05,11.6,10.85,-0.80 (-6.87 %),38860
2020-03-25,11.65,11.3,11.75,11.3,0.45 (4.02 %),40610
2020-03-24,11.2,10.5,11.45,10.5,0.00 (0.00 %),5760
2020-03-23,11.2,11.5,11.5,11.2,-0.80 (-6.67 %),88190
2020-03-20,12.0,11.9,12.0,11.8,0.20 (1.69 %),14440
2020-03-19,11.8,11.8,12.3,11.8,-0.50 (-4.07 %),34970
2020-03-18,12.3,12.9,12.9,12.3,0.00 (0.00 %),40530
2020-03-17,12.3,12.3,12.3,11.5,-0.05 (-0.40 %),159130
2020-03-16,12.35,12.65,12.7,12.35,0.00 (0.00 %),31720
2020-03-13,12.35,12.35,13.0,12.25,-0.80 (-6.08 %),156540
2020-03-12,13.15,12.75,13.4,12.0,0.25 (1.94 %),150560
2020-03-11,12.9,12.8,13.45,12.7,0.30 (2.38 %),518020
2020-03-10,12.6,11.8,12.7,11.8,0.10 (0.80 %),30620
2020-03-09,12.5,12.7,13.0,12.5,-0.90 (-6.72 %),194280
2020-03-06,13.4,13.7,13.7,13.3,-0.20 (-1.47 %),60830
2020-03-05,13.6,13.3,14.05,13.3,0.10 (0.74 %),120260
2020-03-04,13.5,13.4,13.6,13.2,0.10 (0.75 %),99690
2020-03-03,13.4,12.85,13.6,12.85,0.65 (5.10 %),273600
2020-03-02,12.75,12.7,13.1,12.6,0.15 (1.19 %),31130
2020-02-28,12.6,12.6,12.6,12.35,0.00 (0.00 %),62830
2020-02-27,12.6,12.75,12.85,12.6,-0.15 (-1.18 %),29710
2020-02-26,12.75,12.75,12.9,12.75,0.00 (0.00 %),780
2020-02-25,12.75,12.5,12.8,12.4,0.25 (2.00 %),22670
2020-02-24,12.5,12.6,12.65,12.35,-0.35 (-2.72 %),52020
2020-02-21,12.85,12.75,13.1,12.75,-0.10 (-0.77 %),46690
2020-02-20,12.95,13.0,13.2,12.7,0.05 (0.39 %),48150
2020-02-19,12.9,12.55,13.1,12.55,0.35 (2.79 %),47740
2020-02-18,12.55,13.2,13.3,12.55,-0.75 (-5.64 %),111600
2020-02-17,13.3,13.8,13.8,13.3,-0.20 (-1.48 %),64410
2020-02-14,13.5,13.3,13.8,13.3,0.10 (0.75 %),144900
2020-02-13,13.4,12.9,13.4,12.9,0.50 (3.88 %),158500
2020-02-12,12.9,12.7,13.15,12.6,0.40 (3.20 %),141240
2020-02-11,12.5,12.4,12.85,12.4,0.20 (1.63 %),204440
2020-02-10,12.3,12.1,12.45,11.95,0.20 (1.65 %),184530
2020-02-07,12.1,12.1,12.1,11.8,0.00 (0.00 %),78760
2020-02-06,12.1,12.35,12.35,11.9,0.00 (0.00 %),46000
2020-02-05,12.1,12.0,12.1,11.9,0.00 (0.00 %),69780
2020-02-04,12.1,11.75,12.4,11.75,-0.25 (-2.02 %),99350
2020-02-03,12.35,12.35,12.5,11.3,0.25 (2.07 %),81900
2020-01-31,12.1,12.9,13.0,12.1,-0.80 (-6.20 %),69610
2020-01-30,12.9,12.4,13.25,12.4,0.50 (4.03 %),265130
2020-01-22,12.4,12.65,12.75,12.15,0.45 (3.77 %),296140
2020-01-21,11.95,11.2,11.95,11.2,0.75 (6.70 %),347860
2020-01-20,11.2,11.0,11.5,11.0,0.20 (1.82 %),156160
2020-01-17,11.0,11.1,11.1,11.0,0.00 (0.00 %),3600
2020-01-16,11.0,11.1,11.1,10.95,-0.05 (-0.45 %),22880
2020-01-15,11.05,11.1,11.1,11.0,0.00 (0.00 %),42120
2020-01-14,11.05,11.2,11.25,11.05,-0.10 (-0.90 %),39670
2020-01-13,11.15,11.3,11.3,11.15,-0.15 (-1.33 %),6290
2020-01-10,11.3,11.5,11.5,11.0,0.10 (0.89 %),26040
2020-01-09,11.2,11.25,11.3,11.2,-0.05 (-0.44 %),13670
2020-01-08,11.25,11.55,11.55,11.0,-0.35 (-3.02 %),47420
2020-01-07,11.6,11.6,11.6,11.45,0.15 (1.31 %),2000
