Date,Close,Open,High,Low,Change,Volume
2021-01-28,18.1,19.3,20.0,18.1,-3.10 (-14.62 %),1851751
2021-01-27,20.5,22.3,22.3,19.5,-1.80 (-8.07 %),1689146
2021-01-26,22.1,24.0,24.0,21.0,-1.90 (-7.92 %),1553526
2021-01-25,23.9,23.4,24.7,23.4,0.50 (2.14 %),1197289
2021-01-22,23.7,23.0,24.0,19.4,0.90 (3.95 %),2304300
2021-01-21,22.9,22.4,23.4,22.0,1.40 (6.51 %),1386685
2021-01-20,22.4,21.8,22.6,20.0,-0.10 (-0.44 %),1330284
2021-01-19,22.1,24.5,24.5,21.0,-2.50 (-10.16 %),3245707
2021-01-18,24.5,24.6,24.9,24.3,-0.30 (-1.21 %),1558054
2021-01-15,24.6,25.0,25.6,24.4,0.20 (0.82 %),1360572
2021-01-14,24.8,24.5,25.0,23.9,0.20 (0.81 %),931921
2021-01-13,24.3,24.6,25.3,23.9,-0.30 (-1.22 %),2830830
2021-01-12,24.6,22.8,25.4,22.8,-0.80 (-3.15 %),2160514
2021-01-11,25.5,24.4,26.0,24.4,2.20 (9.44 %),1557044
2021-01-08,24.4,22.6,24.8,22.4,2.10 (9.42 %),2642329
2021-01-07,22.6,22.5,22.8,22.0,0.20 (0.89 %),1539913
2021-01-06,22.4,22.7,23.0,22.0,-0.30 (-1.32 %),2155663
2021-01-05,22.6,22.4,23.1,22.3,0.20 (0.89 %),1960650
2021-01-04,22.4,22.0,22.8,21.9,0.70 (3.23 %),2747197
2020-12-31,22.0,21.4,22.5,21.3,0.60 (2.80 %),1378297
2020-12-30,21.4,21.7,21.8,21.0,-0.20 (-0.93 %),1770029
2020-12-29,21.7,21.4,22.3,20.9,0.30 (1.40 %),2342235
2020-12-28,21.0,21.8,22.1,21.0,-0.50 (-2.33 %),1332865
2020-12-25,21.4,20.5,22.2,20.5,0.90 (4.39 %),2129350
2020-12-24,20.9,21.6,21.6,19.6,-1.00 (-4.57 %),2194082
2020-12-23,21.6,22.4,23.2,19.4,-0.80 (-3.57 %),2365129
2020-12-22,22.1,20.3,23.3,20.3,1.80 (8.87 %),1994633
2020-12-21,20.7,19.0,21.6,18.9,1.90 (10.11 %),2758362
2020-12-18,19.1,17.8,19.6,17.8,0.80 (4.37 %),2779369
2020-12-17,17.9,18.9,18.9,17.9,-0.60 (-3.24 %),1365053
2020-12-16,18.7,18.3,18.7,18.1,0.50 (2.75 %),1273959
2020-12-15,18.1,17.6,18.7,17.5,0.70 (4.02 %),2347617
2020-12-14,17.6,17.4,17.6,17.0,0.40 (2.33 %),1137591
2020-12-11,17.3,17.0,17.4,16.8,0.30 (1.76 %),347226
2020-12-10,16.8,17.2,17.2,16.8,-0.30 (-1.75 %),411752
2020-12-09,17.2,17.0,17.4,16.7,0.10 (0.58 %),426806
2020-12-08,16.9,17.2,17.2,16.9,-0.40 (-2.31 %),352860
2020-12-07,17.3,17.7,17.7,17.2,-0.20 (-1.14 %),303365
2020-12-04,17.4,17.3,17.7,17.1,0.10 (0.58 %),529934
2020-12-03,17.4,17.1,17.5,17.0,0.30 (1.75 %),437776
2020-12-02,17.1,17.1,17.3,16.9,-0.10 (-0.58 %),497995
2020-12-01,17.2,17.3,17.5,16.8,-0.40 (-2.27 %),321050
2020-11-30,17.5,17.2,17.9,17.2,0.40 (2.34 %),524603
2020-11-26,16.1,16.3,16.4,16.0,-0.20 (-1.23 %),268995
2020-11-25,16.3,16.4,16.5,16.1,0.10 (0.62 %),255600
2020-11-24,16.1,16.2,16.4,16.0,-0.10 (-0.62 %),214710
2020-11-23,16.3,16.3,16.5,16.0,0.00 (0.00 %),414657
2020-11-19,16.2,16.1,17.1,16.1,0.30 (1.89 %),369365
2020-11-18,16.1,15.7,16.3,15.5,0.60 (3.87 %),453522
2020-11-17,15.7,15.5,15.7,15.3,0.20 (1.29 %),101630
2020-11-16,15.5,15.7,15.8,15.4,-0.10 (-0.64 %),137230
2020-11-13,15.5,15.8,15.8,15.5,-0.30 (-1.90 %),344736
2020-11-12,15.8,15.9,16.0,15.6,-0.20 (-1.25 %),205950
2020-11-11,15.9,16.0,16.2,15.8,-0.20 (-1.24 %),89630
2020-11-10,16.0,16.0,16.5,15.8,0.20 (1.27 %),118032
2020-11-09,16.0,15.5,16.3,15.5,0.50 (3.23 %),215681
2020-11-06,15.6,15.6,15.7,15.5,0.00 (0.00 %),103922
2020-11-05,15.6,15.7,15.8,15.4,-0.20 (-1.27 %),120413
2020-11-04,15.7,15.8,15.9,15.6,-0.10 (-0.63 %),83466
2020-11-03,15.9,15.9,16.2,15.6,0.40 (2.58 %),69660
2020-11-02,15.6,15.5,15.7,15.3,-0.20 (-1.27 %),90940
2020-10-30,15.8,16.3,16.3,15.5,-0.50 (-3.07 %),282945
2020-10-29,16.3,16.5,16.6,16.1,-0.40 (-2.40 %),147741
2020-10-28,16.5,17.5,17.5,16.2,-1.20 (-6.78 %),229625
2020-10-27,17.3,17.8,18.4,17.1,-0.10 (-0.57 %),557868
2020-10-26,17.1,17.4,18.0,16.8,-0.20 (-1.16 %),256278
2020-10-23,17.5,17.1,18.0,17.0,0.30 (1.74 %),295650
2020-10-22,17.0,17.3,17.8,17.0,-0.50 (-2.86 %),226860
2020-10-21,17.0,18.3,18.5,17.0,-1.00 (-5.56 %),358092
2020-10-20,18.1,17.5,19.0,17.1,0.30 (1.69 %),451291
2020-10-19,17.8,18.5,18.5,17.5,-1.20 (-6.32 %),135920
2020-10-16,18.4,18.5,20.8,17.9,0.20 (1.10 %),624142
2020-10-15,18.3,16.1,18.4,16.1,2.30 (14.38 %),1546111
2020-10-14,16.0,16.0,16.0,15.8,0.00 (0.00 %),89317
2020-10-13,16.1,16.2,16.2,15.9,-0.10 (-0.62 %),28720
2020-10-12,16.1,16.1,16.5,16.0,0.00 (0.00 %),51600
2020-10-09,16.2,16.1,16.2,16.0,-0.10 (-0.61 %),59675
2020-10-08,16.3,16.8,16.8,16.1,-0.10 (-0.61 %),19571
2020-10-07,16.5,16.1,16.8,16.1,0.40 (2.48 %),77176
2020-10-06,16.0,16.1,16.4,15.9,0.10 (0.63 %),84030
2020-10-05,16.0,15.9,16.1,15.7,0.10 (0.63 %),54553
2020-10-02,15.8,15.8,16.1,15.6,0.00 (0.00 %),99507
2020-10-01,15.8,16.0,16.0,15.7,0.00 (0.00 %),38544
2020-09-30,16.0,15.8,16.0,15.5,0.10 (0.63 %),42300
2020-09-29,16.0,16.0,16.1,15.9,-0.10 (-0.62 %),16648
2020-09-28,16.2,16.2,16.3,15.9,0.00 (0.00 %),67435
2020-09-25,16.2,16.0,16.4,16.0,0.20 (1.25 %),60440
2020-09-24,16.0,16.0,16.1,14.0,0.30 (1.91 %),104416
2020-09-23,16.0,15.7,16.1,15.4,0.30 (1.91 %),86545
2020-09-22,15.7,15.5,15.9,15.5,0.00 (0.00 %),35570
2020-09-21,15.7,16.1,16.1,15.5,-0.10 (-0.63 %),65700
2020-09-18,16.1,15.8,16.1,15.8,0.10 (0.63 %),18650
2020-09-17,16.3,16.8,16.8,15.8,0.30 (1.88 %),94430
2020-09-16,16.1,16.1,16.2,15.6,-0.30 (-1.83 %),110578
2020-09-15,16.3,16.5,16.8,16.2,0.10 (0.62 %),13010
2020-09-14,16.1,16.3,16.5,16.1,-0.60 (-3.59 %),140818
2020-09-11,16.5,16.9,17.0,16.5,-0.90 (-5.17 %),19162
2020-09-10,17.3,17.5,17.5,17.2,-0.10 (-0.57 %),59791
2020-09-09,17.4,16.1,18.0,16.1,1.10 (6.75 %),263917
2020-09-08,16.4,16.4,16.4,16.1,0.00 (0.00 %),32370
2020-09-07,16.0,16.7,16.9,16.0,-0.70 (-4.19 %),120239
2020-09-04,16.9,15.7,17.0,15.5,1.30 (8.33 %),340801
2020-09-03,15.7,15.5,15.8,15.5,-0.30 (-1.88 %),7700
2020-09-01,15.8,15.8,16.2,15.7,0.40 (2.60 %),65023
2020-08-31,15.4,15.4,15.6,15.0,0.50 (3.36 %),76914
2020-08-28,15.0,14.9,15.0,14.8,0.00 (0.00 %),39900
2020-08-27,14.9,15.0,15.0,14.9,-0.10 (-0.67 %),21398
2020-08-26,15.0,14.9,15.0,14.9,0.00 (0.00 %),31551
2020-08-25,14.9,15.0,15.0,14.9,-0.10 (-0.67 %),14420
2020-08-24,15.0,14.8,15.0,14.7,0.00 (0.00 %),31612
2020-08-21,15.0,14.9,15.0,14.8,0.10 (0.67 %),14010
2020-08-20,15.0,14.9,15.0,14.9,0.00 (0.00 %),9335
2020-08-19,15.0,15.0,15.0,15.0,0.00 (0.00 %),4000
2020-08-18,15.0,15.3,15.3,14.9,-0.30 (-1.96 %),6410
2020-08-17,15.2,14.7,15.9,14.7,0.50 (3.40 %),42700
2020-08-14,14.9,14.5,15.0,14.5,0.00 (0.00 %),8680
2020-08-13,15.0,15.0,15.0,14.8,0.10 (0.67 %),11810
2020-08-12,14.7,14.9,15.0,14.7,-0.10 (-0.68 %),3700
2020-08-11,14.7,14.9,14.9,14.6,0.00 (0.00 %),9892
2020-08-10,14.7,14.7,14.9,14.7,0.00 (0.00 %),11610
2020-08-07,14.7,15.0,15.0,14.3,-0.10 (-0.68 %),12700
2020-08-06,14.8,15.1,15.1,14.8,-0.30 (-1.99 %),11555
2020-08-05,15.0,15.1,15.1,15.0,-0.20 (-1.32 %),12600
2020-08-04,15.1,15.2,15.2,15.0,0.10 (0.67 %),11700
2020-08-03,15.0,14.8,16.0,14.8,0.40 (2.74 %),15650
2020-07-31,14.6,14.8,14.8,14.4,0.00 (0.00 %),29489
2020-07-30,14.8,14.7,14.8,14.4,0.20 (1.37 %),4300
2020-07-29,14.8,14.8,15.9,14.3,0.00 (0.00 %),20374
2020-07-28,14.9,14.9,14.9,14.6,0.30 (2.05 %),2865
2020-07-27,14.9,14.5,15.0,14.3,0.00 (0.00 %),113432
2020-07-24,14.5,15.3,15.3,14.4,-0.70 (-4.61 %),39738
2020-07-23,15.1,15.2,15.2,15.1,-0.10 (-0.66 %),35741
2020-07-22,15.2,15.1,15.3,15.1,0.00 (0.00 %),20252
2020-07-21,15.2,15.3,15.3,15.2,0.00 (0.00 %),8600
2020-07-20,15.3,15.3,15.3,15.2,0.00 (0.00 %),61630
2020-07-17,15.3,15.3,15.4,15.3,0.00 (0.00 %),37984
2020-07-16,15.3,15.3,15.3,15.2,0.00 (0.00 %),11300
2020-07-15,15.5,15.3,15.5,15.3,0.20 (1.31 %),12410
2020-07-14,15.4,15.3,15.4,15.2,0.00 (0.00 %),44745
2020-07-13,15.3,15.6,15.7,15.2,-0.10 (-0.65 %),81120
2020-07-10,15.4,15.2,15.5,15.2,-0.20 (-1.28 %),28469
2020-07-09,15.3,15.6,15.7,15.3,-0.10 (-0.65 %),27207
2020-07-08,15.7,15.2,15.8,15.0,0.60 (3.97 %),120005
2020-07-07,15.1,15.5,15.5,15.0,0.00 (0.00 %),34764
2020-07-06,15.1,15.2,15.3,15.0,0.00 (0.00 %),28127
2020-07-03,15.0,15.3,15.3,15.0,-0.30 (-1.96 %),21702
2020-07-02,15.3,15.2,15.5,15.2,0.20 (1.32 %),25655
2020-07-01,15.2,15.0,15.2,14.8,0.00 (0.00 %),61316
2020-06-30,15.2,15.5,15.5,15.0,0.00 (0.00 %),43900
2020-06-29,15.1,15.7,15.7,15.0,-0.80 (-5.03 %),48890
2020-06-26,16.0,16.2,16.2,15.8,-0.30 (-1.84 %),34239
2020-06-25,16.3,16.3,16.3,16.3,0.00 (0.00 %),17900
2020-06-24,16.4,16.2,16.5,16.2,-0.10 (-0.61 %),70499
2020-06-23,16.6,16.0,17.2,16.0,0.60 (3.75 %),115366
2020-06-22,15.8,16.2,16.4,15.8,-0.20 (-1.25 %),30019
2020-06-19,16.2,15.8,16.2,15.7,0.20 (1.25 %),48880
2020-06-18,15.9,15.8,16.1,15.7,-0.10 (-0.62 %),17756
2020-06-17,15.7,16.0,16.5,15.7,0.00 (0.00 %),51011
2020-06-16,16.5,15.8,16.5,15.2,0.70 (4.43 %),93130
2020-06-15,15.5,16.2,16.2,15.5,-1.40 (-8.28 %),77305
2020-06-12,16.7,17.0,18.0,15.6,-1.20 (-6.70 %),68420
2020-06-11,17.5,16.8,18.0,16.8,1.80 (11.46 %),535714
2020-06-10,16.4,14.8,16.6,14.8,1.60 (10.81 %),136370
2020-06-09,14.7,14.9,14.9,14.6,-0.20 (-1.34 %),44309
2020-06-08,14.9,14.9,15.1,14.9,0.00 (0.00 %),25802
2020-06-05,15.1,14.9,15.2,14.7,0.10 (0.67 %),53221
2020-06-04,14.9,15.0,15.3,14.9,-0.20 (-1.32 %),67000
2020-06-03,15.0,15.2,15.4,15.0,0.00 (0.00 %),26700
2020-06-02,15.0,15.5,15.5,14.9,-0.20 (-1.32 %),6600
2020-06-01,15.0,15.4,15.6,15.0,0.00 (0.00 %),18510
2020-05-29,15.0,14.9,15.0,14.9,0.10 (0.67 %),13306
2020-05-28,14.9,15.1,15.1,14.8,-0.20 (-1.32 %),8520
2020-05-27,15.0,15.2,15.2,14.9,-0.20 (-1.32 %),17615
2020-05-26,15.1,15.3,15.5,15.1,0.40 (2.72 %),24860
2020-05-25,15.0,14.7,15.2,14.5,0.30 (2.04 %),73907
2020-05-22,14.7,14.7,14.7,14.6,-0.10 (-0.68 %),14940
2020-05-21,14.9,14.8,14.9,14.8,0.10 (0.68 %),24987
2020-05-20,14.8,14.8,14.8,14.8,0.00 (0.00 %),22416
2020-05-19,14.8,14.9,15.1,14.8,0.00 (0.00 %),34710
2020-05-18,14.9,14.8,14.9,14.8,0.10 (0.68 %),33742
2020-05-15,14.8,14.8,14.8,14.8,0.00 (0.00 %),10690
2020-05-14,14.9,15.0,15.0,14.8,0.10 (0.68 %),20220
2020-05-13,14.9,15.0,15.0,14.8,0.10 (0.68 %),13330
2020-05-12,14.8,15.2,15.2,14.8,0.00 (0.00 %),15700
2020-05-11,14.7,15.1,15.1,14.7,-0.30 (-2.00 %),12972
2020-05-08,14.9,15.2,15.2,14.9,0.00 (0.00 %),15200
2020-05-07,14.8,15.2,15.2,14.8,-0.20 (-1.33 %),8000
2020-05-06,14.9,15.2,15.2,14.9,-0.30 (-1.97 %),8100
2020-05-05,15.0,14.7,15.4,14.7,-0.50 (-3.23 %),11948
2020-05-04,15.5,15.5,15.5,15.5,0.30 (1.97 %),287
2020-04-29,15.3,15.5,15.5,15.1,0.00 (0.00 %),15638
2020-04-28,15.2,15.1,15.7,15.1,0.10 (0.66 %),33828
2020-04-27,15.1,15.1,15.3,15.0,-0.20 (-1.31 %),15747
2020-04-24,15.2,15.2,15.6,15.0,-0.50 (-3.18 %),11038
2020-04-23,15.4,15.6,16.0,15.2,-0.20 (-1.28 %),30200
2020-04-22,15.6,15.1,15.7,15.1,0.00 (0.00 %),9400
2020-04-21,15.2,16.0,16.1,15.1,-0.60 (-3.80 %),31191
2020-04-20,15.8,15.5,16.3,15.5,0.40 (2.60 %),99711
2020-04-17,15.2,15.0,16.5,14.8,0.20 (1.33 %),53241
2020-04-16,15.0,15.0,15.1,14.8,0.00 (0.00 %),31080
2020-04-15,14.9,15.0,15.0,14.8,0.10 (0.68 %),24773
2020-04-14,14.7,14.8,15.0,14.5,-0.30 (-2.00 %),16800
2020-04-13,14.9,15.0,15.0,14.7,0.00 (0.00 %),1170
2020-04-10,14.7,15.2,15.2,14.7,0.00 (0.00 %),6830
2020-04-09,15.2,14.7,15.2,14.5,0.60 (4.11 %),44700
2020-04-08,14.6,14.6,14.6,14.5,-0.10 (-0.68 %),2500
2020-04-07,14.6,14.8,15.0,14.6,0.00 (0.00 %),6610
2020-04-06,14.6,14.6,14.9,14.5,0.00 (0.00 %),19190
2020-04-03,14.6,14.6,15.0,14.5,0.00 (0.00 %),6570
2020-04-01,14.6,14.6,14.7,12.5,0.00 (0.00 %),19380
2020-03-31,14.6,14.6,14.7,14.2,0.00 (0.00 %),25503
2020-03-30,14.6,14.5,14.6,14.4,0.00 (0.00 %),29300
2020-03-27,14.6,14.6,14.7,14.4,0.00 (0.00 %),17013
2020-03-26,14.6,14.6,14.6,14.5,0.00 (0.00 %),12700
2020-03-25,14.6,15.0,15.0,14.5,0.00 (0.00 %),11632
2020-03-24,14.6,14.6,14.9,14.3,0.00 (0.00 %),6610
2020-03-23,14.7,14.6,15.0,14.0,0.10 (0.68 %),106306
2020-03-20,14.8,14.2,14.9,14.2,-0.20 (-1.33 %),35600
2020-03-19,15.2,15.9,15.9,14.4,-0.70 (-4.40 %),23315
2020-03-18,15.6,16.6,16.6,15.5,0.90 (6.12 %),83419
2020-03-17,16.6,14.2,16.6,12.4,2.10 (14.48 %),709783
2020-03-16,14.6,14.6,14.6,14.0,0.00 (0.00 %),41793
2020-03-13,14.6,14.5,14.7,14.4,0.00 (0.00 %),25500
2020-03-12,14.9,14.3,15.0,14.1,0.30 (2.05 %),177100
2020-03-11,14.7,14.6,14.7,14.0,0.10 (0.68 %),67850
2020-03-10,14.7,14.7,14.8,13.8,0.00 (0.00 %),39906
2020-03-09,14.7,14.5,15.2,13.9,0.10 (0.68 %),166757
2020-03-06,14.7,14.6,14.7,14.5,-0.10 (-0.68 %),14500
2020-03-05,14.8,14.8,14.8,14.6,0.00 (0.00 %),37860
2020-03-04,14.8,14.7,14.9,14.7,0.10 (0.68 %),21103
2020-03-03,14.7,14.7,15.0,14.5,0.10 (0.68 %),34475
2020-03-02,14.9,14.4,14.9,14.0,0.30 (2.05 %),75000
2020-02-28,14.7,14.6,14.7,14.3,0.10 (0.68 %),58705
2020-02-27,14.6,14.6,14.7,14.5,0.00 (0.00 %),69300
2020-02-26,14.7,14.7,14.7,14.3,0.10 (0.68 %),42030
2020-02-25,14.7,14.7,14.7,14.3,0.00 (0.00 %),67020
2020-02-24,14.7,14.4,14.9,14.4,-0.10 (-0.68 %),34310
2020-02-21,14.7,14.8,15.0,14.4,0.40 (2.80 %),29410
2020-02-20,14.4,14.3,14.4,14.2,0.00 (0.00 %),23480
2020-02-19,14.7,14.5,14.7,14.4,-0.10 (-0.68 %),12627
2020-02-18,14.8,14.4,14.8,14.4,0.30 (2.07 %),1250
2020-02-17,14.4,14.5,15.0,14.4,-0.50 (-3.36 %),24510
2020-02-14,14.5,14.8,14.9,14.5,-0.30 (-2.03 %),19570
2020-02-13,14.9,15.0,15.0,14.5,0.00 (0.00 %),18600
2020-02-12,15.0,14.9,15.0,14.6,0.20 (1.35 %),32089
2020-02-11,15.0,14.8,15.0,14.4,0.20 (1.35 %),19275
2020-02-10,15.0,14.5,15.0,14.5,1.00 (7.14 %),40456
2020-02-07,14.5,14.2,14.5,14.0,0.00 (0.00 %),20370
2020-02-06,15.0,14.0,15.0,13.9,0.80 (5.63 %),51150
2020-02-05,14.3,14.5,14.5,14.0,0.30 (2.14 %),11800
2020-02-04,13.8,14.6,14.6,13.8,0.60 (4.55 %),3347
2020-02-03,14.6,14.0,14.8,12.7,-0.30 (-2.01 %),32625
2020-01-31,14.8,14.9,15.0,14.7,-0.20 (-1.33 %),21510
2020-01-30,15.0,15.1,15.1,14.9,0.00 (0.00 %),4200
2020-01-22,15.0,15.0,15.0,15.0,0.40 (2.74 %),320
2020-01-21,15.0,14.6,15.0,14.3,0.30 (2.04 %),51758
2020-01-20,14.9,15.0,15.1,14.6,0.00 (0.00 %),25400
2020-01-17,14.8,14.8,15.1,14.7,-0.10 (-0.67 %),3450
2020-01-16,14.9,15.0,15.0,14.5,0.00 (0.00 %),8020
2020-01-15,15.0,15.0,15.0,14.9,0.10 (0.67 %),5000
2020-01-14,15.1,14.9,15.1,14.8,0.10 (0.67 %),11000
2020-01-13,15.0,15.0,15.0,15.0,0.00 (0.00 %),3800
2020-01-10,15.0,15.0,15.0,14.8,0.00 (0.00 %),14023
2020-01-09,14.9,15.0,15.2,14.9,-0.10 (-0.67 %),11300
2020-01-08,14.9,14.9,15.0,14.9,-0.10 (-0.67 %),10800
2020-01-07,15.2,15.0,15.8,14.9,0.30 (2.01 %),7713
2020-01-06,15.0,15.0,15.0,14.7,0.00 (0.00 %),28550
2020-01-03,15.2,15.3,15.3,14.9,-0.50 (-3.18 %),7550
2020-01-02,15.2,16.0,16.0,15.1,-0.90 (-5.59 %),3540
