Date,Close,Open,High,Low,Change,Volume
2021-03-04,32.9,33.1,33.2,32.0,-0.6,52069
2021-03-03,33.1,32.2,33.5,32.2,1.53,82724
2021-03-02,32.6,32.7,32.8,32.4,0.00 (0.00 %),36100
2021-03-01,32.6,33.0,33.0,32.1,0.10 (0.31 %),69925
2021-02-26,32.5,32.5,34.0,31.9,0.00 (0.00 %),21100
2021-02-25,32.5,32.5,35.0,32.0,0.60 (1.88 %),68394
2021-02-24,31.9,32.0,32.5,31.5,-0.10 (-0.31 %),40903
2021-02-23,32.0,32.6,32.7,32.0,-0.60 (-1.84 %),32000
2021-02-22,32.6,32.7,32.9,32.5,-0.10 (-0.31 %),19493
2021-02-19,32.7,32.9,32.9,32.6,-0.20 (-0.61 %),43176
2021-02-18,32.9,32.5,33.2,32.2,0.70 (2.17 %),64217
2021-02-17,32.2,31.7,32.5,31.6,0.50 (1.58 %),25068
2021-02-09,31.7,31.0,31.9,30.8,0.70 (2.26 %),17200
2021-02-08,31.0,31.7,31.7,30.5,-0.70 (-2.21 %),26100
2021-02-05,31.7,31.3,31.7,31.3,0.20 (0.63 %),28725
2021-02-04,31.5,31.9,32.2,31.0,-0.40 (-1.25 %),34910
2021-02-03,31.9,31.0,31.9,31.0,1.40 (4.59 %),38501
2021-02-02,30.5,30.5,30.9,29.7,0.00 (0.00 %),25050
2021-02-01,30.5,30.0,31.0,29.9,-1.00 (-3.17 %),65300
2021-01-29,31.5,26.8,32.5,26.7,1.90 (6.42 %),74584
2021-01-28,29.6,32.5,32.5,29.6,-3.20 (-9.76 %),126103
2021-01-27,32.8,32.9,33.6,32.1,-0.10 (-0.30 %),102820
2021-01-26,32.9,34.8,34.9,31.9,-2.10 (-6.00 %),110478
2021-01-25,35.0,35.1,35.5,34.5,-0.10 (-0.28 %),136900
2021-01-22,35.1,35.4,35.7,34.8,-0.40 (-1.13 %),96200
2021-01-21,35.5,34.0,36.4,33.5,2.00 (5.97 %),122885
2021-01-20,33.5,32.7,33.9,31.8,0.80 (2.45 %),90600
2021-01-19,32.7,35.8,36.0,32.7,-3.60 (-9.92 %),248293
2021-01-18,36.3,35.9,37.0,35.8,0.20 (0.55 %),81502
2021-01-15,36.1,34.9,36.9,34.9,-0.10 (-0.28 %),119800
2021-01-14,36.2,33.5,36.3,33.4,2.80 (8.38 %),619266
2021-01-13,33.4,33.4,34.0,33.2,0.00 (0.00 %),164667
2021-01-12,33.4,33.4,33.5,33.0,0.00 (0.00 %),79048
2021-01-11,33.4,33.0,34.0,32.9,0.30 (0.91 %),144466
2021-01-08,33.1,33.0,33.5,32.7,0.20 (0.61 %),87838
2021-01-07,32.9,33.2,33.2,32.5,-0.30 (-0.90 %),62737
2021-01-06,33.2,33.3,33.5,33.2,-0.10 (-0.30 %),34835
2021-01-05,33.3,32.5,33.5,32.5,0.80 (2.46 %),140926
2021-01-04,32.5,32.0,32.6,31.8,0.70 (2.20 %),236550
2020-12-31,31.8,31.9,32.0,31.5,-0.20 (-0.62 %),12461
2020-12-30,32.0,32.4,32.4,31.7,0.40 (1.27 %),43536
2020-12-29,31.6,32.0,32.3,31.0,-0.70 (-2.17 %),55471
2020-12-28,32.3,32.5,32.9,31.1,0.00 (0.00 %),161216
2020-12-25,32.3,32.1,32.5,31.8,-0.20 (-0.62 %),18081
2020-12-24,32.5,31.1,32.6,31.1,-0.10 (-0.31 %),37430
2020-12-23,32.6,30.8,33.0,30.8,1.90 (6.19 %),159001
2020-12-22,30.7,30.6,30.8,30.4,0.10 (0.33 %),22622
2020-12-21,30.6,30.9,31.0,30.6,-0.10 (-0.33 %),28544
2020-12-18,30.7,30.5,30.8,30.5,0.20 (0.66 %),55726
2020-12-17,30.5,30.7,30.9,30.5,-0.20 (-0.65 %),21452
2020-12-16,30.7,30.5,30.9,30.2,0.30 (0.99 %),81378
2020-12-15,30.4,31.0,31.2,30.3,-0.10 (-0.33 %),73224
2020-12-14,30.5,30.6,30.6,30.3,-0.10 (-0.33 %),60410
2020-12-11,30.6,30.5,30.8,30.5,0.00 (0.00 %),16215
2020-12-10,30.6,31.0,31.0,30.5,-0.40 (-1.29 %),15516
2020-12-09,31.0,30.7,31.1,30.7,0.30 (0.98 %),23213
2020-12-08,30.7,31.1,31.1,30.6,-0.40 (-1.29 %),29362
2020-12-07,31.1,31.0,31.1,30.7,0.10 (0.32 %),34127
2020-12-04,31.0,32.0,32.0,31.0,-0.30 (-0.96 %),13349
2020-12-03,31.3,30.8,31.3,30.8,0.50 (1.62 %),19900
2020-12-02,30.8,31.0,31.1,30.6,-0.30 (-0.96 %),17642
2020-12-01,31.1,30.9,31.2,30.4,-0.20 (-0.64 %),126087
2020-11-30,31.3,31.6,31.6,30.0,-0.30 (-0.95 %),37052
2020-11-27,31.6,31.5,31.8,31.4,0.20 (0.64 %),30911
2020-11-26,31.4,30.9,31.8,30.8,0.30 (0.96 %),82698
2020-11-25,31.1,29.7,31.9,29.7,1.30 (4.36 %),131130
2020-11-24,29.8,29.8,29.9,29.6,0.10 (0.34 %),110385
2020-11-23,29.7,29.3,30.0,29.3,0.40 (1.37 %),71872
2020-11-20,29.3,29.5,29.7,28.7,-0.60 (-2.01 %),22411
2020-11-19,29.9,29.6,29.9,29.4,0.10 (0.34 %),19603
2020-11-18,29.8,30.0,30.9,29.7,-0.20 (-0.67 %),28850
2020-11-17,30.0,29.2,31.5,28.0,1.30 (4.53 %),122275
2020-11-16,28.7,29.0,29.0,28.7,-0.30 (-1.03 %),21500
2020-11-13,29.0,28.9,29.0,28.7,0.10 (0.35 %),6388
2020-11-12,28.9,29.0,29.0,28.8,-0.10 (-0.34 %),12992
2020-11-11,29.0,28.6,29.2,28.6,0.00 (0.00 %),6341
2020-11-10,29.0,29.4,29.4,29.0,-0.20 (-0.68 %),15402
2020-11-09,29.2,29.2,29.5,29.0,0.00 (0.00 %),14085
2020-11-06,29.2,29.1,29.2,29.1,0.10 (0.34 %),241
2020-11-05,29.1,29.3,29.3,29.0,-0.10 (-0.34 %),1099
2020-11-04,29.2,29.2,29.2,29.0,0.20 (0.69 %),11543
2020-11-03,29.0,29.2,29.4,28.7,-0.40 (-1.36 %),19900
2020-11-02,29.4,29.4,29.4,29.1,0.00 (0.00 %),6800
2020-10-30,29.4,29.0,29.4,28.1,0.10 (0.34 %),47338
2020-10-29,29.3,29.7,29.7,29.3,-0.40 (-1.35 %),5230
2020-10-28,29.7,29.5,29.7,29.1,0.00 (0.00 %),9177
2020-10-27,29.7,29.6,29.7,29.4,-0.30 (-1.00 %),34428
2020-10-26,30.0,29.5,30.0,29.5,0.20 (0.67 %),4316
2020-10-23,29.8,29.6,30.0,29.5,0.20 (0.68 %),11361
2020-10-22,29.6,29.3,29.9,29.3,0.10 (0.34 %),3390
2020-10-21,29.5,29.9,29.9,29.5,-0.40 (-1.34 %),16984
2020-10-20,29.9,29.6,29.9,29.5,0.40 (1.36 %),8300
2020-10-19,29.5,29.4,29.9,29.4,0.10 (0.34 %),19142
2020-10-16,29.4,29.9,29.9,29.4,-0.50 (-1.67 %),34201
2020-10-15,29.9,29.9,29.9,29.9,0.00 (0.00 %),7636
2020-10-14,29.9,29.6,30.0,29.6,-0.10 (-0.33 %),51798
2020-10-13,30.0,29.7,30.0,29.7,-0.30 (-0.99 %),9801
2020-10-12,30.3,30.2,30.3,30.0,0.20 (0.66 %),80922
2020-10-09,30.1,30.1,30.1,29.8,0.20 (0.67 %),31185
2020-10-08,29.9,29.9,30.3,29.9,0.00 (0.00 %),21600
2020-10-07,29.9,29.9,29.9,29.6,0.10 (0.34 %),11045
2020-10-06,29.8,29.6,30.0,29.5,0.20 (0.68 %),10110
2020-10-05,29.6,29.5,29.6,29.5,0.00 (0.00 %),15584
2020-10-02,29.6,29.7,29.7,29.5,-0.20 (-0.67 %),75520
2020-10-01,29.8,29.9,29.9,29.5,-0.10 (-0.33 %),12537
2020-09-30,29.9,29.9,29.9,29.9,-0.10 (-0.33 %),7840
2020-09-29,30.0,30.0,30.1,30.0,0.00 (0.00 %),31898
2020-09-28,30.0,30.1,30.1,30.0,-0.10 (-0.33 %),32554
2020-09-25,30.1,30.1,30.2,30.0,-0.10 (-0.33 %),10690
2020-09-24,30.2,30.3,30.3,30.1,-0.10 (-0.33 %),16624
2020-09-23,30.3,30.3,30.3,30.0,0.00 (0.00 %),78969
2020-09-22,30.3,30.3,30.4,30.0,0.00 (0.00 %),42930
2020-09-21,30.3,30.1,30.3,30.1,0.00 (0.00 %),25020
2020-09-18,30.3,30.3,30.3,30.0,0.00 (0.00 %),21936
2020-09-17,30.3,30.2,30.3,30.0,0.00 (0.00 %),26925
2020-09-16,30.3,30.3,30.4,30.1,0.00 (0.00 %),18023
2020-09-15,30.3,30.0,30.3,30.0,0.00 (0.00 %),46721
2020-09-14,30.3,30.3,30.4,30.1,0.00 (0.00 %),28590
2020-09-11,30.3,29.8,31.0,29.8,0.10 (0.33 %),54230
2020-09-10,30.2,30.3,30.3,29.9,-0.10 (-0.33 %),32750
2020-09-09,30.3,30.0,30.3,29.8,0.20 (0.66 %),69903
2020-09-08,30.1,30.5,30.5,29.0,-0.50 (-1.63 %),80417
2020-09-07,30.6,31.2,31.2,30.3,-0.70 (-2.24 %),13380
2020-09-04,31.3,32.8,32.8,31.2,-0.40 (-1.26 %),48180
2020-09-03,33.9,33.6,34.0,33.2,0.60 (1.80 %),278534
2020-09-01,33.3,33.5,33.5,33.3,-0.20 (-0.60 %),31455
2020-08-31,33.5,33.5,34.1,32.6,0.10 (0.30 %),259885
2020-08-28,33.4,33.3,33.6,33.1,0.20 (0.60 %),85843
2020-08-27,33.2,33.3,33.5,33.0,-0.10 (-0.30 %),16757
2020-08-26,33.3,33.5,33.9,31.6,0.00 (0.00 %),65464
2020-08-25,33.3,33.1,33.5,33.1,-0.10 (-0.30 %),48365
2020-08-24,33.4,33.3,33.5,33.0,0.00 (0.00 %),40380
2020-08-21,33.4,33.2,33.4,32.1,0.00 (0.00 %),84765
2020-08-20,33.4,34.6,35.0,32.0,1.20 (3.73 %),63654
2020-08-19,32.2,32.3,32.3,32.0,0.00 (0.00 %),119558
2020-08-18,32.2,30.8,32.5,30.8,1.50 (4.89 %),121058
2020-08-17,30.7,30.8,30.8,30.1,0.50 (1.66 %),14281
2020-08-14,30.2,31.0,31.0,30.2,-0.60 (-1.95 %),25310
2020-08-13,30.8,30.2,31.2,30.2,-0.40 (-1.28 %),11870
2020-08-12,31.2,31.5,31.5,29.7,0.00 (0.00 %),44407
2020-08-11,31.2,31.0,31.2,31.0,0.20 (0.65 %),34920
2020-08-10,31.0,31.1,31.4,31.0,0.10 (0.32 %),35163
2020-08-07,30.9,30.1,31.4,29.6,-0.10 (-0.32 %),36200
2020-08-06,31.0,30.8,31.0,30.8,0.20 (0.65 %),39887
2020-08-05,30.8,31.4,31.4,30.5,0.00 (0.00 %),52890
2020-08-04,30.8,31.9,31.9,30.6,0.00 (0.00 %),14430
2020-08-03,30.8,30.4,33.5,30.4,0.20 (0.65 %),69910
2020-07-31,30.6,29.2,31.9,29.2,0.20 (0.66 %),37910
2020-07-30,30.4,29.1,31.2,29.1,0.40 (1.33 %),9750
2020-07-29,30.0,28.6,30.2,27.5,-0.20 (-0.66 %),72570
2020-07-28,30.2,29.8,30.3,29.8,0.40 (1.34 %),27940
2020-07-27,29.8,30.1,30.3,29.8,-0.50 (-1.65 %),66997
2020-07-24,30.3,28.7,31.2,28.7,-1.00 (-3.19 %),87580
2020-07-23,31.3,30.5,31.3,30.4,0.80 (2.62 %),33230
2020-07-22,30.5,30.6,30.6,30.5,-0.20 (-0.65 %),135500
2020-07-21,30.7,30.2,30.7,29.7,0.70 (2.33 %),128199
2020-07-20,30.0,29.8,30.0,29.6,0.20 (0.67 %),10008
2020-07-17,29.8,29.8,30.0,29.8,-0.20 (-0.67 %),9026
2020-07-16,30.0,30.4,30.6,30.0,0.40 (1.35 %),71900
2020-07-15,29.6,29.6,30.0,29.6,-0.40 (-1.33 %),33500
2020-07-14,30.0,30.2,30.5,29.8,0.20 (0.67 %),23310
2020-07-13,29.8,29.8,30.0,29.8,-0.30 (-1.00 %),13279
2020-07-10,30.1,29.9,30.6,27.5,-0.20 (-0.66 %),35540
2020-07-09,30.3,29.9,30.3,29.8,0.40 (1.34 %),5770
2020-07-08,29.9,30.0,30.2,29.9,-0.40 (-1.32 %),5372
2020-07-07,30.3,30.0,30.3,30.0,0.30 (1.00 %),7101
2020-07-06,30.0,29.5,30.4,29.4,0.00 (0.00 %),4882
2020-07-03,30.0,30.0,30.0,29.9,0.00 (0.00 %),13770
2020-07-02,30.0,30.2,33.2,29.7,-0.30 (-0.99 %),75609
2020-07-01,30.3,29.9,30.3,29.8,0.40 (1.34 %),5105
2020-06-30,29.9,30.5,30.5,29.5,-0.70 (-2.29 %),13271
2020-06-29,30.6,29.1,32.9,27.2,0.50 (1.66 %),43119
2020-06-26,30.1,30.0,30.3,30.0,-0.10 (-0.33 %),57809
2020-06-25,30.2,30.1,30.5,29.2,-0.50 (-1.63 %),14851
2020-06-24,30.7,30.5,30.8,30.4,0.00 (0.00 %),23500
2020-06-23,30.7,30.9,30.9,30.4,0.10 (0.33 %),28830
2020-06-22,30.6,31.0,31.0,30.6,-0.40 (-1.29 %),34330
2020-06-19,31.0,31.5,31.5,30.5,0.20 (0.65 %),43309
2020-06-18,30.8,30.6,30.9,30.3,0.20 (0.65 %),50705
2020-06-17,30.6,31.0,31.0,30.6,-0.20 (-0.65 %),6600
2020-06-16,30.8,29.3,30.8,29.3,0.40 (1.32 %),140500
2020-06-15,30.4,30.9,30.9,28.4,-0.50 (-1.62 %),38281
2020-06-12,30.9,30.6,31.4,29.5,-0.50 (-1.59 %),49830
2020-06-11,31.4,31.4,31.5,30.7,0.00 (0.00 %),30540
2020-06-10,31.4,30.6,31.9,30.5,0.50 (1.62 %),110684
2020-06-09,30.9,30.5,31.3,30.5,0.20 (0.65 %),107190
2020-06-08,30.7,30.6,30.8,30.6,0.10 (0.33 %),45215
2020-06-05,30.6,30.3,30.6,27.6,0.10 (0.33 %),19900
2020-06-04,30.5,30.7,30.7,30.4,0.00 (0.00 %),8790
2020-06-03,30.5,30.7,30.7,30.5,-0.10 (-0.33 %),23679
2020-06-02,30.6,30.8,30.8,30.3,-0.20 (-0.65 %),37768
2020-06-01,30.8,30.4,30.8,30.4,0.00 (0.00 %),34960
2020-05-29,30.8,30.3,30.8,30.3,0.00 (0.00 %),3373
2020-05-28,30.8,30.8,30.9,30.3,0.00 (0.00 %),26340
2020-05-27,30.8,30.8,30.9,30.3,0.10 (0.33 %),27022
2020-05-26,30.7,30.6,31.0,30.5,0.20 (0.66 %),33508
2020-05-25,30.5,30.0,30.6,28.5,0.00 (0.00 %),17050
2020-05-22,30.5,30.5,30.7,30.4,-0.50 (-1.61 %),16621
2020-05-21,31.0,30.6,31.0,30.4,0.00 (0.00 %),24740
2020-05-20,31.0,31.4,31.4,30.3,-0.40 (-1.27 %),13782
2020-05-19,31.4,30.8,31.4,30.5,0.60 (1.95 %),23850
2020-05-18,30.8,31.2,31.2,30.8,-0.10 (-0.32 %),9325
2020-05-15,30.9,31.2,31.3,30.5,-2.50 (-7.49 %),14979
2020-05-14,33.4,30.4,33.4,30.0,3.00 (9.87 %),27246
2020-05-13,30.4,30.5,30.7,30.0,0.00 (0.00 %),29127
2020-05-12,30.4,30.3,30.4,30.0,0.00 (0.00 %),37110
2020-05-11,30.4,30.5,30.5,30.0,-0.10 (-0.33 %),15650
2020-05-08,30.5,30.7,30.7,30.5,0.10 (0.33 %),6673
2020-05-07,30.4,30.3,30.6,30.0,-0.30 (-0.98 %),10170
2020-05-06,30.7,30.2,30.7,30.2,0.00 (0.00 %),20769
2020-05-05,30.7,30.7,30.7,30.7,0.00 (0.00 %),5576
2020-05-04,30.7,30.7,30.8,30.7,-0.10 (-0.32 %),10400
2020-04-29,30.8,30.8,30.8,30.7,0.00 (0.00 %),17600
2020-04-28,30.8,31.0,31.0,30.7,0.10 (0.33 %),117771
2020-04-27,30.7,31.0,31.0,30.7,0.00 (0.00 %),105870
2020-04-24,30.7,30.8,30.8,30.7,-0.10 (-0.32 %),90300
2020-04-23,30.8,31.0,31.3,30.7,0.30 (0.98 %),57317
2020-04-22,30.5,30.0,31.0,29.8,-0.10 (-0.33 %),28378
2020-04-21,30.6,31.4,31.5,30.0,-0.90 (-2.86 %),57422
2020-04-20,31.5,32.0,32.0,31.3,-0.50 (-1.56 %),50647
2020-04-17,32.0,32.5,32.6,32.0,-0.50 (-1.54 %),63980
2020-04-16,32.5,30.7,32.5,30.5,1.80 (5.86 %),999817
2020-04-15,30.7,30.7,30.7,30.5,0.00 (0.00 %),1037410
2020-04-14,30.7,30.8,30.8,30.3,-0.10 (-0.32 %),1151690
2020-04-13,30.8,30.7,30.8,30.3,0.10 (0.33 %),38500
2020-04-10,30.7,30.0,30.8,30.0,0.00 (0.00 %),687810
2020-04-09,30.7,30.5,30.7,30.4,0.00 (0.00 %),286820
2020-04-08,30.7,30.7,30.7,30.0,0.10 (0.33 %),831020
2020-04-07,30.6,30.6,30.7,30.2,0.10 (0.33 %),1146745
2020-04-06,30.5,30.0,30.7,30.0,0.80 (2.69 %),1167800
2020-04-03,29.7,28.3,29.7,28.3,1.40 (4.95 %),153320
2020-04-01,28.3,27.3,28.5,27.2,1.10 (4.04 %),65630
2020-03-31,27.2,27.7,27.9,27.2,-0.50 (-1.81 %),29504
2020-03-30,27.7,27.5,27.9,27.0,0.00 (0.00 %),93878
2020-03-27,27.7,27.5,27.9,27.5,0.20 (0.73 %),62510
2020-03-26,27.5,27.3,28.2,27.3,-0.40 (-1.43 %),40040
2020-03-25,27.9,27.4,27.9,27.2,1.10 (4.10 %),17089
2020-03-24,26.8,27.0,27.2,26.6,0.30 (1.13 %),228685
2020-03-23,26.5,27.1,28.0,25.2,-0.80 (-2.93 %),339030
2020-03-20,27.3,28.5,28.5,26.5,0.30 (1.11 %),113635
2020-03-19,27.0,29.0,29.0,27.0,-2.30 (-7.85 %),87075
2020-03-18,29.3,28.5,29.3,28.5,0.80 (2.81 %),32139
2020-03-17,28.5,29.6,29.6,28.5,-1.20 (-4.04 %),24830
2020-03-16,29.7,29.3,29.7,28.1,0.00 (0.00 %),74700
2020-03-13,29.7,28.6,29.7,28.5,-0.10 (-0.34 %),47739
2020-03-12,29.8,29.0,29.8,28.6,0.00 (0.00 %),100940
2020-03-11,29.8,30.1,30.1,29.0,-1.00 (-3.25 %),36350
2020-03-10,30.8,27.9,30.8,27.5,1.00 (3.36 %),215060
2020-03-09,29.8,30.3,30.4,27.8,-1.00 (-3.25 %),67472
2020-03-06,30.8,30.8,30.8,30.7,0.00 (0.00 %),34053
2020-03-05,30.8,31.0,31.0,30.5,-0.20 (-0.65 %),24429
2020-03-04,31.0,30.9,31.0,30.8,0.00 (0.00 %),12893
2020-03-03,31.0,31.0,31.2,30.8,0.20 (0.65 %),29745
2020-03-02,30.8,31.0,31.0,30.8,-0.40 (-1.28 %),29209
2020-02-28,31.2,30.6,31.2,30.5,-0.10 (-0.32 %),102450
2020-02-27,31.3,30.9,31.3,30.8,0.10 (0.32 %),86100
2020-02-26,31.2,30.7,31.2,30.7,0.00 (0.00 %),21510
2020-02-25,31.2,31.0,31.4,31.0,0.00 (0.00 %),26204
2020-02-24,31.2,31.9,31.9,31.1,-1.00 (-3.11 %),218951
2020-02-21,32.2,32.1,32.4,32.0,0.10 (0.31 %),125730
2020-02-20,32.1,32.0,32.1,31.7,0.20 (0.63 %),100730
2020-02-19,31.9,31.5,31.9,31.5,0.20 (0.63 %),17719
2020-02-18,31.7,31.7,31.9,31.4,0.30 (0.96 %),53455
2020-02-17,31.4,31.5,32.5,31.4,-0.50 (-1.57 %),58220
2020-02-14,31.9,31.8,31.9,31.6,0.20 (0.63 %),33700
2020-02-13,31.7,32.2,32.2,31.6,-0.30 (-0.94 %),36300
2020-02-12,32.0,32.2,32.3,32.0,-0.20 (-0.62 %),48710
2020-02-11,32.2,32.3,32.5,31.8,0.20 (0.63 %),124520
2020-02-10,32.0,31.0,32.0,31.0,0.30 (0.95 %),145375
2020-02-07,31.7,31.6,31.8,31.4,0.00 (0.00 %),56100
2020-02-06,31.7,31.4,31.7,31.3,0.30 (0.96 %),23410
2020-02-05,31.4,31.0,31.4,31.0,0.50 (1.62 %),30971
2020-02-04,30.9,30.9,30.9,30.6,0.00 (0.00 %),213600
2020-02-03,30.9,30.0,31.0,29.5,0.30 (0.98 %),141705
2020-01-31,30.6,31.2,31.5,30.6,-0.60 (-1.92 %),124550
2020-01-30,31.2,32.4,32.4,31.0,-1.20 (-3.70 %),43926
2020-01-22,32.4,32.7,33.0,32.0,0.20 (0.62 %),12800
2020-01-21,32.2,31.7,32.2,31.5,0.50 (1.58 %),38296
2020-01-20,31.7,32.0,32.0,31.7,0.00 (0.00 %),61764
2020-01-17,31.7,32.1,32.2,31.7,-0.40 (-1.25 %),113610
2020-01-16,32.1,32.0,32.1,32.0,-0.10 (-0.31 %),83404
2020-01-15,32.2,32.0,32.2,31.8,0.10 (0.31 %),116772
2020-01-14,32.1,32.0,32.2,32.0,0.10 (0.31 %),36818
2020-01-13,32.0,32.4,32.5,32.0,0.00 (0.00 %),71700
2020-01-10,32.0,31.8,32.5,31.7,0.00 (0.00 %),136610
2020-01-09,32.0,32.1,32.3,31.7,-0.10 (-0.31 %),78469
2020-01-08,32.1,32.3,32.4,31.7,-0.20 (-0.62 %),58681
2020-01-07,32.3,31.1,32.3,30.9,1.20 (3.86 %),166609
2020-01-06,31.1,30.9,31.2,30.8,0.10 (0.32 %),51660
2020-01-03,31.0,30.9,31.0,30.7,0.00 (0.00 %),34410
