Date,Close,Open,High,Low,Change,Volume
2021-07-26,5.2,5.2,5.2,5.0,0.0,25200
2021-07-23,5.2,5.2,5.2,5.2,-1.89,5400
2021-07-22,5.3,5.1,5.3,5.1,1.92,33700
2021-07-21,5.2,5.3,5.3,5.1,0.0,11433
2021-07-20,5.2,5.2,5.2,5.0,0.0,55800
2021-07-19,5.2,5.1,5.6,4.9,0.0,52800
2021-07-16,5.2,5.1,5.3,5.1,-3.7,43300
2021-07-15,5.4,5.2,5.4,5.2,1.89,200
2021-07-14,5.3,5.4,5.5,5.2,-3.64,14000
2021-07-13,5.5,5.0,5.5,5.0,10.0,23400
2021-07-12,5.0,5.2,5.2,4.8,-5.66,49400
2021-07-09,5.3,5.4,5.5,5.2,-1.85,19800
2021-07-08,5.4,5.5,5.5,5.4,0.0,8620
2021-07-07,5.4,5.4,5.5,5.2,-1.82,53300
2021-07-06,5.5,5.5,5.7,5.5,0.0,81823
2021-07-05,5.5,5.7,5.8,5.5,-5.17,104100
2021-07-02,5.8,5.7,5.8,5.7,-1.69,38500
2021-07-01,5.9,5.8,5.9,5.6,1.72,48500
2021-06-30,5.8,5.8,6.0,5.7,1.75,76920
2021-06-29,5.7,6.0,6.1,5.7,-3.39,43200
2021-06-28,5.9,6.1,6.2,5.9,-3.28,47700
2021-06-25,6.1,6.0,6.2,5.6,0.0,99904
2021-06-24,6.1,6.3,6.3,6.1,-7.58,127434
2021-06-23,6.6,6.5,6.8,6.1,0.0,90506
2021-06-22,6.6,6.4,6.8,6.4,3.12,371300
2021-06-21,6.4,5.9,6.4,5.9,8.47,694037
2021-06-18,5.9,5.7,6.0,5.7,1.72,69200
2021-06-17,5.8,5.7,5.8,5.7,1.75,35300
2021-06-16,5.7,5.6,5.8,5.6,1.79,62400
2021-06-15,5.6,5.8,5.8,5.6,-3.45,49800
2021-06-14,5.8,5.7,5.8,5.6,1.75,48500
2021-06-11,5.7,6.0,6.1,5.7,-6.56,149500
2021-06-10,6.1,6.1,6.2,6.0,0.0,103800
2021-06-09,6.1,6.0,6.2,5.8,0.0,144506
2021-06-08,6.1,5.6,6.1,5.6,8.93,423700
2021-06-07,5.6,5.6,5.6,5.4,0.0,77000
2021-06-04,5.6,5.8,5.8,5.6,-5.08,99206
2021-06-03,5.9,5.9,5.9,5.6,0.0,107300
2021-06-02,5.9,6.0,6.0,5.8,0.0,68400
2021-06-01,5.9,5.4,5.9,5.3,9.26,336006
2021-05-31,5.4,5.3,5.4,5.3,1.89,93500
2021-05-28,5.3,5.2,5.3,5.2,1.92,198200
2021-05-27,5.2,5.3,5.3,5.1,0.0,68020
2021-05-26,5.2,5.4,5.4,5.2,-1.89,118100
2021-05-25,5.3,5.3,5.5,5.3,-3.64,66600
2021-05-24,5.5,5.3,5.5,5.3,3.77,90100
2021-05-21,5.3,5.1,5.4,5.0,1.92,100500
2021-05-20,5.2,5.3,5.3,5.2,-3.7,89100
2021-05-19,5.4,5.3,5.4,5.2,-1.82,33500
2021-05-18,5.5,5.7,5.7,5.2,-3.51,358100
2021-05-17,5.7,5.8,5.8,5.5,-1.72,101200
2021-05-14,5.8,5.7,5.8,5.6,0.0,85700
2021-05-13,5.8,5.8,5.8,5.7,0.0,45800
2021-05-12,5.8,5.7,5.8,5.6,1.75,146400
2021-05-11,5.7,5.7,5.8,5.5,0.0,94900
2021-05-10,5.7,5.7,5.9,5.7,-3.39,80100
2021-05-07,5.9,6.0,6.0,5.7,-1.67,178300
2021-05-06,6.0,6.2,6.2,5.9,-3.23,49600
2021-05-05,6.2,5.8,6.2,5.8,5.08,146500
2021-05-04,5.9,5.9,6.0,5.7,-3.28,72900
2021-04-29,6.1,6.2,6.2,6.0,-1.61,102200
2021-04-28,6.2,6.1,6.3,6.0,1.64,67927
2021-04-27,6.1,6.0,6.1,5.9,-1.61,128800
2021-04-26,6.2,6.3,6.3,6.1,-1.59,145400
2021-04-23,6.3,6.3,6.4,6.2,0.0,98500
2021-04-22,6.3,6.8,6.8,6.3,-7.35,194933
2021-04-20,6.8,7.1,7.1,6.7,-2.86,173400
2021-04-19,7.0,6.9,7.0,6.5,1.45,112620
2021-04-16,6.9,7.0,7.1,6.5,-1.43,306275
2021-04-15,7.0,7.5,7.6,7.0,-5.41,336100
2021-04-14,7.4,7.2,7.5,7.0,1.37,185000
2021-04-13,7.3,7.3,7.8,7.3,0.0,504641
2021-04-12,7.3,7.1,7.3,7.1,2.82,422008
2021-04-09,7.1,7.2,7.2,7.0,0.0,153562
2021-04-08,7.1,7.4,7.4,7.1,-4.05,189000
2021-04-07,7.4,7.4,7.6,7.2,0.0,268200
2021-04-06,7.4,7.4,7.4,7.1,0.0,294754
2021-04-05,7.4,6.8,7.4,6.7,8.82,780248
2021-04-02,6.8,6.7,7.0,6.6,1.49,359400
2021-04-01,6.7,6.6,6.8,6.6,-1.47,129294
2021-03-31,6.8,6.8,6.8,6.5,0.0,274700
2021-03-30,6.8,6.6,6.9,6.5,3.03,112200
2021-03-29,6.6,6.6,6.7,6.4,0.0,222912
2021-03-26,6.6,6.7,6.7,6.3,-1.49,199328
2021-03-25,6.7,6.6,6.9,6.5,-4.29,341102
2021-03-24,7.0,7.0,7.0,6.4,-1.41,244012
2021-03-23,7.1,7.0,7.3,6.9,1.43,295300
2021-03-22,7.0,6.7,7.1,6.5,4.48,698726
2021-03-19,6.7,6.7,6.8,6.5,0.0,43214
2021-03-18,6.7,6.9,7.0,6.7,-1.47,187100
2021-03-17,6.8,6.5,7.0,6.3,4.62,1383700
2021-03-16,6.5,6.1,6.5,6.0,1.56,216508
2021-03-15,6.4,6.2,6.5,6.2,1.59,44200
2021-03-12,6.3,6.5,6.5,6.1,-3.08,143900
2021-03-11,6.5,6.5,6.6,6.5,-2.99,177830
2021-03-10,6.7,6.4,6.8,6.4,0.0,163600
2021-03-09,6.7,7.3,7.3,6.5,-1.47,184600
2021-03-08,6.8,6.3,6.8,6.3,9.68,720024
2021-03-05,6.2,6.0,6.2,5.9,1.64,163120
2021-03-04,6.1,5.9,6.3,5.9,5.17,359510
2021-03-03,5.8,5.5,6.0,5.5,5.45,269300
2021-03-02,5.5,5.6,5.6,5.4,-0.10 (-1.79 %),27001
2021-03-01,5.6,5.5,5.6,5.4,0.10 (1.82 %),121900
2021-02-26,5.5,5.4,5.5,5.4,0.00 (0.00 %),43200
2021-02-25,5.5,5.5,5.6,5.4,0.10 (1.85 %),24520
2021-02-24,5.4,5.7,5.7,5.4,-0.20 (-3.57 %),16800
2021-02-23,5.6,5.5,5.7,5.5,0.10 (1.82 %),43600
2021-02-22,5.5,5.4,5.8,5.4,0.10 (1.85 %),182900
2021-02-19,5.4,5.3,5.6,5.2,0.10 (1.89 %),110800
2021-02-18,5.3,5.1,5.3,5.1,0.00 (0.00 %),76735
2021-02-17,5.3,5.3,5.5,5.0,0.00 (0.00 %),79600
2021-02-09,5.3,5.0,5.3,5.0,0.30 (6.00 %),110500
2021-02-08,5.0,5.5,5.5,5.0,-0.50 (-9.09 %),275400
2021-02-05,5.5,5.1,5.5,5.0,0.10 (1.85 %),136508
2021-02-04,5.4,5.6,5.8,5.1,-0.10 (-1.82 %),87400
2021-02-03,5.5,5.0,5.5,5.0,0.50 (10.00 %),206400
2021-02-02,5.0,4.6,5.0,4.5,0.00 (0.00 %),248220
2021-02-01,5.0,5.0,5.5,5.0,-0.50 (-9.09 %),301600
2021-01-29,5.5,5.6,6.0,5.4,-0.50 (-8.33 %),249200
2021-01-28,6.0,6.2,6.2,6.0,-0.60 (-9.09 %),152200
2021-01-27,6.6,6.8,6.9,6.4,0.30 (4.76 %),942917
2021-01-26,6.3,6.1,6.3,6.1,0.50 (8.62 %),1060432
2021-01-25,5.8,5.6,5.8,5.6,0.50 (9.43 %),428483
2021-01-22,5.3,5.0,5.3,5.0,0.40 (8.16 %),640410
2021-01-21,4.9,4.8,5.0,4.6,0.20 (4.26 %),44306
2021-01-20,4.7,4.8,4.8,4.6,-0.20 (-4.08 %),63300
2021-01-19,4.9,5.2,5.4,4.7,-0.30 (-5.77 %),92410
2021-01-18,5.2,5.1,5.2,5.0,0.10 (1.96 %),126800
2021-01-15,5.1,4.7,5.1,4.7,0.30 (6.25 %),122890
2021-01-14,4.8,4.7,4.8,4.7,0.00 (0.00 %),124500
2021-01-13,4.8,4.9,4.9,4.7,0.00 (0.00 %),29600
2021-01-12,4.8,4.9,4.9,4.8,-0.20 (-4.00 %),29800
2021-01-11,5.0,4.9,5.0,4.8,0.30 (6.38 %),59664
2021-01-08,4.7,4.7,4.8,4.7,0.00 (0.00 %),126100
2021-01-07,4.7,4.6,4.7,4.5,0.00 (0.00 %),66932
2021-01-06,4.7,4.8,4.8,4.6,-0.10 (-2.08 %),114100
2021-01-05,4.8,4.8,4.9,4.7,0.10 (2.13 %),24200
2021-01-04,4.7,4.5,4.9,4.5,0.20 (4.44 %),182070
