Date,Close,Open,High,Low,Change,Volume
2021-07-27,9.14,9.09,9.15,9.0,0.55,48100
2021-07-26,9.09,8.75,9.09,8.75,-0.11,64000
2021-07-23,9.1,9.01,9.2,8.8,0.22,212500
2021-07-22,9.08,8.32,9.08,8.32,5.46,130300
2021-07-21,8.61,8.59,8.64,8.52,0.0,13600
2021-07-20,8.61,8.3,8.61,8.27,3.73,66400
2021-07-19,8.3,8.49,8.56,8.26,-5.68,168600
2021-07-16,8.8,8.8,8.85,8.7,0.0,90500
2021-07-15,8.8,8.55,8.8,8.45,1.27,146900
2021-07-14,8.69,8.97,8.97,8.17,-1.03,279900
2021-07-13,8.78,8.99,9.0,8.78,-2.44,111300
2021-07-12,9.0,9.0,9.2,8.84,-5.26,463300
2021-07-09,9.5,9.8,9.89,9.5,-3.06,132900
2021-07-08,9.8,9.9,9.9,9.6,-0.51,65200
2021-07-07,9.85,9.9,9.9,9.45,-1.01,269600
2021-07-06,9.95,10.0,10.05,9.95,-1.0,202300
2021-07-05,10.05,10.15,10.15,10.0,-0.99,275800
2021-07-02,10.15,10.2,10.2,10.1,-0.49,205800
2021-07-01,10.2,10.5,10.5,10.2,-2.86,182100
2021-06-30,10.5,10.25,10.5,10.25,1.45,82700
2021-06-29,10.35,10.7,10.7,10.35,0.0,155300
2021-06-28,10.35,10.2,10.45,10.2,0.0,142400
2021-06-25,10.35,10.4,10.5,10.2,-0.48,172200
2021-06-24,10.4,10.45,10.75,10.4,0.0,192400
2021-06-23,10.4,10.7,10.95,10.4,-4.15,266000
2021-06-22,10.85,10.6,10.95,10.5,3.33,491300
2021-06-21,10.5,10.4,10.55,10.4,0.96,254000
2021-06-18,10.4,10.25,10.5,10.2,1.46,226500
2021-06-17,10.25,10.25,10.35,10.2,0.0,121400
2021-06-16,10.25,10.1,10.4,10.1,0.99,161500
2021-06-15,10.15,10.1,10.2,10.05,0.0,127400
2021-06-14,10.15,10.1,10.2,9.98,-0.49,213000
2021-06-11,10.2,10.05,10.45,10.0,0.99,109000
2021-06-10,10.1,10.15,10.35,10.1,-2.42,119800
2021-06-09,10.35,10.15,10.4,10.0,0.49,215800
2021-06-08,10.3,10.2,10.8,10.2,-3.74,220600
2021-06-07,10.7,11.1,11.1,10.4,-3.6,287000
2021-06-04,11.1,11.5,11.5,10.95,2.3,634100
2021-06-03,10.85,10.8,10.85,10.6,6.9,228600
2021-06-02,10.15,10.0,10.15,9.9,1.6,538600
2021-06-01,9.99,10.0,10.0,9.8,-0.1,193300
2021-05-31,10.0,10.0,10.1,9.88,0.0,164200
2021-05-28,10.0,10.0,10.05,10.0,0.0,354500
2021-05-27,10.0,10.05,10.1,10.0,-0.5,214900
2021-05-26,10.05,10.0,10.1,10.0,0.5,150400
2021-05-25,10.0,10.0,10.15,10.0,0.0,174400
2021-05-24,10.0,10.0,10.2,10.0,-0.99,125700
2021-05-21,10.1,10.0,10.15,10.0,1.1,182200
2021-05-20,9.99,9.7,10.05,9.7,-0.1,382800
2021-05-19,10.0,10.05,10.05,9.99,-0.5,225700
2021-05-18,10.05,10.05,10.2,10.0,0.5,182100
2021-05-17,10.0,10.05,10.1,9.99,-0.5,203600
2021-05-14,10.05,10.1,10.1,10.0,-0.5,330600
2021-05-13,10.1,10.1,10.2,10.05,-0.49,106000
2021-05-12,10.15,10.25,10.3,10.0,0.0,139500
2021-05-11,10.15,10.2,10.4,10.0,-0.49,116400
2021-05-10,10.2,10.0,10.2,9.92,0.99,126000
2021-05-07,10.1,10.1,10.3,9.88,-0.98,241300
2021-05-06,10.2,10.45,10.65,10.15,-3.77,341400
2021-05-05,10.6,10.55,10.6,10.4,1.92,195600
2021-05-04,10.4,10.0,10.4,10.0,-0.95,113700
2021-04-29,10.5,10.6,10.8,10.4,-0.94,251000
2021-04-28,10.6,10.4,10.75,10.4,1.92,147600
2021-04-27,10.4,10.4,10.45,10.2,0.0,92000
2021-04-26,10.4,10.7,10.8,10.35,-2.8,212500
2021-04-23,10.7,10.7,10.8,10.3,0.0,204600
2021-04-22,10.7,11.15,11.15,10.6,-4.04,215100
2021-04-20,11.15,11.1,11.35,11.05,-0.45,150000
2021-04-19,11.2,10.9,11.2,10.9,0.45,289200
2021-04-16,11.15,11.5,11.7,10.8,-3.88,513900
2021-04-15,11.6,12.1,12.1,11.6,-2.93,317900
2021-04-14,11.95,11.55,12.0,11.5,0.84,308400
2021-04-13,11.85,12.15,12.15,11.7,-2.47,672000
2021-04-12,12.15,11.9,12.25,11.9,2.1,714400
2021-04-09,11.9,12.1,12.15,11.85,-1.24,570600
2021-04-08,12.05,12.1,12.2,12.0,3.43,999300
2021-04-07,11.65,11.0,11.65,11.0,6.88,636300
2021-04-06,10.9,11.0,11.0,10.8,-0.91,237600
2021-04-05,11.0,11.0,11.1,11.0,0.0,240600
2021-04-02,11.0,10.8,11.2,10.8,1.85,259900
2021-04-01,10.8,10.7,10.95,10.7,0.0,203300
2021-03-31,10.8,10.95,10.95,10.75,-1.37,151900
2021-03-30,10.95,10.9,11.0,10.75,0.0,187200
2021-03-29,10.95,10.6,11.0,10.6,1.39,176100
2021-03-26,10.8,10.85,11.0,10.15,-0.92,230200
2021-03-25,10.9,10.9,11.1,10.9,0.0,182000
2021-03-24,10.9,11.35,11.35,10.7,-4.39,532700
2021-03-23,11.4,11.7,11.7,11.35,-1.72,154700
2021-03-22,11.6,11.4,11.7,11.4,1.75,268400
2021-03-19,11.4,11.6,11.65,11.3,-2.56,365800
2021-03-18,11.7,11.8,11.95,11.5,0.0,317500
2021-03-17,11.7,11.7,12.0,11.7,0.0,367300
2021-03-16,11.7,12.05,12.1,11.7,-3.31,437000
2021-03-15,12.1,12.1,12.3,12.05,0.0,313000
2021-03-12,12.1,12.0,12.35,11.9,1.68,664000
2021-03-11,11.9,11.6,11.95,11.6,2.59,708300
2021-03-10,11.6,11.6,11.7,11.4,0.0,195200
2021-03-09,11.6,11.2,11.7,11.2,1.75,344200
2021-03-08,11.4,11.4,11.55,11.35,0.0,206200
2021-03-05,11.4,11.15,11.45,11.0,1.79,141300
2021-03-04,11.2,11.3,11.5,11.0,-0.88,253100
2021-03-03,11.3,11.2,11.45,11.2,-0.88,235100
2021-03-02,11.4,11.55,11.7,11.35,-0.15 (-1.30 %),127600
2021-03-01,11.55,11.7,11.7,11.45,0.25 (2.21 %),272600
2021-02-26,11.3,10.65,11.75,10.65,0.30 (2.73 %),597100
2021-02-25,11.0,11.4,11.4,11.0,-0.40 (-3.51 %),269700
2021-02-24,11.4,11.85,11.85,10.8,-0.20 (-1.72 %),269800
2021-02-23,11.6,11.95,11.95,11.5,-0.20 (-1.69 %),307000
2021-02-22,11.8,11.85,12.1,11.7,0.05 (0.43 %),675900
2021-02-19,11.75,11.7,12.1,11.55,0.05 (0.43 %),513500
2021-02-18,11.7,12.0,12.0,11.7,-0.20 (-1.68 %),328900
2021-02-17,11.9,11.6,12.1,11.35,0.30 (2.59 %),279200
2021-02-09,11.6,11.6,11.6,11.1,0.05 (0.43 %),138500
2021-02-08,11.55,11.55,11.9,11.0,-0.25 (-2.12 %),365300
2021-02-05,11.8,12.0,12.1,11.8,-0.15 (-1.26 %),280400
2021-02-04,11.95,11.3,11.95,11.2,0.75 (6.70 %),381400
2021-02-03,11.2,10.95,11.2,10.5,0.70 (6.67 %),310400
2021-02-02,10.5,10.45,11.2,10.45,-0.70 (-6.25 %),755900
2021-02-01,11.2,11.65,11.65,11.2,-0.80 (-6.67 %),158300
2021-01-29,12.0,11.75,12.45,11.75,-0.60 (-4.76 %),1110100
2021-01-28,12.6,12.6,12.9,12.6,-0.90 (-6.67 %),636600
2021-01-27,13.5,14.0,14.0,13.3,-0.80 (-5.59 %),1181900
2021-01-26,14.3,14.8,14.8,13.65,0.10 (0.70 %),839500
2021-01-25,14.2,14.0,14.2,13.8,0.90 (6.77 %),1373500
2021-01-22,13.3,12.45,13.3,12.3,0.85 (6.83 %),1809200
2021-01-21,12.45,12.6,12.7,12.2,-0.05 (-0.40 %),584500
