Date,Close,Open,High,Low,Change,Volume
2021-05-25,3.4,3.4,3.6,3.3,0.0,587158
2021-05-24,3.4,3.3,3.4,3.3,0.0,500240
2021-05-21,3.4,3.4,3.5,3.3,-2.86,745477
2021-05-20,3.5,3.6,3.6,3.4,-2.78,319070
2021-05-19,3.6,3.7,3.9,3.6,0.0,1296627
2021-05-18,3.6,3.4,3.6,3.4,9.09,2092772
2021-05-17,3.3,3.2,3.4,3.2,0.0,995242
2021-05-14,3.3,3.3,3.3,3.1,0.0,304239
2021-05-13,3.3,3.2,3.3,3.1,3.12,546374
2021-05-12,3.2,3.2,3.2,3.0,3.23,334369
2021-05-11,3.1,3.0,3.2,2.9,3.33,322396
2021-05-10,3.0,3.0,3.1,2.9,-3.23,834808
2021-05-07,3.1,3.3,3.3,3.0,-6.06,1612343
2021-05-06,3.3,3.4,3.5,3.2,-2.94,526150
2021-05-05,3.4,3.2,3.5,3.2,0.0,708920
2021-05-04,3.4,3.4,3.4,3.2,-2.86,620626
2021-04-29,3.5,3.5,3.6,3.3,0.0,587142
2021-04-28,3.5,3.3,3.6,3.2,6.06,1324600
2021-04-27,3.3,3.5,3.5,3.2,-5.71,672856
2021-04-26,3.5,3.2,3.5,3.2,9.37,1583350
2021-04-23,3.2,3.4,3.4,3.1,-5.88,1115002
2021-04-22,3.4,3.7,3.7,3.4,-8.11,1386655
2021-04-20,3.7,3.5,3.8,3.5,-2.63,1036427
2021-04-19,3.8,4.2,4.2,3.8,-9.52,2224280
2021-04-16,4.2,4.5,4.5,4.1,-6.67,1737360
2021-04-15,4.5,4.5,4.7,4.4,-2.17,1166691
2021-04-14,4.6,4.3,4.6,4.1,6.98,2034798
2021-04-13,4.3,4.7,4.8,4.2,-2.27,3223004
2021-04-12,4.4,3.9,4.4,3.9,10.0,1991716
2021-04-09,4.0,3.8,4.0,3.7,2.56,1371145
2021-04-08,3.9,4.2,4.2,3.7,-2.5,2548533
2021-04-07,4.0,3.7,4.0,3.6,8.11,1789483
2021-04-06,3.7,3.4,3.7,3.2,8.82,2654397
2021-04-05,3.4,3.4,3.4,3.1,0.0,3360200
2021-04-02,3.4,3.3,3.4,3.2,6.25,1194326
2021-04-01,3.2,3.0,3.3,2.9,6.67,1479190
2021-03-31,3.0,3.0,3.1,2.9,-3.23,1843965
2021-03-30,3.1,3.1,3.1,2.9,0.0,1510168
2021-03-29,3.1,3.3,3.4,3.0,0.0,2293575
2021-03-26,3.1,3.1,3.1,2.9,6.9,3711875
2021-03-25,2.9,2.7,2.9,2.7,7.41,2351029
2021-03-24,2.7,2.6,2.7,2.5,3.85,1072928
2021-03-23,2.6,2.6,2.7,2.6,-3.7,584942
2021-03-22,2.7,2.7,2.7,2.5,3.85,607470
2021-03-19,2.6,2.6,2.7,2.5,0.0,832152
2021-03-18,2.6,2.7,2.7,2.5,0.0,406305
2021-03-17,2.6,2.6,2.7,2.5,0.0,422280
2021-03-16,2.6,2.7,2.7,2.5,-3.7,551754
2021-03-15,2.7,2.5,2.7,2.4,8.0,1084825
2021-03-12,2.5,2.4,2.6,2.4,0.0,893222
2021-03-11,2.5,2.6,2.6,2.4,-3.85,1322454
2021-03-10,2.6,2.6,2.7,2.5,-3.7,1315062
2021-03-09,2.7,2.7,2.7,2.5,0.0,753543
2021-03-08,2.7,2.6,2.8,2.6,3.85,1787867
2021-03-05,2.6,2.4,2.6,2.2,8.33,2526550
2021-03-04,2.4,2.5,2.5,2.3,-4.0,829255
2021-03-03,2.5,2.4,2.5,2.3,4.17,440750
2021-03-02,2.4,2.2,2.4,2.2,0.20 (9.09 %),997170
2021-03-01,2.2,2.2,2.3,2.1,0.00 (0.00 %),728239
2021-02-26,2.2,2.2,2.2,2.1,0.00 (0.00 %),74300
2021-02-25,2.2,2.2,2.3,2.1,0.00 (0.00 %),145777
2021-02-24,2.2,2.1,2.3,2.1,0.10 (4.76 %),838600
2021-02-23,2.1,2.1,2.2,2.0,0.00 (0.00 %),675201
2021-02-22,2.1,2.1,2.2,2.0,-0.10 (-4.55 %),389810
2021-02-19,2.2,2.1,2.2,2.1,0.10 (4.76 %),94911
2021-02-18,2.1,2.1,2.2,2.0,0.00 (0.00 %),322000
2021-02-17,2.1,2.1,2.1,2.0,0.10 (5.00 %),397760
2021-02-09,2.0,2.1,2.1,2.0,-0.10 (-4.76 %),175301
2021-02-08,2.1,2.2,2.2,2.0,-0.10 (-4.55 %),341868
2021-02-05,2.2,2.0,2.2,2.0,0.10 (4.76 %),366500
2021-02-04,2.1,2.0,2.2,2.0,0.00 (0.00 %),255200
2021-02-03,2.1,2.0,2.2,2.0,0.10 (5.00 %),535558
2021-02-02,2.0,2.0,2.1,1.9,-0.10 (-4.76 %),335670
2021-02-01,2.1,2.2,2.2,2.0,-0.10 (-4.55 %),665102
2021-01-29,2.2,2.0,2.3,1.9,0.10 (4.76 %),952548
2021-01-28,2.1,2.3,2.3,2.1,-0.20 (-8.70 %),1779301
2021-01-27,2.3,2.3,2.5,2.3,-0.10 (-4.17 %),1317704
2021-01-26,2.4,2.5,2.6,2.4,-0.10 (-4.00 %),787300
2021-01-25,2.5,2.5,2.7,2.3,0.00 (0.00 %),1728990
2021-01-22,2.5,2.5,2.6,2.4,0.00 (0.00 %),1071089
2021-01-21,2.5,2.4,2.5,2.3,0.20 (8.70 %),882636
2021-01-20,2.3,2.4,2.5,2.3,-0.20 (-8.00 %),1618575
2021-01-19,2.5,2.7,2.7,2.5,-0.20 (-7.41 %),1142800
2021-01-18,2.7,2.7,2.8,2.6,0.10 (3.85 %),1887305
2021-01-15,2.6,2.4,2.6,2.4,0.20 (8.33 %),1711674
2021-01-14,2.4,2.3,2.4,2.2,0.10 (4.35 %),1113501
2021-01-13,2.3,2.3,2.4,2.2,0.00 (0.00 %),959335
2021-01-12,2.3,2.3,2.4,2.2,0.00 (0.00 %),1317650
2021-01-11,2.3,2.2,2.3,2.1,0.20 (9.52 %),814710
2021-01-08,2.1,2.2,2.3,2.1,-0.20 (-8.70 %),858590
2021-01-07,2.3,2.3,2.3,2.1,0.00 (0.00 %),835700
2021-01-06,2.3,2.4,2.4,2.2,0.00 (0.00 %),275798
2021-01-05,2.3,2.1,2.3,2.0,0.20 (9.52 %),1366293
2021-01-04,2.1,2.0,2.1,1.9,0.10 (5.00 %),449476
2020-12-31,2.0,2.1,2.1,2.0,-0.10 (-4.76 %),318348
2020-12-30,2.1,2.0,2.1,2.0,0.10 (5.00 %),207050
2020-12-29,2.0,2.0,2.1,1.9,0.00 (0.00 %),376561
2020-12-28,2.0,2.1,2.1,1.9,-0.10 (-4.76 %),498586
2020-12-25,2.1,2.1,2.1,2.0,0.00 (0.00 %),244833
2020-12-24,2.1,2.1,2.1,1.9,0.00 (0.00 %),998333
2020-12-23,2.1,2.3,2.4,2.1,-0.10 (-4.55 %),1000420
2020-12-22,2.2,2.1,2.2,2.1,0.20 (10.00 %),1038749
2020-12-21,2.0,2.0,2.0,1.9,0.10 (5.26 %),774304
2020-12-18,1.9,1.8,1.9,1.8,0.10 (5.56 %),537311
2020-12-17,1.8,1.7,1.8,1.7,0.10 (5.88 %),992100
2020-12-16,1.7,1.8,1.8,1.7,0.00 (0.00 %),236252
2020-12-15,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),277134
2020-12-14,1.8,1.7,1.8,1.7,0.10 (5.88 %),95000
2020-12-11,1.7,1.6,1.8,1.6,0.00 (0.00 %),262200
2020-12-10,1.7,1.7,1.7,1.6,0.00 (0.00 %),82900
2020-12-09,1.7,1.6,1.7,1.6,0.10 (6.25 %),184015
2020-12-08,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),78200
2020-12-07,1.7,1.6,1.7,1.6,0.00 (0.00 %),32100
2020-12-04,1.7,1.6,1.7,1.6,0.10 (6.25 %),33723
2020-12-03,1.6,1.6,1.7,1.6,-0.10 (-5.88 %),57210
2020-12-02,1.7,1.6,1.7,1.6,0.10 (6.25 %),69650
2020-12-01,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),16200
2020-11-30,1.7,1.6,1.7,1.6,0.10 (6.25 %),87800
2020-11-27,1.6,1.7,1.7,1.6,0.00 (0.00 %),18018
2020-11-26,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),254300
2020-11-25,1.7,1.7,1.7,1.6,0.10 (6.25 %),23500
2020-11-24,1.6,1.7,1.7,1.6,0.00 (0.00 %),38125
2020-11-23,1.6,1.6,1.7,1.6,0.00 (0.00 %),144100
2020-11-20,1.6,1.7,1.7,1.6,0.00 (0.00 %),133920
2020-11-19,1.6,1.7,1.7,1.6,0.00 (0.00 %),14900
2020-11-18,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),8600
2020-11-17,1.7,1.6,1.7,1.6,0.10 (6.25 %),134900
2020-11-16,1.6,1.6,1.7,1.6,0.00 (0.00 %),57306
2020-11-13,1.6,1.7,1.7,1.6,0.00 (0.00 %),25400
2020-11-12,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),69118
2020-11-11,1.7,1.6,1.7,1.6,0.10 (6.25 %),20000
2020-11-10,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),3700
2020-11-09,1.7,1.7,1.7,1.6,0.10 (6.25 %),134400
2020-11-06,1.6,1.6,1.7,1.6,-0.10 (-5.88 %),17700
2020-11-05,1.7,1.7,1.7,1.6,0.00 (0.00 %),50822
2020-11-04,1.7,1.7,1.7,1.6,0.00 (0.00 %),9925
2020-11-03,1.7,1.6,1.7,1.6,0.10 (6.25 %),30700
2020-11-02,1.6,1.7,1.7,1.5,0.00 (0.00 %),142320
2020-10-30,1.6,1.6,1.7,1.6,0.00 (0.00 %),26500
2020-10-29,1.6,1.6,1.7,1.6,-0.10 (-5.88 %),360790
2020-10-28,1.7,1.6,1.7,1.6,0.00 (0.00 %),24700
2020-10-27,1.7,1.6,1.7,1.6,0.00 (0.00 %),35614
2020-10-26,1.7,1.7,1.7,1.6,0.10 (6.25 %),661842
2020-10-23,1.6,1.7,1.8,1.6,-0.10 (-5.88 %),150100
2020-10-22,1.7,1.6,1.7,1.6,0.10 (6.25 %),442500
2020-10-21,1.6,1.7,1.8,1.6,-0.10 (-5.88 %),179542
2020-10-20,1.7,1.6,1.8,1.6,0.00 (0.00 %),46214
2020-10-19,1.7,1.7,1.8,1.6,0.00 (0.00 %),94356
2020-10-16,1.7,1.7,1.8,1.7,0.00 (0.00 %),265800
2020-10-15,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),215600
2020-10-14,1.8,1.8,1.8,1.7,0.00 (0.00 %),12750
2020-10-13,1.8,1.7,1.8,1.7,0.00 (0.00 %),6700
2020-10-12,1.8,1.7,1.9,1.7,0.00 (0.00 %),122710
2020-10-09,1.8,1.8,1.9,1.8,0.00 (0.00 %),122900
2020-10-08,1.8,1.8,1.9,1.8,0.00 (0.00 %),44900
2020-10-07,1.8,1.8,1.9,1.8,0.00 (0.00 %),21700
2020-10-06,1.8,1.8,1.9,1.8,-0.10 (-5.26 %),170360
2020-10-05,1.9,1.8,1.9,1.8,0.10 (5.56 %),42606
2020-10-02,1.8,1.8,1.8,1.7,0.00 (0.00 %),73700
2020-10-01,1.8,1.8,1.9,1.8,0.00 (0.00 %),13024
2020-09-30,1.8,1.8,1.8,1.8,0.00 (0.00 %),94331
2020-09-29,1.8,1.9,1.9,1.8,0.00 (0.00 %),227950
2020-09-28,1.8,1.8,1.9,1.8,0.00 (0.00 %),41990
2020-09-25,1.8,1.9,1.9,1.8,0.00 (0.00 %),7100
2020-09-24,1.8,1.8,1.9,1.8,0.00 (0.00 %),42775
2020-09-23,1.8,1.8,1.9,1.8,0.00 (0.00 %),217020
2020-09-22,1.8,1.8,1.8,1.8,-0.10 (-5.26 %),46064
2020-09-21,1.9,1.9,1.9,1.8,0.00 (0.00 %),176700
2020-09-18,1.9,2.0,2.0,1.9,0.00 (0.00 %),43918
2020-09-17,1.9,1.9,2.0,1.8,-0.10 (-5.00 %),251404
2020-09-16,2.0,2.0,2.0,1.9,0.00 (0.00 %),208112
2020-09-15,2.0,1.9,2.0,1.9,0.10 (5.26 %),228000
2020-09-14,1.9,1.8,1.9,1.8,0.10 (5.56 %),72657
2020-09-11,1.8,1.8,1.9,1.8,0.00 (0.00 %),82475
2020-09-10,1.8,1.9,1.9,1.8,-0.10 (-5.26 %),95312
2020-09-09,1.9,1.7,1.9,1.7,0.10 (5.56 %),46315
2020-09-08,1.8,1.8,1.8,1.7,0.00 (0.00 %),99712
2020-09-07,1.8,1.8,1.8,1.8,0.10 (5.88 %),192101
2020-09-04,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),69280
2020-09-03,1.8,1.9,1.9,1.8,-0.10 (-5.26 %),177530
2020-09-01,1.9,1.8,1.9,1.8,0.10 (5.56 %),64477
2020-08-31,1.8,1.9,1.9,1.8,0.00 (0.00 %),45300
2020-08-28,1.8,1.8,1.9,1.8,0.00 (0.00 %),138710
2020-08-27,1.8,1.7,1.8,1.7,0.00 (0.00 %),23135
2020-08-26,1.8,1.7,1.8,1.7,0.00 (0.00 %),14320
2020-08-25,1.8,1.7,1.8,1.7,0.10 (5.88 %),45113
2020-08-24,1.7,1.8,1.8,1.7,0.00 (0.00 %),74235
2020-08-21,1.7,1.8,1.8,1.7,0.00 (0.00 %),82600
2020-08-20,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),84500
2020-08-19,1.8,1.8,1.8,1.7,0.00 (0.00 %),65312
2020-08-18,1.8,1.8,1.8,1.7,0.10 (5.88 %),20500
2020-08-17,1.7,1.6,1.7,1.6,0.10 (6.25 %),70800
2020-08-14,1.6,1.6,1.8,1.6,-0.10 (-5.88 %),114300
2020-08-13,1.7,1.8,1.8,1.7,0.00 (0.00 %),9390
2020-08-12,1.7,1.7,1.8,1.7,0.00 (0.00 %),22200
2020-08-11,1.7,1.7,1.7,1.7,0.00 (0.00 %),91111
2020-08-10,1.7,1.7,1.8,1.7,0.00 (0.00 %),41852
2020-08-07,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),95512
2020-08-06,1.8,1.7,1.8,1.6,0.10 (5.88 %),46710
2020-08-05,1.7,1.7,1.7,1.7,0.00 (0.00 %),176200
2020-08-04,1.7,1.7,1.7,1.6,0.00 (0.00 %),163310
2020-08-03,1.7,1.6,1.7,1.6,0.10 (6.25 %),24855
2020-07-31,1.6,1.6,1.7,1.5,0.00 (0.00 %),152203
2020-07-30,1.6,1.6,1.7,1.6,0.00 (0.00 %),136100
2020-07-29,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),137560
2020-07-28,1.7,1.6,1.7,1.6,0.10 (6.25 %),86495
2020-07-27,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),419700
2020-07-24,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),154712
2020-07-23,1.8,1.8,1.9,1.7,0.00 (0.00 %),238612
2020-07-22,1.8,1.8,1.8,1.8,-0.10 (-5.26 %),12200
2020-07-21,1.9,1.9,1.9,1.9,0.00 (0.00 %),16000
2020-07-20,1.9,1.9,1.9,1.8,0.00 (0.00 %),156500
2020-07-17,1.9,1.9,2.0,1.9,0.00 (0.00 %),127820
2020-07-16,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),405300
2020-07-15,2.0,2.0,2.0,1.9,0.10 (5.26 %),298925
2020-07-14,1.9,2.0,2.0,1.9,0.00 (0.00 %),29300
2020-07-13,1.9,1.9,2.0,1.9,0.00 (0.00 %),20512
2020-07-10,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),67305
2020-07-09,2.0,2.0,2.0,2.0,0.00 (0.00 %),161500
2020-07-08,2.0,2.0,2.1,2.0,0.00 (0.00 %),49800
2020-07-07,2.0,1.9,2.0,1.9,0.10 (5.26 %),279330
2020-07-06,1.9,1.9,2.0,1.9,0.00 (0.00 %),17975
2020-07-03,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),83088
2020-07-02,2.0,2.0,2.0,1.9,0.00 (0.00 %),77800
2020-07-01,2.0,1.9,2.0,1.9,0.10 (5.26 %),142622
2020-06-30,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),165160
2020-06-29,2.0,2.0,2.1,1.9,0.00 (0.00 %),158997
2020-06-26,2.0,2.1,2.2,2.0,-0.10 (-4.76 %),154135
2020-06-25,2.1,2.2,2.2,2.1,-0.10 (-4.55 %),537800
2020-06-24,2.2,2.2,2.2,2.1,0.00 (0.00 %),355410
2020-06-23,2.2,2.2,2.2,2.1,0.00 (0.00 %),936935
2020-06-22,2.2,2.1,2.2,2.1,0.10 (4.76 %),145020
2020-06-19,2.1,2.2,2.3,2.1,-0.20 (-8.70 %),348470
2020-06-18,2.3,2.2,2.3,2.1,0.00 (0.00 %),190630
2020-06-17,2.3,2.3,2.3,2.2,0.00 (0.00 %),210306
2020-06-16,2.3,2.3,2.3,2.2,0.10 (4.55 %),304230
2020-06-15,2.2,2.3,2.4,2.1,-0.10 (-4.35 %),378589
2020-06-12,2.3,2.2,2.4,2.1,0.00 (0.00 %),299771
2020-06-11,2.3,2.3,2.5,2.3,0.00 (0.00 %),1113816
2020-06-10,2.3,2.2,2.3,2.2,0.10 (4.55 %),362612
2020-06-09,2.2,2.2,2.3,2.1,0.00 (0.00 %),679942
2020-06-08,2.2,2.0,2.2,2.0,0.10 (4.76 %),155555
2020-06-05,2.1,2.1,2.2,2.0,0.00 (0.00 %),105400
2020-06-04,2.1,2.0,2.2,2.0,0.00 (0.00 %),503506
2020-06-03,2.1,2.2,2.2,2.1,-0.20 (-8.70 %),325730
2020-06-02,2.3,2.3,2.3,2.1,0.10 (4.55 %),293894
2020-06-01,2.2,2.0,2.3,2.0,0.10 (4.76 %),565700
2020-05-29,2.1,1.9,2.1,1.9,0.10 (5.00 %),264850
2020-05-28,2.0,1.9,2.0,1.9,0.10 (5.26 %),118200
2020-05-27,1.9,1.9,2.0,1.9,0.00 (0.00 %),106612
2020-05-26,1.9,1.9,2.0,1.9,-0.10 (-5.00 %),203300
2020-05-25,2.0,2.0,2.0,1.9,0.00 (0.00 %),201700
2020-05-22,2.0,1.9,2.0,1.9,0.10 (5.26 %),145410
2020-05-21,1.9,2.0,2.1,1.9,-0.10 (-5.00 %),210350
2020-05-20,2.0,2.0,2.1,2.0,0.00 (0.00 %),83531
2020-05-19,2.0,2.1,2.2,2.0,-0.10 (-4.76 %),487267
2020-05-18,2.1,2.2,2.2,2.1,0.10 (5.00 %),1259865
2020-05-15,2.0,2.0,2.0,2.0,0.10 (5.26 %),89300
2020-05-14,1.9,1.9,1.9,1.9,0.10 (5.56 %),37654
2020-05-13,1.8,1.7,1.8,1.7,0.10 (5.88 %),730397
2020-05-12,1.7,1.8,1.8,1.7,0.00 (0.00 %),126375
2020-05-11,1.7,1.8,1.8,1.7,0.00 (0.00 %),76817
2020-05-08,1.7,1.7,1.8,1.7,0.00 (0.00 %),148318
2020-05-07,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),121185
2020-05-06,1.8,1.8,1.8,1.7,0.00 (0.00 %),67472
2020-05-05,1.8,1.7,1.8,1.7,0.10 (5.88 %),42315
2020-05-04,1.7,1.7,1.8,1.7,0.00 (0.00 %),71865
2020-04-29,1.7,1.7,1.8,1.7,0.00 (0.00 %),144510
2020-04-28,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),316870
2020-04-24,1.8,1.7,1.8,1.7,0.10 (5.88 %),337950
2020-04-23,1.7,1.7,1.8,1.7,0.00 (0.00 %),218900
2020-04-22,1.7,1.7,1.8,1.7,0.00 (0.00 %),226267
2020-04-21,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),356000
2020-04-20,1.8,1.7,1.9,1.7,0.00 (0.00 %),672510
2020-04-17,1.8,1.7,1.8,1.7,0.10 (5.88 %),454225
2020-04-16,1.7,1.6,1.7,1.6,0.10 (6.25 %),45310
2020-04-15,1.6,1.6,1.7,1.6,0.00 (0.00 %),280560
2020-04-14,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),112725
2020-04-13,1.7,1.6,1.7,1.6,0.10 (6.25 %),146800
2020-04-10,1.6,1.7,1.7,1.6,0.00 (0.00 %),132930
2020-04-09,1.6,1.6,1.7,1.6,0.00 (0.00 %),633091
2020-04-08,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),267200
2020-04-07,1.7,1.6,1.7,1.6,0.10 (6.25 %),229825
2020-04-06,1.6,1.6,1.7,1.6,0.00 (0.00 %),112820
2020-04-03,1.6,1.5,1.6,1.5,0.10 (6.67 %),220350
2020-04-01,1.5,1.5,1.6,1.5,-0.10 (-6.25 %),534800
2020-03-31,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),239426
2020-03-30,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),171900
2020-03-27,1.8,2.0,2.0,1.8,-0.20 (-10.00 %),425132
2020-03-26,2.0,2.0,2.0,1.8,0.00 (0.00 %),64900
2020-03-25,2.0,2.0,2.1,2.0,0.00 (0.00 %),206975
2020-03-24,2.0,2.0,2.0,1.9,0.00 (0.00 %),92200
2020-03-23,2.0,2.2,2.2,2.0,-0.20 (-9.09 %),246661
2020-03-20,2.2,2.2,2.2,2.2,-0.10 (-4.35 %),119770
2020-03-19,2.3,2.2,2.3,2.2,0.00 (0.00 %),71710
2020-03-18,2.3,2.2,2.3,2.2,0.10 (4.55 %),273200
2020-03-17,2.2,2.2,2.2,2.1,0.00 (0.00 %),151010
2020-03-16,2.2,2.3,2.3,2.2,0.00 (0.00 %),138732
2020-03-13,2.2,2.2,2.2,2.1,0.00 (0.00 %),153383
2020-03-12,2.2,2.2,2.3,2.2,-0.10 (-4.35 %),152451
2020-03-11,2.3,2.3,2.4,2.2,0.00 (0.00 %),208800
2020-03-10,2.3,2.3,2.4,2.2,-0.10 (-4.17 %),202310
2020-03-09,2.4,2.5,2.5,2.3,-0.10 (-4.00 %),439510
2020-03-06,2.5,2.5,2.5,2.5,-0.10 (-3.85 %),84300
2020-03-05,2.6,2.5,2.6,2.5,0.00 (0.00 %),318000
2020-03-04,2.6,2.5,2.6,2.5,0.10 (4.00 %),116310
2020-03-03,2.5,2.6,2.6,2.5,-0.10 (-3.85 %),104220
2020-03-02,2.6,2.4,2.6,2.4,0.20 (8.33 %),414132
2020-02-28,2.4,2.5,2.5,2.4,-0.10 (-4.00 %),113902
2020-02-27,2.5,2.4,2.6,2.4,0.10 (4.17 %),85175
2020-02-26,2.4,2.5,2.5,2.4,0.00 (0.00 %),128210
2020-02-25,2.4,2.4,2.5,2.4,-0.10 (-4.00 %),103015
2020-02-24,2.5,2.5,2.6,2.4,-0.10 (-3.85 %),204000
2020-02-21,2.6,2.7,2.7,2.6,0.00 (0.00 %),54900
2020-02-20,2.6,2.7,2.7,2.6,-0.10 (-3.70 %),127025
2020-02-19,2.7,2.6,2.7,2.5,0.10 (3.85 %),66350
2020-02-18,2.6,2.6,2.7,2.6,-0.10 (-3.70 %),166000
2020-02-17,2.7,2.7,2.7,2.6,0.00 (0.00 %),211310
2020-02-14,2.7,2.8,2.9,2.7,-0.10 (-3.57 %),317850
2020-02-13,2.8,2.6,2.8,2.5,0.20 (7.69 %),317050
2020-02-12,2.6,2.6,2.7,2.6,0.00 (0.00 %),126325
2020-02-11,2.6,2.6,2.6,2.5,0.00 (0.00 %),52600
2020-02-10,2.6,2.5,2.6,2.5,0.10 (4.00 %),261627
2020-02-07,2.5,2.5,2.6,2.4,0.00 (0.00 %),181375
2020-02-06,2.5,2.5,2.6,2.5,0.00 (0.00 %),61450
2020-02-05,2.5,2.4,2.5,2.4,0.00 (0.00 %),202400
2020-02-04,2.5,2.5,2.5,2.4,0.00 (0.00 %),136870
2020-02-03,2.5,2.6,2.6,2.4,-0.10 (-3.85 %),133387
2020-01-31,2.6,2.6,2.7,2.6,0.00 (0.00 %),275000
2020-01-30,2.6,2.7,2.7,2.6,-0.10 (-3.70 %),110300
2020-01-22,2.7,2.7,2.7,2.6,0.00 (0.00 %),58200
2020-01-21,2.7,2.6,2.8,2.6,0.10 (3.85 %),221201
2020-01-20,2.6,2.5,2.7,2.5,0.10 (4.00 %),110820
2020-01-17,2.5,2.5,2.6,2.5,0.00 (0.00 %),30700
2020-01-16,2.5,2.5,2.5,2.5,0.00 (0.00 %),60840
2020-01-15,2.5,2.5,2.5,2.5,-0.10 (-3.85 %),48580
2020-01-14,2.6,2.5,2.6,2.5,0.10 (4.00 %),35500
2020-01-13,2.5,2.5,2.6,2.5,-0.10 (-3.85 %),9240
2020-01-10,2.6,2.5,2.6,2.5,0.10 (4.00 %),63900
2020-01-09,2.5,2.5,2.5,2.4,0.00 (0.00 %),92950
2020-01-08,2.5,2.5,2.6,2.5,0.00 (0.00 %),41200
2020-01-07,2.5,2.5,2.5,2.5,0.00 (0.00 %),34810
2020-01-06,2.5,2.5,2.5,2.5,0.00 (0.00 %),80800
2020-01-03,2.5,2.6,2.6,2.5,-0.10 (-3.85 %),65340
2020-01-02,2.6,2.5,2.6,2.5,0.00 (0.00 %),64650
