Date,Close,Open,High,Low,Change,Volume
2021-02-04,25.5,25.0,25.8,24.6,0.90 (3.66 %),3733400
2021-02-03,24.6,23.7,24.6,23.5,1.60 (6.96 %),3510000
2021-02-02,23.0,21.9,23.2,21.3,1.10 (5.02 %),4189300
2021-02-01,21.9,23.4,24.0,21.85,-1.55 (-6.61 %),3785000
2021-01-29,23.45,21.1,24.1,21.1,0.85 (3.76 %),4554700
2021-01-28,22.6,22.6,23.0,22.6,-1.70 (-7.00 %),9726000
2021-01-27,24.3,25.0,25.6,24.3,-1.80 (-6.90 %),7629200
2021-01-26,26.1,27.7,27.8,26.0,-1.80 (-6.45 %),3815900
2021-01-25,27.9,27.05,28.8,26.85,-0.05 (-0.18 %),5321200
2021-01-22,27.95,28.85,29.1,27.8,-1.00 (-3.45 %),5370000
2021-01-21,28.95,28.9,29.0,27.7,0.75 (2.66 %),4865500
2021-01-20,28.2,28.65,29.2,26.6,-0.35 (-1.23 %),4753700
2021-01-19,28.55,30.5,30.5,28.55,-2.10 (-6.85 %),6379700
2021-01-18,30.65,31.75,31.8,30.5,-1.10 (-3.46 %),5247400
2021-01-15,31.75,30.95,31.95,30.7,1.05 (3.42 %),7625000
2021-01-14,30.7,29.0,30.95,28.4,1.75 (6.04 %),8409700
2021-01-13,28.95,29.65,29.7,28.75,-0.70 (-2.36 %),5478700
2021-01-12,29.65,27.9,30.15,27.7,1.35 (4.77 %),4924700
2021-01-11,28.3,29.6,29.85,28.25,-1.30 (-4.39 %),8837500
2021-01-08,29.6,30.5,30.5,29.4,-0.40 (-1.33 %),5535100
2021-01-07,30.0,30.2,30.3,29.4,0.05 (0.17 %),5525400
2021-01-06,29.95,30.85,31.1,29.7,-0.15 (-0.50 %),4625800
2021-01-05,30.1,30.0,30.65,29.8,-0.50 (-1.63 %),6240500
2021-01-04,30.6,31.0,31.4,30.6,0.60 (2.00 %),3176700
2020-12-31,30.0,29.6,30.95,29.4,0.60 (2.04 %),3940730
2020-12-30,29.4,29.4,29.8,29.0,-0.40 (-1.34 %),4235310
2020-12-29,29.8,29.65,30.5,29.25,-0.20 (-0.67 %),3610220
2020-12-28,30.0,30.5,30.5,29.2,1.15 (3.99 %),4559280
2020-12-25,28.85,27.15,28.85,27.0,1.85 (6.85 %),5644860
2020-12-24,27.0,27.2,27.5,25.2,-0.05 (-0.18 %),4368660
2020-12-23,27.05,27.2,27.95,26.7,-0.45 (-1.64 %),2727410
2020-12-22,27.5,26.5,27.6,26.3,1.70 (6.59 %),4346060
2020-12-21,25.8,25.3,25.8,25.1,1.65 (6.83 %),2609970
2020-12-18,24.15,22.9,24.15,22.6,1.55 (6.86 %),2673400
2020-12-17,22.6,22.6,22.95,22.45,-0.25 (-1.09 %),2875390
2020-12-16,22.85,22.9,23.45,22.65,-0.05 (-0.22 %),2869210
2020-12-15,22.9,21.95,23.05,21.8,1.10 (5.05 %),3703050
2020-12-14,21.8,20.9,21.8,20.65,1.40 (6.86 %),3575780
2020-12-11,20.4,19.6,20.5,19.4,0.80 (4.08 %),2487620
2020-12-10,19.6,20.0,20.15,19.6,-0.50 (-2.49 %),2687230
2020-12-09,20.1,20.5,20.5,20.1,0.10 (0.50 %),3461930
2020-12-08,20.0,19.2,20.35,19.2,0.80 (4.17 %),2964430
2020-12-07,19.2,19.2,19.25,18.7,0.50 (2.67 %),2450440
2020-12-04,18.7,18.9,19.0,18.55,-0.30 (-1.58 %),2019080
2020-12-03,19.0,19.0,19.25,18.85,0.05 (0.26 %),1685990
2020-12-02,18.95,19.05,19.2,18.75,0.10 (0.53 %),2715600
2020-12-01,18.85,18.0,18.85,17.9,0.60 (3.29 %),2697080
2020-11-30,18.25,18.3,18.5,18.05,0.05 (0.27 %),2184210
2020-11-27,18.2,17.5,18.3,17.5,0.75 (4.30 %),4105760
2020-11-26,17.45,17.2,17.45,17.1,0.25 (1.45 %),1382100
2020-11-25,17.2,17.2,17.45,17.05,0.05 (0.29 %),2121780
2020-11-24,17.15,17.35,17.55,16.85,-0.10 (-0.58 %),1913760
2020-11-23,17.25,16.8,17.65,16.8,0.15 (0.88 %),2397310
2020-11-20,17.1,17.5,17.5,16.9,-0.35 (-2.01 %),2473330
2020-11-19,17.45,17.85,17.85,17.4,-0.25 (-1.41 %),1775440
2020-11-18,17.7,17.3,17.8,17.25,0.45 (2.61 %),2531760
2020-11-17,17.25,17.3,17.35,16.95,0.25 (1.47 %),2228540
2020-11-16,17.0,17.45,17.45,16.7,-0.30 (-1.73 %),2619290
2020-11-13,17.3,17.25,17.55,17.2,0.00 (0.00 %),1920860
2020-11-12,17.3,17.05,17.35,17.0,0.00 (0.00 %),1201560
2020-11-11,17.3,17.3,17.35,16.95,0.15 (0.87 %),1459230
2020-11-10,17.15,16.2,17.15,15.95,1.10 (6.85 %),3648830
2020-11-09,16.05,16.2,16.2,15.9,0.30 (1.90 %),1177300
2020-11-06,15.75,15.7,15.8,15.5,0.05 (0.32 %),522050
2020-11-05,15.7,15.65,16.0,15.55,-0.15 (-0.95 %),774120
2020-11-04,15.85,15.35,15.85,15.35,0.50 (3.26 %),1807620
2020-11-03,15.35,15.45,15.55,15.3,0.05 (0.33 %),741780
2020-11-02,15.3,14.8,15.5,14.8,0.50 (3.38 %),694450
2020-10-30,14.8,15.0,15.05,14.55,-0.20 (-1.33 %),578120
2020-10-29,15.0,14.65,15.1,14.55,0.15 (1.01 %),1315700
2020-10-28,14.85,15.2,15.35,14.5,-0.50 (-3.26 %),3003290
2020-10-27,15.35,15.4,15.7,15.2,-0.25 (-1.60 %),2588450
2020-10-26,15.6,16.1,16.15,15.6,-0.40 (-2.50 %),1219060
2020-10-23,16.0,16.1,16.1,15.85,-0.05 (-0.31 %),677070
2020-10-22,16.05,15.65,16.05,15.5,0.15 (0.94 %),1031670
2020-10-21,15.9,16.2,16.35,15.8,-0.10 (-0.62 %),2169430
2020-10-20,16.0,15.95,16.1,15.7,0.00 (0.00 %),740320
2020-10-19,16.0,16.1,16.25,15.85,0.10 (0.63 %),1518840
2020-10-16,15.9,15.95,16.15,15.65,0.05 (0.32 %),1007500
2020-10-15,15.85,15.95,16.1,15.55,0.00 (0.00 %),1129040
2020-10-14,15.85,15.45,15.85,15.4,0.40 (2.59 %),932500
2020-10-13,15.45,15.7,15.7,15.35,-0.35 (-2.22 %),871600
2020-10-12,15.8,16.25,16.35,15.6,-0.15 (-0.94 %),1501100
2020-10-09,15.95,15.4,16.0,15.35,0.60 (3.91 %),1651430
2020-10-08,15.35,15.35,15.4,15.15,0.00 (0.00 %),1208280
2020-10-07,15.35,15.3,15.4,15.15,-0.05 (-0.32 %),1300100
2020-10-06,15.4,15.35,15.9,15.2,0.20 (1.32 %),2056770
2020-10-05,15.2,14.3,15.2,14.3,0.95 (6.67 %),2012050
2020-10-02,14.25,14.25,14.3,13.7,0.00 (0.00 %),1899860
2020-10-01,14.25,13.6,14.4,13.6,0.75 (5.56 %),3568650
2020-09-30,13.5,13.5,13.5,13.35,0.00 (0.00 %),1686350
2020-09-29,13.5,13.8,13.85,13.45,-0.25 (-1.82 %),2814600
2020-09-28,13.75,13.6,13.85,13.4,0.35 (2.61 %),2693560
2020-09-25,13.4,13.6,13.6,13.3,-0.05 (-0.37 %),2722580
2020-09-24,13.45,13.4,13.55,13.3,-0.05 (-0.37 %),1981430
2020-09-23,13.5,13.5,13.7,13.35,0.20 (1.50 %),2297410
2020-09-22,13.3,13.0,13.4,12.95,0.20 (1.53 %),2042820
2020-09-21,13.1,13.2,13.3,13.0,0.15 (1.16 %),1970920
2020-09-18,12.95,12.65,13.1,12.65,0.30 (2.37 %),2251700
2020-09-17,12.65,12.65,12.7,12.55,0.00 (0.00 %),557070
2020-09-16,12.65,12.65,12.75,12.65,-0.10 (-0.78 %),1179800
2020-09-15,12.75,12.65,12.75,12.6,0.10 (0.79 %),901320
2020-09-14,12.65,12.55,12.7,12.55,0.15 (1.20 %),471780
2020-09-11,12.5,12.45,12.5,12.35,0.05 (0.40 %),365890
2020-09-10,12.45,12.45,12.55,12.4,0.10 (0.81 %),566500
2020-09-09,12.35,12.25,12.45,12.1,0.00 (0.00 %),570750
2020-09-08,12.35,12.25,12.35,12.1,0.20 (1.65 %),372930
2020-09-07,12.15,12.3,12.6,12.1,-0.10 (-0.82 %),963940
2020-09-04,12.25,11.95,12.45,11.75,0.10 (0.82 %),896660
2020-09-03,12.15,12.25,12.3,12.1,0.00 (0.00 %),393090
2020-09-01,12.15,12.05,12.2,12.0,0.10 (0.83 %),272710
2020-08-31,12.05,12.15,12.3,12.0,-0.10 (-0.82 %),399230
2020-08-28,12.15,12.05,12.4,12.0,0.20 (1.67 %),1251080
2020-08-27,11.95,11.9,12.0,11.85,0.00 (0.00 %),577010
2020-08-26,11.95,11.9,11.95,11.8,0.10 (0.84 %),613280
2020-08-25,11.85,11.9,12.0,11.85,0.00 (0.00 %),918510
2020-08-24,11.85,11.65,11.95,11.65,0.25 (2.16 %),938740
2020-08-21,11.6,11.5,11.65,11.45,0.10 (0.87 %),548280
2020-08-20,11.5,11.5,11.6,11.4,-0.10 (-0.86 %),300950
2020-08-19,11.6,11.4,11.6,11.35,0.20 (1.75 %),337170
2020-08-18,11.4,11.55,11.6,11.4,-0.20 (-1.72 %),713530
2020-08-17,11.6,11.6,11.6,11.45,0.00 (0.00 %),317530
2020-08-14,11.6,11.75,11.8,11.5,-0.15 (-1.28 %),477820
2020-08-13,11.75,11.7,11.8,11.65,0.05 (0.43 %),804080
2020-08-12,11.7,11.65,11.75,11.55,0.05 (0.43 %),331820
2020-08-11,11.65,11.5,11.7,11.5,0.15 (1.30 %),500210
2020-08-10,11.5,11.45,11.65,11.45,0.05 (0.44 %),521100
2020-08-07,11.45,11.45,11.5,11.35,0.00 (0.00 %),418890
2020-08-06,11.45,11.5,11.65,11.4,-0.15 (-1.29 %),486460
2020-08-05,11.6,11.45,11.75,11.4,0.10 (0.87 %),403550
2020-08-04,11.5,11.5,11.6,11.35,0.15 (1.32 %),980220
2020-08-03,11.35,11.0,11.45,11.0,0.15 (1.34 %),693140
2020-07-31,11.2,10.9,11.3,10.85,-0.25 (-2.18 %),445280
2020-07-30,11.45,11.3,11.5,11.3,0.10 (0.88 %),356500
2020-07-29,11.35,11.3,11.5,10.85,-0.30 (-2.58 %),997930
2020-07-28,11.65,11.1,11.7,11.1,0.45 (4.02 %),736100
2020-07-27,11.2,11.2,11.5,11.2,-0.80 (-6.67 %),1469170
2020-07-24,12.0,12.55,12.55,11.7,-0.55 (-4.38 %),819470
2020-07-23,12.55,12.55,12.55,12.1,0.05 (0.40 %),433550
2020-07-22,12.5,12.7,12.75,12.4,-0.15 (-1.19 %),422740
2020-07-21,12.65,12.8,12.8,12.6,-0.05 (-0.39 %),405240
2020-07-20,12.7,12.7,12.95,12.7,-0.55 (-4.15 %),417590
2020-07-17,13.25,13.25,13.35,13.2,-0.05 (-0.38 %),352990
2020-07-16,13.3,13.4,13.5,13.2,-0.10 (-0.75 %),260060
2020-07-15,13.4,13.5,13.65,13.35,-0.10 (-0.74 %),265590
2020-07-14,13.5,13.3,13.5,13.2,0.20 (1.50 %),502170
2020-07-13,13.3,13.15,13.3,13.15,0.15 (1.14 %),262870
2020-07-10,13.15,13.3,13.45,13.15,-0.15 (-1.13 %),421530
2020-07-09,13.3,13.1,13.3,13.1,0.20 (1.53 %),399830
2020-07-08,13.1,13.0,13.15,12.95,-0.05 (-0.38 %),364340
2020-07-07,13.15,13.2,13.4,13.0,-0.05 (-0.38 %),422370
2020-07-06,13.2,13.0,13.3,12.95,0.20 (1.54 %),318760
2020-07-03,13.0,13.1,13.1,12.9,-0.05 (-0.38 %),268380
2020-07-02,13.05,13.05,13.2,12.95,-0.15 (-1.14 %),189460
2020-07-01,13.2,13.2,13.35,12.9,0.05 (0.38 %),419100
2020-06-30,13.15,13.2,13.3,12.65,0.00 (0.00 %),629280
2020-06-29,13.15,13.3,13.45,12.85,-0.50 (-3.66 %),666910
2020-06-26,13.65,13.6,13.95,13.3,0.05 (0.37 %),448840
2020-06-25,13.6,13.25,13.6,13.1,0.05 (0.37 %),318100
2020-06-24,13.55,13.8,14.0,13.5,-0.25 (-1.81 %),709590
2020-06-23,13.8,13.4,13.95,13.35,0.60 (4.55 %),1651840
2020-06-22,13.2,13.3,13.3,13.05,0.00 (0.00 %),276600
2020-06-19,13.2,12.9,13.2,12.9,0.30 (2.33 %),471300
2020-06-18,12.9,12.7,13.05,12.7,-0.15 (-1.15 %),291580
2020-06-17,13.05,13.0,13.15,12.85,0.00 (0.00 %),349160
2020-06-16,13.05,12.25,13.05,12.25,0.85 (6.97 %),828960
2020-06-15,12.2,13.0,13.0,12.0,-0.70 (-5.43 %),900520
2020-06-12,12.9,12.4,12.9,12.4,-0.10 (-0.77 %),864890
2020-06-11,13.0,13.75,13.8,12.9,-0.75 (-5.45 %),1294510
2020-06-10,13.75,13.7,13.85,13.3,0.10 (0.73 %),1226160
2020-06-09,13.65,13.9,14.0,13.6,-0.35 (-2.50 %),1098390
2020-06-08,14.0,14.1,14.2,13.85,0.25 (1.82 %),1140330
2020-06-05,13.75,13.5,13.85,13.4,0.15 (1.10 %),553840
2020-06-04,13.6,13.15,13.75,13.15,0.65 (5.02 %),1762950
2020-06-03,12.95,13.0,13.0,12.8,0.05 (0.39 %),299560
2020-06-02,12.9,13.15,13.15,12.75,-0.10 (-0.77 %),707380
2020-06-01,13.0,12.85,13.0,12.8,0.25 (1.96 %),563870
2020-05-29,12.75,12.5,12.85,12.45,0.00 (0.00 %),698280
2020-05-28,12.75,12.75,12.9,12.55,0.00 (0.00 %),640500
2020-05-27,12.75,13.4,13.45,12.75,-0.40 (-3.04 %),875430
2020-05-26,13.15,12.7,13.2,12.7,0.50 (3.95 %),918430
2020-05-25,12.65,12.4,12.7,12.4,0.25 (2.02 %),901770
2020-05-22,12.4,12.1,12.7,12.05,0.30 (2.48 %),1275900
2020-05-21,12.1,12.2,12.2,12.05,-0.10 (-0.82 %),285510
2020-05-20,12.2,12.05,12.2,11.95,0.00 (0.00 %),366980
2020-05-19,12.2,12.35,12.4,12.1,0.20 (1.67 %),941120
2020-05-18,12.0,11.9,12.05,11.8,0.05 (0.42 %),613630
2020-05-15,11.95,12.3,12.3,11.9,-0.30 (-2.45 %),998670
2020-05-14,12.25,11.8,12.4,11.7,0.20 (1.66 %),1533990
2020-05-13,12.05,12.0,12.25,11.8,-0.20 (-1.63 %),997180
2020-05-12,12.25,11.9,12.4,11.8,0.45 (3.81 %),2214440
2020-05-11,11.8,11.8,11.8,11.4,0.65 (5.83 %),1691260
2020-05-08,11.15,11.1,11.4,11.1,0.15 (1.36 %),1099470
2020-05-07,11.0,10.9,11.05,10.8,0.10 (0.92 %),775900
2020-05-06,10.9,10.7,10.9,10.65,0.20 (1.87 %),418620
2020-05-05,10.7,10.75,10.8,10.65,-0.05 (-0.47 %),259120
2020-05-04,10.75,10.9,10.9,10.75,-0.20 (-1.83 %),462800
2020-04-29,10.95,10.95,11.0,10.8,0.10 (0.92 %),341480
2020-04-28,10.85,11.0,11.0,10.7,-0.10 (-0.91 %),918860
2020-04-27,10.95,11.0,11.15,10.9,0.05 (0.46 %),653770
2020-04-24,10.9,11.15,11.15,10.75,-0.20 (-1.80 %),545210
2020-04-23,11.1,11.2,11.35,10.95,-0.05 (-0.45 %),885930
2020-04-22,11.15,10.5,11.45,10.45,0.15 (1.36 %),1755810
2020-04-21,11.0,11.2,11.5,11.0,-0.80 (-6.78 %),1768960
2020-04-20,11.8,12.3,12.35,11.8,-0.45 (-3.67 %),1054800
2020-04-17,12.25,11.95,12.25,11.9,0.55 (4.70 %),1563540
2020-04-16,11.7,11.4,11.8,11.2,0.35 (3.08 %),1085770
2020-04-15,11.35,11.25,11.55,11.25,0.10 (0.89 %),713990
2020-04-14,11.25,11.4,11.4,11.1,-0.10 (-0.88 %),811380
2020-04-13,11.35,11.5,11.7,11.35,-0.15 (-1.30 %),740970
2020-04-10,11.5,11.6,11.65,11.2,0.00 (0.00 %),1020600
2020-04-09,11.5,11.0,11.75,10.9,0.50 (4.55 %),1567080
2020-04-08,11.0,11.0,11.2,10.8,-0.30 (-2.65 %),761880
2020-04-07,11.3,11.4,11.4,10.95,-0.10 (-0.88 %),772910
2020-04-06,11.4,11.15,11.5,11.1,0.25 (2.24 %),1161690
2020-04-03,11.15,11.1,11.4,11.0,0.05 (0.45 %),482440
2020-04-01,11.1,10.85,11.4,10.85,-0.25 (-2.20 %),265610
2020-03-31,11.35,10.8,11.35,10.7,0.00 (0.00 %),365190
2020-03-30,11.35,10.75,11.4,10.65,-0.10 (-0.87 %),338160
2020-03-27,11.45,11.0,11.5,10.7,-0.05 (-0.43 %),380090
2020-03-26,11.5,11.4,11.5,10.9,-0.20 (-1.71 %),606350
2020-03-25,11.7,11.5,11.85,11.25,0.20 (1.74 %),413700
2020-03-24,11.5,11.05,11.8,11.05,-0.35 (-2.95 %),379870
2020-03-23,11.85,11.9,12.0,11.85,-0.85 (-6.69 %),164420
2020-03-20,12.7,12.65,12.95,12.55,-0.25 (-1.93 %),185470
2020-03-19,12.95,12.7,12.95,12.45,-0.05 (-0.38 %),414640
2020-03-18,13.0,12.85,13.2,12.8,-0.20 (-1.52 %),298780
2020-03-17,13.2,13.2,13.25,12.45,0.00 (0.00 %),351090
2020-03-16,13.2,12.9,13.2,12.5,-0.10 (-0.75 %),657000
2020-03-13,13.3,12.5,13.3,12.5,-0.10 (-0.75 %),665130
2020-03-12,13.4,14.35,14.35,13.4,-1.00 (-6.94 %),194240
2020-03-11,14.4,13.4,14.4,12.9,0.90 (6.67 %),389190
2020-03-10,13.5,12.9,13.5,12.85,0.00 (0.00 %),585660
2020-03-09,13.5,13.45,13.5,12.8,-0.25 (-1.82 %),1249660
2020-03-06,13.75,13.55,13.75,13.55,0.00 (0.00 %),237500
2020-03-05,13.75,13.75,13.75,13.5,0.00 (0.00 %),166170
2020-03-04,13.75,13.55,13.75,13.4,-0.05 (-0.36 %),342750
2020-03-03,13.8,13.5,13.8,13.3,0.30 (2.22 %),519750
2020-03-02,13.5,13.3,13.5,13.25,0.00 (0.00 %),213020
2020-02-28,13.5,13.4,13.5,13.1,-0.20 (-1.46 %),283960
2020-02-27,13.7,13.4,13.7,13.3,0.05 (0.37 %),216890
2020-02-26,13.65,13.4,13.65,13.25,-0.05 (-0.36 %),304540
2020-02-25,13.7,13.25,13.7,13.2,0.15 (1.11 %),471360
2020-02-24,13.55,13.7,13.8,13.2,-0.50 (-3.56 %),563990
2020-02-21,14.05,13.9,14.05,13.8,-0.05 (-0.35 %),328310
2020-02-20,14.1,14.0,14.15,13.85,-0.10 (-0.70 %),203430
2020-02-19,14.2,13.9,14.2,13.85,0.00 (0.00 %),258870
2020-02-18,14.2,14.3,14.3,13.8,-0.10 (-0.70 %),605060
2020-02-17,14.3,14.2,14.35,14.0,0.10 (0.70 %),231090
2020-02-14,14.2,14.15,14.2,13.9,0.05 (0.35 %),137900
2020-02-13,14.15,14.25,14.25,14.0,-0.15 (-1.05 %),65030
2020-02-12,14.3,14.0,14.3,13.95,0.15 (1.06 %),313910
2020-02-11,14.15,13.75,14.15,13.7,0.30 (2.17 %),173340
2020-02-10,13.85,13.85,14.0,13.8,-0.20 (-1.42 %),31640
2020-02-07,14.05,14.0,14.2,13.8,-0.05 (-0.35 %),158540
2020-02-06,14.1,14.1,14.2,13.35,0.00 (0.00 %),210290
2020-02-05,14.1,13.9,14.1,13.7,0.10 (0.71 %),104530
2020-02-04,14.0,14.0,14.0,13.35,0.00 (0.00 %),617580
2020-02-03,14.0,14.0,14.55,13.7,-0.70 (-4.76 %),854260
2020-01-31,14.7,14.5,14.9,14.3,-0.25 (-1.67 %),271930
2020-01-30,14.95,15.0,15.0,14.5,-0.15 (-0.99 %),217470
2020-01-22,15.1,14.6,15.1,14.5,0.60 (4.14 %),441020
2020-01-21,14.5,14.5,14.5,14.4,0.05 (0.35 %),151950
2020-01-20,14.45,14.3,14.55,14.3,0.00 (0.00 %),52730
2020-01-17,14.45,14.45,14.45,14.0,0.05 (0.35 %),198600
2020-01-16,14.4,14.35,14.4,14.1,0.20 (1.41 %),128120
2020-01-15,14.2,14.25,14.35,14.15,-0.05 (-0.35 %),109910
2020-01-14,14.25,14.05,14.35,14.05,-0.05 (-0.35 %),116130
2020-01-13,14.3,14.3,14.35,14.2,0.00 (0.00 %),109370
2020-01-10,14.3,14.25,14.3,14.2,0.05 (0.35 %),89810
2020-01-09,14.25,14.1,14.25,14.1,0.15 (1.06 %),92680
2020-01-08,14.1,14.1,14.15,13.8,-0.20 (-1.40 %),233880
