Date,Close,Open,High,Low,Change,Volume
2020-11-04,2.7,2.6,2.7,2.6,0.20 (8.00 %),93800
2020-11-03,2.5,2.6,2.6,2.5,-0.10 (-3.85 %),914500
2020-11-02,2.6,2.6,2.6,2.6,-0.10 (-3.70 %),145100
2020-10-30,2.7,2.7,2.7,2.6,-0.10 (-3.57 %),159400
2020-10-29,2.8,2.7,2.8,2.6,0.00 (0.00 %),386400
2020-10-28,2.8,2.8,2.8,2.7,-0.10 (-3.45 %),144600
2020-10-27,2.9,2.9,2.9,2.8,0.00 (0.00 %),58100
2020-10-26,2.9,2.9,3.0,2.9,0.00 (0.00 %),160400
2020-10-23,2.9,2.8,2.9,2.8,0.10 (3.57 %),70100
2020-10-22,2.8,2.9,3.0,2.7,-0.20 (-6.67 %),238200
2020-10-21,3.0,2.9,3.0,2.9,0.00 (0.00 %),131370
2020-10-20,3.0,2.9,3.0,2.8,0.00 (0.00 %),124700
2020-10-19,3.0,2.9,3.0,2.9,0.00 (0.00 %),115500
2020-10-16,3.0,3.0,3.0,2.8,0.00 (0.00 %),229200
2020-10-15,3.0,3.1,3.1,3.0,-0.10 (-3.23 %),73900
2020-10-14,3.1,3.2,3.2,3.1,0.00 (0.00 %),91166
2020-10-13,3.1,3.2,3.2,3.1,0.00 (0.00 %),61000
2020-10-12,3.1,3.2,3.3,3.1,0.00 (0.00 %),273410
2020-10-09,3.1,3.3,3.3,3.1,-0.10 (-3.13 %),144600
2020-10-08,3.2,3.3,3.3,3.1,-0.10 (-3.03 %),67400
2020-10-07,3.3,3.3,3.3,3.1,0.00 (0.00 %),210200
2020-10-06,3.3,3.2,3.4,3.2,0.10 (3.12 %),141500
2020-10-05,3.2,3.3,3.4,3.1,-0.10 (-3.03 %),247310
2020-10-02,3.3,3.3,3.3,3.1,0.00 (0.00 %),192900
2020-10-01,3.3,3.2,3.4,3.2,0.00 (0.00 %),80200
2020-09-30,3.3,3.4,3.4,3.2,0.00 (0.00 %),181400
2020-09-29,3.3,3.4,3.5,3.3,-0.10 (-2.94 %),113810
2020-09-28,3.4,3.3,3.6,3.3,0.10 (3.03 %),108600
2020-09-25,3.3,3.4,3.5,3.3,-0.20 (-5.71 %),160900
2020-09-24,3.5,3.6,3.6,3.4,-0.10 (-2.78 %),306800
2020-09-23,3.6,3.6,3.7,3.5,0.00 (0.00 %),46550
2020-09-22,3.6,3.6,3.6,3.4,0.00 (0.00 %),55400
2020-09-21,3.6,3.8,3.8,3.5,0.00 (0.00 %),154266
2020-09-18,3.6,3.6,3.6,3.4,0.00 (0.00 %),108554
2020-09-17,3.6,3.5,3.7,3.5,0.00 (0.00 %),140010
2020-09-16,3.6,3.9,3.9,3.5,-0.10 (-2.70 %),189150
2020-09-15,3.7,3.6,3.7,3.6,0.30 (8.82 %),405520
2020-09-14,3.4,3.1,3.4,3.1,0.30 (9.68 %),354805
2020-09-11,3.1,3.2,3.2,3.1,0.00 (0.00 %),215200
2020-09-10,3.1,2.9,3.1,2.9,0.20 (6.90 %),286521
2020-09-09,2.9,3.0,3.1,2.9,-0.20 (-6.45 %),276400
2020-09-08,3.1,3.1,3.1,2.9,0.00 (0.00 %),58400
2020-09-07,3.1,3.1,3.2,3.0,0.00 (0.00 %),198801
2020-09-04,3.1,2.9,3.1,2.8,0.20 (6.90 %),532190
2020-09-03,2.9,2.8,2.9,2.8,0.20 (7.41 %),181925
2020-09-01,2.7,2.7,2.8,2.6,0.00 (0.00 %),225400
2020-08-31,2.7,3.1,3.1,2.7,-0.30 (-10.00 %),516640
2020-08-28,3.0,2.8,3.0,2.8,0.20 (7.14 %),266700
2020-08-27,2.8,3.1,3.1,2.8,-0.30 (-9.68 %),427100
2020-08-26,3.1,3.3,3.3,3.0,0.10 (3.33 %),648429
2020-08-25,3.0,3.0,3.0,3.0,0.20 (7.14 %),273000
2020-08-24,2.8,2.8,2.8,2.7,0.20 (7.69 %),603042
2020-08-21,2.6,2.4,2.6,2.4,0.20 (8.33 %),867400
2020-08-20,2.4,2.5,2.5,2.3,0.10 (4.35 %),289000
2020-08-19,2.3,2.2,2.3,2.2,0.20 (9.52 %),91800
2020-08-18,2.1,2.1,2.2,2.0,-0.10 (-4.55 %),467100
2020-08-17,2.2,2.2,2.2,2.1,-0.10 (-4.35 %),51700
2020-08-14,2.3,2.2,2.3,2.2,0.00 (0.00 %),93600
2020-08-13,2.3,2.3,2.3,2.2,0.00 (0.00 %),2460
2020-08-12,2.3,2.2,2.3,2.2,0.10 (4.55 %),77600
2020-08-11,2.2,2.3,2.3,2.1,0.00 (0.00 %),128100
2020-08-10,2.2,2.2,2.2,2.2,-0.10 (-4.35 %),2023
2020-08-07,2.3,2.3,2.3,2.3,0.00 (0.00 %),10
2020-08-06,2.3,2.2,2.3,2.2,0.00 (0.00 %),11600
2020-08-05,2.3,2.1,2.4,2.1,0.10 (4.55 %),64600
2020-08-04,2.2,2.2,2.2,2.2,0.00 (0.00 %),0
2020-08-03,2.2,2.1,2.2,2.1,0.10 (4.76 %),24200
2020-07-31,2.1,2.1,2.1,1.9,0.00 (0.00 %),1800
2020-07-30,2.1,2.0,2.1,2.0,0.10 (5.00 %),10400
2020-07-29,2.0,2.0,2.0,1.9,-0.10 (-4.76 %),14600
2020-07-28,2.1,2.0,2.1,1.9,0.10 (5.00 %),134400
2020-07-27,2.0,2.0,2.1,1.9,-0.10 (-4.76 %),51200
2020-07-24,2.1,2.1,2.1,2.0,0.00 (0.00 %),52300
2020-07-23,2.1,2.1,2.2,2.1,-0.10 (-4.55 %),3300
2020-07-22,2.2,2.2,2.3,2.2,0.00 (0.00 %),25700
2020-07-21,2.2,2.3,2.3,2.2,-0.10 (-4.35 %),400
2020-07-20,2.3,2.1,2.3,2.0,0.10 (4.55 %),94633
2020-07-17,2.2,2.2,2.2,2.1,0.00 (0.00 %),19800
2020-07-16,2.2,2.1,2.2,2.1,0.20 (10.00 %),65750
2020-07-15,2.0,2.3,2.3,2.0,-0.20 (-9.09 %),231000
2020-07-14,2.2,2.2,2.2,2.2,-0.10 (-4.35 %),2400
2020-07-13,2.3,2.3,2.3,2.3,0.00 (0.00 %),600
2020-07-10,2.3,2.3,2.3,2.2,-0.10 (-4.17 %),21100
2020-07-09,2.4,2.2,2.4,2.2,0.10 (4.35 %),47100
2020-07-08,2.3,2.3,2.3,2.3,-0.10 (-4.17 %),13700
2020-07-07,2.4,2.4,2.4,2.3,0.00 (0.00 %),13800
2020-07-06,2.4,2.3,2.4,2.3,0.00 (0.00 %),1200
2020-07-03,2.4,2.4,2.4,2.3,0.00 (0.00 %),16000
2020-07-02,2.4,2.4,2.4,2.4,0.00 (0.00 %),0
2020-07-01,2.4,2.3,2.4,2.3,0.10 (4.35 %),4200
2020-06-30,2.3,2.3,2.4,2.3,-0.10 (-4.17 %),5200
2020-06-29,2.4,2.5,2.5,2.3,-0.10 (-4.00 %),41800
2020-06-26,2.5,2.5,2.5,2.4,0.00 (0.00 %),61700
2020-06-25,2.5,2.4,2.5,2.4,0.00 (0.00 %),30351
2020-06-24,2.5,2.5,2.5,2.4,-0.10 (-3.85 %),52000
2020-06-23,2.6,2.5,2.6,2.5,0.00 (0.00 %),23000
2020-06-22,2.6,2.5,2.6,2.5,0.10 (4.00 %),73400
2020-06-19,2.5,2.6,2.7,2.5,-0.10 (-3.85 %),40300
2020-06-18,2.6,2.7,2.7,2.6,-0.20 (-7.14 %),2910
2020-06-17,2.8,2.7,2.8,2.7,-0.10 (-3.45 %),31200
2020-06-16,2.9,2.7,2.9,2.7,0.20 (7.41 %),115410
2020-06-15,2.7,2.7,2.9,2.7,-0.30 (-10.00 %),110402
2020-06-12,3.0,2.7,3.0,2.7,0.00 (0.00 %),52500
2020-06-11,3.0,2.9,3.0,2.9,0.20 (7.14 %),345363
2020-06-10,2.8,2.7,2.8,2.6,0.20 (7.69 %),313330
2020-06-09,2.6,2.6,2.6,2.4,0.20 (8.33 %),277100
2020-06-08,2.4,2.3,2.4,2.3,0.20 (9.09 %),49800
2020-06-05,2.2,2.3,2.4,2.2,-0.10 (-4.35 %),73000
2020-06-04,2.3,2.3,2.3,2.3,-0.10 (-4.17 %),13026
2020-06-03,2.4,2.4,2.4,2.3,0.10 (4.35 %),1338
2020-06-02,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),605
2020-06-01,2.4,2.4,2.4,2.3,0.00 (0.00 %),29900
2020-05-29,2.4,2.3,2.4,2.3,0.10 (4.35 %),1100
2020-05-28,2.3,2.3,2.3,2.3,0.00 (0.00 %),11900
2020-05-27,2.3,2.3,2.3,2.3,-0.10 (-4.17 %),9200
2020-05-26,2.4,2.3,2.4,2.2,0.00 (0.00 %),13160
2020-05-25,2.4,2.4,2.4,2.4,0.00 (0.00 %),0
2020-05-22,2.4,2.3,2.4,2.3,0.00 (0.00 %),600
2020-05-21,2.4,2.3,2.4,2.3,-0.10 (-4.00 %),7500
2020-05-20,2.5,2.4,2.5,2.4,0.00 (0.00 %),5100
2020-05-19,2.5,2.4,2.5,2.4,0.00 (0.00 %),30622
2020-05-18,2.5,2.4,2.5,2.4,0.20 (8.70 %),16600
2020-05-15,2.3,2.3,2.3,2.3,0.00 (0.00 %),15200
2020-05-14,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),6900
2020-05-13,2.4,2.4,2.4,2.4,0.00 (0.00 %),0
2020-05-12,2.4,2.4,2.4,2.3,0.00 (0.00 %),7652
2020-05-11,2.4,2.4,2.4,2.4,0.00 (0.00 %),3800
2020-05-08,2.4,2.3,2.4,2.3,0.10 (4.35 %),46480
2020-05-07,2.3,2.3,2.4,2.3,-0.10 (-4.17 %),77100
2020-05-06,2.4,2.4,2.4,2.4,-0.10 (-4.00 %),54500
2020-05-05,2.5,2.4,2.5,2.3,0.20 (8.70 %),121500
2020-05-04,2.3,2.4,2.4,2.3,0.00 (0.00 %),19000
2020-04-29,2.3,2.3,2.4,2.3,0.10 (4.55 %),5782
2020-04-28,2.2,2.3,2.3,2.2,0.00 (0.00 %),96070
2020-04-27,2.2,2.2,2.3,2.1,0.10 (4.76 %),44200
2020-04-24,2.1,2.1,2.1,2.1,0.00 (0.00 %),10100
2020-04-23,2.1,2.0,2.1,2.0,-0.10 (-4.55 %),5270
2020-04-22,2.2,2.2,2.2,2.2,0.00 (0.00 %),0
2020-04-21,2.2,2.1,2.2,2.1,0.00 (0.00 %),200
2020-04-20,2.2,2.2,2.2,2.2,0.10 (4.76 %),100
2020-04-17,2.1,2.1,2.1,2.1,0.00 (0.00 %),1600
2020-04-16,2.1,2.1,2.1,2.1,0.00 (0.00 %),2000
2020-04-15,2.1,2.2,2.2,2.1,0.00 (0.00 %),1400
2020-04-14,2.1,2.1,2.1,2.1,0.00 (0.00 %),26500
2020-04-13,2.1,2.1,2.1,2.1,0.00 (0.00 %),57400
2020-04-10,2.1,2.1,2.1,2.1,0.00 (0.00 %),45500
2020-04-09,2.1,2.1,2.1,2.1,0.00 (0.00 %),13400
2020-04-08,2.1,2.0,2.1,2.0,0.00 (0.00 %),11000
2020-04-07,2.1,2.1,2.1,2.1,0.00 (0.00 %),7500
2020-04-06,2.1,2.1,2.1,2.0,0.00 (0.00 %),17700
2020-04-03,2.1,2.1,2.1,2.1,0.10 (5.00 %),6100
2020-04-01,2.0,2.0,2.1,2.0,0.00 (0.00 %),22300
2020-03-31,2.0,2.1,2.1,2.0,0.00 (0.00 %),32862
2020-03-30,2.0,2.1,2.1,2.0,-0.10 (-4.76 %),16800
2020-03-27,2.1,2.0,2.1,2.0,-0.10 (-4.55 %),1200
2020-03-26,2.2,2.1,2.2,2.1,0.00 (0.00 %),1100
2020-03-25,2.2,2.2,2.2,2.1,0.00 (0.00 %),3100
2020-03-24,2.2,2.1,2.2,2.1,0.10 (4.76 %),64752
2020-03-23,2.1,2.3,2.3,2.1,-0.10 (-4.55 %),119300
2020-03-20,2.2,2.3,2.3,2.2,0.00 (0.00 %),6100
2020-03-19,2.2,2.2,2.2,2.2,-0.10 (-4.35 %),8700
2020-03-18,2.3,2.3,2.3,2.2,0.10 (4.55 %),2300
2020-03-17,2.2,2.3,2.3,2.2,-0.10 (-4.35 %),39560
2020-03-16,2.3,2.3,2.3,2.2,0.00 (0.00 %),34020
2020-03-13,2.3,2.2,2.3,2.2,0.00 (0.00 %),76100
2020-03-12,2.3,2.2,2.3,2.2,0.00 (0.00 %),97200
2020-03-11,2.3,2.4,2.4,2.2,0.00 (0.00 %),80600
2020-03-10,2.3,2.3,2.4,2.3,-0.10 (-4.17 %),43100
2020-03-09,2.4,2.3,2.4,2.3,0.00 (0.00 %),149700
2020-03-06,2.4,2.4,2.4,2.3,0.00 (0.00 %),97600
2020-03-05,2.4,2.4,2.5,2.4,0.00 (0.00 %),152113
2020-03-04,2.4,2.4,2.4,2.4,0.00 (0.00 %),29108
2020-03-03,2.4,2.4,2.5,2.4,0.00 (0.00 %),18739
2020-03-02,2.4,2.4,2.4,2.4,0.00 (0.00 %),29212
2020-02-28,2.4,2.4,2.4,2.3,0.00 (0.00 %),57392
2020-02-27,2.4,2.4,2.4,2.4,0.10 (4.35 %),11900
2020-02-26,2.3,2.3,2.4,2.3,0.00 (0.00 %),17800
2020-02-25,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),77500
2020-02-24,2.4,2.5,2.5,2.4,0.00 (0.00 %),108600
2020-02-21,2.4,2.5,2.5,2.4,0.00 (0.00 %),167568
2020-02-20,2.4,2.5,2.5,2.4,-0.20 (-7.69 %),148320
2020-02-19,2.6,2.5,2.6,2.5,0.00 (0.00 %),1400
2020-02-18,2.6,2.6,2.6,2.5,-0.10 (-3.70 %),58700
2020-02-17,2.7,2.6,2.7,2.6,0.20 (8.00 %),276202
2020-02-14,2.5,2.5,2.5,2.5,0.00 (0.00 %),184900
2020-02-13,2.5,2.5,2.5,2.4,0.00 (0.00 %),221000
2020-02-12,2.5,2.6,2.6,2.5,-0.10 (-3.85 %),165300
2020-02-11,2.6,2.6,2.6,2.4,0.00 (0.00 %),15198
2020-02-10,2.6,2.6,2.6,2.6,0.00 (0.00 %),13800
2020-02-07,2.6,2.7,2.7,2.6,-0.10 (-3.70 %),10500
2020-02-06,2.7,2.7,2.7,2.7,0.00 (0.00 %),4000
2020-02-05,2.7,2.7,2.7,2.7,-0.10 (-3.57 %),27200
2020-02-04,2.8,2.7,2.8,2.7,-0.10 (-3.45 %),45600
2020-02-03,2.9,2.8,2.9,2.7,0.00 (0.00 %),24300
2020-01-31,2.9,2.8,2.9,2.8,0.10 (3.57 %),7800
2020-01-30,2.8,2.8,2.9,2.8,0.10 (3.70 %),5400
2020-01-22,2.7,2.4,2.7,2.4,0.10 (3.85 %),200
2020-01-21,2.6,2.6,2.6,2.6,0.00 (0.00 %),0
2020-01-20,2.6,2.6,2.6,2.6,0.00 (0.00 %),1000
2020-01-17,2.6,2.5,2.6,2.5,-0.10 (-3.70 %),1100
2020-01-16,2.7,2.7,2.7,2.7,0.20 (8.00 %),100
2020-01-15,2.5,2.5,2.5,2.5,-0.20 (-7.41 %),100
2020-01-14,2.7,2.6,2.7,2.6,-0.10 (-3.57 %),300
2020-01-13,2.8,2.8,2.8,2.8,0.00 (0.00 %),200
2020-01-10,2.8,2.8,2.8,2.8,0.00 (0.00 %),0
2020-01-09,2.8,2.7,2.8,2.7,0.00 (0.00 %),2140
2020-01-08,2.8,2.6,2.8,2.6,0.00 (0.00 %),700
2020-01-07,2.8,2.8,2.8,2.8,0.00 (0.00 %),0
2020-01-06,2.8,2.8,2.8,2.8,0.00 (0.00 %),0
2020-01-03,2.8,2.8,2.8,2.8,0.00 (0.00 %),0
2020-01-02,2.8,2.6,2.8,2.6,0.00 (0.00 %),200
