Date,Close,Open,High,Low,Change,Volume
2021-07-26,73.1,73.1,73.1,73.1,0.0,0
2021-07-23,73.1,73.1,73.1,73.1,0.0,0
2021-07-22,73.1,73.1,73.1,73.1,0.0,0
2021-07-21,73.0,73.2,73.4,72.8,-0.27,69454
2021-07-20,73.4,73.5,73.7,72.1,0.0,62910
2021-07-19,73.0,75.8,75.8,72.8,-3.82,92099
2021-07-16,76.0,76.7,76.8,75.3,0.13,105817
2021-07-15,76.3,74.7,76.6,74.5,2.42,65228
2021-07-14,75.0,74.0,75.0,74.0,3.16,91649
2021-07-13,74.9,72.8,75.0,71.4,2.04,121074
2021-07-12,72.2,75.0,75.3,72.0,-5.0,200027
2021-07-09,75.0,77.3,77.3,74.9,-2.72,177517
2021-07-07,75.7,75.0,76.0,74.9,-0.39,141882
2021-07-06,75.0,77.0,77.0,74.4,-2.98,179512
2021-07-05,77.0,78.0,78.3,76.8,-1.91,110202
2021-07-02,78.3,77.6,78.7,77.6,1.16,266073
2021-07-01,78.4,75.4,78.5,75.0,4.12,588001
2021-06-30,75.3,75.3,76.0,64.1,0.0,289444
2021-06-29,75.0,77.0,77.0,74.7,-2.47,342669
2021-06-28,77.1,76.0,77.2,75.6,2.25,280387
2021-06-25,75.6,73.8,79.0,73.8,2.58,404623
2021-06-24,73.6,73.9,74.0,72.0,0.0,121638
2021-06-23,73.9,73.4,74.1,73.2,0.96,84530
2021-06-22,73.5,72.5,74.1,61.2,2.08,465963
2021-06-18,71.5,71.0,72.0,61.0,0.7,48939
2021-06-17,71.4,71.5,82.4,70.5,-0.42,66172
2021-06-16,72.0,73.0,73.0,71.0,-1.5,105888
2021-06-15,72.1,73.0,73.4,62.0,-0.83,134040
2021-06-14,72.7,72.0,73.1,60.6,2.11,238894
2021-06-11,72.0,70.5,72.0,60.0,2.56,253105
2021-06-10,69.8,71.1,71.2,69.8,-0.71,137455
2021-06-09,71.1,70.2,71.3,69.6,1.14,138623
2021-06-08,69.6,69.5,72.5,68.9,1.31,420735
2021-06-07,69.5,67.6,69.5,67.5,2.81,259030
2021-06-04,67.0,68.6,69.0,58.2,-2.05,257543
2021-06-03,68.6,67.4,69.3,60.0,1.93,101255
2021-06-02,67.4,67.4,67.6,60.0,0.0,198657
2021-06-01,67.5,66.7,76.9,60.0,0.9,539850
2021-05-31,66.8,68.8,68.8,60.0,-2.91,201605
2021-05-28,68.5,69.3,69.4,60.0,-1.15,114480
2021-05-27,69.4,70.0,70.0,59.6,-0.86,62345
2021-05-26,69.9,69.7,70.1,69.7,-0.14,352042
2021-05-25,70.0,70.0,70.2,69.5,0.43,328180
2021-05-24,69.9,69.7,80.0,69.1,0.29,102900
2021-05-21,69.9,69.2,69.9,69.2,1.01,369560
2021-05-20,69.3,68.8,69.5,68.8,0.73,161408
2021-05-19,69.0,69.3,70.0,68.5,-1.15,85170
2021-05-18,69.8,69.7,69.9,69.3,0.72,255715
2021-05-17,69.7,69.0,70.0,68.9,0.72,218000
2021-05-14,69.0,70.6,70.8,68.4,-2.27,500003
2021-05-13,70.6,71.1,71.1,70.3,-0.7,169414
2021-05-12,71.0,71.3,72.0,70.9,-0.14,88303
2021-05-11,71.3,71.2,72.0,70.0,0.14,591662
2021-05-07,70.5,72.0,72.0,70.2,-2.35,179000
2021-05-06,72.0,72.4,72.4,72.0,0.0,113585
2021-05-05,72.9,71.0,74.0,70.5,2.97,135322
2021-05-04,70.9,72.0,72.0,70.0,-2.07,173625
2021-04-29,72.5,72.1,72.7,72.0,0.55,111450
2021-04-28,72.1,72.6,72.6,72.0,-0.55,198123
2021-04-27,72.6,71.1,72.6,71.1,0.0,318321
2021-04-26,72.6,72.7,73.0,72.3,0.28,320012
2021-04-23,72.7,72.6,72.7,72.0,-0.14,93383
2021-04-22,72.5,73.0,73.5,72.4,0.69,337625
2021-04-20,72.7,70.5,72.9,70.1,3.71,312220
2021-04-19,70.1,70.0,71.0,69.9,-0.99,201470
2021-04-16,70.9,71.4,71.4,70.2,-0.84,192800
2021-04-15,71.0,71.9,72.5,70.7,-1.25,213514
2021-04-14,71.9,72.5,72.5,71.5,-0.83,459529
2021-04-13,72.3,73.0,73.2,72.0,-0.96,125293
2021-04-12,73.0,73.0,73.4,72.7,0.0,248729
2021-04-08,73.3,74.0,74.4,73.0,-0.81,141850
2021-04-07,74.0,74.2,74.2,73.6,0.0,139054
2021-04-06,74.2,74.3,74.6,73.8,0.0,214312
2021-04-05,73.5,75.2,75.2,73.5,-1.34,364494
2021-04-02,74.7,74.9,74.9,63.0,0.81,188965
2021-04-01,74.3,73.9,74.5,73.8,0.81,164600
2021-03-31,73.8,74.1,74.1,73.1,0.0,57066
2021-03-30,74.0,74.1,74.1,73.7,0.54,117787
2021-03-29,73.9,74.0,74.2,73.1,2.07,85504
2021-03-26,72.8,73.4,73.7,71.0,-0.95,98230
2021-03-25,73.6,73.0,74.0,72.9,1.52,191711
2021-03-24,73.6,73.5,73.6,71.8,-0.14,178419
2021-03-23,73.6,74.4,74.4,73.5,-1.08,452948
2021-03-22,74.4,74.7,85.9,74.2,-0.4,424430
2021-03-19,74.5,74.9,75.0,74.5,-0.53,724878
2021-03-18,74.9,75.0,75.2,74.5,0.67,468669
2021-03-17,74.2,75.4,75.4,74.0,-1.46,463838
2021-03-16,74.9,76.0,76.1,64.6,-1.45,356802
2021-03-15,76.0,76.6,76.6,75.7,-0.65,165354
2021-03-12,76.6,76.8,76.9,76.1,0.66,219845
2021-03-11,76.8,75.2,86.3,75.1,2.26,130789
2021-03-10,75.2,75.1,75.8,64.5,-0.79,323216
2021-03-09,75.1,76.7,76.8,75.1,-2.21,429310
2021-03-05,77.0,76.6,77.4,75.7,0.39,243441
2021-03-04,76.5,76.0,77.5,75.6,1.32,487987
2021-03-03,75.9,76.2,76.2,75.1,-0.39,216300
2021-03-02,76.0,76.4,77.1,75.7,0.40 (0.53 %),194169
2021-03-01,76.3,74.4,76.5,74.3,2.20 (2.97 %),222949
2021-02-26,74.3,74.5,74.5,73.1,0.10 (0.13 %),96800
2021-02-25,74.3,74.1,74.5,74.0,0.30 (0.41 %),140477
2021-02-24,74.0,73.9,74.8,73.5,-0.10 (-0.13 %),155242
2021-02-23,73.9,74.1,75.5,73.2,0.10 (0.14 %),532716
2021-02-22,74.1,73.0,74.3,73.0,1.90 (2.63 %),268680
2021-02-19,72.6,72.0,72.7,71.3,0.50 (0.69 %),206429
2021-02-18,71.7,73.4,73.4,71.5,-1.00 (-1.38 %),268148
2021-02-17,73.4,72.0,73.5,71.7,3.60 (5.16 %),40439
2021-02-09,72.5,73.5,74.0,69.1,0.60 (0.83 %),321234
2021-02-05,74.9,74.0,75.0,73.5,1.40 (1.90 %),88607
2021-02-04,74.0,71.8,74.0,71.5,3.30 (4.67 %),119827
2021-02-03,71.8,72.0,72.0,70.0,2.90 (4.21 %),73721
2021-02-02,69.5,70.2,70.8,68.0,-1.50 (-2.11 %),215997
2021-02-01,70.5,72.0,73.0,70.2,-0.20 (-0.28 %),252194
2021-01-29,70.1,66.8,74.7,66.0,3.60 (5.41 %),207733
2021-01-28,67.0,72.4,72.5,62.3,-6.10 (-8.34 %),577532
2021-01-27,72.5,75.1,75.1,72.0,-2.70 (-3.59 %),187952
2021-01-26,75.0,77.0,77.2,74.0,-2.70 (-3.47 %),390720
2021-01-25,77.3,78.1,78.1,77.3,-0.80 (-1.02 %),145821
2021-01-22,78.1,78.0,78.4,77.0,-0.20 (-0.26 %),475728
2021-01-21,78.1,79.0,79.2,78.0,0.10 (0.13 %),225311
2021-01-20,78.2,77.5,79.0,77.0,1.30 (1.69 %),537326
2021-01-19,78.0,80.3,80.3,71.0,-2.30 (-2.86 %),545230
2021-01-18,80.0,80.8,80.8,80.0,-0.70 (-0.87 %),181432
2021-01-15,80.3,81.1,82.0,80.1,-1.40 (-1.71 %),565826
2021-01-14,81.1,81.9,82.7,81.1,-1.20 (-1.46 %),311177
2021-01-13,81.9,83.0,83.0,81.1,-0.70 (-0.85 %),313666
2021-01-12,82.6,82.9,82.9,81.0,-0.10 (-0.12 %),169289
2021-01-11,82.9,80.9,83.3,80.5,2.00 (2.47 %),340833
2021-01-08,80.5,81.0,81.6,80.0,-0.80 (-0.98 %),304203
2021-01-07,81.2,82.0,82.0,81.0,-0.40 (-0.49 %),179064
2021-01-06,81.5,82.0,82.9,81.1,-0.80 (-0.97 %),211316
2021-01-05,82.0,83.4,83.5,81.8,-1.00 (-1.20 %),159937
2021-01-04,83.1,79.9,84.0,79.9,3.70 (4.66 %),517224
2020-12-31,81.0,77.8,81.0,77.6,3.30 (4.25 %),787555
2020-12-30,77.4,78.0,78.2,76.0,-0.50 (-0.64 %),231805
2020-12-29,78.0,76.2,78.6,76.2,1.80 (2.36 %),321090
2020-12-28,76.2,76.1,76.8,75.0,0.10 (0.13 %),141710
2020-12-25,76.8,75.6,76.8,75.6,1.20 (1.59 %),90519
2020-12-24,75.5,76.8,77.2,75.0,-1.30 (-1.69 %),154167
2020-12-23,76.5,76.8,77.4,76.2,-0.50 (-0.65 %),227224
2020-12-22,77.0,77.6,77.6,76.5,-0.70 (-0.90 %),233008
2020-12-21,77.7,78.2,78.2,77.4,-0.40 (-0.51 %),211688
2020-12-18,78.0,77.2,79.0,77.2,0.70 (0.91 %),373429
2020-12-17,77.3,79.0,79.0,67.2,-1.70 (-2.15 %),672062
2020-12-16,79.0,78.7,79.5,78.4,1.10 (1.41 %),452135
2020-12-15,78.5,78.7,78.7,77.4,0.20 (0.26 %),501620
2020-12-14,78.5,77.8,78.9,77.3,1.40 (1.82 %),383822
2020-12-11,77.9,76.1,78.0,76.1,1.50 (1.96 %),381761
2020-12-10,76.1,74.5,77.5,62.9,2.10 (2.84 %),558753
2020-12-09,74.6,73.4,75.0,73.3,1.50 (2.05 %),448401
2020-12-08,73.3,73.0,73.5,72.9,0.30 (0.41 %),188836
2020-12-07,73.0,74.0,74.0,72.5,-0.30 (-0.41 %),113007
2020-12-04,73.2,71.4,74.6,71.2,1.60 (2.23 %),601302
2020-12-03,71.4,71.6,73.0,71.4,-0.30 (-0.42 %),122553
2020-12-02,72.0,71.4,72.3,60.7,0.60 (0.84 %),249972
2020-12-01,71.8,71.0,72.3,69.1,-0.50 (-0.69 %),283812
2020-11-30,72.3,72.8,73.4,71.7,0.60 (0.84 %),230178
2020-11-27,71.6,70.9,72.3,70.9,0.80 (1.13 %),175627
2020-11-26,70.9,72.0,72.0,70.4,-1.60 (-2.21 %),321784
2020-11-25,72.0,74.0,74.5,71.0,-2.30 (-3.10 %),297170
2020-11-24,74.1,74.5,75.1,73.3,0.30 (0.41 %),238241
2020-11-23,74.5,73.8,74.5,70.0,1.40 (1.92 %),291267
2020-11-20,73.9,71.9,73.9,71.9,2.10 (2.92 %),360637
2020-11-19,72.1,72.0,72.4,70.0,0.00 (0.00 %),354914
2020-11-18,72.0,70.4,72.9,70.4,2.40 (3.45 %),542036
2020-11-17,70.3,68.6,70.5,68.6,1.50 (2.18 %),350277
2020-11-16,68.6,69.5,70.0,68.1,-0.40 (-0.58 %),481233
2020-11-13,69.0,68.0,69.2,68.0,1.40 (2.07 %),412157
2020-11-12,68.2,67.0,68.3,67.0,1.30 (1.94 %),303286
2020-11-11,67.0,66.4,67.4,66.0,0.40 (0.60 %),444995
2020-11-10,65.9,63.3,72.3,63.3,2.90 (4.60 %),1043436
2020-11-09,63.1,62.0,63.1,62.0,0.10 (0.16 %),98679
2020-11-06,63.0,63.0,63.1,62.8,-0.20 (-0.32 %),54751
2020-11-05,63.0,63.1,63.4,63.0,-0.10 (-0.16 %),104605
2020-11-04,63.1,63.2,63.3,62.8,0.30 (0.48 %),104893
2020-11-03,62.8,62.7,63.1,62.6,0.20 (0.32 %),35804
2020-11-02,62.6,61.8,63.2,61.8,0.90 (1.46 %),73868
2020-10-30,61.6,61.7,61.9,61.5,0.10 (0.16 %),138241
2020-10-29,61.7,62.0,62.0,61.1,-0.90 (-1.44 %),180023
2020-10-28,62.0,63.0,63.3,61.6,-1.40 (-2.21 %),207779
2020-10-27,63.5,63.3,64.0,63.0,-0.40 (-0.63 %),165822
2020-10-26,63.6,63.5,64.1,63.4,0.30 (0.47 %),192292
2020-10-23,63.5,62.1,63.7,62.1,1.60 (2.58 %),225333
2020-10-22,62.1,61.8,62.1,61.8,0.00 (0.00 %),66990
2020-10-21,62.0,62.3,62.5,61.9,-0.20 (-0.32 %),111165
2020-10-20,62.1,62.5,62.5,61.9,-0.20 (-0.32 %),90013
2020-10-19,62.5,62.2,62.6,61.8,0.50 (0.81 %),157357
2020-10-16,62.4,61.8,63.1,61.5,1.00 (1.63 %),231482
2020-10-15,61.8,61.6,62.5,61.0,0.20 (0.32 %),449376
2020-10-14,61.5,63.0,63.0,61.0,-1.10 (-1.76 %),263170
2020-10-13,62.5,63.0,63.5,62.3,-1.00 (-1.57 %),159070
2020-10-12,63.2,63.7,64.9,62.8,0.40 (0.64 %),257865
2020-10-09,63.6,62.9,63.9,62.5,0.80 (1.27 %),169538
2020-10-08,62.9,63.5,63.5,62.3,-1.20 (-1.87 %),468129
2020-10-07,63.5,64.8,64.8,63.5,-1.70 (-2.61 %),399898
2020-10-06,65.1,66.3,66.3,65.0,-1.00 (-1.51 %),290477
2020-10-05,65.9,65.6,67.0,64.8,0.10 (0.15 %),307073
2020-10-02,65.8,66.9,67.0,64.6,-1.10 (-1.64 %),418054
2020-10-01,66.9,66.9,67.5,66.2,1.30 (1.98 %),256162
2020-09-30,66.9,66.1,66.9,64.9,0.70 (1.06 %),297606
2020-09-29,66.3,64.9,67.4,64.7,1.70 (2.63 %),632509
2020-09-28,64.9,63.3,64.9,63.2,1.70 (2.69 %),409485
2020-09-25,63.3,62.5,63.5,62.5,0.80 (1.28 %),231895
2020-09-24,62.8,62.1,63.0,62.1,0.40 (0.64 %),194603
2020-09-23,62.4,62.5,62.5,62.0,0.20 (0.32 %),224037
2020-09-22,62.2,62.1,62.5,61.6,0.00 (0.00 %),205714
2020-09-21,62.4,62.0,62.6,58.5,0.40 (0.65 %),321856
2020-09-18,62.0,62.1,62.3,61.8,0.10 (0.16 %),154295
