Date,Close,Open,High,Low,Change,Volume
2021-02-23,17.5,17.0,17.5,17.0,-0.10 (-0.57 %),17633
2021-02-22,17.5,17.7,17.7,17.5,0.10 (0.57 %),13985
2021-02-19,17.6,17.3,17.6,17.3,0.30 (1.73 %),44182
2021-02-18,17.2,17.5,17.5,17.2,0.10 (0.58 %),28381
2021-02-17,17.2,17.1,17.4,16.8,0.40 (2.38 %),19910
2021-02-05,17.5,17.2,17.5,17.2,0.30 (1.74 %),61800
2021-02-04,17.3,17.0,17.4,17.0,0.20 (1.17 %),11400
2021-02-03,17.7,16.5,17.7,16.5,0.60 (3.51 %),46700
2021-02-02,17.0,17.2,17.5,16.9,-0.20 (-1.16 %),14710
2021-02-01,18.0,17.5,18.0,16.0,0.40 (2.27 %),135000
2021-01-29,17.2,17.0,18.1,16.4,0.80 (4.88 %),100199
2021-01-28,18.2,14.0,18.2,14.0,1.80 (10.98 %),490009
2021-01-27,16.0,17.0,17.2,15.9,-1.10 (-6.43 %),58505
2021-01-26,17.2,17.4,17.5,16.3,-0.20 (-1.15 %),114130
2021-01-25,17.6,17.6,18.1,17.0,-0.60 (-3.30 %),72995
2021-01-22,17.6,18.9,18.9,17.6,-1.30 (-6.88 %),147259
2021-01-21,18.9,18.8,19.0,18.8,0.20 (1.07 %),111400
2021-01-20,19.0,18.0,19.0,18.0,-0.60 (-3.06 %),47560
2021-01-19,20.0,20.0,20.2,18.5,0.00 (0.00 %),73900
2021-01-18,19.7,19.7,20.3,19.6,0.10 (0.51 %),191824
2021-01-15,19.8,19.1,20.0,19.1,0.50 (2.59 %),114633
2021-01-14,19.0,19.8,19.8,16.9,-0.80 (-4.04 %),123700
2021-01-13,19.5,20.0,20.1,19.5,-0.40 (-2.01 %),114358
2021-01-12,20.0,20.5,20.5,19.8,-0.50 (-2.44 %),123874
2021-01-11,20.5,20.5,20.9,20.2,0.30 (1.49 %),100351
2021-01-08,20.5,20.0,21.0,19.5,1.70 (9.04 %),282296
2021-01-07,21.0,19.1,21.0,18.6,2.10 (11.11 %),124076
2021-01-06,18.9,19.0,19.0,18.8,-0.10 (-0.53 %),255366
2021-01-05,19.0,19.1,19.3,18.8,0.00 (0.00 %),168742
2021-01-04,19.2,19.1,19.5,18.8,0.10 (0.52 %),67570
2020-12-31,19.3,19.2,19.9,18.6,0.30 (1.58 %),54850
2020-12-30,19.2,19.5,19.6,18.7,-0.90 (-4.48 %),143067
2020-12-29,19.8,19.7,20.8,19.6,-0.60 (-2.94 %),157758
2020-12-28,20.3,20.0,21.0,19.1,-0.90 (-4.25 %),69268
2020-12-25,21.2,21.5,21.9,20.7,0.50 (2.42 %),137291
2020-12-24,21.7,21.6,22.0,18.5,0.50 (2.36 %),188340
2020-12-23,21.3,19.8,21.3,19.8,2.70 (14.52 %),524608
2020-12-22,19.8,17.3,19.8,17.0,2.50 (14.45 %),402686
2020-12-21,17.0,16.6,18.5,16.5,0.60 (3.66 %),145243
2020-12-18,16.9,15.5,16.9,15.2,2.20 (14.97 %),122157
2020-12-17,15.3,14.2,15.4,11.9,1.30 (9.29 %),182365
2020-12-16,14.1,14.0,14.1,14.0,0.20 (1.44 %),258764
2020-12-15,14.0,14.0,16.0,13.7,0.00 (0.00 %),63643
2020-12-14,14.0,14.0,15.9,13.9,0.10 (0.72 %),106835
2020-12-11,14.0,13.5,14.0,13.5,0.20 (1.45 %),104210
2020-12-10,14.1,13.9,15.8,13.5,0.20 (1.44 %),80580
2020-12-09,14.1,13.9,14.1,13.8,0.30 (2.17 %),87213
2020-12-08,13.9,13.5,15.7,13.5,0.20 (1.46 %),109364
2020-12-07,14.0,13.5,14.0,13.4,0.20 (1.45 %),13914
2020-12-04,13.5,13.5,15.7,13.5,-0.20 (-1.46 %),26141
2020-12-03,14.0,13.3,15.0,13.3,0.80 (6.06 %),139867
2020-12-02,13.3,13.0,13.3,13.0,0.20 (1.53 %),59080
2020-12-01,13.2,13.0,15.2,12.9,-0.10 (-0.75 %),10120
2020-11-30,13.2,13.1,15.0,13.1,0.10 (0.76 %),42287
2020-11-27,13.1,13.0,13.1,12.8,0.10 (0.77 %),27402
2020-11-26,12.9,12.9,13.0,12.9,0.00 (0.00 %),96686
2020-11-25,13.2,12.5,13.2,12.5,0.20 (1.54 %),34014
2020-11-24,12.8,13.0,13.1,12.8,0.10 (0.79 %),45760
2020-11-20,12.6,12.4,12.6,12.4,0.10 (0.80 %),11423
2020-11-19,12.6,12.5,12.9,12.5,0.10 (0.80 %),8647
2020-11-18,12.8,12.2,12.9,12.2,0.60 (4.92 %),102891
2020-11-17,12.2,12.1,12.3,12.1,0.20 (1.67 %),42027
2020-11-16,12.1,12.1,13.9,11.9,0.00 (0.00 %),15546
2020-11-13,12.1,12.1,12.2,12.1,0.10 (0.83 %),22332
2020-11-12,12.0,12.0,12.0,11.9,0.00 (0.00 %),19521
2020-11-11,12.1,12.1,12.2,11.9,0.10 (0.83 %),58090
2020-11-10,12.1,12.0,13.6,12.0,0.10 (0.83 %),1219
2020-11-09,12.1,11.8,13.5,11.8,0.30 (2.54 %),33312
2020-11-06,11.8,11.8,13.6,11.8,-0.30 (-2.48 %),3100
2020-11-05,12.0,12.1,13.6,11.6,-0.10 (-0.83 %),36710
2020-11-04,12.1,12.0,12.2,11.9,0.10 (0.83 %),23600
2020-11-03,12.1,12.1,12.1,11.8,0.20 (1.68 %),17200
2020-11-02,12.3,12.2,13.6,11.5,0.40 (3.36 %),35000
2020-10-30,12.1,11.6,13.8,11.5,0.10 (0.83 %),27300
2020-10-29,12.0,11.9,13.6,11.9,0.10 (0.84 %),10400
2020-10-28,12.0,11.5,12.0,11.5,0.50 (4.35 %),32200
2020-10-27,11.9,11.8,11.9,10.9,0.10 (0.85 %),73501
2020-10-26,11.9,11.5,12.1,11.5,0.40 (3.48 %),15900
2020-10-23,12.0,12.0,12.0,11.1,-0.20 (-1.64 %),18007
2020-10-22,12.3,12.0,12.3,12.0,0.10 (0.82 %),1618
2020-10-21,12.3,12.1,12.3,12.1,0.20 (1.65 %),14200
2020-10-20,12.4,11.9,12.4,11.9,0.10 (0.81 %),4041
2020-10-19,12.2,12.6,12.6,12.2,0.20 (1.67 %),2599
2020-10-16,12.0,12.0,12.5,12.0,-0.30 (-2.44 %),12790
2020-10-15,12.5,12.3,12.6,12.0,0.00 (0.00 %),45149
2020-10-14,12.4,12.7,12.7,12.2,-0.10 (-0.80 %),29576
2020-10-13,12.6,12.6,12.7,12.4,0.00 (0.00 %),40890
2020-10-12,13.0,12.3,13.0,12.2,0.90 (7.44 %),116860
2020-10-09,12.2,11.5,12.8,11.5,0.70 (6.09 %),128056
2020-10-08,11.5,11.3,11.7,11.3,0.50 (4.55 %),55725
2020-10-07,11.2,11.1,11.2,11.0,0.10 (0.90 %),45800
2020-10-06,11.2,11.0,11.2,10.9,0.10 (0.90 %),28128
2020-10-05,11.2,11.0,11.2,11.0,0.00 (0.00 %),24208
2020-10-02,11.1,11.4,11.4,11.0,-0.30 (-2.63 %),34420
2020-10-01,11.3,11.3,11.5,11.3,-0.10 (-0.88 %),33620
2020-09-30,11.3,10.8,11.5,10.8,0.00 (0.00 %),11400
2020-09-29,11.0,11.4,11.5,11.0,-0.50 (-4.35 %),60670
2020-09-28,11.2,10.8,11.9,10.8,0.50 (4.67 %),121178
2020-09-25,11.0,10.6,11.0,10.5,0.40 (3.77 %),13630
2020-09-24,10.9,10.6,10.9,10.4,0.00 (0.00 %),63200
2020-09-23,10.8,10.9,11.1,10.8,0.00 (0.00 %),24700
2020-09-22,10.8,10.4,11.0,10.4,0.20 (1.89 %),23870
2020-09-21,10.9,10.3,10.9,10.3,0.20 (1.87 %),14700
2020-09-18,10.9,10.3,11.7,10.3,0.70 (6.86 %),41480
2020-09-17,10.2,10.2,10.2,10.1,0.10 (0.99 %),53800
2020-09-16,10.2,10.3,10.3,10.0,0.10 (0.99 %),8700
2020-09-15,10.0,10.0,10.5,9.9,0.30 (3.09 %),26900
2020-09-14,9.7,9.7,9.7,9.6,-0.30 (-3.00 %),13100
2020-09-11,9.9,9.9,10.2,9.9,0.20 (2.06 %),14919
2020-09-10,9.6,9.8,9.9,9.6,-0.20 (-2.04 %),13111
2020-09-09,10.0,9.7,10.0,9.7,0.10 (1.01 %),300
2020-09-08,10.0,10.0,10.0,9.9,0.00 (0.00 %),6225
2020-09-07,10.1,10.0,10.1,9.9,0.20 (2.02 %),8320
2020-09-04,9.9,9.9,9.9,9.9,0.20 (2.06 %),501
2020-09-03,10.0,10.0,10.0,9.7,0.00 (0.00 %),7200
2020-09-01,10.0,10.0,10.0,9.9,0.00 (0.00 %),2201
2020-08-31,10.5,10.0,10.5,9.9,0.60 (6.06 %),19102
2020-08-28,10.0,10.0,10.0,9.8,0.20 (2.04 %),1504
2020-08-27,10.0,10.0,10.0,9.5,0.10 (1.01 %),11400
2020-08-26,10.0,9.9,10.0,9.8,0.10 (1.01 %),10101
2020-08-25,9.9,9.9,9.9,9.8,0.10 (1.02 %),450
2020-08-24,9.9,9.9,9.9,9.8,0.10 (1.02 %),700
2020-08-21,9.7,9.9,9.9,9.7,0.00 (0.00 %),2129
2020-08-20,9.9,9.9,9.9,9.7,0.00 (0.00 %),6015
2020-08-19,9.9,9.9,9.9,9.9,0.10 (1.02 %),1352
2020-08-18,9.9,9.9,9.9,9.8,0.10 (1.02 %),1500
2020-08-17,9.9,10.0,10.0,9.7,0.10 (1.02 %),4600
2020-08-14,9.9,10.0,10.0,9.7,0.00 (0.00 %),8000
2020-08-13,9.7,9.9,10.0,9.6,-0.10 (-1.02 %),13002
2020-08-12,9.9,10.0,10.0,9.6,0.00 (0.00 %),9010
2020-08-11,10.0,9.6,10.0,9.6,0.10 (1.01 %),9500
2020-08-10,10.0,9.5,10.1,9.3,0.00 (0.00 %),29400
2020-08-07,10.1,10.2,10.2,8.6,0.00 (0.00 %),18900
2020-08-06,10.2,10.2,10.3,9.9,0.30 (3.03 %),6201
2020-08-05,10.3,10.1,10.3,8.7,0.10 (0.98 %),26000
2020-08-04,10.2,10.3,10.3,8.6,0.10 (0.99 %),3215
2020-08-03,10.2,10.1,10.2,8.6,0.10 (0.99 %),5111
2020-07-31,10.2,10.3,10.3,8.7,0.00 (0.00 %),5300
2020-07-30,10.3,10.3,10.3,10.2,0.00 (0.00 %),4200
2020-07-29,10.3,10.3,10.3,10.2,0.10 (0.98 %),300
2020-07-28,10.3,10.2,10.3,10.2,0.00 (0.00 %),4100
2020-07-27,10.3,10.3,10.3,10.3,0.10 (0.98 %),2200
2020-07-24,10.1,10.2,10.4,10.1,-0.30 (-2.88 %),2000
2020-07-23,10.5,10.2,10.5,10.2,0.00 (0.00 %),300
2020-07-22,10.9,10.3,10.9,10.3,0.70 (6.86 %),7500
2020-07-21,10.3,10.3,10.3,10.0,0.10 (0.98 %),7100
2020-07-20,10.3,9.8,10.3,9.8,0.10 (0.98 %),5500
2020-07-17,10.8,9.8,11.0,9.7,1.00 (10.20 %),7120
2020-07-16,9.8,10.1,10.1,9.8,-0.80 (-7.55 %),1700
2020-07-15,10.6,10.6,10.6,10.6,0.00 (0.00 %),0
2020-07-14,10.7,10.0,10.8,10.0,0.20 (1.90 %),1900
2020-07-13,10.5,10.5,10.5,10.5,0.30 (2.94 %),3415
2020-07-10,10.4,10.3,10.4,9.6,0.20 (1.96 %),3820
2020-07-09,10.3,10.0,10.3,10.0,0.20 (1.98 %),10520
2020-07-08,10.1,9.5,10.2,9.5,0.20 (2.02 %),12500
2020-07-07,9.5,9.8,10.1,9.5,0.00 (0.00 %),26745
2020-07-06,9.5,9.5,9.6,9.5,0.00 (0.00 %),7311
2020-07-03,9.5,9.5,9.5,9.0,-0.40 (-4.04 %),205
2020-07-02,9.8,10.0,10.0,9.5,0.50 (5.38 %),4110
2020-07-01,9.7,9.3,9.7,9.3,0.00 (0.00 %),9800
2020-06-30,10.4,9.2,10.4,9.0,1.10 (11.83 %),19510
2020-06-29,9.3,9.3,9.3,9.3,-0.10 (-1.06 %),5801
2020-06-26,9.4,9.3,9.4,9.3,-0.10 (-1.05 %),6515
2020-06-25,9.2,9.8,9.8,9.2,-0.10 (-1.08 %),200
2020-06-24,9.3,9.2,9.3,9.2,0.00 (0.00 %),1100
2020-06-23,9.3,9.4,9.4,9.3,-0.10 (-1.06 %),5800
2020-06-22,9.4,9.4,9.9,9.4,0.10 (1.08 %),4710
2020-06-19,9.3,9.3,9.3,9.3,-0.10 (-1.06 %),1000
2020-06-18,9.4,9.4,9.4,9.4,0.00 (0.00 %),0
2020-06-17,9.4,9.4,9.4,9.4,-0.10 (-1.05 %),5120
2020-06-16,9.5,9.5,9.5,9.5,0.00 (0.00 %),0
2020-06-15,9.4,9.5,9.5,9.4,-0.10 (-1.05 %),11000
2020-06-12,9.5,9.9,9.9,9.5,0.00 (0.00 %),2310
2020-06-11,9.5,9.5,9.5,9.5,0.30 (3.26 %),2042
2020-06-10,9.0,9.4,9.4,9.0,-0.50 (-5.26 %),32000
2020-06-09,9.5,9.6,9.6,9.5,0.00 (0.00 %),6010
2020-06-08,9.5,9.5,9.5,9.5,0.00 (0.00 %),2000
2020-06-05,9.5,9.5,9.5,9.5,-0.50 (-5.00 %),100
2020-06-04,10.0,10.0,10.0,10.0,0.50 (5.26 %),3030
2020-06-03,9.5,9.5,9.5,9.5,0.00 (0.00 %),0
2020-06-02,9.5,9.5,9.5,9.5,0.00 (0.00 %),0
2020-06-01,9.5,9.5,9.5,9.5,0.00 (0.00 %),0
2020-05-29,9.7,9.4,9.7,9.4,-0.20 (-2.02 %),1510
2020-05-28,9.9,9.9,9.9,9.9,0.20 (2.06 %),3720
2020-05-27,9.7,9.7,9.7,9.7,0.00 (0.00 %),0
2020-05-26,9.7,9.7,9.7,9.7,0.00 (0.00 %),40
2020-05-25,10.0,9.7,10.0,9.7,-1.40 (-12.28 %),11777
2020-05-22,11.4,11.4,11.4,11.4,0.00 (0.00 %),10
2020-05-21,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-20,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-19,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-18,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-15,11.4,11.4,11.4,11.4,0.00 (0.00 %),2
2020-05-14,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-13,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-12,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-11,11.4,11.4,11.4,11.4,0.00 (0.00 %),0
2020-05-08,11.4,11.4,11.4,11.4,0.00 (0.00 %),10
2020-05-07,11.4,11.4,11.4,11.4,0.00 (0.00 %),10
2020-05-06,11.4,11.4,11.4,11.4,0.50 (4.59 %),150
2020-05-05,10.9,10.9,10.9,10.9,1.00 (10.10 %),100
2020-05-04,9.6,10.4,10.8,9.6,-1.10 (-10.28 %),1480
2020-04-29,10.7,10.7,10.7,10.7,0.00 (0.00 %),0
2020-04-28,10.7,10.7,10.7,10.7,0.00 (0.00 %),0
2020-04-27,10.7,10.7,10.7,10.7,0.40 (3.88 %),100
2020-04-24,10.9,11.1,11.1,9.6,0.00 (0.00 %),800
2020-04-23,10.9,10.9,10.9,10.9,0.10 (0.93 %),100
2020-04-22,10.8,10.8,10.8,10.8,0.10 (0.93 %),100
2020-04-21,11.0,10.5,11.0,10.5,0.40 (3.77 %),300
2020-04-20,10.5,10.6,10.6,10.5,0.30 (2.94 %),200
2020-04-17,10.2,10.2,10.2,10.2,-0.60 (-5.56 %),700
2020-04-16,10.8,10.8,10.8,10.8,0.00 (0.00 %),108
2020-04-15,10.8,10.8,10.8,10.8,1.40 (14.89 %),200
2020-04-14,9.5,9.1,9.5,9.1,-0.10 (-1.04 %),4960
2020-04-13,9.6,9.6,9.6,9.6,-1.40 (-12.73 %),100
2020-04-10,11.0,11.0,11.0,11.0,0.00 (0.00 %),102
2020-04-09,11.0,11.0,11.0,11.0,0.60 (5.77 %),2070
2020-04-08,10.4,10.4,10.4,10.4,0.00 (0.00 %),0
2020-04-07,10.4,10.4,10.4,10.4,0.00 (0.00 %),32
2020-04-06,10.7,9.4,10.7,9.4,-0.10 (-0.93 %),410
2020-04-03,10.8,10.8,10.8,10.8,0.00 (0.00 %),12
2020-04-01,10.8,10.2,10.8,10.2,0.50 (4.85 %),3100
2020-03-31,10.3,10.3,10.3,7.9,1.10 (11.96 %),100
2020-03-30,9.2,9.2,9.2,9.2,-1.60 (-14.81 %),100
2020-03-27,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-26,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-25,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-24,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-23,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-20,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-19,10.8,10.8,10.8,10.8,0.00 (0.00 %),0
2020-03-18,10.8,10.8,10.8,10.8,0.00 (0.00 %),10
2020-03-17,10.8,10.8,10.8,10.8,0.70 (6.93 %),130
2020-03-16,10.8,9.4,10.8,9.4,-0.10 (-0.92 %),452
2020-03-13,10.9,10.9,10.9,10.9,0.00 (0.00 %),10
2020-03-12,10.9,10.9,10.9,10.9,0.70 (6.86 %),100
2020-03-10,10.2,10.2,10.2,10.2,0.00 (0.00 %),0
2020-03-09,10.2,10.2,10.2,10.2,0.00 (0.00 %),10
2020-03-06,10.4,9.1,10.4,9.1,0.70 (7.22 %),900
2020-03-05,9.7,9.7,9.7,9.7,0.00 (0.00 %),7
2020-03-04,9.7,9.7,9.7,9.7,0.00 (0.00 %),0
2020-03-03,9.7,9.7,9.7,9.7,-0.90 (-8.49 %),149
2020-03-02,11.0,9.7,11.0,9.7,-0.20 (-1.79 %),2210
2020-02-28,11.2,11.2,11.2,11.2,0.00 (0.00 %),0
2020-02-27,11.2,11.2,11.2,11.2,0.00 (0.00 %),0
2020-02-26,11.2,11.2,11.2,11.2,0.00 (0.00 %),0
2020-02-25,11.2,11.2,11.2,11.2,-0.10 (-0.88 %),500
2020-02-24,11.3,11.3,11.3,11.3,0.00 (0.00 %),0
2020-02-21,11.3,11.3,11.3,11.3,0.00 (0.00 %),7
2020-02-20,11.3,11.3,11.3,11.3,0.00 (0.00 %),500
2020-02-19,11.0,11.1,11.7,11.0,-0.10 (-0.90 %),300
2020-02-18,11.1,11.1,11.1,11.1,0.00 (0.00 %),0
2020-02-17,11.4,10.7,11.4,9.9,1.00 (9.62 %),200
2020-02-14,11.9,10.4,11.9,10.4,1.40 (13.33 %),10200
2020-02-13,10.5,10.5,10.5,10.5,0.00 (0.00 %),0
2020-02-12,10.5,10.5,10.5,10.5,0.00 (0.00 %),0
2020-02-11,10.5,10.5,10.5,10.5,-0.10 (-0.94 %),2030
2020-02-10,10.6,10.6,10.6,10.6,-0.20 (-1.85 %),1009
2020-02-07,10.7,10.6,10.9,10.6,0.10 (0.94 %),400
2020-02-06,10.6,10.3,10.6,10.3,0.20 (1.92 %),700
2020-02-05,10.4,10.4,10.4,10.4,-0.20 (-1.89 %),2500
2020-02-04,10.6,10.6,10.6,10.6,0.00 (0.00 %),0
2020-02-03,10.9,10.3,10.9,10.3,0.70 (6.86 %),1100
2020-01-31,10.2,10.2,10.2,10.2,0.00 (0.00 %),681
2020-01-30,11.4,10.1,11.4,10.0,-0.10 (-0.87 %),1700
2020-01-22,11.5,11.5,11.5,11.5,1.50 (15.00 %),100
2020-01-21,12.0,10.9,12.5,9.7,1.00 (9.09 %),4806
2020-01-20,11.0,11.0,11.0,11.0,0.00 (0.00 %),6
2020-01-17,11.0,11.0,11.0,11.0,0.00 (0.00 %),1
2020-01-16,11.0,11.0,11.0,11.0,0.00 (0.00 %),7
2020-01-15,11.0,0.0,0.0,0.0,0.00 (0.00 %),3
2020-01-14,11.0,11.0,11.0,11.0,-0.10 (-0.90 %),200
2020-01-13,11.0,11.1,11.1,11.0,-0.30 (-2.65 %),1001
2020-01-10,11.3,11.3,11.3,11.3,1.00 (9.71 %),101
2020-01-09,10.3,10.3,10.3,10.3,-1.60 (-13.45 %),100
2020-01-08,11.9,11.9,11.9,11.9,0.00 (0.00 %),70
2020-01-07,11.9,11.9,11.9,11.9,0.90 (8.18 %),100
2020-01-06,11.0,11.0,11.0,11.0,0.00 (0.00 %),0
2020-01-03,11.0,11.0,11.0,11.0,-0.60 (-5.17 %),3000
2020-01-02,11.6,11.6,11.6,11.6,0.00 (0.00 %),61
