Date,Close,Open,High,Low,Change,Volume
2021-03-09,19.5,20.2,20.5,19.0,-3.47,352130
2021-03-08,20.2,18.9,20.9,18.6,6.32,722692
2021-03-05,19.0,19.2,19.4,18.3,-1.04,703901
2021-03-04,19.2,19.7,20.7,18.1,-2.54,849864
2021-03-03,19.7,18.0,19.8,17.5,9.44,701879
2021-03-02,18.0,18.4,18.4,17.4,-0.40 (-2.17 %),763714
2021-03-01,18.4,18.6,19.2,18.0,0.10 (0.55 %),664931
2021-02-26,18.3,16.9,18.3,16.8,1.60 (9.58 %),1181054
2021-02-25,16.7,15.2,16.7,15.2,1.50 (9.87 %),1264787
2021-02-24,15.2,15.5,16.0,14.8,-0.20 (-1.30 %),638222
2021-02-23,15.4,15.9,16.0,15.2,-0.30 (-1.91 %),534704
2021-02-22,15.7,15.6,16.7,15.1,0.50 (3.29 %),554985
2021-02-19,15.2,14.0,15.2,13.5,1.30 (9.35 %),1364426
2021-02-18,13.9,12.8,13.9,12.8,1.20 (9.45 %),1123682
2021-02-17,12.7,12.4,12.8,12.4,0.30 (2.42 %),196007
2021-02-09,12.4,12.3,12.5,11.8,0.10 (0.81 %),83600
2021-02-08,12.3,12.7,12.7,12.0,-0.30 (-2.38 %),100600
2021-02-05,12.6,12.7,13.0,12.6,-0.10 (-0.79 %),152470
2021-02-04,12.7,12.7,12.8,12.4,0.00 (0.00 %),116247
2021-02-03,12.7,12.2,12.9,12.2,0.40 (3.25 %),157967
2021-02-02,12.3,12.3,12.4,11.7,0.00 (0.00 %),116100
2021-02-01,12.3,12.5,13.1,11.9,0.20 (1.65 %),179900
2021-01-29,12.1,10.0,12.1,9.9,1.10 (10.00 %),281110
2021-01-28,11.0,12.2,12.2,11.0,-1.20 (-9.84 %),328088
2021-01-27,12.2,12.9,13.4,11.8,-0.70 (-5.43 %),171388
2021-01-26,12.9,13.3,13.3,12.6,-0.40 (-3.01 %),277200
2021-01-25,13.3,13.2,13.5,13.0,0.00 (0.00 %),237564
2021-01-22,13.3,13.0,13.4,13.0,0.30 (2.31 %),449273
2021-01-21,13.0,12.7,13.1,12.5,0.60 (4.84 %),196566
2021-01-20,12.4,12.7,12.7,11.5,-0.30 (-2.36 %),183772
2021-01-19,12.7,13.6,13.7,12.2,-0.80 (-5.93 %),576646
2021-01-18,13.5,13.9,14.0,13.5,-0.30 (-2.17 %),363803
2021-01-15,13.8,14.0,14.1,13.5,-0.20 (-1.43 %),469990
2021-01-14,14.0,14.1,14.2,13.8,0.00 (0.00 %),164080
2021-01-13,14.0,14.1,14.5,13.9,0.10 (0.72 %),674919
2021-01-12,13.9,13.3,13.9,12.8,1.20 (9.45 %),908528
2021-01-11,12.7,12.6,12.9,12.5,0.10 (0.79 %),272274
2021-01-08,12.6,12.6,13.0,12.4,0.10 (0.80 %),255314
2021-01-07,12.5,12.5,12.6,12.3,0.00 (0.00 %),98590
2021-01-06,12.5,12.8,12.8,12.2,0.00 (0.00 %),267954
2021-01-05,12.5,13.2,13.2,12.5,-0.50 (-3.85 %),273194
2021-01-04,13.0,12.8,13.6,12.5,0.20 (1.56 %),377450
2020-12-31,12.8,12.6,12.8,12.5,0.30 (2.40 %),40691
2020-12-30,12.5,13.0,13.0,12.3,-0.50 (-3.85 %),265171
2020-12-29,13.0,13.5,13.5,12.8,0.00 (0.00 %),134379
2020-12-28,13.0,13.6,13.7,12.5,-0.60 (-4.41 %),246046
2020-12-25,13.6,13.7,13.8,13.4,0.00 (0.00 %),88152
2020-12-24,13.6,14.0,14.0,13.1,-0.30 (-2.16 %),74217
2020-12-23,13.9,13.3,14.0,13.0,0.80 (6.11 %),371920
2020-12-22,13.1,12.9,13.2,12.8,0.20 (1.55 %),163819
2020-12-21,12.9,13.0,13.5,12.9,-0.20 (-1.53 %),200744
2020-12-18,13.1,13.6,13.7,13.1,-0.40 (-2.96 %),82480
2020-12-17,13.5,14.4,14.4,13.3,0.20 (1.50 %),150934
2020-12-16,13.3,12.4,13.5,12.4,0.90 (7.26 %),191213
2020-12-15,12.4,12.5,12.7,12.2,-0.10 (-0.80 %),199144
2020-12-14,12.5,11.8,12.5,11.8,0.90 (7.76 %),254738
2020-12-11,11.6,11.5,11.6,11.2,0.20 (1.75 %),345619
2020-12-10,11.4,11.5,11.7,11.3,-0.10 (-0.87 %),148046
2020-12-09,11.5,11.5,11.7,11.2,0.00 (0.00 %),148726
2020-12-08,11.5,11.8,11.8,11.5,-0.30 (-2.54 %),151899
2020-12-07,11.8,11.5,12.0,11.5,0.60 (5.36 %),218956
2020-12-04,11.2,10.7,11.5,10.6,0.50 (4.67 %),246119
2020-12-03,10.7,10.6,10.8,10.5,0.10 (0.94 %),226335
2020-12-02,10.6,10.6,10.7,10.3,0.00 (0.00 %),154869
2020-12-01,10.6,10.3,10.6,10.1,0.10 (0.95 %),194049
2020-11-30,10.5,10.8,10.8,10.3,-0.10 (-0.94 %),191832
2020-11-27,10.6,9.9,10.7,9.9,0.70 (7.07 %),297184
2020-11-26,9.9,9.8,10.0,9.1,-0.10 (-1.00 %),363299
2020-11-25,10.0,10.0,10.1,9.8,0.00 (0.00 %),135941
2020-11-24,10.0,10.1,10.3,9.9,-0.20 (-1.96 %),254590
2020-11-23,10.2,10.5,10.5,10.1,-0.30 (-2.86 %),176150
2020-11-20,10.5,10.8,10.8,10.0,0.10 (0.96 %),240350
2020-11-19,10.4,11.0,11.4,10.2,0.00 (0.00 %),233523
2020-11-18,10.4,10.4,10.4,10.0,0.90 (9.47 %),404822
2020-11-17,9.5,8.8,9.5,8.8,0.80 (9.20 %),362472
2020-11-16,8.7,8.6,8.7,8.5,0.10 (1.16 %),67050
2020-11-13,8.6,8.6,8.8,8.5,0.00 (0.00 %),34219
2020-11-12,8.6,8.4,8.8,8.4,0.20 (2.38 %),123870
2020-11-11,8.4,7.9,8.6,7.9,0.40 (5.00 %),100598
2020-11-10,8.0,8.0,8.1,7.8,0.00 (0.00 %),50740
2020-11-09,8.0,7.8,8.0,7.8,0.20 (2.56 %),21100
2020-11-06,7.8,8.1,8.1,7.8,-0.30 (-3.70 %),55860
2020-11-05,8.1,8.2,8.2,7.9,-0.10 (-1.22 %),13308
2020-11-04,8.2,7.9,8.3,7.9,0.20 (2.50 %),25600
2020-11-03,8.0,8.0,8.1,8.0,0.00 (0.00 %),13012
2020-11-02,8.0,8.1,8.1,8.0,-0.10 (-1.23 %),2550
2020-10-30,8.1,8.1,8.2,8.0,0.00 (0.00 %),31700
2020-10-29,8.1,7.9,8.2,7.9,0.10 (1.25 %),78716
2020-10-28,8.0,8.1,8.1,7.9,-0.20 (-2.44 %),4600
2020-10-27,8.2,8.1,8.2,7.9,0.00 (0.00 %),73106
2020-10-26,8.2,8.0,8.2,7.9,0.20 (2.50 %),72060
2020-10-23,8.0,8.3,8.3,7.9,-0.20 (-2.44 %),36504
2020-10-22,8.2,8.0,8.2,7.8,0.30 (3.80 %),33210
2020-10-21,7.9,8.2,8.2,7.9,-0.20 (-2.47 %),49904
2020-10-20,8.1,8.3,8.3,8.0,-0.30 (-3.57 %),63755
2020-10-19,8.4,8.6,8.6,8.2,0.10 (1.20 %),51466
2020-10-16,8.3,8.5,8.7,8.2,0.10 (1.22 %),138826
2020-10-15,8.2,7.5,8.2,7.4,0.70 (9.33 %),308990
2020-10-14,7.5,7.5,7.6,7.5,-0.10 (-1.32 %),92267
2020-10-13,7.6,7.6,7.6,7.5,-0.10 (-1.30 %),8835
2020-10-12,7.7,7.7,7.8,7.6,0.00 (0.00 %),11100
2020-10-09,7.7,7.9,7.9,7.7,0.00 (0.00 %),54198
2020-10-08,7.7,7.7,7.7,7.6,0.00 (0.00 %),89020
2020-10-07,7.7,7.6,7.7,7.6,0.00 (0.00 %),85564
2020-10-06,7.7,7.7,7.7,7.6,0.00 (0.00 %),5649
2020-10-05,7.7,7.7,7.7,7.6,0.00 (0.00 %),1850
2020-10-02,7.7,7.5,7.7,7.5,0.00 (0.00 %),29700
2020-10-01,7.7,7.8,7.9,7.7,0.00 (0.00 %),14235
2020-09-30,7.7,7.8,7.8,7.7,0.00 (0.00 %),24809
2020-09-29,7.7,8.0,8.1,7.6,-0.30 (-3.75 %),59453
2020-09-28,8.0,7.3,8.0,7.3,0.70 (9.59 %),45611
2020-09-25,7.3,7.2,7.3,7.2,0.20 (2.82 %),9125
2020-09-24,7.1,7.2,7.3,7.1,-0.10 (-1.39 %),8760
2020-09-23,7.2,7.3,7.3,7.1,-0.10 (-1.37 %),7328
2020-09-22,7.3,7.2,7.3,7.2,0.00 (0.00 %),26500
2020-09-21,7.3,7.2,7.3,7.2,0.10 (1.39 %),30410
2020-09-18,7.2,7.2,7.3,7.1,0.10 (1.41 %),14318
2020-09-17,7.1,7.2,7.2,7.0,-0.10 (-1.39 %),35388
2020-09-16,7.2,7.2,7.3,7.1,0.00 (0.00 %),30333
2020-09-15,7.2,7.1,7.3,7.0,-0.10 (-1.37 %),34150
2020-09-14,7.3,7.2,7.3,7.2,0.00 (0.00 %),5020
2020-09-11,7.3,7.3,7.5,7.1,0.10 (1.39 %),12918
2020-09-10,7.2,7.3,7.3,7.2,0.00 (0.00 %),10510
2020-09-09,7.2,7.1,7.2,7.1,0.00 (0.00 %),8170
2020-09-08,7.2,7.0,7.2,7.0,0.20 (2.86 %),8910
2020-09-07,7.0,7.2,7.2,7.0,-0.20 (-2.78 %),3805
2020-09-04,7.2,7.2,7.2,7.2,0.00 (0.00 %),2081
2020-09-03,7.2,7.2,7.2,7.2,0.00 (0.00 %),35110
2020-09-01,7.2,7.2,7.2,7.2,0.00 (0.00 %),5000
2020-08-31,7.2,7.2,7.2,7.2,-0.10 (-1.37 %),2235
2020-08-28,7.3,7.1,7.3,7.1,0.10 (1.39 %),45100
2020-08-27,7.2,7.1,7.2,7.1,0.00 (0.00 %),3728
2020-08-26,7.2,7.1,7.2,7.1,0.00 (0.00 %),2163
2020-08-25,7.2,7.0,7.2,7.0,0.10 (1.41 %),4915
2020-08-24,7.1,7.1,7.1,7.1,0.00 (0.00 %),13024
2020-08-21,7.1,7.1,7.1,7.0,0.10 (1.43 %),3900
2020-08-20,7.0,7.0,7.0,7.0,0.00 (0.00 %),5005
2020-08-19,7.0,7.0,7.1,7.0,0.10 (1.45 %),4400
2020-08-18,6.9,7.0,7.0,6.9,-0.10 (-1.43 %),4050
2020-08-17,7.0,6.8,7.0,6.8,0.10 (1.45 %),200
2020-08-14,6.9,6.9,7.0,6.9,-0.10 (-1.43 %),20040
2020-08-13,7.0,6.8,7.0,6.8,0.00 (0.00 %),6637
2020-08-12,7.0,7.0,7.0,6.9,0.10 (1.45 %),5910
2020-08-11,6.9,6.8,7.0,6.8,-0.10 (-1.43 %),9272
2020-08-10,7.0,7.1,7.1,7.0,0.00 (0.00 %),5021
2020-08-07,7.0,6.8,7.0,6.8,0.00 (0.00 %),1100
2020-08-06,7.0,7.0,7.0,7.0,0.00 (0.00 %),1066
2020-08-05,7.0,6.8,7.1,6.8,0.20 (2.94 %),2201
2020-08-04,6.8,7.0,7.0,6.7,-0.20 (-2.86 %),8100
2020-08-03,7.0,7.0,7.0,7.0,0.00 (0.00 %),160
2020-07-31,7.0,7.0,7.0,7.0,0.00 (0.00 %),1900
2020-07-30,7.0,7.0,7.0,7.0,0.10 (1.45 %),150
2020-07-29,6.9,6.5,7.1,6.5,-0.10 (-1.43 %),860
2020-07-28,7.0,7.0,7.0,7.0,0.00 (0.00 %),2800
2020-07-27,7.0,7.0,7.0,6.5,0.00 (0.00 %),12650
2020-07-24,7.0,7.0,7.0,6.9,-0.10 (-1.41 %),7800
2020-07-23,7.1,7.0,7.1,6.9,0.10 (1.43 %),2650
2020-07-22,7.0,7.0,7.0,7.0,0.00 (0.00 %),7920
2020-07-21,7.0,6.9,7.0,6.9,0.00 (0.00 %),1342
2020-07-20,7.0,7.1,7.1,7.0,0.00 (0.00 %),2400
2020-07-17,7.0,7.1,7.1,7.0,0.00 (0.00 %),5610
2020-07-16,7.0,7.0,7.0,7.0,-0.10 (-1.41 %),100
2020-07-15,7.1,7.0,7.2,7.0,0.10 (1.43 %),11234
2020-07-14,7.0,7.0,7.0,7.0,0.00 (0.00 %),7150
2020-07-13,7.0,7.1,7.1,7.0,-0.10 (-1.41 %),13000
2020-07-10,7.1,7.0,7.1,7.0,-0.10 (-1.39 %),5510
2020-07-09,7.2,7.0,7.2,7.0,0.10 (1.41 %),21840
2020-07-08,7.1,7.1,7.1,7.0,0.20 (2.90 %),7997
2020-07-07,6.9,7.1,7.1,6.9,-0.20 (-2.82 %),17029
2020-07-06,7.1,7.0,7.1,7.0,0.10 (1.43 %),24962
2020-07-03,7.0,7.0,7.0,7.0,0.00 (0.00 %),7250
2020-07-02,7.0,7.0,7.0,6.9,0.00 (0.00 %),3570
2020-07-01,7.0,6.9,7.0,6.9,0.10 (1.45 %),1334
2020-06-30,6.9,7.0,7.1,6.7,-0.10 (-1.43 %),36066
2020-06-29,7.0,7.0,7.0,6.9,-0.10 (-1.41 %),7800
2020-06-26,7.1,7.1,7.1,7.0,0.00 (0.00 %),3650
2020-06-25,7.1,7.0,7.1,6.5,-0.10 (-1.39 %),14300
2020-06-24,7.2,7.3,7.3,7.1,0.00 (0.00 %),11250
2020-06-23,7.2,7.4,7.4,7.1,-0.30 (-4.00 %),30470
2020-06-22,7.5,7.5,7.6,7.4,0.00 (0.00 %),34154
2020-06-19,7.5,7.4,7.5,7.4,-0.10 (-1.32 %),16940
2020-06-18,7.6,7.8,7.8,7.4,-0.20 (-2.56 %),19166
2020-06-16,8.1,8.1,8.2,8.0,0.00 (0.00 %),16480
2020-06-15,8.1,8.2,8.2,8.0,-0.10 (-1.22 %),19352
2020-06-12,8.2,8.1,8.2,8.0,0.00 (0.00 %),21449
2020-06-11,8.2,8.2,8.2,8.0,0.00 (0.00 %),22882
2020-06-10,8.2,8.3,8.3,8.1,0.00 (0.00 %),35380
2020-06-09,8.2,8.2,8.3,8.1,0.00 (0.00 %),21966
2020-06-08,8.2,8.4,8.4,8.2,0.00 (0.00 %),41040
2020-06-05,8.2,8.1,8.2,8.1,0.00 (0.00 %),29020
2020-06-04,8.2,8.2,8.2,8.1,0.10 (1.23 %),15120
2020-06-03,8.1,8.0,8.1,8.0,0.00 (0.00 %),12404
2020-06-02,8.1,8.0,8.1,7.9,0.00 (0.00 %),16654
2020-06-01,8.1,8.2,8.2,8.1,-0.10 (-1.22 %),18146
2020-05-29,8.2,8.0,8.2,8.0,0.20 (2.50 %),24844
2020-05-28,8.0,8.1,8.2,7.9,-0.10 (-1.23 %),57949
2020-05-27,8.1,8.1,8.1,7.9,0.10 (1.25 %),22150
2020-05-26,8.0,8.0,8.0,7.9,0.10 (1.27 %),12090
2020-05-25,7.9,8.0,8.1,7.9,-0.10 (-1.25 %),15840
2020-05-22,8.0,7.9,8.1,7.9,0.00 (0.00 %),66305
2020-05-21,8.0,7.9,8.0,7.6,0.10 (1.27 %),10896
2020-05-20,7.9,7.6,7.9,7.5,0.30 (3.95 %),11762
2020-05-19,7.6,7.6,7.8,7.6,0.00 (0.00 %),11830
2020-05-18,7.6,7.9,7.9,7.6,-0.30 (-3.80 %),6510
2020-05-15,7.9,7.7,7.9,7.7,0.00 (0.00 %),11100
2020-05-14,7.9,8.0,8.0,7.7,-0.10 (-1.25 %),2630
2020-05-13,8.0,8.0,8.0,8.0,0.00 (0.00 %),3000
2020-05-12,8.0,7.6,8.0,7.6,0.00 (0.00 %),3480
2020-05-11,8.0,7.8,8.0,7.8,0.00 (0.00 %),1330
2020-05-08,8.0,7.9,8.0,7.9,-0.10 (-1.23 %),5070
2020-05-07,8.1,8.0,8.1,8.0,0.00 (0.00 %),9330
2020-05-06,8.1,8.0,8.1,7.9,0.10 (1.25 %),68400
2020-05-05,8.0,8.0,8.3,8.0,0.00 (0.00 %),33020
2020-05-04,8.0,8.0,8.1,7.9,0.00 (0.00 %),9427
2020-04-29,8.0,7.5,8.0,7.5,0.50 (6.67 %),30450
2020-04-28,7.5,6.9,7.5,6.9,0.30 (4.17 %),30630
2020-04-24,7.2,7.2,7.2,7.2,0.10 (1.41 %),100
2020-04-23,7.1,7.1,7.1,7.1,0.10 (1.43 %),1190
2020-04-22,7.0,7.0,7.0,6.5,-0.20 (-2.78 %),22400
2020-04-21,7.2,7.3,7.3,7.1,-0.10 (-1.37 %),16035
2020-04-20,7.3,7.3,7.3,7.3,0.00 (0.00 %),6800
2020-04-17,7.3,7.1,7.3,7.1,0.20 (2.82 %),900
2020-04-16,7.1,7.1,7.1,7.1,0.00 (0.00 %),9603
2020-04-15,7.1,7.1,7.1,7.1,-0.20 (-2.74 %),4400
2020-04-14,7.3,7.2,7.3,7.2,0.10 (1.39 %),4000
2020-04-13,7.2,6.9,7.2,6.9,-0.10 (-1.37 %),332
2020-04-10,7.3,7.4,7.4,7.0,0.30 (4.29 %),8500
2020-04-09,7.0,7.1,7.1,7.0,-0.20 (-2.78 %),16600
2020-04-08,7.2,7.1,7.2,7.1,0.10 (1.41 %),9920
2020-04-07,7.1,7.2,7.2,7.1,0.00 (0.00 %),8350
2020-04-06,7.1,6.4,7.2,6.4,0.00 (0.00 %),27700
2020-04-03,7.1,6.8,7.4,6.8,0.30 (4.41 %),13080
2020-04-01,6.8,6.7,6.8,6.7,0.50 (7.94 %),2520
2020-03-31,6.3,6.6,6.8,6.3,-0.60 (-8.70 %),17100
2020-03-30,6.9,6.8,6.9,6.4,-0.20 (-2.82 %),11354
2020-03-27,7.1,6.8,7.4,6.6,0.30 (4.41 %),8800
2020-03-26,6.8,6.7,6.8,6.7,0.00 (0.00 %),12440
2020-03-25,6.8,6.8,6.8,6.6,0.00 (0.00 %),1460
2020-03-24,6.8,6.8,6.8,6.8,0.00 (0.00 %),3000
2020-03-23,6.8,6.8,6.8,6.6,0.00 (0.00 %),7600
2020-03-20,6.8,6.8,6.8,6.8,-0.10 (-1.45 %),2020
2020-03-19,6.9,6.9,6.9,6.9,-0.10 (-1.43 %),5000
2020-03-18,7.0,6.8,7.0,6.8,0.10 (1.45 %),4100
2020-03-17,6.9,6.9,6.9,6.9,0.00 (0.00 %),0
2020-03-16,6.9,6.9,6.9,6.9,0.00 (0.00 %),3000
2020-03-13,6.9,6.9,6.9,6.9,-0.10 (-1.43 %),3618
2020-03-12,7.0,7.0,7.0,6.8,-0.10 (-1.41 %),11820
2020-03-11,7.1,7.1,7.2,7.0,-0.10 (-1.39 %),11500
2020-03-10,7.2,7.1,7.2,7.1,0.00 (0.00 %),4950
2020-03-09,7.2,7.0,7.3,6.8,0.00 (0.00 %),64500
2020-03-06,7.2,7.3,7.3,7.2,-0.20 (-2.70 %),4208
2020-03-05,7.4,7.4,7.5,7.4,0.00 (0.00 %),11000
2020-03-04,7.4,7.2,7.4,7.2,0.20 (2.78 %),23100
2020-03-03,7.2,7.0,7.3,7.0,0.20 (2.86 %),61350
2020-03-02,7.0,7.0,7.0,7.0,0.00 (0.00 %),14880
2020-02-28,7.0,7.0,7.1,7.0,-0.20 (-2.78 %),21104
2020-02-27,7.2,7.0,7.2,6.9,0.20 (2.86 %),33500
2020-02-26,7.0,6.8,7.0,6.8,0.00 (0.00 %),20300
2020-02-25,7.0,6.9,7.0,6.9,0.00 (0.00 %),7200
2020-02-24,7.0,7.0,7.0,7.0,0.00 (0.00 %),21200
2020-02-21,7.0,7.0,7.0,7.0,-0.10 (-1.41 %),12700
2020-02-20,7.1,7.0,7.1,7.0,0.10 (1.43 %),8800
2020-02-19,7.0,7.0,7.1,7.0,-0.10 (-1.41 %),38000
2020-02-18,7.1,7.1,7.1,7.0,0.00 (0.00 %),11196
2020-02-17,7.1,7.2,7.2,7.1,-0.20 (-2.74 %),20500
2020-02-14,7.3,7.0,7.3,7.0,0.30 (4.29 %),51010
2020-02-13,7.0,7.0,7.0,7.0,0.00 (0.00 %),138716
2020-02-12,7.0,7.0,7.0,6.9,-0.20 (-2.78 %),121100
2020-02-11,7.2,7.2,7.2,7.0,0.20 (2.86 %),12510
2020-02-10,7.0,6.8,7.1,6.8,0.10 (1.45 %),65008
2020-02-07,6.9,7.0,7.0,6.9,-0.10 (-1.43 %),2000
2020-02-06,7.0,7.0,7.1,7.0,0.10 (1.45 %),30600
2020-02-05,6.9,6.9,6.9,6.8,-0.10 (-1.43 %),4100
2020-02-04,7.0,7.0,7.0,6.8,0.00 (0.00 %),6208
2020-02-03,7.0,6.5,7.0,6.5,-0.10 (-1.41 %),11600
2020-01-31,7.1,7.2,7.2,7.1,-0.10 (-1.39 %),1700
2020-01-30,7.2,7.3,7.3,7.2,0.00 (0.00 %),31900
2020-01-22,7.2,6.7,7.4,6.7,0.20 (2.86 %),160000
2020-01-21,7.0,7.0,7.0,7.0,0.00 (0.00 %),200
2020-01-20,7.0,7.0,7.0,7.0,0.10 (1.45 %),2600
2020-01-17,6.9,6.9,6.9,6.9,-0.10 (-1.43 %),100
2020-01-16,7.0,6.7,7.0,6.7,0.10 (1.45 %),400
2020-01-15,6.9,6.9,6.9,6.9,0.00 (0.00 %),1500
2020-01-14,6.9,6.9,6.9,6.9,-0.10 (-1.43 %),1340
2020-01-13,7.0,6.8,7.0,6.8,0.20 (2.94 %),10100
2020-01-10,6.8,6.8,6.8,6.8,0.00 (0.00 %),16130
2020-01-09,6.8,7.0,7.0,6.8,0.10 (1.49 %),25250
2020-01-08,6.7,6.8,7.0,6.7,-0.30 (-4.29 %),3100
2020-01-07,7.0,7.3,7.3,6.8,0.00 (0.00 %),2400
2020-01-06,7.0,7.0,7.0,7.0,0.00 (0.00 %),100
2020-01-03,7.0,7.0,7.0,7.0,0.10 (1.45 %),5700
2020-01-02,6.9,7.0,7.0,6.9,0.00 (0.00 %),742
