Date,Close,Open,High,Low,Change,Volume
2021-03-16,12.5,12.6,12.7,12.25,0.0,6795600
2021-03-15,12.5,12.2,12.8,12.1,1.63,16009900
2021-03-12,12.3,12.45,12.45,12.15,-1.2,8204000
2021-03-11,12.45,12.8,12.8,12.25,-0.4,10298000
2021-03-10,12.5,11.8,12.5,11.7,6.84,28277100
2021-03-09,11.7,11.7,11.9,11.5,0.86,10961500
2021-03-08,11.6,11.45,11.85,11.3,2.65,10580200
2021-03-05,11.3,11.4,11.5,11.25,-1.74,5163800
2021-03-04,11.5,11.8,11.9,11.4,-1.71,5265400
2021-03-03,11.7,11.65,11.9,11.6,0.43,6890500
2021-03-02,11.65,11.9,11.95,11.55,0.00 (0.00 %),4199600
2021-03-01,11.65,11.8,11.85,11.6,0.15 (1.30 %),4192700
2021-02-26,11.5,11.1,12.15,11.1,0.10 (0.88 %),7483400
2021-02-25,11.4,11.5,11.65,11.25,-0.05 (-0.44 %),4134900
2021-02-24,11.45,11.6,11.85,11.2,-0.30 (-2.55 %),7434900
2021-02-23,11.75,12.0,12.05,11.7,-0.35 (-2.89 %),7676200
2021-02-22,12.1,12.5,12.5,11.95,-0.40 (-3.20 %),7851500
2021-02-19,12.5,12.25,12.8,12.1,0.05 (0.40 %),5507000
2021-02-18,12.45,12.05,12.65,11.85,0.55 (4.62 %),7353700
2021-02-17,11.9,11.8,11.9,11.55,0.75 (6.73 %),9110800
2021-02-09,11.15,10.5,11.15,10.35,0.70 (6.70 %),3824000
2021-02-08,10.45,10.45,11.2,10.35,-0.65 (-5.86 %),4869800
2021-02-05,11.1,11.1,11.2,11.0,0.00 (0.00 %),3023200
2021-02-04,11.1,11.2,11.3,11.0,-0.10 (-0.89 %),3582300
2021-02-03,11.2,10.9,11.2,10.5,0.55 (5.16 %),5012200
2021-02-02,10.65,10.35,10.85,10.05,0.20 (1.91 %),5370500
2021-02-01,10.45,11.2,11.2,10.45,-0.75 (-6.70 %),6529000
2021-01-29,11.2,10.5,11.6,10.5,0.00 (0.00 %),7109900
2021-01-28,11.2,11.2,11.5,11.2,-0.80 (-6.67 %),6385700
2021-01-27,12.0,12.1,12.6,11.85,-0.70 (-5.51 %),8370000
2021-01-26,12.7,13.55,13.55,12.65,-0.85 (-6.27 %),7284500
2021-01-25,13.55,14.1,14.2,13.45,-0.75 (-5.24 %),7903600
2021-01-22,14.3,14.75,14.75,13.95,-0.45 (-3.05 %),7622300
2021-01-21,14.75,14.35,14.75,13.95,0.75 (5.36 %),6469000
2021-01-20,14.0,14.0,14.4,13.45,-0.45 (-3.11 %),10757300
2021-01-19,14.45,15.5,15.55,14.45,-1.05 (-6.77 %),10866200
2021-01-18,15.5,15.9,16.0,15.5,-0.25 (-1.59 %),7795500
2021-01-15,15.75,15.5,16.0,15.45,0.20 (1.29 %),18895400
2021-01-14,15.55,15.95,16.0,15.35,-0.45 (-2.81 %),11250500
2021-01-13,16.0,16.3,16.5,15.6,-0.10 (-0.62 %),10938000
2021-01-12,16.1,15.8,16.2,15.5,-0.20 (-1.23 %),11885000
2021-01-11,16.3,16.9,16.9,15.95,-0.65 (-3.83 %),19443500
2021-01-08,16.95,17.5,17.5,16.2,-0.25 (-1.45 %),14529100
2021-01-07,17.2,16.4,17.2,16.4,1.10 (6.83 %),13280200
2021-01-06,16.1,15.9,16.35,15.55,0.55 (3.54 %),9919300
2021-01-05,15.55,15.0,15.6,14.9,0.65 (4.36 %),12364800
2021-01-04,14.9,14.7,15.1,14.6,0.35 (2.41 %),5963100
2020-12-31,14.55,14.55,14.65,14.45,0.00 (0.00 %),3180860
2020-12-30,14.55,14.55,14.9,14.3,0.35 (2.46 %),5595410
2020-12-29,14.2,14.2,14.3,14.1,0.00 (0.00 %),5173740
2020-12-28,14.2,14.3,14.7,14.1,0.00 (0.00 %),6989460
2020-12-25,14.2,14.2,14.45,14.05,0.00 (0.00 %),8284410
2020-12-24,14.2,14.6,14.7,13.8,-0.55 (-3.73 %),5643380
2020-12-23,14.75,15.3,15.4,14.55,-0.15 (-1.01 %),4999040
2020-12-22,14.9,14.65,15.1,14.35,0.25 (1.71 %),5433790
2020-12-21,14.65,14.5,14.75,14.1,0.05 (0.34 %),8956370
2020-12-18,14.6,14.95,14.95,14.3,0.00 (0.00 %),5541470
2020-12-17,14.6,15.2,15.35,14.15,-0.60 (-3.95 %),4597430
2020-12-16,15.2,14.35,15.2,14.25,0.95 (6.67 %),8313560
2020-12-15,14.25,14.4,14.5,14.15,-0.15 (-1.04 %),5863690
2020-12-14,14.4,14.6,14.6,14.3,-0.05 (-0.35 %),2983800
2020-12-11,14.45,14.3,14.65,14.15,0.05 (0.35 %),2705230
2020-12-10,14.4,14.75,14.75,14.2,0.60 (4.35 %),5832320
2020-12-09,13.8,14.15,14.15,13.6,-0.20 (-1.43 %),6889320
2020-12-08,14.0,14.45,14.45,13.9,-0.45 (-3.11 %),5008680
2020-12-07,14.45,14.45,14.8,14.3,-0.25 (-1.70 %),3539550
2020-12-04,14.7,13.9,14.85,13.9,0.80 (5.76 %),7291020
2020-12-03,13.9,13.95,14.15,13.3,0.00 (0.00 %),6975690
2020-12-02,13.9,14.2,14.4,13.9,-0.60 (-4.14 %),3204410
2020-12-01,14.5,14.55,14.55,14.1,-0.20 (-1.36 %),4543420
2020-11-30,14.7,14.55,14.95,13.65,0.15 (1.03 %),4412830
2020-11-27,14.55,14.5,14.75,14.45,0.30 (2.11 %),3938190
2020-11-26,14.25,13.6,14.25,13.45,0.90 (6.74 %),7866690
2020-11-25,13.35,12.6,13.35,12.6,0.85 (6.80 %),7082870
2020-11-24,12.5,12.45,12.8,12.05,0.20 (1.63 %),3959370
2020-11-23,12.3,12.5,12.5,12.05,0.55 (4.68 %),3670140
2020-11-20,11.75,10.95,11.75,10.95,0.75 (6.82 %),2456530
2020-11-19,11.0,10.95,11.1,10.85,0.00 (0.00 %),2000440
2020-11-18,11.0,11.05,11.1,10.9,0.00 (0.00 %),1168670
2020-11-17,11.0,11.1,11.15,10.95,0.00 (0.00 %),1670310
2020-11-16,11.0,11.1,11.2,10.9,0.15 (1.38 %),4324640
2020-11-13,10.85,11.0,11.05,10.75,-0.25 (-2.25 %),1124940
2020-11-12,11.1,11.1,11.1,10.95,0.00 (0.00 %),643160
2020-11-11,11.1,11.15,11.15,10.9,-0.05 (-0.45 %),1087260
2020-11-10,11.15,11.25,11.35,11.1,-0.05 (-0.45 %),2474820
2020-11-09,11.2,10.8,11.2,10.8,0.35 (3.23 %),1471450
2020-11-06,10.85,10.9,11.0,10.8,-0.15 (-1.36 %),241470
2020-11-05,11.0,10.8,11.0,10.8,0.10 (0.92 %),574990
2020-11-04,10.9,11.0,11.0,10.8,0.00 (0.00 %),732120
2020-11-03,10.9,11.0,11.0,10.8,-0.10 (-0.91 %),670820
2020-11-02,11.0,10.55,11.0,10.55,0.05 (0.46 %),932040
2020-10-30,10.95,11.15,11.2,10.6,0.05 (0.46 %),1932410
2020-10-29,10.9,11.4,11.4,10.9,-0.60 (-5.22 %),1900610
2020-10-28,11.5,11.6,11.65,11.1,-0.20 (-1.71 %),1816130
2020-10-27,11.7,11.65,11.8,11.5,0.05 (0.43 %),872670
2020-10-26,11.65,12.0,12.0,11.65,-0.25 (-2.10 %),1620890
2020-10-23,11.9,11.65,11.9,11.6,0.25 (2.15 %),3020490
2020-10-22,11.65,11.7,11.7,11.5,-0.05 (-0.43 %),2181810
2020-10-21,11.7,11.8,11.85,11.65,-0.10 (-0.85 %),1220820
2020-10-20,11.8,11.8,11.85,11.7,0.00 (0.00 %),1072040
2020-10-19,11.8,11.9,12.0,11.8,-0.10 (-0.84 %),1359510
2020-10-16,11.9,12.0,12.1,11.9,-0.10 (-0.83 %),876990
2020-10-15,12.0,12.2,12.25,11.9,0.05 (0.42 %),2158150
2020-10-14,11.95,12.35,12.45,11.95,0.15 (1.27 %),4622450
2020-10-13,11.8,11.8,11.9,11.7,0.00 (0.00 %),1181810
2020-10-12,11.8,12.1,12.15,11.8,-0.30 (-2.48 %),2142510
2020-10-09,12.1,12.1,12.2,12.1,-0.05 (-0.41 %),837370
2020-10-08,12.15,12.3,12.35,12.1,0.00 (0.00 %),3019010
2020-10-07,12.15,12.0,12.45,11.95,0.10 (0.83 %),2270600
2020-10-06,12.05,12.25,12.25,12.0,-0.10 (-0.82 %),844790
2020-10-05,12.15,11.95,12.3,11.8,0.25 (2.10 %),2987270
2020-10-02,11.9,11.9,11.9,11.5,0.05 (0.42 %),2123890
2020-10-01,11.85,11.85,11.9,11.7,0.05 (0.42 %),1483660
2020-09-30,11.8,11.75,11.95,11.75,0.05 (0.43 %),1254260
2020-09-29,11.75,12.05,12.1,11.75,-0.25 (-2.08 %),2508480
2020-09-28,12.0,12.1,12.15,11.95,-0.10 (-0.83 %),2247270
2020-09-25,12.1,12.15,12.2,12.05,0.00 (0.00 %),1349220
2020-09-24,12.1,12.2,12.2,12.05,-0.10 (-0.82 %),1318690
2020-09-23,12.2,12.2,12.2,12.05,0.10 (0.83 %),1480410
2020-09-22,12.1,12.1,12.2,12.0,0.00 (0.00 %),1961940
2020-09-21,12.1,12.25,12.35,12.1,-0.15 (-1.22 %),1990260
2020-09-18,12.25,12.15,12.35,12.05,0.10 (0.82 %),1995970
2020-09-17,12.15,12.1,12.25,12.05,0.05 (0.41 %),2110060
2020-09-16,12.1,12.15,12.25,12.05,-0.05 (-0.41 %),1634310
2020-09-15,12.15,12.35,12.4,12.1,-0.20 (-1.62 %),2955290
2020-09-14,12.35,12.4,12.55,12.3,0.00 (0.00 %),2284040
2020-09-11,12.35,12.5,12.6,12.35,-0.15 (-1.20 %),2645910
2020-09-10,12.5,12.65,12.7,12.5,-0.05 (-0.40 %),3214310
2020-09-09,12.55,12.35,12.8,12.35,0.05 (0.40 %),3090020
2020-09-08,12.5,12.85,12.9,12.45,-0.10 (-0.79 %),2311440
2020-09-07,12.6,12.2,12.85,12.2,0.55 (4.56 %),10111190
2020-09-04,12.05,12.0,12.15,11.85,-0.10 (-0.82 %),1930370
2020-09-03,12.15,12.3,12.35,12.1,-0.10 (-0.82 %),1528440
2020-09-01,12.25,12.2,12.35,12.2,0.05 (0.41 %),1069290
2020-08-31,12.2,12.45,12.5,12.2,0.00 (0.00 %),1376930
2020-08-28,12.2,12.4,12.4,12.2,0.00 (0.00 %),1572860
2020-08-27,12.2,12.45,12.55,12.15,-0.10 (-0.81 %),2185220
2020-08-26,12.3,12.3,12.7,12.2,0.00 (0.00 %),1242320
2020-08-25,12.3,12.4,12.55,12.15,-0.10 (-0.81 %),1848500
2020-08-24,12.4,12.5,12.6,12.3,-0.20 (-1.59 %),1547190
2020-08-21,12.6,12.5,12.85,12.45,0.00 (0.00 %),459630
2020-08-20,12.6,12.85,13.35,12.6,-0.20 (-1.56 %),1086510
2020-08-19,12.8,12.0,12.8,11.9,0.80 (6.67 %),1433930
2020-08-18,12.0,12.1,12.1,11.9,-0.10 (-0.83 %),369580
2020-08-17,12.1,12.1,12.2,11.95,-0.10 (-0.82 %),260340
2020-08-14,12.2,12.25,12.3,11.95,0.00 (0.00 %),674100
2020-08-13,12.2,12.0,12.25,11.95,0.25 (2.09 %),625860
2020-08-12,11.95,12.0,12.0,11.8,0.00 (0.00 %),637100
2020-08-11,11.95,12.05,12.05,11.95,-0.10 (-0.83 %),521420
2020-08-10,12.05,12.25,12.25,12.0,0.00 (0.00 %),488530
2020-08-07,12.05,12.2,12.2,12.0,-0.15 (-1.23 %),806940
2020-08-06,12.2,12.2,12.25,11.9,0.15 (1.24 %),939860
2020-08-05,12.05,11.8,12.3,11.7,0.25 (2.12 %),752660
2020-08-04,11.8,12.3,12.3,11.8,-0.20 (-1.67 %),945220
2020-08-03,12.0,11.95,12.15,11.6,0.05 (0.42 %),960590
2020-07-31,11.95,12.0,12.0,11.5,-0.05 (-0.42 %),392440
2020-07-30,12.0,12.3,12.3,12.0,-0.30 (-2.44 %),245940
2020-07-29,12.3,12.0,12.3,11.2,0.30 (2.50 %),1767360
2020-07-28,12.0,11.65,12.1,11.65,0.35 (3.00 %),697980
2020-07-27,11.65,12.0,12.3,11.65,-0.85 (-6.80 %),1379970
2020-07-24,12.5,13.0,13.25,12.2,-0.50 (-3.85 %),1006020
2020-07-23,13.0,13.0,13.7,12.95,-0.80 (-5.80 %),1646990
2020-07-22,13.8,14.0,14.1,13.4,-0.30 (-2.13 %),1665560
2020-07-21,14.1,14.0,14.1,13.75,0.40 (2.92 %),601670
2020-07-20,13.7,13.7,14.25,13.7,-0.50 (-3.52 %),390100
2020-07-17,14.2,14.35,14.45,13.65,-0.15 (-1.05 %),546330
2020-07-16,14.35,14.4,14.75,14.3,-0.05 (-0.35 %),831420
2020-07-15,14.4,14.9,15.4,14.4,-1.00 (-6.49 %),1024070
2020-07-14,15.4,15.45,15.45,14.9,-0.05 (-0.32 %),1091280
2020-07-13,15.45,15.5,15.55,15.35,0.15 (0.98 %),98200
2020-07-10,15.3,15.3,15.6,15.3,0.00 (0.00 %),256830
2020-07-09,15.3,15.35,15.45,15.2,-0.10 (-0.65 %),295560
2020-07-08,15.4,15.05,15.4,15.05,0.05 (0.33 %),97480
2020-07-07,15.35,15.4,15.5,15.05,-0.10 (-0.65 %),776600
2020-07-06,15.45,15.5,15.5,15.3,0.05 (0.32 %),126830
2020-07-03,15.4,15.55,15.55,15.4,-0.05 (-0.32 %),398800
2020-07-02,15.45,15.45,15.45,15.2,0.05 (0.32 %),182980
2020-07-01,15.4,15.5,15.5,15.25,0.10 (0.65 %),96570
2020-06-30,15.3,15.7,15.8,15.2,-0.10 (-0.65 %),235150
2020-06-29,15.4,15.3,15.5,15.2,0.10 (0.65 %),371700
2020-06-26,15.3,15.6,15.8,15.2,-0.20 (-1.29 %),254240
2020-06-25,15.5,15.5,15.5,15.35,0.00 (0.00 %),155130
2020-06-24,15.5,15.65,15.95,15.5,-0.20 (-1.27 %),1089490
2020-06-23,15.7,15.4,15.95,15.3,0.30 (1.95 %),675530
2020-06-22,15.4,15.65,15.65,15.4,-0.05 (-0.32 %),380480
2020-06-19,15.45,15.2,15.6,15.2,0.25 (1.64 %),411280
2020-06-18,15.2,15.35,15.35,15.05,-0.15 (-0.98 %),99280
2020-06-17,15.35,15.3,15.65,15.05,-0.05 (-0.32 %),158150
2020-06-16,15.4,15.2,15.65,15.0,0.20 (1.32 %),439950
2020-06-15,15.2,15.6,15.6,14.45,-0.30 (-1.94 %),1008600
2020-06-12,15.5,15.1,15.85,15.1,-0.50 (-3.13 %),635210
2020-06-11,16.0,16.5,16.5,15.95,-0.50 (-3.03 %),1509770
2020-06-10,16.5,16.3,16.5,15.85,0.30 (1.85 %),1188160
2020-06-09,16.2,15.95,16.8,15.55,0.45 (2.86 %),1139420
2020-06-08,15.75,15.5,15.9,15.45,0.25 (1.61 %),1162950
2020-06-05,15.5,15.3,15.95,15.0,0.20 (1.31 %),898970
2020-06-04,15.3,15.25,15.7,15.1,0.00 (0.00 %),694540
2020-06-03,15.3,15.0,15.35,14.6,0.30 (2.00 %),822480
2020-06-02,15.0,16.15,16.15,15.0,-0.95 (-5.96 %),1135330
2020-06-01,15.95,15.65,16.2,15.45,0.60 (3.91 %),1568490
2020-05-29,15.35,14.35,15.35,14.35,1.00 (6.97 %),1936780
2020-05-28,14.35,14.35,14.55,14.35,0.00 (0.00 %),327410
2020-05-27,14.35,14.5,14.6,14.35,-0.05 (-0.35 %),768110
2020-05-26,14.4,14.3,14.4,14.2,0.05 (0.35 %),828200
2020-05-25,14.35,14.2,14.5,14.2,-0.15 (-1.03 %),515910
2020-05-22,14.5,14.7,14.7,14.35,-0.10 (-0.68 %),401260
2020-05-21,14.6,14.3,14.8,14.25,0.40 (2.82 %),836770
2020-05-20,14.2,13.85,14.85,13.8,0.20 (1.43 %),1926900
2020-05-19,14.0,14.4,14.4,13.95,-0.20 (-1.41 %),657200
2020-05-18,14.2,14.45,14.5,14.0,-0.20 (-1.39 %),1280580
2020-05-15,14.4,14.8,14.8,14.1,0.50 (3.60 %),2271940
2020-05-14,13.9,13.8,13.9,13.4,-0.10 (-0.71 %),765760
2020-05-13,14.0,14.0,14.2,13.8,0.00 (0.00 %),695240
2020-05-12,14.0,14.0,14.1,13.75,0.20 (1.45 %),610090
2020-05-11,13.8,13.8,13.8,12.9,0.90 (6.98 %),2937980
2020-05-08,12.9,12.75,12.9,12.7,0.15 (1.18 %),150690
2020-05-07,12.75,12.85,12.95,12.75,-0.20 (-1.54 %),113640
2020-05-06,12.95,12.9,12.95,12.8,0.00 (0.00 %),69840
2020-05-05,12.95,12.9,12.95,12.7,0.05 (0.39 %),81070
2020-05-04,12.9,12.95,12.95,12.5,0.00 (0.00 %),181770
2020-04-29,12.9,12.9,13.2,12.85,-0.10 (-0.77 %),108120
2020-04-28,13.0,13.2,13.2,12.9,0.05 (0.39 %),178070
2020-04-27,12.95,12.8,13.3,12.8,0.15 (1.17 %),214250
2020-04-24,12.8,13.55,13.55,12.75,0.10 (0.79 %),889660
2020-04-23,12.7,12.55,12.7,12.5,0.00 (0.00 %),65080
2020-04-22,12.7,12.5,12.7,12.3,0.05 (0.40 %),229430
2020-04-21,12.65,12.7,12.75,12.45,-0.10 (-0.78 %),226360
2020-04-20,12.75,12.7,12.8,12.65,0.00 (0.00 %),379400
2020-04-17,12.75,12.7,12.75,12.6,0.00 (0.00 %),71940
2020-04-16,12.75,12.55,12.75,12.5,-0.05 (-0.39 %),175840
2020-04-15,12.8,12.6,12.9,12.6,0.15 (1.19 %),223630
2020-04-14,12.65,12.6,12.65,12.5,-0.05 (-0.39 %),91240
2020-04-13,12.7,12.7,12.7,12.3,0.00 (0.00 %),393890
2020-04-10,12.7,12.7,12.7,12.4,0.00 (0.00 %),56950
2020-04-09,12.7,12.5,12.8,12.35,0.00 (0.00 %),177890
2020-04-08,12.7,12.85,12.85,12.5,-0.05 (-0.39 %),100100
2020-04-07,12.75,12.9,12.9,12.5,0.05 (0.39 %),39070
2020-04-06,12.7,12.9,12.9,12.4,0.40 (3.25 %),322540
2020-04-03,12.3,12.6,12.6,12.2,-0.20 (-1.60 %),185670
2020-04-01,12.5,12.3,12.5,12.0,0.30 (2.46 %),69520
2020-03-31,12.2,12.0,12.2,11.5,0.00 (0.00 %),341100
2020-03-30,12.2,12.2,12.2,11.65,-0.10 (-0.81 %),229240
2020-03-27,12.3,12.25,12.3,11.7,0.10 (0.82 %),201330
2020-03-26,12.2,12.4,12.6,12.2,-0.30 (-2.40 %),40070
2020-03-25,12.5,12.7,12.7,12.5,-0.20 (-1.57 %),35550
2020-03-24,12.7,12.7,12.7,12.3,0.00 (0.00 %),277000
2020-03-23,12.7,12.7,12.7,12.0,0.00 (0.00 %),2739060
2020-03-20,12.7,12.4,12.8,12.4,-0.10 (-0.78 %),200700
2020-03-19,12.8,12.7,12.8,12.5,-0.05 (-0.39 %),103080
2020-03-18,12.85,12.8,12.85,12.6,0.10 (0.78 %),379390
2020-03-17,12.75,12.75,12.9,12.15,-0.20 (-1.54 %),491450
2020-03-16,12.95,12.95,12.95,12.75,0.00 (0.00 %),418090
2020-03-13,12.95,13.0,13.0,12.4,-0.05 (-0.38 %),546030
2020-03-12,13.0,12.85,13.0,12.3,-0.20 (-1.52 %),1071480
2020-03-11,13.2,13.2,13.2,12.85,0.00 (0.00 %),165150
2020-03-10,13.2,13.2,13.2,12.8,0.00 (0.00 %),83310
2020-03-09,13.2,13.4,13.4,12.8,-0.20 (-1.49 %),216720
2020-03-06,13.4,13.35,13.4,13.3,0.05 (0.37 %),132590
2020-03-05,13.35,13.4,13.4,13.3,-0.05 (-0.37 %),19730
2020-03-04,13.4,13.5,13.5,13.3,0.00 (0.00 %),163350
2020-03-03,13.4,13.4,13.5,13.2,0.00 (0.00 %),149110
2020-03-02,13.4,13.3,13.5,13.15,0.00 (0.00 %),88300
2020-02-28,13.4,13.4,13.4,13.0,0.00 (0.00 %),601170
2020-02-27,13.4,13.35,13.4,13.15,0.00 (0.00 %),75120
2020-02-26,13.4,13.1,13.45,13.1,-0.05 (-0.37 %),83380
2020-02-25,13.45,13.0,13.45,13.0,-0.05 (-0.37 %),20670
2020-02-24,13.5,13.6,13.6,13.1,-0.10 (-0.74 %),149300
2020-02-21,13.6,13.4,13.6,13.4,0.15 (1.12 %),143900
2020-02-20,13.45,13.45,13.5,13.3,0.00 (0.00 %),26970
2020-02-19,13.45,13.4,13.45,13.35,-0.05 (-0.37 %),46230
2020-02-18,13.5,13.45,13.5,13.4,0.00 (0.00 %),101690
2020-02-17,13.5,13.4,13.6,13.4,-0.10 (-0.74 %),52180
2020-02-14,13.6,13.6,13.6,13.25,0.00 (0.00 %),140740
2020-02-13,13.6,13.6,13.6,13.2,0.00 (0.00 %),138950
2020-02-12,13.6,13.6,13.6,13.3,0.00 (0.00 %),256840
2020-02-11,13.6,13.75,13.75,13.2,0.00 (0.00 %),168880
2020-02-10,13.6,13.55,13.6,13.35,0.05 (0.37 %),139810
2020-02-07,13.55,13.5,13.55,13.3,0.00 (0.00 %),110980
2020-02-06,13.55,13.5,13.55,13.1,0.85 (6.69 %),689340
2020-02-05,12.7,13.5,13.5,12.7,-0.80 (-5.93 %),79900
2020-02-04,13.5,13.5,13.5,13.1,0.00 (0.00 %),314750
2020-02-03,13.5,13.5,13.5,12.6,0.00 (0.00 %),1758540
2020-01-31,13.5,13.6,13.6,13.05,-0.40 (-2.88 %),407230
2020-01-30,13.9,13.95,13.95,13.75,-0.15 (-1.07 %),36050
2020-01-22,14.05,14.05,14.05,13.8,0.00 (0.00 %),112540
2020-01-21,14.05,13.9,14.05,13.8,0.25 (1.81 %),227370
2020-01-20,13.8,14.0,14.0,13.8,-0.20 (-1.43 %),48740
2020-01-17,14.0,14.0,14.0,13.9,0.05 (0.36 %),293900
2020-01-16,13.95,13.85,13.95,13.8,0.10 (0.72 %),125570
