Date,Close,Open,High,Low,Change,Volume
2021-06-10,28.3,28.4,29.0,28.3,-0.35,34000
2021-06-09,28.5,28.1,28.9,27.9,-1.38,22945
2021-06-08,29.4,28.0,30.0,27.6,6.14,143100
2021-06-07,27.5,28.0,28.5,27.1,-2.83,81320
2021-06-04,28.0,28.8,28.9,27.6,-2.78,66024
2021-06-03,28.9,28.5,29.1,28.3,2.48,52601
2021-06-02,29.1,27.0,29.5,26.8,5.43,85610
2021-06-01,27.6,28.2,28.5,24.5,-4.17,86700
2021-05-31,28.6,29.9,29.9,28.0,-4.03,53220
2021-05-28,29.8,33.9,33.9,29.0,-0.33,96098
2021-05-27,30.0,30.0,30.0,22.2,14.94,409408
2021-05-26,26.1,26.1,26.1,26.1,14.98,15084
2021-05-25,22.7,22.7,22.7,22.7,14.65,6500
2021-05-24,19.8,19.8,19.8,15.0,14.45,18900
2021-05-21,21.9,21.9,21.9,16.3,14.66,483714
2021-05-20,24.7,21.6,24.7,18.3,14.88,1017000
2021-05-19,24.5,22.1,26.0,20.9,0.0,681800
2021-05-18,25.2,25.8,26.0,24.2,-3.45,259400
2021-05-17,25.8,26.0,26.7,22.2,-1.15,84600
2021-05-14,26.0,26.0,27.0,25.6,1.17,58000
2021-05-13,25.2,26.5,27.5,25.2,-2.33,210500
2021-05-12,26.8,24.0,26.9,24.0,12.13,150300
2021-05-11,26.1,25.5,27.0,23.1,-3.33,522305
2021-05-10,27.3,26.5,27.5,26.4,4.2,40100
2021-05-07,27.5,27.8,28.8,25.2,7.84,264000
2021-05-06,28.0,28.0,28.5,24.0,-0.71,316600
2021-05-05,28.7,28.0,28.7,28.0,2.5,66767
2021-05-04,27.9,28.6,29.8,24.4,-2.45,144700
2021-04-29,29.0,30.0,30.4,28.2,-1.02,131400
2021-04-28,29.0,29.0,30.0,29.0,1.75,32600
2021-04-27,29.0,29.9,29.9,28.2,-3.01,109401
2021-04-26,29.8,29.4,30.1,29.4,1.36,75814
2021-04-23,31.0,29.9,31.0,29.2,-0.96,134500
2021-04-22,30.5,32.3,32.3,30.0,-5.57,102336
2021-04-20,32.2,30.3,32.6,30.3,8.42,260901
2021-04-19,31.7,32.0,33.2,26.2,3.26,250333
2021-04-16,30.9,28.7,30.9,22.9,14.87,167510
2021-04-14,29.9,30.4,30.8,27.5,-1.32,295450
2021-04-13,31.0,31.7,31.7,28.0,-2.21,283015
2021-04-12,31.7,32.0,32.0,31.5,-0.63,127812
2021-04-08,32.6,32.0,32.6,31.6,2.19,71700
2021-04-07,32.2,32.8,32.8,31.4,1.26,67123
2021-04-06,31.7,31.7,33.0,31.4,2.92,82987
2021-04-05,31.7,33.5,33.5,29.0,-4.8,250100
2021-04-02,33.6,32.8,34.2,32.8,3.07,112025
2021-04-01,32.7,32.4,33.0,31.8,-0.3,73110
2021-03-31,32.9,33.7,33.7,31.0,-2.08,145850
2021-03-30,33.3,34.1,34.2,33.0,-2.35,138172
2021-03-29,34.2,34.0,34.9,33.5,3.64,258600
2021-03-25,33.8,36.0,36.0,30.4,-5.32,570277
2021-03-24,36.0,36.0,36.9,34.0,1.12,272554
2021-03-23,35.8,36.8,37.0,34.5,-4.28,386050
2021-03-22,36.9,38.0,38.0,36.6,-2.89,175600
2021-03-19,38.0,36.5,39.0,36.0,5.56,235068
2021-03-18,36.1,34.0,37.0,34.0,8.08,154554
2021-03-17,33.9,31.2,33.9,31.2,8.65,146873
2021-03-16,31.0,31.4,31.4,30.9,-1.27,85000
2021-03-15,31.3,32.2,32.2,30.9,-3.1,129077
2021-03-12,31.5,31.3,33.5,31.3,1.94,186361
2021-03-11,31.0,30.7,31.5,30.5,0.98,131549
2021-03-10,30.6,30.9,30.9,26.1,-0.33,132991
2021-03-09,30.9,30.9,31.0,29.9,3.69,268280
2021-03-08,30.2,28.5,30.5,28.5,10.62,337034
2021-03-05,27.7,26.6,28.0,26.0,4.14,160740
2021-03-04,26.7,26.9,27.0,25.9,-0.74,95800
2021-03-03,26.9,27.0,27.0,26.7,0.0,57400
2021-03-02,26.9,27.9,27.9,26.5,0.00 (0.00 %),61000
2021-03-01,26.8,27.1,27.1,26.6,-0.30 (-1.11 %),67400
2021-02-26,27.0,26.2,27.6,26.2,-0.50 (-1.82 %),72900
2021-02-25,27.9,27.2,28.0,26.9,0.10 (0.36 %),88200
2021-02-24,27.3,28.8,28.8,27.0,-1.60 (-5.54 %),94727
2021-02-23,28.2,29.5,29.5,25.0,-0.40 (-1.40 %),46400
2021-02-22,28.0,28.0,29.1,27.5,0.80 (2.94 %),193873
2021-02-19,27.2,27.0,28.0,26.8,1.70 (6.67 %),88300
2021-02-18,26.6,24.8,26.8,24.8,1.70 (6.83 %),148715
2021-02-17,25.2,25.5,25.5,23.5,1.10 (4.56 %),49000
2021-02-09,24.0,23.5,25.5,23.4,0.20 (0.84 %),57400
2021-02-05,23.9,23.9,24.0,23.0,0.10 (0.42 %),137700
2021-02-04,23.6,24.0,24.2,23.6,0.00 (0.00 %),44500
2021-02-03,23.8,22.4,24.0,22.4,1.60 (7.21 %),35400
2021-02-02,22.4,21.7,23.0,20.0,-0.20 (-0.88 %),22000
2021-02-01,22.8,24.0,24.0,21.4,0.40 (1.79 %),93900
2021-01-29,24.0,20.0,24.5,19.8,1.10 (4.80 %),94100
2021-01-28,22.8,24.0,25.0,22.8,-4.00 (-14.93 %),88627
2021-01-27,26.6,28.2,28.6,25.1,-2.80 (-9.52 %),58000
2021-01-26,28.5,29.7,30.1,28.4,-1.10 (-3.72 %),134500
2021-01-25,29.9,30.3,30.3,29.0,0.20 (0.67 %),275600
2021-01-22,30.0,30.3,30.5,29.0,0.40 (1.35 %),179728
2021-01-21,29.5,29.9,30.0,28.8,2.10 (7.66 %),92607
2021-01-20,28.5,29.5,29.5,25.4,-1.10 (-3.72 %),49307
2021-01-19,28.9,32.4,32.4,27.6,-3.50 (-10.80 %),110800
2021-01-18,32.4,31.7,34.0,31.4,1.00 (3.18 %),151812
2021-01-15,32.9,30.0,33.5,29.2,2.80 (9.30 %),243077
2021-01-14,30.3,29.9,31.9,29.1,1.40 (4.84 %),106626
2021-01-13,30.0,29.0,30.4,27.7,3.50 (13.21 %),376607
2021-01-12,27.8,24.6,27.8,24.4,3.60 (14.88 %),126960
2021-01-11,25.0,25.1,25.5,22.6,-0.80 (-3.10 %),60010
2021-01-08,25.9,27.8,27.8,24.2,1.70 (7.02 %),299227
2021-01-07,24.3,21.2,24.3,21.2,3.10 (14.62 %),156510
2021-01-06,21.2,20.8,21.2,20.8,2.70 (14.59 %),66083
2021-01-05,18.8,17.6,18.8,17.2,2.40 (14.63 %),527170
2021-01-04,17.4,16.4,17.4,16.2,1.40 (8.75 %),185900
2020-12-31,16.0,16.0,16.0,16.0,-0.20 (-1.23 %),5450
2020-12-29,16.1,16.3,16.3,15.6,-0.30 (-1.83 %),3800
2020-12-28,16.5,16.7,16.7,16.2,0.00 (0.00 %),8900
2020-12-25,16.6,16.5,17.2,16.5,0.10 (0.61 %),13600
2020-12-24,16.2,17.6,17.6,16.2,-1.40 (-7.95 %),8200
2020-12-23,17.6,17.9,18.0,17.5,-0.40 (-2.22 %),25702
2020-12-22,18.4,16.0,18.4,16.0,2.40 (15.00 %),10000
2020-12-21,16.0,16.0,16.0,16.0,0.00 (0.00 %),4500
2020-12-18,16.0,15.8,16.0,15.8,0.00 (0.00 %),1300
2020-12-17,16.0,16.0,16.0,16.0,0.50 (3.23 %),1100
2020-12-16,15.5,15.5,15.5,15.5,-0.50 (-3.13 %),1000
2020-12-15,16.0,16.0,16.0,16.0,0.00 (0.00 %),1400
2020-12-14,16.1,16.0,16.1,16.0,0.20 (1.26 %),1300
2020-12-11,15.9,15.9,15.9,15.9,0.00 (0.00 %),0
2020-12-10,16.0,15.5,16.0,15.5,-0.50 (-3.03 %),700
2020-12-09,16.5,16.5,16.5,16.5,0.00 (0.00 %),100
2020-12-08,16.5,16.5,16.5,16.5,0.50 (3.13 %),200
2020-12-07,16.0,16.2,16.2,16.0,-0.50 (-3.03 %),8400
2020-12-04,16.5,16.5,16.5,16.5,0.00 (0.00 %),0
2020-12-03,16.5,16.5,16.5,16.5,0.00 (0.00 %),1000
2020-12-02,16.7,16.5,16.7,16.4,1.70 (11.33 %),9000
2020-12-01,15.7,14.2,15.7,14.2,-0.20 (-1.26 %),6606
2020-11-30,16.0,15.0,16.0,15.0,1.00 (6.67 %),10300
2020-11-26,15.5,15.1,15.5,14.3,1.30 (9.15 %),6700
2020-11-25,14.2,14.2,14.2,14.2,0.00 (0.00 %),1000
2020-11-24,14.2,14.1,14.2,14.1,0.10 (0.71 %),2200
2020-11-20,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-11-19,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-11-18,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-11-17,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-11-16,16.0,14.5,16.0,14.5,1.70 (11.89 %),12700
2020-11-13,14.0,14.9,14.9,14.0,-0.90 (-6.04 %),725
2020-11-12,14.9,14.9,14.9,14.9,1.10 (7.97 %),100
2020-11-11,13.8,13.8,13.8,13.0,-0.30 (-2.13 %),10000
2020-11-10,13.7,14.6,15.0,13.6,-0.90 (-6.16 %),2125
2020-11-09,14.6,14.6,14.6,14.6,0.00 (0.00 %),0
2020-11-06,14.6,14.6,14.6,14.5,0.80 (5.80 %),2700
2020-11-05,15.2,13.8,15.2,13.8,0.30 (2.01 %),48600
2020-11-04,14.9,14.9,14.9,14.9,1.70 (12.88 %),2100
2020-11-03,13.3,13.1,13.3,13.1,-1.70 (-11.33 %),3800
2020-11-02,15.0,15.0,15.0,15.0,0.00 (0.00 %),0
2020-10-30,14.9,15.0,15.0,14.9,-0.50 (-3.25 %),3500
2020-10-29,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-10-28,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-10-27,15.4,15.4,15.4,15.4,1.30 (9.22 %),100
2020-10-26,14.1,14.1,14.1,14.1,0.00 (0.00 %),0
2020-10-23,14.1,14.1,14.1,14.1,0.00 (0.00 %),0
2020-10-22,14.1,14.1,14.1,14.1,0.00 (0.00 %),0
2020-10-21,14.1,14.0,14.1,14.0,-0.90 (-6.00 %),2400
2020-10-20,15.0,15.0,15.0,15.0,-0.60 (-3.85 %),5306
2020-10-19,15.6,15.6,15.6,15.6,0.00 (0.00 %),13
2020-10-16,15.6,15.6,15.6,15.6,0.00 (0.00 %),500
2020-10-15,15.6,15.6,15.6,15.6,0.00 (0.00 %),0
2020-10-14,15.6,15.6,15.6,15.6,0.00 (0.00 %),0
2020-10-13,15.6,15.6,15.6,15.6,0.00 (0.00 %),0
2020-10-12,15.5,16.0,16.0,15.5,-0.90 (-5.49 %),7000
2020-10-09,16.6,16.6,16.6,16.0,0.50 (3.11 %),500
2020-10-08,16.0,16.6,16.6,16.0,-0.80 (-4.76 %),1500
2020-10-07,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-10-06,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-10-05,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-10-02,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-10-01,16.8,16.8,16.8,16.8,0.00 (0.00 %),3617
2020-09-30,16.8,16.8,16.8,16.8,0.00 (0.00 %),1000
2020-09-29,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-09-28,16.8,16.8,16.8,16.8,0.00 (0.00 %),0
2020-09-25,16.8,16.8,16.9,16.8,0.00 (0.00 %),3900
2020-09-24,16.8,16.8,16.8,16.8,0.60 (3.70 %),1613
2020-09-23,16.2,16.2,16.2,16.2,0.00 (0.00 %),0
2020-09-22,16.2,16.2,16.2,16.2,0.00 (0.00 %),0
2020-09-21,16.2,16.2,16.2,16.2,0.20 (1.25 %),300
2020-09-18,16.0,16.0,16.0,16.0,0.00 (0.00 %),30
2020-09-17,16.0,16.0,16.0,16.0,0.20 (1.27 %),5789
2020-09-16,15.3,16.9,16.9,15.3,-1.90 (-11.05 %),3000
2020-09-15,17.2,17.2,17.2,17.2,0.00 (0.00 %),0
2020-09-14,17.2,17.2,17.2,17.2,0.00 (0.00 %),0
2020-09-11,17.2,17.2,17.2,17.2,0.00 (0.00 %),0
2020-09-10,17.2,17.2,17.2,17.2,0.20 (1.18 %),1800
2020-09-09,16.9,17.0,17.0,16.9,-0.10 (-0.59 %),10430
2020-09-08,17.0,17.0,17.0,17.0,0.00 (0.00 %),0
2020-09-07,17.0,17.0,17.0,17.0,0.00 (0.00 %),0
2020-09-04,17.0,17.0,17.0,17.0,0.00 (0.00 %),0
2020-09-03,17.0,17.0,17.0,17.0,0.20 (1.19 %),2000
2020-09-01,16.8,16.8,16.8,16.8,-0.70 (-4.00 %),1300
2020-08-31,17.5,17.5,17.5,17.5,0.00 (0.00 %),0
2020-08-28,17.5,17.5,17.5,17.5,0.00 (0.00 %),0
2020-08-27,17.4,17.5,17.5,17.4,0.30 (1.75 %),24338
2020-08-26,17.2,16.8,17.7,16.8,1.80 (11.69 %),24501
2020-08-25,15.4,15.4,15.4,15.4,-1.50 (-8.88 %),500
2020-08-24,16.9,16.9,16.9,16.9,-0.40 (-2.31 %),2500
2020-08-21,17.3,17.3,17.3,17.3,-0.40 (-2.26 %),1000
2020-08-20,17.7,17.7,17.7,17.7,0.00 (0.00 %),0
2020-08-19,17.7,17.7,17.7,17.7,0.00 (0.00 %),1600
2020-08-18,17.9,17.5,17.9,17.3,0.50 (2.87 %),12600
2020-08-17,17.4,17.5,17.5,17.4,0.10 (0.58 %),6000
2020-08-14,17.3,17.5,17.5,17.0,-0.10 (-0.57 %),11700
2020-08-13,17.3,17.7,17.8,17.3,0.00 (0.00 %),10900
2020-08-12,17.3,17.5,17.5,17.3,0.10 (0.58 %),8500
2020-08-11,17.0,17.3,17.4,17.0,-0.30 (-1.73 %),8300
2020-08-10,17.4,17.3,17.5,17.2,0.60 (3.57 %),12500
2020-08-07,17.2,15.6,17.2,15.6,1.50 (9.55 %),7000
2020-08-06,15.7,15.7,15.7,15.7,0.00 (0.00 %),0
2020-08-05,15.7,15.7,15.7,15.7,0.00 (0.00 %),0
2020-08-04,15.6,15.7,15.7,15.6,-0.20 (-1.27 %),200
2020-08-03,15.9,15.8,15.9,15.8,0.90 (6.00 %),1200
2020-07-31,15.0,15.0,15.0,15.0,-0.90 (-5.66 %),900
2020-07-30,15.9,15.9,15.9,15.9,1.90 (13.57 %),100
2020-07-29,14.0,14.0,14.0,14.0,0.00 (0.00 %),0
2020-07-28,14.0,14.0,14.0,14.0,0.00 (0.00 %),0
2020-07-27,14.0,14.0,14.0,14.0,-1.40 (-9.09 %),3200
2020-07-24,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-07-23,15.4,15.4,15.4,15.4,-1.20 (-7.23 %),100
2020-07-22,16.7,15.0,16.7,15.0,0.30 (1.83 %),2400
2020-07-21,16.4,16.4,16.4,16.4,0.00 (0.00 %),0
2020-07-20,16.6,14.6,16.6,14.6,-0.30 (-1.78 %),800
2020-07-17,16.9,16.9,16.9,16.9,0.90 (5.62 %),100
2020-07-16,16.0,16.0,16.0,16.0,-0.90 (-5.33 %),1000
2020-07-15,16.9,16.9,16.9,16.9,0.00 (0.00 %),0
2020-07-14,16.9,16.9,16.9,16.9,0.50 (3.05 %),100
2020-07-13,16.4,16.4,16.4,16.4,0.00 (0.00 %),0
2020-07-10,16.4,16.4,18.6,16.4,0.10 (0.61 %),100
2020-07-09,16.3,16.3,16.3,16.3,0.00 (0.00 %),0
2020-07-08,16.3,16.3,16.3,16.3,0.10 (0.62 %),100
2020-07-07,17.4,15.4,17.4,15.4,2.00 (12.99 %),11200
2020-07-06,15.4,15.4,15.4,15.4,0.00 (0.00 %),0
2020-07-03,15.4,15.4,15.4,15.4,-1.80 (-10.47 %),100
2020-07-02,17.2,17.0,17.2,17.0,0.00 (0.00 %),2200
2020-07-01,17.3,17.0,17.3,17.0,0.40 (2.37 %),5000
2020-06-30,17.0,16.9,18.6,16.5,0.70 (4.29 %),6100
2020-06-29,16.3,16.3,16.3,16.3,0.10 (0.62 %),1113
2020-06-26,17.9,17.9,17.9,16.1,0.50 (2.87 %),3200
2020-06-25,17.9,17.4,17.9,17.4,0.60 (3.47 %),5300
2020-06-24,17.5,15.9,17.5,15.9,0.00 (0.00 %),7000
2020-06-23,17.5,18.5,18.5,17.5,1.40 (8.70 %),10000
2020-06-22,16.0,16.1,18.6,16.0,-1.20 (-6.98 %),3500
2020-06-19,18.5,17.3,18.5,17.0,0.00 (0.00 %),3600
2020-06-18,18.5,18.5,18.5,18.5,0.00 (0.00 %),23
2020-06-17,19.0,18.1,19.0,18.1,0.80 (4.40 %),19000
2020-06-16,19.0,17.7,19.0,17.5,1.40 (7.95 %),23022
2020-06-15,17.6,17.6,17.6,17.6,0.00 (0.00 %),0
2020-06-12,18.4,18.3,18.4,16.1,0.00 (0.00 %),17000
2020-06-11,18.9,18.4,18.9,18.0,1.30 (7.39 %),5900
2020-06-10,18.9,17.1,19.0,17.1,0.60 (3.28 %),14100
2020-06-09,19.1,18.0,19.1,18.0,1.50 (8.52 %),12200
2020-06-08,19.1,17.0,19.1,17.0,0.10 (0.53 %),15600
2020-06-05,19.2,18.5,19.2,18.5,1.20 (6.67 %),6710
2020-06-04,19.0,16.0,19.0,16.0,0.50 (2.70 %),11002
2020-06-03,18.5,18.5,18.5,18.5,0.00 (0.00 %),5000
2020-06-02,18.5,18.5,18.5,18.5,0.00 (0.00 %),0
2020-06-01,18.5,18.5,18.5,18.4,0.50 (2.78 %),4810
2020-05-29,19.0,17.8,19.0,17.5,1.90 (11.11 %),48600
2020-05-28,18.0,16.6,18.0,16.6,1.40 (8.43 %),3323
2020-05-27,17.0,16.5,17.0,16.2,0.80 (4.94 %),33500
2020-05-26,17.0,16.1,17.0,16.1,0.90 (5.59 %),81100
2020-05-25,16.5,15.5,16.5,15.5,1.00 (6.45 %),17500
2020-05-22,15.5,14.0,15.5,14.0,1.30 (9.15 %),14000
2020-05-21,14.2,14.2,14.2,14.2,0.00 (0.00 %),0
2020-05-20,15.0,14.0,15.0,13.9,0.00 (0.00 %),16600
2020-05-19,15.0,15.0,15.0,15.0,0.00 (0.00 %),0
2020-05-18,15.0,15.0,15.0,15.0,0.00 (0.00 %),0
2020-05-15,15.0,15.0,15.0,15.0,0.00 (0.00 %),0
2020-05-14,15.0,15.0,15.0,15.0,1.60 (11.94 %),100
2020-05-13,14.0,13.2,14.0,13.2,0.80 (6.06 %),2300
2020-05-12,14.5,15.1,15.1,12.9,-0.60 (-3.97 %),4000
2020-05-11,15.1,15.1,15.1,15.1,0.00 (0.00 %),0
2020-05-08,15.1,15.1,15.1,15.1,0.40 (2.72 %),200
2020-05-07,14.5,14.8,14.8,14.5,1.10 (8.21 %),900
2020-05-06,13.4,13.4,13.4,13.4,0.00 (0.00 %),0
2020-05-05,15.0,13.0,15.0,13.0,0.10 (0.67 %),1600
2020-05-04,14.9,14.9,14.9,14.9,0.00 (0.00 %),0
2020-04-29,14.9,14.9,14.9,14.9,-0.60 (-3.87 %),1800
2020-04-28,15.5,15.5,15.5,15.5,0.00 (0.00 %),24679
2020-04-27,15.5,15.5,15.5,15.5,0.80 (5.44 %),100
2020-04-24,14.7,14.7,14.7,14.7,0.70 (5.00 %),1100
2020-04-23,14.0,14.0,14.0,14.0,0.00 (0.00 %),0
2020-04-22,14.0,14.0,14.0,14.0,0.00 (0.00 %),0
2020-04-21,15.5,14.0,15.5,13.5,-0.30 (-1.90 %),1200
2020-04-20,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-17,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-16,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-15,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-14,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-13,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-10,15.8,15.8,15.8,15.8,0.00 (0.00 %),0
2020-04-09,15.8,15.8,15.8,15.8,0.10 (0.64 %),200
2020-04-08,15.7,15.7,15.7,15.7,0.20 (1.29 %),100
2020-04-07,15.5,15.5,15.5,15.5,2.00 (14.81 %),100
2020-04-06,15.4,12.0,15.4,12.0,1.30 (9.22 %),3200
2020-04-03,14.0,14.0,16.0,14.0,0.00 (0.00 %),22200
2020-04-01,14.2,12.4,14.2,12.4,1.80 (14.52 %),99100
2020-03-31,12.4,12.4,12.4,12.4,-2.10 (-14.48 %),7830
2020-03-30,14.5,14.5,14.5,14.5,0.00 (0.00 %),14201
2020-03-27,14.5,14.5,14.5,14.5,0.00 (0.00 %),10435
2020-03-26,14.4,15.9,15.9,14.4,0.00 (0.00 %),1100
2020-03-25,14.4,14.4,14.4,14.4,1.80 (14.29 %),100
2020-03-24,12.6,12.6,12.6,12.5,0.00 (0.00 %),14451
2020-03-23,12.6,12.6,12.6,12.6,0.00 (0.00 %),33146
2020-03-20,12.6,12.6,12.6,12.6,0.00 (0.00 %),8648
2020-03-19,14.9,12.6,14.9,12.6,0.70 (4.93 %),8300
2020-03-18,14.9,14.5,14.9,12.6,0.40 (2.76 %),12200
2020-03-17,14.5,14.6,14.6,14.5,1.80 (14.17 %),7100
2020-03-16,12.7,12.7,12.7,12.7,0.20 (1.60 %),18271
2020-03-13,14.3,12.5,14.3,12.5,1.80 (14.40 %),10800
2020-03-10,17.0,14.6,17.0,14.6,-0.10 (-0.58 %),14700
2020-03-09,17.1,17.1,17.1,17.1,-0.10 (-0.58 %),1200
2020-03-06,15.8,17.4,17.4,15.8,0.50 (3.27 %),58001
2020-03-05,15.4,15.0,15.4,15.0,0.50 (3.36 %),1769
2020-03-04,16.2,14.6,16.2,14.6,1.20 (8.00 %),9900
2020-03-03,16.2,16.2,16.2,14.4,2.10 (14.89 %),20837
2020-03-02,18.8,14.0,18.8,14.0,2.40 (14.63 %),6904
2020-02-28,18.5,16.3,18.5,16.3,-0.60 (-3.14 %),3500
2020-02-27,18.9,21.0,21.0,18.9,0.60 (3.28 %),2403
2020-02-26,18.3,18.3,18.3,18.3,0.00 (0.00 %),0
2020-02-25,18.3,18.3,18.3,18.3,-0.10 (-0.54 %),15000
2020-02-24,18.4,18.4,18.4,18.4,-0.80 (-4.17 %),2000
2020-02-21,19.2,19.2,19.2,19.2,0.00 (0.00 %),2100
2020-02-20,19.2,19.2,19.2,19.2,0.00 (0.00 %),0
2020-02-19,18.9,19.4,19.4,18.9,-2.60 (-12.09 %),9400
2020-02-18,21.5,21.5,21.5,21.5,2.80 (14.97 %),100
2020-02-17,18.7,18.7,18.7,18.7,0.00 (0.00 %),9800
2020-02-14,18.7,18.7,18.7,18.7,-0.10 (-0.53 %),6935
2020-02-13,18.8,18.8,18.8,18.8,0.00 (0.00 %),0
2020-02-12,18.7,19.2,19.2,18.7,2.00 (11.98 %),21548
2020-02-11,19.0,16.0,19.0,16.0,0.20 (1.06 %),3200
2020-02-10,18.8,18.8,18.8,18.8,0.00 (0.00 %),12700
2020-02-07,18.8,18.8,18.8,18.8,0.00 (0.00 %),0
2020-02-06,18.8,18.8,18.8,18.8,0.80 (4.44 %),13500
2020-02-05,18.0,18.0,18.0,18.0,0.00 (0.00 %),1300
2020-02-04,18.0,18.0,18.0,14.68,2.30 (14.65 %),100
2020-02-03,17.9,15.6,17.9,14.68,2.30 (14.74 %),2568
2020-01-31,18.5,18.3,18.5,15.5,0.30 (1.65 %),5200
2020-01-30,18.2,18.2,18.2,18.2,-3.20 (-14.95 %),1200
2020-01-22,24.3,27.9,27.9,20.7,0.00 (0.00 %),33100
2020-01-21,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-20,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-17,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-16,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-15,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-14,24.3,24.3,24.3,24.3,0.00 (0.00 %),0
2020-01-13,24.3,24.3,24.3,24.3,3.10 (14.62 %),100
2020-01-10,21.2,21.2,21.2,21.2,2.70 (14.59 %),300
2020-01-09,18.5,18.5,18.5,18.5,0.00 (0.00 %),0
2020-01-08,18.2,23.7,23.7,18.2,-3.00 (-14.15 %),5300
2020-01-07,24.3,25.0,25.0,20.8,0.00 (0.00 %),5600
2020-01-06,24.3,24.3,24.3,24.3,-4.20 (-14.74 %),100
2020-01-03,28.5,28.5,28.5,28.5,-1.70 (-5.63 %),300
2020-01-02,30.2,30.2,30.2,30.2,3.90 (14.83 %),107
