Date,Close,Open,High,Low,Change,Volume
2021-05-11,13.05,13.2,13.5,13.0,1.16,2367200
2021-05-10,12.9,13.05,13.2,12.8,-4.09,3835100
2021-05-07,13.45,13.5,13.8,13.4,-0.74,1705100
2021-05-06,13.55,14.0,14.0,13.55,-2.52,1504700
2021-05-05,13.9,13.45,14.15,13.45,2.58,2520500
2021-05-04,13.55,13.4,13.9,13.3,-5.24,2491100
2021-04-29,14.3,14.55,14.6,14.15,-1.72,1410900
2021-04-28,14.55,14.6,14.85,14.0,1.04,1793900
2021-04-27,14.4,14.15,14.45,13.9,1.77,1090300
2021-04-26,14.15,14.7,14.9,14.0,-4.39,2091800
2021-04-23,14.8,14.6,14.8,14.3,2.07,1594700
2021-04-22,14.5,15.2,15.25,14.5,-5.23,2071200
2021-04-20,15.3,15.65,15.8,15.05,-1.92,1456500
2021-04-19,15.6,15.05,15.9,14.95,3.65,2062900
2021-04-16,15.05,15.2,15.5,14.9,-2.27,2932300
2021-04-15,15.4,15.75,15.8,15.35,-1.91,2093800
2021-04-14,15.7,15.5,15.9,15.3,0.0,2442500
2021-04-13,15.7,16.25,16.35,15.5,-3.68,4194900
2021-04-12,16.3,16.5,16.6,16.05,-1.21,3014400
2021-04-09,16.5,16.8,16.8,16.25,-0.3,3450900
2021-04-08,16.55,16.4,16.6,16.0,4.42,5801100
2021-04-07,15.85,15.35,15.85,15.35,3.26,3167100
2021-04-06,15.35,15.4,15.5,15.35,-0.32,2151700
2021-04-05,15.4,15.6,15.75,15.35,-1.28,2336500
2021-04-02,15.6,15.8,16.0,15.55,-0.64,1843600
2021-04-01,15.7,15.3,15.9,15.15,3.63,2965800
2021-03-31,15.15,15.05,15.25,14.8,0.33,1946500
2021-03-30,15.1,15.3,15.4,15.05,-0.66,2064000
2021-03-29,15.2,15.1,15.3,14.95,1.33,2092100
2021-03-26,15.0,14.9,15.1,13.95,0.0,4773100
2021-03-25,15.0,15.3,15.5,14.9,-1.32,2883000
2021-03-24,15.2,15.8,16.15,15.05,-5.88,4794200
2021-03-23,16.15,16.45,16.45,15.85,-2.12,4958600
2021-03-22,16.5,16.6,16.7,16.45,-1.2,2110300
2021-03-19,16.7,16.9,16.9,16.5,-1.18,1942100
2021-03-18,16.9,16.55,17.4,16.45,2.74,5814700
2021-03-17,16.45,16.45,16.65,16.35,0.0,2319600
2021-03-16,16.45,16.45,16.6,16.3,0.0,2245700
2021-03-15,16.45,16.35,16.75,16.25,0.3,3288600
2021-03-12,16.4,16.8,16.8,16.3,-1.8,4020900
2021-03-11,16.7,16.85,17.05,16.6,-0.89,2967400
2021-03-10,16.85,16.9,17.0,16.55,0.3,2635900
2021-03-09,16.8,16.45,17.35,16.1,1.2,4269500
2021-03-08,16.6,17.1,17.1,16.55,-0.6,3721500
2021-03-05,16.7,16.6,16.8,15.9,-0.6,2295400
2021-03-04,16.8,17.0,17.4,16.1,0.6,4285600
2021-03-03,16.7,15.65,16.7,15.5,6.71,7328600
2021-03-02,15.65,16.0,16.0,15.55,-0.25 (-1.57 %),2596200
2021-03-01,15.9,15.6,15.9,15.4,0.45 (2.91 %),3137100
2021-02-26,15.45,15.1,15.55,15.0,-0.05 (-0.32 %),3927600
2021-02-25,15.5,15.8,15.9,15.4,-0.20 (-1.27 %),2778800
2021-02-24,15.7,16.2,16.35,15.4,-0.25 (-1.57 %),4136600
2021-02-23,15.95,15.5,16.1,15.2,0.65 (4.25 %),4153100
2021-02-22,15.3,15.4,15.7,15.15,0.05 (0.33 %),3444200
2021-02-19,15.25,15.2,15.6,15.0,-0.35 (-2.24 %),3391500
2021-02-18,15.6,15.4,16.0,15.3,0.40 (2.63 %),3587900
2021-02-17,15.2,14.5,15.2,14.0,0.95 (6.67 %),2752200
2021-02-09,14.25,14.9,15.2,13.9,-0.65 (-4.36 %),8281700
2021-02-08,14.9,14.9,16.0,14.9,-1.10 (-6.88 %),5854600
2021-02-05,16.0,16.15,16.5,15.8,-0.15 (-0.93 %),2950100
2021-02-04,16.15,16.3,16.85,16.0,0.35 (2.22 %),2961400
2021-02-03,15.8,15.4,15.8,14.7,1.00 (6.76 %),3673300
2021-02-02,14.8,14.8,15.9,14.8,-1.10 (-6.92 %),6990300
2021-02-01,15.9,16.15,17.0,15.9,-1.15 (-6.74 %),5416700
2021-01-29,17.05,17.05,18.05,17.05,-1.25 (-6.83 %),8628600
2021-01-28,18.3,18.3,18.3,18.3,-1.35 (-6.87 %),488700
2021-01-27,19.65,20.3,21.2,19.65,-1.45 (-6.87 %),7462500
2021-01-26,21.1,20.9,21.85,19.6,0.60 (2.93 %),6811700
2021-01-25,20.5,19.0,20.5,18.8,1.30 (6.77 %),5527500
2021-01-22,19.2,18.2,19.25,18.0,1.20 (6.67 %),10135900
2021-01-21,18.0,18.1,18.5,17.85,0.15 (0.84 %),3275900
2021-01-20,17.85,18.1,18.2,16.65,-0.05 (-0.28 %),5116200
2021-01-19,17.9,18.8,19.5,17.4,-0.80 (-4.28 %),6294500
2021-01-18,18.7,18.05,18.95,17.8,0.60 (3.31 %),5418100
2021-01-15,18.1,18.5,18.65,17.9,-0.05 (-0.28 %),3759000
2021-01-14,18.15,17.65,18.4,17.3,0.65 (3.71 %),4252900
2021-01-13,17.5,17.9,18.15,17.4,-0.20 (-1.13 %),3322600
2021-01-12,17.7,17.55,17.7,17.25,-0.10 (-0.56 %),4470000
2021-01-11,17.8,18.4,18.4,17.7,-0.35 (-1.93 %),3551000
2021-01-08,18.15,18.95,18.95,17.8,0.30 (1.68 %),3789000
2021-01-07,17.85,17.0,17.85,17.0,1.15 (6.89 %),6881700
2021-01-06,16.7,17.0,17.0,16.5,-0.15 (-0.89 %),4463400
2021-01-05,16.85,17.0,17.2,16.7,-0.25 (-1.46 %),3886600
2021-01-04,17.1,17.2,17.4,16.8,0.20 (1.18 %),3937300
2020-12-31,16.9,16.5,17.1,15.65,0.65 (4.00 %),4226920
2020-12-30,16.25,16.25,17.2,16.15,-0.95 (-5.52 %),6034510
2020-12-29,17.2,17.2,17.7,17.1,-0.30 (-1.71 %),3479320
2020-12-28,17.5,17.95,18.0,17.0,0.40 (2.34 %),5324200
2020-12-25,17.1,16.1,17.1,15.9,1.10 (6.88 %),6835310
2020-12-24,16.0,17.5,17.5,15.85,-1.00 (-5.88 %),9808250
2020-12-23,17.0,19.35,19.4,16.9,-1.15 (-6.34 %),8959400
2020-12-22,18.15,17.6,18.15,17.5,1.15 (6.76 %),3542450
2020-12-21,17.0,16.9,17.0,16.4,1.10 (6.92 %),4564880
2020-12-18,15.9,15.15,15.9,15.05,1.00 (6.71 %),4376240
2020-12-17,14.9,14.6,15.2,14.35,0.20 (1.36 %),4411970
2020-12-16,14.7,14.2,14.8,14.1,0.75 (5.38 %),4145960
2020-12-15,13.95,13.5,14.2,13.5,0.25 (1.82 %),4050460
2020-12-14,13.7,13.35,13.9,13.1,0.70 (5.38 %),3973970
2020-12-11,13.0,12.7,13.0,12.55,0.30 (2.36 %),4344980
2020-12-10,12.7,13.3,13.5,12.7,-0.50 (-3.79 %),5000490
2020-12-09,13.2,12.9,13.45,12.75,0.45 (3.53 %),4702510
2020-12-08,12.75,12.85,13.0,12.6,-0.10 (-0.78 %),3498620
2020-12-07,12.85,12.85,12.9,12.4,0.45 (3.63 %),4910440
2020-12-04,12.4,12.7,12.7,12.25,0.00 (0.00 %),4701650
2020-12-03,12.4,11.6,12.4,11.55,0.80 (6.90 %),7189690
2020-12-02,11.6,11.5,11.75,11.4,0.15 (1.31 %),3128640
2020-12-01,11.45,11.0,11.9,10.85,0.25 (2.23 %),5360310
2020-11-30,11.2,11.55,11.65,11.2,-0.35 (-3.03 %),4101780
2020-11-27,11.55,11.5,11.85,11.4,0.10 (0.87 %),3360600
2020-11-26,11.45,11.65,11.7,11.35,-0.15 (-1.29 %),3058710
2020-11-25,11.6,11.3,11.95,11.25,0.40 (3.57 %),5325180
2020-11-24,11.2,11.3,11.4,11.0,0.10 (0.90 %),4314930
2020-11-23,11.1,11.3,11.45,10.9,-0.15 (-1.33 %),3888330
2020-11-20,11.25,10.6,11.3,10.35,0.65 (6.13 %),5474950
2020-11-19,10.6,10.85,10.85,10.5,-0.30 (-2.75 %),4766640
2020-11-18,10.9,10.8,11.3,10.7,0.15 (1.40 %),4189210
2020-11-17,10.75,10.15,10.75,9.98,0.70 (6.97 %),8342860
2020-11-16,10.05,10.2,10.35,9.91,0.36 (3.72 %),6797120
2020-11-13,9.69,9.03,9.69,9.03,0.63 (6.95 %),4981920
2020-11-12,9.06,9.05,9.19,9.03,0.01 (0.11 %),1170130
2020-11-11,9.05,9.07,9.17,9.03,-0.02 (-0.22 %),1285580
2020-11-10,9.07,9.3,9.35,9.06,-0.10 (-1.09 %),2516550
2020-11-09,9.17,9.3,9.3,9.1,0.11 (1.21 %),2126350
2020-11-06,9.06,9.18,9.21,9.0,-0.08 (-0.88 %),1903050
2020-11-05,9.14,9.38,9.4,9.1,-0.24 (-2.56 %),2698290
2020-11-04,9.38,9.02,9.48,8.95,0.36 (3.99 %),6413420
2020-11-03,9.02,8.7,9.13,8.7,0.27 (3.09 %),1861150
2020-11-02,8.75,8.81,9.0,8.68,-0.25 (-2.78 %),1686310
2020-10-30,9.0,9.0,9.17,8.8,-0.03 (-0.33 %),1663670
2020-10-29,9.03,8.55,9.16,8.46,0.33 (3.79 %),3620000
2020-10-28,8.7,9.2,9.22,8.7,-0.55 (-5.95 %),4022500
2020-10-27,9.25,9.35,9.41,9.2,-0.10 (-1.07 %),2884440
2020-10-26,9.35,9.81,9.9,9.35,-0.45 (-4.59 %),2886630
2020-10-23,9.8,9.61,9.9,9.6,0.25 (2.62 %),3251690
2020-10-22,9.55,9.39,9.59,9.22,0.31 (3.35 %),2443330
2020-10-21,9.24,9.46,9.5,9.24,-0.22 (-2.33 %),3217750
2020-10-20,9.46,9.3,9.47,9.25,0.13 (1.39 %),2370290
2020-10-19,9.33,9.65,9.65,9.33,-0.12 (-1.27 %),1969590
2020-10-16,9.45,9.01,9.53,9.01,0.18 (1.94 %),3656020
2020-10-15,9.27,9.78,9.8,9.22,-0.52 (-5.31 %),6211180
2020-10-14,9.79,9.87,10.0,9.75,-0.08 (-0.81 %),2916790
2020-10-13,9.87,10.0,10.0,9.83,0.00 (0.00 %),2683930
2020-10-12,9.87,9.84,10.25,9.84,0.03 (0.30 %),4813990
2020-10-09,9.84,9.85,9.94,9.74,0.01 (0.10 %),3186480
2020-10-08,9.83,10.25,10.25,9.8,-0.22 (-2.19 %),5563700
2020-10-07,10.05,9.86,10.35,9.65,0.09 (0.90 %),6619510
2020-10-06,9.96,10.3,10.35,9.75,-0.29 (-2.83 %),6418700
2020-10-05,10.25,10.1,10.45,9.99,0.27 (2.71 %),6508910
2020-10-02,9.98,9.37,10.0,9.0,0.61 (6.51 %),9784760
2020-10-01,9.37,9.28,9.37,9.07,0.61 (6.96 %),10065330
2020-09-30,8.76,8.3,8.76,8.16,0.57 (6.96 %),8229570
2020-09-29,8.19,8.09,8.48,8.0,0.14 (1.74 %),4909320
2020-09-28,8.05,8.17,8.25,8.04,-0.12 (-1.47 %),4672500
2020-09-25,8.17,8.25,8.33,8.12,-0.08 (-0.97 %),3617050
2020-09-24,8.25,8.03,8.35,8.03,0.10 (1.23 %),4047760
2020-09-23,8.15,8.1,8.27,8.01,0.21 (2.64 %),3213730
2020-09-22,7.94,7.6,8.04,7.56,0.09 (1.15 %),11230770
2020-09-21,7.85,8.4,8.4,7.85,-0.40 (-4.85 %),7975280
2020-09-18,8.25,8.57,8.71,8.01,-0.11 (-1.32 %),8052140
2020-09-17,8.36,8.4,8.52,8.3,0.39 (4.89 %),11267580
2020-09-16,7.97,7.55,7.97,7.55,0.52 (6.98 %),7665780
2020-09-15,7.45,7.5,7.55,7.2,0.28 (3.91 %),5227190
2020-09-14,7.17,6.71,7.17,6.7,0.46 (6.86 %),4141520
2020-09-11,6.71,6.66,6.89,6.64,0.03 (0.45 %),3002380
2020-09-10,6.68,6.37,6.78,6.37,0.31 (4.87 %),4027240
2020-09-09,6.37,6.28,6.38,6.27,0.02 (0.31 %),1987540
2020-09-08,6.35,6.32,6.38,6.26,0.05 (0.79 %),1255710
2020-09-07,6.3,6.19,6.5,6.16,0.18 (2.94 %),4076730
2020-09-04,6.12,6.02,6.18,6.02,-0.05 (-0.81 %),1597560
2020-09-03,6.17,6.2,6.25,6.14,0.02 (0.33 %),1232160
2020-09-01,6.15,6.13,6.18,6.02,0.05 (0.82 %),1070890
2020-08-31,6.1,6.2,6.23,6.08,-0.05 (-0.81 %),1802390
2020-08-28,6.15,6.22,6.26,6.15,-0.06 (-0.97 %),1815970
2020-08-27,6.21,6.21,6.33,6.2,0.00 (0.00 %),1045450
2020-08-26,6.21,6.13,6.47,6.08,0.08 (1.31 %),2294380
2020-08-25,6.13,6.12,6.19,6.09,0.01 (0.16 %),2090860
2020-08-24,6.12,6.05,6.15,6.05,0.12 (2.00 %),1348470
2020-08-21,6.0,5.91,6.05,5.91,0.14 (2.39 %),2053050
2020-08-20,5.86,5.9,5.95,5.83,-0.04 (-0.68 %),1146900
2020-08-19,5.9,5.95,5.95,5.88,-0.04 (-0.67 %),1185430
2020-08-18,5.94,5.9,6.0,5.82,0.12 (2.06 %),1217290
2020-08-17,5.82,5.82,5.9,5.62,-0.02 (-0.34 %),2017060
2020-08-14,5.84,5.95,5.98,5.72,-0.16 (-2.67 %),2325410
2020-08-13,6.0,6.09,6.19,6.0,-0.09 (-1.48 %),1668240
2020-08-12,6.09,5.9,6.29,5.9,0.21 (3.57 %),5173260
2020-08-11,5.88,5.7,5.88,5.7,0.20 (3.52 %),3735280
2020-08-10,5.68,5.55,5.75,5.55,0.25 (4.60 %),3143880
2020-08-07,5.43,5.45,5.48,5.41,0.01 (0.18 %),2815250
2020-08-06,5.42,5.36,5.49,5.27,0.06 (1.12 %),1435960
2020-08-05,5.36,5.31,5.52,5.25,0.01 (0.19 %),4010580
2020-08-04,5.35,5.58,5.58,5.35,-0.08 (-1.47 %),4328510
2020-08-03,5.43,5.1,5.43,5.1,0.35 (6.89 %),4668200
2020-07-31,5.08,4.79,5.08,4.69,0.33 (6.95 %),4531550
2020-07-30,4.75,4.54,4.85,4.54,0.21 (4.63 %),3776330
2020-07-29,4.54,4.8,4.8,4.54,-0.34 (-6.97 %),1642670
2020-07-28,4.88,4.55,4.88,4.55,0.20 (4.27 %),1161400
2020-07-27,4.68,4.7,4.79,4.68,-0.35 (-6.96 %),1767650
2020-07-24,5.03,5.4,5.4,5.03,-0.37 (-6.85 %),2363290
2020-07-23,5.4,5.54,5.54,5.35,-0.14 (-2.53 %),2090620
2020-07-22,5.54,5.53,5.64,5.41,-0.02 (-0.36 %),1587310
2020-07-21,5.56,5.57,5.62,5.53,-0.02 (-0.36 %),932690
2020-07-20,5.58,5.58,5.65,5.55,-0.06 (-1.06 %),1664870
2020-07-17,5.64,5.68,5.7,5.6,0.01 (0.18 %),1432160
2020-07-16,5.63,5.65,5.65,5.6,0.00 (0.00 %),967460
2020-07-15,5.63,5.68,5.7,5.59,-0.01 (-0.18 %),1622110
2020-07-14,5.64,5.66,5.69,5.61,-0.04 (-0.70 %),1659880
2020-07-13,5.68,5.68,5.74,5.64,0.02 (0.35 %),1760600
2020-07-10,5.66,5.74,5.74,5.62,-0.08 (-1.39 %),842070
2020-07-09,5.74,5.57,5.78,5.57,0.17 (3.05 %),880760
2020-07-08,5.57,5.56,5.63,5.55,-0.03 (-0.54 %),1566190
2020-07-07,5.6,5.71,5.74,5.6,-0.11 (-1.93 %),1403980
2020-07-06,5.71,5.72,5.75,5.66,0.01 (0.18 %),1701490
2020-07-03,5.7,5.8,5.9,5.7,0.03 (0.53 %),2482220
2020-07-02,5.67,5.57,5.69,5.52,0.16 (2.90 %),2884530
2020-07-01,5.51,5.4,5.6,5.34,0.11 (2.04 %),1941850
2020-06-30,5.4,5.6,5.63,5.22,-0.08 (-1.46 %),2208080
2020-06-29,5.48,5.7,5.7,5.44,-0.28 (-4.86 %),1150010
2020-06-26,5.76,5.9,5.99,5.76,-0.10 (-1.71 %),2520700
2020-06-25,5.86,5.82,5.9,5.8,-0.13 (-2.17 %),2888820
2020-06-24,5.99,6.15,6.18,5.98,-0.16 (-2.60 %),2540430
2020-06-23,6.15,6.1,6.18,6.07,0.07 (1.15 %),1497770
2020-06-22,6.08,5.95,6.19,5.95,0.14 (2.36 %),2549670
2020-06-19,5.94,5.76,5.95,5.7,0.23 (4.03 %),2688700
2020-06-18,5.71,5.79,5.8,5.67,-0.08 (-1.38 %),2003600
2020-06-17,5.79,5.88,5.88,5.7,-0.02 (-0.34 %),1950670
2020-06-16,5.81,5.7,5.83,5.67,0.21 (3.75 %),3137050
2020-06-15,5.6,6.0,6.08,5.6,-0.28 (-4.76 %),1873870
2020-06-12,5.88,5.78,6.1,5.78,-0.32 (-5.16 %),2591070
2020-06-11,6.2,6.66,6.67,6.2,-0.45 (-6.77 %),3419860
2020-06-10,6.65,6.5,6.85,6.29,0.06 (0.91 %),4759940
2020-06-09,6.59,6.66,6.8,6.48,-0.06 (-0.90 %),4233310
2020-06-08,6.65,6.23,6.65,6.23,0.43 (6.91 %),4022660
2020-06-05,6.22,5.83,6.29,5.78,0.34 (5.78 %),3134550
2020-06-04,5.88,5.85,5.9,5.8,0.03 (0.51 %),1876710
2020-06-03,5.85,5.83,5.95,5.76,0.02 (0.34 %),2557190
2020-06-02,5.83,6.1,6.1,5.81,0.09 (1.57 %),4357170
2020-06-01,5.74,5.45,5.74,5.44,0.37 (6.89 %),3602090
2020-05-29,5.37,5.4,5.4,5.29,-0.04 (-0.74 %),2465410
2020-05-28,5.41,5.41,5.5,5.41,-0.01 (-0.18 %),1411490
2020-05-27,5.42,5.6,5.6,5.41,-0.13 (-2.34 %),1772160
2020-05-26,5.55,5.56,5.6,5.5,0.11 (2.02 %),3426710
2020-05-25,5.44,5.37,5.44,5.35,0.09 (1.68 %),2528420
2020-05-22,5.35,5.37,5.43,5.35,-0.06 (-1.11 %),1822070
2020-05-21,5.41,5.35,5.48,5.35,0.03 (0.56 %),2022410
2020-05-20,5.38,5.35,5.45,5.35,0.00 (0.00 %),698900
2020-05-19,5.38,5.5,5.53,5.35,-0.05 (-0.92 %),1385590
2020-05-18,5.43,5.39,5.47,5.3,0.04 (0.74 %),763960
2020-05-15,5.39,5.6,5.66,5.38,-0.24 (-4.26 %),2271010
2020-05-14,5.63,5.33,5.68,5.32,0.25 (4.65 %),3230450
2020-05-13,5.38,5.19,5.42,5.15,0.18 (3.46 %),2801570
2020-05-12,5.2,5.2,5.26,5.12,0.01 (0.19 %),2759280
2020-05-11,5.19,5.19,5.26,5.1,0.12 (2.37 %),1799320
2020-05-08,5.07,5.18,5.25,5.07,-0.05 (-0.98 %),2185610
2020-05-07,5.12,5.0,5.15,4.94,0.12 (2.40 %),1580770
2020-05-06,5.0,5.08,5.08,4.95,0.00 (0.00 %),1335280
2020-05-05,5.0,5.0,5.08,4.9,0.04 (0.81 %),1456520
2020-05-04,4.96,4.7,4.96,4.65,0.32 (6.90 %),4134150
2020-04-29,4.64,4.64,4.74,4.64,0.00 (0.00 %),1074450
2020-04-28,4.64,4.59,4.75,4.59,0.05 (1.09 %),987630
2020-04-27,4.59,4.51,4.62,4.51,0.08 (1.77 %),983520
2020-04-24,4.51,4.51,4.53,4.43,0.00 (0.00 %),592230
2020-04-23,4.51,4.68,4.68,4.5,-0.06 (-1.31 %),686390
2020-04-22,4.57,4.29,4.6,4.25,0.15 (3.39 %),756570
2020-04-21,4.42,4.52,4.69,4.42,-0.33 (-6.95 %),2539330
2020-04-20,4.75,4.79,4.9,4.72,-0.01 (-0.21 %),1240470
2020-04-17,4.76,4.8,4.84,4.74,-0.04 (-0.83 %),1717080
2020-04-16,4.8,4.77,4.84,4.6,0.02 (0.42 %),1317360
2020-04-15,4.78,4.7,4.82,4.56,0.23 (5.05 %),1304250
2020-04-14,4.55,4.26,4.55,4.25,0.29 (6.81 %),2146190
2020-04-13,4.26,4.24,4.3,4.2,0.01 (0.24 %),1098680
2020-04-10,4.25,4.35,4.38,4.19,-0.13 (-2.97 %),1973180
2020-04-09,4.38,4.38,4.5,4.31,0.08 (1.86 %),1542640
2020-04-08,4.3,4.15,4.37,4.0,0.15 (3.61 %),2551810
2020-04-07,4.15,4.15,4.15,4.01,0.27 (6.96 %),2680580
2020-04-06,3.88,3.88,3.88,3.88,0.25 (6.89 %),288540
2020-04-03,3.63,3.56,3.63,3.55,0.23 (6.76 %),995310
2020-04-01,3.4,3.21,3.61,3.21,-0.02 (-0.58 %),1910630
2020-03-31,3.42,3.46,3.67,3.42,-0.25 (-6.81 %),2364420
2020-03-30,3.67,3.67,3.78,3.67,-0.27 (-6.85 %),1755970
2020-03-27,3.94,4.25,4.3,3.94,-0.29 (-6.86 %),1683510
2020-03-26,4.23,4.52,4.54,4.23,-0.29 (-6.42 %),711600
2020-03-25,4.52,4.54,4.56,4.41,0.12 (2.73 %),1189980
2020-03-24,4.4,4.45,4.59,4.39,-0.21 (-4.56 %),838710
2020-03-23,4.61,4.83,4.9,4.61,-0.34 (-6.87 %),1072670
2020-03-20,4.95,4.95,5.07,4.89,0.00 (0.00 %),948760
2020-03-19,4.95,5.14,5.14,4.91,-0.19 (-3.70 %),1174780
2020-03-18,5.14,5.19,5.25,5.13,0.01 (0.19 %),1438330
2020-03-17,5.13,5.13,5.13,5.0,0.03 (0.59 %),660550
2020-03-16,5.1,5.15,5.24,5.08,-0.10 (-1.92 %),1207660
2020-03-13,5.2,4.91,5.25,4.86,0.00 (0.00 %),1579140
2020-03-12,5.2,5.42,5.47,5.17,-0.35 (-6.31 %),2717460
2020-03-11,5.55,5.67,5.75,5.23,-0.06 (-1.07 %),1790500
2020-03-10,5.61,5.26,5.62,5.26,0.08 (1.45 %),1525910
2020-03-09,5.53,5.55,5.7,5.53,-0.41 (-6.90 %),2272320
2020-03-06,5.94,5.69,5.99,5.64,0.26 (4.58 %),3425770
2020-03-05,5.68,5.79,5.82,5.66,-0.09 (-1.56 %),2251110
2020-03-04,5.77,5.83,5.86,5.76,-0.05 (-0.86 %),2290840
2020-03-03,5.82,5.8,5.83,5.74,0.08 (1.39 %),2475600
2020-03-02,5.74,5.81,5.82,5.69,-0.06 (-1.03 %),1728910
2020-02-28,5.8,5.5,5.91,5.49,0.20 (3.57 %),4498800
2020-02-27,5.6,5.47,5.6,5.47,0.15 (2.75 %),2273020
2020-02-26,5.45,5.5,5.5,5.44,-0.07 (-1.27 %),836480
2020-02-25,5.52,5.44,5.53,5.37,0.02 (0.36 %),1989350
2020-02-24,5.5,5.73,5.75,5.48,-0.35 (-5.98 %),2724180
2020-02-21,5.85,5.99,5.99,5.83,-0.13 (-2.17 %),1370180
2020-02-20,5.98,5.9,6.06,5.9,0.11 (1.87 %),1955080
2020-02-19,5.87,5.8,5.87,5.79,0.08 (1.38 %),1355950
2020-02-18,5.79,5.75,5.79,5.72,0.04 (0.70 %),1372360
2020-02-17,5.75,5.75,5.78,5.72,-0.05 (-0.86 %),1434210
2020-02-14,5.8,5.84,5.84,5.78,-0.04 (-0.68 %),1121240
2020-02-13,5.84,5.77,5.87,5.76,0.09 (1.57 %),1401150
2020-02-12,5.75,5.7,5.79,5.69,0.05 (0.88 %),1211490
2020-02-11,5.7,5.72,5.8,5.69,0.00 (0.00 %),1229400
2020-02-10,5.7,5.79,5.79,5.69,-0.11 (-1.89 %),1063440
2020-02-07,5.81,5.87,5.88,5.8,-0.05 (-0.85 %),1393340
2020-02-06,5.86,5.67,5.97,5.65,0.20 (3.53 %),2477290
2020-02-05,5.66,5.66,5.79,5.61,0.00 (0.00 %),1650920
2020-02-04,5.66,5.63,5.75,5.6,0.03 (0.53 %),1839070
2020-02-03,5.63,5.63,5.89,5.53,-0.31 (-5.22 %),2500580
2020-01-31,5.94,6.31,6.35,5.94,-0.44 (-6.90 %),3475240
2020-01-30,6.38,6.5,6.57,6.38,-0.12 (-1.85 %),2023380
2020-01-22,6.5,6.35,6.5,6.33,0.16 (2.52 %),1547970
2020-01-21,6.34,6.2,6.34,6.19,0.14 (2.26 %),1540010
