Date,Close,Open,High,Low,Change,Volume
2021-07-27,31.7,31.5,32.25,31.3,3.43,5101500
2021-07-26,30.65,30.9,31.4,29.95,-2.7,5419200
2021-07-23,31.5,31.8,32.0,31.2,-1.56,6524900
2021-07-22,32.0,31.3,32.2,30.9,2.07,3861200
2021-07-21,31.35,32.3,32.45,31.0,-1.42,3616300
2021-07-20,31.8,30.6,32.35,29.9,4.09,6488000
2021-07-19,30.55,31.0,31.95,30.55,-6.86,6039600
2021-07-16,32.8,33.0,33.3,32.7,0.0,2291100
2021-07-15,32.8,32.1,32.95,32.05,1.86,3461600
2021-07-14,32.2,33.3,33.3,31.5,3.04,9404400
2021-07-13,31.25,31.0,31.5,30.0,2.12,4030500
2021-07-12,30.6,31.9,31.9,30.6,-6.99,5199000
2021-07-09,32.9,33.7,34.4,32.1,-4.36,4829900
2021-07-08,34.4,35.3,35.3,33.5,-1.43,3767300
2021-07-07,34.9,34.85,35.5,33.2,1.9,5182900
2021-07-06,34.25,36.8,37.45,34.25,-6.93,7202000
2021-07-05,36.75,36.75,37.5,36.2,0.0,3689400
2021-07-02,36.75,36.8,36.8,36.2,0.96,4960200
2021-07-01,36.4,35.6,37.2,35.5,2.54,8134500
2021-06-30,35.5,35.6,35.8,35.2,0.14,2736100
2021-06-29,35.45,35.6,36.5,34.75,-0.14,3468300
2021-06-28,35.5,34.4,35.5,34.1,6.93,10573500
2021-06-25,33.2,32.3,33.2,32.1,3.59,4242300
2021-06-24,32.05,32.5,32.6,31.9,0.0,3286800
2021-06-23,32.05,32.8,32.8,32.05,-0.16,2801400
2021-06-22,32.1,33.3,33.5,32.1,-2.58,2197700
2021-06-21,32.95,32.95,33.8,32.8,-0.9,2713000
2021-06-18,33.25,32.5,33.5,31.85,5.22,4447700
2021-06-17,31.6,30.6,31.7,30.6,-0.32,2020700
2021-06-16,31.7,32.6,32.75,31.0,-2.91,2366600
2021-06-15,32.65,32.55,32.7,32.2,0.31,2533200
2021-06-14,32.55,32.6,32.9,31.9,2.04,3247900
2021-06-11,31.9,30.1,32.0,30.1,5.98,3081400
2021-06-10,30.1,30.1,31.9,30.0,-4.44,3409300
2021-06-09,31.5,30.85,31.9,30.6,0.16,4052200
2021-06-08,31.45,33.0,33.75,31.45,-6.95,5429200
2021-06-07,33.8,35.0,35.3,32.55,-3.29,3782400
2021-06-04,34.95,34.5,35.0,34.2,2.64,3639800
2021-06-03,34.05,33.7,34.2,33.7,1.04,4057600
2021-06-02,33.7,33.0,34.2,32.35,0.45,4939500
2021-06-01,33.55,33.5,34.2,33.3,1.82,3507700
2021-05-31,32.95,32.85,33.0,32.0,3.94,5849800
2021-05-28,31.7,31.6,32.0,31.25,1.28,4302100
2021-05-27,31.3,31.45,32.1,31.1,-0.79,4380800
2021-05-26,31.55,31.75,32.0,31.05,-0.63,4142200
2021-05-25,31.75,30.6,32.0,30.5,3.76,6192300
2021-05-24,30.6,30.5,31.0,30.5,0.33,3219200
2021-05-21,30.5,30.3,30.9,30.1,-1.29,3521900
2021-05-20,30.9,30.8,31.0,30.5,-1.44,4736500
2021-05-19,31.35,31.15,31.9,31.15,0.64,5027400
2021-05-18,31.15,30.5,31.5,30.5,2.98,4450900
2021-05-17,30.25,29.6,30.5,29.4,-0.98,6495900
2021-05-14,30.55,31.7,31.75,30.25,-3.93,9015900
2021-05-13,31.8,32.0,32.5,31.6,-0.31,5035700
2021-05-12,31.9,31.2,32.0,31.05,1.27,7206400
2021-05-11,31.5,32.85,32.85,31.3,-1.87,9372100
2021-05-10,32.1,30.0,32.1,29.95,7.0,10358500
2021-05-07,30.0,27.65,30.05,27.65,6.76,8695300
2021-05-06,28.1,27.5,28.5,27.15,1.81,6640500
2021-05-05,27.6,27.95,28.35,27.5,0.36,5331800
2021-05-04,27.5,25.5,27.5,25.0,5.77,6780400
2021-04-29,26.0,25.9,26.3,25.65,1.96,3996900
2021-04-28,25.5,25.5,26.2,25.25,0.99,2482100
2021-04-27,25.25,24.6,25.7,23.8,2.02,3234000
2021-04-26,24.75,26.0,26.3,24.7,-4.26,3515100
2021-04-23,25.85,25.0,26.0,24.0,2.99,3344600
2021-04-22,25.1,26.6,26.9,25.1,-6.69,6626500
2021-04-20,26.9,27.9,28.0,26.6,-0.37,9812400
2021-04-19,27.0,26.0,27.1,25.5,5.88,5681800
2021-04-16,25.5,25.8,25.95,24.9,0.59,4744300
2021-04-15,25.35,24.75,25.55,24.6,2.63,6184200
2021-04-14,24.7,24.0,24.8,23.95,1.65,4502200
2021-04-13,24.3,24.9,24.95,24.25,-2.21,5190200
2021-04-12,24.85,24.9,24.9,24.6,0.81,4282700
2021-04-09,24.65,24.2,24.8,24.2,1.23,3485600
2021-04-08,24.35,24.6,24.6,24.1,0.41,2560800
2021-04-07,24.25,23.8,24.3,23.6,2.32,3768800
2021-04-06,23.7,24.05,24.05,23.45,-1.46,3647500
2021-04-05,24.05,24.0,24.05,23.35,1.05,4817400
2021-04-02,23.8,24.2,24.3,23.8,-0.83,3216500
2021-04-01,24.0,23.95,24.1,23.8,0.42,4011400
2021-03-31,23.9,23.7,24.4,23.4,2.8,6454200
2021-03-30,23.25,22.6,23.3,22.5,3.33,5030300
2021-03-29,22.5,22.05,22.5,21.85,3.21,3937900
2021-03-26,21.8,21.7,22.1,20.5,0.46,4083600
2021-03-25,21.7,21.8,22.0,21.4,0.0,2626700
2021-03-24,21.7,22.0,22.4,21.3,-3.77,4523000
2021-03-23,22.55,22.9,23.35,21.8,-2.59,6715300
2021-03-22,23.15,23.5,23.5,22.8,0.0,3493500
2021-03-19,23.15,22.5,23.35,22.5,2.21,3707100
2021-03-18,22.65,22.2,22.8,22.2,2.95,4619300
2021-03-17,22.0,21.95,22.2,21.8,0.23,3860900
2021-03-16,21.95,21.6,22.2,21.6,1.39,5306200
2021-03-15,21.65,21.8,21.8,21.4,-0.69,4113500
2021-03-12,21.8,22.3,22.3,21.4,-0.91,5330700
2021-03-11,22.0,21.5,22.05,21.3,2.09,6889300
2021-03-10,21.55,21.6,21.7,21.0,0.23,7158000
2021-03-09,21.5,21.65,22.7,21.1,-0.69,7256700
2021-03-08,21.65,20.7,21.65,20.25,6.91,10842300
2021-03-05,20.25,19.6,20.4,19.4,1.76,5819300
2021-03-04,19.9,20.5,20.5,19.3,-1.73,7677600
2021-03-03,20.25,18.8,20.4,18.65,6.02,10273100
2021-03-02,19.1,19.3,19.5,18.75,0.25 (1.33 %),6850900
2021-03-01,18.85,18.85,18.85,18.4,1.20 (6.80 %),8607800
2021-02-26,17.65,16.4,17.65,16.25,1.15 (6.97 %),15659400
2021-02-25,16.5,16.4,16.55,16.25,0.20 (1.23 %),4420900
2021-02-24,16.3,16.7,16.7,16.0,-0.20 (-1.21 %),4413800
2021-02-23,16.5,16.45,16.65,16.3,0.15 (0.92 %),3648800
2021-02-22,16.35,16.6,16.8,16.15,0.15 (0.93 %),4249900
2021-02-19,16.2,15.5,16.45,15.4,0.50 (3.18 %),5574400
2021-02-18,15.7,15.7,16.05,15.6,-0.20 (-1.26 %),2454500
2021-02-17,15.9,15.2,15.9,15.2,0.90 (6.00 %),2920800
2021-02-08,14.6,14.6,15.4,14.35,-0.80 (-5.19 %),3648300
2021-02-05,15.4,15.1,15.5,15.1,0.10 (0.65 %),2636400
2021-02-04,15.3,15.3,15.65,14.95,0.05 (0.33 %),3094500
2021-02-03,15.25,14.6,15.25,14.3,0.80 (5.54 %),4919900
2021-02-02,14.45,14.0,14.6,13.85,0.00 (0.00 %),5128300
2021-02-01,14.45,15.4,16.0,14.45,-1.05 (-6.77 %),4931200
2021-01-29,15.5,14.1,16.05,14.05,0.45 (2.99 %),5173300
2021-01-28,15.05,15.1,15.6,15.05,-1.10 (-6.81 %),6069400
2021-01-27,16.15,16.5,17.15,16.0,-0.85 (-5.00 %),5037200
2021-01-26,17.0,17.8,17.95,16.6,-0.60 (-3.41 %),5505100
2021-01-25,17.6,16.55,17.7,16.5,1.05 (6.34 %),8446400
2021-01-22,16.55,16.3,16.85,16.3,0.25 (1.53 %),5204500
2021-01-21,16.3,16.1,16.4,15.6,0.80 (5.16 %),4498700
2021-01-20,15.5,15.8,16.2,14.75,-0.30 (-1.90 %),3334800
2021-01-19,15.8,16.9,17.0,15.6,-0.95 (-5.67 %),5552300
2021-01-18,16.75,16.5,17.0,16.3,0.55 (3.40 %),6303100
2021-01-15,16.2,16.2,16.45,16.15,0.15 (0.93 %),4595800
2021-01-14,16.05,16.1,16.2,15.95,-0.05 (-0.31 %),2299600
2021-01-13,16.1,16.45,16.45,16.05,-0.20 (-1.23 %),3696600
2021-01-12,16.3,16.0,16.55,15.8,0.45 (2.84 %),6859200
2021-01-11,15.85,16.0,16.0,15.7,-0.05 (-0.31 %),3408700
2021-01-08,15.9,16.2,16.4,15.9,-0.10 (-0.62 %),4336900
2021-01-07,16.0,15.7,16.2,15.6,0.10 (0.63 %),4623000
2021-01-06,15.9,16.05,16.15,15.85,-0.10 (-0.62 %),4072200
2021-01-05,16.0,16.0,16.35,15.75,0.00 (0.00 %),4645700
2021-01-04,16.0,15.3,16.05,15.15,1.00 (6.67 %),9107900
2020-12-31,15.0,14.9,15.0,14.65,0.20 (1.35 %),2923370
2020-12-30,14.8,14.8,15.1,14.75,-0.25 (-1.66 %),4140590
2020-12-29,15.05,15.2,15.3,15.05,-0.15 (-0.99 %),3699890
2020-12-28,15.2,15.5,15.6,15.0,0.05 (0.33 %),4883880
2020-12-25,15.15,15.1,15.25,14.6,-0.05 (-0.33 %),5802680
2020-12-24,15.2,15.5,15.5,14.4,-0.10 (-0.65 %),4837790
2020-12-23,15.3,15.65,16.0,15.1,0.10 (0.66 %),5249610
2020-12-22,15.2,14.9,15.4,14.7,0.30 (2.01 %),5956440
2020-12-21,14.9,15.2,15.3,14.65,-0.25 (-1.65 %),5201300
2020-12-18,15.15,14.9,15.25,14.9,0.15 (1.00 %),4982090
2020-12-17,15.0,15.0,15.5,14.7,0.25 (1.69 %),5960140
2020-12-16,14.75,14.55,14.75,14.35,0.35 (2.43 %),4975500
2020-12-15,14.4,14.4,14.6,14.15,-0.15 (-1.03 %),5857300
2020-12-14,14.55,14.7,14.8,14.55,0.15 (1.04 %),5801220
2020-12-11,14.4,13.85,14.4,13.65,0.70 (5.11 %),5390450
2020-12-10,13.7,14.25,14.3,13.6,-0.55 (-3.86 %),8950460
2020-12-09,14.25,14.1,14.8,13.9,0.10 (0.71 %),6054700
2020-12-08,14.15,14.0,14.3,13.65,0.20 (1.43 %),5468670
2020-12-07,13.95,13.95,13.95,13.1,0.90 (6.90 %),7588870
2020-12-04,13.05,12.5,13.2,12.25,0.70 (5.67 %),8000100
2020-12-03,12.35,12.0,12.45,11.75,0.50 (4.22 %),5754720
2020-12-02,11.85,12.05,12.2,11.75,-0.25 (-2.07 %),4233940
2020-12-01,12.1,11.5,12.15,11.45,0.25 (2.11 %),4694430
2020-11-30,11.85,12.3,12.35,11.8,-0.35 (-2.87 %),4112400
2020-11-27,12.2,12.7,12.7,12.15,0.10 (0.83 %),6933330
2020-11-26,12.1,11.3,12.1,10.8,0.75 (6.61 %),6692890
2020-11-25,11.35,11.8,11.85,11.35,-0.35 (-2.99 %),4070050
2020-11-24,11.7,11.85,12.1,11.35,-0.10 (-0.85 %),5825610
2020-11-23,11.8,11.3,12.25,11.3,0.05 (0.43 %),7129120
2020-11-20,11.75,12.05,12.05,11.65,-0.45 (-3.69 %),6539860
2020-11-19,12.2,11.95,12.85,11.5,0.05 (0.41 %),6928070
2020-11-18,12.15,11.9,12.15,11.6,0.75 (6.58 %),11281990
2020-11-17,11.4,10.95,11.4,10.95,0.70 (6.54 %),8490020
2020-11-16,10.7,10.0,10.7,9.95,0.70 (7.00 %),9978080
2020-11-13,10.0,9.95,10.3,9.9,0.16 (1.63 %),3949220
2020-11-12,9.84,9.83,9.84,9.7,0.64 (6.96 %),8470200
2020-11-11,9.2,8.6,9.2,8.57,0.60 (6.98 %),8543420
2020-11-10,8.6,8.78,8.78,8.59,-0.02 (-0.23 %),1411870
2020-11-09,8.62,8.35,8.64,8.34,0.29 (3.48 %),2633220
2020-11-06,8.33,8.34,8.36,8.25,-0.01 (-0.12 %),1642250
2020-11-05,8.34,8.46,8.5,8.3,-0.12 (-1.42 %),1704760
2020-11-04,8.46,8.5,8.54,8.41,0.04 (0.48 %),1217510
2020-11-03,8.42,8.5,8.57,8.4,0.00 (0.00 %),1511550
2020-11-02,8.42,8.2,8.44,8.2,0.22 (2.68 %),973710
2020-10-30,8.2,8.5,8.5,8.2,-0.10 (-1.20 %),2483370
2020-10-29,8.3,8.4,8.5,8.0,-0.17 (-2.01 %),2284110
2020-10-28,8.47,8.85,8.85,8.42,-0.36 (-4.08 %),3405210
2020-10-27,8.83,8.8,8.97,8.8,0.13 (1.49 %),4237000
2020-10-26,8.7,8.69,8.8,8.68,0.01 (0.12 %),2799160
2020-10-23,8.69,8.65,8.83,8.64,0.05 (0.58 %),2031120
2020-10-22,8.64,8.65,8.67,8.5,-0.04 (-0.46 %),1236660
2020-10-21,8.68,8.96,8.96,8.66,-0.18 (-2.03 %),2167430
2020-10-20,8.86,8.7,8.95,8.66,0.20 (2.31 %),3531750
2020-10-19,8.66,8.59,8.67,8.56,0.10 (1.17 %),2014720
2020-10-16,8.56,8.5,8.62,8.47,0.10 (1.18 %),2127020
2020-10-15,8.46,8.5,8.59,8.44,0.02 (0.24 %),1644980
2020-10-14,8.44,8.56,8.56,8.4,-0.12 (-1.40 %),1970970
2020-10-13,8.56,8.57,8.58,8.52,-0.01 (-0.12 %),1552650
2020-10-12,8.57,8.75,8.75,8.5,-0.08 (-0.92 %),2602050
2020-10-09,8.65,8.5,8.8,8.3,0.20 (2.37 %),3926980
2020-10-08,8.45,8.42,8.5,8.38,0.03 (0.36 %),2321860
2020-10-07,8.42,8.25,8.62,8.25,0.15 (1.81 %),4161530
2020-10-06,8.27,8.28,8.35,8.24,0.00 (0.00 %),2341540
2020-10-05,8.27,8.25,8.4,8.25,0.02 (0.24 %),2847370
2020-10-02,8.25,8.4,8.42,7.99,-0.12 (-1.43 %),3115260
2020-10-01,8.37,8.45,8.46,8.36,0.00 (0.00 %),2809520
2020-09-30,8.37,8.3,8.45,8.02,0.03 (0.36 %),2721150
2020-09-29,8.34,8.6,8.62,8.32,-0.21 (-2.46 %),4150540
2020-09-28,8.55,8.45,8.58,8.4,0.16 (1.91 %),3178250
2020-09-25,8.39,8.45,8.46,8.2,0.08 (0.96 %),3512610
2020-09-24,8.31,8.02,8.47,7.95,0.31 (3.88 %),4716260
