Date,Close,Open,High,Low,Change,Volume
2021-05-12,14.0,13.8,14.2,13.8,1.82,132800
2021-05-11,13.75,13.55,14.0,13.4,2.61,127100
2021-05-10,13.4,13.3,13.45,13.3,-1.11,147900
2021-05-07,13.55,13.7,13.85,13.45,-2.17,147200
2021-05-06,13.85,14.15,14.15,13.8,-1.77,92000
2021-05-05,14.1,13.8,14.1,13.8,3.68,116600
2021-05-04,13.6,13.4,13.8,13.35,-2.86,87100
2021-04-29,14.0,14.05,14.05,13.85,-0.36,138100
2021-04-28,14.05,13.8,14.1,13.6,1.81,145100
2021-04-27,13.8,13.7,14.0,13.7,-1.78,135000
2021-04-26,14.05,14.5,14.5,14.0,-2.77,102600
2021-04-23,14.45,14.2,14.5,13.95,1.76,228100
2021-04-22,14.2,15.0,15.0,14.2,-5.33,240800
2021-04-20,15.0,15.1,15.1,14.8,-0.66,154300
2021-04-19,15.1,15.0,15.1,14.9,1.34,123800
2021-04-16,14.9,15.2,15.25,14.8,-2.61,284100
2021-04-15,15.3,15.6,15.7,15.3,-2.55,372100
2021-04-14,15.7,15.8,15.8,15.5,-0.63,204900
2021-04-13,15.8,16.2,16.2,15.8,-2.47,348300
2021-04-12,16.2,16.2,16.3,16.05,0.31,394000
2021-04-09,16.15,15.9,16.25,15.85,2.22,245000
2021-04-08,15.8,15.55,15.9,15.55,1.28,194200
2021-04-07,15.6,15.55,15.65,15.5,0.0,146100
2021-04-06,15.6,15.7,15.7,15.55,-0.64,311300
2021-04-05,15.7,15.8,15.8,15.55,-0.32,169700
2021-04-02,15.75,15.8,15.9,15.7,0.32,254000
2021-04-01,15.7,15.5,15.7,15.4,1.62,339800
2021-03-31,15.45,15.55,15.55,15.35,-0.64,178500
2021-03-30,15.55,15.6,15.7,15.35,0.32,155400
2021-03-29,15.5,15.2,15.5,15.2,2.31,140100
2021-03-26,15.15,15.1,15.4,14.8,-1.62,253600
2021-03-25,15.4,15.55,15.55,15.0,-0.96,313600
2021-03-24,15.55,15.7,15.95,15.5,-2.81,250900
2021-03-23,16.0,16.1,16.2,15.8,-1.23,251800
2021-03-22,16.2,16.6,16.6,16.0,-1.22,270700
2021-03-19,16.4,16.45,16.55,16.4,-1.2,281400
2021-03-18,16.6,16.8,16.8,16.5,0.0,290900
2021-03-17,16.6,16.55,16.8,16.55,0.3,201700
2021-03-16,16.55,16.85,16.85,16.45,-1.19,254400
2021-03-15,16.75,16.8,16.85,16.55,0.0,272500
2021-03-12,16.75,17.0,17.1,16.6,-0.89,355700
2021-03-11,16.9,16.8,16.95,16.5,1.5,344500
2021-03-10,16.65,17.2,17.2,16.6,-1.77,230400
2021-03-09,16.95,17.0,17.0,16.5,0.0,331300
2021-03-08,16.95,16.3,17.2,16.3,3.99,528600
2021-03-05,16.3,15.85,16.5,15.75,1.24,215300
2021-03-04,16.1,16.7,16.7,15.85,-3.88,256200
2021-03-03,16.75,16.5,16.75,16.3,3.4,486400
2021-03-02,16.2,15.85,16.5,15.65,0.55 (3.51 %),551800
2021-03-01,15.65,15.3,15.65,15.2,0.55 (3.64 %),258100
2021-02-26,15.1,14.8,15.25,14.8,-0.10 (-0.66 %),126700
2021-02-25,15.2,15.3,15.35,15.0,0.00 (0.00 %),189900
2021-02-24,15.2,15.6,15.7,15.15,-0.40 (-2.56 %),290000
2021-02-23,15.6,15.6,15.7,15.4,0.00 (0.00 %),241400
2021-02-22,15.6,15.65,15.85,15.6,-0.05 (-0.32 %),185700
2021-02-19,15.65,15.4,15.8,15.1,0.25 (1.62 %),282500
2021-02-18,15.4,15.35,15.5,15.25,0.05 (0.33 %),297300
2021-02-17,15.35,14.85,15.4,14.8,0.85 (5.86 %),198400
2021-02-09,14.5,14.3,14.6,14.1,0.50 (3.57 %),167000
2021-02-08,14.0,15.0,15.1,14.0,-1.00 (-6.67 %),257200
2021-02-05,15.0,14.95,15.05,14.8,0.05 (0.33 %),182200
2021-02-04,14.95,15.1,15.1,14.7,-0.10 (-0.66 %),370200
2021-02-03,15.05,14.35,15.05,14.35,0.75 (5.24 %),233200
2021-02-02,14.3,14.05,14.3,13.9,0.15 (1.06 %),205900
2021-02-01,14.15,14.8,14.8,14.1,-0.65 (-4.39 %),275900
2021-01-29,14.8,13.25,14.9,13.25,0.60 (4.23 %),366700
2021-01-28,14.2,14.2,14.5,14.2,-1.05 (-6.89 %),538500
2021-01-27,15.25,15.9,16.1,15.1,-0.95 (-5.86 %),608800
2021-01-26,16.2,16.7,16.9,15.85,-0.70 (-4.14 %),355600
2021-01-25,16.9,16.7,16.95,16.4,-0.05 (-0.29 %),477000
2021-01-22,16.95,17.1,17.35,16.9,-0.45 (-2.59 %),518900
2021-01-21,17.4,17.0,17.5,16.45,0.90 (5.45 %),427200
2021-01-20,16.5,16.95,17.15,16.05,-0.75 (-4.35 %),734600
2021-01-19,17.25,18.4,18.7,17.25,-1.25 (-6.76 %),863900
2021-01-18,18.5,18.6,18.9,18.45,-0.40 (-2.12 %),858400
2021-01-15,18.9,19.25,19.3,18.7,-0.30 (-1.56 %),786300
2021-01-14,19.2,19.3,19.6,19.0,0.00 (0.00 %),560900
2021-01-13,19.2,19.4,20.0,18.9,-0.05 (-0.26 %),1093600
2021-01-12,19.25,18.8,19.3,18.5,0.45 (2.39 %),822400
2021-01-11,18.8,18.7,19.0,18.35,0.10 (0.53 %),546900
2021-01-08,18.7,19.2,19.6,18.4,-0.40 (-2.09 %),783200
2021-01-07,19.1,18.3,19.1,18.1,0.85 (4.66 %),1102200
2021-01-06,18.25,18.8,18.95,18.2,-0.55 (-2.93 %),1008200
2021-01-05,18.8,18.3,19.0,17.9,0.65 (3.58 %),1077100
2021-01-04,18.15,18.3,18.4,17.9,0.25 (1.40 %),761800
2020-12-31,17.9,16.8,17.9,16.8,1.15 (6.87 %),2664790
2020-12-30,16.75,16.75,16.95,16.2,0.55 (3.40 %),1651640
2020-12-29,16.2,15.9,16.25,15.85,0.10 (0.62 %),847300
2020-12-28,16.1,16.4,16.4,15.7,0.05 (0.31 %),881280
2020-12-25,16.05,15.7,16.1,15.6,0.55 (3.55 %),811100
2020-12-24,15.5,15.85,15.95,15.25,-0.45 (-2.82 %),423430
2020-12-23,15.95,16.0,16.2,15.75,0.05 (0.31 %),563290
2020-12-22,15.9,15.5,16.15,15.3,0.35 (2.25 %),617570
2020-12-21,15.55,15.95,15.95,15.0,-0.35 (-2.20 %),1072310
2020-12-18,15.9,16.1,16.3,15.7,-0.30 (-1.85 %),1049180
2020-12-17,16.2,16.6,16.6,16.2,-0.40 (-2.41 %),761970
2020-12-16,16.6,16.8,16.95,16.55,0.05 (0.30 %),719880
2020-12-15,16.55,15.75,16.8,15.65,0.80 (5.08 %),1588980
2020-12-14,15.75,16.0,16.0,15.7,0.05 (0.32 %),550510
2020-12-11,15.7,15.7,15.7,15.35,0.00 (0.00 %),281570
2020-12-10,15.7,16.0,16.2,15.7,-0.15 (-0.95 %),513810
2020-12-09,15.85,15.75,16.1,15.7,0.10 (0.63 %),643240
2020-12-08,15.75,15.9,16.0,15.75,-0.15 (-0.94 %),394260
2020-12-07,15.9,15.9,16.2,15.9,0.00 (0.00 %),570660
2020-12-04,15.9,16.0,16.05,15.75,0.00 (0.00 %),748540
2020-12-03,15.9,15.7,15.9,15.6,0.20 (1.27 %),389680
2020-12-02,15.7,15.85,15.9,15.55,-0.15 (-0.95 %),733510
2020-12-01,15.85,15.3,16.0,15.3,-0.20 (-1.25 %),677790
2020-11-30,16.05,16.3,16.35,16.0,-0.30 (-1.83 %),392650
2020-11-27,16.35,15.9,16.5,15.5,0.45 (2.83 %),1303430
2020-11-26,15.9,15.3,15.9,15.25,0.70 (4.61 %),1170730
2020-11-25,15.2,15.5,15.5,15.1,-0.20 (-1.30 %),268120
2020-11-24,15.4,15.5,15.5,15.25,0.10 (0.65 %),638600
2020-11-23,15.3,15.2,15.3,15.1,0.10 (0.66 %),527150
2020-11-20,15.2,15.3,15.3,15.0,-0.10 (-0.65 %),251260
2020-11-19,15.3,15.5,15.65,15.05,-0.15 (-0.97 %),420190
2020-11-18,15.45,15.2,15.6,15.05,0.30 (1.98 %),599740
2020-11-17,15.15,15.1,15.2,15.0,0.05 (0.33 %),277750
2020-11-16,15.1,15.1,15.3,14.9,0.30 (2.03 %),602470
2020-11-13,14.8,14.5,14.85,14.4,0.20 (1.37 %),329070
2020-11-12,14.6,14.65,14.8,14.55,-0.05 (-0.34 %),151080
2020-11-11,14.65,14.7,14.7,14.5,-0.05 (-0.34 %),157470
2020-11-10,14.7,15.0,15.1,14.7,0.00 (0.00 %),237950
2020-11-09,14.7,14.4,14.8,14.4,0.35 (2.44 %),253610
2020-11-06,14.35,14.35,14.45,14.25,0.00 (0.00 %),97740
2020-11-05,14.35,14.55,14.85,14.35,-0.35 (-2.38 %),157470
2020-11-04,14.7,14.35,14.9,14.35,0.50 (3.52 %),236030
2020-11-03,14.2,14.2,14.5,14.2,-0.10 (-0.70 %),189330
2020-11-02,14.3,14.1,14.4,14.1,0.05 (0.35 %),126530
2020-10-30,14.25,14.65,14.7,14.2,-0.30 (-2.06 %),184410
2020-10-29,14.55,13.6,14.6,13.55,0.90 (6.59 %),442790
2020-10-28,13.65,13.5,14.1,13.2,0.05 (0.37 %),355340
2020-10-27,13.6,14.1,14.3,13.6,-0.70 (-4.90 %),645140
2020-10-26,14.3,14.7,14.75,14.3,-0.40 (-2.72 %),392110
2020-10-23,14.7,14.6,15.0,14.6,0.10 (0.68 %),196390
2020-10-22,14.6,14.7,14.7,14.5,-0.05 (-0.34 %),344500
2020-10-21,14.65,15.0,15.2,14.55,-0.65 (-4.25 %),1280960
2020-10-20,15.3,15.5,15.5,15.2,-0.10 (-0.65 %),283580
2020-10-19,15.4,15.2,15.4,15.2,0.30 (1.99 %),239530
2020-10-16,15.1,15.4,15.5,14.9,-0.55 (-3.51 %),923780
2020-10-15,15.65,16.2,16.3,15.6,-0.55 (-3.40 %),1013290
2020-10-14,16.2,16.45,16.55,16.2,-0.25 (-1.52 %),362870
2020-10-13,16.45,16.2,16.7,16.2,0.05 (0.30 %),352700
2020-10-12,16.4,16.7,16.85,16.2,-0.30 (-1.80 %),932710
2020-10-09,16.7,17.05,17.05,16.55,-0.10 (-0.60 %),814360
2020-10-08,16.8,17.2,17.2,16.65,-0.35 (-2.04 %),607480
2020-10-07,17.15,17.4,17.55,17.0,-0.20 (-1.15 %),752980
2020-10-06,17.35,16.9,17.5,16.8,0.75 (4.52 %),2359660
2020-10-05,16.6,16.45,16.85,16.4,0.25 (1.53 %),1127840
2020-10-02,16.35,16.4,16.5,15.9,-0.10 (-0.61 %),832190
2020-10-01,16.45,16.35,16.6,16.35,0.10 (0.61 %),231100
2020-09-30,16.35,16.15,16.45,15.95,0.20 (1.24 %),431500
2020-09-29,16.15,16.75,16.8,16.0,-0.60 (-3.58 %),940820
2020-09-28,16.75,16.75,16.95,16.65,-0.15 (-0.89 %),378520
2020-09-25,16.9,16.8,16.95,16.55,0.10 (0.60 %),493120
2020-09-24,16.8,16.8,17.35,16.7,-0.20 (-1.18 %),662220
2020-09-23,17.0,17.2,17.8,17.0,-0.20 (-1.16 %),720500
2020-09-22,17.2,16.85,17.4,16.7,0.35 (2.08 %),843850
2020-09-21,16.85,16.7,17.2,16.55,0.20 (1.20 %),726330
2020-09-18,16.65,16.6,16.85,16.4,0.00 (0.00 %),706180
2020-09-17,16.65,16.8,17.2,16.6,-0.15 (-0.89 %),486580
2020-09-16,16.8,16.8,17.2,16.7,0.00 (0.00 %),460060
2020-09-15,16.8,17.1,17.4,16.8,-0.30 (-1.75 %),589250
2020-09-14,17.1,17.4,17.7,16.95,0.05 (0.29 %),718820
2020-09-11,17.05,16.15,17.05,16.15,0.90 (5.57 %),1098000
2020-09-10,16.15,16.3,16.5,16.1,-0.10 (-0.62 %),643340
2020-09-09,16.25,15.8,16.8,15.8,0.00 (0.00 %),495720
2020-09-08,16.25,16.5,16.5,16.0,0.00 (0.00 %),477880
2020-09-07,16.25,15.5,16.25,15.3,1.05 (6.91 %),1853190
2020-09-04,15.2,15.0,15.3,14.85,-0.10 (-0.65 %),304120
2020-09-03,15.3,15.5,15.5,15.1,0.25 (1.66 %),437360
2020-09-01,15.05,14.9,15.2,14.6,0.15 (1.01 %),356980
2020-08-31,14.9,15.2,15.2,14.8,-0.45 (-2.93 %),480510
2020-08-28,15.35,15.5,15.9,15.35,-0.10 (-0.65 %),321040
2020-08-27,15.45,15.35,15.6,15.15,0.10 (0.65 %),244710
2020-08-26,15.35,15.0,15.4,15.0,-0.50 (-3.15 %),598050
2020-08-25,15.85,16.1,16.2,15.8,-0.25 (-1.55 %),560260
2020-08-24,16.1,16.1,16.4,16.05,0.00 (0.00 %),538580
2020-08-21,16.1,15.85,16.1,15.65,0.25 (1.58 %),478310
2020-08-20,15.85,16.1,16.15,15.7,-0.30 (-1.86 %),204670
2020-08-19,16.15,15.9,16.45,15.9,0.20 (1.25 %),353750
2020-08-18,15.95,15.2,16.0,15.1,0.75 (4.93 %),547710
2020-08-17,15.2,15.2,15.3,14.85,0.00 (0.00 %),309930
2020-08-14,15.2,15.2,15.45,14.95,-0.05 (-0.33 %),294570
2020-08-13,15.25,15.1,15.4,15.0,0.15 (0.99 %),241730
2020-08-12,15.1,15.2,15.5,15.0,-0.30 (-1.95 %),224480
2020-08-11,15.4,15.7,15.7,15.25,-0.10 (-0.65 %),181300
2020-08-10,15.5,15.0,15.7,15.0,0.60 (4.03 %),516300
2020-08-07,14.9,15.15,15.2,14.85,-0.15 (-1.00 %),259050
2020-08-06,15.05,15.2,15.2,14.9,-0.15 (-0.99 %),267820
2020-08-05,15.2,15.0,15.5,15.0,0.20 (1.33 %),240870
2020-08-04,15.0,15.0,15.15,14.85,0.00 (0.00 %),394540
2020-08-03,15.0,14.85,15.3,14.7,0.15 (1.01 %),370330
2020-07-31,14.85,14.5,14.9,14.1,-0.05 (-0.34 %),203490
2020-07-30,14.9,14.7,15.3,14.65,0.20 (1.36 %),431980
2020-07-29,14.7,14.45,14.9,13.8,0.30 (2.08 %),825890
2020-07-28,14.4,13.5,14.4,13.5,0.90 (6.67 %),355080
2020-07-27,13.5,13.45,15.0,13.4,-0.90 (-6.25 %),709140
2020-07-24,14.4,15.3,15.45,14.4,-1.05 (-6.80 %),1209400
2020-07-23,15.45,15.8,15.9,15.25,-0.35 (-2.22 %),337400
2020-07-22,15.8,15.7,16.5,15.0,0.00 (0.00 %),995490
2020-07-21,15.8,15.8,16.4,15.8,-1.15 (-6.78 %),1093440
2020-07-20,16.95,16.95,17.35,16.6,0.35 (2.11 %),682860
2020-07-17,16.6,16.3,16.95,15.9,0.20 (1.22 %),574950
2020-07-16,16.4,16.5,16.65,16.25,-0.20 (-1.20 %),260480
2020-07-15,16.6,16.7,17.0,16.45,-0.10 (-0.60 %),451200
2020-07-14,16.7,16.5,16.75,16.2,-0.05 (-0.30 %),324570
2020-07-13,16.75,17.1,17.5,16.7,0.05 (0.30 %),383830
2020-07-10,16.7,15.65,16.7,15.5,1.05 (6.71 %),1267430
2020-07-09,15.65,15.15,15.85,15.15,0.55 (3.64 %),432290
2020-07-08,15.1,15.3,15.3,15.0,0.00 (0.00 %),219190
2020-07-07,15.1,15.4,15.65,14.95,-0.10 (-0.66 %),292510
2020-07-06,15.2,15.0,15.7,14.85,0.15 (1.00 %),268370
2020-07-03,15.05,15.3,15.45,14.95,-0.30 (-1.95 %),190840
2020-07-02,15.35,15.7,15.8,15.15,-0.05 (-0.32 %),128700
2020-07-01,15.4,14.5,15.4,14.0,1.00 (6.94 %),337250
2020-06-30,14.4,15.3,15.5,14.25,-0.90 (-5.88 %),964440
2020-06-29,15.3,16.2,16.3,15.3,-1.15 (-6.99 %),573340
2020-06-26,16.45,16.7,16.75,16.1,0.00 (0.00 %),113920
2020-06-25,16.45,16.1,16.6,15.75,0.25 (1.54 %),303910
2020-06-24,16.2,16.55,16.8,16.15,-0.45 (-2.70 %),448460
2020-06-23,16.65,17.1,17.1,16.5,-0.40 (-2.35 %),358780
2020-06-22,17.05,17.5,17.5,16.8,-0.15 (-0.87 %),380440
2020-06-19,17.2,16.5,17.5,16.5,0.70 (4.24 %),691160
2020-06-18,16.5,16.1,16.6,16.0,-0.20 (-1.20 %),299770
2020-06-17,16.7,16.85,17.2,16.4,-0.10 (-0.60 %),282470
2020-06-16,16.8,16.3,17.0,16.15,0.80 (5.00 %),354150
2020-06-15,16.0,17.8,17.8,16.0,-1.20 (-6.98 %),695800
2020-06-12,17.2,17.0,17.6,17.0,-1.05 (-5.75 %),1072020
2020-06-11,18.25,19.4,19.6,18.25,-1.35 (-6.89 %),852490
2020-06-10,19.6,19.1,19.8,18.5,0.30 (1.55 %),920320
2020-06-09,19.3,20.0,20.95,18.4,-0.40 (-2.03 %),1891910
2020-06-08,19.7,19.7,19.7,19.65,1.25 (6.78 %),576560
2020-06-05,18.45,17.5,18.45,17.2,1.20 (6.96 %),935190
2020-06-04,17.25,16.5,17.25,16.45,0.90 (5.50 %),1675450
2020-06-03,16.35,16.4,16.5,16.2,0.00 (0.00 %),235170
2020-06-02,16.35,16.75,16.8,16.3,-0.25 (-1.51 %),448780
2020-06-01,16.6,16.4,16.9,16.1,0.40 (2.47 %),797520
2020-05-29,16.2,16.25,16.4,16.0,-0.15 (-0.92 %),597210
2020-05-28,16.35,16.3,16.7,16.1,0.05 (0.31 %),255060
2020-05-27,16.3,17.45,17.45,16.3,-0.75 (-4.40 %),568330
2020-05-26,17.05,16.9,17.5,16.9,0.55 (3.33 %),924700
2020-05-25,16.5,16.5,16.8,16.5,-0.15 (-0.90 %),504020
2020-05-22,16.65,16.4,17.0,16.0,0.35 (2.15 %),386920
2020-05-21,16.3,16.55,16.9,16.1,-0.25 (-1.51 %),304690
2020-05-20,16.55,16.9,17.65,15.7,-0.30 (-1.78 %),345140
2020-05-19,16.85,16.75,17.0,15.5,0.95 (5.97 %),309060
2020-05-18,15.9,15.7,16.9,15.7,-0.95 (-5.64 %),704550
2020-05-15,16.85,17.6,18.1,16.85,-1.25 (-6.91 %),1322790
2020-05-14,18.1,17.1,18.45,17.0,0.85 (4.93 %),820600
2020-05-13,17.25,17.15,17.25,17.0,1.10 (6.81 %),995150
2020-05-12,16.15,16.0,16.15,15.6,1.05 (6.95 %),1354210
2020-05-11,15.1,15.1,15.1,14.55,0.95 (6.71 %),749410
2020-05-08,14.15,14.15,14.15,14.0,0.90 (6.79 %),625770
2020-05-07,13.25,13.25,13.25,13.0,0.85 (6.85 %),237260
2020-05-06,12.4,12.7,12.7,11.85,-0.30 (-2.36 %),74450
2020-05-05,12.7,12.75,12.75,12.4,0.20 (1.60 %),29090
2020-05-04,12.5,13.3,13.3,12.1,-0.50 (-3.85 %),133080
2020-04-29,13.0,13.0,13.7,12.75,-0.70 (-5.11 %),328060
2020-04-28,13.7,13.7,13.7,13.05,0.40 (3.01 %),81370
2020-04-27,13.3,13.15,13.3,12.5,0.85 (6.83 %),370310
2020-04-24,12.45,12.4,12.45,11.8,0.80 (6.87 %),256570
2020-04-23,11.65,10.95,11.65,10.95,0.75 (6.88 %),78700
2020-04-22,10.9,10.8,11.1,10.5,-0.30 (-2.68 %),91650
2020-04-21,11.2,11.9,11.9,11.2,-0.80 (-6.67 %),240290
2020-04-20,12.0,12.15,12.35,11.7,-0.15 (-1.23 %),115570
2020-04-17,12.15,11.9,12.2,11.8,0.15 (1.25 %),83720
2020-04-16,12.0,12.0,12.15,11.7,-0.10 (-0.83 %),33830
2020-04-15,12.1,11.75,12.4,11.6,0.40 (3.42 %),111750
2020-04-14,11.7,11.7,11.85,11.1,0.60 (5.41 %),184550
2020-04-13,11.1,11.05,11.1,10.4,0.70 (6.73 %),96940
2020-04-10,10.4,10.4,10.55,10.2,0.00 (0.00 %),55020
2020-04-09,10.4,10.3,10.65,10.3,0.05 (0.48 %),122410
2020-04-08,10.35,10.05,10.5,10.0,-0.35 (-3.27 %),64750
2020-04-07,10.7,10.95,10.95,10.4,0.00 (0.00 %),40450
2020-04-06,10.7,10.4,10.8,10.0,0.30 (2.88 %),114940
2020-04-03,10.4,10.7,10.75,10.0,-0.30 (-2.80 %),238530
2020-04-01,10.7,10.75,10.8,10.5,0.20 (1.90 %),8850
2020-03-31,10.5,10.9,10.9,10.0,0.15 (1.45 %),7370
2020-03-30,10.35,10.6,10.6,10.0,-0.35 (-3.27 %),9580
2020-03-27,10.7,10.35,10.7,10.2,0.00 (0.00 %),15710
2020-03-26,10.7,10.8,10.85,10.3,-0.10 (-0.93 %),21850
2020-03-25,10.8,10.4,10.9,10.4,0.50 (4.85 %),41720
2020-03-24,10.3,10.0,10.3,9.5,0.30 (3.00 %),28140
2020-03-23,10.0,10.75,10.75,10.0,-0.75 (-6.98 %),242430
2020-03-20,10.75,10.9,10.9,10.35,0.15 (1.42 %),34660
2020-03-19,10.6,10.5,10.7,10.2,-0.10 (-0.93 %),88340
2020-03-18,10.7,10.55,11.2,10.55,-0.20 (-1.83 %),41930
2020-03-17,10.9,10.9,10.9,10.1,0.15 (1.40 %),28190
2020-03-16,10.75,11.5,11.5,10.55,-0.55 (-4.87 %),142280
2020-03-13,11.3,10.35,11.85,10.35,0.20 (1.80 %),184090
2020-03-12,11.1,11.1,11.7,11.1,-0.80 (-6.72 %),60350
2020-03-11,11.9,12.75,12.75,11.9,-0.85 (-6.67 %),134330
2020-03-10,12.75,11.8,12.8,11.8,0.10 (0.79 %),82650
2020-03-09,12.65,13.5,13.5,12.65,-0.95 (-6.99 %),141460
2020-03-06,13.6,12.75,13.6,12.7,0.85 (6.67 %),267720
2020-03-05,12.75,12.6,12.9,12.5,0.15 (1.19 %),55600
2020-03-04,12.6,13.3,13.3,12.6,0.00 (0.00 %),110630
2020-03-03,12.6,11.8,12.6,11.7,0.80 (6.78 %),114930
2020-03-02,11.8,12.25,12.25,11.4,-0.45 (-3.67 %),104640
2020-02-28,12.25,11.95,12.45,11.75,-0.20 (-1.61 %),48760
2020-02-27,12.45,12.0,12.5,12.0,0.45 (3.75 %),46770
2020-02-26,12.0,12.0,12.4,11.9,-0.45 (-3.61 %),43490
2020-02-25,12.45,12.9,12.9,12.0,-0.45 (-3.49 %),102520
2020-02-24,12.9,13.3,13.3,12.8,-0.40 (-3.01 %),23830
2020-02-21,13.3,13.3,13.3,13.0,0.00 (0.00 %),38200
2020-02-20,13.3,13.6,13.6,13.05,0.00 (0.00 %),48100
2020-02-19,13.3,13.5,13.8,13.1,-0.30 (-2.21 %),68960
2020-02-18,13.6,13.1,13.9,13.0,0.00 (0.00 %),95120
2020-02-17,13.6,13.5,13.9,13.0,0.10 (0.74 %),56640
2020-02-14,13.5,13.35,13.8,13.0,-0.40 (-2.88 %),91380
2020-02-13,13.9,14.25,15.1,13.7,-0.35 (-2.46 %),88140
2020-02-12,14.25,14.55,14.55,13.9,0.65 (4.78 %),98710
2020-02-11,13.6,13.6,13.6,13.6,-1.90 (-12.26 %),27290
2020-02-10,15.5,14.4,16.0,14.3,0.30 (1.97 %),61520
2020-02-07,15.2,15.3,16.1,15.15,-1.05 (-6.46 %),138460
2020-02-06,16.25,18.2,18.5,16.25,-1.20 (-6.88 %),95020
2020-02-05,17.45,17.35,17.45,16.35,1.10 (6.73 %),189250
2020-02-04,16.35,16.1,16.35,16.0,1.05 (6.86 %),80020
2020-02-03,15.3,15.3,15.3,13.3,1.00 (6.99 %),117300
2020-01-31,14.3,14.3,14.3,14.2,0.90 (6.72 %),160540
2020-01-30,13.4,13.4,13.4,13.4,0.85 (6.77 %),38000
2020-01-22,12.55,12.55,12.55,12.55,0.80 (6.81 %),3520
2020-01-21,11.75,11.75,11.75,11.75,0.75 (6.82 %),9260
2020-01-20,11.0,11.0,11.1,10.35,0.00 (0.00 %),3880
2020-01-17,11.0,10.95,11.5,10.9,0.05 (0.46 %),8530
2020-01-16,10.95,11.05,11.15,10.65,-0.15 (-1.35 %),51770
2020-01-15,11.1,11.5,11.55,11.1,-0.45 (-3.90 %),13310
2020-01-14,11.55,11.8,11.8,11.0,-0.25 (-2.12 %),21510
2020-01-13,11.8,11.9,12.4,11.6,-0.10 (-0.84 %),15370
2020-01-10,11.9,12.65,12.65,11.9,-0.75 (-5.93 %),36880
2020-01-09,12.65,13.5,13.5,12.3,-0.55 (-4.17 %),18080
2020-01-08,13.2,13.8,13.8,13.15,-0.30 (-2.22 %),2340
