Date,Close,Open,High,Low,Change,Volume
2021-07-27,9.6,9.69,9.79,9.5,2.13,349800
2021-07-26,9.4,9.25,9.51,9.2,-1.05,322500
2021-07-23,9.5,9.5,9.76,9.49,-3.06,256400
2021-07-22,9.8,9.39,9.9,9.25,4.37,303700
2021-07-21,9.39,9.5,9.5,9.1,1.51,161800
2021-07-20,9.25,8.91,9.25,8.81,2.1,255800
2021-07-19,9.06,9.26,9.67,9.06,-6.98,542700
2021-07-16,9.74,9.7,9.88,9.61,-0.61,203800
2021-07-15,9.8,9.5,9.8,9.4,3.16,211100
2021-07-14,9.5,9.97,9.97,9.2,-2.96,253300
2021-07-13,9.79,9.2,9.79,9.2,6.64,317800
2021-07-12,9.18,9.5,9.73,9.17,-6.8,775900
2021-07-09,9.85,10.2,10.2,9.85,-3.43,480200
2021-07-08,10.2,10.3,10.35,10.1,-0.97,319100
2021-07-07,10.3,10.4,10.6,10.0,-3.29,569100
2021-07-06,10.65,11.3,11.5,10.65,-6.58,589400
2021-07-05,11.4,11.6,11.6,11.15,-2.15,462900
2021-07-02,11.65,12.0,12.0,11.5,0.0,743700
2021-07-01,11.65,11.15,11.7,11.05,4.48,1043900
2021-06-30,11.15,11.4,11.55,11.1,-2.19,369500
2021-06-29,11.4,11.5,11.8,11.4,-1.72,488400
2021-06-28,11.6,11.2,11.75,10.9,3.11,880000
2021-06-25,11.25,11.2,11.5,11.1,0.0,813100
2021-06-24,11.25,11.6,11.7,11.1,-3.02,592300
2021-06-23,11.6,11.9,12.4,11.5,-5.69,980400
2021-06-22,12.3,12.1,12.4,11.8,1.23,1894500
2021-06-21,12.15,12.15,12.65,12.0,-3.95,1947800
2021-06-18,12.65,12.6,12.65,12.5,6.75,1429900
2021-06-17,11.85,11.5,11.85,11.4,6.76,1763300
2021-06-16,11.1,10.8,11.1,10.8,6.73,1293100
2021-06-15,10.4,10.5,10.5,10.25,-0.48,372000
2021-06-14,10.45,10.7,10.7,10.4,-1.42,429700
2021-06-11,10.6,10.6,10.7,10.4,2.91,1018700
2021-06-10,10.3,10.3,10.3,9.9,1.98,548200
2021-06-09,10.1,10.15,10.25,9.82,1.0,413400
2021-06-08,10.0,10.1,10.4,10.0,0.7,1003100
2021-06-07,9.93,10.2,10.2,9.8,-2.65,420900
2021-06-04,10.2,10.55,10.55,10.2,-0.97,638400
2021-06-03,10.3,9.8,10.3,9.71,6.74,834100
2021-06-02,9.65,9.48,9.7,9.42,1.79,386900
2021-06-01,9.48,9.6,9.79,9.4,-1.25,460600
2021-05-31,9.6,9.8,10.0,9.4,-1.94,616000
2021-05-28,9.79,9.5,9.99,9.5,2.62,411200
2021-05-27,9.54,9.95,9.95,9.54,-4.12,398000
2021-05-26,9.95,10.1,10.2,9.9,-2.45,712300
2021-05-25,10.2,10.2,10.3,10.0,-0.97,550800
2021-05-24,10.3,10.65,10.65,10.2,-0.96,301100
2021-05-21,10.4,10.1,10.7,9.6,2.97,582100
2021-05-20,10.1,10.9,10.9,10.1,-6.91,1297600
2021-05-19,10.85,11.1,11.3,10.8,-3.98,384300
2021-05-18,11.3,11.05,11.3,10.9,0.89,447100
2021-05-17,11.2,11.05,11.3,11.05,-3.45,369400
2021-05-14,11.6,12.0,12.0,11.45,-3.33,354300
2021-05-13,12.0,12.35,12.35,11.9,-2.83,444200
2021-05-12,12.35,11.8,12.5,11.8,5.11,658000
2021-05-11,11.75,11.0,11.75,11.0,6.82,696200
2021-05-10,11.0,11.0,11.2,10.8,-3.51,605000
2021-05-07,11.4,11.65,11.65,11.1,-2.15,303200
2021-05-06,11.65,11.7,11.8,11.6,-0.43,254600
2021-05-05,11.7,11.35,11.8,11.35,2.18,355200
2021-05-04,11.45,11.6,11.75,11.2,-2.97,324100
2021-04-29,11.8,11.8,11.95,11.75,-0.84,220900
2021-04-28,11.9,11.25,11.95,11.25,6.25,557200
2021-04-27,11.2,11.4,11.5,11.0,-2.61,328800
2021-04-26,11.5,11.5,12.1,11.45,-6.5,814400
2021-04-23,12.3,11.9,12.3,11.5,1.65,440000
2021-04-22,12.1,12.5,12.6,12.1,-4.72,286200
2021-04-20,12.7,12.95,13.2,12.15,-1.55,447000
2021-04-19,12.9,12.15,12.95,12.15,6.17,515800
2021-04-16,12.15,12.45,12.55,11.9,-3.19,538400
2021-04-15,12.55,12.6,12.8,12.5,-0.4,303800
2021-04-14,12.6,12.4,12.6,12.3,0.0,583600
2021-04-13,12.6,12.95,13.0,12.5,-3.08,1093900
2021-04-12,13.0,13.4,13.4,12.95,-2.99,1043400
2021-04-09,13.4,13.4,13.55,13.4,0.0,574600
2021-04-08,13.4,13.15,13.5,13.15,2.29,802700
2021-04-07,13.1,12.85,13.15,12.8,1.95,779800
2021-04-06,12.85,12.85,13.0,12.8,0.0,461900
2021-04-05,12.85,13.0,13.1,12.8,-1.15,473400
2021-04-02,13.0,13.1,13.2,12.9,0.0,726600
2021-04-01,13.0,13.0,13.0,12.8,0.39,301000
2021-03-31,12.95,12.85,13.0,12.8,0.78,461500
2021-03-30,12.85,13.1,13.1,12.8,-1.91,568600
2021-03-29,13.1,12.75,13.2,12.75,3.15,367300
2021-03-26,12.7,12.75,13.0,12.15,-2.68,594200
2021-03-25,13.05,13.3,13.3,12.8,0.38,513900
2021-03-24,13.0,13.3,13.5,12.9,-4.06,733300
2021-03-23,13.55,13.8,13.9,13.2,-1.81,654600
2021-03-22,13.8,13.55,14.05,13.5,1.85,984200
2021-03-19,13.55,13.6,13.75,13.3,-1.81,765700
2021-03-18,13.8,13.9,13.9,13.55,0.0,684500
2021-03-17,13.8,14.0,14.05,13.7,-1.43,912700
2021-03-16,14.05,14.2,14.2,13.75,-1.75,755900
2021-03-15,14.3,13.8,14.5,13.75,4.0,1850400
2021-03-12,13.75,13.0,13.8,12.9,6.59,1686100
2021-03-11,12.9,13.1,13.15,12.65,-1.9,1102700
2021-03-10,13.15,13.35,13.35,13.0,-0.38,431600
2021-03-09,13.2,12.6,13.45,12.55,2.33,661500
2021-03-08,12.9,13.15,13.4,12.85,-1.53,1031200
2021-03-05,13.1,13.05,13.5,12.55,0.38,1050500
2021-03-04,13.05,13.9,14.0,13.05,-6.79,2046000
2021-03-03,14.0,13.5,14.3,13.5,4.48,1728000
2021-03-02,13.4,12.9,13.4,12.7,0.85 (6.77 %),1947900
2021-03-01,12.55,12.0,12.55,11.7,0.80 (6.81 %),1654400
2021-02-26,11.75,11.3,11.8,11.3,-0.15 (-1.26 %),543500
2021-02-25,11.9,12.1,12.2,11.6,-0.15 (-1.24 %),789500
2021-02-24,12.05,12.15,12.35,11.85,0.10 (0.84 %),1219100
2021-02-23,11.95,11.7,11.95,11.3,0.75 (6.70 %),1210800
2021-02-22,11.2,12.0,12.0,11.2,-0.80 (-6.67 %),1691900
2021-02-19,12.0,12.2,12.4,11.9,-0.20 (-1.64 %),780600
2021-02-18,12.2,12.1,12.5,11.9,0.40 (3.39 %),1403700
2021-02-17,11.8,11.8,11.8,11.45,0.75 (6.79 %),976100
2021-02-09,11.05,10.8,11.1,10.8,0.25 (2.31 %),1302400
2021-02-08,10.8,10.8,10.9,10.2,0.60 (5.88 %),1477400
2021-02-05,10.2,9.5,10.2,9.45,0.63 (6.58 %),858400
2021-02-04,9.57,9.5,9.78,9.25,0.32 (3.46 %),303600
2021-02-03,9.25,8.65,9.25,8.65,0.60 (6.94 %),767100
2021-02-02,8.65,8.75,9.0,8.65,-0.65 (-6.99 %),1236500
2021-02-01,9.3,9.5,9.5,9.3,-0.70 (-7.00 %),817900
2021-01-29,10.0,9.01,10.3,9.01,0.32 (3.31 %),693600
2021-01-28,9.68,9.68,9.68,9.68,-0.72 (-6.92 %),179100
2021-01-27,10.4,10.85,11.0,10.4,-0.75 (-6.73 %),704400
2021-01-26,11.15,11.1,11.45,10.7,-0.35 (-3.04 %),673700
2021-01-25,11.5,11.2,12.0,11.1,-0.20 (-1.71 %),1369000
2021-01-22,11.7,11.85,12.1,11.6,0.30 (2.63 %),1519100
2021-01-21,11.4,11.2,11.4,10.75,0.70 (6.54 %),952700
2021-01-20,10.7,10.9,11.0,10.15,-0.20 (-1.83 %),758600
2021-01-19,10.9,11.3,11.9,10.4,-0.25 (-2.24 %),1429200
2021-01-18,11.15,11.05,11.15,11.0,0.70 (6.70 %),798400
2021-01-15,10.45,10.2,10.45,10.2,0.64 (6.52 %),986700
2021-01-14,9.81,9.8,10.0,9.7,-0.10 (-1.01 %),795200
2021-01-13,9.91,10.1,10.2,9.91,-0.19 (-1.88 %),638500
2021-01-12,10.1,9.7,10.3,9.7,0.10 (1.00 %),628900
2021-01-11,10.0,9.48,10.0,9.45,0.65 (6.95 %),1404100
2021-01-08,9.35,9.69,9.69,9.3,-0.35 (-3.61 %),748400
2021-01-07,9.7,9.85,9.85,9.5,0.49 (5.32 %),1034600
2021-01-06,9.21,9.21,9.21,9.15,0.60 (6.97 %),1368700
2021-01-05,8.61,8.15,8.61,8.15,0.56 (6.96 %),560500
2021-01-04,8.05,7.86,8.1,7.86,0.19 (2.42 %),258000
2020-12-31,7.86,7.86,7.89,7.8,0.00 (0.00 %),138310
2020-12-30,7.86,7.86,7.95,7.85,-0.09 (-1.13 %),286970
2020-12-29,7.95,8.0,8.09,7.91,-0.05 (-0.62 %),183470
2020-12-28,8.0,8.25,8.25,7.91,0.09 (1.14 %),328870
2020-12-25,7.91,7.82,8.0,7.82,-0.04 (-0.50 %),279620
2020-12-24,7.95,8.15,8.2,7.73,-0.25 (-3.05 %),204290
2020-12-23,8.2,8.25,8.53,8.1,-0.02 (-0.24 %),472740
2020-12-22,8.22,7.75,8.22,7.7,0.52 (6.75 %),783250
2020-12-21,7.7,7.8,7.82,7.66,-0.09 (-1.16 %),437670
2020-12-18,7.79,7.7,7.8,7.7,0.09 (1.17 %),312940
2020-12-17,7.7,7.7,7.74,7.68,-0.15 (-1.91 %),443770
2020-12-16,7.85,7.9,7.9,7.81,-0.05 (-0.63 %),237490
2020-12-15,7.9,8.0,8.0,7.85,-0.10 (-1.25 %),186730
2020-12-14,8.0,7.8,8.0,7.69,0.13 (1.65 %),515050
2020-12-11,7.87,7.95,7.95,7.78,-0.16 (-1.99 %),419990
2020-12-10,8.03,8.24,8.24,8.0,-0.20 (-2.43 %),251900
2020-12-09,8.23,8.46,8.46,8.23,0.00 (0.00 %),319230
2020-12-08,8.23,7.8,8.3,7.75,0.43 (5.51 %),1012110
2020-12-07,7.8,7.8,7.89,7.64,0.16 (2.09 %),326460
2020-12-04,7.64,7.73,7.75,7.62,-0.09 (-1.16 %),149710
2020-12-03,7.73,7.65,7.83,7.65,0.05 (0.65 %),274720
2020-12-02,7.68,7.93,7.93,7.67,0.01 (0.13 %),507990
2020-12-01,7.67,7.45,7.75,7.45,-0.15 (-1.92 %),369930
2020-11-30,7.82,7.9,8.1,7.8,-0.07 (-0.89 %),374570
2020-11-27,7.89,7.8,7.94,7.73,0.18 (2.33 %),357130
2020-11-26,7.71,8.24,8.24,7.67,-0.53 (-6.43 %),618250
2020-11-25,8.24,8.0,8.36,7.89,0.36 (4.57 %),385350
2020-11-24,7.88,7.8,7.88,7.6,0.13 (1.68 %),429830
2020-11-23,7.75,7.71,7.8,7.52,0.05 (0.65 %),358100
2020-11-20,7.7,7.7,7.8,7.66,-0.16 (-2.04 %),366780
2020-11-19,7.86,7.67,8.0,7.67,0.19 (2.48 %),413870
2020-11-18,7.67,7.6,7.67,7.21,0.50 (6.97 %),598010
2020-11-17,7.17,6.83,7.17,6.73,0.46 (6.86 %),979660
2020-11-16,6.71,6.73,6.9,6.71,-0.07 (-1.03 %),84060
2020-11-13,6.78,6.73,6.84,6.66,0.05 (0.74 %),150510
2020-11-12,6.73,6.75,6.75,6.68,-0.02 (-0.30 %),53750
2020-11-11,6.75,6.94,6.94,6.7,-0.02 (-0.30 %),62370
2020-11-10,6.77,6.55,6.9,6.55,0.22 (3.36 %),242210
2020-11-09,6.55,6.61,6.61,6.5,-0.06 (-0.91 %),125000
2020-11-06,6.61,6.8,6.8,6.45,-0.19 (-2.79 %),45640
2020-11-05,6.8,6.71,6.99,6.71,0.09 (1.34 %),176110
2020-11-04,6.71,6.36,6.71,6.36,0.43 (6.85 %),324440
2020-11-03,6.28,6.1,6.3,6.0,0.18 (2.95 %),87630
2020-11-02,6.1,6.0,6.19,5.95,0.10 (1.67 %),12740
2020-10-30,6.0,6.13,6.13,5.71,-0.13 (-2.12 %),45140
2020-10-29,6.13,6.14,6.14,6.03,-0.01 (-0.16 %),59210
2020-10-28,6.14,6.1,6.2,6.1,-0.06 (-0.97 %),60720
2020-10-27,6.2,6.3,6.42,6.2,0.00 (0.00 %),23250
2020-10-26,6.2,6.35,6.35,6.2,-0.15 (-2.36 %),51700
2020-10-23,6.35,6.25,6.49,6.25,0.10 (1.60 %),36980
2020-10-22,6.25,6.13,6.38,6.13,-0.13 (-2.04 %),21490
2020-10-21,6.38,6.3,6.44,6.29,0.08 (1.27 %),75830
2020-10-20,6.3,6.48,6.48,6.25,0.00 (0.00 %),38140
2020-10-19,6.3,6.45,6.59,6.01,-0.15 (-2.33 %),145070
2020-10-16,6.45,6.51,6.51,6.45,-0.15 (-2.27 %),122030
2020-10-15,6.6,6.72,6.72,6.49,-0.02 (-0.30 %),44910
2020-10-14,6.62,6.62,6.74,6.52,0.02 (0.30 %),93370
2020-10-13,6.6,6.5,6.67,6.31,0.10 (1.54 %),121760
2020-10-12,6.5,6.77,6.8,6.5,-0.27 (-3.99 %),97890
2020-10-09,6.77,6.71,6.85,6.71,0.06 (0.89 %),39700
2020-10-08,6.71,6.86,6.9,6.71,-0.15 (-2.19 %),83200
2020-10-07,6.86,6.99,6.99,6.85,-0.11 (-1.58 %),102180
2020-10-06,6.97,6.83,7.05,6.83,-0.01 (-0.14 %),104850
2020-10-05,6.98,6.54,6.98,6.54,0.44 (6.73 %),293850
2020-10-02,6.54,6.65,6.65,6.3,-0.09 (-1.36 %),147460
2020-10-01,6.63,6.43,6.68,6.43,0.15 (2.31 %),127870
2020-09-30,6.48,6.36,6.6,6.36,0.13 (2.05 %),99800
2020-09-29,6.35,6.56,6.94,6.35,-0.28 (-4.22 %),203030
2020-09-28,6.63,6.4,6.63,6.21,0.43 (6.94 %),218190
2020-09-25,6.2,5.93,6.2,5.93,0.27 (4.55 %),137420
2020-09-24,5.93,6.05,6.05,5.81,-0.12 (-1.98 %),151090
2020-09-23,6.05,6.01,6.08,6.0,-0.01 (-0.17 %),112010
2020-09-22,6.06,6.11,6.12,6.0,-0.05 (-0.82 %),291660
2020-09-21,6.11,6.2,6.29,6.1,-0.13 (-2.08 %),108620
2020-09-18,6.24,6.2,6.24,5.9,0.39 (6.67 %),300590
2020-09-17,5.85,5.47,5.85,5.4,0.38 (6.95 %),638470
2020-09-16,5.47,5.4,5.47,5.33,0.04 (0.74 %),55570
2020-09-15,5.43,5.4,5.51,5.4,-0.04 (-0.73 %),89750
2020-09-14,5.47,5.5,5.52,5.4,0.12 (2.24 %),118570
2020-09-11,5.35,5.22,5.4,5.22,0.15 (2.88 %),154830
2020-09-10,5.2,5.18,5.2,5.16,0.01 (0.19 %),39170
2020-09-09,5.19,5.09,5.19,5.09,0.10 (1.96 %),55530
2020-09-08,5.09,5.1,5.2,5.05,0.03 (0.59 %),46560
2020-09-07,5.06,5.05,5.1,5.04,0.04 (0.80 %),62020
2020-09-04,5.02,5.19,5.19,5.02,-0.17 (-3.28 %),32550
2020-09-03,5.19,5.19,5.19,5.15,0.00 (0.00 %),19870
2020-09-01,5.19,5.3,5.3,5.16,-0.01 (-0.19 %),13250
2020-08-31,5.2,5.23,5.23,5.17,-0.03 (-0.57 %),79660
2020-08-28,5.23,5.3,5.3,5.19,0.00 (0.00 %),44830
2020-08-27,5.23,5.13,5.25,5.13,0.08 (1.55 %),56140
2020-08-26,5.15,5.29,5.29,5.15,-0.15 (-2.83 %),49100
2020-08-25,5.3,5.27,5.34,5.15,0.15 (2.91 %),172880
2020-08-24,5.15,5.18,5.18,5.05,-0.03 (-0.58 %),80550
2020-08-21,5.18,5.01,5.2,5.0,0.17 (3.39 %),84180
2020-08-20,5.01,4.87,5.1,4.87,0.18 (3.73 %),168150
2020-08-19,4.83,4.83,4.88,4.8,0.00 (0.00 %),56520
2020-08-18,4.83,4.83,4.84,4.82,0.00 (0.00 %),32420
2020-08-17,4.83,4.83,4.86,4.75,0.01 (0.21 %),15110
2020-08-14,4.82,4.8,4.9,4.8,0.02 (0.42 %),12350
2020-08-13,4.8,4.9,4.9,4.73,0.00 (0.00 %),5750
2020-08-12,4.8,4.85,4.85,4.64,-0.05 (-1.03 %),17770
2020-08-11,4.85,4.9,4.9,4.76,-0.02 (-0.41 %),26870
2020-08-10,4.87,4.9,4.9,4.71,0.02 (0.41 %),14710
2020-08-07,4.85,4.9,4.9,4.75,0.06 (1.25 %),8780
2020-08-06,4.79,4.87,4.88,4.75,-0.03 (-0.62 %),10710
2020-08-05,4.82,5.0,5.0,4.65,0.00 (0.00 %),13300
2020-08-04,4.82,4.9,5.1,4.61,-0.02 (-0.41 %),37370
2020-08-03,4.84,4.7,4.99,4.7,0.14 (2.98 %),20800
2020-07-31,4.7,4.42,4.7,4.42,0.12 (2.62 %),4100
2020-07-30,4.58,4.58,4.79,4.58,0.01 (0.22 %),6590
2020-07-29,4.57,4.7,4.84,4.56,-0.33 (-6.73 %),42540
2020-07-28,4.9,4.74,4.9,4.74,0.15 (3.16 %),9410
2020-07-27,4.75,4.84,4.84,4.62,-0.09 (-1.86 %),32560
2020-07-24,4.84,5.0,5.0,4.84,-0.05 (-1.02 %),11650
2020-07-23,4.89,4.82,5.15,4.82,-0.21 (-4.12 %),21700
2020-07-22,5.1,5.2,5.2,5.05,0.00 (0.00 %),5220
2020-07-21,5.1,5.15,5.15,5.04,0.06 (1.19 %),10160
2020-07-20,5.04,5.04,5.1,4.97,0.02 (0.40 %),12770
2020-07-17,5.02,5.01,5.11,5.0,-0.08 (-1.57 %),12770
2020-07-16,5.1,5.14,5.14,5.04,-0.04 (-0.78 %),11390
2020-07-15,5.14,5.0,5.15,5.0,-0.01 (-0.19 %),10290
2020-07-14,5.15,5.0,5.18,4.9,-0.02 (-0.39 %),6640
2020-07-13,5.17,5.3,5.3,5.05,-0.03 (-0.58 %),18160
2020-07-10,5.2,4.87,5.24,4.87,0.01 (0.19 %),25960
2020-07-09,5.19,5.06,5.25,5.01,-0.06 (-1.14 %),11050
2020-07-08,5.25,5.28,5.28,5.06,-0.02 (-0.38 %),2650
2020-07-07,5.27,4.99,5.32,4.99,0.29 (5.82 %),141810
2020-07-06,4.98,4.95,4.99,4.83,0.01 (0.20 %),13810
2020-07-03,4.97,4.9,4.98,4.86,-0.01 (-0.20 %),17800
2020-07-02,4.98,5.0,5.04,4.82,0.00 (0.00 %),21980
2020-07-01,4.98,4.9,5.01,4.81,0.08 (1.63 %),59500
2020-06-30,4.9,5.06,5.06,4.86,0.00 (0.00 %),17530
2020-06-29,4.9,4.9,5.06,4.85,0.05 (1.03 %),45450
2020-06-26,4.85,4.92,4.98,4.82,-0.06 (-1.22 %),25000
2020-06-25,4.91,4.94,5.0,4.82,-0.08 (-1.60 %),29860
2020-06-24,4.99,5.02,5.06,4.96,-0.07 (-1.38 %),50040
2020-06-23,5.06,5.0,5.09,4.95,0.06 (1.20 %),31280
2020-06-22,5.0,5.14,5.14,4.96,-0.14 (-2.72 %),25890
2020-06-19,5.14,5.19,5.19,5.0,-0.04 (-0.77 %),37700
2020-06-18,5.18,4.92,5.18,4.92,0.08 (1.57 %),33230
2020-06-17,5.1,5.25,5.25,4.95,-0.09 (-1.73 %),43930
2020-06-16,5.19,5.2,5.29,5.1,0.01 (0.19 %),18570
2020-06-15,5.18,5.0,5.39,4.85,0.07 (1.37 %),140460
2020-06-12,5.11,5.0,5.2,4.91,-0.11 (-2.11 %),89400
2020-06-11,5.22,5.4,5.44,5.05,-0.14 (-2.61 %),116510
2020-06-10,5.36,5.58,5.58,5.31,-0.14 (-2.55 %),51650
2020-06-09,5.5,5.49,5.59,5.3,0.27 (5.16 %),312820
2020-06-08,5.23,4.9,5.23,4.9,0.34 (6.95 %),242700
2020-06-05,4.89,4.9,4.9,4.8,0.00 (0.00 %),74280
2020-06-04,4.89,4.8,4.94,4.79,0.10 (2.09 %),56610
2020-06-03,4.79,4.79,4.79,4.74,0.02 (0.42 %),25830
2020-06-02,4.77,4.79,4.8,4.71,-0.01 (-0.21 %),53030
2020-06-01,4.78,4.7,4.79,4.61,0.08 (1.70 %),38300
2020-05-29,4.7,4.61,4.7,4.61,0.00 (0.00 %),14610
2020-05-28,4.7,4.75,4.75,4.55,-0.05 (-1.05 %),61060
2020-05-27,4.75,4.76,4.8,4.66,-0.01 (-0.21 %),50810
2020-05-26,4.76,4.75,4.8,4.74,0.01 (0.21 %),58660
2020-05-25,4.75,4.78,4.8,4.75,0.07 (1.50 %),33900
2020-05-22,4.68,4.8,4.8,4.65,-0.12 (-2.50 %),42020
2020-05-21,4.8,4.7,4.87,4.6,0.22 (4.80 %),70610
2020-05-20,4.58,4.6,4.6,4.55,0.02 (0.44 %),25050
2020-05-19,4.56,4.6,4.6,4.54,0.03 (0.66 %),44420
2020-05-18,4.53,4.51,4.66,4.51,-0.02 (-0.44 %),15410
2020-05-15,4.55,4.75,4.75,4.55,-0.20 (-4.21 %),17910
2020-05-14,4.75,4.77,4.8,4.65,-0.02 (-0.42 %),21680
2020-05-13,4.77,4.5,4.81,4.5,0.27 (6.00 %),63240
2020-05-12,4.5,4.59,4.59,4.5,-0.09 (-1.96 %),24470
2020-05-11,4.59,4.59,4.6,4.41,0.07 (1.55 %),15750
2020-05-08,4.52,4.54,4.54,4.5,-0.02 (-0.44 %),24070
2020-05-07,4.54,4.36,4.56,4.35,-0.03 (-0.66 %),19870
2020-05-06,4.57,4.5,4.57,4.5,0.00 (0.00 %),12490
2020-05-05,4.57,4.56,4.57,4.31,0.01 (0.22 %),8000
2020-05-04,4.56,4.54,4.56,4.5,0.02 (0.44 %),45400
2020-04-29,4.54,4.54,4.56,4.4,0.08 (1.79 %),23350
2020-04-28,4.46,4.55,4.55,4.24,-0.09 (-1.98 %),26710
2020-04-27,4.55,4.6,4.6,4.55,0.02 (0.44 %),7670
2020-04-24,4.53,4.36,4.55,4.35,-0.01 (-0.22 %),9380
2020-04-23,4.54,4.65,4.65,4.5,-0.01 (-0.22 %),20450
2020-04-22,4.55,4.31,4.59,4.28,-0.04 (-0.87 %),41370
2020-04-21,4.59,4.68,4.71,4.36,-0.09 (-1.92 %),121280
2020-04-20,4.68,4.5,4.68,4.39,0.29 (6.61 %),83770
2020-04-17,4.39,4.3,4.4,4.2,0.09 (2.09 %),82040
2020-04-16,4.3,4.2,4.3,4.01,0.11 (2.63 %),46980
2020-04-15,4.19,4.14,4.21,4.1,0.02 (0.48 %),26370
2020-04-14,4.17,4.12,4.17,4.05,-0.01 (-0.24 %),28200
2020-04-13,4.18,4.18,4.21,4.01,0.01 (0.24 %),36130
2020-04-10,4.17,4.1,4.18,4.0,-0.01 (-0.24 %),22350
2020-04-09,4.18,4.15,4.19,4.1,0.03 (0.72 %),42240
