Date,Close,Open,High,Low,Change,Volume
2021-05-17,13.3,13.4,13.5,13.2,0.0,237000
2021-05-14,13.3,13.5,13.5,13.2,-1.48,161200
2021-05-13,13.4,13.4,13.8,13.3,0.75,229429
2021-05-12,13.4,13.2,13.4,13.2,1.52,138560
2021-05-11,13.3,13.3,13.5,13.0,0.76,226000
2021-05-07,13.3,13.7,13.7,13.1,-2.92,205070
2021-05-06,13.7,14.0,14.0,13.6,-0.72,66202
2021-05-05,13.8,13.2,14.2,13.2,4.55,289120
2021-05-04,13.2,12.4,13.3,11.6,-2.94,171494
2021-04-29,13.5,13.6,13.8,13.4,0.0,127450
2021-04-28,13.6,13.4,13.7,13.3,2.26,134000
2021-04-27,13.4,13.5,13.5,13.1,-1.47,245819
2021-04-26,13.5,14.0,14.1,13.3,-2.17,239200
2021-04-23,14.2,14.0,14.2,13.5,0.0,267150
2021-04-22,13.8,14.6,14.6,13.8,-5.48,567846
2021-04-20,14.6,14.7,14.9,14.5,0.0,240570
2021-04-19,14.8,14.6,14.8,14.4,1.37,228810
2021-04-16,14.6,15.0,15.0,14.2,-3.31,607872
2021-04-14,15.1,15.0,15.1,14.5,0.0,628309
2021-04-13,15.0,15.5,15.5,14.8,-3.85,797188
2021-04-12,15.4,15.6,16.0,15.2,0.65,869081
2021-04-08,14.8,14.9,15.0,14.6,0.68,548917
2021-04-07,14.8,14.7,14.8,14.5,2.07,342430
2021-04-06,14.7,14.9,14.9,14.3,-1.34,575664
2021-04-05,14.9,15.1,15.2,14.8,-1.32,310953
2021-04-02,14.9,14.9,15.3,14.8,2.05,584468
2021-04-01,14.9,14.7,14.9,14.3,2.76,332769
2021-03-31,14.7,14.5,14.7,14.3,1.38,313951
2021-03-30,14.5,14.6,14.6,14.4,-0.68,303539
2021-03-29,14.7,14.4,14.8,14.4,5.0,335981
2021-03-25,14.5,14.7,14.9,14.4,-2.03,450555
2021-03-24,14.8,15.3,15.3,14.5,-3.9,705705
2021-03-23,15.4,15.5,15.6,15.0,0.0,478500
2021-03-22,15.4,15.1,15.5,15.1,2.67,691617
2021-03-19,15.3,14.9,15.3,14.8,0.66,780568
2021-03-18,15.1,15.2,15.5,15.0,0.67,335316
2021-03-17,15.2,14.7,15.4,14.7,3.4,708882
2021-03-16,14.7,14.5,14.9,14.5,-0.68,538021
2021-03-15,14.9,14.9,15.0,14.7,0.0,311080
2021-03-12,14.8,15.0,15.3,14.7,-0.67,407930
2021-03-11,15.0,14.9,15.2,14.7,2.04,515835
2021-03-10,14.9,14.8,15.0,14.6,0.68,519680
2021-03-09,14.8,15.1,15.1,14.5,-3.27,801011
2021-03-08,15.1,15.7,15.9,14.9,-3.82,1353818
2021-03-05,15.4,15.0,16.3,15.0,4.76,875684
2021-03-04,15.0,13.9,15.2,13.9,9.49,1941247
2021-03-03,14.0,13.4,14.0,13.4,4.48,699610
2021-03-02,13.6,13.6,13.6,13.3,0.20 (1.49 %),511160
2021-03-01,13.5,13.5,13.6,13.2,0.30 (2.27 %),421702
2021-02-26,13.5,12.8,13.5,12.8,0.40 (3.05 %),493210
2021-02-25,13.2,13.3,13.5,13.0,-0.10 (-0.75 %),562510
2021-02-24,13.3,13.7,13.7,13.1,-0.30 (-2.21 %),780058
2021-02-23,13.7,13.7,13.9,13.5,0.20 (1.48 %),406906
2021-02-22,13.6,13.7,13.7,13.4,-0.10 (-0.73 %),479435
2021-02-19,13.7,13.6,14.0,13.4,-0.20 (-1.44 %),574500
2021-02-18,13.8,13.7,14.3,13.5,0.40 (2.99 %),745700
2021-02-17,13.7,12.7,13.8,12.7,1.20 (9.60 %),782060
2021-02-09,12.7,12.5,12.9,12.1,0.10 (0.79 %),382615
2021-02-05,13.0,12.9,13.3,12.9,0.20 (1.56 %),357700
2021-02-04,12.8,12.8,13.1,12.5,0.40 (3.23 %),563100
2021-02-03,12.8,12.0,13.0,11.9,1.10 (9.40 %),541300
2021-02-02,11.9,11.5,12.0,11.3,0.20 (1.71 %),393500
2021-02-01,11.4,12.8,12.8,11.2,-0.50 (-4.20 %),581304
2021-01-29,12.5,9.9,12.6,9.9,0.90 (7.76 %),551443
2021-01-28,11.3,12.8,12.8,11.3,-1.90 (-14.39 %),1213300
2021-01-27,13.1,14.1,14.2,12.5,-1.10 (-7.75 %),1268320
2021-01-26,14.2,15.2,15.2,13.8,-1.00 (-6.58 %),1123446
2021-01-25,14.9,14.8,15.5,14.7,0.00 (0.00 %),1177460
2021-01-22,14.8,14.6,15.5,14.5,0.50 (3.50 %),1008746
2021-01-21,14.6,13.9,15.0,13.6,1.00 (7.35 %),1279183
2021-01-20,13.9,14.4,14.5,12.6,-0.60 (-4.14 %),836080
2021-01-19,14.4,14.7,15.3,13.1,0.00 (0.00 %),1574062
2021-01-18,14.5,14.0,15.2,12.0,0.40 (2.84 %),2130470
2021-01-15,14.2,14.0,14.6,13.7,0.50 (3.65 %),1955740
2021-01-14,13.7,13.9,14.0,13.4,-0.20 (-1.44 %),840200
2021-01-13,13.9,13.6,14.5,13.5,0.30 (2.21 %),2171334
2021-01-12,13.8,14.8,14.8,12.8,0.50 (3.76 %),1049600
2021-01-11,13.3,13.0,13.3,12.7,1.70 (14.66 %),608844
2021-01-08,12.7,11.1,12.7,11.1,1.60 (14.41 %),3911206
2021-01-07,11.1,11.4,11.4,11.0,0.10 (0.91 %),518200
2021-01-06,11.0,11.1,11.4,11.0,-0.10 (-0.90 %),372949
2021-01-05,11.1,11.2,11.2,11.0,0.00 (0.00 %),336100
2021-01-04,11.2,11.0,11.3,10.8,0.20 (1.82 %),308431
2020-12-31,10.2,10.9,11.2,10.2,-0.70 (-6.42 %),630634
2020-12-30,11.0,11.3,11.3,10.1,-0.40 (-3.51 %),429360
2020-12-29,11.3,11.5,11.7,11.2,-0.30 (-2.59 %),316021
2020-12-28,11.5,11.6,11.9,11.4,0.30 (2.68 %),700134
2020-12-25,11.6,10.9,11.6,10.8,0.70 (6.42 %),575788
2020-12-24,10.9,10.9,11.3,10.5,-0.10 (-0.91 %),206100
2020-12-23,10.9,10.8,11.2,9.2,0.10 (0.93 %),331618
2020-12-22,10.7,10.7,11.3,10.3,0.00 (0.00 %),701367
2020-12-21,10.8,11.0,11.0,10.5,-0.20 (-1.82 %),281320
2020-12-18,10.9,11.0,11.2,10.9,0.00 (0.00 %),189764
2020-12-17,10.9,10.4,11.2,10.4,0.80 (7.92 %),419125
2020-12-16,10.4,10.5,10.5,10.0,0.40 (4.00 %),1292879
2020-12-15,10.0,10.0,10.1,10.0,0.00 (0.00 %),244700
2020-12-14,10.0,9.9,10.1,9.8,0.10 (1.01 %),60262
2020-12-11,10.0,9.8,10.0,9.8,0.20 (2.04 %),8030
2020-12-10,9.8,10.0,10.0,9.7,-0.20 (-2.00 %),40900
2020-12-09,10.1,10.5,10.5,10.0,0.10 (1.00 %),262000
2020-12-08,10.0,10.8,10.8,9.6,0.20 (2.04 %),43050
2020-12-07,10.0,9.8,10.0,9.6,-0.10 (-0.99 %),25800
2020-12-04,10.0,11.1,11.1,9.9,-0.10 (-0.99 %),28500
2020-12-03,10.3,9.7,10.4,9.6,0.60 (6.19 %),42200
2020-12-02,9.7,9.8,9.8,9.5,0.00 (0.00 %),34700
2020-12-01,9.7,9.7,9.7,9.4,-0.20 (-2.02 %),57872
2020-11-30,9.9,10.0,10.0,9.8,-0.10 (-1.00 %),25800
2020-11-26,10.2,10.2,10.4,10.1,0.00 (0.00 %),100085
2020-11-25,10.2,10.6,10.6,10.2,-0.40 (-3.77 %),41435
2020-11-24,10.7,10.8,10.8,10.5,0.10 (0.94 %),146064
2020-11-20,10.6,10.6,10.6,10.0,1.30 (13.98 %),313210
2020-11-19,9.5,8.6,9.5,8.6,1.20 (14.46 %),100129
2020-11-18,8.6,8.1,8.6,8.1,0.50 (6.17 %),87960
2020-11-17,8.1,7.9,8.2,7.9,0.40 (5.19 %),50500
2020-11-16,7.7,8.0,8.0,7.7,-0.20 (-2.53 %),53209
2020-11-13,7.9,7.9,7.9,7.1,-0.40 (-4.82 %),4306
2020-11-12,7.9,8.5,8.5,7.9,0.10 (1.28 %),1300
2020-11-11,7.8,7.8,7.8,7.8,0.00 (0.00 %),10400
2020-11-10,7.8,8.0,8.0,7.7,0.10 (1.30 %),26600
2020-11-09,7.9,7.7,7.9,7.7,0.20 (2.60 %),1209
2020-11-06,7.7,7.7,7.7,7.7,0.00 (0.00 %),1000
2020-11-05,7.7,7.7,7.7,7.7,0.00 (0.00 %),11225
2020-11-04,7.8,7.8,7.8,7.6,0.10 (1.30 %),12110
2020-11-03,7.7,7.6,7.7,7.5,0.00 (0.00 %),18200
2020-11-02,7.8,7.6,7.8,7.6,0.00 (0.00 %),1200
2020-10-30,7.8,7.7,7.8,7.7,0.10 (1.30 %),5500
2020-10-29,7.7,7.7,7.7,7.7,0.00 (0.00 %),12800
2020-10-28,7.7,7.7,7.8,7.5,0.10 (1.32 %),49800
2020-10-27,7.7,7.5,7.9,7.5,-0.30 (-3.75 %),2900
2020-10-26,7.9,8.0,8.2,7.9,-0.10 (-1.25 %),41700
2020-10-23,8.0,8.3,8.3,7.7,0.70 (9.59 %),82730
2020-10-22,7.3,7.3,7.3,7.3,-0.30 (-3.95 %),17900
2020-10-21,7.5,7.9,7.9,7.4,-0.10 (-1.32 %),44951
2020-10-20,8.6,8.6,8.6,8.5,0.00 (0.00 %),12533
2020-10-19,8.6,8.5,8.6,8.5,0.20 (2.38 %),40810
2020-10-16,8.5,8.2,8.6,8.2,0.20 (2.41 %),73155
2020-10-15,8.2,8.4,8.4,8.2,-0.30 (-3.53 %),1243
2020-10-14,8.5,8.5,8.6,8.4,0.00 (0.00 %),36120
2020-10-13,8.5,8.7,8.7,8.4,-0.10 (-1.16 %),38400
2020-10-12,8.5,8.7,8.7,8.5,-0.20 (-2.30 %),44800
2020-10-09,8.7,8.8,8.8,8.5,0.30 (3.57 %),70775
2020-10-08,8.5,8.1,8.6,8.1,0.60 (7.59 %),100500
2020-10-07,8.0,7.9,8.0,7.9,0.10 (1.27 %),5500
2020-10-06,7.9,8.0,8.0,7.8,0.10 (1.28 %),18700
2020-10-05,7.8,7.6,7.9,7.6,0.20 (2.63 %),18730
2020-10-02,7.7,7.6,7.7,7.6,0.00 (0.00 %),6412
2020-10-01,7.7,7.7,7.7,7.7,0.00 (0.00 %),14200
2020-09-30,7.7,7.7,7.7,7.7,-0.10 (-1.28 %),9900
2020-09-29,7.8,7.8,7.8,7.8,0.00 (0.00 %),10805
2020-09-28,7.8,7.8,7.8,7.8,0.10 (1.30 %),44410
2020-09-25,7.6,8.0,8.0,7.6,-0.20 (-2.56 %),11410
2020-09-24,7.8,7.8,7.8,7.8,0.00 (0.00 %),23030
2020-09-23,7.8,7.8,7.8,7.8,0.20 (2.63 %),20300
2020-09-22,7.6,7.5,7.7,7.5,0.10 (1.33 %),11120
2020-09-21,7.6,7.5,8.0,7.5,0.00 (0.00 %),30850
2020-09-18,7.6,7.6,7.6,7.5,0.00 (0.00 %),5300
2020-09-17,7.6,7.6,7.6,7.6,0.00 (0.00 %),13500
2020-09-16,7.6,7.5,7.7,7.5,0.10 (1.33 %),14800
2020-09-15,7.6,7.5,7.6,7.5,0.10 (1.33 %),19500
2020-09-14,7.6,7.5,7.6,7.5,0.20 (2.70 %),1100
2020-09-11,7.4,7.5,7.6,7.4,-0.10 (-1.33 %),9920
2020-09-10,7.5,7.5,7.5,7.4,0.20 (2.74 %),14330
2020-09-09,7.4,7.3,7.4,7.3,0.10 (1.37 %),4820
2020-09-08,7.3,7.4,7.4,7.3,-0.20 (-2.67 %),10000
2020-09-07,7.4,7.7,7.7,7.4,-0.20 (-2.63 %),17110
2020-09-04,7.7,7.5,7.8,7.5,0.20 (2.67 %),16301
2020-09-03,7.5,7.4,7.5,7.4,0.10 (1.35 %),30100
2020-09-01,7.4,7.5,7.5,7.4,0.00 (0.00 %),19300
2020-08-31,7.4,7.4,7.5,7.3,0.00 (0.00 %),24200
2020-08-28,7.3,7.4,7.5,7.3,-0.10 (-1.35 %),17110
2020-08-27,7.4,7.3,7.4,7.3,0.10 (1.37 %),24300
2020-08-26,7.3,7.2,7.3,7.2,0.10 (1.39 %),200
2020-08-25,7.2,7.1,7.2,7.1,0.00 (0.00 %),8600
2020-08-24,7.2,7.4,7.4,7.2,0.10 (1.41 %),12300
2020-08-21,7.1,7.4,7.4,7.1,0.00 (0.00 %),21700
2020-08-20,7.4,7.2,7.4,6.5,0.00 (0.00 %),16000
2020-08-19,7.5,7.2,7.5,7.2,0.40 (5.63 %),7600
2020-08-18,7.2,7.2,7.2,7.0,0.20 (2.86 %),38830
2020-08-17,7.0,7.0,7.0,6.9,0.00 (0.00 %),34700
2020-08-14,7.0,6.9,7.1,6.9,0.10 (1.45 %),12400
2020-08-13,6.9,7.0,7.0,6.8,0.00 (0.00 %),5200
2020-08-12,6.9,6.9,6.9,6.9,0.00 (0.00 %),7210
2020-08-11,6.9,7.0,7.0,6.8,-0.10 (-1.43 %),4500
2020-08-10,7.0,6.6,7.0,6.6,0.40 (6.06 %),27900
2020-08-07,6.5,6.7,6.7,6.5,-0.20 (-2.99 %),68120
2020-08-06,6.7,6.8,6.8,6.7,-0.10 (-1.47 %),38600
2020-08-05,6.8,6.6,6.8,6.6,0.10 (1.49 %),7700
2020-08-04,6.7,6.7,6.8,6.7,0.20 (3.08 %),8910
2020-08-03,6.5,6.5,6.5,6.5,0.00 (0.00 %),16910
2020-07-31,6.5,6.9,6.9,6.5,0.00 (0.00 %),4200
2020-07-30,6.5,6.8,6.8,6.4,0.20 (3.17 %),22000
2020-07-29,6.3,6.4,6.4,6.2,-0.60 (-8.70 %),16310
2020-07-28,6.9,6.8,7.0,6.8,0.30 (4.55 %),14110
2020-07-27,6.4,6.6,7.0,6.2,-0.40 (-5.88 %),51600
2020-07-24,6.6,7.2,7.2,6.5,-0.60 (-8.33 %),100800
2020-07-23,7.2,7.3,7.3,7.2,-0.10 (-1.37 %),11240
2020-07-22,7.2,7.3,7.4,7.2,-0.10 (-1.37 %),27300
2020-07-21,7.5,7.4,7.5,7.2,0.00 (0.00 %),30700
2020-07-20,7.4,7.6,7.7,7.4,-0.20 (-2.63 %),49820
2020-07-17,7.6,7.5,7.7,7.5,0.20 (2.70 %),44500
2020-07-16,7.5,6.8,7.5,6.8,0.80 (11.94 %),187000
2020-07-15,6.7,6.7,6.7,6.7,0.00 (0.00 %),7100
2020-07-14,6.7,6.7,6.7,6.6,0.10 (1.52 %),8410
2020-07-13,6.5,6.7,6.8,6.5,-0.10 (-1.52 %),10610
2020-07-10,6.7,6.5,6.7,6.5,0.30 (4.69 %),21800
2020-07-09,6.5,6.4,6.5,6.3,0.10 (1.56 %),2850
2020-07-08,6.4,6.4,6.4,6.4,0.10 (1.59 %),2000
2020-07-07,6.3,6.4,6.4,6.3,0.00 (0.00 %),2100
2020-07-06,6.3,6.3,6.3,6.3,-0.10 (-1.56 %),11200
2020-07-03,6.4,6.3,6.4,6.3,0.20 (3.23 %),7800
2020-07-02,6.4,6.4,6.4,6.2,0.10 (1.59 %),1200
2020-07-01,6.2,6.4,6.4,6.2,0.10 (1.64 %),3200
2020-06-30,5.9,6.7,6.7,5.9,-0.30 (-4.84 %),35400
2020-06-29,6.3,6.2,6.3,6.1,0.10 (1.61 %),22300
2020-06-26,6.1,6.4,6.4,6.0,-0.30 (-4.69 %),53720
2020-06-25,6.4,6.4,6.5,6.4,0.00 (0.00 %),3700
2020-06-24,6.4,6.3,6.6,6.3,0.20 (3.23 %),42700
2020-06-23,6.2,6.2,6.3,6.2,0.00 (0.00 %),9300
2020-06-22,6.3,6.2,6.3,6.2,0.20 (3.28 %),16500
2020-06-19,6.2,6.2,6.2,6.0,0.10 (1.64 %),48400
2020-06-18,6.1,6.1,6.1,6.1,-0.10 (-1.61 %),9200
2020-06-17,6.1,6.1,6.2,6.1,0.10 (1.67 %),16400
2020-06-16,6.1,5.9,6.1,5.9,0.20 (3.39 %),25800
2020-06-15,6.0,5.9,6.0,5.8,0.10 (1.69 %),19700
2020-06-12,6.0,5.9,6.0,5.8,0.00 (0.00 %),10800
2020-06-11,6.0,6.1,6.1,6.0,-0.10 (-1.64 %),34040
2020-06-10,6.0,6.1,6.1,6.0,0.00 (0.00 %),22400
2020-06-09,6.0,5.9,6.1,5.9,0.00 (0.00 %),61822
2020-06-08,6.0,6.0,6.1,6.0,-0.10 (-1.64 %),34800
2020-06-05,6.1,6.1,6.1,6.0,0.00 (0.00 %),2600
2020-06-04,6.1,6.2,6.2,6.0,0.00 (0.00 %),15200
2020-06-03,6.1,6.3,6.3,6.1,-0.10 (-1.61 %),16600
2020-06-02,6.0,6.2,6.2,6.0,-0.10 (-1.64 %),31101
2020-06-01,6.1,6.0,6.1,6.0,0.10 (1.67 %),31300
2020-05-29,6.1,6.1,6.1,6.0,0.10 (1.67 %),2220
2020-05-28,6.0,6.0,6.0,6.0,0.10 (1.69 %),35300
2020-05-27,5.9,6.0,6.0,5.9,0.00 (0.00 %),17800
2020-05-26,5.9,5.9,6.0,5.9,0.00 (0.00 %),24100
2020-05-25,5.9,5.9,5.9,5.7,-0.10 (-1.67 %),15440
2020-05-22,6.0,6.0,6.0,5.9,0.00 (0.00 %),28800
2020-05-21,6.1,5.9,6.2,5.9,0.30 (5.17 %),51180
2020-05-20,5.9,5.8,5.9,5.7,0.20 (3.51 %),15110
2020-05-19,5.8,5.7,5.8,5.7,0.10 (1.75 %),46606
2020-05-18,5.8,5.7,5.8,5.7,0.00 (0.00 %),2850
2020-05-15,5.8,5.7,5.9,5.6,0.10 (1.75 %),22878
2020-05-14,5.6,5.7,5.8,5.6,-0.10 (-1.75 %),30550
2020-05-13,5.7,5.7,5.7,5.7,0.00 (0.00 %),65300
2020-05-12,5.7,5.7,5.8,5.7,0.00 (0.00 %),17519
2020-05-11,5.7,5.8,5.8,5.6,0.00 (0.00 %),10174
2020-05-08,5.7,5.7,5.7,5.7,0.00 (0.00 %),58200
2020-05-07,5.7,5.7,5.7,5.6,0.00 (0.00 %),32600
2020-05-06,5.7,5.5,5.8,5.5,0.10 (1.79 %),5919
2020-05-05,5.5,5.6,5.7,5.5,-0.10 (-1.79 %),11840
2020-05-04,5.6,5.7,5.7,5.6,0.00 (0.00 %),21020
2020-04-29,5.6,5.9,5.9,5.5,-0.30 (-5.08 %),34200
2020-04-28,5.8,6.0,6.0,5.6,-0.20 (-3.33 %),31900
2020-04-27,5.9,6.1,6.3,5.9,0.00 (0.00 %),34500
2020-04-24,6.2,5.7,6.2,5.6,0.60 (10.71 %),48430
2020-04-23,5.7,5.5,5.8,5.4,0.50 (9.62 %),74419
2020-04-22,5.4,5.2,5.4,5.2,-0.40 (-6.90 %),32200
2020-04-21,5.5,6.0,6.7,5.5,-0.50 (-8.33 %),50200
2020-04-20,6.0,5.8,6.2,5.8,0.60 (11.11 %),172810
2020-04-17,5.5,4.9,5.6,4.9,0.60 (12.24 %),170609
2020-04-16,4.9,5.1,5.1,4.9,-0.20 (-3.92 %),25300
2020-04-15,5.0,5.1,5.1,5.0,0.00 (0.00 %),22100
2020-04-14,5.0,4.8,5.1,4.7,0.30 (6.38 %),73200
2020-04-13,4.7,4.8,4.8,4.7,0.00 (0.00 %),17800
2020-04-10,4.7,4.6,4.7,4.6,0.00 (0.00 %),21100
2020-04-09,4.7,4.7,4.8,4.7,-0.10 (-2.08 %),37600
2020-04-08,4.8,4.7,4.8,4.7,0.00 (0.00 %),2800
2020-04-07,4.9,4.9,4.9,4.7,0.00 (0.00 %),18500
2020-04-06,4.8,4.9,5.0,4.8,0.00 (0.00 %),41700
2020-04-03,4.9,4.9,4.9,4.8,0.20 (4.26 %),23900
2020-04-01,4.7,4.7,4.8,4.6,0.30 (6.82 %),64600
2020-03-31,4.7,5.0,5.0,4.3,-0.20 (-4.08 %),88860
2020-03-30,5.0,5.0,5.0,4.9,-0.10 (-1.96 %),11820
2020-03-27,5.1,5.0,5.1,5.0,0.10 (2.00 %),1919
2020-03-26,5.0,5.1,5.1,5.0,0.00 (0.00 %),2600
2020-03-25,5.1,5.1,5.1,5.0,0.10 (2.00 %),7280
2020-03-24,5.0,5.1,5.1,4.8,-0.10 (-1.96 %),18500
2020-03-23,5.0,5.2,5.2,5.0,-0.10 (-1.96 %),3510
2020-03-20,5.1,5.2,5.2,5.0,0.00 (0.00 %),11300
2020-03-19,5.1,5.1,5.2,5.0,0.00 (0.00 %),2230
2020-03-18,5.1,5.0,5.1,5.0,-0.10 (-1.92 %),2800
2020-03-17,5.2,5.0,5.4,5.0,0.10 (1.96 %),21800
2020-03-16,5.1,5.2,5.2,5.0,0.10 (2.00 %),2700
2020-03-13,5.0,5.0,5.0,5.0,0.10 (2.04 %),3200
2020-03-12,5.0,5.3,5.3,4.7,-0.10 (-1.96 %),26400
2020-03-10,5.3,5.4,5.4,5.2,0.20 (3.92 %),23600
2020-03-09,5.1,5.5,5.5,4.8,-0.50 (-8.93 %),40000
2020-03-06,5.8,5.6,5.8,5.6,-0.10 (-1.69 %),11100
2020-03-05,5.9,5.9,5.9,5.9,0.20 (3.51 %),1000
2020-03-04,5.6,5.5,5.9,5.5,0.00 (0.00 %),9500
2020-03-03,5.6,5.7,5.8,5.6,0.00 (0.00 %),22235
2020-03-02,5.7,5.6,5.7,5.5,0.20 (3.64 %),16300
2020-02-28,5.5,5.6,5.6,5.4,0.00 (0.00 %),4500
2020-02-27,5.5,5.4,5.6,5.4,0.00 (0.00 %),14600
2020-02-26,5.6,5.5,5.7,5.5,0.00 (0.00 %),5300
2020-02-25,5.6,5.6,5.6,5.6,0.00 (0.00 %),13100
2020-02-24,5.5,5.6,5.7,5.5,-0.20 (-3.51 %),43600
2020-02-21,5.7,5.7,5.7,5.6,-0.10 (-1.72 %),1400
2020-02-20,5.7,6.2,6.2,5.7,-0.10 (-1.72 %),4500
2020-02-19,5.7,5.8,5.8,5.7,-0.10 (-1.72 %),1200
2020-02-18,5.8,5.7,5.8,5.7,0.10 (1.75 %),6600
2020-02-17,5.7,5.7,5.7,5.6,0.10 (1.79 %),12500
2020-02-14,5.6,5.5,5.7,5.5,0.00 (0.00 %),18500
2020-02-13,5.6,5.5,5.6,5.5,-0.10 (-1.75 %),3300
2020-02-12,5.7,5.7,5.7,5.6,0.00 (0.00 %),13519
2020-02-11,5.7,5.8,5.9,5.6,0.20 (3.64 %),21100
2020-02-10,5.7,5.4,5.7,5.4,0.30 (5.56 %),16600
2020-02-07,5.4,5.5,5.5,5.4,-0.10 (-1.82 %),15000
2020-02-06,5.5,5.5,5.6,5.5,0.10 (1.85 %),23400
2020-02-05,5.4,5.3,5.5,5.3,0.10 (1.89 %),19200
2020-02-04,5.2,5.4,5.4,5.2,-0.20 (-3.70 %),1400
2020-02-03,5.4,5.4,5.4,5.4,0.00 (0.00 %),300
2020-01-31,5.4,5.6,5.6,5.4,-0.10 (-1.82 %),15700
2020-01-30,5.5,5.6,5.6,5.5,-0.10 (-1.79 %),2200
2020-01-22,5.6,5.5,5.6,5.5,0.10 (1.82 %),1200
2020-01-21,5.6,5.6,5.6,5.5,0.00 (0.00 %),33900
2020-01-20,5.5,5.6,5.6,5.5,0.10 (1.85 %),14500
2020-01-17,5.4,5.4,5.4,5.4,0.10 (1.89 %),100
2020-01-16,5.2,5.4,5.4,5.1,-0.30 (-5.45 %),26200
2020-01-15,5.5,5.5,5.5,5.5,0.10 (1.85 %),100
2020-01-14,5.6,5.4,5.6,5.4,0.00 (0.00 %),6300
2020-01-13,5.8,5.3,5.8,5.3,0.40 (7.41 %),14800
2020-01-10,5.4,5.6,5.6,5.4,0.00 (0.00 %),15000
2020-01-09,5.5,5.3,5.5,5.3,0.20 (3.77 %),1800
2020-01-08,5.2,5.6,5.6,5.2,-0.30 (-5.45 %),7400
2020-01-07,5.6,5.5,5.6,5.3,0.00 (0.00 %),6200
2020-01-06,5.6,5.7,5.7,5.5,0.00 (0.00 %),3000
2020-01-03,5.7,5.6,5.7,5.6,0.10 (1.79 %),2300
2020-01-02,5.7,5.5,5.7,5.5,-0.10 (-1.72 %),2100
