Date,Close,Open,High,Low,Change,Volume
2021-07-27,24.9,25.3,25.3,24.7,0.0,55400
2021-07-26,24.9,24.2,25.9,23.85,2.68,131800
2021-07-23,24.25,23.8,24.4,23.8,0.0,81100
2021-07-22,24.25,23.6,24.4,23.6,3.19,114600
2021-07-21,23.5,24.45,24.45,23.4,-3.89,143000
2021-07-20,24.45,23.9,24.45,22.9,1.88,185500
2021-07-19,24.0,23.7,24.55,23.6,-2.44,203200
2021-07-16,24.6,24.7,24.7,24.3,-0.4,26300
2021-07-15,24.7,24.5,24.7,24.0,2.49,169900
2021-07-14,24.1,24.9,24.9,23.95,-2.03,81400
2021-07-13,24.6,24.4,24.8,24.1,1.23,89700
2021-07-12,24.3,25.0,25.0,23.5,-2.61,175900
2021-07-09,24.95,25.0,25.3,24.6,-0.4,97000
2021-07-08,25.05,25.3,25.8,25.05,-2.53,143300
2021-07-07,25.7,25.0,25.7,24.5,0.78,314100
2021-07-06,25.5,25.5,26.6,25.5,-0.39,482900
2021-07-05,25.6,25.6,25.8,25.2,2.2,452400
2021-07-02,25.05,25.5,25.55,24.65,3.94,393100
2021-07-01,24.1,24.0,24.45,23.9,-0.41,124400
2021-06-30,24.2,24.45,24.5,24.1,0.0,172600
2021-06-29,24.2,23.9,24.5,23.6,1.26,275500
2021-06-28,23.9,23.9,24.05,23.8,1.27,113300
2021-06-25,23.6,23.6,23.7,23.5,0.43,61900
2021-06-24,23.5,23.6,23.75,23.5,-0.42,110700
2021-06-23,23.6,23.85,24.0,23.55,-1.67,172700
2021-06-22,24.0,24.5,24.5,23.8,-0.62,206200
2021-06-21,24.15,24.15,24.5,23.8,0.62,147800
2021-06-18,24.0,23.4,24.1,23.3,2.56,305400
2021-06-17,23.4,23.4,23.5,23.3,0.0,300800
2021-06-16,23.4,23.5,23.5,23.3,-0.21,71900
2021-06-15,23.45,23.0,23.8,23.0,1.96,205100
2021-06-14,23.0,23.5,23.5,23.0,-1.71,176900
2021-06-11,23.4,23.1,23.4,22.8,2.63,32100
2021-06-10,22.8,22.8,22.9,22.6,-0.44,53800
2021-06-09,22.9,22.9,23.5,22.6,-0.43,79600
2021-06-08,23.0,23.0,23.5,22.9,-2.13,122000
2021-06-07,23.5,23.95,24.0,22.4,-1.88,132300
2021-06-04,23.95,23.3,24.0,22.6,1.91,162500
2021-06-03,23.5,23.45,23.7,23.0,2.17,147700
2021-06-02,23.0,22.8,23.2,22.8,0.88,103100
2021-06-01,22.8,22.1,23.2,22.1,4.83,207300
2021-05-31,21.75,21.75,21.75,21.4,0.0,64300
2021-05-28,21.75,21.35,21.8,21.35,1.87,53700
2021-05-27,21.35,21.8,21.8,21.35,-2.51,64100
2021-05-26,21.9,22.1,22.1,21.8,-0.45,113400
2021-05-25,22.0,22.1,22.5,22.0,-0.45,66100
2021-05-24,22.1,21.6,22.2,21.6,2.31,194200
2021-05-21,21.6,21.0,21.8,21.0,2.86,200400
2021-05-20,21.0,21.3,21.4,20.4,-1.41,319200
2021-05-19,21.3,21.25,21.6,21.25,0.24,118600
2021-05-18,21.25,21.8,21.8,21.1,-2.52,108100
2021-05-17,21.8,22.0,22.4,21.6,0.46,111100
2021-05-14,21.7,21.15,21.7,21.15,2.6,130600
2021-05-13,21.15,21.7,21.7,21.15,-2.53,152700
2021-05-12,21.7,21.15,21.8,21.15,2.6,98600
2021-05-11,21.15,21.0,21.4,20.9,0.71,123600
2021-05-10,21.0,21.15,21.3,20.8,-2.33,107600
2021-05-07,21.5,21.5,21.8,21.2,0.0,79800
2021-05-06,21.5,22.25,22.25,21.5,-2.71,102200
2021-05-05,22.1,22.2,22.3,21.6,2.79,64300
2021-05-04,21.5,21.0,21.6,21.0,-0.46,63600
2021-04-29,21.6,21.6,22.0,21.6,0.0,81400
2021-04-28,21.6,21.6,21.9,21.5,0.0,57400
2021-04-27,21.6,21.6,21.8,21.3,0.0,47900
2021-04-26,21.6,22.3,22.4,21.6,-3.14,87400
2021-04-23,22.3,22.5,22.55,21.0,-1.11,65400
2021-04-22,22.55,23.0,23.0,22.5,-2.38,92200
2021-04-20,23.1,23.2,23.2,22.5,1.09,183000
2021-04-19,22.85,23.2,23.2,22.5,-0.65,189000
2021-04-16,23.0,23.0,23.4,22.5,-0.86,147600
2021-04-15,23.2,24.0,24.0,22.9,-3.33,799300
2021-04-14,24.0,24.2,24.2,23.5,-0.83,216800
2021-04-13,24.2,24.45,24.45,23.85,0.0,274000
2021-04-12,24.2,24.0,24.35,24.0,0.83,234700
2021-04-09,24.0,23.55,24.3,23.55,2.13,433000
2021-04-08,23.5,23.8,23.8,23.45,-1.67,382800
