Date,Close,Open,High,Low,Change,Volume
2021-03-10,4.32,4.21,4.4,4.01,2.61,727500
2021-03-09,4.21,4.21,4.21,4.2,6.85,1288900
2021-03-08,3.94,3.94,3.94,3.94,6.78,39400
2021-03-05,3.69,3.69,3.69,3.62,6.96,526700
2021-03-04,3.45,3.35,3.47,3.3,6.15,397500
2021-03-03,3.25,3.14,3.26,3.14,1.56,319800
2021-03-02,3.2,3.19,3.25,3.12,0.08 (2.56 %),475800
2021-03-01,3.12,3.12,3.27,3.11,0.00 (0.00 %),140000
2021-02-26,3.12,3.2,3.2,3.09,-0.08 (-2.50 %),94200
2021-02-25,3.2,3.27,3.27,3.09,-0.07 (-2.14 %),149300
2021-02-24,3.27,3.29,3.29,3.14,0.00 (0.00 %),56400
2021-02-23,3.27,3.29,3.29,3.23,0.00 (0.00 %),98900
2021-02-22,3.27,3.15,3.45,3.15,-0.02 (-0.61 %),189000
2021-02-19,3.29,3.29,3.3,3.16,0.00 (0.00 %),159800
2021-02-18,3.29,3.21,3.33,3.15,0.08 (2.49 %),176800
2021-02-17,3.21,3.21,3.21,3.15,0.21 (7.00 %),751800
2021-02-09,3.0,3.0,3.03,2.94,0.06 (2.04 %),112400
2021-02-08,2.94,2.94,3.04,2.83,-0.10 (-3.29 %),172600
2021-02-05,3.04,3.09,3.09,2.97,0.00 (0.00 %),113400
2021-02-04,3.04,3.04,3.04,2.9,0.00 (0.00 %),236100
2021-02-03,3.04,3.02,3.04,2.99,0.19 (6.67 %),190400
2021-02-02,2.85,2.93,3.12,2.73,-0.08 (-2.73 %),474100
2021-02-01,2.93,3.15,3.2,2.93,-0.22 (-6.98 %),586300
2021-01-29,3.15,2.84,3.18,2.84,0.10 (3.28 %),641400
2021-01-28,3.05,3.19,3.19,3.05,-0.22 (-6.73 %),118400
2021-01-27,3.27,3.4,3.41,3.25,0.08 (2.51 %),1241200
2021-01-26,3.19,2.86,3.19,2.79,0.20 (6.69 %),1645100
2021-01-25,2.99,2.79,2.99,2.79,0.19 (6.79 %),622500
2021-01-22,2.8,3.09,3.11,2.8,-0.14 (-4.76 %),363900
2021-01-21,2.94,2.83,2.94,2.58,0.19 (6.91 %),1308600
2021-01-20,2.75,2.75,2.82,2.56,0.00 (0.00 %),868900
2021-01-19,2.75,2.83,2.83,2.47,0.10 (3.77 %),1343500
2021-01-18,2.65,2.65,2.65,2.48,0.17 (6.85 %),1178300
2021-01-15,2.48,2.48,2.48,2.48,0.16 (6.90 %),294900
2021-01-14,2.32,2.32,2.32,2.32,0.15 (6.91 %),316800
2021-01-13,2.17,2.17,2.17,2.1,0.14 (6.90 %),801200
2021-01-12,2.03,1.92,2.03,1.9,0.13 (6.84 %),645900
2021-01-11,1.9,1.9,1.91,1.84,0.03 (1.60 %),435200
2021-01-08,1.87,1.86,1.9,1.82,0.00 (0.00 %),422800
2021-01-07,1.87,1.88,1.88,1.84,0.00 (0.00 %),368900
2021-01-06,1.87,1.9,1.91,1.85,-0.01 (-0.53 %),382800
2021-01-05,1.88,1.86,1.9,1.84,0.02 (1.08 %),356200
2021-01-04,1.86,1.83,1.89,1.82,0.02 (1.09 %),284700
2020-12-31,1.84,1.79,1.85,1.77,0.06 (3.37 %),222390
2020-12-30,1.78,1.78,1.82,1.76,-0.02 (-1.11 %),178770
2020-12-29,1.8,1.8,1.84,1.77,0.00 (0.00 %),96410
2020-12-28,1.8,1.87,1.9,1.76,-0.09 (-4.76 %),709360
2020-12-25,1.89,1.77,1.91,1.77,0.05 (2.72 %),97990
2020-12-24,1.84,1.89,1.89,1.76,-0.05 (-2.65 %),175300
2020-12-23,1.89,1.87,1.93,1.79,-0.01 (-0.53 %),568800
2020-12-22,1.9,1.9,1.99,1.84,-0.07 (-3.55 %),317380
2020-12-21,1.97,1.99,1.99,1.87,0.11 (5.91 %),347980
2020-12-18,1.86,1.71,1.86,1.71,0.12 (6.90 %),613260
2020-12-17,1.74,1.73,1.75,1.69,0.03 (1.75 %),172570
2020-12-16,1.71,1.74,1.74,1.7,0.03 (1.79 %),106800
2020-12-15,1.68,1.72,1.77,1.67,-0.04 (-2.33 %),194940
2020-12-14,1.72,1.75,1.78,1.72,-0.03 (-1.71 %),68340
2020-12-11,1.75,1.75,1.78,1.73,0.00 (0.00 %),29840
2020-12-10,1.75,1.79,1.79,1.74,0.00 (0.00 %),41630
2020-12-09,1.75,1.78,1.78,1.74,-0.03 (-1.69 %),97590
2020-12-08,1.78,1.8,1.84,1.75,-0.02 (-1.11 %),66520
2020-12-07,1.8,1.8,1.8,1.72,0.06 (3.45 %),84590
2020-12-04,1.74,1.8,1.8,1.73,-0.03 (-1.69 %),47100
2020-12-03,1.77,1.77,1.8,1.75,0.00 (0.00 %),28750
2020-12-02,1.77,1.73,1.77,1.73,0.04 (2.31 %),54820
2020-12-01,1.73,1.75,1.75,1.7,0.01 (0.58 %),80220
2020-11-30,1.72,1.76,1.77,1.71,-0.02 (-1.15 %),39430
2020-11-27,1.74,1.77,1.77,1.71,0.03 (1.75 %),112400
2020-11-26,1.71,1.77,1.79,1.71,-0.06 (-3.39 %),81250
2020-11-25,1.77,1.77,1.79,1.71,0.05 (2.91 %),93020
2020-11-24,1.72,1.78,1.83,1.72,-0.06 (-3.37 %),42220
2020-11-23,1.78,1.86,1.86,1.74,0.00 (0.00 %),74590
2020-11-20,1.78,1.78,1.8,1.74,0.00 (0.00 %),72690
2020-11-19,1.78,1.8,1.9,1.72,-0.02 (-1.11 %),122570
2020-11-18,1.8,1.89,1.9,1.8,-0.09 (-4.76 %),111680
2020-11-17,1.89,1.84,1.9,1.8,0.01 (0.53 %),166180
2020-11-16,1.88,1.83,2.08,1.83,-0.07 (-3.59 %),60730
2020-11-13,1.95,1.95,2.0,1.94,-0.13 (-6.25 %),476340
2020-11-12,2.08,2.19,2.2,2.08,-0.01 (-0.48 %),314990
2020-11-11,2.09,1.96,2.09,1.85,0.13 (6.63 %),827530
2020-11-10,1.96,1.96,1.96,1.96,0.12 (6.52 %),665050
2020-11-09,1.84,1.76,1.84,1.73,0.12 (6.98 %),452760
2020-11-06,1.72,1.94,1.94,1.72,-0.12 (-6.52 %),267020
2020-11-05,1.84,1.82,2.02,1.79,-0.05 (-2.65 %),752400
2020-11-04,1.89,1.8,1.99,1.8,-0.01 (-0.53 %),353480
2020-11-03,1.9,1.83,2.04,1.83,-0.05 (-2.56 %),1225740
2020-11-02,1.95,2.23,2.23,1.95,-0.14 (-6.70 %),1610470
2020-10-30,2.09,2.09,2.09,2.09,0.13 (6.63 %),607140
2020-10-29,1.96,1.96,1.96,1.91,0.12 (6.52 %),1737790
2020-10-28,1.84,1.75,1.84,1.73,0.12 (6.98 %),469920
2020-10-27,1.72,1.69,1.72,1.69,0.11 (6.83 %),1112570
2020-10-26,1.61,1.51,1.61,1.5,0.10 (6.62 %),444330
2020-10-23,1.51,1.52,1.52,1.49,0.00 (0.00 %),115100
2020-10-22,1.51,1.53,1.53,1.5,0.00 (0.00 %),63850
2020-10-21,1.51,1.52,1.53,1.51,-0.01 (-0.66 %),84150
2020-10-20,1.52,1.52,1.53,1.51,0.00 (0.00 %),53360
2020-10-19,1.52,1.51,1.53,1.51,0.01 (0.66 %),27340
2020-10-16,1.51,1.52,1.53,1.51,-0.02 (-1.31 %),91670
2020-10-15,1.53,1.53,1.54,1.53,0.00 (0.00 %),98440
2020-10-14,1.53,1.56,1.56,1.51,-0.01 (-0.65 %),63850
2020-10-13,1.54,1.53,1.55,1.53,0.01 (0.65 %),145410
2020-10-12,1.53,1.55,1.55,1.51,-0.01 (-0.65 %),80180
2020-10-09,1.54,1.58,1.58,1.51,-0.01 (-0.65 %),65350
2020-10-08,1.55,1.58,1.58,1.54,-0.03 (-1.90 %),70510
2020-10-07,1.58,1.52,1.6,1.5,0.03 (1.94 %),447050
2020-10-06,1.55,1.56,1.56,1.52,0.00 (0.00 %),60000
2020-10-05,1.55,1.52,1.55,1.51,0.03 (1.97 %),79620
2020-10-02,1.52,1.53,1.56,1.5,-0.01 (-0.65 %),352570
2020-10-01,1.53,1.54,1.54,1.5,0.03 (2.00 %),46610
2020-09-30,1.5,1.49,1.51,1.49,-0.02 (-1.32 %),40620
2020-09-29,1.52,1.54,1.54,1.51,-0.02 (-1.30 %),101140
2020-09-28,1.54,1.51,1.54,1.51,0.01 (0.65 %),42330
2020-09-25,1.53,1.56,1.56,1.5,0.00 (0.00 %),45250
2020-09-24,1.53,1.57,1.57,1.53,-0.04 (-2.55 %),33050
2020-09-23,1.57,1.57,1.58,1.54,0.00 (0.00 %),48480
2020-09-22,1.57,1.55,1.57,1.53,0.00 (0.00 %),81020
2020-09-21,1.57,1.58,1.58,1.54,-0.01 (-0.63 %),88460
2020-09-18,1.58,1.53,1.59,1.53,0.01 (0.64 %),32410
2020-09-17,1.57,1.56,1.58,1.51,0.01 (0.64 %),229510
2020-09-16,1.56,1.57,1.57,1.51,0.02 (1.30 %),85430
2020-09-15,1.54,1.59,1.61,1.53,-0.09 (-5.52 %),226460
2020-09-14,1.63,1.59,1.63,1.54,0.04 (2.52 %),195500
2020-09-11,1.59,1.65,1.65,1.59,0.00 (0.00 %),228250
2020-09-10,1.59,1.5,1.59,1.5,0.10 (6.71 %),828830
2020-09-09,1.49,1.52,1.52,1.48,-0.01 (-0.67 %),54610
2020-09-08,1.5,1.5,1.52,1.48,0.00 (0.00 %),44800
2020-09-07,1.5,1.5,1.52,1.46,0.04 (2.74 %),48360
2020-09-04,1.46,1.51,1.52,1.46,-0.05 (-3.31 %),120300
2020-09-03,1.51,1.55,1.56,1.51,-0.04 (-2.58 %),95110
2020-09-01,1.55,1.52,1.55,1.52,0.00 (0.00 %),24780
2020-08-31,1.55,1.56,1.57,1.52,-0.02 (-1.27 %),252530
2020-08-28,1.57,1.58,1.6,1.55,0.00 (0.00 %),68320
2020-08-27,1.57,1.6,1.6,1.53,-0.07 (-4.27 %),111420
2020-08-26,1.64,1.71,1.71,1.6,0.04 (2.50 %),385200
2020-08-25,1.6,1.6,1.6,1.6,0.10 (6.67 %),175730
2020-08-24,1.5,1.43,1.5,1.43,0.09 (6.38 %),130490
2020-08-21,1.41,1.38,1.41,1.38,0.02 (1.44 %),63640
2020-08-20,1.39,1.42,1.42,1.39,-0.01 (-0.71 %),29690
2020-08-19,1.4,1.4,1.41,1.38,0.02 (1.45 %),15820
2020-08-18,1.38,1.41,1.42,1.38,-0.02 (-1.43 %),30410
2020-08-17,1.4,1.4,1.4,1.35,0.02 (1.45 %),21720
2020-08-14,1.38,1.4,1.42,1.38,-0.04 (-2.82 %),39210
2020-08-13,1.42,1.44,1.44,1.4,0.02 (1.43 %),64130
2020-08-12,1.4,1.43,1.43,1.4,-0.02 (-1.41 %),9520
2020-08-11,1.42,1.44,1.44,1.4,0.00 (0.00 %),76770
2020-08-10,1.42,1.44,1.45,1.4,0.00 (0.00 %),51380
2020-08-07,1.42,1.41,1.42,1.41,0.02 (1.43 %),4530
2020-08-06,1.4,1.38,1.41,1.34,0.00 (0.00 %),41310
2020-08-05,1.4,1.38,1.4,1.36,0.02 (1.45 %),53970
2020-08-04,1.38,1.36,1.41,1.36,0.03 (2.22 %),48360
2020-08-03,1.35,1.38,1.39,1.29,-0.03 (-2.17 %),81800
2020-07-31,1.38,1.33,1.4,1.33,-0.02 (-1.43 %),16430
2020-07-30,1.4,1.36,1.4,1.32,0.09 (6.87 %),204540
2020-07-29,1.31,1.33,1.42,1.31,-0.09 (-6.43 %),79940
2020-07-28,1.4,1.32,1.4,1.3,0.01 (0.72 %),127620
2020-07-27,1.39,1.39,1.49,1.39,-0.10 (-6.71 %),122340
2020-07-24,1.49,1.55,1.55,1.41,-0.02 (-1.32 %),102770
2020-07-23,1.51,1.54,1.58,1.51,-0.06 (-3.82 %),67230
2020-07-22,1.57,1.58,1.58,1.55,0.00 (0.00 %),29720
2020-07-21,1.57,1.54,1.58,1.54,-0.01 (-0.63 %),17970
2020-07-20,1.58,1.58,1.6,1.55,-0.01 (-0.63 %),44530
2020-07-17,1.59,1.59,1.59,1.56,0.02 (1.27 %),15320
2020-07-16,1.57,1.59,1.6,1.56,-0.03 (-1.88 %),98900
2020-07-15,1.6,1.61,1.61,1.57,0.00 (0.00 %),53230
2020-07-14,1.6,1.62,1.63,1.58,-0.03 (-1.84 %),25890
2020-07-13,1.63,1.63,1.64,1.6,0.00 (0.00 %),60950
2020-07-10,1.63,1.58,1.64,1.58,0.00 (0.00 %),57070
2020-07-09,1.63,1.6,1.65,1.6,0.02 (1.24 %),370900
2020-07-08,1.61,1.63,1.63,1.55,0.00 (0.00 %),906640
2020-07-07,1.61,1.57,1.69,1.57,-0.01 (-0.62 %),56140
2020-07-06,1.62,1.59,1.62,1.56,0.03 (1.89 %),38990
2020-07-03,1.59,1.64,1.64,1.59,0.00 (0.00 %),10160
2020-07-02,1.59,1.65,1.65,1.52,0.00 (0.00 %),25310
2020-07-01,1.59,1.56,1.61,1.52,0.03 (1.92 %),80450
2020-06-30,1.56,1.66,1.66,1.54,-0.05 (-3.11 %),66450
2020-06-29,1.61,1.66,1.69,1.61,-0.12 (-6.94 %),285820
2020-06-26,1.73,1.74,1.79,1.66,-0.01 (-0.57 %),74890
2020-06-25,1.74,1.75,1.75,1.68,0.00 (0.00 %),129500
2020-06-24,1.74,1.87,1.87,1.74,-0.11 (-5.95 %),110580
2020-06-23,1.85,1.82,1.88,1.81,-0.03 (-1.60 %),120930
2020-06-22,1.88,1.88,1.88,1.8,0.00 (0.00 %),347190
2020-06-19,1.88,1.9,1.9,1.83,-0.02 (-1.05 %),74580
2020-06-18,1.9,1.9,1.9,1.77,0.00 (0.00 %),157100
2020-06-17,1.9,1.85,1.91,1.82,0.11 (6.15 %),234780
2020-06-16,1.79,1.76,1.85,1.76,-0.02 (-1.10 %),254760
2020-06-15,1.81,2.02,2.02,1.81,-0.12 (-6.22 %),252890
2020-06-12,1.93,1.77,1.93,1.77,0.03 (1.58 %),146430
2020-06-11,1.9,1.93,2.0,1.89,0.03 (1.60 %),1061630
2020-06-10,1.87,1.74,1.87,1.68,0.12 (6.86 %),701040
2020-06-09,1.75,1.74,1.75,1.64,0.01 (0.57 %),147400
2020-06-08,1.74,1.75,1.79,1.68,0.06 (3.57 %),383890
2020-06-05,1.68,1.7,1.7,1.63,-0.01 (-0.59 %),82850
2020-06-04,1.69,1.61,1.7,1.56,0.03 (1.81 %),163720
2020-06-03,1.66,1.61,1.69,1.6,-0.06 (-3.49 %),326930
2020-06-02,1.72,1.84,1.85,1.61,-0.01 (-0.58 %),157110
2020-06-01,1.73,1.73,1.73,1.71,0.11 (6.79 %),448770
2020-05-29,1.62,1.52,1.62,1.5,0.10 (6.58 %),469740
2020-05-28,1.52,1.52,1.52,1.49,0.02 (1.33 %),36650
2020-05-27,1.5,1.52,1.52,1.5,-0.01 (-0.66 %),60080
2020-05-26,1.51,1.5,1.52,1.48,0.00 (0.00 %),43680
2020-05-25,1.51,1.5,1.52,1.5,0.01 (0.67 %),71440
2020-05-22,1.5,1.51,1.51,1.49,-0.01 (-0.66 %),20920
2020-05-21,1.51,1.52,1.52,1.49,-0.01 (-0.66 %),37320
2020-05-20,1.52,1.54,1.54,1.49,-0.02 (-1.30 %),60340
2020-05-19,1.54,1.5,1.54,1.5,0.04 (2.67 %),17790
2020-05-18,1.5,1.52,1.54,1.5,-0.05 (-3.23 %),25240
2020-05-15,1.55,1.55,1.57,1.53,0.00 (0.00 %),84920
2020-05-14,1.55,1.51,1.56,1.51,0.04 (2.65 %),79690
2020-05-13,1.51,1.48,1.52,1.48,0.01 (0.67 %),108500
2020-05-12,1.5,1.5,1.52,1.48,0.00 (0.00 %),18190
2020-05-11,1.5,1.5,1.5,1.48,-0.01 (-0.66 %),40320
2020-05-08,1.51,1.51,1.51,1.48,-0.01 (-0.66 %),41190
2020-05-07,1.52,1.53,1.53,1.47,0.06 (4.11 %),36170
2020-05-06,1.46,1.46,1.51,1.46,-0.03 (-2.01 %),46110
2020-05-05,1.49,1.51,1.55,1.46,-0.07 (-4.49 %),39190
2020-05-04,1.56,1.51,1.56,1.51,0.00 (0.00 %),1180
2020-04-29,1.56,1.56,1.56,1.5,0.00 (0.00 %),55000
2020-04-28,1.56,1.58,1.58,1.51,-0.04 (-2.50 %),22580
2020-04-27,1.6,1.53,1.61,1.52,0.07 (4.58 %),90410
2020-04-24,1.53,1.6,1.6,1.51,-0.07 (-4.38 %),59570
2020-04-23,1.6,1.53,1.6,1.51,0.03 (1.91 %),124540
2020-04-22,1.57,1.57,1.57,1.51,0.00 (0.00 %),51530
2020-04-21,1.57,1.58,1.67,1.51,-0.01 (-0.63 %),55610
2020-04-20,1.58,1.5,1.58,1.5,0.10 (6.76 %),140760
2020-04-17,1.48,1.49,1.49,1.48,0.02 (1.37 %),42660
2020-04-16,1.46,1.48,1.5,1.45,-0.02 (-1.35 %),33930
2020-04-15,1.48,1.47,1.48,1.45,0.01 (0.68 %),43310
2020-04-14,1.47,1.44,1.48,1.44,0.00 (0.00 %),30820
2020-04-13,1.47,1.45,1.49,1.4,0.00 (0.00 %),78060
2020-04-10,1.47,1.49,1.49,1.45,-0.02 (-1.34 %),57200
2020-04-09,1.49,1.49,1.49,1.45,0.09 (6.43 %),66530
2020-04-08,1.4,1.42,1.46,1.38,-0.06 (-4.11 %),45470
2020-04-07,1.46,1.53,1.53,1.44,-0.07 (-4.58 %),42070
2020-04-06,1.53,1.4,1.53,1.4,0.10 (6.99 %),191080
2020-04-03,1.43,1.32,1.43,1.32,0.06 (4.38 %),44490
2020-04-01,1.37,1.31,1.37,1.28,0.06 (4.58 %),59060
2020-03-31,1.31,1.31,1.42,1.31,-0.09 (-6.43 %),177280
2020-03-30,1.4,1.48,1.48,1.37,-0.07 (-4.76 %),104010
2020-03-27,1.47,1.57,1.57,1.47,-0.10 (-6.37 %),12610
2020-03-26,1.57,1.47,1.58,1.47,-0.01 (-0.63 %),111600
2020-03-25,1.58,1.55,1.58,1.55,0.03 (1.94 %),141920
2020-03-24,1.55,1.46,1.56,1.46,-0.01 (-0.64 %),222480
2020-03-23,1.56,1.57,1.69,1.56,-0.11 (-6.59 %),130220
2020-03-20,1.67,1.79,1.79,1.67,-0.12 (-6.70 %),57730
2020-03-19,1.79,1.85,1.85,1.73,0.06 (3.47 %),556890
2020-03-18,1.73,1.7,1.73,1.7,0.11 (6.79 %),244280
2020-03-17,1.62,1.62,1.62,1.5,0.10 (6.58 %),64640
2020-03-16,1.52,1.52,1.59,1.51,0.00 (0.00 %),61220
2020-03-13,1.52,1.48,1.54,1.48,-0.07 (-4.40 %),142480
2020-03-12,1.59,1.6,1.61,1.59,-0.11 (-6.47 %),90430
2020-03-11,1.7,1.65,1.71,1.6,-0.01 (-0.58 %),150720
2020-03-10,1.71,1.66,1.73,1.63,0.08 (4.91 %),220570
2020-03-09,1.63,1.61,1.72,1.52,0.02 (1.24 %),436830
2020-03-06,1.61,1.51,1.61,1.47,0.10 (6.62 %),336520
2020-03-05,1.51,1.52,1.55,1.51,-0.02 (-1.31 %),80270
2020-03-04,1.53,1.5,1.53,1.5,0.04 (2.68 %),20460
2020-03-03,1.49,1.5,1.54,1.49,0.00 (0.00 %),49260
2020-03-02,1.49,1.47,1.49,1.43,0.02 (1.36 %),54960
2020-02-28,1.47,1.48,1.51,1.45,-0.02 (-1.34 %),71360
2020-02-27,1.49,1.48,1.49,1.47,-0.01 (-0.67 %),26330
2020-02-26,1.5,1.49,1.5,1.47,0.00 (0.00 %),52850
2020-02-25,1.5,1.49,1.51,1.47,0.03 (2.04 %),38760
2020-02-24,1.47,1.5,1.51,1.46,-0.08 (-5.16 %),113240
2020-02-21,1.55,1.59,1.59,1.51,-0.04 (-2.52 %),72410
2020-02-20,1.59,1.58,1.63,1.58,0.01 (0.63 %),49210
2020-02-19,1.58,1.52,1.61,1.51,0.07 (4.64 %),174290
2020-02-18,1.51,1.48,1.52,1.48,0.01 (0.67 %),31800
2020-02-17,1.5,1.54,1.54,1.49,-0.02 (-1.32 %),19920
2020-02-14,1.52,1.52,1.54,1.52,0.00 (0.00 %),12060
2020-02-13,1.52,1.5,1.53,1.48,0.00 (0.00 %),56960
2020-02-12,1.52,1.53,1.53,1.48,0.00 (0.00 %),85450
2020-02-11,1.52,1.52,1.53,1.51,0.00 (0.00 %),18470
2020-02-10,1.52,1.48,1.52,1.48,0.02 (1.33 %),26980
2020-02-07,1.5,1.52,1.53,1.47,-0.03 (-1.96 %),13540
2020-02-06,1.53,1.53,1.53,1.48,0.01 (0.66 %),24120
2020-02-05,1.52,1.55,1.55,1.46,-0.04 (-2.56 %),192960
2020-02-04,1.56,1.5,1.56,1.47,0.01 (0.65 %),16790
2020-02-03,1.55,1.55,1.57,1.47,-0.02 (-1.27 %),62090
2020-01-31,1.57,1.55,1.58,1.53,-0.01 (-0.63 %),23580
2020-01-30,1.58,1.59,1.59,1.56,-0.01 (-0.63 %),5290
2020-01-22,1.59,1.68,1.68,1.59,-0.07 (-4.22 %),24280
2020-01-21,1.66,1.6,1.69,1.57,0.02 (1.22 %),31620
2020-01-20,1.64,1.55,1.64,1.55,0.09 (5.81 %),20730
2020-01-17,1.55,1.49,1.55,1.49,-0.01 (-0.64 %),21560
2020-01-16,1.56,1.52,1.56,1.5,-0.01 (-0.64 %),19540
2020-01-15,1.57,1.53,1.57,1.52,0.04 (2.61 %),24850
2020-01-14,1.53,1.56,1.56,1.49,-0.03 (-1.92 %),43460
2020-01-13,1.56,1.55,1.58,1.52,-0.02 (-1.27 %),15060
2020-01-10,1.58,1.59,1.59,1.53,-0.01 (-0.63 %),34270
2020-01-09,1.59,1.61,1.61,1.49,-0.01 (-0.63 %),39200
2020-01-08,1.6,1.61,1.61,1.56,0.03 (1.91 %),11790
2020-01-07,1.57,1.6,1.62,1.57,-0.06 (-3.68 %),28700
