Date,Close,Open,High,Low,Change,Volume
2021-04-05,16.9,16.9,17.1,16.5,0.0,361810
2021-04-02,16.9,16.3,17.6,16.3,3.68,313200
2021-04-01,16.3,15.8,16.5,15.8,3.16,348495
2021-03-31,15.8,16.2,16.2,15.8,-2.47,323050
2021-03-30,16.2,16.0,16.2,15.7,1.25,243700
2021-03-29,16.0,16.1,16.2,15.8,-0.62,300260
2021-03-26,16.1,16.1,16.1,14.9,0.0,597327
2021-03-25,16.1,16.2,16.3,15.8,-0.62,445701
2021-03-24,16.2,16.4,16.4,15.9,-1.22,574370
2021-03-23,16.4,16.3,16.7,16.0,1.86,511455
2021-03-22,16.1,17.0,17.0,15.5,3.21,650323
2021-03-19,15.6,15.8,15.8,15.4,-1.27,340475
2021-03-18,15.8,16.0,16.0,15.6,-0.63,379470
2021-03-17,15.9,15.4,16.0,15.2,3.25,646901
2021-03-16,15.4,15.3,15.7,14.9,0.65,725197
2021-03-15,15.3,15.1,15.4,14.9,1.32,398350
2021-03-12,15.1,15.5,15.9,15.0,-2.58,359221
2021-03-11,15.5,14.7,16.0,14.5,6.16,614075
2021-03-10,14.6,14.8,14.9,14.3,0.0,397737
2021-03-09,14.6,14.8,14.8,14.4,-1.35,454674
2021-03-08,14.8,15.0,15.4,14.3,2.07,437830
2021-03-05,14.5,14.7,14.7,13.9,-1.36,396713
2021-03-04,14.7,15.1,15.8,14.1,-2.0,539406
2021-03-03,15.0,13.7,15.0,13.7,9.49,1130271
2021-03-02,13.7,13.5,13.7,13.4,0.30 (2.24 %),592020
2021-03-01,13.4,13.0,13.4,13.0,0.40 (3.08 %),324430
2021-02-26,13.0,12.9,13.0,12.6,-0.20 (-1.52 %),385051
2021-02-25,13.2,13.2,13.2,12.9,0.10 (0.76 %),299100
2021-02-24,13.1,13.5,13.5,12.9,-0.30 (-2.24 %),486900
2021-02-23,13.4,13.1,13.5,13.0,-0.20 (-1.47 %),336805
2021-02-22,13.6,13.7,13.9,13.1,-0.10 (-0.73 %),428209
2021-02-19,13.7,13.0,13.7,12.7,0.80 (6.20 %),981771
2021-02-18,12.9,12.8,13.0,12.6,0.10 (0.78 %),286100
2021-02-17,12.8,12.6,13.0,12.1,0.20 (1.59 %),460230
2021-02-09,12.6,12.5,13.1,12.0,0.10 (0.80 %),315300
2021-02-08,12.5,12.6,13.4,11.9,0.20 (1.63 %),337801
2021-02-05,12.3,11.5,12.3,11.3,0.80 (6.96 %),509610
2021-02-04,11.5,11.3,11.8,11.2,0.20 (1.77 %),536055
2021-02-03,11.3,11.0,11.5,10.7,0.20 (1.80 %),464200
2021-02-02,11.1,11.2,11.2,10.3,0.10 (0.91 %),323300
2021-02-01,11.0,11.8,11.8,10.7,-0.70 (-5.98 %),370900
2021-01-29,11.7,10.8,11.9,10.7,-0.10 (-0.85 %),751231
2021-01-28,11.8,12.7,12.7,11.8,-1.30 (-9.92 %),417600
2021-01-27,13.1,13.7,13.9,12.7,-0.60 (-4.38 %),611821
2021-01-26,13.7,13.8,14.2,13.4,-0.10 (-0.72 %),686935
2021-01-25,13.8,13.7,13.9,13.3,0.20 (1.47 %),368300
2021-01-22,13.6,14.0,14.5,13.2,-0.40 (-2.86 %),831702
2021-01-21,14.0,13.0,14.3,12.8,1.00 (7.69 %),1253007
2021-01-20,13.0,12.8,13.0,11.9,0.10 (0.78 %),402211
2021-01-19,12.9,13.3,13.5,12.0,-0.40 (-3.01 %),827500
2021-01-18,13.3,12.9,13.9,12.5,0.30 (2.31 %),674934
2021-01-15,13.0,13.5,13.7,12.6,0.00 (0.00 %),554110
2021-01-14,13.0,13.2,13.3,12.5,-0.30 (-2.26 %),536275
2021-01-13,13.3,13.6,13.6,12.9,-0.30 (-2.21 %),548191
2021-01-12,13.6,13.1,13.7,13.0,0.10 (0.74 %),468535
2021-01-11,13.5,13.4,13.9,13.0,0.20 (1.50 %),403475
2021-01-08,13.3,13.1,13.7,12.3,0.20 (1.53 %),864475
2021-01-07,13.1,14.3,14.3,13.1,-1.40 (-9.66 %),1578171
2021-01-06,14.5,14.9,15.0,14.1,-0.40 (-2.68 %),520455
2021-01-05,14.9,15.4,15.4,14.7,-0.30 (-1.97 %),504400
2021-01-04,15.2,15.4,16.2,14.8,0.20 (1.33 %),433595
2020-12-31,15.0,14.7,15.4,14.5,0.30 (2.04 %),417789
2020-12-30,14.7,14.8,15.3,14.5,-0.10 (-0.68 %),347860
2020-12-29,14.8,14.8,14.9,14.0,0.00 (0.00 %),618917
2020-12-28,14.8,14.1,15.1,13.4,1.00 (7.25 %),569084
2020-12-25,13.8,13.9,14.1,12.9,0.00 (0.00 %),494050
2020-12-24,13.8,14.5,15.0,13.5,-1.10 (-7.38 %),868070
2020-12-23,14.9,15.5,15.7,14.3,0.50 (3.47 %),997815
2020-12-22,14.4,13.1,14.4,12.6,1.30 (9.92 %),795177
2020-12-21,13.1,13.5,13.8,12.7,0.40 (3.15 %),777070
2020-12-18,12.7,11.7,12.8,11.6,1.00 (8.55 %),584168
2020-12-17,11.7,12.0,12.5,11.3,-0.10 (-0.85 %),607116
2020-12-16,11.8,11.0,12.1,11.0,0.80 (7.27 %),879566
2020-12-15,11.0,10.1,11.1,10.1,0.90 (8.91 %),502095
2020-12-14,10.1,9.6,10.5,9.6,0.50 (5.21 %),795005
2020-12-11,9.6,9.6,9.7,9.4,-0.10 (-1.03 %),417050
2020-12-10,9.7,9.9,10.0,9.4,-0.10 (-1.02 %),811306
2020-12-09,9.8,9.8,9.8,9.4,0.10 (1.03 %),506928
2020-12-08,9.7,9.9,10.1,9.4,-0.20 (-2.02 %),1074171
2020-12-07,9.9,9.3,10.2,9.3,0.60 (6.45 %),891684
2020-12-04,9.3,9.1,9.3,8.9,0.30 (3.33 %),589220
2020-12-03,9.0,8.3,9.1,8.3,0.70 (8.43 %),580960
2020-12-02,8.3,7.9,8.3,7.7,0.40 (5.06 %),517225
2020-12-01,7.9,7.6,8.0,7.0,0.30 (3.95 %),345490
2020-11-30,7.6,7.6,7.7,7.3,-0.10 (-1.30 %),311570
2020-11-27,7.7,8.0,8.0,7.6,-0.40 (-4.94 %),216365
2020-11-26,8.1,8.5,8.5,8.0,0.10 (1.25 %),282473
2020-11-25,8.0,7.3,8.0,7.3,0.70 (9.59 %),453815
2020-11-24,7.3,7.0,7.3,6.9,0.30 (4.29 %),475012
2020-11-23,7.0,7.0,7.1,6.9,0.00 (0.00 %),240500
2020-11-20,7.0,7.0,7.1,6.8,0.00 (0.00 %),193620
2020-11-19,7.0,7.0,7.0,6.8,0.00 (0.00 %),209180
2020-11-18,7.0,7.0,7.0,6.8,0.00 (0.00 %),172300
2020-11-17,7.0,7.0,7.1,6.9,0.00 (0.00 %),149238
2020-11-16,7.0,7.1,7.2,6.9,-0.10 (-1.41 %),168400
2020-11-13,7.1,7.0,7.1,6.9,0.10 (1.43 %),270900
2020-11-12,7.0,7.0,7.1,6.9,-0.10 (-1.41 %),122922
2020-11-11,7.1,7.1,7.2,6.9,0.00 (0.00 %),140400
2020-11-10,7.1,7.1,7.2,6.9,-0.10 (-1.39 %),214512
2020-11-09,7.2,7.4,7.5,7.0,-0.10 (-1.37 %),251900
2020-11-06,7.3,7.1,7.4,7.0,0.20 (2.82 %),269000
2020-11-05,7.1,7.3,7.9,7.0,-0.10 (-1.39 %),467760
2020-11-04,7.2,6.9,7.2,6.8,0.20 (2.86 %),280610
2020-11-03,7.0,6.9,7.0,6.8,0.00 (0.00 %),196200
2020-11-02,7.0,7.0,7.0,6.8,0.00 (0.00 %),128700
2020-10-30,7.0,7.0,7.1,6.8,-0.10 (-1.41 %),197800
2020-10-29,7.1,7.1,7.2,6.9,-0.10 (-1.39 %),140820
2020-10-28,7.2,7.5,7.5,6.9,-0.30 (-4.00 %),161812
2020-10-27,7.5,7.4,7.6,7.3,-0.10 (-1.32 %),221100
2020-10-26,7.6,7.6,7.7,7.4,-0.10 (-1.30 %),239700
2020-10-23,7.7,8.0,8.0,7.6,-0.30 (-3.75 %),236816
2020-10-22,8.0,8.0,8.1,7.8,0.00 (0.00 %),185212
2020-10-21,8.0,8.1,8.4,7.9,-0.10 (-1.23 %),256300
2020-10-20,8.1,7.8,8.1,7.6,0.40 (5.19 %),303912
2020-10-19,7.7,8.1,8.1,7.6,-0.40 (-4.94 %),217522
2020-10-16,8.1,8.4,8.4,7.7,-0.40 (-4.71 %),411400
2020-10-15,8.5,8.7,8.7,8.3,-0.20 (-2.30 %),254040
2020-10-14,8.7,8.7,8.8,8.5,0.00 (0.00 %),212156
2020-10-13,8.7,8.5,8.8,8.5,0.10 (1.16 %),256600
2020-10-12,8.6,8.6,8.8,8.5,0.10 (1.18 %),215500
2020-10-09,8.5,8.8,8.9,8.5,-0.20 (-2.30 %),365089
2020-10-08,8.7,8.8,8.9,8.6,-0.20 (-2.25 %),243901
2020-10-07,8.9,8.6,8.9,8.6,0.10 (1.14 %),184800
2020-10-06,8.8,9.0,9.1,8.7,-0.20 (-2.22 %),300620
2020-10-05,9.0,9.0,9.0,8.6,0.10 (1.12 %),211300
2020-10-02,8.9,9.1,9.3,8.6,-0.20 (-2.20 %),305940
2020-10-01,9.1,9.0,9.2,8.9,0.00 (0.00 %),206900
2020-09-30,9.1,8.8,9.1,8.8,0.30 (3.41 %),217500
2020-09-29,8.8,9.5,9.5,8.8,-0.60 (-6.38 %),321350
2020-09-28,9.4,9.5,9.5,9.0,0.00 (0.00 %),240745
2020-09-25,9.4,9.4,9.5,9.0,-0.20 (-2.08 %),230950
2020-09-24,9.6,9.8,10.2,9.3,-0.20 (-2.04 %),295250
2020-09-23,9.8,9.5,10.1,9.2,0.40 (4.26 %),299910
2020-09-22,9.4,8.5,9.4,8.4,0.80 (9.30 %),373520
2020-09-21,8.6,9.2,9.2,8.6,-0.90 (-9.47 %),682350
2020-09-18,9.5,9.7,9.9,9.3,-0.30 (-3.06 %),360995
2020-09-17,9.8,9.3,10.0,9.2,0.10 (1.03 %),440110
2020-09-16,9.7,10.0,10.2,9.3,-0.30 (-3.00 %),586155
2020-09-15,10.0,9.6,10.4,9.0,0.40 (4.17 %),828935
2020-09-14,9.6,9.6,9.6,9.6,0.80 (9.09 %),636060
2020-09-11,8.8,8.0,8.8,7.9,0.80 (10.00 %),493770
2020-09-10,8.0,8.2,8.5,7.3,-0.10 (-1.23 %),832964
2020-09-09,8.1,7.9,8.1,7.4,0.70 (9.46 %),636806
2020-09-08,7.4,6.9,7.4,6.9,0.60 (8.82 %),568330
2020-09-07,6.8,6.3,6.8,6.2,0.60 (9.68 %),829825
2020-09-04,6.2,6.2,6.3,6.1,-0.10 (-1.59 %),363761
2020-09-03,6.3,6.4,6.4,6.2,-0.10 (-1.56 %),391500
2020-09-01,6.4,6.3,6.4,6.2,-0.10 (-1.54 %),296652
2020-08-31,6.5,6.4,6.7,6.1,0.30 (4.84 %),554520
2020-08-28,6.2,5.8,6.2,5.8,0.50 (8.77 %),740602
2020-08-27,5.7,5.8,5.9,5.7,-0.10 (-1.72 %),321920
2020-08-26,5.8,5.9,6.0,5.7,-0.10 (-1.69 %),361052
2020-08-25,5.9,5.9,6.0,5.8,-0.10 (-1.67 %),309706
2020-08-24,6.0,5.9,6.0,5.7,0.10 (1.69 %),477200
2020-08-21,5.9,6.0,6.1,5.8,-0.10 (-1.67 %),293600
2020-08-20,6.0,6.0,6.2,5.8,0.00 (0.00 %),303555
2020-08-19,6.0,5.9,6.1,5.8,-0.10 (-1.64 %),284532
2020-08-18,6.1,5.9,6.1,5.8,0.10 (1.67 %),201310
2020-08-17,6.0,5.8,6.2,5.8,0.20 (3.45 %),496357
2020-08-14,5.8,5.7,5.8,5.6,0.10 (1.75 %),453600
2020-08-13,5.7,5.6,5.7,5.4,0.10 (1.79 %),418745
2020-08-12,5.6,5.8,5.8,5.4,0.00 (0.00 %),379639
2020-08-11,5.6,5.1,5.6,5.1,0.50 (9.80 %),791410
2020-08-10,5.1,5.4,5.5,5.0,-0.30 (-5.56 %),618800
2020-08-07,5.4,5.1,5.4,4.9,0.30 (5.88 %),404240
2020-08-06,5.1,5.0,5.1,4.8,0.00 (0.00 %),359020
2020-08-05,5.1,4.9,5.2,4.7,0.20 (4.08 %),426700
2020-08-04,4.9,4.8,5.0,4.7,0.10 (2.08 %),246110
2020-08-03,4.8,4.3,4.9,4.3,0.30 (6.67 %),379410
2020-07-31,4.5,4.3,4.8,4.2,0.10 (2.27 %),284100
2020-07-30,4.4,4.3,4.4,4.1,0.10 (2.33 %),212000
2020-07-29,4.3,4.5,4.5,4.2,-0.30 (-6.52 %),301630
2020-07-28,4.6,4.6,4.7,4.4,0.00 (0.00 %),384900
2020-07-27,4.6,4.8,4.8,4.5,-0.30 (-6.12 %),153311
2020-07-24,4.9,5.3,5.3,4.8,-0.40 (-7.55 %),241989
2020-07-23,5.3,5.3,5.4,5.1,0.00 (0.00 %),197330
2020-07-22,5.3,5.4,5.5,5.3,-0.10 (-1.85 %),182415
2020-07-21,5.4,5.4,5.5,5.3,0.00 (0.00 %),139600
2020-07-20,5.4,5.4,5.5,5.4,-0.10 (-1.82 %),194800
2020-07-17,5.5,5.5,5.6,5.4,0.00 (0.00 %),155601
2020-07-16,5.5,5.6,5.6,5.5,-0.10 (-1.79 %),186077
2020-07-15,5.6,5.7,5.7,5.5,-0.10 (-1.75 %),250000
2020-07-14,5.7,5.7,5.7,5.6,0.00 (0.00 %),331200
2020-07-13,5.7,5.6,5.7,5.6,0.10 (1.79 %),178850
2020-07-10,5.6,5.7,5.7,5.5,-0.10 (-1.75 %),232250
2020-07-09,5.7,5.6,5.8,5.5,0.10 (1.79 %),535700
2020-07-08,5.6,5.6,5.7,5.5,-0.10 (-1.75 %),216000
2020-07-07,5.7,5.7,5.8,5.6,-0.10 (-1.72 %),211400
2020-07-06,5.8,5.8,5.8,5.6,0.10 (1.75 %),335600
2020-07-03,5.7,5.7,5.8,5.6,0.00 (0.00 %),337650
2020-07-02,5.7,5.5,5.7,5.5,0.20 (3.64 %),270610
2020-07-01,5.5,5.5,5.7,5.4,0.00 (0.00 %),437200
2020-06-30,5.5,5.6,5.7,5.3,-0.10 (-1.79 %),347500
2020-06-29,5.6,6.0,6.0,5.4,-0.40 (-6.67 %),290520
2020-06-26,6.0,6.0,6.2,5.7,-0.10 (-1.64 %),350000
2020-06-25,6.1,5.8,6.1,5.7,0.10 (1.67 %),330450
2020-06-24,6.0,6.0,6.2,5.8,-0.10 (-1.64 %),403100
2020-06-23,6.1,6.1,6.1,5.9,0.00 (0.00 %),370300
2020-06-22,6.1,6.0,6.2,5.9,0.00 (0.00 %),284425
2020-06-19,6.1,5.7,6.1,5.5,0.50 (8.93 %),748280
2020-06-18,5.6,5.6,5.7,5.5,-0.10 (-1.75 %),306300
2020-06-17,5.7,5.7,5.8,5.4,0.10 (1.79 %),334205
2020-06-16,5.6,5.6,5.7,5.4,0.00 (0.00 %),386600
2020-06-15,5.6,5.7,5.8,5.4,-0.10 (-1.75 %),315230
2020-06-12,5.7,5.5,5.8,5.4,-0.20 (-3.39 %),390281
2020-06-11,5.9,6.6,6.7,5.9,-0.50 (-7.81 %),567910
2020-06-10,6.4,5.8,6.4,5.8,0.50 (8.47 %),622360
2020-06-09,5.9,6.1,6.2,5.8,-0.20 (-3.28 %),497639
2020-06-08,6.1,5.9,6.2,5.7,0.20 (3.39 %),698751
2020-06-05,5.9,5.8,5.9,5.6,0.10 (1.72 %),466817
2020-06-04,5.8,5.4,5.8,5.4,0.30 (5.45 %),450001
2020-06-03,5.5,5.4,5.5,5.3,0.10 (1.85 %),327070
2020-06-02,5.4,5.6,5.9,5.4,-0.40 (-6.90 %),435635
2020-06-01,5.8,5.7,5.8,5.4,0.20 (3.57 %),373230
2020-05-29,5.6,5.5,5.7,5.4,0.30 (5.66 %),685072
2020-05-28,5.3,5.0,5.3,4.9,0.40 (8.16 %),609478
2020-05-27,4.9,5.0,5.1,4.9,-0.10 (-2.00 %),143430
2020-05-26,5.0,5.1,5.2,5.0,-0.10 (-1.96 %),260451
2020-05-25,5.1,5.0,5.1,5.0,0.10 (2.00 %),308413
2020-05-22,5.0,5.1,5.1,4.9,-0.10 (-1.96 %),293355
2020-05-21,5.1,5.0,5.2,4.9,0.10 (2.00 %),353037
2020-05-20,5.0,4.8,5.0,4.8,0.20 (4.17 %),363125
2020-05-19,4.8,5.0,5.1,4.8,-0.30 (-5.88 %),380910
2020-05-18,5.1,5.2,5.4,4.9,-0.10 (-1.92 %),248900
2020-05-15,5.2,5.3,5.3,4.8,0.30 (6.12 %),499021
2020-05-14,4.9,4.5,4.9,4.5,0.40 (8.89 %),534700
2020-05-13,4.5,4.6,4.7,4.5,-0.20 (-4.26 %),111405
2020-05-12,4.7,4.7,4.7,4.6,0.10 (2.17 %),164215
2020-05-11,4.6,4.6,4.7,4.5,-0.10 (-2.13 %),122231
2020-05-08,4.7,4.7,4.7,4.6,-0.10 (-2.08 %),82630
2020-05-07,4.8,4.8,4.8,4.7,0.00 (0.00 %),158600
2020-05-06,4.8,4.7,4.8,4.6,0.10 (2.13 %),139535
2020-05-05,4.7,4.6,4.8,4.5,0.00 (0.00 %),242400
2020-05-04,4.7,4.7,4.9,4.6,-0.10 (-2.08 %),214800
2020-04-29,4.8,4.8,4.9,4.7,0.00 (0.00 %),214000
2020-04-28,4.8,4.9,4.9,4.7,-0.10 (-2.04 %),157400
2020-04-27,4.9,4.9,5.0,4.8,-0.10 (-2.00 %),170804
2020-04-24,5.0,4.9,5.0,4.8,0.00 (0.00 %),152230
2020-04-23,5.0,4.8,5.0,4.7,0.10 (2.04 %),196630
2020-04-22,4.9,4.7,5.0,4.6,-0.10 (-2.00 %),191600
2020-04-21,5.0,5.3,5.3,4.9,-0.40 (-7.41 %),315505
2020-04-20,5.4,5.2,5.5,5.1,0.10 (1.89 %),221004
2020-04-17,5.3,5.1,5.3,5.0,0.20 (3.92 %),158470
2020-04-16,5.1,5.1,5.2,4.9,-0.10 (-1.92 %),182400
2020-04-15,5.2,4.8,5.2,4.8,0.40 (8.33 %),298615
2020-04-14,4.8,4.8,4.9,4.7,-0.10 (-2.04 %),72010
2020-04-13,4.9,4.8,4.9,4.7,0.00 (0.00 %),72800
2020-04-10,4.9,5.0,5.0,4.7,-0.10 (-2.00 %),74900
2020-04-09,5.0,4.7,5.0,4.7,0.10 (2.04 %),75900
2020-04-08,4.9,4.8,5.0,4.7,0.00 (0.00 %),104000
2020-04-07,4.9,5.1,5.2,4.9,-0.20 (-3.92 %),81231
2020-04-06,5.1,4.9,5.2,4.8,0.10 (2.00 %),103310
2020-04-03,5.0,4.6,5.0,4.6,0.20 (4.17 %),48400
2020-04-01,4.8,4.8,4.8,4.5,0.00 (0.00 %),86526
2020-03-31,4.8,4.7,4.9,4.5,-0.10 (-2.04 %),56440
2020-03-30,4.9,4.9,5.0,4.7,-0.10 (-2.00 %),113600
2020-03-27,5.0,5.0,5.2,4.8,0.00 (0.00 %),162300
2020-03-26,5.0,4.7,5.2,4.6,0.20 (4.17 %),187900
2020-03-25,4.8,4.4,4.8,4.4,0.40 (9.09 %),132100
2020-03-24,4.4,4.4,4.4,4.2,0.00 (0.00 %),110700
2020-03-23,4.4,4.8,4.8,4.4,-0.40 (-8.33 %),19405
2020-03-20,4.8,4.7,4.8,4.7,0.10 (2.13 %),3200
2020-03-19,4.7,4.7,4.7,4.6,-0.20 (-4.08 %),2610
2020-03-18,4.9,4.9,4.9,4.8,0.00 (0.00 %),58700
2020-03-17,4.9,4.7,4.9,4.7,0.20 (4.26 %),40500
2020-03-16,4.7,4.7,4.9,4.6,0.00 (0.00 %),84124
2020-03-13,4.7,4.8,5.0,4.7,-0.50 (-9.62 %),106900
2020-03-12,5.2,5.7,5.7,5.2,-0.50 (-8.77 %),119400
2020-03-11,5.7,6.1,6.2,5.5,-0.40 (-6.56 %),196650
2020-03-10,6.1,6.2,6.2,5.9,-0.10 (-1.61 %),181200
2020-03-09,6.2,6.7,6.7,6.2,-0.60 (-8.82 %),59400
2020-03-06,6.8,6.8,6.9,6.7,0.00 (0.00 %),57400
2020-03-05,6.8,6.8,6.9,6.7,0.00 (0.00 %),49550
2020-03-04,6.8,6.7,6.8,6.7,0.10 (1.49 %),57615
2020-03-03,6.7,6.7,7.0,6.7,0.00 (0.00 %),186046
2020-03-02,6.7,6.8,6.8,6.7,-0.10 (-1.47 %),112710
2020-02-28,6.8,6.7,6.8,6.6,0.00 (0.00 %),50200
2020-02-27,6.8,6.8,6.8,6.7,0.00 (0.00 %),57600
2020-02-26,6.8,6.8,6.8,6.7,0.00 (0.00 %),62600
2020-02-25,6.8,6.8,6.9,6.7,-0.10 (-1.45 %),72556
2020-02-24,6.9,6.8,6.9,6.7,-0.10 (-1.43 %),49000
2020-02-21,7.0,7.0,7.1,6.9,0.00 (0.00 %),61300
2020-02-20,7.0,7.0,7.2,6.8,0.00 (0.00 %),130416
2020-02-19,7.0,6.9,7.1,6.9,0.00 (0.00 %),133200
2020-02-18,7.0,7.0,7.0,6.8,0.00 (0.00 %),48420
2020-02-17,7.0,7.0,7.0,6.8,0.00 (0.00 %),45700
2020-02-14,7.0,7.0,7.0,6.7,0.00 (0.00 %),57500
2020-02-13,7.0,7.0,7.0,6.8,0.00 (0.00 %),84120
2020-02-12,7.0,7.0,7.1,6.9,-0.10 (-1.41 %),61430
2020-02-11,7.1,7.2,7.2,7.1,-0.10 (-1.39 %),39800
2020-02-10,7.2,7.1,7.3,6.9,0.00 (0.00 %),67840
2020-02-07,7.2,7.2,7.4,7.2,-0.20 (-2.70 %),70200
2020-02-06,7.4,7.5,7.6,7.2,0.00 (0.00 %),95100
2020-02-05,7.4,7.7,7.7,7.4,-0.40 (-5.13 %),88500
2020-02-04,7.8,7.6,7.8,7.5,0.20 (2.63 %),80130
2020-02-03,7.6,7.9,7.9,7.3,-0.40 (-5.00 %),80405
2020-01-31,8.0,8.2,8.3,7.9,-0.20 (-2.44 %),75535
2020-01-30,8.2,8.3,8.4,8.1,-0.20 (-2.38 %),76900
2020-01-22,8.4,8.4,8.5,8.3,0.00 (0.00 %),93235
2020-01-21,8.4,8.4,8.5,8.3,0.00 (0.00 %),69900
2020-01-20,8.4,8.5,8.5,8.1,-0.10 (-1.18 %),83100
2020-01-17,8.5,8.8,8.9,8.2,-0.30 (-3.41 %),126800
2020-01-16,8.8,8.7,9.0,8.7,0.10 (1.15 %),122735
2020-01-15,8.7,8.8,8.9,8.6,-0.10 (-1.14 %),103500
2020-01-14,8.8,8.8,8.9,8.7,0.00 (0.00 %),102411
2020-01-13,8.8,9.0,9.0,8.8,-0.20 (-2.22 %),103800
2020-01-10,9.0,8.5,9.0,8.5,0.50 (5.88 %),296900
2020-01-09,8.5,8.4,8.7,8.3,0.10 (1.19 %),193000
2020-01-08,8.4,8.5,8.7,8.3,-0.10 (-1.18 %),128300
2020-01-07,8.5,8.4,8.7,8.4,0.10 (1.19 %),126700
