Date,Close,Open,High,Low,Change,Volume
2021-07-27,50.5,51.3,51.4,50.3,-0.2,656700
2021-07-26,50.6,49.6,50.9,49.5,0.4,488800
2021-07-23,50.4,50.6,51.5,50.4,-0.79,1060900
2021-07-22,50.8,49.6,51.0,49.4,2.63,621400
2021-07-21,49.5,49.9,50.0,49.25,-0.8,372300
2021-07-20,49.9,48.0,49.9,47.0,3.96,803900
2021-07-19,48.0,49.9,50.3,48.0,-5.88,1039700
2021-07-16,51.0,51.0,51.9,50.7,0.99,1521200
2021-07-15,50.5,49.5,50.5,49.5,1.0,886900
2021-07-14,50.0,50.8,51.2,49.0,-1.38,793300
2021-07-13,50.7,50.8,51.4,49.5,0.8,914200
2021-07-12,50.3,52.3,53.0,49.4,-5.27,1807900
2021-07-09,53.1,54.8,55.4,53.1,-3.28,1000800
2021-07-08,54.9,54.6,56.3,54.4,0.73,1036200
2021-07-07,54.5,55.9,55.9,53.7,-2.5,2063400
2021-07-06,55.9,58.1,58.8,55.9,-4.12,2888400
2021-07-05,58.2,59.1,59.1,57.7,-1.52,1030100
2021-07-02,59.1,59.5,59.9,58.6,0.17,959500
2021-07-01,59.0,58.9,59.3,58.0,1.03,1073300
2021-06-30,58.4,59.1,59.4,58.4,-1.18,804400
2021-06-29,59.1,60.0,60.2,58.9,-1.5,930900
2021-06-28,60.0,59.0,60.3,58.4,2.92,1030400
2021-06-25,58.3,58.0,58.5,57.1,0.52,1040900
2021-06-24,58.0,58.5,59.8,57.9,-1.36,1278900
2021-06-23,58.8,60.5,60.5,58.0,-1.84,1583600
2021-06-22,59.9,60.5,61.0,59.8,0.34,1477500
2021-06-21,59.7,59.7,61.0,59.2,-2.13,1610800
2021-06-18,61.0,62.0,62.3,61.0,-1.61,1363900
2021-06-17,62.0,59.3,62.0,59.1,2.82,1926300
2021-06-16,60.3,61.0,61.5,60.0,-1.47,1462800
2021-06-15,61.2,60.0,61.5,59.7,2.0,2252500
2021-06-14,60.0,58.5,60.7,58.0,4.71,3394700
2021-06-11,57.3,56.0,57.6,55.9,3.24,1430200
2021-06-10,55.5,55.5,56.4,55.2,-1.6,1007100
2021-06-09,56.4,56.4,56.7,55.0,-1.05,1088500
2021-06-08,57.0,58.5,59.5,56.3,-2.56,1326600
2021-06-07,58.5,57.5,59.5,57.2,2.45,2320700
2021-06-04,57.1,55.0,57.5,55.0,4.01,2013000
2021-06-03,54.9,54.0,55.5,53.8,2.43,823800
2021-06-02,53.6,53.6,53.7,53.1,0.0,658100
2021-06-01,53.6,54.1,54.5,53.4,-0.92,680900
2021-05-31,54.1,55.0,55.4,54.0,-2.52,653800
2021-05-28,55.5,56.1,56.1,55.2,-1.07,499300
2021-05-27,56.1,55.4,56.8,51.7,1.08,1109600
2021-05-26,55.5,55.3,56.2,55.2,0.54,925900
2021-05-25,55.2,55.2,55.8,54.2,1.66,939400
2021-05-24,54.3,54.7,54.8,54.0,1.88,461100
2021-05-21,53.3,52.7,54.9,52.1,0.95,826800
2021-05-20,52.8,53.2,53.4,52.0,-0.75,1023200
2021-05-19,53.2,54.0,54.0,53.2,-1.48,596100
2021-05-18,54.0,54.6,54.8,53.8,-1.1,663200
2021-05-17,54.6,55.8,56.0,54.4,-2.15,661300
2021-05-14,55.8,55.9,56.4,55.4,0.36,947900
2021-05-13,55.6,56.0,56.5,55.4,-2.11,828000
2021-05-12,56.8,55.9,56.9,55.5,1.43,915400
2021-05-11,56.0,56.6,57.1,55.6,-0.18,1034700
2021-05-10,56.1,54.0,56.3,52.8,3.51,1265100
2021-05-07,54.2,55.7,56.0,54.1,-3.21,1177400
2021-05-06,56.0,56.3,57.5,55.6,-0.53,719300
