Date,Close,Open,High,Low,Change,Volume
2021-07-26,11.8,11.6,12.0,11.5,-1.67,1113612
2021-07-23,11.9,12.3,12.4,11.8,-2.46,1211914
2021-07-22,12.3,11.9,12.6,11.6,3.36,2226593
2021-07-21,11.9,12.3,12.3,11.7,1.71,795265
2021-07-20,12.2,11.2,12.4,10.9,7.02,2219084
2021-07-19,11.3,12.0,12.0,11.0,-8.87,2268064
2021-07-16,12.4,12.6,12.7,12.2,0.81,1377325
2021-07-15,12.6,12.5,12.6,11.7,5.0,1336490
2021-07-14,12.1,12.7,12.7,11.5,2.54,1667709
2021-07-13,12.5,11.3,12.6,11.0,9.65,1784365
2021-07-12,11.3,12.7,12.7,11.2,-13.74,4218617
2021-07-09,12.7,14.4,14.4,12.4,-11.81,6089037
2021-07-07,14.5,14.5,14.7,13.2,-6.45,5114475
2021-07-06,14.1,16.6,17.1,14.1,-14.55,3297405
2021-07-05,16.6,17.0,17.1,16.0,-2.35,1440063
2021-07-02,17.0,17.0,17.5,16.6,1.19,1647695
2021-07-01,17.1,16.4,17.5,16.2,5.56,1784363
2021-06-30,16.4,16.3,16.5,16.0,0.61,838608
2021-06-29,16.2,16.2,16.9,16.0,-1.22,1574889
2021-06-28,16.2,16.7,17.5,16.0,0.0,1615097
2021-06-25,16.7,15.5,17.5,15.0,5.03,1972440
2021-06-24,15.5,16.0,16.5,15.4,0.65,1656389
2021-06-23,15.7,13.8,15.7,13.8,14.6,5924229
2021-06-22,13.8,13.3,14.0,13.3,3.76,2527763
2021-06-18,13.6,13.5,14.0,13.4,4.62,2404245
2021-06-17,13.5,12.8,13.5,12.1,3.85,2344268
2021-06-16,12.8,13.7,13.7,12.5,-6.57,2620042
2021-06-15,13.4,13.1,14.4,13.1,5.51,3842738
2021-06-14,13.1,11.5,13.1,11.4,14.91,8270532
2021-06-11,11.7,11.3,11.9,11.0,3.54,2112559
2021-06-10,11.3,11.7,11.7,11.0,1.8,1561930
2021-06-09,11.6,10.5,12.1,10.0,5.45,3882012
2021-06-08,10.5,11.8,12.3,10.3,-13.22,4777886
2021-06-07,11.8,13.0,13.1,11.5,-11.94,3854100
2021-06-04,12.9,14.5,14.5,12.5,-3.73,3563792
2021-06-03,13.8,12.6,14.0,12.4,13.11,4387877
2021-06-02,12.6,12.4,13.6,11.2,1.61,4768016
2021-06-01,12.4,11.7,12.6,11.4,12.73,4700843
2021-05-31,11.1,10.2,11.1,10.2,14.43,4151016
2021-05-28,10.2,9.0,10.4,8.7,12.09,4703480
2021-05-27,9.0,9.2,9.5,8.7,-3.23,1068496
2021-05-26,9.2,9.6,9.6,9.1,-2.13,993429
2021-05-25,9.5,9.1,9.8,9.0,4.4,2542269
