Date,Close,Open,High,Low,Change,Volume
2021-05-14,14.6,14.7,14.8,14.3,1.39,1811129
2021-05-13,14.4,15.1,15.1,14.4,-5.26,2041140
2021-05-12,15.2,15.0,15.2,14.7,0.0,2435090
2021-05-11,15.2,15.3,15.5,14.9,-0.65,1469842
2021-05-10,15.3,14.5,15.6,14.5,5.52,2532494
2021-05-07,14.5,13.9,14.8,13.9,2.84,3135564
2021-05-06,14.1,13.7,14.5,13.7,2.92,1676140
2021-05-05,13.7,13.6,13.9,13.5,0.74,1715997
2021-05-04,13.6,13.7,13.8,13.3,-2.16,1344228
2021-04-29,13.9,13.9,14.0,13.6,-0.71,1131259
2021-04-28,14.0,13.8,14.2,13.6,0.0,1473423
2021-04-27,14.0,13.8,14.1,12.7,-0.71,1611663
2021-04-26,14.1,14.4,14.4,13.8,-2.08,1356136
2021-04-23,14.4,13.4,14.4,13.1,5.88,3057393
2021-04-22,13.6,14.5,15.0,13.6,-4.23,2647117
2021-04-20,14.2,13.9,14.5,13.5,2.16,3308626
2021-04-19,13.9,13.7,14.1,13.3,1.46,2598787
2021-04-16,13.7,12.5,13.7,11.9,9.6,3647102
2021-04-15,12.5,12.3,12.6,12.0,1.63,2633190
2021-04-14,12.3,11.8,12.3,11.4,6.03,2712603
2021-04-13,11.6,11.6,12.4,11.4,1.75,3389054
2021-04-12,11.4,10.9,11.6,10.9,4.59,2469286
2021-04-09,10.9,10.9,11.1,10.7,0.93,1666221
2021-04-08,10.8,11.1,11.2,10.8,-1.82,1717788
2021-04-07,11.0,11.1,11.2,10.8,-0.9,1547512
2021-04-06,11.1,11.0,11.4,10.8,0.91,1875797
2021-04-05,11.0,11.5,11.5,10.8,-4.35,2047661
2021-04-02,11.5,11.4,11.6,10.7,2.68,2535126
2021-04-01,11.2,10.2,11.2,10.1,9.8,5236697
2021-03-31,10.2,9.4,10.2,9.3,8.51,6950446
2021-03-30,9.4,8.8,9.5,8.7,6.82,3006518
2021-03-29,8.8,8.6,8.8,8.5,3.53,709165
2021-03-26,8.5,8.7,8.7,8.0,-2.3,1566293
2021-03-25,8.7,8.8,8.9,8.6,-1.14,872760
2021-03-24,8.8,8.9,8.9,8.5,0.0,1332913
2021-03-23,8.8,9.3,9.3,8.6,-1.12,1119261
2021-03-22,8.9,8.9,9.1,8.8,1.14,1200497
2021-03-19,8.8,8.8,9.0,8.8,0.0,1096785
2021-03-18,8.8,9.0,9.1,8.8,-1.12,1818598
2021-03-17,8.9,8.9,9.2,8.8,-1.11,1315451
2021-03-16,9.0,9.1,9.3,8.8,-2.17,2584510
2021-03-15,9.2,9.3,9.4,9.2,-2.13,1774403
2021-03-12,9.4,9.6,9.6,9.3,0.0,2241852
2021-03-11,9.4,9.2,9.4,9.1,2.17,1881324
2021-03-10,9.2,9.0,9.3,8.8,1.1,2219420
2021-03-09,9.1,9.3,9.4,8.8,-2.15,1960919
2021-03-08,9.3,9.3,9.6,9.2,0.0,2251398
2021-03-05,9.3,8.6,9.5,8.5,5.68,2695647
2021-03-04,8.8,8.8,8.9,8.3,0.0,2473202
2021-03-03,8.8,9.2,9.2,8.8,-3.3,2034146
2021-03-02,9.1,9.1,9.4,9.0,0.10 (1.11 %),1462674
2021-03-01,9.0,8.9,9.4,8.6,0.40 (4.65 %),2724508
2021-02-26,8.6,8.2,8.8,7.8,0.40 (4.88 %),3698511
2021-02-25,8.2,8.4,8.5,8.1,-0.20 (-2.38 %),1459723
2021-02-24,8.4,8.2,8.8,8.1,0.40 (5.00 %),5008744
2021-02-23,8.0,7.3,8.0,7.2,0.70 (9.59 %),3352108
2021-02-22,7.3,7.6,7.8,7.3,-0.20 (-2.67 %),2399836
2021-02-19,7.5,7.9,8.1,7.4,-0.40 (-5.06 %),2218530
2021-02-18,7.9,7.6,7.9,7.3,0.30 (3.95 %),2138445
2021-02-17,7.6,7.3,7.6,7.3,0.20 (2.70 %),1352406
2021-02-09,7.4,7.0,7.4,6.9,0.30 (4.23 %),1217913
2021-02-08,7.1,6.9,7.4,6.8,0.20 (2.90 %),1576221
2021-02-05,6.9,7.3,7.3,6.8,0.00 (0.00 %),889744
2021-02-04,6.9,7.1,7.1,6.8,-0.20 (-2.82 %),621227
2021-02-03,7.1,6.7,7.1,6.5,0.60 (9.23 %),1211335
2021-02-02,6.5,6.3,6.8,6.3,0.00 (0.00 %),1309732
2021-02-01,6.5,7.2,7.2,6.5,-0.70 (-9.72 %),1543147
2021-01-29,7.2,6.3,7.4,6.3,0.20 (2.86 %),2206030
2021-01-28,7.0,7.7,7.7,7.0,-0.70 (-9.09 %),2467401
2021-01-27,7.7,8.3,8.3,7.6,-0.60 (-7.23 %),1883844
2021-01-26,8.3,8.9,9.2,7.9,-0.30 (-3.49 %),2750215
2021-01-25,8.6,7.9,8.6,7.8,0.70 (8.86 %),3711204
2021-01-22,7.9,8.1,8.2,7.8,-0.20 (-2.47 %),2193743
2021-01-21,8.1,7.7,8.1,7.6,0.50 (6.58 %),1600745
2021-01-20,7.6,7.2,7.8,7.2,-0.30 (-3.80 %),3613150
2021-01-19,7.9,8.7,8.8,7.9,-0.80 (-9.20 %),4642135
2021-01-18,8.7,8.9,9.0,8.5,-0.20 (-2.25 %),3387918
2021-01-15,8.9,9.0,9.0,8.7,-0.10 (-1.11 %),1813291
2021-01-14,9.0,8.7,9.1,8.6,0.60 (7.14 %),2999478
2021-01-13,8.4,7.7,8.4,7.7,0.70 (9.09 %),8238196
2021-01-12,7.7,7.9,7.9,7.5,-0.20 (-2.53 %),2876941
2021-01-11,7.9,7.8,7.9,7.6,0.10 (1.28 %),1549933
2021-01-08,7.8,7.7,8.0,7.5,0.10 (1.30 %),2398771
2021-01-07,7.7,7.8,7.8,7.6,-0.10 (-1.28 %),1136700
2021-01-06,7.8,7.5,8.2,7.5,0.30 (4.00 %),3178928
2021-01-05,7.5,7.7,7.7,7.4,-0.20 (-2.60 %),2655552
2021-01-04,7.7,7.6,7.9,7.5,0.10 (1.32 %),1398340
2020-12-31,7.6,7.6,7.7,7.4,0.20 (2.70 %),1381343
2020-12-30,7.4,6.8,7.4,6.7,0.60 (8.82 %),5849845
2020-12-29,6.8,6.9,6.9,6.7,-0.10 (-1.45 %),1102445
2020-12-28,6.9,6.8,7.0,6.7,0.10 (1.47 %),1635160
2020-12-25,6.8,6.6,6.8,6.6,0.10 (1.49 %),1048983
2020-12-24,6.7,7.0,7.0,6.4,-0.30 (-4.29 %),2338101
2020-12-23,7.0,6.8,7.1,6.7,0.20 (2.94 %),2888862
2020-12-22,6.8,6.6,6.8,6.5,0.20 (3.03 %),1440402
2020-12-21,6.6,6.4,6.7,6.3,0.20 (3.12 %),2418413
2020-12-18,6.4,6.3,6.4,6.2,0.10 (1.59 %),1263730
2020-12-17,6.3,6.3,6.3,6.1,0.00 (0.00 %),727058
2020-12-16,6.3,6.1,6.3,6.1,0.20 (3.28 %),1516820
2020-12-15,6.1,6.2,6.2,6.0,-0.10 (-1.61 %),1054999
2020-12-14,6.2,6.2,6.2,6.1,0.00 (0.00 %),896138
2020-12-11,6.2,6.1,6.2,6.0,0.10 (1.64 %),531656
2020-12-10,6.1,6.3,6.3,6.1,-0.20 (-3.17 %),938325
2020-12-09,6.3,6.2,6.3,6.1,0.10 (1.61 %),1657323
2020-12-08,6.2,6.3,6.3,6.1,0.00 (0.00 %),737005
2020-12-07,6.2,6.2,6.3,6.1,0.10 (1.64 %),1834850
2020-12-04,6.1,6.0,6.1,6.0,0.10 (1.67 %),791777
2020-12-03,6.0,6.1,6.2,6.0,0.00 (0.00 %),695001
2020-12-02,6.0,6.2,6.2,6.0,-0.20 (-3.23 %),293110
2020-12-01,6.2,6.1,6.2,6.0,0.00 (0.00 %),648275
2020-11-30,6.2,6.1,6.2,5.9,0.10 (1.64 %),1468406
2020-11-27,6.1,6.1,6.2,6.0,0.00 (0.00 %),1180870
2020-11-26,6.1,6.0,6.2,5.9,0.10 (1.67 %),1397580
2020-11-25,6.0,6.1,6.2,5.9,-0.10 (-1.64 %),294938
2020-11-24,6.1,6.1,6.2,6.0,0.00 (0.00 %),1219991
2020-11-23,6.1,5.9,6.2,5.9,0.20 (3.39 %),1435357
2020-11-20,5.9,5.8,6.0,5.8,0.00 (0.00 %),1288847
2020-11-19,5.9,6.0,6.0,5.8,-0.10 (-1.67 %),316752
2020-11-18,6.0,6.0,6.0,5.8,0.00 (0.00 %),524680
2020-11-17,6.0,5.7,6.0,5.6,0.30 (5.26 %),1911407
2020-11-16,5.7,5.8,5.8,5.6,-0.10 (-1.72 %),283959
2020-11-13,5.8,5.7,5.8,5.6,0.00 (0.00 %),522140
2020-11-12,5.8,5.7,5.8,5.7,0.10 (1.75 %),639226
2020-11-11,5.7,5.7,5.8,5.6,0.00 (0.00 %),603819
2020-11-10,5.7,5.6,5.8,5.6,0.10 (1.79 %),838011
2020-11-09,5.6,5.6,5.7,5.6,-0.10 (-1.75 %),517731
2020-11-06,5.7,5.8,5.8,5.6,-0.10 (-1.72 %),676252
2020-11-05,5.8,5.8,5.8,5.7,0.00 (0.00 %),538310
2020-11-04,5.8,5.9,5.9,5.6,-0.10 (-1.69 %),871088
2020-11-03,5.9,5.5,6.0,5.5,0.40 (7.27 %),1329161
2020-11-02,5.5,5.5,5.5,5.4,0.00 (0.00 %),502040
2020-10-30,5.5,5.7,5.7,5.4,-0.20 (-3.51 %),754565
2020-10-29,5.7,5.8,5.9,5.6,-0.20 (-3.39 %),1018520
2020-10-28,5.9,5.9,6.0,5.7,0.10 (1.72 %),1228120
2020-10-27,6.4,6.6,6.6,6.4,-0.20 (-3.03 %),1215214
2020-10-26,6.6,6.7,6.8,6.6,-0.10 (-1.49 %),936144
2020-10-23,6.7,6.7,6.8,6.6,0.00 (0.00 %),830791
2020-10-22,6.7,6.7,6.8,6.6,0.00 (0.00 %),313292
2020-10-21,6.7,6.7,6.8,6.6,0.00 (0.00 %),1142176
2020-10-20,6.7,6.7,6.7,6.6,0.00 (0.00 %),997465
2020-10-19,6.7,6.7,6.9,6.6,0.00 (0.00 %),1254949
2020-10-16,6.7,6.9,6.9,6.7,-0.20 (-2.90 %),1628020
2020-10-15,6.9,6.9,7.0,6.8,0.10 (1.47 %),1232053
2020-10-14,6.8,7.0,7.0,6.8,-0.20 (-2.86 %),829990
2020-10-13,7.0,7.1,7.1,6.9,0.10 (1.45 %),649932
2020-10-12,6.9,7.1,7.2,6.9,-0.20 (-2.82 %),1155060
2020-10-09,7.1,7.1,7.2,7.0,0.00 (0.00 %),1137249
2020-10-08,7.1,7.0,7.1,6.9,0.20 (2.90 %),1951640
2020-10-07,6.9,7.0,7.0,6.8,-0.10 (-1.43 %),689044
2020-10-06,7.0,7.1,7.1,6.9,-0.10 (-1.41 %),807214
2020-10-05,7.1,7.0,7.5,6.9,0.20 (2.90 %),1360415
2020-10-02,6.9,7.1,7.1,6.7,-0.20 (-2.82 %),2003488
2020-10-01,7.1,7.0,7.1,7.0,0.10 (1.43 %),817460
2020-09-30,7.0,6.9,7.0,6.8,0.10 (1.45 %),514027
2020-09-29,6.9,7.1,7.1,6.9,-0.10 (-1.43 %),716012
2020-09-28,7.0,7.3,7.3,6.9,0.00 (0.00 %),745351
2020-09-25,7.0,7.2,7.2,6.9,-0.10 (-1.41 %),797225
2020-09-24,7.1,7.3,7.3,7.1,-0.10 (-1.39 %),997172
2020-09-23,7.2,7.2,7.3,7.1,0.00 (0.00 %),1007567
2020-09-22,7.2,7.1,7.2,7.0,0.00 (0.00 %),1290650
2020-09-21,7.2,7.1,7.4,7.1,0.10 (1.41 %),1244957
2020-09-18,7.1,7.2,7.2,7.0,0.00 (0.00 %),1104500
2020-09-17,7.1,6.8,7.1,6.8,0.30 (4.41 %),1915288
2020-09-16,6.8,6.7,6.9,6.7,0.00 (0.00 %),875966
2020-09-15,6.8,6.8,6.9,6.6,0.00 (0.00 %),1336264
2020-09-14,6.8,7.0,7.0,6.8,-0.20 (-2.86 %),879917
2020-09-11,7.0,7.1,7.1,6.8,-0.10 (-1.41 %),1314031
2020-09-10,7.1,7.2,7.2,7.0,0.00 (0.00 %),480061
2020-09-09,7.1,7.1,7.3,7.0,0.00 (0.00 %),1056789
2020-09-08,7.1,6.7,7.2,6.6,0.40 (5.97 %),3302113
2020-09-07,6.7,6.6,6.8,6.6,0.10 (1.52 %),1377080
2020-09-04,6.6,6.6,6.6,6.5,0.00 (0.00 %),553892
2020-09-03,6.6,6.5,6.6,6.4,0.10 (1.54 %),1700411
2020-09-01,6.5,6.5,6.5,6.4,0.00 (0.00 %),421407
2020-08-31,6.5,6.5,6.6,6.4,0.00 (0.00 %),600621
2020-08-28,6.5,6.6,6.6,6.4,-0.10 (-1.52 %),1193845
2020-08-27,6.6,6.6,6.6,6.4,0.00 (0.00 %),520612
2020-08-26,6.6,6.6,6.6,6.4,0.10 (1.54 %),451161
2020-08-25,6.5,6.4,6.6,6.3,0.10 (1.56 %),1269033
2020-08-24,6.4,6.2,6.4,6.2,0.20 (3.23 %),1344987
2020-08-21,6.2,6.3,6.3,6.2,-0.10 (-1.59 %),484253
2020-08-20,6.3,6.3,6.3,6.1,0.10 (1.61 %),658835
2020-08-19,6.2,6.3,6.3,6.1,-0.10 (-1.59 %),551920
2020-08-18,6.3,6.3,6.4,6.2,0.10 (1.61 %),422403
2020-08-17,6.2,6.5,6.5,6.1,-0.30 (-4.62 %),1221697
2020-08-14,6.5,6.6,6.6,6.4,-0.10 (-1.52 %),981476
2020-08-13,6.6,6.5,6.6,6.5,0.10 (1.54 %),350997
2020-08-12,6.5,6.6,6.6,6.4,0.00 (0.00 %),473054
2020-08-11,6.5,6.6,6.7,6.5,-0.10 (-1.52 %),518629
2020-08-10,6.6,6.3,6.6,6.3,0.30 (4.76 %),1038166
2020-08-07,6.3,6.3,6.3,6.1,0.10 (1.61 %),502470
2020-08-06,6.2,6.4,6.4,6.2,-0.10 (-1.59 %),922630
2020-08-05,6.3,6.3,6.4,6.2,0.00 (0.00 %),925210
2020-08-04,6.3,6.3,6.4,6.2,0.00 (0.00 %),910722
2020-08-03,6.3,6.1,6.3,6.0,0.20 (3.28 %),998700
2020-07-31,6.1,6.1,6.2,5.9,-0.10 (-1.61 %),789860
2020-07-30,6.2,6.0,6.2,6.0,0.20 (3.33 %),819918
2020-07-29,6.0,6.2,6.2,5.8,-0.30 (-4.76 %),991955
2020-07-28,6.3,5.7,6.3,5.7,0.50 (8.62 %),1144740
2020-07-27,5.8,6.4,6.4,5.8,-0.60 (-9.38 %),1959436
2020-07-24,6.4,7.2,7.2,6.4,-0.70 (-9.86 %),2730460
2020-07-23,7.1,7.1,7.2,7.0,-0.10 (-1.39 %),647671
2020-07-22,7.2,7.3,7.3,7.1,-0.10 (-1.37 %),473665
2020-07-21,7.3,7.2,7.3,7.1,0.10 (1.39 %),514375
2020-07-20,7.2,7.4,7.4,7.2,-0.20 (-2.70 %),499466
2020-07-17,7.4,7.3,7.4,7.2,0.10 (1.37 %),582940
2020-07-16,7.3,7.3,7.4,7.2,0.00 (0.00 %),732002
2020-07-15,7.3,7.3,7.4,7.2,0.00 (0.00 %),581490
2020-07-14,7.3,7.4,7.4,7.2,-0.10 (-1.35 %),862820
2020-07-13,7.4,7.4,7.5,7.3,0.00 (0.00 %),399433
2020-07-10,7.4,7.5,7.5,7.2,-0.10 (-1.33 %),769397
2020-07-09,7.5,7.2,7.5,7.2,0.30 (4.17 %),1260872
2020-07-08,7.2,7.1,7.2,7.0,0.10 (1.41 %),857074
2020-07-07,7.1,7.3,7.3,7.0,-0.10 (-1.39 %),730316
2020-07-06,7.2,7.2,7.3,7.0,0.10 (1.41 %),721930
2020-07-03,7.1,7.2,7.2,7.0,-0.10 (-1.39 %),508972
2020-07-02,7.2,7.2,7.3,7.0,0.00 (0.00 %),955555
2020-07-01,7.2,6.8,7.3,6.7,0.30 (4.35 %),934463
2020-06-30,6.9,7.2,7.3,6.8,-0.20 (-2.82 %),1424071
2020-06-29,7.1,7.2,7.3,7.0,-0.20 (-2.74 %),1176015
2020-06-26,7.3,7.3,7.3,7.1,0.00 (0.00 %),785539
2020-06-25,7.3,7.2,7.3,7.0,0.00 (0.00 %),1752387
2020-06-24,7.3,7.5,7.5,7.2,-0.20 (-2.67 %),985133
2020-06-23,7.5,7.7,8.3,7.2,-0.10 (-1.32 %),1569925
2020-06-22,7.6,7.6,7.8,7.5,0.10 (1.33 %),1596999
2020-06-19,7.5,7.2,7.5,7.2,0.40 (5.63 %),1773761
2020-06-18,7.1,6.7,7.1,6.5,0.40 (5.97 %),2350473
2020-06-16,6.7,6.5,6.8,6.5,0.20 (3.08 %),778607
2020-06-15,6.5,6.8,6.9,6.4,-0.30 (-4.41 %),1464601
2020-06-12,6.8,6.6,6.8,6.2,0.00 (0.00 %),2095781
2020-06-11,6.8,7.3,7.5,6.8,-0.50 (-6.85 %),1909045
2020-06-10,7.3,6.9,7.4,6.7,0.40 (5.80 %),2316282
2020-06-09,6.9,6.9,6.9,6.7,0.00 (0.00 %),829140
2020-06-08,6.9,6.4,7.0,6.3,0.50 (7.81 %),2322716
2020-06-05,6.4,6.5,6.6,6.3,-0.10 (-1.54 %),1453797
2020-06-04,6.5,6.7,6.7,6.5,-0.20 (-2.99 %),1027091
2020-06-03,6.7,6.6,6.7,6.5,0.10 (1.52 %),804018
2020-06-02,6.6,6.8,6.8,6.6,-0.10 (-1.49 %),1681935
2020-06-01,6.7,6.7,6.8,6.6,0.00 (0.00 %),1285967
2020-05-29,6.7,6.6,6.7,6.4,0.10 (1.52 %),957279
2020-05-28,6.6,6.6,6.6,6.4,0.00 (0.00 %),845770
2020-05-27,6.6,6.7,6.8,6.5,-0.20 (-2.94 %),1085370
2020-05-26,6.8,6.6,6.8,6.4,0.20 (3.03 %),1582655
2020-05-25,6.6,6.5,6.6,6.4,0.00 (0.00 %),779380
2020-05-22,6.6,6.6,6.6,6.4,0.00 (0.00 %),1065453
2020-05-21,6.6,6.6,6.7,6.5,0.00 (0.00 %),1269911
2020-05-20,6.6,6.5,6.6,6.4,0.00 (0.00 %),639323
2020-05-19,6.6,6.6,6.8,6.4,0.10 (1.54 %),1408930
2020-05-18,6.5,6.2,6.5,6.1,0.30 (4.84 %),1642342
2020-05-15,6.2,6.3,6.3,6.1,-0.10 (-1.59 %),905913
2020-05-14,6.3,6.5,6.5,6.1,-0.20 (-3.08 %),1803170
2020-05-13,6.5,6.3,6.6,6.2,0.20 (3.17 %),1694802
2020-05-12,6.3,5.8,6.3,5.6,0.50 (8.62 %),2815698
2020-05-11,5.8,5.7,5.9,5.6,0.10 (1.75 %),966559
2020-05-08,5.7,5.6,5.8,5.6,0.10 (1.79 %),1310110
2020-05-07,5.6,5.5,5.6,5.3,0.10 (1.82 %),872727
2020-05-06,5.5,5.4,5.5,5.3,0.10 (1.85 %),753547
2020-05-05,5.4,5.2,5.5,5.1,0.10 (1.89 %),650310
2020-05-04,5.3,5.6,5.6,5.3,-0.30 (-5.36 %),905614
2020-04-29,5.6,5.6,5.7,5.4,0.00 (0.00 %),1027810
2020-04-28,5.6,5.8,5.8,5.4,-0.20 (-3.45 %),1337180
2020-04-27,5.8,5.6,5.8,5.6,0.10 (1.75 %),628516
2020-04-24,5.7,5.7,5.7,5.5,0.00 (0.00 %),1141063
2020-04-23,5.7,5.7,6.0,5.6,0.00 (0.00 %),1593530
2020-04-22,5.7,5.4,5.8,5.2,0.20 (3.64 %),1490715
2020-04-21,5.5,6.0,6.0,5.4,-0.40 (-6.78 %),1530761
2020-04-20,5.9,5.4,5.9,5.4,0.50 (9.26 %),2540671
2020-04-17,5.4,5.4,5.5,5.2,0.00 (0.00 %),1344036
2020-04-16,5.4,5.4,5.4,5.2,0.00 (0.00 %),704440
2020-04-15,5.4,5.3,5.5,5.2,0.10 (1.89 %),992092
2020-04-14,5.3,5.3,5.3,5.0,0.00 (0.00 %),1523104
2020-04-13,5.3,5.4,5.5,5.3,-0.20 (-3.64 %),843379
2020-04-10,5.5,5.5,5.5,5.2,0.00 (0.00 %),659742
2020-04-09,5.5,5.4,5.6,5.3,0.10 (1.85 %),1512903
2020-04-08,5.4,5.4,5.4,5.1,-0.10 (-1.82 %),789654
2020-04-07,5.5,5.5,5.7,5.3,0.00 (0.00 %),816870
2020-04-06,5.5,5.1,5.5,4.9,0.50 (10.00 %),1894893
2020-04-03,5.0,5.0,5.1,4.8,0.00 (0.00 %),778071
2020-04-01,5.0,4.5,5.0,4.4,0.30 (6.38 %),655400
2020-03-31,4.7,4.5,5.0,4.4,-0.10 (-2.08 %),1178080
2020-03-30,4.8,5.3,5.3,4.8,-0.50 (-9.43 %),1061705
2020-03-27,5.3,5.6,5.6,5.1,0.20 (3.92 %),1459014
2020-03-26,5.1,4.7,5.1,4.7,0.40 (8.51 %),1124800
2020-03-25,4.7,4.3,4.7,4.3,0.40 (9.30 %),896650
2020-03-24,4.3,4.3,4.4,4.1,-0.20 (-4.44 %),1103736
2020-03-23,4.5,5.0,5.0,4.5,-0.50 (-10.00 %),612210
2020-03-20,5.0,5.2,5.3,5.0,-0.20 (-3.85 %),592570
2020-03-19,5.2,5.5,5.5,5.0,-0.30 (-5.45 %),1059541
2020-03-18,5.5,5.8,5.8,5.4,0.20 (3.77 %),893353
2020-03-17,5.3,5.4,5.4,5.0,-0.10 (-1.85 %),1804324
2020-03-16,5.4,5.9,6.1,5.4,-0.60 (-10.00 %),969397
2020-03-13,6.0,5.6,6.0,5.3,0.20 (3.45 %),1958220
2020-03-12,5.8,6.3,6.3,5.8,-0.60 (-9.38 %),1066480
2020-03-11,6.4,6.7,6.9,6.2,-0.30 (-4.48 %),998505
2020-03-10,6.7,6.5,6.8,6.1,0.00 (0.00 %),1134303
2020-03-09,6.7,7.1,7.1,6.7,-0.70 (-9.46 %),1549943
2020-03-06,7.4,7.4,7.5,7.3,0.00 (0.00 %),731948
2020-03-05,7.4,7.4,7.8,7.3,0.00 (0.00 %),1541473
2020-03-04,7.4,7.4,7.5,7.2,0.00 (0.00 %),692344
2020-03-03,7.4,6.8,7.4,6.8,0.60 (8.82 %),1643855
2020-03-02,6.8,7.1,7.1,6.8,-0.30 (-4.23 %),883425
2020-02-28,7.1,7.2,7.2,6.6,-0.20 (-2.74 %),2206374
2020-02-27,7.3,7.3,7.6,7.1,0.00 (0.00 %),1181511
2020-02-26,7.3,7.5,8.0,7.2,-0.30 (-3.95 %),2998583
2020-02-25,7.6,7.3,7.6,7.1,0.20 (2.70 %),939487
2020-02-24,7.4,7.4,7.9,7.1,0.00 (0.00 %),2421928
2020-02-21,7.4,6.7,7.4,6.7,0.60 (8.82 %),2232013
2020-02-20,6.8,6.8,6.8,6.6,0.00 (0.00 %),410420
2020-02-19,6.8,6.8,6.9,6.6,0.00 (0.00 %),856970
2020-02-18,6.8,6.7,7.0,6.7,0.10 (1.49 %),1269064
2020-02-17,6.7,6.3,6.8,6.2,0.40 (6.35 %),1284047
2020-02-14,6.3,6.3,6.3,6.1,0.00 (0.00 %),425518
2020-02-13,6.3,6.4,6.4,6.2,-0.10 (-1.56 %),497486
2020-02-12,6.4,6.1,6.4,6.1,0.30 (4.92 %),527850
2020-02-11,6.1,5.7,6.2,5.7,0.40 (7.02 %),782637
2020-02-10,5.7,6.0,6.0,5.7,-0.30 (-5.00 %),281973
2020-02-07,6.0,5.9,6.0,5.7,0.10 (1.69 %),344319
2020-02-06,5.9,5.7,5.9,5.6,0.20 (3.51 %),559800
2020-02-05,5.7,6.0,6.0,5.6,-0.20 (-3.39 %),198125
2020-02-04,5.9,5.7,5.9,5.6,0.20 (3.51 %),262410
2020-02-03,5.7,6.2,6.2,5.6,-0.50 (-8.06 %),1204050
2020-01-31,6.2,6.4,6.4,6.1,-0.20 (-3.13 %),237041
2020-01-30,6.4,6.4,6.4,6.2,0.00 (0.00 %),184853
2020-01-22,6.4,6.3,6.4,6.2,0.10 (1.59 %),192213
2020-01-21,6.3,6.3,6.3,6.2,0.00 (0.00 %),193953
2020-01-20,6.3,6.4,6.4,6.2,-0.10 (-1.56 %),165197
2020-01-17,6.4,6.4,6.5,6.2,-0.10 (-1.54 %),303010
2020-01-16,6.5,6.4,6.5,6.3,0.10 (1.56 %),283827
2020-01-15,6.4,6.3,6.4,6.3,0.10 (1.59 %),351904
2020-01-14,6.3,6.1,6.3,6.1,0.20 (3.28 %),275190
2020-01-13,6.1,6.4,6.4,6.1,-0.30 (-4.69 %),775179
2020-01-10,6.4,6.6,6.6,6.3,-0.20 (-3.03 %),456127
