Date,Close,Open,High,Low,Change,Volume
2021-05-31,39.45,38.95,39.6,38.3,1.15,3991900
2021-05-28,39.0,39.25,39.25,38.6,0.0,2688400
2021-05-27,39.0,37.25,39.5,37.1,5.12,8750800
2021-05-26,37.1,36.9,37.45,36.5,0.13,2885400
2021-05-25,37.05,37.2,37.55,36.9,-1.07,2689600
2021-05-24,37.45,37.4,38.0,37.4,0.13,4367300
2021-05-21,37.4,36.6,37.7,36.55,2.47,4509300
2021-05-20,36.5,35.7,36.95,35.7,1.96,2729000
2021-05-19,35.8,35.9,35.95,35.0,-0.56,5583700
2021-05-18,36.0,36.1,36.4,35.8,-1.37,3940900
2021-05-17,36.5,37.25,37.4,36.3,-2.01,4412900
2021-05-14,37.25,37.0,38.0,36.65,1.5,4937300
2021-05-13,36.7,37.0,37.25,36.55,-1.08,3389100
2021-05-12,37.1,36.8,37.15,36.2,0.82,3297900
2021-05-11,36.8,36.45,37.6,36.2,0.96,5788900
2021-05-10,36.45,36.2,36.8,35.8,0.41,4548300
2021-05-07,36.3,36.35,36.6,35.6,-0.41,6818700
2021-05-06,36.45,36.4,37.4,36.25,-0.27,4334300
2021-05-05,36.55,37.1,37.3,36.4,-1.08,4372700
2021-05-04,36.95,35.0,37.55,34.5,5.12,6013700
2021-04-29,35.15,35.1,35.8,34.95,0.86,11026900
2021-04-28,34.85,34.4,35.7,34.25,0.87,8048000
2021-04-27,34.55,34.1,35.4,34.1,0.14,4093800
2021-04-26,34.5,35.8,36.0,34.4,-2.27,3947900
2021-04-23,35.3,33.0,35.3,32.4,6.97,7512000
2021-04-22,33.0,34.3,34.7,33.0,-3.37,5113700
2021-04-20,34.15,33.15,34.8,33.15,3.17,5564200
2021-04-19,33.1,31.6,33.55,31.2,5.41,7732600
2021-04-16,31.4,31.05,31.6,30.8,0.96,2106100
2021-04-15,31.1,31.8,31.9,31.0,-1.89,3427100
2021-04-14,31.7,31.4,31.85,31.0,0.79,1345900
2021-04-13,31.45,32.2,32.2,31.35,-2.02,2402600
2021-04-12,32.1,32.0,32.25,31.8,0.78,1776500
2021-04-09,31.85,32.0,32.1,31.7,1.43,1600800
2021-04-08,31.4,31.3,32.5,31.3,1.78,3222500
2021-04-07,30.85,31.0,31.1,30.7,-0.32,1649900
2021-04-06,30.95,30.5,31.2,30.45,0.81,1620200
2021-04-05,30.7,31.4,31.55,30.55,-1.92,2108200
2021-04-02,31.3,31.35,31.5,31.2,0.97,1086800
2021-04-01,31.0,30.5,31.1,30.45,1.81,2047300
2021-03-31,30.45,30.4,30.65,30.2,0.16,1324500
2021-03-30,30.4,30.4,30.85,30.3,0.0,1256700
2021-03-29,30.4,30.2,30.5,30.05,1.33,779900
2021-03-26,30.0,30.6,30.7,29.8,-2.91,1308100
2021-03-25,30.9,30.9,31.05,29.9,0.0,1804200
2021-03-24,30.9,31.1,31.3,30.5,-1.59,1651900
2021-03-23,31.4,32.0,32.0,31.2,-1.88,1387800
2021-03-22,32.0,32.55,32.55,32.0,-1.39,1251800
2021-03-19,32.45,32.3,32.75,31.9,0.78,2289800
2021-03-18,32.2,31.7,32.3,31.5,2.22,1755000
2021-03-17,31.5,31.4,31.8,31.2,0.32,1904400
2021-03-16,31.25,31.4,31.4,30.9,-0.32,1203000
2021-03-15,31.35,31.2,31.55,31.1,0.64,1416300
2021-03-12,31.15,31.55,31.7,31.05,-1.27,1911700
2021-03-11,31.55,32.2,32.2,31.1,-0.47,1192000
2021-03-10,31.7,30.85,32.5,30.6,2.92,1965600
2021-03-09,30.8,31.0,31.05,30.2,-0.96,1904700
2021-03-08,31.1,31.5,31.9,30.85,-1.11,2586100
2021-03-05,31.45,31.7,31.7,30.85,-1.56,2104000
2021-03-04,31.95,32.8,32.95,31.3,-2.59,1164500
2021-03-03,32.8,33.0,33.0,32.65,0.0,1721500
2021-03-02,32.8,33.0,33.0,32.5,0.30 (0.92 %),1354400
2021-03-01,32.5,32.2,32.5,31.9,0.60 (1.88 %),1398800
2021-02-26,31.9,31.8,32.1,31.5,-0.50 (-1.54 %),2163800
2021-02-25,32.4,32.9,33.1,32.0,-0.50 (-1.52 %),2183500
2021-02-24,32.9,33.5,33.8,32.7,-0.60 (-1.79 %),1472000
2021-02-23,33.5,33.7,34.1,33.3,-0.40 (-1.18 %),1473800
2021-02-22,33.9,34.0,34.4,33.35,0.00 (0.00 %),1228100
2021-02-19,33.9,33.5,34.3,33.5,-0.40 (-1.17 %),661100
2021-02-18,34.3,33.6,34.5,32.9,0.80 (2.39 %),1236800
2021-02-17,33.5,32.6,34.0,32.2,1.60 (5.02 %),742200
2021-02-09,31.9,31.0,32.0,30.8,0.90 (2.90 %),1565400
2021-02-08,31.0,31.0,33.0,30.5,-1.75 (-5.34 %),2232000
2021-02-05,32.75,32.7,33.2,32.5,0.05 (0.15 %),885900
2021-02-04,32.7,31.9,32.9,31.25,1.05 (3.32 %),1011500
2021-02-03,31.65,31.0,32.65,30.65,1.10 (3.60 %),1430500
2021-02-02,30.55,29.3,31.35,28.5,0.65 (2.17 %),2290100
2021-02-01,29.9,32.1,32.2,29.8,-2.00 (-6.27 %),1581100
2021-01-29,31.9,30.3,34.1,30.3,0.00 (0.00 %),1301000
2021-01-28,31.9,32.1,33.0,31.9,-2.35 (-6.86 %),1491900
2021-01-27,34.25,34.2,35.0,33.5,-0.55 (-1.58 %),1654300
2021-01-26,34.8,35.6,35.8,34.05,-0.70 (-1.97 %),1425600
2021-01-25,35.5,33.95,35.6,33.9,1.55 (4.57 %),1970600
2021-01-22,33.95,33.0,34.15,32.9,0.95 (2.88 %),1412300
2021-01-21,33.0,33.1,33.35,32.3,0.20 (0.61 %),1051600
2021-01-20,32.8,31.85,33.1,30.9,0.90 (2.82 %),1311200
2021-01-19,31.9,33.65,33.65,31.35,-1.75 (-5.20 %),2189800
2021-01-18,33.65,34.0,34.0,33.5,-0.35 (-1.03 %),1295500
2021-01-15,34.0,33.0,34.25,32.7,1.00 (3.03 %),1743600
2021-01-14,33.0,32.5,33.1,32.2,0.20 (0.61 %),1309700
2021-01-13,32.8,33.25,33.4,32.4,-0.50 (-1.50 %),1731100
2021-01-12,33.3,32.7,33.8,32.1,0.75 (2.30 %),1492200
2021-01-11,32.55,30.5,32.6,30.3,2.05 (6.72 %),2166900
2021-01-08,30.5,30.6,30.7,30.05,0.20 (0.66 %),1314900
2021-01-07,30.3,30.1,30.7,30.0,0.30 (1.00 %),1646400
2021-01-06,30.0,29.4,30.8,29.4,0.60 (2.04 %),1741400
2021-01-05,29.4,29.2,29.5,29.1,0.05 (0.17 %),886200
2021-01-04,29.35,29.5,29.65,29.1,0.05 (0.17 %),1284600
2020-12-31,29.3,29.0,29.4,28.95,0.30 (1.03 %),591430
2020-12-30,29.0,29.0,29.4,28.75,0.15 (0.52 %),1243160
2020-12-29,28.85,28.4,29.3,28.2,0.40 (1.41 %),2112050
2020-12-28,28.45,28.5,28.6,28.2,0.00 (0.00 %),1459850
2020-12-25,28.45,28.2,28.45,27.6,0.15 (0.53 %),1210400
2020-12-24,28.3,28.7,28.8,27.5,-0.50 (-1.74 %),1820930
2020-12-23,28.8,28.9,29.0,28.5,0.00 (0.00 %),1149480
2020-12-22,28.8,28.1,29.2,27.85,0.70 (2.49 %),2052640
2020-12-21,28.1,27.6,28.25,27.6,0.40 (1.44 %),1751610
2020-12-18,27.7,27.4,27.85,27.35,0.20 (0.73 %),2520760
2020-12-17,27.5,28.2,28.2,27.2,-0.70 (-2.48 %),3252360
2020-12-16,28.2,28.0,28.35,27.65,0.50 (1.81 %),1870300
2020-12-15,27.7,28.15,28.4,27.55,-0.60 (-2.12 %),3071580
2020-12-14,28.3,28.0,28.65,27.95,0.35 (1.25 %),2162070
2020-12-11,27.95,28.3,28.45,27.9,-0.05 (-0.18 %),1786630
2020-12-10,28.0,27.6,28.5,27.5,0.40 (1.45 %),3048980
2020-12-09,27.6,27.25,27.8,27.0,0.35 (1.28 %),1307160
2020-12-08,27.25,27.2,27.3,26.9,0.05 (0.18 %),1560270
2020-12-07,27.2,27.2,27.3,26.95,0.25 (0.93 %),1587990
2020-12-04,26.95,27.05,27.15,26.9,-0.10 (-0.37 %),1328770
2020-12-03,27.05,26.8,27.2,26.65,0.20 (0.74 %),2276280
2020-12-02,26.85,26.55,27.6,26.5,0.30 (1.13 %),2685130
2020-12-01,26.55,26.4,26.8,26.25,-0.20 (-0.75 %),1677010
2020-11-30,26.75,27.0,27.1,26.55,0.35 (1.33 %),3255650
2020-11-27,26.4,26.3,26.6,26.2,0.15 (0.57 %),2549720
2020-11-26,26.25,25.9,26.7,25.9,0.30 (1.16 %),2058730
2020-11-25,25.95,26.55,26.55,25.9,-0.20 (-0.76 %),1664620
2020-11-24,26.15,26.6,26.6,25.8,-0.45 (-1.69 %),1508330
2020-11-23,26.6,26.7,26.95,26.3,0.15 (0.57 %),1772520
2020-11-20,26.45,24.75,26.45,24.65,1.70 (6.87 %),6066190
2020-11-19,24.75,24.85,24.85,24.55,0.15 (0.61 %),1217150
2020-11-18,24.6,24.5,24.9,24.45,0.20 (0.82 %),1110000
2020-11-17,24.4,24.3,24.55,24.2,0.10 (0.41 %),1827690
2020-11-16,24.3,24.8,24.85,24.2,-0.45 (-1.82 %),2381080
2020-11-13,24.75,24.65,24.75,24.4,0.35 (1.43 %),1023280
2020-11-12,24.4,24.4,24.65,24.3,0.00 (0.00 %),1212020
2020-11-11,24.4,24.5,24.8,23.95,-0.05 (-0.20 %),2530790
2020-11-10,24.45,25.0,25.0,24.45,-0.40 (-1.61 %),1525060
2020-11-09,24.85,24.7,25.4,24.5,0.25 (1.02 %),1808490
2020-11-06,24.6,25.0,25.05,24.6,-0.35 (-1.40 %),1038960
2020-11-05,24.95,24.3,25.15,24.3,0.65 (2.67 %),3511060
2020-11-04,24.3,24.35,24.4,24.2,-0.05 (-0.21 %),974330
2020-11-03,24.35,24.4,24.5,24.3,-0.05 (-0.20 %),565540
2020-11-02,24.4,24.6,24.65,24.3,-0.60 (-2.40 %),397380
2020-10-30,25.0,24.0,25.0,23.85,1.05 (4.38 %),2443570
2020-10-29,23.95,24.0,24.05,23.8,-0.05 (-0.21 %),931850
2020-10-28,24.0,24.3,24.4,23.9,-0.30 (-1.23 %),746210
2020-10-27,24.3,24.6,24.7,24.3,-0.30 (-1.22 %),461280
2020-10-26,24.6,24.45,24.75,24.4,0.20 (0.82 %),681450
2020-10-23,24.4,23.95,24.4,23.9,0.45 (1.88 %),1239270
2020-10-22,23.95,23.95,24.0,23.85,0.00 (0.00 %),1380110
2020-10-21,23.95,24.0,24.0,23.85,0.05 (0.21 %),369330
2020-10-20,23.9,23.85,24.3,23.75,0.20 (0.84 %),811810
2020-10-19,23.7,23.75,23.8,23.6,-0.05 (-0.21 %),776120
2020-10-16,23.75,23.9,23.9,23.6,-0.20 (-0.84 %),683570
2020-10-15,23.95,23.95,23.95,23.6,-0.05 (-0.21 %),541610
2020-10-14,24.0,23.7,24.05,23.65,0.15 (0.63 %),261800
2020-10-13,23.85,24.0,24.1,23.6,-0.25 (-1.04 %),850770
2020-10-12,24.1,24.3,24.3,24.0,-0.15 (-0.62 %),687060
2020-10-09,24.25,24.25,24.3,23.95,0.00 (0.00 %),440240
2020-10-08,24.25,24.6,24.6,24.15,-0.35 (-1.42 %),491910
2020-10-07,24.6,24.9,24.9,24.55,-0.30 (-1.20 %),406060
2020-10-06,24.9,24.95,25.15,24.75,0.20 (0.81 %),918350
2020-10-05,24.7,24.25,24.8,24.2,0.45 (1.86 %),716860
2020-10-02,24.25,24.35,24.35,23.85,-0.10 (-0.41 %),928170
2020-10-01,24.35,24.3,24.4,24.25,0.10 (0.41 %),360380
2020-09-30,24.25,24.35,24.4,24.0,-0.15 (-0.61 %),541530
2020-09-29,24.4,24.2,24.45,24.1,0.20 (0.83 %),458040
2020-09-28,24.2,24.2,24.3,24.1,0.00 (0.00 %),281670
2020-09-25,24.2,24.45,24.45,24.15,-0.20 (-0.82 %),524660
2020-09-24,24.4,24.55,24.6,24.2,-0.15 (-0.61 %),556500
2020-09-23,24.55,24.7,24.8,24.55,-0.20 (-0.81 %),591270
2020-09-22,24.75,24.35,24.95,24.35,0.40 (1.64 %),952030
2020-09-21,24.35,24.35,24.4,24.3,0.05 (0.21 %),714600
2020-09-18,24.3,24.15,24.35,24.15,0.20 (0.83 %),329490
2020-09-17,24.1,24.4,24.4,24.0,-0.30 (-1.23 %),726490
2020-09-16,24.4,24.5,24.55,24.25,-0.10 (-0.41 %),282800
2020-09-15,24.5,24.5,24.65,24.5,0.10 (0.41 %),573640
2020-09-14,24.4,24.2,24.45,24.15,0.30 (1.24 %),422740
2020-09-11,24.1,23.95,24.2,23.8,0.15 (0.63 %),753970
2020-09-10,23.95,24.4,24.4,23.95,-0.25 (-1.03 %),721800
2020-09-09,24.2,24.0,24.35,23.9,-0.15 (-0.62 %),410220
2020-09-08,24.35,24.3,24.4,24.05,0.00 (0.00 %),420510
2020-09-07,24.35,24.95,24.95,24.35,-0.60 (-2.40 %),533690
2020-09-04,24.95,24.8,25.5,24.8,-0.05 (-0.20 %),779920
2020-09-03,25.0,24.55,25.0,24.55,0.55 (2.25 %),1166890
2020-09-01,24.45,24.35,24.5,24.2,0.10 (0.41 %),492190
2020-08-31,24.35,24.5,24.6,24.25,-0.15 (-0.61 %),562860
2020-08-28,24.5,24.5,24.6,24.5,-0.10 (-0.41 %),446000
2020-08-27,24.6,24.3,24.65,24.3,0.05 (0.20 %),550440
2020-08-26,24.55,24.6,24.7,24.15,-0.05 (-0.20 %),378880
2020-08-25,24.6,23.95,24.6,23.9,0.70 (2.93 %),1195060
2020-08-24,23.9,23.95,24.0,23.8,0.05 (0.21 %),425800
2020-08-21,23.85,23.3,23.9,23.3,0.55 (2.36 %),901320
2020-08-20,23.3,23.25,23.5,23.15,0.00 (0.00 %),614950
2020-08-19,23.3,23.2,23.4,23.0,-1.25 (-5.09 %),283990
2020-08-18,24.55,24.55,24.65,24.5,0.00 (0.00 %),360700
2020-08-17,24.55,24.55,24.7,24.4,0.00 (0.00 %),352730
2020-08-14,24.55,24.55,24.9,24.55,0.00 (0.00 %),445490
2020-08-13,24.55,24.3,24.55,24.15,0.40 (1.66 %),369970
2020-08-12,24.15,24.4,24.45,24.05,-0.25 (-1.02 %),320710
2020-08-11,24.4,24.5,24.6,24.1,-0.10 (-0.41 %),279810
2020-08-10,24.5,24.55,24.7,24.5,-0.05 (-0.20 %),549960
2020-08-07,24.55,24.75,24.75,24.45,-0.20 (-0.81 %),328240
2020-08-06,24.75,24.6,24.9,24.6,0.00 (0.00 %),321800
2020-08-05,24.75,24.35,24.85,24.2,0.40 (1.64 %),318600
2020-08-04,24.35,23.7,24.35,23.6,0.75 (3.18 %),363840
2020-08-03,23.6,23.1,23.7,23.1,0.75 (3.28 %),198590
2020-07-31,22.85,23.8,24.05,22.85,-1.10 (-4.59 %),1471660
2020-07-30,23.95,23.6,23.95,23.6,0.45 (1.91 %),273280
2020-07-29,23.5,23.5,23.5,22.9,-0.20 (-0.84 %),265730
2020-07-28,23.7,22.75,23.7,22.75,0.70 (3.04 %),396620
2020-07-27,23.0,23.4,24.0,23.0,-1.40 (-5.74 %),712260
2020-07-24,24.4,24.8,24.8,23.95,-0.40 (-1.61 %),1055320
2020-07-23,24.8,24.75,24.85,24.65,0.05 (0.20 %),306990
2020-07-22,24.75,24.8,24.85,24.55,0.00 (0.00 %),461050
2020-07-21,24.75,24.8,25.1,24.5,0.15 (0.61 %),529530
2020-07-20,24.6,24.6,25.05,24.6,-0.45 (-1.80 %),740840
2020-07-17,25.05,25.35,25.35,24.95,-0.30 (-1.18 %),365900
2020-07-16,25.35,24.7,25.35,24.6,0.85 (3.47 %),1176680
2020-07-15,24.5,24.3,24.5,24.25,0.30 (1.24 %),543180
2020-07-14,24.2,24.15,24.3,24.15,0.00 (0.00 %),232340
2020-07-13,24.2,24.25,24.6,24.15,0.05 (0.21 %),932440
2020-07-10,24.15,23.9,24.15,23.8,0.15 (0.62 %),436560
2020-07-09,24.0,24.0,24.0,23.75,0.00 (0.00 %),595500
2020-07-08,24.0,23.95,24.0,23.85,-0.05 (-0.21 %),357990
2020-07-07,24.05,24.15,24.15,24.0,-0.10 (-0.41 %),271640
2020-07-06,24.15,24.0,24.25,24.0,0.15 (0.62 %),316590
2020-07-03,24.0,23.55,24.2,23.55,0.50 (2.13 %),597160
2020-07-02,23.5,23.2,23.5,22.9,0.20 (0.86 %),699900
2020-07-01,23.3,23.2,23.35,23.0,0.10 (0.43 %),236030
2020-06-30,23.2,23.2,23.3,22.75,0.00 (0.00 %),475130
2020-06-29,23.2,23.6,23.8,22.8,-0.40 (-1.69 %),735640
2020-06-26,23.6,23.8,23.85,23.55,-0.25 (-1.05 %),614300
2020-06-25,23.85,23.8,23.95,23.5,-0.15 (-0.62 %),651610
2020-06-24,24.0,24.1,24.2,23.8,-0.10 (-0.41 %),696100
2020-06-23,24.1,24.3,24.3,23.9,-0.15 (-0.62 %),900610
2020-06-22,24.25,24.5,24.5,23.95,-0.05 (-0.21 %),566040
2020-06-19,24.3,23.45,24.4,23.45,0.90 (3.85 %),876080
2020-06-18,23.4,23.05,23.5,23.05,0.10 (0.43 %),367240
2020-06-17,23.3,23.35,23.35,23.2,0.00 (0.00 %),299130
2020-06-16,23.3,23.1,23.3,23.1,0.30 (1.30 %),367980
2020-06-15,23.0,23.3,23.4,22.8,-0.20 (-0.86 %),627870
2020-06-12,23.2,22.9,23.25,22.7,-0.15 (-0.64 %),964400
2020-06-11,23.35,23.7,24.0,23.0,-0.20 (-0.85 %),1061760
2020-06-10,23.55,23.15,23.55,23.15,0.05 (0.21 %),1454910
2020-06-09,23.5,23.9,24.1,23.5,-0.40 (-1.67 %),891610
2020-06-08,23.9,23.35,24.2,23.35,0.55 (2.36 %),702370
2020-06-05,23.35,23.05,23.45,22.9,0.35 (1.52 %),1012930
2020-06-04,23.0,23.2,23.6,22.95,-0.20 (-0.86 %),1333970
2020-06-03,23.2,22.1,23.2,22.0,0.95 (4.27 %),1355550
2020-06-02,22.25,22.4,22.5,22.05,0.00 (0.00 %),805820
2020-06-01,22.25,22.1,22.25,21.95,0.25 (1.14 %),500190
2020-05-29,22.0,21.75,22.05,21.75,0.25 (1.15 %),636980
2020-05-28,21.75,21.8,21.9,21.65,0.05 (0.23 %),194020
2020-05-27,21.7,22.15,22.2,21.55,-0.35 (-1.59 %),438170
2020-05-26,22.05,21.7,22.05,21.7,0.35 (1.61 %),639110
2020-05-25,21.7,21.4,21.75,21.3,0.40 (1.88 %),384940
2020-05-22,21.3,22.05,22.05,21.25,-0.70 (-3.18 %),654160
2020-05-21,22.0,22.25,22.3,22.0,-0.20 (-0.90 %),420140
2020-05-20,22.2,22.3,22.35,22.0,-0.20 (-0.89 %),498750
2020-05-19,22.4,22.0,22.4,21.8,0.60 (2.75 %),1375670
2020-05-18,21.8,22.0,22.1,21.7,-0.20 (-0.91 %),267870
2020-05-15,22.0,22.8,22.8,22.0,-0.95 (-4.14 %),876170
2020-05-14,22.95,23.0,23.05,22.5,-0.05 (-0.22 %),541760
2020-05-13,23.0,22.3,23.05,21.95,0.45 (2.00 %),1050270
2020-05-12,22.55,21.4,22.55,21.35,1.20 (5.62 %),1426970
2020-05-11,21.35,21.35,21.4,21.25,0.00 (0.00 %),769000
2020-05-08,21.35,21.25,21.4,21.2,0.20 (0.95 %),1027960
2020-05-07,21.15,21.1,21.25,21.05,0.15 (0.71 %),1095220
2020-05-06,21.0,21.05,21.15,20.7,0.00 (0.00 %),1020600
2020-05-05,21.0,20.95,21.1,20.9,0.10 (0.48 %),952670
2020-05-04,20.9,20.9,21.0,20.8,-0.05 (-0.24 %),532680
2020-04-29,20.95,20.95,21.0,20.55,0.40 (1.95 %),876730
2020-04-28,20.55,20.55,20.65,20.45,0.05 (0.24 %),409390
2020-04-27,20.5,20.55,20.6,20.45,0.00 (0.00 %),524000
2020-04-24,20.5,20.5,20.6,20.4,0.00 (0.00 %),378450
2020-04-23,20.5,20.4,20.55,20.25,0.05 (0.24 %),445860
2020-04-22,20.45,20.2,20.5,19.8,0.05 (0.25 %),567860
2020-04-21,20.4,20.8,20.8,19.7,-0.50 (-2.39 %),694050
2020-04-20,20.9,20.9,21.0,20.8,0.00 (0.00 %),559680
2020-04-17,20.9,20.65,21.0,20.65,0.30 (1.46 %),950520
2020-04-16,20.6,20.7,20.7,20.5,-0.05 (-0.24 %),517930
2020-04-15,20.65,20.4,20.65,20.4,0.45 (2.23 %),559480
2020-04-14,20.2,20.1,20.6,20.1,0.05 (0.25 %),502130
2020-04-13,20.15,19.6,20.4,19.6,0.25 (1.26 %),735890
2020-04-10,19.9,20.1,20.1,19.5,-0.10 (-0.50 %),234330
2020-04-09,20.0,19.5,20.1,19.5,0.50 (2.56 %),648850
2020-04-08,19.5,18.5,19.8,18.5,0.80 (4.28 %),945510
2020-04-07,18.7,18.9,19.0,18.4,0.00 (0.00 %),466250
2020-04-06,18.7,18.3,19.0,18.05,0.40 (2.19 %),780740
2020-04-03,18.3,18.6,18.65,18.1,-0.10 (-0.54 %),455210
2020-04-01,18.4,18.5,18.55,18.0,-0.10 (-0.54 %),256170
2020-03-31,18.5,18.8,19.0,17.5,-0.30 (-1.60 %),317340
2020-03-30,18.8,19.2,19.35,18.7,-0.65 (-3.34 %),173010
2020-03-27,19.45,19.4,19.55,19.3,0.10 (0.52 %),161610
2020-03-26,19.35,19.4,20.2,19.3,0.00 (0.00 %),627430
2020-03-25,19.35,19.2,19.55,19.15,0.20 (1.04 %),364740
2020-03-24,19.15,19.8,19.8,18.4,0.15 (0.79 %),228300
2020-03-23,19.0,20.0,20.0,18.9,-1.00 (-5.00 %),236800
2020-03-20,20.0,21.0,21.0,19.95,-1.00 (-4.76 %),566210
2020-03-19,21.0,20.8,21.0,20.2,0.00 (0.00 %),213960
2020-03-18,21.0,21.05,21.05,20.75,0.00 (0.00 %),274660
2020-03-17,21.0,21.0,21.0,19.9,0.65 (3.19 %),201400
2020-03-16,20.35,21.1,21.1,20.0,-0.75 (-3.55 %),298420
2020-03-13,21.1,21.5,21.5,20.15,-0.55 (-2.54 %),432310
2020-03-12,21.65,22.2,22.9,21.4,-1.35 (-5.87 %),263770
2020-03-11,23.0,23.5,23.65,22.7,-0.50 (-2.13 %),171290
2020-03-10,23.5,23.0,23.5,23.0,0.50 (2.17 %),150820
2020-03-09,23.0,24.0,24.2,23.0,-1.50 (-6.12 %),582800
2020-03-06,24.5,24.75,24.75,24.5,-0.30 (-1.21 %),125780
2020-03-05,24.8,24.8,24.85,24.75,0.00 (0.00 %),100370
2020-03-04,24.8,24.6,24.9,24.6,0.20 (0.81 %),205010
2020-03-03,24.6,24.8,24.8,24.55,0.00 (0.00 %),186820
2020-03-02,24.6,24.55,24.65,24.5,0.05 (0.20 %),193070
2020-02-28,24.55,24.4,24.7,24.4,-0.25 (-1.01 %),102250
2020-02-27,24.8,24.45,24.8,24.45,0.30 (1.22 %),171130
2020-02-26,24.5,24.5,24.6,24.4,-0.20 (-0.81 %),86790
2020-02-25,24.7,24.3,24.7,24.3,0.35 (1.44 %),152980
2020-02-24,24.35,24.3,24.5,24.2,-0.20 (-0.81 %),445530
2020-02-21,24.55,24.55,24.65,24.4,0.00 (0.00 %),400170
2020-02-20,24.55,24.5,24.55,24.45,0.05 (0.20 %),287650
2020-02-19,24.5,24.45,24.5,24.4,0.00 (0.00 %),128710
2020-02-18,24.5,24.5,24.55,24.35,0.00 (0.00 %),181170
2020-02-17,24.5,24.25,24.5,24.25,0.00 (0.00 %),296120
2020-02-14,24.5,24.8,24.85,24.2,-0.40 (-1.61 %),464310
2020-02-13,24.9,25.1,25.2,24.85,-0.40 (-1.58 %),102180
2020-02-12,25.3,24.95,25.3,24.9,0.30 (1.20 %),153260
2020-02-11,25.0,24.85,25.0,24.8,0.10 (0.40 %),152870
2020-02-10,24.9,24.85,24.9,24.7,0.00 (0.00 %),106900
2020-02-07,24.9,24.9,24.9,24.7,0.00 (0.00 %),110820
2020-02-06,24.9,24.75,24.95,24.5,0.15 (0.61 %),262650
2020-02-05,24.75,24.65,24.75,24.6,0.05 (0.20 %),192860
2020-02-04,24.7,24.7,24.85,24.4,0.00 (0.00 %),252520
2020-02-03,24.7,24.7,24.8,24.0,-0.30 (-1.20 %),241080
2020-01-31,25.0,25.5,25.5,24.8,-0.50 (-1.96 %),196240
2020-01-30,25.5,25.7,25.8,25.2,-0.40 (-1.54 %),185620
2020-01-22,25.9,25.8,26.0,25.8,0.05 (0.19 %),120650
2020-01-21,25.85,25.75,25.9,25.5,0.05 (0.19 %),381440
2020-01-20,25.8,25.75,25.8,25.65,0.00 (0.00 %),75490
2020-01-17,25.8,25.8,25.9,25.7,0.00 (0.00 %),79520
2020-01-16,25.8,25.55,25.8,25.5,0.20 (0.78 %),140170
2020-01-15,25.6,25.6,25.65,25.45,0.00 (0.00 %),72090
2020-01-14,25.6,25.5,25.65,25.4,0.00 (0.00 %),108520
2020-01-13,25.6,25.55,25.65,25.5,0.00 (0.00 %),91330
