Date,Close,Open,High,Low,Change,Volume
2021-07-27,6.1,6.05,6.11,6.03,0.66,129200
2021-07-26,6.06,5.91,6.1,5.91,-1.46,177600
2021-07-23,6.15,6.2,6.35,6.05,-0.81,201000
2021-07-22,6.2,6.1,6.28,6.0,2.14,219500
2021-07-21,6.07,6.0,6.1,5.94,1.17,119000
2021-07-20,6.0,6.19,6.19,5.8,2.92,181800
2021-07-19,5.83,6.0,6.1,5.8,-6.12,210600
2021-07-16,6.21,6.35,6.4,6.2,-2.2,89000
2021-07-15,6.35,6.38,6.38,6.16,3.08,108000
2021-07-14,6.16,6.45,6.45,6.0,-0.65,159800
2021-07-13,6.2,6.4,6.4,6.03,2.82,117200
2021-07-12,6.03,6.47,6.47,6.03,-6.94,347200
2021-07-09,6.48,6.51,6.7,6.23,-3.14,347500
2021-07-08,6.69,6.7,6.85,6.6,-0.15,155300
2021-07-07,6.7,6.99,6.99,6.6,-4.15,266500
2021-07-06,6.99,7.0,7.2,6.52,-0.14,264200
2021-07-05,7.0,7.21,7.31,6.95,-4.24,612300
2021-07-02,7.31,7.41,7.41,7.31,-1.48,311500
2021-07-01,7.42,7.5,7.5,7.4,-0.93,369400
2021-06-30,7.49,7.56,7.58,7.49,-0.93,247800
2021-06-29,7.56,7.56,7.6,7.54,0.0,166200
2021-06-28,7.56,7.52,7.65,7.51,0.53,319400
2021-06-25,7.52,7.51,7.65,7.51,0.13,220800
2021-06-24,7.51,7.61,7.61,7.5,-1.18,204400
2021-06-23,7.6,7.66,7.77,7.58,-0.78,267600
2021-06-22,7.66,7.79,7.79,7.5,-2.05,771600
2021-06-21,7.82,7.92,8.0,7.8,-1.26,314100
2021-06-18,7.92,8.16,8.16,7.9,-0.88,544100
2021-06-17,7.99,7.7,8.0,7.7,2.83,442500
2021-06-16,7.77,7.5,7.83,7.5,1.57,371500
2021-06-15,7.65,7.5,7.7,7.5,-0.65,462200
2021-06-14,7.7,7.71,7.74,7.61,-0.13,220900
2021-06-11,7.71,7.57,7.79,7.57,1.85,214300
2021-06-10,7.57,7.66,7.8,7.5,-1.17,268200
2021-06-09,7.66,7.66,7.7,7.5,0.0,201500
2021-06-08,7.66,7.8,8.0,7.66,-1.79,255900
2021-06-07,7.8,8.14,8.14,7.7,-4.18,250400
2021-06-04,8.14,8.46,8.46,7.9,2.91,674500
2021-06-03,7.91,7.9,7.91,7.8,6.89,695100
2021-06-02,7.4,7.3,7.4,7.2,2.49,348200
