Date,Close,Open,High,Low,Change,Volume
2021-05-27,7.06,7.04,7.2,6.91,0.14,4955300
2021-05-26,7.05,7.1,7.18,7.05,-1.81,4433200
2021-05-25,7.18,7.17,7.3,7.14,-0.42,4002500
2021-05-24,7.21,7.22,7.5,7.05,1.55,4937600
2021-05-21,7.1,6.64,7.1,6.55,6.93,6288600
2021-05-20,6.64,6.93,6.95,6.63,-4.18,7077500
2021-05-19,6.93,7.0,7.07,6.89,-1.84,6407100
2021-05-18,7.06,7.16,7.2,7.01,-1.4,3420200
2021-05-17,7.16,7.23,7.31,7.15,-0.56,3504100
2021-05-14,7.2,7.2,7.3,7.15,0.14,4315200
2021-05-13,7.19,7.38,7.4,7.18,-2.57,4807100
2021-05-12,7.38,7.15,7.41,7.15,2.22,3170800
2021-05-11,7.22,7.05,7.33,7.05,1.83,5490300
2021-05-10,7.09,7.08,7.16,6.91,-0.98,8725600
2021-05-07,7.16,7.45,7.5,7.15,-4.66,5862000
2021-05-06,7.51,7.55,7.71,7.5,0.13,4062700
2021-05-05,7.5,7.34,7.69,7.32,2.46,5122700
2021-05-04,7.32,7.21,7.42,7.21,-3.56,5210500
2021-04-29,7.59,7.69,7.7,7.55,-0.26,3304300
2021-04-28,7.61,7.51,7.72,7.51,1.2,3919700
2021-04-27,7.52,7.53,7.67,7.4,0.0,3898800
2021-04-26,7.52,7.97,7.98,7.51,-5.65,5605900
2021-04-23,7.97,7.7,8.0,7.61,2.18,7673400
2021-04-22,7.8,8.2,8.24,7.8,-5.8,9554400
2021-04-20,8.28,8.3,8.45,8.0,0.0,9213200
2021-04-19,8.28,8.5,8.52,8.0,-2.24,8772300
2021-04-16,8.47,8.8,9.04,8.45,-6.72,16621900
2021-04-15,9.08,8.99,9.4,8.8,1.91,15138300
2021-04-14,8.91,8.65,8.94,8.6,1.37,10084300
2021-04-13,8.79,9.09,9.2,8.7,-3.09,14093000
2021-04-12,9.07,8.69,9.07,8.6,6.96,21672300
2021-04-09,8.48,8.42,8.54,8.38,0.71,6259200
2021-04-08,8.42,8.6,8.63,8.4,-1.52,8680800
2021-04-07,8.55,8.67,8.7,8.51,-1.16,5706500
2021-04-06,8.65,8.46,8.8,8.46,2.37,8943300
2021-04-05,8.45,8.44,8.48,8.31,-0.35,10698700
2021-04-02,8.48,8.55,8.62,8.45,-0.59,8044200
2021-04-01,8.53,8.63,8.7,8.51,0.47,11166600
2021-03-31,8.49,7.94,8.49,7.85,6.93,22637100
2021-03-30,7.94,8.1,8.12,7.9,-0.75,8189200
2021-03-29,8.0,7.8,8.19,7.75,3.63,12735600
2021-03-26,7.72,7.8,7.88,7.45,-1.03,6646700
2021-03-25,7.8,7.92,8.01,7.78,0.65,13679000
2021-03-24,7.75,7.81,7.89,7.63,-2.52,5373600
2021-03-23,7.95,8.0,8.0,7.8,-0.62,5403500
2021-03-22,8.0,8.0,8.1,7.91,0.0,10236900
2021-03-19,8.0,7.8,8.0,7.65,2.17,7785800
2021-03-18,7.83,7.9,7.9,7.8,-0.63,5863700
2021-03-17,7.88,7.9,7.91,7.8,-0.25,5019800
2021-03-16,7.93,8.05,8.07,7.79,-0.88,6901900
2021-03-15,8.0,7.72,8.13,7.72,3.76,14782400
2021-03-12,7.71,7.7,7.74,7.63,0.13,8286000
2021-03-11,7.7,7.85,7.85,7.67,-1.28,5139900
2021-03-10,7.8,7.83,7.87,7.72,1.04,4651400
2021-03-09,7.72,7.52,7.89,7.42,2.66,8816400
2021-03-08,7.52,7.5,7.61,7.44,1.35,5583300
2021-03-05,7.42,7.33,7.42,7.2,0.0,3999900
2021-03-04,7.42,7.69,7.75,7.3,-3.51,4362100
2021-03-03,7.69,7.35,7.7,7.34,3.92,6966100
2021-03-02,7.4,7.5,7.55,7.31,-0.05 (-0.67 %),4552300
2021-03-01,7.45,7.25,7.49,7.25,0.22 (3.04 %),3928000
2021-02-26,7.23,7.1,7.27,7.1,-0.04 (-0.55 %),4377700
2021-02-25,7.27,7.4,7.44,7.2,-0.12 (-1.62 %),7519600
2021-02-24,7.39,7.61,7.65,7.31,-0.21 (-2.76 %),5910700
2021-02-23,7.6,7.67,7.7,7.52,0.00 (0.00 %),5166300
2021-02-22,7.6,7.3,7.77,7.29,0.31 (4.25 %),10329900
2021-02-19,7.29,7.15,7.39,7.15,-0.06 (-0.82 %),4532400
2021-02-18,7.35,7.25,7.5,7.2,0.13 (1.80 %),7204300
2021-02-17,7.22,6.95,7.22,6.85,0.47 (6.96 %),5248100
2021-02-09,6.75,6.66,6.8,6.5,0.09 (1.35 %),5854100
2021-02-05,7.1,7.15,7.32,7.0,-0.01 (-0.14 %),6746800
2021-02-04,7.11,7.07,7.35,7.01,0.04 (0.57 %),4381000
2021-02-03,7.07,6.81,7.24,6.78,0.29 (4.28 %),4920200
2021-02-02,6.78,6.71,6.8,6.25,0.07 (1.04 %),6252700
2021-02-01,6.71,7.05,7.3,6.71,-0.50 (-6.93 %),8580700
2021-01-29,7.21,6.92,7.6,6.92,-0.23 (-3.09 %),9239800
2021-01-28,7.44,7.44,7.58,7.44,-0.55 (-6.88 %),6159000
2021-01-27,7.99,8.35,8.67,7.99,-0.60 (-6.98 %),9174100
2021-01-26,8.59,8.8,8.89,8.2,0.22 (2.63 %),16369100
2021-01-25,8.37,7.76,8.37,7.75,0.54 (6.90 %),10069200
2021-01-22,7.83,7.83,8.13,7.76,-0.10 (-1.26 %),7940900
2021-01-21,7.93,7.68,7.96,7.45,0.25 (3.26 %),9398700
2021-01-20,7.68,7.65,7.86,7.31,-0.18 (-2.29 %),8513100
2021-01-19,7.86,8.48,8.5,7.86,-0.59 (-6.98 %),8146800
2021-01-18,8.45,8.4,8.65,8.25,0.05 (0.60 %),8366700
2021-01-15,8.4,8.68,8.69,8.21,-0.15 (-1.75 %),15089300
2021-01-14,8.55,8.56,8.57,8.4,0.00 (0.00 %),7350200
2021-01-13,8.55,8.72,8.75,8.45,-0.15 (-1.72 %),9241900
2021-01-12,8.7,8.63,8.72,8.45,0.08 (0.93 %),9200700
2021-01-11,8.62,8.52,8.79,8.27,0.22 (2.62 %),10712000
2021-01-08,8.4,8.6,8.67,8.3,-0.03 (-0.36 %),10392400
2021-01-07,8.43,7.88,8.43,7.84,0.55 (6.98 %),19301600
2021-01-06,7.88,8.0,8.0,7.78,-0.03 (-0.38 %),6493100
2021-01-05,7.91,7.7,8.09,7.5,0.13 (1.67 %),12201400
2021-01-04,7.78,7.98,7.98,7.7,-0.07 (-0.89 %),11973800
2020-12-31,7.85,7.8,7.98,7.78,-0.16 (-2.00 %),8932190
2020-12-30,8.01,8.01,8.3,8.01,-0.06 (-0.74 %),9734500
2020-12-29,8.07,7.7,8.2,7.6,0.37 (4.81 %),15346150
2020-12-28,7.7,7.8,7.98,7.68,-0.07 (-0.90 %),14342130
2020-12-25,7.77,7.52,7.8,7.2,0.25 (3.32 %),12058070
2020-12-24,7.52,7.8,7.88,7.26,-0.28 (-3.59 %),11397520
2020-12-23,7.8,7.98,8.21,7.79,-0.22 (-2.74 %),14491110
2020-12-22,8.02,7.75,8.1,7.7,0.22 (2.82 %),10338550
2020-12-21,7.8,8.05,8.05,7.77,0.03 (0.39 %),12558940
2020-12-18,7.77,7.5,7.86,7.42,0.27 (3.60 %),11851720
2020-12-17,7.5,7.4,7.75,7.31,0.09 (1.21 %),9721640
2020-12-16,7.41,7.6,7.6,7.4,0.01 (0.14 %),8617810
2020-12-15,7.4,6.9,7.4,6.86,0.48 (6.94 %),24606180
2020-12-14,6.92,6.85,6.97,6.82,0.12 (1.76 %),5172450
2020-12-11,6.8,6.8,6.89,6.77,0.01 (0.15 %),3581820
2020-12-10,6.79,6.8,7.0,6.77,0.02 (0.30 %),8866410
2020-12-09,6.77,6.8,6.85,6.77,-0.03 (-0.44 %),6271380
2020-12-08,6.8,6.9,6.92,6.79,-0.10 (-1.45 %),4233860
2020-12-07,6.9,6.9,7.05,6.86,0.08 (1.17 %),6333920
2020-12-04,6.82,6.67,6.9,6.66,0.16 (2.40 %),7971670
2020-12-03,6.66,6.71,6.74,6.62,0.00 (0.00 %),4410640
2020-12-02,6.66,6.57,6.81,6.55,0.09 (1.37 %),3959080
2020-12-01,6.57,6.4,6.58,6.35,0.01 (0.15 %),4795250
2020-11-30,6.56,6.67,6.69,6.51,-0.13 (-1.94 %),6891150
2020-11-27,6.69,6.7,6.8,6.67,-0.01 (-0.15 %),3139790
2020-11-26,6.7,6.64,6.71,6.58,0.01 (0.15 %),3881250
2020-11-25,6.69,6.81,6.83,6.69,-0.10 (-1.47 %),4435150
2020-11-24,6.79,6.93,6.98,6.67,-0.14 (-2.02 %),5041570
2020-11-23,6.93,7.09,7.13,6.92,-0.02 (-0.29 %),6854630
2020-11-20,6.95,6.73,6.99,6.65,0.29 (4.35 %),8906400
2020-11-19,6.66,6.57,6.75,6.55,0.09 (1.37 %),4181500
2020-11-18,6.57,6.65,6.65,6.5,-0.05 (-0.76 %),3821360
2020-11-17,6.62,6.6,6.68,6.56,0.02 (0.30 %),3459610
2020-11-16,6.6,6.85,6.88,6.6,-0.19 (-2.80 %),4839840
2020-11-13,6.79,6.49,6.84,6.49,0.34 (5.27 %),6579730
2020-11-12,6.45,6.3,6.45,6.29,0.15 (2.38 %),4133740
2020-11-11,6.3,6.28,6.36,6.27,0.01 (0.16 %),2466950
2020-11-10,6.29,6.38,6.47,6.29,0.01 (0.16 %),2234690
2020-11-09,6.28,6.35,6.39,6.22,0.03 (0.48 %),3318270
2020-11-06,6.25,6.5,6.5,6.19,-0.21 (-3.25 %),5590080
2020-11-05,6.46,6.58,6.67,6.46,-0.14 (-2.12 %),1901420
2020-11-04,6.6,6.45,6.64,6.42,0.19 (2.96 %),2430880
2020-11-03,6.41,6.35,6.42,6.35,0.06 (0.94 %),1346680
2020-11-02,6.35,6.31,6.4,6.25,0.04 (0.63 %),1284570
2020-10-30,6.31,6.35,6.4,6.25,-0.01 (-0.16 %),992130
2020-10-29,6.32,6.2,6.35,6.2,0.09 (1.44 %),1788650
2020-10-28,6.23,6.2,6.39,6.17,-0.02 (-0.32 %),2922020
2020-10-27,6.25,6.35,6.4,6.25,-0.20 (-3.10 %),3879800
2020-10-26,6.45,6.52,6.65,6.45,-0.15 (-2.27 %),5580410
2020-10-23,6.6,6.85,6.85,6.6,-0.19 (-2.80 %),3869790
2020-10-22,6.79,6.64,6.8,6.5,0.05 (0.74 %),5436070
2020-10-21,6.74,7.0,7.03,6.7,-0.32 (-4.53 %),7389230
2020-10-20,7.06,7.14,7.14,7.02,-0.08 (-1.12 %),2841810
2020-10-19,7.14,7.0,7.15,6.98,0.18 (2.59 %),3167980
2020-10-16,6.96,6.88,7.09,6.8,0.03 (0.43 %),4167210
2020-10-15,6.93,7.07,7.12,6.93,-0.14 (-1.98 %),4147260
2020-10-14,7.07,7.1,7.18,7.07,-0.03 (-0.42 %),2405420
2020-10-13,7.1,7.07,7.19,7.04,0.03 (0.42 %),3375660
2020-10-12,7.07,7.31,7.4,7.03,-0.19 (-2.62 %),5929090
2020-10-09,7.26,7.24,7.33,7.16,0.08 (1.11 %),2440870
2020-10-08,7.18,7.34,7.35,7.11,-0.15 (-2.05 %),4970680
2020-10-07,7.33,7.4,7.51,7.3,-0.08 (-1.08 %),5745940
2020-10-06,7.41,7.5,7.5,7.1,0.01 (0.14 %),4199100
2020-10-05,7.4,7.15,7.57,7.14,0.30 (4.23 %),8676800
2020-10-02,7.1,7.13,7.15,6.7,0.00 (0.00 %),7008540
2020-10-01,7.1,6.99,7.2,6.96,0.23 (3.35 %),4498870
2020-09-30,6.87,6.61,6.87,6.61,0.26 (3.93 %),3151430
2020-09-29,6.61,6.88,6.92,6.6,-0.25 (-3.64 %),5109450
2020-09-28,6.86,6.9,6.97,6.85,-0.02 (-0.29 %),3066760
2020-09-25,6.88,7.09,7.09,6.84,-0.12 (-1.71 %),3694180
2020-09-24,7.0,7.08,7.11,6.95,-0.10 (-1.41 %),3882780
2020-09-23,7.1,7.15,7.3,7.09,-0.05 (-0.70 %),4187920
2020-09-22,7.15,7.01,7.25,7.0,0.06 (0.85 %),4004670
2020-09-21,7.09,7.1,7.3,7.0,-0.01 (-0.14 %),4186360
2020-09-18,7.1,7.31,7.41,7.08,0.14 (2.01 %),6832060
2020-09-17,6.96,6.88,7.07,6.84,0.12 (1.75 %),4693630
2020-09-16,6.84,6.69,6.86,6.65,0.14 (2.09 %),3850450
2020-09-15,6.7,6.7,6.85,6.61,0.00 (0.00 %),4231340
2020-09-14,6.7,6.64,6.77,6.64,0.11 (1.67 %),4160730
2020-09-11,6.59,6.4,6.65,6.39,0.19 (2.97 %),5992640
2020-09-10,6.4,6.25,6.47,6.25,0.20 (3.23 %),5224640
2020-09-09,6.2,6.12,6.21,6.12,0.00 (0.00 %),1271020
2020-09-08,6.2,6.16,6.21,6.15,0.04 (0.65 %),2035260
2020-09-07,6.16,6.2,6.34,6.16,-0.04 (-0.65 %),2343340
2020-09-04,6.2,6.2,6.26,6.17,-0.10 (-1.59 %),3029360
2020-09-03,6.3,6.36,6.45,6.29,-0.03 (-0.47 %),2109890
2020-09-01,6.33,6.32,6.39,6.27,-0.02 (-0.31 %),1983250
2020-08-31,6.35,6.38,6.5,6.34,-0.03 (-0.47 %),2994870
2020-08-28,6.38,6.3,6.52,6.26,0.11 (1.75 %),4128480
2020-08-27,6.27,6.32,6.34,6.25,-0.07 (-1.10 %),2366030
2020-08-26,6.34,6.39,6.44,6.3,-0.03 (-0.47 %),3866740
2020-08-25,6.37,6.34,6.47,6.2,0.15 (2.41 %),4625130
2020-08-24,6.22,6.16,6.26,6.1,0.10 (1.63 %),3766600
2020-08-21,6.12,6.14,6.14,6.07,0.04 (0.66 %),1924630
2020-08-20,6.08,6.1,6.13,6.03,-0.02 (-0.33 %),1633890
2020-08-19,6.1,6.06,6.23,6.05,0.05 (0.83 %),2301870
2020-08-18,6.05,6.16,6.25,6.05,-0.10 (-1.63 %),1434940
2020-08-17,6.15,6.15,6.28,6.1,-0.11 (-1.76 %),1521290
2020-08-14,6.26,6.29,6.41,6.22,-0.03 (-0.48 %),1898780
2020-08-13,6.29,6.27,6.36,6.25,0.02 (0.32 %),1130810
2020-08-12,6.27,6.32,6.4,6.19,-0.07 (-1.10 %),1799590
2020-08-11,6.34,6.34,6.56,6.27,0.03 (0.48 %),2426620
2020-08-10,6.31,5.99,6.33,5.99,0.39 (6.59 %),4072750
2020-08-07,5.92,5.86,6.0,5.85,0.03 (0.51 %),1446630
2020-08-06,5.89,5.87,5.94,5.8,0.00 (0.00 %),1477820
2020-08-05,5.89,5.67,5.92,5.56,0.22 (3.88 %),2513450
2020-08-04,5.67,5.77,5.77,5.61,0.08 (1.43 %),1584280
2020-08-03,5.59,5.3,5.64,5.3,0.20 (3.71 %),2150070
2020-07-31,5.39,5.26,5.45,5.26,-0.08 (-1.46 %),1849510
2020-07-30,5.47,5.49,5.61,5.39,-0.13 (-2.32 %),1255690
2020-07-29,5.6,5.33,5.6,5.3,-0.09 (-1.58 %),4384430
2020-07-28,5.69,5.25,5.79,5.25,0.24 (4.40 %),3800110
2020-07-27,5.45,5.45,5.73,5.45,-0.40 (-6.84 %),4203380
2020-07-24,5.85,6.15,6.18,5.84,-0.42 (-6.70 %),5259020
2020-07-23,6.27,6.32,6.41,6.22,-0.04 (-0.63 %),2077430
2020-07-22,6.31,5.9,6.31,5.9,0.41 (6.95 %),6593380
2020-07-21,5.9,5.8,6.05,5.74,-0.23 (-3.75 %),5472160
2020-07-20,6.13,6.13,6.4,6.13,-0.46 (-6.98 %),8093890
2020-07-17,6.59,6.51,6.69,6.49,0.08 (1.23 %),2013150
2020-07-16,6.51,6.58,6.6,6.5,-0.04 (-0.61 %),1643020
2020-07-15,6.55,6.58,6.7,6.55,-0.03 (-0.46 %),1846140
2020-07-14,6.58,6.6,6.68,6.49,-0.02 (-0.30 %),1658630
2020-07-13,6.6,6.79,6.8,6.58,-0.07 (-1.05 %),1878920
2020-07-10,6.67,6.43,6.79,6.4,0.24 (3.73 %),3629320
2020-07-09,6.43,6.4,6.54,6.36,0.07 (1.10 %),1616540
2020-07-08,6.36,6.32,6.48,6.32,-0.01 (-0.16 %),1512130
2020-07-07,6.37,6.55,6.59,6.37,-0.10 (-1.55 %),2579560
2020-07-06,6.47,6.45,6.58,6.35,0.09 (1.41 %),2035730
2020-07-03,6.38,6.4,6.48,6.38,-0.02 (-0.31 %),1525260
2020-07-02,6.4,6.49,6.55,6.33,-0.02 (-0.31 %),1997570
2020-07-01,6.42,6.0,6.42,5.89,0.42 (7.00 %),3799450
2020-06-30,6.0,6.39,6.4,5.8,-0.22 (-3.54 %),4880610
2020-06-29,6.22,6.52,6.59,6.22,-0.46 (-6.89 %),6677110
2020-06-26,6.68,6.96,6.96,6.64,-0.12 (-1.76 %),3942060
2020-06-25,6.8,6.72,6.95,6.62,-0.11 (-1.59 %),5217860
2020-06-24,6.91,7.09,7.3,6.91,-0.07 (-1.00 %),4528400
2020-06-23,6.98,7.1,7.38,6.96,-0.29 (-3.99 %),8435720
2020-06-22,7.27,7.58,7.58,7.22,0.18 (2.54 %),11525220
2020-06-19,7.09,7.09,7.09,7.09,0.46 (6.94 %),1316220
2020-06-18,6.63,6.2,6.63,6.01,0.43 (6.94 %),7180960
2020-06-17,6.2,6.37,6.46,6.19,-0.17 (-2.67 %),3180240
2020-06-16,6.37,6.45,6.47,6.27,0.13 (2.08 %),3162530
2020-06-15,6.24,6.7,6.8,6.24,-0.46 (-6.87 %),6583800
2020-06-12,6.7,6.21,6.8,6.21,0.13 (1.98 %),5132190
2020-06-11,6.57,7.06,7.55,6.57,-0.49 (-6.94 %),11697980
2020-06-10,7.06,6.9,7.13,6.64,0.21 (3.07 %),8714250
2020-06-09,6.85,6.78,6.88,6.52,0.40 (6.20 %),7521760
2020-06-08,6.45,6.38,6.53,6.3,0.30 (4.88 %),4677950
2020-06-05,6.15,5.93,6.21,5.93,0.18 (3.02 %),3366700
2020-06-04,5.97,6.1,6.14,5.95,0.01 (0.17 %),3065370
2020-06-03,5.96,5.92,6.0,5.85,0.01 (0.17 %),2323580
2020-06-02,5.95,6.28,6.28,5.94,-0.23 (-3.72 %),4626350
2020-06-01,6.18,5.85,6.24,5.85,0.34 (5.82 %),5190390
2020-05-29,5.84,5.62,5.95,5.61,0.15 (2.64 %),3919540
2020-05-28,5.69,5.8,5.8,5.61,-0.08 (-1.39 %),2253140
2020-05-27,5.77,5.9,6.0,5.75,0.05 (0.87 %),5877330
2020-05-26,5.72,5.4,5.72,5.39,0.37 (6.92 %),7353870
2020-05-25,5.35,5.25,5.42,5.23,0.10 (1.90 %),1555460
2020-05-22,5.25,5.4,5.51,5.25,-0.15 (-2.78 %),3765520
2020-05-21,5.4,5.27,5.51,5.25,0.13 (2.47 %),3790930
2020-05-20,5.27,5.3,5.36,5.26,-0.04 (-0.75 %),1268080
2020-05-19,5.31,5.4,5.45,5.3,0.01 (0.19 %),2574260
2020-05-18,5.3,5.2,5.38,5.12,0.07 (1.34 %),2001290
2020-05-15,5.23,5.48,5.56,5.19,-0.25 (-4.56 %),3670370
2020-05-14,5.48,5.5,5.6,5.45,-0.12 (-2.14 %),3788010
2020-05-13,5.6,5.4,5.7,5.32,0.16 (2.94 %),4548900
2020-05-12,5.44,5.25,5.47,5.1,0.24 (4.62 %),4248450
2020-05-11,5.2,5.2,5.2,4.97,0.25 (5.05 %),3585790
2020-05-08,4.95,4.9,5.1,4.87,0.06 (1.23 %),3397520
2020-05-07,4.89,4.85,4.93,4.83,0.06 (1.24 %),1342050
2020-05-06,4.83,4.7,4.85,4.7,0.13 (2.77 %),1166990
2020-05-05,4.7,4.65,4.79,4.58,-0.04 (-0.84 %),1215370
2020-05-04,4.74,4.85,4.89,4.56,-0.11 (-2.27 %),3164920
2020-04-29,4.85,4.85,4.97,4.85,-0.05 (-1.02 %),1265450
2020-04-28,4.9,4.9,5.08,4.81,0.01 (0.20 %),2169040
2020-04-27,4.89,4.93,4.93,4.75,-0.01 (-0.20 %),2561090
2020-04-24,4.9,4.9,4.9,4.61,0.00 (0.00 %),2116470
2020-04-23,4.9,5.0,5.0,4.86,0.01 (0.20 %),1963790
2020-04-22,4.89,4.6,4.91,4.56,0.00 (0.00 %),3909030
2020-04-21,4.89,4.89,5.04,4.89,-0.36 (-6.86 %),5577980
2020-04-20,5.25,5.47,5.65,5.25,-0.13 (-2.42 %),5920040
2020-04-17,5.38,5.19,5.44,5.19,0.28 (5.49 %),5111500
2020-04-16,5.1,4.98,5.15,4.92,0.10 (2.00 %),3321700
2020-04-15,5.0,4.99,5.08,4.87,0.10 (2.04 %),3317350
2020-04-14,4.9,5.06,5.1,4.85,-0.20 (-3.92 %),3767220
2020-04-13,5.1,4.99,5.19,4.92,0.00 (0.00 %),3133640
2020-04-10,5.1,4.73,5.1,4.69,0.17 (3.45 %),5459000
2020-04-09,4.93,4.78,4.93,4.71,0.20 (4.23 %),3341040
2020-04-08,4.73,4.2,4.74,4.15,0.30 (6.77 %),5709570
2020-04-07,4.43,4.6,4.67,4.43,-0.33 (-6.93 %),8800160
2020-04-06,4.76,4.6,4.76,4.55,0.31 (6.97 %),3148190
2020-04-03,4.45,4.16,4.45,4.16,0.29 (6.97 %),2578450
2020-04-01,4.16,3.86,4.4,3.86,0.01 (0.24 %),18723660
2020-03-31,4.15,4.15,4.15,4.15,-0.31 (-6.95 %),336180
2020-03-30,4.46,4.46,4.46,4.46,-0.33 (-6.89 %),273350
2020-03-27,4.79,5.15,5.15,4.79,-0.36 (-6.99 %),2320850
2020-03-26,5.15,5.35,5.49,5.15,-0.38 (-6.87 %),812560
2020-03-25,5.53,5.4,5.53,5.21,0.29 (5.53 %),2949640
2020-03-24,5.24,5.5,5.5,5.24,-0.39 (-6.93 %),3657770
2020-03-23,5.63,6.0,6.0,5.63,-0.42 (-6.94 %),1623960
2020-03-20,6.05,6.07,6.16,5.95,-0.10 (-1.63 %),1467310
2020-03-19,6.15,6.09,6.15,5.92,-0.05 (-0.81 %),2046410
2020-03-18,6.2,6.3,6.3,6.1,0.00 (0.00 %),2722220
2020-03-17,6.2,6.2,6.2,5.85,0.00 (0.00 %),1980130
2020-03-16,6.2,6.39,6.4,6.02,-0.19 (-2.97 %),2653980
2020-03-13,6.39,6.05,6.4,6.05,-0.11 (-1.69 %),2452060
2020-03-12,6.5,5.9,6.5,5.76,0.31 (5.01 %),4330150
2020-03-11,6.19,6.5,6.65,6.04,-0.30 (-4.62 %),3837990
2020-03-10,6.49,6.2,6.56,6.0,0.07 (1.09 %),3351590
2020-03-09,6.42,6.42,6.6,6.42,-0.48 (-6.96 %),3267870
2020-03-06,6.9,6.35,6.9,6.26,0.45 (6.98 %),5402110
2020-03-05,6.45,6.8,6.87,6.45,-0.21 (-3.15 %),2863800
2020-03-04,6.66,6.2,6.66,6.12,0.43 (6.90 %),5318060
2020-03-03,6.23,6.0,6.24,5.94,0.34 (5.77 %),3526410
2020-03-02,5.89,5.81,6.05,5.72,0.08 (1.38 %),2492540
2020-02-28,5.81,5.93,6.04,5.81,-0.39 (-6.29 %),2124410
2020-02-27,6.2,6.1,6.2,6.05,0.00 (0.00 %),1700320
2020-02-26,6.2,5.86,6.2,5.86,0.00 (0.00 %),1836750
2020-02-25,6.2,5.8,6.2,5.71,0.12 (1.97 %),2777990
2020-02-24,6.08,6.23,6.4,6.08,-0.45 (-6.89 %),4546310
2020-02-21,6.53,6.71,6.82,6.51,-0.18 (-2.68 %),3116740
2020-02-20,6.71,6.7,6.83,6.65,0.06 (0.90 %),2180620
2020-02-19,6.65,6.85,6.9,6.65,-0.27 (-3.90 %),2605420
2020-02-18,6.92,6.8,7.09,6.79,0.13 (1.91 %),2724090
2020-02-17,6.79,6.5,6.88,6.5,0.32 (4.95 %),3414430
2020-02-14,6.47,6.38,6.5,6.35,0.09 (1.41 %),1357900
2020-02-13,6.38,6.45,6.53,6.35,-0.07 (-1.09 %),1271980
2020-02-12,6.45,6.5,6.6,6.44,0.00 (0.00 %),2110290
2020-02-11,6.45,6.5,6.58,6.4,-0.03 (-0.46 %),1650760
2020-02-10,6.48,6.4,6.67,6.38,-0.28 (-4.14 %),1258720
2020-02-07,6.76,6.5,6.85,6.45,0.25 (3.84 %),2253090
2020-02-06,6.51,6.49,6.7,6.43,0.02 (0.31 %),2404910
2020-02-05,6.49,6.15,6.54,6.15,0.37 (6.05 %),2321310
2020-02-04,6.12,6.5,6.74,6.12,-0.46 (-6.99 %),5745580
2020-02-03,6.58,6.58,6.8,6.58,-0.49 (-6.93 %),2731150
2020-01-31,7.07,7.51,7.6,7.07,-0.53 (-6.97 %),1712990
2020-01-30,7.6,7.92,7.92,7.6,-0.40 (-5.00 %),893750
2020-01-22,8.0,7.93,8.0,7.83,0.10 (1.27 %),572440
2020-01-21,7.9,7.7,7.9,7.7,0.22 (2.86 %),564510
2020-01-20,7.68,7.65,7.68,7.58,0.00 (0.00 %),658050
