Date,Close,Open,High,Low,Change,Volume
2021-04-13,17.9,18.0,18.1,17.8,-0.56,348520
2021-04-12,18.0,18.3,18.3,17.9,-2.17,584018
2021-04-09,18.4,19.0,19.0,18.2,-1.08,486734
2021-04-08,18.6,18.6,18.7,18.3,0.0,264810
2021-04-07,18.6,18.6,18.8,18.3,1.09,256030
2021-04-06,18.4,18.3,18.4,18.0,0.0,285900
2021-04-05,18.4,18.5,18.6,18.2,-1.08,314633
2021-04-02,18.6,18.7,19.1,18.4,-0.53,183000
2021-04-01,18.7,18.2,18.8,17.8,2.75,347410
2021-03-31,18.2,18.0,18.4,17.9,0.55,237835
2021-03-30,18.1,17.8,18.1,17.7,1.69,218100
2021-03-29,17.8,17.8,18.0,17.3,1.14,139900
2021-03-26,17.6,17.6,17.7,16.3,0.57,346583
2021-03-25,17.5,18.0,18.1,17.0,-2.23,279200
2021-03-24,17.9,18.5,18.5,17.3,-3.76,533380
2021-03-23,18.6,18.9,19.0,18.4,-2.62,500100
2021-03-22,19.1,19.4,19.5,19.0,-1.55,249052
2021-03-19,19.4,19.4,19.5,18.5,-1.52,366400
2021-03-18,19.7,19.8,20.3,19.5,-0.51,129602
2021-03-17,19.8,19.0,19.9,19.0,2.59,248900
2021-03-16,19.3,19.6,19.6,19.0,-1.53,294291
2021-03-15,19.6,19.8,20.1,19.5,-1.01,226111
2021-03-12,19.8,20.0,20.7,19.5,-1.0,388967
2021-03-11,20.0,20.0,20.4,19.8,1.01,278600
2021-03-10,19.8,20.0,20.0,19.4,-1.0,483758
2021-03-09,20.0,21.3,21.3,20.0,-6.1,657944
2021-03-08,21.3,20.8,22.0,20.8,2.4,555049
2021-03-05,20.8,20.3,21.3,20.3,4.0,1068191
2021-03-04,20.0,19.2,20.2,17.9,6.38,884701
2021-03-03,18.8,19.3,19.3,18.6,-1.57,248352
2021-03-02,19.1,19.3,19.3,18.9,-0.20 (-1.04 %),195641
2021-03-01,19.3,18.8,19.5,18.5,0.50 (2.66 %),483536
2021-02-26,18.8,18.8,18.8,18.3,0.00 (0.00 %),334900
2021-02-25,18.8,18.6,19.3,18.4,0.30 (1.62 %),199032
2021-02-24,18.5,19.2,19.4,18.5,-0.60 (-3.14 %),412579
2021-02-23,19.1,18.7,19.5,18.7,0.40 (2.14 %),538810
2021-02-22,18.7,18.0,19.0,18.0,0.00 (0.00 %),417410
2021-02-19,18.7,19.5,19.5,18.6,-0.80 (-4.10 %),387000
2021-02-18,19.5,20.5,20.5,19.0,0.80 (4.28 %),634584
2021-02-17,18.7,17.8,18.7,17.8,1.70 (10.00 %),479421
2021-02-09,17.0,16.5,17.2,16.5,0.50 (3.03 %),315225
2021-02-08,16.5,17.2,17.6,15.9,-0.70 (-4.07 %),334340
2021-02-05,17.2,16.9,17.5,16.9,0.00 (0.00 %),175505
2021-02-04,17.2,16.6,17.4,16.6,0.70 (4.24 %),373000
2021-02-03,16.5,15.4,16.5,15.1,1.50 (10.00 %),492526
2021-02-02,15.0,14.5,15.2,14.4,0.40 (2.74 %),187600
2021-02-01,14.6,16.0,16.0,14.6,-1.00 (-6.41 %),159870
2021-01-29,15.6,13.4,15.9,13.4,0.80 (5.41 %),397640
2021-01-28,14.8,16.4,16.4,14.8,-1.60 (-9.76 %),515512
2021-01-27,16.4,17.7,17.9,16.3,-1.60 (-8.89 %),486648
2021-01-26,18.0,19.6,19.6,17.7,-1.60 (-8.16 %),462910
2021-01-25,19.6,19.8,19.9,19.2,-0.30 (-1.51 %),391392
2021-01-22,19.9,20.2,20.6,19.9,-0.30 (-1.49 %),457086
2021-01-21,20.2,19.7,20.5,19.2,0.70 (3.59 %),474320
2021-01-20,19.5,19.5,19.7,17.6,0.00 (0.00 %),716998
2021-01-19,19.5,21.8,21.8,19.5,-2.10 (-9.72 %),868289
2021-01-18,21.6,22.0,22.2,21.5,-0.60 (-2.70 %),466411
2021-01-15,22.2,21.4,22.3,21.2,0.90 (4.23 %),793862
2021-01-14,21.3,21.5,21.7,20.5,0.00 (0.00 %),436199
2021-01-13,21.3,22.0,22.5,21.1,-0.70 (-3.18 %),683779
2021-01-12,22.0,23.2,23.5,20.7,0.60 (2.80 %),872011
2021-01-11,21.4,19.8,21.4,19.8,1.90 (9.74 %),1559560
2021-01-08,19.5,18.5,19.5,18.5,1.10 (5.98 %),1063832
2021-01-07,18.4,18.4,18.6,17.9,0.30 (1.66 %),620084
2021-01-06,18.1,18.2,18.6,18.0,0.10 (0.56 %),657234
2021-01-05,18.0,18.4,18.5,18.0,-0.40 (-2.17 %),410890
2021-01-04,18.4,18.2,18.6,18.0,0.40 (2.22 %),579213
2020-12-31,18.0,18.1,18.2,17.7,-0.10 (-0.55 %),332711
2020-12-30,18.1,18.5,18.5,17.8,-0.40 (-2.16 %),358210
2020-12-29,18.5,18.8,19.2,18.4,-0.10 (-0.54 %),602005
2020-12-28,18.6,17.8,19.0,17.6,0.90 (5.08 %),1069556
2020-12-25,17.7,17.3,17.7,17.1,0.40 (2.31 %),246867
2020-12-24,17.3,17.7,17.9,16.8,-0.30 (-1.70 %),477320
2020-12-23,17.6,18.2,18.5,17.6,-0.60 (-3.30 %),896439
2020-12-22,18.2,15.9,18.6,15.9,0.70 (4.00 %),778611
2020-12-21,17.5,17.2,17.9,17.2,0.50 (2.94 %),645317
2020-12-18,17.0,16.5,17.2,16.5,0.50 (3.03 %),671612
2020-12-17,16.5,16.8,16.8,16.4,-0.30 (-1.79 %),282502
2020-12-16,16.8,16.8,17.0,16.6,0.00 (0.00 %),157895
2020-12-15,16.8,16.2,17.2,16.0,0.60 (3.70 %),823641
2020-12-14,16.2,16.3,16.5,16.2,0.00 (0.00 %),300755
2020-12-11,16.2,16.0,16.3,16.0,0.20 (1.25 %),384043
2020-12-10,16.0,16.2,16.2,15.8,-0.10 (-0.62 %),285074
2020-12-09,16.1,16.4,16.4,16.1,-0.10 (-0.62 %),372061
2020-12-08,16.2,16.4,16.4,16.0,-0.20 (-1.22 %),245701
2020-12-07,16.4,15.7,16.5,15.6,0.90 (5.81 %),441295
2020-12-04,15.5,15.1,15.5,15.0,0.60 (4.03 %),393869
2020-12-03,14.9,15.0,15.1,14.8,0.00 (0.00 %),112327
2020-12-02,14.9,15.0,15.0,14.8,-0.10 (-0.67 %),122268
2020-12-01,15.0,15.0,15.2,14.6,-0.10 (-0.66 %),145350
2020-11-30,15.1,15.1,15.3,15.1,-0.10 (-0.66 %),118830
2020-11-27,15.2,15.4,15.4,15.2,-0.20 (-1.30 %),100488
2020-11-26,15.4,15.4,15.4,15.2,0.00 (0.00 %),83232
2020-11-25,15.4,15.5,15.8,15.3,0.10 (0.65 %),239943
2020-11-24,15.3,15.5,15.6,15.2,-0.30 (-1.92 %),201250
2020-11-23,15.6,15.6,15.6,15.3,0.00 (0.00 %),156886
2020-11-20,15.6,15.3,15.9,15.3,0.40 (2.63 %),348177
2020-11-19,15.2,14.8,15.3,14.8,0.30 (2.01 %),254571
2020-11-18,14.9,15.0,15.0,14.7,-0.10 (-0.67 %),197060
2020-11-17,15.0,14.6,15.0,14.5,0.40 (2.74 %),200250
2020-11-16,14.6,15.2,15.2,14.6,-0.50 (-3.31 %),214809
2020-11-13,15.1,15.4,15.4,15.0,-0.20 (-1.31 %),129100
2020-11-12,15.3,15.1,15.4,15.1,0.30 (2.00 %),183450
2020-11-11,15.0,14.8,15.2,14.7,0.40 (2.74 %),229100
2020-11-10,14.6,14.6,15.0,14.6,0.20 (1.39 %),218568
2020-11-09,14.4,14.3,14.5,14.3,0.10 (0.70 %),73928
2020-11-06,14.3,14.5,14.5,14.2,-0.10 (-0.69 %),24300
2020-11-05,14.4,14.7,14.7,14.4,-0.20 (-1.37 %),88000
2020-11-04,14.6,14.1,14.9,14.0,0.50 (3.55 %),188460
2020-11-03,14.1,14.2,14.4,14.1,0.10 (0.71 %),53501
2020-11-02,14.0,14.1,14.1,13.8,0.00 (0.00 %),45487
2020-10-30,14.0,14.1,14.3,13.9,0.30 (2.19 %),137300
2020-10-29,13.7,13.5,13.7,13.3,0.10 (0.74 %),86274
2020-10-28,13.6,14.2,14.2,13.5,-0.60 (-4.23 %),264730
2020-10-27,14.2,14.5,14.6,14.1,-0.30 (-2.07 %),127052
2020-10-26,14.5,14.7,14.7,14.4,-0.20 (-1.36 %),184681
2020-10-23,14.7,14.4,14.7,14.3,0.20 (1.38 %),111040
2020-10-22,14.5,14.6,14.6,14.4,-0.10 (-0.68 %),109060
2020-10-21,14.6,14.7,14.8,14.2,-0.10 (-0.68 %),204536
2020-10-20,14.7,15.1,15.1,14.0,-0.50 (-3.29 %),382895
2020-10-19,15.2,16.2,16.2,15.2,-1.00 (-6.17 %),479001
2020-10-16,16.2,16.2,16.2,16.0,0.00 (0.00 %),179261
2020-10-15,16.2,16.3,16.5,16.1,-0.30 (-1.82 %),217983
2020-10-14,16.5,16.7,16.7,16.3,-0.20 (-1.20 %),204263
2020-10-13,16.7,16.7,16.8,16.6,0.00 (0.00 %),159390
2020-10-12,16.7,17.2,17.3,16.7,-0.40 (-2.34 %),210065
2020-10-09,17.1,17.0,17.3,17.0,-0.10 (-0.58 %),110384
2020-10-08,17.2,17.3,17.6,17.1,-0.10 (-0.58 %),177316
2020-10-07,17.3,17.6,17.6,17.2,-0.40 (-2.26 %),218530
2020-10-06,17.7,17.5,17.7,17.2,0.40 (2.31 %),468324
2020-10-05,17.3,16.9,17.3,16.8,0.60 (3.59 %),316514
2020-10-02,16.7,17.2,17.2,16.4,-0.30 (-1.76 %),302450
2020-10-01,17.0,16.9,17.3,16.9,0.10 (0.59 %),276956
2020-09-30,16.9,17.0,17.1,16.7,-0.10 (-0.59 %),170010
2020-09-29,17.0,17.0,17.4,17.0,0.00 (0.00 %),337628
2020-09-28,17.0,17.4,17.5,17.0,-0.30 (-1.73 %),331267
2020-09-25,17.3,17.6,17.7,17.1,-0.30 (-1.70 %),365422
2020-09-24,17.6,18.1,18.5,17.6,-0.50 (-2.76 %),426294
2020-09-23,19.1,19.1,19.3,18.9,0.10 (0.53 %),255703
2020-09-22,19.0,18.8,19.0,18.6,0.20 (1.06 %),395074
2020-09-21,18.8,19.1,19.3,18.8,-0.20 (-1.05 %),317859
2020-09-18,19.0,18.9,19.2,18.8,-0.20 (-1.04 %),207829
2020-09-17,19.2,19.6,19.7,18.7,-0.40 (-2.04 %),364007
2020-09-16,19.6,18.6,20.2,18.6,1.00 (5.38 %),607922
2020-09-15,18.6,18.4,18.7,18.4,0.20 (1.09 %),363024
2020-09-14,18.4,18.1,18.4,18.0,0.30 (1.66 %),444282
2020-09-11,18.1,18.2,18.3,18.0,-0.10 (-0.55 %),149215
2020-09-10,18.2,18.2,18.3,18.0,0.10 (0.55 %),158475
2020-09-09,18.1,17.7,18.4,17.5,0.20 (1.12 %),575130
2020-09-08,17.9,17.8,17.9,17.7,0.10 (0.56 %),152490
2020-09-07,17.8,17.9,18.2,17.8,-0.30 (-1.66 %),258631
2020-09-04,18.1,18.0,18.2,17.5,0.10 (0.56 %),233551
2020-09-03,18.0,18.2,18.6,18.0,-0.20 (-1.10 %),249894
2020-09-01,18.2,17.9,18.7,17.9,0.30 (1.68 %),305610
2020-08-31,17.9,18.0,18.1,17.7,0.00 (0.00 %),392893
2020-08-28,17.9,18.5,18.5,17.9,-0.50 (-2.72 %),415787
2020-08-27,18.4,18.2,18.6,17.8,0.20 (1.10 %),433978
2020-08-26,18.2,17.3,18.5,17.3,0.80 (4.60 %),675805
2020-08-25,17.4,16.8,17.5,16.8,0.60 (3.57 %),536193
2020-08-24,16.8,16.3,17.1,16.3,0.60 (3.70 %),451714
2020-08-21,16.2,15.9,16.2,15.9,0.30 (1.89 %),144348
2020-08-20,15.9,16.0,16.1,15.8,0.00 (0.00 %),97260
2020-08-19,15.9,16.1,16.1,15.9,0.00 (0.00 %),146358
2020-08-18,15.9,16.1,16.1,15.7,-0.20 (-1.24 %),111770
2020-08-17,16.1,15.9,16.1,15.7,0.20 (1.26 %),87410
2020-08-14,15.9,16.4,16.4,15.8,-0.40 (-2.45 %),213070
2020-08-13,16.3,16.3,16.6,16.2,0.00 (0.00 %),208753
2020-08-12,16.3,16.1,16.3,16.0,0.30 (1.88 %),252139
2020-08-11,16.0,16.1,16.4,16.0,0.00 (0.00 %),176347
2020-08-10,16.0,15.8,16.3,15.7,0.20 (1.27 %),253860
2020-08-07,15.8,16.0,16.0,15.6,-0.10 (-0.63 %),206573
2020-08-06,15.9,16.1,16.1,15.6,0.20 (1.27 %),215211
2020-08-05,15.7,14.9,15.9,14.9,0.80 (5.37 %),278112
2020-08-04,14.9,14.7,15.1,14.6,0.40 (2.76 %),287360
2020-08-03,14.5,14.1,14.6,14.0,0.50 (3.57 %),190416
2020-07-31,14.0,14.0,14.4,14.0,-0.40 (-2.78 %),159932
2020-07-30,14.4,14.2,14.5,13.9,0.40 (2.86 %),184850
2020-07-29,14.0,14.5,14.5,13.5,-0.70 (-4.76 %),219810
2020-07-28,14.7,13.5,14.8,13.4,0.80 (5.76 %),234800
2020-07-27,13.9,14.9,15.0,13.9,-1.50 (-9.74 %),366837
2020-07-24,15.4,16.8,16.9,15.3,-1.50 (-8.88 %),515276
2020-07-23,16.9,16.7,16.9,16.4,0.30 (1.81 %),187270
2020-07-22,16.6,16.6,16.9,16.6,0.10 (0.61 %),163410
2020-07-21,16.5,16.8,16.9,16.4,-0.30 (-1.79 %),172300
2020-07-20,16.8,17.4,17.5,16.7,-0.40 (-2.33 %),266020
2020-07-17,17.2,17.0,17.8,16.9,0.70 (4.24 %),830500
2020-07-16,16.5,16.6,16.8,16.5,-0.10 (-0.60 %),97800
2020-07-15,16.6,16.9,17.0,16.6,-0.10 (-0.60 %),147052
2020-07-14,16.7,16.4,16.8,16.2,0.30 (1.83 %),173049
2020-07-13,16.4,16.8,16.9,16.3,-0.20 (-1.20 %),164770
2020-07-10,16.6,16.6,17.0,16.3,-0.10 (-0.60 %),284488
2020-07-09,16.7,16.5,16.9,16.4,0.30 (1.83 %),158900
2020-07-08,16.4,16.5,16.5,16.1,0.10 (0.61 %),84850
2020-07-07,16.3,16.7,16.7,16.3,-0.40 (-2.40 %),122819
2020-07-06,16.7,16.6,17.1,16.5,0.30 (1.83 %),168310
2020-07-03,16.4,16.1,16.5,15.9,0.50 (3.14 %),241410
2020-07-02,15.9,15.9,16.2,15.5,0.00 (0.00 %),111200
2020-07-01,15.9,15.5,15.9,15.3,0.40 (2.58 %),114700
2020-06-30,15.5,15.7,15.9,15.1,-0.10 (-0.64 %),221010
2020-06-29,15.6,16.0,16.1,15.0,-0.60 (-3.70 %),249650
2020-06-26,16.2,17.0,17.2,16.0,-0.80 (-4.71 %),344111
2020-06-25,17.0,17.0,17.8,16.5,0.30 (1.80 %),445529
2020-06-24,16.7,15.6,16.7,15.6,1.50 (9.87 %),969290
2020-06-23,15.2,15.5,15.5,15.0,-0.20 (-1.30 %),143100
2020-06-22,15.4,15.6,15.6,15.1,-0.20 (-1.28 %),146618
2020-06-19,15.6,14.4,15.6,14.4,1.20 (8.33 %),90600
2020-06-18,14.4,14.5,14.5,14.3,-0.10 (-0.69 %),58010
2020-06-17,14.5,14.7,14.7,14.3,0.00 (0.00 %),84500
2020-06-16,14.5,14.2,14.6,14.2,0.30 (2.11 %),85360
2020-06-15,14.2,15.0,15.0,14.2,-0.80 (-5.33 %),103170
2020-06-12,15.0,14.5,15.0,13.8,0.00 (0.00 %),259533
2020-06-11,15.0,16.4,16.4,14.9,-1.40 (-8.54 %),452229
2020-06-10,16.4,16.4,16.5,15.9,0.30 (1.86 %),204137
2020-06-09,16.1,15.5,16.5,15.3,0.20 (1.26 %),475411
2020-06-08,15.9,15.0,16.0,14.9,1.20 (8.16 %),641490
2020-06-05,14.7,14.6,14.7,14.4,0.10 (0.68 %),133650
2020-06-04,14.6,14.8,14.8,14.5,-0.10 (-0.68 %),132440
2020-06-03,14.7,14.6,14.7,14.4,0.20 (1.38 %),119930
2020-06-02,14.5,14.6,14.9,14.4,0.20 (1.40 %),176840
2020-06-01,14.3,14.7,14.7,14.2,0.30 (2.14 %),51380
2020-05-29,14.0,14.3,14.3,14.0,-0.30 (-2.10 %),211600
2020-05-28,14.3,14.5,14.6,14.2,-0.10 (-0.69 %),220750
2020-05-27,14.4,14.9,14.9,14.4,-0.40 (-2.70 %),130450
2020-05-26,14.8,14.2,15.1,14.2,0.70 (4.96 %),451720
2020-05-25,14.1,13.8,14.2,13.6,0.30 (2.17 %),143600
2020-05-22,13.8,14.4,14.4,13.8,-0.40 (-2.82 %),183879
2020-05-21,14.2,14.7,14.7,14.1,-0.30 (-2.07 %),102523
2020-05-20,14.5,14.6,14.6,14.2,-0.10 (-0.68 %),122200
2020-05-19,14.6,14.6,15.2,14.5,0.10 (0.69 %),153500
2020-05-18,14.5,14.5,14.7,14.4,0.10 (0.69 %),108080
2020-05-15,14.4,14.6,14.6,14.2,0.00 (0.00 %),105260
2020-05-14,14.4,14.5,14.8,14.4,-0.40 (-2.70 %),167150
2020-05-13,14.8,14.2,15.6,14.0,0.60 (4.23 %),314020
2020-05-12,14.2,14.3,14.3,14.1,0.00 (0.00 %),114690
2020-05-11,14.2,13.9,14.5,13.8,0.40 (2.90 %),290446
2020-05-08,13.8,14.0,14.2,13.8,-0.10 (-0.72 %),280620
2020-05-07,13.9,13.9,14.0,13.8,0.00 (0.00 %),93500
2020-05-06,13.9,13.9,14.2,13.5,0.20 (1.46 %),184100
2020-05-05,13.7,14.0,14.0,13.5,-0.20 (-1.44 %),45300
2020-05-04,13.9,14.5,14.5,13.6,-0.10 (-0.71 %),94850
2020-04-29,14.0,13.2,14.1,13.0,1.10 (8.53 %),216900
2020-04-28,12.9,13.1,13.3,12.7,-0.40 (-3.01 %),238600
2020-04-27,13.3,14.1,14.1,13.1,-0.80 (-5.67 %),319110
2020-04-24,14.1,15.0,15.0,14.1,-0.70 (-4.73 %),171930
2020-04-23,14.8,15.0,15.5,14.4,-0.20 (-1.33 %),228520
2020-04-22,15.0,15.0,15.3,14.3,-0.30 (-1.96 %),203446
2020-04-21,15.3,16.1,16.1,13.9,0.60 (4.08 %),892100
2020-04-20,14.7,13.4,14.7,13.4,1.30 (9.70 %),825600
2020-04-17,13.4,12.3,13.4,12.3,1.20 (9.84 %),89027
2020-04-16,12.2,12.2,12.5,12.0,-0.30 (-2.40 %),178900
2020-04-15,12.5,12.3,12.7,11.9,-0.10 (-0.79 %),234600
2020-04-14,12.6,12.6,12.8,12.0,0.00 (0.00 %),333050
2020-04-13,12.6,11.6,12.6,11.5,1.10 (9.57 %),233169
2020-04-10,11.5,10.9,11.5,10.8,0.30 (2.68 %),251010
2020-04-09,11.2,10.2,11.2,10.1,1.00 (9.80 %),412100
2020-04-08,10.2,10.0,10.3,9.5,0.10 (0.99 %),177600
2020-04-07,10.1,10.2,10.3,9.5,0.50 (5.21 %),304530
2020-04-06,9.6,9.3,9.6,9.0,0.80 (9.09 %),285700
2020-04-03,8.8,8.6,8.8,8.4,0.80 (10.00 %),147000
2020-04-01,8.0,6.9,8.2,6.9,0.40 (5.26 %),142400
2020-03-31,7.6,8.4,8.6,7.6,-0.80 (-9.52 %),519000
2020-03-30,8.4,9.0,9.0,8.4,-0.90 (-9.68 %),149800
2020-03-27,9.3,9.5,9.7,9.1,0.10 (1.09 %),62700
2020-03-26,9.2,9.6,9.7,9.2,-0.40 (-4.17 %),50000
2020-03-25,9.6,9.9,9.9,9.3,0.30 (3.23 %),168600
2020-03-24,9.3,9.3,9.8,9.2,-0.50 (-5.10 %),55450
2020-03-23,9.8,10.8,10.8,9.8,-1.00 (-9.26 %),134500
2020-03-20,10.8,10.6,10.9,10.4,0.20 (1.89 %),124200
2020-03-19,10.6,10.5,10.6,10.2,-0.10 (-0.93 %),57100
2020-03-18,10.7,10.6,11.0,10.5,0.10 (0.94 %),122240
2020-03-17,10.6,10.0,10.6,10.0,0.00 (0.00 %),52900
2020-03-16,10.6,10.4,10.6,10.4,0.20 (1.92 %),32200
2020-03-13,10.4,10.6,10.9,10.3,-1.00 (-8.77 %),332600
2020-03-12,11.4,12.2,12.2,11.4,-1.20 (-9.52 %),109500
2020-03-11,12.6,13.0,13.0,12.3,-0.40 (-3.08 %),105700
2020-03-10,13.0,12.6,13.1,12.5,-0.70 (-5.11 %),141346
2020-03-09,13.7,14.5,14.8,13.7,-1.50 (-9.87 %),80500
2020-03-06,15.2,15.1,15.2,15.0,0.10 (0.66 %),5400
2020-03-05,15.1,15.7,15.7,15.1,-0.10 (-0.66 %),29040
2020-03-04,15.2,15.3,15.3,15.1,-0.10 (-0.65 %),12600
2020-03-03,15.3,15.5,15.8,15.2,0.10 (0.66 %),17500
2020-03-02,15.2,15.1,15.6,15.0,0.10 (0.66 %),14200
2020-02-28,15.1,15.0,15.1,14.8,0.10 (0.67 %),76240
2020-02-27,15.0,15.6,15.8,14.7,0.00 (0.00 %),52810
2020-02-26,15.0,15.2,15.2,14.9,-0.20 (-1.32 %),12400
2020-02-25,15.2,15.2,16.0,14.9,0.00 (0.00 %),109260
2020-02-24,15.2,15.6,15.6,15.1,-0.50 (-3.18 %),118900
2020-02-21,15.7,16.0,16.0,15.7,-0.10 (-0.63 %),27300
2020-02-20,15.8,15.9,16.2,15.8,-0.10 (-0.63 %),46800
2020-02-19,15.9,16.5,16.5,15.9,-0.10 (-0.62 %),35510
2020-02-18,16.0,16.2,16.3,15.5,-0.20 (-1.23 %),96940
2020-02-17,16.2,16.5,16.5,16.1,-0.30 (-1.82 %),68000
2020-02-14,16.5,16.6,16.6,16.4,-0.10 (-0.60 %),57800
2020-02-13,16.6,16.6,16.7,16.5,0.00 (0.00 %),39800
2020-02-12,16.6,16.8,17.9,16.4,0.10 (0.61 %),46709
2020-02-11,16.5,16.6,16.7,16.5,0.00 (0.00 %),40330
2020-02-10,16.5,16.5,16.5,16.5,-0.10 (-0.60 %),41155
2020-02-07,16.6,16.7,16.7,16.6,0.00 (0.00 %),75100
2020-02-06,16.6,16.4,16.6,16.3,0.30 (1.84 %),59670
2020-02-05,16.3,16.3,16.4,16.2,0.00 (0.00 %),92400
2020-02-04,16.3,16.8,17.8,15.7,0.10 (0.62 %),78200
2020-02-03,16.2,17.0,17.0,16.0,-0.90 (-5.26 %),115175
2020-01-31,17.1,17.6,17.6,17.1,-0.70 (-3.93 %),50300
2020-01-30,17.8,17.7,17.9,17.5,-0.20 (-1.11 %),46000
2020-01-22,18.0,17.8,18.0,17.8,0.20 (1.12 %),18900
2020-01-21,17.8,17.7,17.9,17.6,0.20 (1.14 %),52700
2020-01-20,17.6,17.7,18.0,17.5,0.00 (0.00 %),61040
2020-01-17,17.6,17.7,17.7,17.5,0.00 (0.00 %),25400
2020-01-16,17.6,17.5,17.9,17.5,0.10 (0.57 %),62740
2020-01-15,17.5,17.4,17.5,17.4,0.10 (0.57 %),29640
2020-01-14,17.4,17.5,17.5,17.3,0.00 (0.00 %),92400
2020-01-13,17.4,17.5,17.7,17.4,-0.30 (-1.69 %),34900
2020-01-10,17.7,17.8,17.8,17.5,-0.10 (-0.56 %),65000
2020-01-09,17.8,18.3,18.3,17.8,-0.50 (-2.73 %),85000
2020-01-08,18.3,18.5,18.8,18.0,-0.20 (-1.08 %),149000
2020-01-07,18.5,18.5,18.6,18.3,-0.20 (-1.07 %),34010
