Date,Close,Open,High,Low,Change,Volume
2021-05-11,32.6,33.5,34.15,32.6,-3.83,4725300
2021-05-10,33.9,31.6,33.9,31.3,6.77,9117900
2021-05-07,31.75,31.4,32.3,31.0,-0.16,4905500
2021-05-06,31.8,31.75,32.35,31.7,-0.31,3746200
2021-05-05,31.9,31.5,32.4,31.35,1.92,3372400
2021-05-04,31.3,30.0,31.3,30.0,1.95,2966300
2021-04-29,30.7,30.6,31.4,30.6,0.99,1931300
2021-04-28,30.4,30.0,30.7,30.0,1.33,2007600
2021-04-27,30.0,30.1,30.5,29.9,-0.33,2300500
2021-04-26,30.1,31.7,31.7,30.1,-4.44,3041100
2021-04-23,31.5,30.1,31.5,29.6,5.0,5346000
2021-04-22,30.0,31.9,32.0,30.0,-6.25,5082400
2021-04-20,32.0,33.0,33.3,31.8,-2.59,3822100
2021-04-19,32.85,32.9,32.9,31.7,2.66,3523400
2021-04-16,32.0,32.6,33.1,31.5,-3.03,5583700
2021-04-15,33.0,33.9,33.95,33.0,-2.65,4032400
2021-04-14,33.9,33.0,33.95,32.8,2.11,4883500
2021-04-13,33.2,35.0,35.0,33.2,-4.05,5897600
2021-04-12,34.6,34.15,34.7,33.55,2.67,5273900
2021-04-09,33.7,33.1,34.25,33.0,1.97,4755000
2021-04-08,33.05,33.45,33.5,32.9,-0.45,3377300
2021-04-07,33.2,33.0,33.3,32.8,0.61,2886800
2021-04-06,33.0,33.0,33.6,32.8,-0.9,4020200
2021-04-05,33.3,33.5,33.5,32.8,1.83,5339700
2021-04-02,32.7,33.4,33.5,32.6,0.0,4325100
2021-04-01,32.7,31.2,32.9,30.9,5.83,5666500
2021-03-31,30.9,31.2,31.45,30.8,-0.64,2176500
2021-03-30,31.1,30.6,31.1,30.45,2.13,2398400
2021-03-29,30.45,30.25,30.55,29.95,2.87,2145800
2021-03-26,29.6,29.9,30.5,29.15,-1.33,3496200
2021-03-25,30.0,30.5,30.6,29.8,0.0,3503400
2021-03-24,30.0,31.0,31.35,30.0,-4.61,4392700
2021-03-23,31.45,32.15,32.15,31.35,-1.87,3666700
2021-03-22,32.05,32.6,32.8,32.05,-1.99,2431300
2021-03-19,32.7,32.35,32.9,32.1,1.4,4259200
2021-03-18,32.25,32.2,32.5,31.9,1.42,2933800
2021-03-17,31.8,31.35,31.9,31.35,1.44,2648600
2021-03-16,31.45,32.05,32.15,31.3,-1.87,3887700
2021-03-15,32.05,32.5,32.6,32.0,-1.38,2969800
2021-03-12,32.5,32.6,32.8,32.2,-0.31,3162400
2021-03-11,32.6,32.5,33.2,32.4,1.72,6795200
2021-03-10,32.05,31.2,32.15,30.9,2.72,6258900
2021-03-09,31.2,31.25,31.6,30.75,-1.27,3202000
2021-03-08,31.6,31.7,32.4,31.2,1.94,5808400
2021-03-05,31.0,30.0,31.0,29.55,2.31,4498200
2021-03-04,30.3,31.4,31.75,30.2,-2.73,5839500
2021-03-03,31.15,31.1,31.25,30.85,0.48,4510400
2021-03-02,31.0,31.4,31.45,30.8,0.05 (0.16 %),5474800
2021-03-01,30.95,29.9,30.95,29.4,1.80 (6.17 %),6413700
2021-02-26,29.15,28.85,29.3,28.75,-0.15 (-0.51 %),3691700
2021-02-25,29.3,29.7,29.75,29.0,0.10 (0.34 %),3002800
2021-02-24,29.2,30.0,30.4,29.0,-0.40 (-1.35 %),4932200
2021-02-23,29.6,29.2,29.95,29.0,0.30 (1.02 %),4247700
2021-02-22,29.3,29.25,29.75,29.0,0.25 (0.86 %),4770900
2021-02-19,29.05,28.8,29.6,28.6,-0.15 (-0.51 %),4184700
2021-02-18,29.2,29.3,29.8,29.0,-0.20 (-0.68 %),4485600
2021-02-17,29.4,28.9,29.5,28.4,1.20 (4.26 %),4131600
2021-02-09,28.2,27.45,28.25,26.9,0.75 (2.73 %),4863300
2021-02-08,27.45,27.45,29.2,26.5,-0.55 (-1.96 %),6306900
2021-02-05,28.0,27.5,28.3,27.3,0.70 (2.56 %),3772600
2021-02-04,27.3,27.3,27.95,26.8,0.00 (0.00 %),4825500
2021-02-03,27.3,26.3,27.35,25.85,1.70 (6.64 %),6337600
2021-02-02,25.6,25.05,25.85,24.15,0.55 (2.20 %),3925700
2021-02-01,25.05,26.6,27.25,25.05,-1.85 (-6.88 %),4151100
2021-01-29,26.9,24.2,27.6,24.2,1.05 (4.06 %),5712400
2021-01-28,25.85,25.85,27.2,25.85,-1.90 (-6.85 %),5330700
2021-01-27,27.75,29.5,29.8,27.75,-2.05 (-6.88 %),5646700
2021-01-26,29.8,31.35,31.4,29.5,-1.60 (-5.10 %),4556400
2021-01-25,31.4,30.25,31.75,28.75,0.60 (1.95 %),6842800
2021-01-22,30.8,31.1,31.6,30.6,-0.70 (-2.22 %),4443800
2021-01-21,31.5,31.0,31.7,30.2,0.50 (1.61 %),6858300
2021-01-20,31.0,31.3,31.6,28.85,0.00 (0.00 %),6962300
2021-01-19,31.0,33.1,33.15,31.0,-2.30 (-6.91 %),7708500
2021-01-18,33.3,34.25,34.25,33.25,-0.85 (-2.49 %),7054600
2021-01-15,34.15,34.05,34.5,33.75,0.50 (1.49 %),7380300
2021-01-14,33.65,31.85,34.05,31.5,1.80 (5.65 %),11090000
2021-01-13,31.85,32.3,32.3,31.75,-0.45 (-1.39 %),4458300
2021-01-12,32.3,31.6,32.5,31.2,0.40 (1.25 %),6863400
2021-01-11,31.9,32.7,32.85,31.7,-0.70 (-2.15 %),6534600
2021-01-08,32.6,32.7,33.2,32.0,0.30 (0.93 %),5783900
2021-01-07,32.3,32.1,32.3,31.5,0.70 (2.22 %),4028700
2021-01-06,31.6,32.0,32.65,31.5,0.00 (0.00 %),4942500
2021-01-05,31.6,31.6,32.1,31.5,-0.40 (-1.25 %),4315200
2021-01-04,32.0,32.9,32.9,31.8,0.60 (1.91 %),4219300
2020-12-31,31.4,30.75,31.85,30.5,0.65 (2.11 %),3866510
2020-12-30,30.75,30.75,31.45,30.5,-0.60 (-1.91 %),4046180
2020-12-29,31.35,31.2,32.0,30.5,-0.60 (-1.88 %),4302410
2020-12-28,31.95,31.8,32.3,30.95,0.95 (3.06 %),5752960
2020-12-25,31.0,28.85,31.0,28.85,2.00 (6.90 %),6229220
2020-12-24,29.0,29.5,29.7,27.4,-0.40 (-1.36 %),5680020
2020-12-23,29.4,30.5,30.5,29.0,-1.25 (-4.08 %),5581520
2020-12-22,30.65,30.45,31.15,30.05,-0.10 (-0.33 %),5367590
2020-12-21,30.75,29.7,30.95,29.45,1.55 (5.31 %),6305600
2020-12-18,29.2,27.95,29.3,27.6,1.65 (5.99 %),4620300
2020-12-17,27.55,27.95,28.2,27.3,-0.60 (-2.13 %),6134820
2020-12-16,28.15,28.6,28.8,28.05,-0.40 (-1.40 %),5084250
2020-12-15,28.55,28.6,29.15,28.2,-0.20 (-0.70 %),4877910
2020-12-14,28.75,28.0,29.2,27.5,1.30 (4.74 %),5404280
2020-12-11,27.45,26.8,27.45,26.3,0.60 (2.23 %),5954580
2020-12-10,26.85,27.0,27.6,26.8,-0.45 (-1.65 %),3655170
2020-12-09,27.3,26.95,27.9,26.9,0.80 (3.02 %),4512980
2020-12-08,26.5,24.95,26.5,24.95,1.70 (6.85 %),22155480
2020-12-07,24.8,24.8,24.85,24.55,0.25 (1.02 %),2509980
2020-12-04,24.55,24.95,25.0,24.5,-0.35 (-1.41 %),2546830
2020-12-03,24.9,24.95,25.2,24.8,0.20 (0.81 %),2744120
2020-12-02,24.7,24.65,25.25,24.55,0.15 (0.61 %),4560920
2020-12-01,24.55,23.75,24.55,23.75,0.35 (1.45 %),3009100
2020-11-30,24.2,24.7,24.7,24.2,-0.40 (-1.63 %),2068090
2020-11-27,24.6,24.4,24.7,24.25,0.40 (1.65 %),2045670
2020-11-26,24.2,24.25,24.25,23.85,-0.10 (-0.41 %),2555050
2020-11-25,24.3,24.5,24.75,24.2,-0.20 (-0.82 %),2707210
2020-11-24,24.5,24.5,24.75,23.9,0.25 (1.03 %),4809780
2020-11-23,24.25,23.5,24.3,23.1,0.85 (3.63 %),6742180
2020-11-20,23.4,23.4,23.4,23.15,0.10 (0.43 %),2608660
2020-11-19,23.3,23.35,23.45,23.15,0.10 (0.43 %),3367900
2020-11-18,23.2,23.0,23.45,23.0,0.20 (0.87 %),3042970
2020-11-17,23.0,22.65,23.1,22.5,0.50 (2.22 %),2849510
2020-11-16,22.5,23.25,23.25,22.5,-0.40 (-1.75 %),3074140
2020-11-13,22.9,22.6,22.9,22.55,0.30 (1.33 %),2964390
2020-11-12,22.6,22.5,22.75,22.4,0.00 (0.00 %),1900890
2020-11-11,22.6,22.6,22.9,22.45,-0.15 (-0.66 %),2930600
2020-11-10,22.75,22.65,23.2,22.3,0.50 (2.25 %),6331880
2020-11-09,22.25,21.7,22.25,21.7,0.60 (2.77 %),2308210
2020-11-06,21.65,22.0,22.0,21.55,-0.15 (-0.69 %),1312400
2020-11-05,21.8,21.75,22.15,21.75,-0.10 (-0.46 %),1900850
2020-11-04,21.9,21.85,22.15,21.65,0.15 (0.69 %),1916680
2020-11-03,21.75,21.3,21.85,21.3,0.55 (2.59 %),3028360
2020-11-02,21.2,21.0,21.2,20.75,0.50 (2.42 %),855700
2020-10-30,20.7,20.9,20.95,20.4,-0.05 (-0.24 %),1388610
2020-10-29,20.75,20.2,20.95,20.2,0.15 (0.73 %),2275710
2020-10-28,20.6,21.4,21.55,20.6,-0.90 (-4.19 %),3346230
2020-10-27,21.5,21.8,22.0,21.5,-0.40 (-1.83 %),2541080
2020-10-26,21.9,22.1,22.6,21.9,-0.20 (-0.90 %),2987730
2020-10-23,22.1,22.3,22.4,22.0,-0.20 (-0.90 %),2136830
2020-10-22,22.3,21.75,22.3,21.5,0.30 (1.36 %),3454050
2020-10-21,22.0,23.05,23.05,22.0,-1.00 (-4.35 %),4719090
2020-10-20,23.0,22.8,23.1,22.5,0.10 (0.44 %),1710120
2020-10-19,22.9,22.8,23.45,22.7,0.45 (2.00 %),4070010
2020-10-16,22.45,22.4,22.55,21.95,0.10 (0.45 %),2646120
2020-10-15,22.35,22.6,22.75,22.15,0.00 (0.00 %),2692260
2020-10-14,22.35,22.05,22.5,21.9,0.35 (1.59 %),2775270
2020-10-13,22.0,22.15,22.15,21.7,-0.15 (-0.68 %),1327320
2020-10-12,22.15,22.8,22.85,22.0,-0.40 (-1.77 %),2700580
2020-10-09,22.55,22.3,22.65,22.15,0.50 (2.27 %),3225430
2020-10-08,22.05,21.95,22.05,21.65,0.25 (1.15 %),2467840
2020-10-07,21.8,21.8,22.3,21.75,-0.20 (-0.91 %),3209830
2020-10-06,22.0,22.3,22.45,21.8,-0.30 (-1.35 %),3758740
2020-10-05,22.3,22.1,22.45,22.0,0.50 (2.29 %),2197570
2020-10-02,21.8,22.1,22.4,21.0,-0.35 (-1.58 %),4488560
2020-10-01,22.15,21.25,22.45,21.15,1.15 (5.48 %),5563550
2020-09-30,21.0,20.7,21.05,20.65,0.25 (1.20 %),2753770
2020-09-29,20.75,20.8,21.3,20.7,0.05 (0.24 %),3727020
2020-09-28,20.7,20.6,20.8,20.3,0.50 (2.48 %),2950730
2020-09-25,20.2,20.7,20.7,20.15,-0.50 (-2.42 %),2270870
2020-09-24,20.7,20.6,20.75,20.3,0.00 (0.00 %),2973870
2020-09-23,20.7,20.6,20.8,20.55,0.15 (0.73 %),2029360
2020-09-22,20.55,20.5,20.65,20.35,-0.05 (-0.24 %),2972730
2020-09-21,20.6,20.85,20.95,20.6,-0.10 (-0.48 %),2944900
2020-09-18,20.7,20.3,20.75,20.2,0.40 (1.97 %),3192360
2020-09-17,20.3,20.2,20.4,20.05,0.05 (0.25 %),2531730
2020-09-16,20.25,19.9,20.25,19.9,0.30 (1.50 %),2838120
2020-09-15,19.95,19.8,20.4,19.7,0.25 (1.27 %),5506040
2020-09-14,19.7,19.95,19.95,19.65,-0.10 (-0.51 %),2752720
2020-09-11,19.8,19.8,20.0,19.65,-0.05 (-0.25 %),2587790
2020-09-10,19.85,19.9,20.15,19.6,0.15 (0.76 %),4806310
2020-09-09,19.7,19.25,19.85,19.2,0.10 (0.51 %),3809110
2020-09-08,19.6,19.2,19.6,19.05,0.45 (2.35 %),3111560
2020-09-07,19.15,19.7,19.95,19.15,-0.35 (-1.79 %),4312720
2020-09-04,19.5,18.6,19.8,18.6,0.50 (2.63 %),6278360
2020-09-03,19.0,19.1,19.1,18.8,0.20 (1.06 %),3563000
2020-09-01,18.8,18.55,18.9,18.45,0.25 (1.35 %),1845750
2020-08-31,18.55,18.9,19.15,18.4,-0.30 (-1.59 %),3625910
2020-08-28,18.85,19.0,19.25,18.85,0.10 (0.53 %),5826520
2020-08-27,18.75,18.6,18.75,18.5,0.15 (0.81 %),1739420
2020-08-26,18.6,18.4,18.85,18.4,0.25 (1.36 %),3359280
2020-08-25,18.35,18.6,18.65,18.35,-0.05 (-0.27 %),2309910
2020-08-24,18.4,18.25,18.7,18.2,0.35 (1.94 %),3679900
2020-08-21,18.05,17.65,18.15,17.55,0.45 (2.56 %),2740380
2020-08-20,17.6,17.7,17.8,17.55,-0.20 (-1.12 %),1528750
2020-08-19,17.8,17.7,17.85,17.55,0.20 (1.14 %),1276800
2020-08-18,17.6,17.6,17.85,17.5,-0.10 (-0.56 %),1155580
2020-08-17,17.7,17.7,17.85,17.45,-0.20 (-1.12 %),1484170
2020-08-14,17.9,18.1,18.25,17.65,-0.30 (-1.65 %),2412500
2020-08-13,18.2,17.9,18.35,17.85,0.45 (2.54 %),3243130
2020-08-12,17.75,17.85,18.0,17.6,-0.10 (-0.56 %),1145990
2020-08-11,17.85,17.5,17.95,17.35,0.50 (2.88 %),3043010
2020-08-10,17.35,17.35,17.6,17.25,0.20 (1.17 %),2761400
2020-08-07,17.15,17.25,17.35,17.0,-0.10 (-0.58 %),1424950
2020-08-06,17.25,17.35,17.5,17.1,-0.15 (-0.86 %),1445140
2020-08-05,17.4,17.15,17.6,17.05,0.15 (0.87 %),1917140
2020-08-04,17.25,17.3,17.4,16.95,0.10 (0.58 %),2533470
2020-08-03,17.15,16.4,17.2,16.4,0.65 (3.94 %),1928640
2020-07-31,16.5,16.1,16.7,16.1,-0.10 (-0.60 %),864240
2020-07-30,16.6,16.6,16.8,16.3,0.05 (0.30 %),2314760
2020-07-29,16.55,17.0,17.0,16.0,-0.60 (-3.50 %),2914560
2020-07-28,17.15,16.1,17.15,16.1,1.10 (6.85 %),2625840
2020-07-27,16.05,16.5,17.0,16.05,-1.20 (-6.96 %),3533390
2020-07-24,17.25,18.2,18.3,17.1,-1.10 (-5.99 %),3541100
2020-07-23,18.35,18.5,18.55,18.2,-0.15 (-0.81 %),1125480
2020-07-22,18.5,18.9,18.9,18.35,-0.25 (-1.33 %),1223120
2020-07-21,18.75,19.0,19.1,18.4,-0.05 (-0.27 %),2501800
2020-07-20,18.8,18.8,19.4,18.8,-0.50 (-2.59 %),1847310
2020-07-17,19.3,19.2,19.5,19.1,0.10 (0.52 %),1658460
2020-07-16,19.2,19.25,19.4,19.1,-0.05 (-0.26 %),785130
2020-07-15,19.25,19.7,19.75,19.15,-0.25 (-1.28 %),1659160
2020-07-14,19.5,19.05,19.6,18.9,0.35 (1.83 %),2123340
2020-07-13,19.15,19.45,19.55,18.9,-0.20 (-1.03 %),1807570
2020-07-10,19.35,19.1,19.65,19.1,0.05 (0.26 %),1964850
2020-07-09,19.3,19.3,19.45,19.2,-0.35 (-1.78 %),1821580
2020-07-08,19.65,19.3,19.65,19.2,0.35 (1.81 %),1700880
2020-07-07,19.3,19.7,19.8,19.3,-0.20 (-1.03 %),1985400
2020-07-06,19.5,19.3,19.6,19.15,0.50 (2.63 %),1209080
2020-07-03,19.0,19.15,19.25,19.0,-0.05 (-0.26 %),1274600
2020-07-02,19.05,19.25,19.25,18.9,0.00 (0.00 %),1047190
2020-07-01,19.05,18.55,19.15,18.4,0.70 (3.81 %),1165560
2020-06-30,18.35,18.75,18.85,18.0,0.00 (0.00 %),1523160
2020-06-29,18.35,18.9,19.1,18.0,-0.80 (-4.18 %),2580940
2020-06-26,19.15,19.7,19.9,18.95,-0.40 (-2.05 %),2478030
2020-06-25,19.55,19.35,19.75,19.3,-0.15 (-0.76 %),1699180
2020-06-24,19.7,20.4,20.5,19.5,-0.70 (-3.43 %),2609100
2020-06-23,20.4,19.6,20.75,19.5,1.00 (5.15 %),5211610
2020-06-22,19.4,19.55,19.55,19.15,0.00 (0.00 %),1844190
2020-06-19,19.4,18.6,19.45,18.55,0.85 (4.58 %),2400720
2020-06-18,18.55,18.45,18.75,18.3,-0.20 (-1.07 %),1217300
2020-06-17,18.75,18.8,19.0,18.35,0.00 (0.00 %),1528300
2020-06-16,18.75,18.5,18.85,18.25,0.80 (4.46 %),2267080
2020-06-15,17.95,19.35,19.4,17.95,-1.30 (-6.75 %),4474570
2020-06-12,19.25,18.2,19.25,18.1,0.00 (0.00 %),3271120
2020-06-11,19.25,20.6,20.8,19.25,-1.40 (-6.78 %),4995600
2020-06-10,20.65,20.5,20.9,20.15,-0.05 (-0.24 %),2715300
2020-06-09,20.7,20.9,20.95,20.5,-0.05 (-0.24 %),2486940
2020-06-08,20.75,20.6,20.9,20.3,0.75 (3.75 %),3135420
2020-06-05,20.0,19.7,20.2,19.55,0.30 (1.52 %),2859450
2020-06-04,19.7,19.65,20.25,19.6,0.45 (2.34 %),5172520
2020-06-03,19.25,19.25,19.35,18.95,0.20 (1.05 %),1098170
2020-06-02,19.05,19.8,19.8,18.95,-0.45 (-2.31 %),2017890
2020-06-01,19.5,19.0,19.5,18.9,0.70 (3.72 %),1595610
2020-05-29,18.8,18.75,18.95,18.65,-0.10 (-0.53 %),1708650
2020-05-28,18.9,18.95,19.15,18.7,0.10 (0.53 %),2219910
2020-05-27,18.8,19.95,20.0,18.7,-1.05 (-5.29 %),4015960
2020-05-26,19.85,19.25,19.95,19.05,0.85 (4.47 %),4065930
2020-05-25,19.0,18.5,19.0,18.5,0.50 (2.70 %),2273240
2020-05-22,18.5,18.4,19.15,18.35,0.00 (0.00 %),2920160
2020-05-21,18.5,18.65,18.7,18.4,0.00 (0.00 %),1771400
2020-05-20,18.5,18.6,18.8,18.35,-0.20 (-1.07 %),2395000
2020-05-19,18.7,19.2,19.35,18.65,0.00 (0.00 %),2867180
2020-05-18,18.7,18.2,18.75,18.1,0.30 (1.63 %),1832790
2020-05-15,18.4,18.6,18.95,18.25,-0.15 (-0.81 %),2433850
2020-05-14,18.55,17.8,19.2,17.6,0.55 (3.06 %),3674570
2020-05-13,18.0,17.8,18.4,17.55,-0.10 (-0.55 %),3081060
2020-05-12,18.1,18.1,18.35,17.7,-0.10 (-0.55 %),2317490
2020-05-11,18.2,18.2,18.25,17.4,0.95 (5.51 %),3185780
2020-05-08,17.25,17.0,17.9,16.95,0.35 (2.07 %),4270560
2020-05-07,16.9,16.3,16.95,16.2,0.50 (3.05 %),1966780
2020-05-06,16.4,16.1,16.4,16.0,0.50 (3.14 %),1493960
2020-05-05,15.9,15.8,16.4,15.5,0.40 (2.58 %),1106130
2020-05-04,15.5,16.2,16.2,15.5,-1.00 (-6.06 %),2091820
2020-04-29,16.5,16.5,16.85,16.35,-0.30 (-1.79 %),1808300
2020-04-28,16.8,17.0,17.0,16.6,-0.20 (-1.18 %),933630
2020-04-27,17.0,17.35,17.4,16.9,-0.15 (-0.87 %),1103270
2020-04-24,17.15,16.8,17.2,16.55,0.25 (1.48 %),1855260
2020-04-23,16.9,17.3,17.4,16.75,0.15 (0.90 %),1890290
2020-04-22,16.75,15.2,16.75,15.05,1.05 (6.69 %),2276520
2020-04-21,15.7,16.3,16.5,15.35,-0.75 (-4.56 %),2396620
2020-04-20,16.45,17.1,17.1,16.1,-0.35 (-2.08 %),2668660
2020-04-17,16.8,16.8,17.2,16.6,0.35 (2.13 %),2730130
2020-04-16,16.45,16.15,16.85,16.0,0.05 (0.30 %),1526390
2020-04-15,16.4,16.0,16.6,16.0,0.50 (3.14 %),1736130
2020-04-14,15.9,15.5,15.9,15.05,0.40 (2.58 %),1792950
2020-04-13,15.5,15.3,15.6,15.1,0.05 (0.32 %),2063380
2020-04-10,15.45,15.1,15.5,14.75,0.05 (0.32 %),2697120
2020-04-09,15.4,15.0,15.85,15.0,0.25 (1.65 %),2295490
2020-04-08,15.15,14.0,15.15,13.8,0.75 (5.21 %),2609070
2020-04-07,14.4,14.4,14.45,13.7,0.85 (6.27 %),5721480
2020-04-06,13.55,13.4,13.55,13.25,0.85 (6.69 %),1861080
2020-04-03,12.7,12.7,12.7,12.4,0.80 (6.72 %),1646440
2020-04-01,11.9,11.3,11.9,11.2,0.75 (6.73 %),1466530
2020-03-31,11.15,11.85,12.0,10.8,-0.35 (-3.04 %),1326110
2020-03-30,11.5,11.6,11.9,11.5,-0.85 (-6.88 %),1729030
2020-03-27,12.35,12.8,12.8,12.3,-0.35 (-2.76 %),1477790
2020-03-26,12.7,13.0,13.35,12.7,-0.65 (-4.87 %),1642900
2020-03-25,13.35,13.1,13.4,12.65,0.80 (6.37 %),1778260
2020-03-24,12.55,13.2,13.4,12.5,-0.45 (-3.46 %),1872520
2020-03-23,13.0,13.3,13.5,13.0,-0.95 (-6.81 %),1029330
2020-03-20,13.95,14.3,14.35,13.9,0.00 (0.00 %),1791480
2020-03-19,13.95,13.3,14.5,13.3,0.15 (1.09 %),1586780
2020-03-18,13.8,14.3,14.5,13.75,-0.25 (-1.78 %),1195960
2020-03-17,14.05,14.05,14.05,12.55,0.90 (6.84 %),1381030
2020-03-16,13.15,13.6,14.1,13.05,-0.85 (-6.07 %),1060990
2020-03-13,14.0,13.2,14.15,13.2,-0.15 (-1.06 %),1921230
2020-03-12,14.15,14.25,14.3,14.15,-1.05 (-6.91 %),1792810
2020-03-11,15.2,16.55,16.6,15.2,-1.10 (-6.75 %),1583400
2020-03-10,16.3,16.2,16.85,15.75,-0.60 (-3.55 %),1576420
2020-03-09,16.9,16.9,17.1,16.9,-1.25 (-6.89 %),1248740
2020-03-06,18.15,18.0,18.35,17.7,0.00 (0.00 %),764600
2020-03-05,18.15,17.8,18.6,17.8,0.40 (2.25 %),1648110
2020-03-04,17.75,17.1,17.85,17.1,0.45 (2.60 %),1404620
2020-03-03,17.3,17.6,17.6,17.3,0.10 (0.58 %),1035920
2020-03-02,17.2,17.4,17.6,17.2,0.05 (0.29 %),1198060
2020-02-28,17.15,17.2,17.5,17.0,-0.65 (-3.65 %),990930
2020-02-27,17.8,17.1,17.8,17.1,0.70 (4.09 %),886890
2020-02-26,17.1,16.9,17.55,16.9,-0.50 (-2.84 %),891910
2020-02-25,17.6,16.75,17.7,16.75,0.05 (0.28 %),1288010
2020-02-24,17.55,18.3,18.4,17.55,-1.30 (-6.90 %),2619500
2020-02-21,18.85,18.9,19.25,18.8,-0.05 (-0.26 %),888380
2020-02-20,18.9,19.2,19.3,18.8,0.05 (0.27 %),1521590
2020-02-19,18.85,18.9,19.05,18.8,-0.10 (-0.53 %),869070
2020-02-18,18.95,19.25,19.4,18.85,-0.05 (-0.26 %),1220280
2020-02-17,19.0,19.2,19.85,19.0,-0.20 (-1.04 %),1457530
2020-02-14,19.2,18.75,19.2,18.65,0.45 (2.40 %),1669180
2020-02-13,18.75,18.9,18.95,18.6,-0.20 (-1.06 %),847930
2020-02-12,18.95,18.6,19.2,18.55,0.50 (2.71 %),1461010
2020-02-11,18.45,18.5,18.55,18.3,0.10 (0.54 %),1244840
2020-02-10,18.35,18.4,18.7,18.2,-0.45 (-2.39 %),1016710
2020-02-07,18.8,18.9,19.35,18.65,-0.10 (-0.53 %),1583730
2020-02-06,18.9,18.55,19.15,18.45,0.60 (3.28 %),1827860
2020-02-05,18.3,18.5,18.7,18.1,0.25 (1.39 %),1540270
2020-02-04,18.05,19.0,19.0,18.0,-0.60 (-3.22 %),1047760
2020-02-03,18.65,18.65,19.2,17.95,-0.60 (-3.12 %),1599650
2020-01-31,19.25,20.3,20.8,19.25,-1.40 (-6.78 %),2066250
2020-01-30,20.65,21.7,21.7,20.65,-1.55 (-6.98 %),3212570
2020-01-22,22.2,22.0,22.2,21.85,0.25 (1.14 %),809310
2020-01-21,21.95,21.55,22.2,21.5,0.35 (1.62 %),899530
