Date,Close,Open,High,Low,Change,Volume
2021-04-19,8.08,8.55,8.55,8.01,-6.05,22326400
2021-04-16,8.6,8.85,9.03,8.47,-5.49,35547600
2021-04-15,9.1,9.0,9.42,9.0,2.48,25060900
2021-04-14,8.88,8.3,8.88,8.0,6.99,32611300
2021-04-13,8.3,8.45,8.45,8.2,5.06,62990700
2021-04-12,7.9,7.85,7.9,7.8,6.9,13053700
2021-04-09,7.39,7.55,7.55,7.37,-1.2,11493400
2021-04-08,7.48,7.41,7.55,7.4,2.19,20515100
2021-04-07,7.32,7.21,7.4,7.1,1.53,14490200
2021-04-06,7.21,7.2,7.27,7.15,-0.41,12749100
2021-04-05,7.24,7.4,7.42,7.2,0.0,16281400
2021-04-02,7.24,7.1,7.29,7.02,4.78,25994400
2021-04-01,6.91,6.89,7.0,6.87,0.29,10325300
2021-03-31,6.89,6.92,7.0,6.8,-0.43,8009200
2021-03-30,6.92,7.0,7.0,6.82,0.29,7626700
2021-03-29,6.9,6.6,6.93,6.57,4.86,10507100
2021-03-26,6.58,6.61,6.75,6.31,-2.52,14499200
2021-03-25,6.75,6.88,6.95,6.72,-1.75,10632300
2021-03-24,6.87,6.99,7.08,6.82,-3.38,8491100
2021-03-23,7.11,7.0,7.19,6.91,2.3,16078200
2021-03-22,6.95,6.93,7.04,6.9,0.58,9975500
2021-03-19,6.91,6.9,7.0,6.85,-0.72,13253400
2021-03-18,6.96,7.0,7.09,6.92,-0.29,8808500
2021-03-17,6.98,7.05,7.13,6.96,-0.99,12033000
2021-03-16,7.13,7.26,7.32,7.01,-0.56,13885400
2021-03-15,7.17,7.0,7.32,6.96,3.61,16131700
2021-03-12,6.92,6.74,7.05,6.69,3.28,15979800
2021-03-11,6.7,6.75,6.75,6.66,0.6,7869200
2021-03-10,6.66,6.7,6.72,6.63,0.0,5744600
2021-03-09,6.66,6.7,6.79,6.6,-0.75,8327700
2021-03-08,6.71,6.66,6.87,6.54,2.44,12689100
2021-03-05,6.55,6.5,6.65,6.45,-1.36,6100600
2021-03-04,6.64,6.9,6.98,6.5,-2.21,9949500
2021-03-03,6.79,6.5,6.87,6.49,3.98,11421500
2021-03-02,6.53,6.66,6.67,6.5,0.01 (0.15 %),7028900
2021-03-01,6.52,6.34,6.55,6.33,0.18 (2.84 %),10974800
2021-02-26,6.34,6.3,6.39,6.29,-0.05 (-0.78 %),5887500
2021-02-25,6.39,6.44,6.46,6.35,0.00 (0.00 %),7671600
2021-02-24,6.39,6.44,6.53,6.33,0.01 (0.16 %),11206900
2021-02-23,6.38,6.38,6.41,6.31,-0.02 (-0.31 %),7483100
2021-02-22,6.4,6.55,6.55,6.3,-0.09 (-1.39 %),10172800
2021-02-19,6.49,6.4,6.57,6.34,-0.06 (-0.92 %),7771500
2021-02-18,6.55,6.53,6.71,6.4,0.15 (2.34 %),11812200
2021-02-17,6.4,6.1,6.4,6.09,0.41 (6.84 %),10226300
2021-02-09,5.99,5.6,5.99,5.53,0.39 (6.96 %),9144400
2021-02-05,6.02,6.01,6.14,6.0,0.01 (0.17 %),9029400
2021-02-04,6.01,6.0,6.26,5.96,0.06 (1.01 %),9447200
2021-02-03,5.95,5.77,5.95,5.6,0.38 (6.82 %),12545900
2021-02-02,5.57,5.57,5.89,5.57,-0.41 (-6.86 %),19970200
2021-02-01,5.98,6.0,6.19,5.98,-0.44 (-6.85 %),12481200
2021-01-29,6.42,6.02,6.75,6.02,-0.05 (-0.77 %),20757000
2021-01-28,6.47,6.47,6.53,6.47,-0.48 (-6.91 %),8320300
2021-01-27,6.95,7.31,7.47,6.95,-0.52 (-6.96 %),18410900
2021-01-26,7.47,7.91,8.0,7.45,-0.54 (-6.74 %),16896300
2021-01-25,8.01,7.9,8.17,7.87,0.03 (0.38 %),14775900
2021-01-22,7.98,8.1,8.29,7.96,-0.12 (-1.48 %),15069300
2021-01-21,8.1,7.97,8.16,7.68,0.40 (5.19 %),14578500
2021-01-20,7.7,8.0,8.03,7.42,-0.27 (-3.39 %),21899700
2021-01-19,7.97,8.56,8.66,7.97,-0.59 (-6.89 %),21102000
2021-01-18,8.56,8.39,8.79,8.2,0.20 (2.39 %),24808200
2021-01-15,8.36,8.4,8.6,8.3,0.07 (0.84 %),18774900
2021-01-14,8.29,8.05,8.45,7.92,0.24 (2.98 %),25338400
2021-01-13,8.05,8.1,8.22,8.0,-0.02 (-0.25 %),18698300
2021-01-12,8.07,7.79,8.2,7.7,0.28 (3.59 %),22189600
2021-01-11,7.79,7.92,7.95,7.7,-0.10 (-1.27 %),15391400
2021-01-08,7.89,8.0,8.2,7.83,0.00 (0.00 %),20358900
2021-01-07,7.89,7.74,7.92,7.67,0.15 (1.94 %),19824200
2021-01-06,7.74,7.9,7.99,7.7,-0.16 (-2.03 %),22477900
2021-01-05,7.9,7.55,8.01,7.49,0.41 (5.47 %),30499200
2021-01-04,7.49,7.2,7.49,7.05,0.49 (7.00 %),20188400
2020-12-31,7.0,7.0,7.1,6.85,0.05 (0.72 %),20234740
2020-12-30,6.95,6.95,7.28,6.9,-0.21 (-2.93 %),20456410
2020-12-29,7.16,7.2,7.44,7.03,-0.08 (-1.10 %),25465220
2020-12-28,7.24,7.0,7.27,6.9,0.44 (6.47 %),28113120
2020-12-25,6.8,6.62,6.9,6.51,0.30 (4.62 %),23446460
2020-12-24,6.5,6.49,6.66,5.9,0.19 (3.01 %),29239250
2020-12-23,6.31,6.7,6.75,6.28,0.00 (0.00 %),26817860
2020-12-22,6.31,5.9,6.31,5.85,0.41 (6.95 %),28526600
2020-12-21,5.9,5.75,5.95,5.73,0.19 (3.33 %),22936670
2020-12-18,5.71,5.74,5.89,5.67,-0.03 (-0.52 %),15631930
2020-12-17,5.74,5.7,5.9,5.64,0.07 (1.23 %),20562810
2020-12-16,5.67,5.58,5.8,5.51,0.18 (3.28 %),24865040
2020-12-15,5.49,5.43,5.6,5.39,0.07 (1.29 %),19505550
2020-12-14,5.42,5.35,5.55,5.31,0.11 (2.07 %),16273450
2020-12-11,5.31,5.35,5.4,5.26,0.01 (0.19 %),15150170
2020-12-10,5.3,5.56,5.58,5.3,-0.23 (-4.16 %),16748970
2020-12-09,5.53,5.56,5.59,5.46,0.00 (0.00 %),14550730
2020-12-08,5.53,5.48,5.69,5.42,0.07 (1.28 %),17037900
2020-12-07,5.46,5.46,5.58,5.44,-0.04 (-0.73 %),14887180
2020-12-04,5.5,5.65,5.81,5.5,0.02 (0.36 %),22293420
2020-12-03,5.48,5.15,5.48,5.15,0.35 (6.82 %),32363790
2020-12-02,5.13,5.14,5.24,5.06,0.01 (0.20 %),13499670
2020-12-01,5.12,5.08,5.12,5.0,0.00 (0.00 %),16499650
2020-11-30,5.12,5.2,5.21,5.11,-0.05 (-0.97 %),8411000
2020-11-27,5.17,5.24,5.27,5.16,-0.03 (-0.58 %),9921310
2020-11-26,5.2,5.05,5.28,5.03,0.18 (3.59 %),22516340
2020-11-25,5.02,5.04,5.17,5.0,0.02 (0.40 %),9807770
2020-11-24,5.0,5.14,5.14,4.98,-0.10 (-1.96 %),13703980
2020-11-23,5.1,5.18,5.25,5.1,-0.05 (-0.97 %),9377960
2020-11-20,5.15,5.07,5.28,5.03,0.14 (2.79 %),19241360
2020-11-19,5.01,4.9,5.1,4.9,0.12 (2.45 %),18027730
2020-11-18,4.89,4.9,4.99,4.83,-0.01 (-0.20 %),8542310
2020-11-17,4.9,4.93,4.93,4.88,0.03 (0.62 %),5658420
2020-11-16,4.87,5.0,5.04,4.87,-0.12 (-2.40 %),8543610
2020-11-13,4.99,4.83,5.09,4.8,0.18 (3.74 %),17374050
2020-11-12,4.81,4.79,4.82,4.77,0.05 (1.05 %),5265660
2020-11-11,4.76,4.8,4.83,4.75,-0.03 (-0.63 %),4634770
2020-11-10,4.79,4.85,4.89,4.79,0.02 (0.42 %),5504280
2020-11-09,4.77,4.76,4.86,4.76,0.01 (0.21 %),5954520
2020-11-06,4.76,4.8,4.85,4.76,-0.04 (-0.83 %),4714620
2020-11-05,4.8,4.92,4.92,4.78,-0.12 (-2.44 %),4997560
2020-11-04,4.92,4.81,5.0,4.73,0.17 (3.58 %),9549390
2020-11-03,4.75,4.85,4.87,4.73,-0.08 (-1.66 %),7051280
2020-11-02,4.83,4.75,4.84,4.75,0.23 (5.00 %),7818240
2020-10-30,4.6,4.6,4.67,4.51,0.04 (0.88 %),6228250
2020-10-29,4.56,4.38,4.7,4.38,0.11 (2.47 %),10208910
2020-10-28,4.45,4.67,4.72,4.45,-0.25 (-5.32 %),12431840
2020-10-27,4.7,4.85,4.88,4.7,-0.08 (-1.67 %),16173240
2020-10-26,4.78,5.13,5.18,4.78,-0.32 (-6.27 %),13359150
2020-10-23,5.1,5.16,5.22,5.09,-0.03 (-0.58 %),8295890
2020-10-22,5.13,5.08,5.15,5.06,0.08 (1.58 %),9114450
2020-10-21,5.05,5.21,5.27,5.05,-0.13 (-2.51 %),8811750
2020-10-20,5.18,5.05,5.28,5.03,0.14 (2.78 %),13338820
2020-10-19,5.04,5.0,5.1,4.99,0.08 (1.61 %),8193030
2020-10-16,4.96,4.95,5.03,4.9,0.01 (0.20 %),11523340
2020-10-15,4.95,5.1,5.12,4.95,-0.12 (-2.37 %),10409740
2020-10-14,5.07,5.2,5.25,5.07,-0.08 (-1.55 %),10716580
2020-10-13,5.15,5.0,5.26,4.9,0.16 (3.21 %),17517170
2020-10-12,4.99,5.32,5.38,4.99,-0.31 (-5.85 %),13865620
2020-10-09,5.3,5.23,5.31,5.14,0.01 (0.19 %),20216160
2020-10-08,5.29,5.48,5.5,5.17,0.01 (0.19 %),29391610
2020-10-07,5.28,5.19,5.28,5.1,0.34 (6.88 %),17101680
2020-10-06,4.94,4.66,4.94,4.66,0.32 (6.93 %),31901310
2020-10-05,4.62,4.58,4.68,4.52,0.11 (2.44 %),10336870
2020-10-02,4.51,4.59,4.66,4.4,-0.03 (-0.66 %),12598390
2020-10-01,4.54,4.6,4.63,4.53,-0.01 (-0.22 %),7782810
2020-09-30,4.55,4.55,4.6,4.48,0.05 (1.11 %),8110410
2020-09-29,4.5,4.7,4.71,4.5,-0.19 (-4.05 %),12890040
2020-09-28,4.69,4.74,4.75,4.66,-0.02 (-0.42 %),7363100
2020-09-25,4.71,4.78,4.81,4.66,-0.07 (-1.46 %),10302140
2020-09-24,4.78,4.63,4.89,4.58,0.14 (3.02 %),19516400
2020-09-23,4.64,4.52,4.68,4.51,0.16 (3.57 %),13168190
2020-09-22,4.48,4.5,4.57,4.46,-0.08 (-1.75 %),12704520
2020-09-21,4.56,4.62,4.68,4.56,-0.05 (-1.08 %),8358060
2020-09-18,4.61,4.62,4.74,4.6,0.01 (0.22 %),14189280
2020-09-17,4.6,4.44,4.64,4.41,0.19 (4.31 %),24122050
2020-09-16,4.41,4.45,4.46,4.41,-0.04 (-0.90 %),4916260
2020-09-15,4.45,4.47,4.48,4.42,0.03 (0.68 %),8804790
2020-09-14,4.42,4.45,4.5,4.42,-0.02 (-0.45 %),6261260
2020-09-11,4.44,4.43,4.5,4.4,0.04 (0.91 %),6009000
2020-09-10,4.4,4.42,4.5,4.4,0.01 (0.23 %),6946160
2020-09-09,4.39,4.37,4.42,4.35,-0.01 (-0.23 %),6389810
2020-09-08,4.4,4.39,4.44,4.36,0.03 (0.69 %),4868840
2020-09-07,4.37,4.41,4.55,4.37,-0.01 (-0.23 %),12113660
2020-09-04,4.38,4.31,4.47,4.31,-0.01 (-0.23 %),8170360
2020-09-03,4.39,4.41,4.47,4.37,0.01 (0.23 %),8054330
2020-09-01,4.38,4.38,4.47,4.33,-0.01 (-0.23 %),7553300
2020-08-31,4.39,4.54,4.55,4.35,-0.14 (-3.09 %),8353990
2020-08-28,4.53,4.54,4.67,4.5,0.05 (1.12 %),13513610
2020-08-27,4.48,4.28,4.55,4.25,0.18 (4.19 %),19553870
2020-08-26,4.3,4.3,4.4,4.28,0.01 (0.23 %),8188930
2020-08-25,4.29,4.44,4.44,4.29,-0.09 (-2.05 %),8748770
2020-08-24,4.38,4.26,4.49,4.26,0.16 (3.79 %),13550290
2020-08-21,4.22,4.2,4.26,4.17,0.04 (0.96 %),6233480
2020-08-20,4.18,4.24,4.27,4.18,-0.04 (-0.95 %),5547690
2020-08-19,4.22,4.1,4.29,4.1,0.12 (2.93 %),7139720
2020-08-18,4.1,4.17,4.18,4.1,-0.04 (-0.97 %),4653640
2020-08-17,4.14,4.14,4.16,4.07,0.04 (0.98 %),5291400
2020-08-14,4.1,4.26,4.27,4.05,-0.14 (-3.30 %),10869920
2020-08-13,4.24,4.25,4.3,4.22,0.03 (0.71 %),7248880
2020-08-12,4.21,4.3,4.38,4.16,-0.09 (-2.09 %),7776090
2020-08-11,4.3,4.39,4.39,4.26,0.04 (0.94 %),11349510
2020-08-10,4.26,4.02,4.26,4.02,0.27 (6.77 %),15382750
2020-08-07,3.99,4.02,4.09,3.99,-0.03 (-0.75 %),6667090
2020-08-06,4.02,4.06,4.18,3.95,-0.04 (-0.99 %),9651880
2020-08-05,4.06,4.05,4.15,3.93,-0.04 (-0.98 %),11478130
2020-08-04,4.1,4.0,4.1,3.97,0.26 (6.77 %),12742070
2020-08-03,3.84,3.52,3.84,3.52,0.25 (6.96 %),9706890
2020-07-31,3.59,3.6,3.85,3.59,-0.27 (-6.99 %),18885950
2020-07-30,3.86,4.0,4.03,3.86,-0.05 (-1.28 %),7009020
2020-07-29,3.91,4.04,4.09,3.91,-0.29 (-6.90 %),13855390
2020-07-28,4.2,4.05,4.22,4.0,0.18 (4.48 %),11473580
2020-07-27,4.02,4.02,4.21,4.02,-0.30 (-6.94 %),10637330
2020-07-24,4.32,4.51,4.8,4.27,-0.26 (-5.68 %),13785660
2020-07-23,4.58,4.7,4.73,4.5,-0.16 (-3.38 %),9134250
2020-07-22,4.74,4.86,4.86,4.72,-0.09 (-1.86 %),3759870
2020-07-21,4.83,4.9,4.91,4.77,-0.07 (-1.43 %),5583620
2020-07-20,4.9,4.9,5.0,4.73,0.21 (4.48 %),13857930
2020-07-17,4.69,4.61,4.8,4.61,0.08 (1.74 %),6261200
2020-07-16,4.61,4.73,4.78,4.61,-0.11 (-2.33 %),5775500
2020-07-15,4.72,4.85,4.85,4.72,-0.01 (-0.21 %),4482020
2020-07-14,4.73,4.75,4.78,4.63,-0.02 (-0.42 %),5884980
2020-07-13,4.75,4.88,4.91,4.73,-0.05 (-1.04 %),5867790
2020-07-10,4.8,4.8,4.95,4.74,0.02 (0.42 %),10815000
2020-07-09,4.78,4.6,4.78,4.56,0.31 (6.94 %),10995780
2020-07-08,4.47,4.4,4.56,4.4,0.02 (0.45 %),4195560
2020-07-07,4.45,4.68,4.7,4.45,-0.16 (-3.47 %),5265100
2020-07-06,4.61,4.55,4.71,4.41,0.06 (1.32 %),6572270
2020-07-03,4.55,4.6,4.74,4.55,-0.18 (-3.81 %),5445050
2020-07-02,4.73,4.72,4.9,4.7,0.05 (1.07 %),6408150
2020-07-01,4.68,4.38,4.68,4.15,0.30 (6.85 %),12746690
2020-06-30,4.38,4.7,4.89,4.38,-0.32 (-6.81 %),17784210
2020-06-29,4.7,4.95,5.0,4.7,-0.35 (-6.93 %),18191050
2020-06-26,5.05,5.35,5.5,4.95,-0.21 (-3.99 %),9232420
2020-06-25,5.26,4.9,5.26,4.68,0.34 (6.91 %),15603330
2020-06-24,4.92,5.15,5.25,4.92,-0.37 (-6.99 %),21252720
2020-06-23,5.29,5.61,5.99,5.29,-0.38 (-6.70 %),15035580
2020-06-22,5.67,5.67,5.67,5.57,0.37 (6.98 %),20213520
2020-06-19,5.3,4.62,5.3,4.62,0.34 (6.85 %),38838950
2020-06-18,4.96,4.96,4.96,4.96,-0.37 (-6.94 %),2281020
2020-06-17,5.33,5.39,5.52,5.33,-0.40 (-6.98 %),8610170
2020-06-16,5.73,6.3,6.3,5.7,-0.36 (-5.91 %),22325550
2020-06-15,6.09,6.3,6.4,5.85,0.10 (1.67 %),27305590
2020-06-12,5.99,5.21,5.99,5.21,0.39 (6.96 %),39547530
2020-06-11,5.6,6.06,6.06,5.6,-0.07 (-1.23 %),39717620
2020-06-10,5.67,5.67,5.67,5.4,0.37 (6.98 %),52625150
2020-06-09,5.3,5.3,5.3,5.3,0.34 (6.85 %),7096570
2020-06-08,4.96,4.96,4.96,4.8,0.32 (6.90 %),15457510
2020-06-05,4.64,4.3,4.64,4.15,0.30 (6.91 %),29855540
2020-06-04,4.34,4.34,4.34,4.29,0.28 (6.90 %),28827290
2020-06-03,4.06,3.8,4.06,3.79,0.26 (6.84 %),21808880
2020-06-02,3.8,4.16,4.16,3.65,-0.09 (-2.31 %),48902650
2020-06-01,3.89,3.89,3.89,3.89,0.25 (6.87 %),2547170
2020-05-29,3.64,3.55,3.64,3.45,0.23 (6.74 %),12603360
2020-05-28,3.41,3.2,3.41,3.19,0.22 (6.90 %),19636460
2020-05-27,3.19,3.15,3.19,3.05,0.20 (6.69 %),26633220
2020-05-26,2.99,2.98,2.99,2.91,0.19 (6.79 %),21511610
2020-05-25,2.8,2.65,2.8,2.64,0.18 (6.87 %),14096860
2020-05-22,2.62,2.63,2.64,2.59,0.01 (0.38 %),7232050
2020-05-21,2.61,2.63,2.68,2.61,-0.02 (-0.76 %),4249590
2020-05-20,2.63,2.61,2.65,2.6,0.02 (0.77 %),3050970
2020-05-19,2.61,2.7,2.72,2.6,-0.06 (-2.25 %),8256880
2020-05-18,2.67,2.58,2.68,2.58,0.04 (1.52 %),5080710
2020-05-15,2.63,2.75,2.76,2.63,-0.10 (-3.66 %),8038530
2020-05-14,2.73,2.7,2.8,2.7,0.02 (0.74 %),6490460
2020-05-13,2.71,2.63,2.76,2.6,0.10 (3.83 %),12362290
2020-05-12,2.61,2.6,2.67,2.56,0.03 (1.16 %),7667090
2020-05-11,2.58,2.58,2.66,2.55,0.01 (0.39 %),6643160
2020-05-08,2.57,2.6,2.71,2.57,-0.01 (-0.39 %),11672380
2020-05-07,2.58,2.61,2.61,2.55,0.00 (0.00 %),6934620
2020-05-06,2.58,2.62,2.63,2.52,-0.03 (-1.15 %),6373650
2020-05-05,2.61,2.63,2.71,2.6,0.03 (1.16 %),7433440
2020-05-04,2.58,2.46,2.58,2.42,0.16 (6.61 %),15560440
2020-04-29,2.42,2.42,2.53,2.38,-0.04 (-1.63 %),7729920
2020-04-28,2.46,2.5,2.53,2.44,0.04 (1.65 %),7120990
2020-04-27,2.42,2.3,2.42,2.28,0.15 (6.61 %),11720790
2020-04-24,2.27,2.21,2.31,2.15,0.04 (1.79 %),7767700
2020-04-23,2.23,2.35,2.36,2.22,-0.11 (-4.70 %),7810520
2020-04-22,2.34,2.3,2.39,2.29,-0.01 (-0.43 %),4677170
2020-04-21,2.35,2.25,2.45,2.25,0.00 (0.00 %),12552750
2020-04-20,2.35,2.35,2.35,2.25,0.15 (6.82 %),22431340
2020-04-17,2.2,2.2,2.2,2.2,0.14 (6.80 %),3066350
2020-04-16,2.06,1.93,2.06,1.92,0.13 (6.74 %),10036390
2020-04-15,1.93,1.9,1.94,1.9,0.02 (1.05 %),7156730
2020-04-14,1.91,1.93,1.93,1.88,0.00 (0.00 %),1578890
2020-04-13,1.91,1.88,1.95,1.88,0.00 (0.00 %),2434940
2020-04-10,1.91,1.94,1.95,1.88,-0.02 (-1.04 %),3523740
2020-04-09,1.93,1.94,1.97,1.9,0.00 (0.00 %),4824900
2020-04-08,1.93,1.94,1.97,1.91,-0.05 (-2.53 %),2323470
2020-04-07,1.98,2.02,2.02,1.93,0.00 (0.00 %),2077370
2020-04-06,1.98,1.95,2.0,1.92,0.06 (3.13 %),3030750
2020-04-03,1.92,1.9,1.95,1.9,0.02 (1.05 %),1856580
2020-04-01,1.9,1.83,1.9,1.83,0.07 (3.83 %),1472760
2020-03-31,1.83,1.79,1.87,1.73,0.00 (0.00 %),1560770
2020-03-30,1.83,1.89,1.93,1.83,-0.13 (-6.63 %),4776510
2020-03-27,1.96,1.97,2.0,1.94,-0.01 (-0.51 %),1826840
2020-03-26,1.97,2.05,2.09,1.97,-0.11 (-5.29 %),1761580
2020-03-25,2.08,2.03,2.09,2.01,0.08 (4.00 %),2385270
2020-03-24,2.0,1.91,2.02,1.9,0.04 (2.04 %),1421640
2020-03-23,1.96,2.04,2.07,1.96,-0.14 (-6.67 %),4618420
2020-03-20,2.1,2.1,2.14,2.08,-0.01 (-0.47 %),1194590
2020-03-19,2.11,2.2,2.2,2.1,-0.09 (-4.09 %),2500940
2020-03-18,2.2,2.18,2.22,2.15,0.06 (2.80 %),6985330
2020-03-17,2.14,2.14,2.16,2.04,0.06 (2.88 %),2983520
2020-03-16,2.08,2.05,2.16,2.01,0.04 (1.96 %),3387830
2020-03-13,2.04,1.9,2.07,1.88,0.06 (3.03 %),4736070
2020-03-12,1.98,2.04,2.05,1.96,-0.12 (-5.71 %),8785280
2020-03-11,2.1,2.19,2.22,2.07,-0.07 (-3.23 %),3651070
2020-03-10,2.17,2.07,2.19,2.06,0.02 (0.93 %),2650010
2020-03-09,2.15,2.17,2.2,2.15,-0.16 (-6.93 %),8057160
2020-03-06,2.31,2.31,2.34,2.27,-0.03 (-1.28 %),1964160
2020-03-05,2.34,2.4,2.4,2.32,-0.03 (-1.27 %),2429740
2020-03-04,2.37,2.31,2.41,2.26,0.07 (3.04 %),3921080
2020-03-03,2.3,2.25,2.31,2.25,0.07 (3.14 %),3000460
2020-03-02,2.23,2.21,2.24,2.19,0.01 (0.45 %),1705040
2020-02-28,2.22,2.21,2.23,2.2,-0.05 (-2.20 %),2592450
2020-02-27,2.27,2.22,2.29,2.22,0.05 (2.25 %),1438450
2020-02-26,2.22,2.19,2.26,2.19,-0.04 (-1.77 %),1520010
2020-02-25,2.26,2.15,2.27,2.15,0.02 (0.89 %),3064770
2020-02-24,2.24,2.33,2.34,2.24,-0.16 (-6.67 %),6325740
2020-02-21,2.4,2.43,2.46,2.36,-0.05 (-2.04 %),2373770
2020-02-20,2.45,2.54,2.57,2.45,-0.04 (-1.61 %),3826680
2020-02-19,2.49,2.33,2.49,2.32,0.16 (6.87 %),7551450
2020-02-18,2.33,2.26,2.36,2.23,0.07 (3.10 %),5542550
2020-02-17,2.26,2.28,2.3,2.26,-0.04 (-1.74 %),1600150
2020-02-14,2.3,2.36,2.36,2.29,-0.05 (-2.13 %),1556150
2020-02-13,2.35,2.27,2.41,2.27,0.09 (3.98 %),5689130
2020-02-12,2.26,2.23,2.27,2.22,0.04 (1.80 %),1713180
2020-02-11,2.22,2.21,2.23,2.19,0.00 (0.00 %),1614890
2020-02-10,2.22,2.25,2.25,2.2,-0.03 (-1.33 %),1546840
2020-02-07,2.25,2.29,2.29,2.22,-0.04 (-1.75 %),1489240
2020-02-06,2.29,2.2,2.29,2.19,0.07 (3.15 %),2893950
2020-02-05,2.22,2.2,2.24,2.18,0.03 (1.37 %),1790570
2020-02-04,2.19,2.23,2.27,2.18,-0.04 (-1.79 %),2411320
2020-02-03,2.23,2.23,2.29,2.23,-0.16 (-6.69 %),5287820
2020-01-31,2.39,2.5,2.5,2.39,-0.17 (-6.64 %),4268600
2020-01-30,2.56,2.62,2.62,2.53,-0.08 (-3.03 %),2422550
2020-01-22,2.64,2.64,2.64,2.62,0.00 (0.00 %),372570
2020-01-21,2.64,2.6,2.64,2.59,0.04 (1.54 %),1360450
2020-01-20,2.6,2.65,2.65,2.58,-0.03 (-1.14 %),1646960
