Date,Close,Open,High,Low,Change,Volume
2021-05-20,24.8,23.8,25.0,23.8,4.2,1086800
2021-05-19,23.8,22.8,24.0,22.4,4.85,1013700
2021-05-18,22.7,22.6,22.8,22.3,0.44,301900
2021-05-17,22.6,22.2,22.7,22.2,0.89,248900
2021-05-14,22.4,22.4,22.4,22.0,0.0,187900
2021-05-13,22.4,23.8,23.9,22.15,-5.88,1360500
2021-05-12,23.8,24.0,25.2,23.7,-0.83,320500
2021-05-11,24.0,24.0,24.5,23.5,0.0,212900
2021-05-10,24.0,24.6,24.7,24.0,-2.83,317400
2021-05-07,24.7,25.0,25.1,24.0,-1.2,423800
2021-05-06,25.0,25.0,25.1,24.0,0.0,554600
2021-05-05,25.0,24.5,25.2,22.8,3.31,310700
2021-05-04,24.2,23.2,24.8,22.7,-0.82,210000
2021-04-29,24.4,24.4,24.4,24.0,6.78,996400
2021-04-28,22.85,22.85,22.85,22.85,6.78,627800
2021-04-27,21.4,20.0,21.4,19.9,7.0,731200
2021-04-26,20.0,19.9,20.0,19.7,0.5,542300
2021-04-23,19.9,19.9,19.9,19.8,0.0,444700
2021-04-22,19.9,19.9,20.0,19.75,0.0,353600
2021-04-20,19.9,20.0,20.1,19.8,-0.5,270700
2021-04-19,20.0,19.5,20.0,19.3,2.56,150000
2021-04-16,19.5,19.75,19.75,19.5,-1.27,141100
2021-04-15,19.75,19.8,19.85,19.75,-0.25,124700
2021-04-14,19.8,19.75,19.85,19.7,-0.25,140200
2021-04-13,19.85,19.9,19.95,19.75,-0.5,159400
2021-04-12,19.95,20.1,20.1,19.9,-0.75,140600
2021-04-09,20.1,20.05,20.1,20.0,0.25,91000
2021-04-08,20.05,20.15,20.2,20.0,-0.74,102300
2021-04-07,20.2,20.25,20.3,20.2,-0.25,120000
2021-04-06,20.25,20.1,20.25,20.1,0.75,178700
2021-04-05,20.1,19.8,20.15,19.75,1.52,227200
2021-04-02,19.8,19.75,19.8,19.7,0.25,156000
2021-04-01,19.75,19.75,19.8,19.7,0.0,117100
2021-03-31,19.75,19.75,19.85,19.7,0.0,150400
2021-03-30,19.75,19.8,19.8,19.7,-0.25,125000
2021-03-29,19.8,19.65,19.8,19.65,0.76,207500
2021-03-26,19.65,19.6,19.65,19.4,0.0,143200
2021-03-25,19.65,19.7,19.8,19.55,-0.25,138800
2021-03-24,19.7,19.85,19.95,19.55,-1.01,109700
2021-03-23,19.9,20.1,20.1,19.8,-1.0,127100
2021-03-22,20.1,19.95,20.15,19.95,0.75,207600
2021-03-19,19.95,20.1,20.15,19.95,-0.75,131800
2021-03-18,20.1,20.15,20.25,20.1,-0.25,169900
2021-03-17,20.15,19.95,20.15,19.9,1.0,192300
2021-03-16,20.0,20.0,20.05,19.6,0.0,128900
2021-03-15,20.0,20.15,20.2,19.85,-0.74,143700
2021-03-12,20.15,19.95,20.15,19.95,0.75,203300
2021-03-11,20.0,20.7,20.75,19.8,-3.38,181300
2021-03-10,20.7,20.65,20.85,20.55,-0.48,143200
2021-03-09,20.8,21.25,21.25,20.7,-2.12,155600
2021-03-08,21.25,20.8,21.3,20.8,3.41,370100
2021-03-05,20.55,20.4,20.65,20.4,1.48,236600
2021-03-04,20.25,20.25,20.4,20.15,0.25,394000
2021-03-03,20.2,20.0,20.5,19.8,1.0,344400
2021-03-02,20.0,20.05,20.05,19.9,-0.05 (-0.25 %),138600
2021-03-01,20.05,19.95,20.05,19.95,0.05 (0.25 %),179400
2021-02-26,20.0,19.95,20.1,19.85,0.00 (0.00 %),163400
2021-02-25,20.0,20.2,20.3,19.85,-0.20 (-0.99 %),183800
2021-02-24,20.2,20.5,20.55,20.0,-0.20 (-0.98 %),156400
2021-02-23,20.4,19.85,20.6,19.8,0.55 (2.77 %),345000
2021-02-22,19.85,19.95,20.0,19.55,-0.10 (-0.50 %),159900
2021-02-19,19.95,20.0,20.25,19.9,-0.30 (-1.48 %),119100
2021-02-18,20.25,19.4,20.5,19.4,0.85 (4.38 %),378900
2021-02-17,19.4,18.2,19.4,18.2,1.25 (6.89 %),465800
2021-02-09,18.15,18.15,18.15,18.0,0.15 (0.83 %),146400
2021-02-08,18.0,18.2,18.3,17.9,-0.20 (-1.10 %),148800
2021-02-05,18.2,18.1,18.2,18.05,0.10 (0.55 %),171100
2021-02-04,18.1,17.3,18.2,17.3,0.80 (4.62 %),299400
2021-02-03,17.3,17.25,17.35,17.2,0.05 (0.29 %),146100
2021-02-02,17.25,17.2,17.25,17.1,0.05 (0.29 %),153300
2021-02-01,17.2,17.25,17.4,17.15,-0.10 (-0.58 %),131000
2021-01-29,17.3,17.15,17.55,17.15,0.10 (0.58 %),201900
2021-01-28,17.2,17.85,17.9,17.1,-0.75 (-4.18 %),150100
2021-01-27,17.95,18.3,18.4,17.7,-0.35 (-1.91 %),139700
2021-01-26,18.3,18.3,18.4,17.9,-0.05 (-0.27 %),145900
2021-01-25,18.35,18.4,18.45,18.0,-0.05 (-0.27 %),161000
2021-01-22,18.4,18.35,18.4,18.15,0.05 (0.27 %),170600
2021-01-21,18.35,18.35,18.45,18.25,0.00 (0.00 %),146900
2021-01-20,18.35,18.55,18.65,18.2,-0.20 (-1.08 %),102800
2021-01-19,18.55,18.85,18.95,18.45,-0.30 (-1.59 %),460500
2021-01-18,18.85,18.6,18.85,18.45,0.25 (1.34 %),407000
2021-01-15,18.6,18.95,19.0,18.35,-0.40 (-2.11 %),190600
2021-01-14,19.0,19.4,19.45,18.95,-0.40 (-2.06 %),169800
2021-01-13,19.4,18.6,19.4,18.6,1.25 (6.89 %),453500
2021-01-12,18.15,17.0,18.15,17.0,1.15 (6.76 %),340600
2021-01-11,17.0,17.0,17.05,16.9,0.00 (0.00 %),122000
2021-01-08,17.0,17.0,17.0,16.8,0.00 (0.00 %),128900
2021-01-07,17.0,17.0,17.0,16.85,0.00 (0.00 %),117400
2021-01-06,17.0,17.0,17.0,16.8,0.00 (0.00 %),128600
2021-01-05,17.0,17.0,17.0,16.8,0.00 (0.00 %),118900
2021-01-04,17.0,17.0,17.0,16.9,0.00 (0.00 %),124200
2020-12-31,17.0,17.0,17.0,16.8,0.00 (0.00 %),124180
2020-12-30,17.0,17.0,17.05,16.9,0.00 (0.00 %),120210
2020-12-29,17.0,17.0,17.0,16.8,0.00 (0.00 %),130140
2020-12-28,17.0,17.0,17.0,16.9,0.00 (0.00 %),117090
2020-12-25,17.0,17.0,17.05,16.7,0.00 (0.00 %),116660
2020-12-24,17.0,17.05,17.05,16.7,0.00 (0.00 %),86480
2020-12-23,17.0,17.1,17.1,17.0,-0.05 (-0.29 %),117380
2020-12-22,17.05,17.1,17.1,17.0,-0.05 (-0.29 %),152560
2020-12-21,17.1,17.1,17.1,17.0,0.00 (0.00 %),174130
2020-12-18,17.1,17.1,17.2,17.0,-0.10 (-0.58 %),140040
2020-12-17,17.2,17.2,17.3,17.0,0.00 (0.00 %),136310
2020-12-16,17.2,17.1,17.2,17.0,0.00 (0.00 %),167070
2020-12-15,17.2,17.1,17.3,17.0,-0.10 (-0.58 %),149210
2020-12-14,17.3,17.2,17.3,17.1,0.10 (0.58 %),134830
2020-12-11,17.2,17.0,17.2,17.0,0.20 (1.18 %),197180
2020-12-10,17.0,17.3,17.3,17.0,-0.30 (-1.73 %),164030
2020-12-09,17.3,17.4,17.5,17.2,-0.10 (-0.57 %),135460
2020-12-08,17.4,17.4,17.6,17.2,0.00 (0.00 %),161550
2020-12-07,17.4,17.4,17.4,17.1,0.10 (0.58 %),137160
2020-12-04,17.3,17.3,17.3,17.1,0.00 (0.00 %),142770
2020-12-03,17.3,17.3,17.3,17.0,0.00 (0.00 %),159690
2020-12-02,17.3,17.3,17.3,17.1,0.00 (0.00 %),155300
2020-12-01,17.3,17.2,17.4,17.05,0.00 (0.00 %),104930
2020-11-30,17.3,17.5,17.5,17.2,-0.20 (-1.14 %),149060
2020-11-27,17.5,17.5,17.7,17.4,0.00 (0.00 %),110770
2020-11-26,17.5,17.3,17.5,17.3,0.20 (1.16 %),141920
2020-11-25,17.3,17.3,17.4,17.2,0.00 (0.00 %),118180
2020-11-24,17.3,17.5,17.5,17.0,-0.20 (-1.14 %),106440
2020-11-23,17.5,17.5,17.5,17.3,0.00 (0.00 %),113130
2020-11-20,17.5,17.5,17.6,17.35,-0.10 (-0.57 %),138780
2020-11-19,17.6,17.6,17.8,17.3,0.00 (0.00 %),139400
2020-11-18,17.6,17.9,17.9,17.4,-0.35 (-1.95 %),194850
2020-11-17,17.95,17.95,17.95,17.9,-0.05 (-0.28 %),131830
2020-11-16,18.0,17.95,18.0,17.9,0.00 (0.00 %),120700
2020-11-13,18.0,18.0,18.0,17.95,0.00 (0.00 %),110910
2020-11-12,18.0,18.0,18.05,17.95,0.00 (0.00 %),132980
2020-11-11,18.0,18.0,18.05,17.95,0.00 (0.00 %),111650
2020-11-10,18.0,18.1,18.1,17.95,-0.10 (-0.55 %),106510
2020-11-09,18.1,18.1,18.15,18.05,0.00 (0.00 %),123770
2020-11-06,18.1,18.1,18.1,18.05,0.00 (0.00 %),102940
2020-11-05,18.1,18.0,18.1,18.0,0.00 (0.00 %),111400
2020-11-04,18.1,18.2,18.2,18.0,-0.10 (-0.55 %),120180
2020-11-03,18.2,18.2,18.2,17.95,0.00 (0.00 %),117870
2020-11-02,18.2,18.1,18.25,18.1,-0.05 (-0.27 %),164190
2020-10-30,18.25,18.25,18.25,18.2,0.00 (0.00 %),127090
2020-10-29,18.25,18.25,18.3,18.2,0.00 (0.00 %),133470
2020-10-28,18.25,18.2,18.3,18.2,0.00 (0.00 %),126100
2020-10-27,18.25,18.2,18.25,18.15,0.05 (0.27 %),114410
2020-10-26,18.2,18.2,18.3,18.15,0.00 (0.00 %),431220
2020-10-23,18.2,18.2,18.2,18.15,-0.10 (-0.55 %),111500
2020-10-22,18.3,18.25,18.3,18.2,0.00 (0.00 %),136950
2020-10-21,18.3,18.3,18.3,18.2,0.00 (0.00 %),331990
2020-10-20,18.3,18.3,18.3,18.25,0.00 (0.00 %),488870
2020-10-19,18.3,18.3,18.35,18.25,0.00 (0.00 %),610170
2020-10-16,18.3,18.3,18.3,18.25,0.00 (0.00 %),148400
2020-10-15,18.3,18.3,18.35,18.25,0.00 (0.00 %),162080
2020-10-14,18.3,18.35,18.4,18.3,-0.05 (-0.27 %),174480
2020-10-13,18.35,18.35,18.35,18.3,0.00 (0.00 %),132980
2020-10-12,18.35,18.35,18.4,18.35,0.00 (0.00 %),138130
2020-10-09,18.35,18.45,18.45,18.35,-0.15 (-0.81 %),142900
2020-10-08,18.5,18.5,18.55,18.45,-0.05 (-0.27 %),145310
2020-10-07,18.55,18.6,18.6,18.45,-0.05 (-0.27 %),120810
2020-10-06,18.6,18.6,18.65,18.55,0.00 (0.00 %),159050
2020-10-05,18.6,18.6,18.7,18.6,-0.05 (-0.27 %),164320
2020-10-02,18.65,18.65,18.75,18.55,0.00 (0.00 %),129580
2020-10-01,18.65,18.65,18.8,18.6,-0.05 (-0.27 %),179970
2020-09-30,18.7,18.8,18.8,18.5,-0.10 (-0.53 %),201170
2020-09-29,18.8,18.9,18.9,18.7,-0.10 (-0.53 %),192230
2020-09-28,18.9,18.8,18.9,18.75,0.10 (0.53 %),553810
2020-09-25,18.8,18.8,18.8,18.65,0.00 (0.00 %),444360
2020-09-24,18.8,18.9,18.9,18.75,-0.10 (-0.53 %),378230
2020-09-23,18.9,19.0,19.05,18.9,-0.10 (-0.53 %),612960
2020-09-22,19.0,19.0,19.0,18.9,0.00 (0.00 %),540770
2020-09-21,19.0,18.95,19.1,18.9,0.05 (0.26 %),643240
2020-09-18,18.95,18.9,18.95,18.8,0.05 (0.26 %),423400
2020-09-17,18.9,18.9,18.95,18.8,0.05 (0.27 %),454220
2020-09-16,18.85,18.9,18.9,18.8,-0.05 (-0.26 %),378220
2020-09-15,18.9,18.85,19.1,18.85,0.05 (0.27 %),606200
2020-09-14,18.85,18.8,18.9,18.75,0.05 (0.27 %),376520
2020-09-11,18.8,18.75,18.85,18.75,0.00 (0.00 %),558220
2020-09-10,18.8,18.8,18.9,18.75,0.00 (0.00 %),472540
2020-09-09,18.8,18.85,18.9,18.8,-0.05 (-0.27 %),570550
2020-09-08,18.85,18.85,18.9,18.8,-0.05 (-0.26 %),577130
2020-09-07,18.9,18.8,18.9,18.7,0.05 (0.27 %),352790
2020-09-04,18.85,18.8,18.85,18.75,0.00 (0.00 %),488100
2020-09-03,18.85,18.75,18.9,18.7,0.10 (0.53 %),592330
2020-09-01,18.75,18.6,18.75,18.55,0.15 (0.81 %),566520
2020-08-31,18.6,18.7,18.7,18.3,-0.10 (-0.53 %),461070
2020-08-28,18.7,18.85,18.9,18.7,-0.30 (-1.58 %),393290
2020-08-27,19.0,18.9,19.0,18.85,0.00 (0.00 %),605560
2020-08-26,19.0,18.95,19.0,18.85,0.00 (0.00 %),425310
2020-08-25,19.0,18.95,19.0,18.85,0.00 (0.00 %),498220
2020-08-24,19.0,19.0,19.0,18.9,0.00 (0.00 %),405930
2020-08-21,19.0,19.0,19.0,18.85,0.00 (0.00 %),218420
2020-08-20,19.0,19.05,19.05,18.9,-0.05 (-0.26 %),427130
2020-08-19,19.05,19.15,19.15,19.0,-0.10 (-0.52 %),341770
2020-08-18,19.15,19.2,19.2,19.05,-0.05 (-0.26 %),491260
2020-08-17,19.2,19.2,19.4,19.2,-0.20 (-1.03 %),439880
2020-08-14,19.4,19.35,19.45,19.3,0.05 (0.26 %),756780
2020-08-13,19.35,19.25,19.45,19.2,0.10 (0.52 %),707120
2020-08-12,19.25,19.1,19.25,19.05,0.15 (0.79 %),677680
2020-08-11,19.1,19.05,19.1,18.95,0.05 (0.26 %),388120
2020-08-10,19.05,19.0,19.1,18.9,0.05 (0.26 %),216910
2020-08-07,19.0,18.95,19.0,18.8,0.00 (0.00 %),242580
2020-08-06,19.0,19.0,19.0,18.9,0.00 (0.00 %),253650
2020-08-05,19.0,19.0,19.0,18.8,0.00 (0.00 %),259600
2020-08-04,19.0,17.7,19.0,17.7,0.00 (0.00 %),289930
2020-08-03,19.0,19.0,19.0,18.85,0.00 (0.00 %),290710
2020-07-31,19.0,18.85,19.0,18.8,0.00 (0.00 %),299580
2020-07-30,19.0,18.9,19.05,18.5,0.00 (0.00 %),331720
2020-07-29,19.0,19.0,19.0,17.9,0.00 (0.00 %),330270
2020-07-28,19.0,19.35,19.35,18.0,-0.35 (-1.81 %),265770
2020-07-27,19.35,20.0,20.0,19.35,-0.65 (-3.25 %),269750
2020-07-24,20.0,20.05,20.05,19.5,-0.05 (-0.25 %),450870
2020-07-23,20.05,20.15,20.15,20.0,-0.10 (-0.50 %),550690
2020-07-22,20.15,20.1,20.2,20.05,0.05 (0.25 %),1013930
2020-07-21,20.1,20.05,20.15,20.0,0.05 (0.25 %),891110
2020-07-20,20.05,20.05,20.1,19.95,0.05 (0.25 %),747100
2020-07-17,20.0,20.0,20.25,19.9,0.00 (0.00 %),909950
2020-07-16,20.0,20.0,20.05,19.9,0.00 (0.00 %),610970
2020-07-15,20.0,20.0,20.05,19.9,0.00 (0.00 %),417960
2020-07-14,20.0,19.95,20.05,19.95,0.00 (0.00 %),509000
2020-07-13,20.0,20.05,20.05,19.9,-0.05 (-0.25 %),413020
2020-07-10,20.05,20.5,20.6,19.9,-0.45 (-2.20 %),426920
2020-07-09,20.5,19.9,20.5,19.85,0.50 (2.50 %),694410
2020-07-08,20.0,20.15,20.25,19.95,-0.25 (-1.23 %),869210
2020-07-07,20.25,20.2,20.25,19.85,0.05 (0.25 %),856540
2020-07-06,20.2,20.05,20.5,20.05,-1.35 (-6.26 %),1100930
2020-07-03,21.55,21.4,21.9,21.4,-1.45 (-6.30 %),2125630
2020-07-02,23.0,24.25,24.25,22.15,-0.80 (-3.36 %),1470260
2020-07-01,23.8,26.75,26.75,23.5,-1.20 (-4.80 %),3204750
2020-06-30,25.0,25.0,25.0,25.0,1.60 (6.84 %),2724750
2020-06-29,23.4,23.4,23.4,23.4,1.50 (6.85 %),38030
2020-06-26,21.9,21.9,21.9,21.9,1.40 (6.83 %),53780
2020-06-25,20.5,20.5,20.5,20.5,1.30 (6.77 %),20540
2020-06-24,19.2,19.2,19.2,19.2,3.20 (20.00 %),300420
