Date,Close,Open,High,Low,Change,Volume
2021-03-12,19.2,19.4,19.5,19.0,-0.52,19941500
2021-03-11,19.3,19.0,19.35,18.85,3.21,34594300
2021-03-10,18.7,18.65,18.9,18.4,0.81,18970000
2021-03-09,18.55,18.5,18.7,18.3,-0.27,14770300
2021-03-08,18.6,19.0,19.15,18.5,-0.53,13653100
2021-03-05,18.7,18.35,18.85,18.15,1.91,24861800
2021-03-04,18.35,19.05,19.15,18.3,-3.42,23543500
2021-03-03,19.0,19.15,19.3,19.0,-0.78,16624600
2021-03-02,19.15,19.6,19.6,19.05,0.05 (0.26 %),21137900
2021-03-01,19.1,18.6,19.15,18.5,0.75 (4.09 %),35781100
2021-02-26,18.35,18.25,18.55,18.2,-0.15 (-0.81 %),17421100
2021-02-25,18.5,18.6,18.65,18.2,0.15 (0.82 %),18339100
2021-02-24,18.35,18.95,19.15,18.3,-0.45 (-2.39 %),24698800
2021-02-23,18.8,18.65,19.0,18.5,0.20 (1.08 %),24897200
2021-02-22,18.6,18.8,19.2,18.55,-0.10 (-0.53 %),25991000
2021-02-19,18.7,18.4,19.0,18.25,0.10 (0.54 %),22590900
2021-02-18,18.6,18.7,18.8,18.45,-0.15 (-0.80 %),22503900
2021-02-17,18.75,18.3,18.8,18.2,0.60 (3.31 %),21031200
2021-02-09,18.15,18.15,18.2,17.1,0.75 (4.31 %),18229600
2021-02-08,17.4,17.4,18.45,17.1,-0.90 (-4.92 %),24037300
2021-02-05,18.3,17.65,18.3,17.6,0.70 (3.98 %),18060300
2021-02-04,17.6,17.9,18.15,17.55,-0.40 (-2.22 %),18651000
2021-02-03,18.0,17.35,18.2,17.15,0.85 (4.96 %),27109800
2021-02-02,17.15,16.4,17.2,16.0,1.05 (6.52 %),20756400
2021-02-01,16.1,17.0,17.45,16.1,-0.80 (-4.73 %),23123900
2021-01-29,16.9,15.5,17.15,15.5,0.85 (5.30 %),31230400
2021-01-28,16.05,16.15,16.95,16.05,-1.20 (-6.96 %),45050900
2021-01-27,17.25,17.8,18.65,17.0,-0.85 (-4.70 %),32158500
2021-01-26,18.1,19.3,19.3,18.05,-1.25 (-6.46 %),32302200
2021-01-25,19.35,19.7,19.9,19.35,-0.60 (-3.01 %),28071700
2021-01-22,19.95,20.0,20.2,19.7,-0.05 (-0.25 %),29967400
2021-01-21,20.0,19.4,20.0,18.85,1.00 (5.26 %),34477100
2021-01-20,19.0,19.4,19.6,17.95,-0.20 (-1.04 %),34426700
2021-01-19,19.2,20.35,20.45,19.2,-1.40 (-6.80 %),45045700
2021-01-18,20.6,21.7,21.7,20.25,-0.50 (-2.37 %),59659200
2021-01-15,21.1,20.5,21.5,20.5,1.00 (4.98 %),51692600
2021-01-14,20.1,19.65,20.25,19.0,0.60 (3.08 %),27462300
2021-01-13,19.5,19.8,20.05,19.4,-0.30 (-1.52 %),26650000
2021-01-12,19.8,19.9,20.05,19.5,-0.30 (-1.49 %),27236800
2021-01-11,20.1,20.0,20.4,19.8,0.70 (3.61 %),33493100
2021-01-08,19.4,18.8,19.5,18.65,0.95 (5.15 %),34889200
2021-01-07,18.45,18.05,18.45,17.85,0.45 (2.50 %),39683500
2021-01-06,18.0,17.9,18.35,17.7,0.30 (1.69 %),31193600
2021-01-05,17.7,17.55,17.95,17.45,0.15 (0.85 %),23399500
2021-01-04,17.55,17.05,17.7,16.9,0.65 (3.85 %),46809600
2020-12-31,16.9,17.0,17.0,16.75,0.10 (0.60 %),14969830
2020-12-30,16.8,16.8,17.25,16.8,0.10 (0.60 %),35805500
2020-12-29,16.7,16.75,16.9,16.6,-0.05 (-0.30 %),13078710
2020-12-28,16.75,17.05,17.1,16.55,-0.20 (-1.18 %),23669440
2020-12-25,16.95,16.5,16.95,16.25,0.45 (2.73 %),20824680
2020-12-24,16.5,16.8,16.85,15.8,-0.20 (-1.20 %),29370800
2020-12-23,16.7,17.2,17.3,16.7,-0.45 (-2.62 %),26091720
2020-12-22,17.15,17.0,17.35,16.9,0.15 (0.88 %),34461030
2020-12-21,17.0,17.2,17.3,16.9,0.00 (0.00 %),25779000
2020-12-18,17.0,16.8,17.15,16.65,0.40 (2.41 %),25115670
2020-12-17,16.6,16.5,16.95,16.4,0.00 (0.00 %),23515290
2020-12-16,16.6,16.3,16.8,16.25,0.65 (4.08 %),23929920
2020-12-15,15.95,15.85,16.05,15.8,0.00 (0.00 %),17651510
2020-12-14,15.95,15.95,16.1,15.8,0.15 (0.95 %),15678170
2020-12-11,15.8,15.7,15.9,15.5,0.25 (1.61 %),15443500
2020-12-10,15.55,15.95,16.05,15.45,-0.35 (-2.20 %),21848500
2020-12-09,15.9,15.9,16.2,15.9,0.05 (0.32 %),18897260
2020-12-08,15.85,15.65,15.9,15.5,0.30 (1.93 %),19849710
2020-12-07,15.55,15.55,15.75,15.55,-0.05 (-0.32 %),14994850
2020-12-04,15.6,15.7,16.1,15.5,-0.05 (-0.32 %),24514030
2020-12-03,15.65,15.55,15.9,15.45,0.25 (1.62 %),20877740
2020-12-02,15.4,15.45,15.8,15.15,-0.05 (-0.32 %),21124570
2020-12-01,15.45,14.45,15.5,14.4,0.80 (5.46 %),37839250
2020-11-30,14.65,14.55,15.0,14.5,0.15 (1.03 %),18682960
2020-11-27,14.5,14.6,14.6,14.35,0.00 (0.00 %),11455070
2020-11-26,14.5,14.35,14.65,14.35,0.15 (1.05 %),21860890
2020-11-25,14.35,14.35,14.6,14.35,-0.15 (-1.03 %),12055730
2020-11-24,14.5,14.6,14.65,14.2,-0.10 (-0.68 %),16805930
2020-11-23,14.6,14.25,14.7,14.05,0.45 (3.18 %),27268530
2020-11-20,14.15,14.25,14.25,14.05,-0.05 (-0.35 %),9539770
2020-11-19,14.2,14.2,14.4,14.05,0.00 (0.00 %),12623080
2020-11-18,14.2,13.85,14.4,13.8,0.35 (2.53 %),22974320
2020-11-17,13.85,13.7,13.9,13.6,0.20 (1.47 %),9076100
2020-11-16,13.65,14.05,14.1,13.65,-0.25 (-1.80 %),12294300
2020-11-13,13.9,13.7,13.95,13.7,0.20 (1.46 %),15076240
2020-11-12,13.7,13.6,13.75,13.6,0.10 (0.74 %),6757380
2020-11-11,13.6,13.7,13.7,13.45,0.00 (0.00 %),7954210
2020-11-10,13.6,13.95,14.0,13.6,-0.10 (-0.73 %),9473760
2020-11-09,13.7,13.5,13.7,13.4,0.35 (2.62 %),7874430
2020-11-06,13.35,13.5,13.5,13.25,0.00 (0.00 %),6207220
2020-11-05,13.35,13.65,13.7,13.35,-0.30 (-2.20 %),8295550
2020-11-04,13.65,13.7,13.9,13.5,0.05 (0.37 %),9734960
2020-11-03,13.6,13.5,13.7,13.45,0.15 (1.12 %),12021500
2020-11-02,13.45,13.4,13.45,13.25,0.15 (1.13 %),5463810
2020-10-30,13.3,13.5,13.55,13.05,-0.20 (-1.48 %),8184700
2020-10-29,13.5,13.0,13.5,13.0,0.40 (3.05 %),13046030
2020-10-28,13.1,13.3,13.65,13.1,-0.20 (-1.50 %),22628960
2020-10-27,13.3,14.1,14.2,13.3,-0.80 (-5.67 %),37138550
2020-10-26,14.1,14.5,14.65,14.1,-0.45 (-3.09 %),26821200
2020-10-23,14.55,14.8,14.8,14.5,-0.05 (-0.34 %),13634620
2020-10-22,14.6,14.35,14.7,14.2,0.20 (1.39 %),18152400
2020-10-21,14.4,14.35,14.75,14.3,0.20 (1.41 %),25828950
2020-10-20,14.2,14.0,14.35,13.95,0.10 (0.71 %),17698150
2020-10-19,14.1,13.8,14.3,13.75,0.35 (2.55 %),20547610
2020-10-16,13.75,13.85,13.95,13.7,-0.10 (-0.72 %),13048220
2020-10-15,13.85,13.6,14.0,13.45,0.35 (2.59 %),20799860
2020-10-14,13.5,13.5,13.75,13.35,0.05 (0.37 %),12364650
2020-10-13,13.45,13.3,13.6,13.2,0.15 (1.13 %),12669050
2020-10-12,13.3,13.7,13.8,13.3,-0.25 (-1.85 %),17962060
2020-10-09,13.55,13.6,13.8,13.45,0.00 (0.00 %),12474800
2020-10-08,13.55,13.8,13.85,13.45,-0.15 (-1.09 %),21328780
2020-10-07,13.7,14.05,14.3,13.7,-0.50 (-3.52 %),19465920
2020-10-06,14.2,13.75,14.4,13.7,0.50 (3.65 %),27112100
2020-10-05,13.7,13.65,13.8,13.4,0.25 (1.86 %),22603020
2020-10-02,13.45,13.75,13.9,13.15,-0.30 (-2.18 %),23206500
2020-10-01,13.75,14.0,14.2,13.65,-0.05 (-0.36 %),13285440
2020-09-30,13.8,13.3,13.9,12.95,0.50 (3.76 %),28314430
2020-09-29,13.3,13.8,13.95,13.3,-0.50 (-3.62 %),22791400
2020-09-28,13.8,13.7,14.05,13.6,0.50 (3.76 %),28883470
2020-09-25,13.3,12.45,13.3,12.4,0.85 (6.83 %),39321600
2020-09-24,12.45,12.6,12.7,12.4,-0.20 (-1.58 %),17728750
2020-09-23,12.65,12.7,13.25,12.5,0.10 (0.80 %),24791380
2020-09-22,12.55,11.75,12.55,11.65,0.80 (6.81 %),45707880
2020-09-21,11.75,11.8,12.05,11.75,0.10 (0.86 %),17853730
2020-09-18,11.65,11.45,11.65,11.45,0.20 (1.75 %),8721320
2020-09-17,11.45,11.55,11.7,11.45,-0.10 (-0.87 %),11363380
2020-09-16,11.55,11.65,11.7,11.55,-0.05 (-0.43 %),10179630
2020-09-15,11.6,11.35,11.8,11.25,0.30 (2.65 %),24122170
2020-09-14,11.3,11.2,11.35,11.2,0.15 (1.35 %),6799070
2020-09-11,11.15,11.15,11.25,11.1,-0.05 (-0.45 %),5393090
2020-09-10,11.2,11.35,11.4,11.2,-0.10 (-0.88 %),5248510
2020-09-09,11.3,11.15,11.3,11.05,0.05 (0.44 %),8875270
2020-09-08,11.25,11.25,11.25,11.1,0.05 (0.45 %),6011590
2020-09-07,11.2,11.4,11.4,11.2,-0.10 (-0.88 %),6937040
2020-09-04,11.3,11.25,11.35,11.2,-0.10 (-0.88 %),9881990
2020-09-03,11.4,11.4,11.45,11.3,0.10 (0.88 %),11143030
2020-09-01,11.3,11.2,11.35,11.15,0.10 (0.89 %),4572030
2020-08-31,11.2,11.5,11.55,11.2,-0.15 (-1.32 %),8672820
2020-08-28,11.35,11.4,11.45,11.3,0.05 (0.44 %),10087760
2020-08-27,11.3,11.25,11.35,11.15,0.10 (0.89 %),6803050
2020-08-26,11.2,11.25,11.3,11.1,-0.05 (-0.44 %),9988740
2020-08-25,11.25,11.3,11.4,11.2,-0.05 (-0.44 %),9624650
2020-08-24,11.3,11.1,11.4,11.1,0.25 (2.26 %),14295580
2020-08-21,11.05,10.7,11.05,10.65,0.40 (3.76 %),12934020
2020-08-20,10.65,10.75,10.85,10.65,-0.15 (-1.39 %),6059540
2020-08-19,10.8,10.8,10.8,10.7,0.05 (0.47 %),4210320
2020-08-18,10.75,10.65,10.8,10.6,0.10 (0.94 %),5212200
2020-08-17,10.65,10.65,10.75,10.55,-0.05 (-0.47 %),5192680
2020-08-14,10.7,10.85,10.85,10.65,-0.15 (-1.38 %),8807480
2020-08-13,10.85,10.75,10.9,10.75,0.10 (0.93 %),6495400
2020-08-12,10.75,10.65,10.8,10.6,0.10 (0.94 %),8772530
2020-08-11,10.65,10.7,10.75,10.5,0.05 (0.47 %),7719420
2020-08-10,10.6,10.55,10.8,10.55,0.15 (1.44 %),11949300
2020-08-07,10.45,10.55,10.55,10.4,-0.05 (-0.48 %),7123120
2020-08-06,10.5,10.6,10.7,10.5,-0.15 (-1.41 %),5678190
2020-08-05,10.65,10.5,10.7,10.4,0.15 (1.43 %),8289610
2020-08-04,10.5,10.5,10.5,10.35,0.15 (1.45 %),6786090
2020-08-03,10.35,10.15,10.45,10.05,0.25 (2.48 %),9792690
2020-07-31,10.1,9.9,10.25,9.9,-0.10 (-0.98 %),5740090
2020-07-30,10.2,10.2,10.35,10.15,0.05 (0.49 %),6312810
2020-07-29,10.15,10.25,10.35,9.95,-0.40 (-3.79 %),14831390
2020-07-28,10.55,10.2,10.6,10.1,0.40 (3.94 %),13933220
2020-07-27,10.15,10.4,10.65,10.15,-0.75 (-6.88 %),26014460
2020-07-24,10.9,11.15,11.25,10.6,-0.35 (-3.11 %),20162440
2020-07-23,11.25,11.35,11.4,11.1,-0.05 (-0.44 %),8264440
2020-07-22,11.3,11.55,11.6,11.25,-0.20 (-1.74 %),8504960
2020-07-21,11.5,11.45,11.6,11.4,0.05 (0.44 %),7047320
2020-07-20,11.45,11.45,11.7,11.45,-0.15 (-1.29 %),8089560
2020-07-17,11.6,11.6,11.75,11.5,0.00 (0.00 %),9198320
2020-07-16,11.6,11.55,11.6,11.45,0.05 (0.43 %),5104280
2020-07-15,11.55,11.65,11.7,11.55,0.00 (0.00 %),5535210
2020-07-14,11.55,11.4,11.65,11.35,0.10 (0.87 %),6750550
2020-07-13,11.45,11.65,11.7,11.45,-0.10 (-0.87 %),6095670
2020-07-10,11.55,11.7,11.8,11.5,-0.25 (-2.12 %),8382730
2020-07-09,11.8,11.7,11.85,11.5,0.30 (2.61 %),14045940
2020-07-08,11.5,11.4,11.7,11.35,0.05 (0.44 %),9193690
2020-07-07,11.45,11.6,11.7,11.4,-0.10 (-0.87 %),8914970
2020-07-06,11.55,11.05,11.6,11.05,0.55 (5.00 %),16285280
2020-07-03,11.0,11.15,11.2,11.0,-0.05 (-0.45 %),3885370
2020-07-02,11.05,11.2,11.3,11.0,-0.15 (-1.34 %),4903810
2020-07-01,11.2,10.8,11.35,10.75,0.45 (4.19 %),9138780
2020-06-30,10.75,11.1,11.2,10.6,-0.20 (-1.83 %),10862380
2020-06-29,10.95,11.3,11.3,10.9,-0.35 (-3.10 %),13159470
2020-06-26,11.3,11.6,11.65,11.2,-0.15 (-1.31 %),6481490
2020-06-25,11.45,11.15,11.5,10.95,0.25 (2.23 %),10662480
2020-06-24,11.2,11.6,11.65,11.2,-0.35 (-3.03 %),11843150
2020-06-23,11.55,11.65,11.8,11.4,-0.15 (-1.28 %),12607230
2020-06-22,11.7,12.0,12.0,11.65,-0.20 (-1.68 %),10790120
2020-06-19,11.9,11.55,11.95,11.4,0.50 (4.39 %),15350170
2020-06-18,11.4,11.4,11.75,11.35,-0.20 (-1.72 %),13243590
2020-06-17,11.6,11.85,11.95,11.55,-0.30 (-2.52 %),15663170
2020-06-16,11.9,12.5,12.5,11.9,-0.15 (-1.24 %),18761140
2020-06-15,12.05,12.1,12.6,11.75,0.25 (2.12 %),31268310
2020-06-12,11.8,11.2,11.8,11.0,0.75 (6.79 %),31670570
2020-06-11,11.05,12.15,12.3,11.05,-0.45 (-3.91 %),38094150
2020-06-10,11.5,10.75,11.5,10.6,0.75 (6.98 %),30775990
2020-06-09,10.75,10.75,10.9,10.65,0.05 (0.47 %),14170310
2020-06-08,10.7,10.7,10.85,10.65,0.15 (1.42 %),17094920
2020-06-05,10.55,10.7,10.75,10.45,-0.05 (-0.47 %),16799980
2020-06-04,10.6,10.75,10.9,10.6,-0.05 (-0.47 %),13972710
2020-06-03,10.65,10.6,10.7,10.5,0.15 (1.43 %),8714660
2020-06-02,10.5,10.85,10.9,10.5,-0.25 (-2.33 %),13896530
2020-06-01,10.75,10.4,10.75,10.35,0.45 (4.37 %),18020090
2020-05-29,10.3,10.2,10.45,10.2,0.00 (0.00 %),6856490
2020-05-28,10.3,10.1,10.6,10.05,0.20 (1.98 %),16769210
2020-05-27,10.1,10.45,10.55,10.0,-0.30 (-2.88 %),15368550
2020-05-26,10.4,10.3,10.45,10.3,0.15 (1.46 %),9396730
2020-05-25,10.25,10.25,10.4,10.1,0.05 (0.49 %),9448390
2020-05-22,10.2,10.3,10.6,10.2,-0.30 (-2.86 %),14870140
2020-05-21,10.5,10.5,10.55,10.25,0.10 (0.96 %),10196270
2020-05-20,10.4,9.9,10.55,9.86,0.50 (5.05 %),24361810
2020-05-19,9.9,9.92,10.15,9.86,0.17 (1.75 %),15436660
2020-05-18,9.73,9.78,9.85,9.68,-0.07 (-0.71 %),9965320
2020-05-15,9.8,10.2,10.2,9.8,-0.25 (-2.49 %),9211120
2020-05-14,10.05,9.88,10.3,9.79,0.09 (0.90 %),12577730
2020-05-13,9.96,9.7,10.15,9.55,0.26 (2.68 %),19002960
2020-05-12,9.7,9.69,9.75,9.46,0.01 (0.10 %),11311610
2020-05-11,9.69,9.69,9.75,9.54,0.17 (1.79 %),10595020
2020-05-08,9.52,9.4,9.77,9.4,0.18 (1.93 %),15592700
2020-05-07,9.34,9.18,9.38,9.17,0.20 (2.19 %),12175430
2020-05-06,9.14,9.0,9.14,8.93,0.17 (1.90 %),8419490
2020-05-05,8.97,8.98,9.09,8.93,-0.01 (-0.11 %),4803310
2020-05-04,8.98,9.1,9.1,8.98,-0.12 (-1.32 %),4402500
2020-04-29,9.1,9.1,9.25,9.0,0.12 (1.34 %),3844890
2020-04-28,8.98,9.08,9.12,8.94,-0.01 (-0.11 %),7077710
2020-04-27,8.99,9.18,9.23,8.99,-0.11 (-1.21 %),8059440
2020-04-24,9.1,9.15,9.2,9.04,-0.05 (-0.55 %),4794810
2020-04-23,9.15,9.35,9.38,9.15,-0.02 (-0.22 %),5414960
2020-04-22,9.17,8.73,9.29,8.73,0.18 (2.00 %),8168410
2020-04-21,8.99,9.35,9.45,8.97,-0.56 (-5.86 %),16193310
2020-04-20,9.55,9.7,9.85,9.54,-0.18 (-1.85 %),11284390
2020-04-17,9.73,9.9,9.94,9.72,0.01 (0.10 %),8375490
2020-04-16,9.72,9.5,9.95,9.5,0.02 (0.21 %),7634020
2020-04-15,9.7,9.2,9.8,9.18,0.54 (5.90 %),14857170
2020-04-14,9.16,9.1,9.16,8.94,0.12 (1.33 %),8530630
2020-04-13,9.04,9.01,9.24,9.01,0.03 (0.33 %),7684370
2020-04-10,9.01,9.15,9.23,8.95,-0.18 (-1.96 %),10709980
2020-04-09,9.19,9.4,9.49,9.18,-0.09 (-0.97 %),9821780
2020-04-08,9.28,9.0,9.29,8.8,0.10 (1.09 %),8761230
2020-04-07,9.18,9.4,9.4,9.01,0.25 (2.80 %),17284520
2020-04-06,8.93,8.9,8.93,8.61,0.58 (6.95 %),12901110
2020-04-03,8.35,7.99,8.35,7.9,0.54 (6.91 %),10672810
2020-04-01,7.81,7.2,7.81,7.2,0.51 (6.99 %),8807420
2020-03-31,7.3,7.86,7.86,7.12,-0.34 (-4.45 %),12191270
2020-03-30,7.64,7.7,7.99,7.64,-0.57 (-6.94 %),16130350
2020-03-27,8.21,8.75,8.75,8.21,-0.49 (-5.63 %),11651840
2020-03-26,8.7,9.11,9.11,8.7,-0.41 (-4.50 %),7221630
2020-03-25,9.11,9.15,9.26,8.9,0.31 (3.52 %),9894240
2020-03-24,8.8,9.12,9.17,8.8,-0.32 (-3.51 %),7815200
2020-03-23,9.12,9.3,9.5,9.12,-0.68 (-6.94 %),10633200
2020-03-20,9.8,9.81,9.92,9.74,0.05 (0.51 %),4889230
2020-03-19,9.75,9.9,9.96,9.6,-0.25 (-2.50 %),7516500
2020-03-18,10.0,10.4,10.4,10.0,-0.20 (-1.96 %),8306390
2020-03-17,10.2,10.2,10.2,9.56,0.21 (2.10 %),8611390
2020-03-16,9.99,10.4,10.5,9.8,-0.41 (-3.94 %),9159620
2020-03-13,10.4,9.3,10.55,9.28,0.45 (4.52 %),16337900
2020-03-12,9.95,10.0,10.25,9.93,-0.70 (-6.57 %),21362410
2020-03-11,10.65,11.45,11.5,10.65,-0.75 (-6.58 %),18789590
2020-03-10,11.4,11.0,11.5,10.85,0.00 (0.00 %),15319250
2020-03-09,11.4,11.5,11.7,11.4,-0.85 (-6.94 %),17015340
2020-03-06,12.25,12.1,12.4,12.1,0.05 (0.41 %),12062750
2020-03-05,12.2,12.65,12.7,12.2,-0.30 (-2.40 %),17517480
2020-03-04,12.5,12.2,12.6,12.1,0.25 (2.04 %),12163500
2020-03-03,12.25,12.6,12.7,12.15,-0.10 (-0.81 %),15552620
2020-03-02,12.35,11.8,12.4,11.75,0.75 (6.47 %),27550640
2020-02-28,11.6,11.35,11.75,11.35,-0.05 (-0.43 %),11942990
2020-02-27,11.65,11.3,11.7,11.15,0.45 (4.02 %),13069630
2020-02-26,11.2,11.0,11.4,10.95,0.05 (0.45 %),8381260
2020-02-25,11.15,10.7,11.15,10.7,0.30 (2.76 %),5669010
2020-02-24,10.85,11.0,11.1,10.75,-0.45 (-3.98 %),11765040
2020-02-21,11.3,11.25,11.5,11.2,0.00 (0.00 %),7650810
2020-02-20,11.3,11.5,11.55,11.2,-0.10 (-0.88 %),7140210
2020-02-19,11.4,11.4,11.55,11.3,-0.15 (-1.30 %),6823570
2020-02-18,11.55,11.65,11.75,11.35,-0.10 (-0.86 %),8502440
2020-02-17,11.65,11.65,11.85,11.5,0.05 (0.43 %),8914870
2020-02-14,11.6,11.55,11.9,11.45,0.10 (0.87 %),17826750
2020-02-13,11.5,11.5,11.6,11.3,-0.05 (-0.43 %),7807880
2020-02-12,11.55,11.4,11.8,11.4,0.20 (1.76 %),14679180
2020-02-11,11.35,10.95,11.45,10.9,0.40 (3.65 %),14652800
2020-02-10,10.95,10.9,11.1,10.8,-0.20 (-1.79 %),5335400
2020-02-07,11.15,11.0,11.45,10.95,0.20 (1.83 %),14963660
2020-02-06,10.95,10.3,10.95,10.3,0.70 (6.83 %),22697950
2020-02-05,10.25,10.35,10.45,10.25,0.05 (0.49 %),3967950
2020-02-04,10.2,10.25,10.4,10.1,-0.05 (-0.49 %),5433400
2020-02-03,10.25,10.25,10.4,9.82,0.05 (0.49 %),7105100
2020-01-31,10.2,10.3,10.5,10.2,-0.15 (-1.45 %),6261030
2020-01-30,10.35,10.8,10.8,10.2,-0.55 (-5.05 %),8264520
2020-01-22,10.9,10.9,10.95,10.75,0.00 (0.00 %),7030700
2020-01-21,10.9,10.7,11.05,10.7,0.20 (1.87 %),7604200
