Date,Close,Open,High,Low,Change,Volume
2021-07-27,95.0,97.5,97.6,95.0,-1.04,2654200
2021-07-26,96.0,96.5,97.5,95.7,-1.03,1264200
2021-07-23,97.0,99.3,99.8,97.0,-3.29,1700300
2021-07-22,100.3,98.9,100.7,98.0,1.31,1455800
2021-07-21,99.0,99.5,100.5,98.3,-1.2,1463700
2021-07-20,100.2,97.8,101.0,93.5,3.3,2386000
2021-07-19,97.0,100.0,100.2,95.9,-5.37,2542200
2021-07-16,102.5,102.5,103.4,101.0,0.0,1467300
2021-07-15,102.5,100.2,104.5,100.2,0.69,2319400
2021-07-14,101.8,103.4,103.5,100.0,-1.55,2251700
2021-07-13,103.4,106.9,106.9,102.1,-3.45,1865300
2021-07-12,107.1,109.5,109.5,103.1,-2.46,2480600
2021-07-09,109.8,110.0,111.1,106.8,-1.08,2936900
2021-07-08,111.0,111.2,113.0,109.0,-2.12,1384100
2021-07-07,113.4,112.0,113.4,106.0,1.25,2679800
2021-07-06,112.0,112.5,115.0,112.0,-1.41,1669600
2021-07-05,113.6,113.9,113.9,110.9,-1.13,1937000
2021-07-02,114.9,116.4,116.6,114.0,-1.29,1727200
2021-07-01,116.4,116.7,116.8,115.0,0.0,1836400
2021-06-30,116.4,114.0,117.2,114.0,2.11,2768000
2021-06-29,114.0,112.0,114.0,111.5,1.24,1853100
2021-06-28,112.6,112.6,113.0,111.1,0.0,1524500
2021-06-25,112.6,110.7,112.8,108.9,1.72,1688800
2021-06-24,110.7,110.0,110.8,107.8,0.91,1143400
2021-06-23,109.7,108.0,111.0,107.0,1.95,2248600
2021-06-22,107.6,107.1,108.5,106.5,0.94,1481900
2021-06-21,106.6,106.6,108.2,106.0,-1.75,2107900
2021-06-18,108.5,104.5,109.0,104.3,4.13,3234900
2021-06-17,104.2,104.0,105.0,102.0,0.19,1557000
2021-06-16,104.0,102.5,106.0,102.5,1.17,2898400
2021-06-15,102.8,102.1,103.0,101.0,0.78,1420700
2021-06-14,102.0,102.1,103.4,101.3,-0.78,1459700
2021-06-11,102.8,101.1,103.5,100.5,0.98,2048000
2021-06-10,101.8,102.0,102.9,100.0,-0.2,2262500
2021-06-09,102.0,100.0,102.0,99.2,2.0,2393900
2021-06-08,100.0,103.0,104.0,100.0,-2.91,2351600
2021-06-07,103.0,104.3,104.9,101.2,-1.81,2969900
2021-06-04,104.9,106.5,106.5,104.1,-1.69,2405800
2021-06-03,106.7,106.1,108.0,106.0,0.66,2802000
2021-06-02,106.0,104.0,107.5,103.7,2.22,4274100
2021-06-01,103.7,99.4,104.2,98.7,5.17,4533500
2021-05-31,98.6,101.0,101.0,98.3,-1.0,2621000
2021-05-28,99.6,99.0,101.1,97.6,0.91,2196000
2021-05-27,98.7,100.4,100.4,98.0,-1.69,1455000
2021-05-26,100.4,99.9,101.8,99.7,0.6,2356000
2021-05-25,99.8,97.4,100.0,97.4,2.46,3816000
2021-05-24,97.4,97.5,98.5,96.5,0.62,1814700
2021-05-21,96.8,96.3,98.0,96.0,-2.22,1459200
2021-05-20,99.0,94.1,99.0,94.1,5.21,1904100
2021-05-19,94.1,94.6,94.6,93.8,-0.53,1678100
2021-05-18,94.6,95.3,96.0,94.5,-1.46,2103400
2021-05-17,96.0,97.1,97.3,95.8,-0.93,1715100
2021-05-14,96.9,97.4,98.3,96.6,0.1,1403600
2021-05-13,96.8,97.2,97.8,96.8,-0.51,1698000
2021-05-12,97.3,97.9,97.9,97.0,-0.61,1218300
2021-05-11,97.9,98.2,99.3,97.5,-0.2,1171500
2021-05-10,98.1,96.7,98.2,95.9,1.13,1674000
2021-05-07,97.0,98.9,99.0,96.7,-2.32,2284800
2021-05-06,99.3,101.2,101.7,99.0,-1.88,1161200
2021-05-05,101.2,99.1,102.0,99.1,2.12,1826700
2021-05-04,99.1,99.0,99.6,98.0,-0.9,1496300
2021-04-29,100.0,99.0,100.0,98.0,1.01,1615700
2021-04-28,99.0,99.0,99.3,97.7,0.0,1426900
2021-04-27,99.0,98.6,99.6,97.7,0.41,1191800
2021-04-26,98.6,104.0,104.0,97.9,-5.19,3595400
2021-04-23,104.0,103.0,104.0,100.5,0.97,2285300
2021-04-22,103.0,103.0,105.6,102.2,0.0,2981300
2021-04-20,103.0,99.1,105.0,98.5,4.57,6274200
2021-04-19,98.5,97.0,98.5,95.8,2.28,1387500
2021-04-16,96.3,97.3,98.5,96.0,-1.23,1515900
2021-04-15,97.5,99.8,99.8,96.8,-1.22,2152800
2021-04-14,98.7,97.3,98.7,96.9,1.23,1336800
2021-04-13,97.5,100.0,100.0,97.5,-1.42,1670900
2021-04-12,98.9,98.5,99.2,97.4,1.44,2670100
2021-04-09,97.5,99.5,99.5,97.5,-2.5,2101700
2021-04-08,100.0,101.9,101.9,99.5,-1.86,1575400
2021-04-07,101.9,101.0,102.0,100.4,0.0,1182700
2021-04-06,101.9,102.0,102.5,100.5,-0.1,2243200
2021-04-05,102.0,100.0,102.8,98.6,4.29,3592400
2021-04-02,97.8,97.5,98.5,96.9,0.93,2277500
2021-04-01,96.9,95.2,97.7,95.2,2.22,2697600
2021-03-31,94.8,94.5,95.1,94.1,0.0,944600
2021-03-30,94.8,95.3,95.3,94.1,-0.52,1748700
2021-03-29,95.3,95.2,95.8,93.5,0.42,1195800
2021-03-26,94.9,95.0,95.5,93.7,-0.21,1196800
2021-03-25,95.1,94.7,96.0,94.5,0.42,1160300
2021-03-24,94.7,95.0,95.9,94.1,-1.15,1422500
2021-03-23,95.8,96.9,96.9,95.4,-1.24,940800
2021-03-22,97.0,96.0,97.5,95.4,2.97,1902000
2021-03-19,94.2,97.1,97.1,94.2,-3.38,1595700
2021-03-18,97.5,96.2,97.5,95.5,1.99,1609100
2021-03-17,95.6,95.5,95.8,95.0,0.1,1239400
2021-03-16,95.7,96.0,96.0,95.1,-0.62,655800
2021-03-15,96.3,96.0,97.0,95.5,0.52,1438400
2021-03-12,95.8,96.3,96.5,94.5,-0.52,1259800
2021-03-11,96.3,95.8,96.8,95.8,0.84,1009800
2021-03-10,95.5,95.0,95.8,94.0,0.53,1063900
2021-03-09,95.0,95.0,95.0,93.1,-0.21,1344300
2021-03-08,95.2,97.0,97.0,95.0,-1.24,1501800
2021-03-05,96.4,97.1,97.2,95.0,-0.92,1661600
2021-03-04,97.3,98.6,99.5,93.1,-1.12,1118100
2021-03-03,98.4,98.3,99.4,98.2,-0.91,915600
2021-03-02,99.3,100.0,101.8,98.0,0.10 (0.10 %),1189600
2021-03-01,99.2,98.2,99.3,98.2,1.00 (1.02 %),911200
2021-02-26,98.2,97.3,99.0,97.0,0.00 (0.00 %),1070700
2021-02-25,98.2,99.0,99.5,97.6,0.10 (0.10 %),896100
2021-02-24,98.1,100.5,101.0,96.5,-1.90 (-1.90 %),1265300
2021-02-23,100.0,100.0,101.0,99.2,-0.60 (-0.60 %),1441400
2021-02-22,100.6,100.5,102.0,100.3,-0.70 (-0.69 %),1388700
2021-02-19,101.3,99.2,101.7,99.1,-0.70 (-0.69 %),1851200
2021-02-18,102.0,99.0,102.0,98.0,2.00 (2.00 %),1688900
2021-02-17,100.0,97.5,100.0,97.5,2.80 (2.88 %),1054100
2021-02-09,97.2,97.2,97.4,93.1,3.10 (3.29 %),2978900
2021-02-08,94.1,94.1,99.8,93.1,-5.90 (-5.90 %),2902200
2021-02-05,100.0,98.9,100.0,97.9,1.10 (1.11 %),897400
2021-02-04,98.9,98.9,99.0,93.9,0.00 (0.00 %),967300
2021-02-03,98.9,97.9,99.0,96.6,2.40 (2.49 %),1454600
2021-02-02,96.5,92.0,96.7,92.0,5.40 (5.93 %),1064500
2021-02-01,91.1,96.0,96.0,91.0,-1.90 (-2.04 %),1309600
2021-01-29,93.0,85.5,96.9,85.5,2.40 (2.65 %),1359000
2021-01-28,90.6,92.0,93.3,90.6,-6.80 (-6.98 %),1205500
2021-01-27,97.4,99.1,100.0,93.9,-3.50 (-3.47 %),1566800
2021-01-26,100.9,102.5,102.5,99.0,-1.60 (-1.56 %),970500
2021-01-25,102.5,101.1,103.0,101.1,-0.50 (-0.49 %),725900
2021-01-22,103.0,103.0,104.0,102.0,0.00 (0.00 %),1268500
2021-01-21,103.0,99.1,103.0,98.0,3.90 (3.94 %),1283700
2021-01-20,99.1,99.0,105.9,98.0,0.10 (0.10 %),2093000
