Date,Close,Open,High,Low,Change,Volume
2020-07-13,19.4,19.2,19.55,19.15,0.15 (0.78 %),55590
2020-07-10,19.25,19.4,19.45,19.0,-0.20 (-1.03 %),78470
2020-07-09,19.45,19.3,19.45,19.25,0.00 (0.00 %),57380
2020-07-08,19.45,19.15,19.5,19.15,-0.05 (-0.26 %),34880
2020-07-07,19.5,19.4,19.7,19.2,-0.20 (-1.02 %),47280
2020-07-06,19.7,19.75,19.75,19.4,-0.05 (-0.25 %),41070
2020-07-03,19.75,19.9,19.9,19.35,-0.15 (-0.75 %),61570
2020-07-02,19.9,19.9,19.9,19.45,0.00 (0.00 %),29250
2020-07-01,19.9,19.2,19.9,19.2,0.00 (0.00 %),22920
2020-06-30,19.9,19.3,19.9,18.7,0.10 (0.51 %),77930
2020-06-29,19.8,20.1,20.15,19.05,-0.65 (-3.18 %),85950
2020-06-26,20.45,20.25,20.45,20.15,-0.05 (-0.24 %),56660
2020-06-25,20.5,20.3,20.5,20.1,-0.20 (-0.97 %),63310
2020-06-24,20.7,20.55,20.8,20.35,-0.20 (-0.96 %),46440
2020-06-23,20.9,20.3,21.0,20.05,0.60 (2.96 %),148060
2020-06-22,20.3,20.4,20.5,20.2,-0.40 (-1.93 %),99530
2020-06-19,20.7,20.6,20.85,20.3,-0.20 (-0.96 %),140700
2020-06-18,20.9,20.15,20.95,20.15,-0.20 (-0.95 %),84910
2020-06-17,21.1,21.3,21.3,20.5,-0.20 (-0.94 %),103560
2020-06-16,21.3,21.0,21.3,20.0,0.40 (1.91 %),137440
2020-06-15,20.9,21.7,21.7,20.6,-1.10 (-5.00 %),172200
2020-06-12,22.0,21.5,22.0,21.0,-0.40 (-1.79 %),134880
2020-06-11,22.4,21.3,22.5,21.3,1.10 (5.16 %),521230
2020-06-10,21.3,21.0,21.7,20.5,0.20 (0.95 %),309730
2020-06-09,21.1,21.3,21.3,20.7,-0.20 (-0.94 %),313750
2020-06-08,21.3,21.0,21.45,20.75,-0.20 (-0.93 %),303240
2020-06-05,21.5,21.6,21.6,20.45,0.10 (0.47 %),124420
2020-06-04,21.4,21.3,21.4,21.0,-0.50 (-2.28 %),62750
2020-06-03,21.9,21.8,21.9,20.5,-0.10 (-0.45 %),101160
2020-06-02,22.0,21.5,22.0,20.5,0.50 (2.33 %),62060
2020-06-01,21.5,21.75,22.0,21.5,-0.25 (-1.15 %),19900
2020-05-29,21.75,22.5,22.5,21.75,-0.05 (-0.23 %),39750
2020-05-28,21.8,21.9,22.45,21.8,-0.10 (-0.46 %),10560
2020-05-27,21.9,23.45,23.45,21.8,-0.80 (-3.52 %),64900
2020-05-26,22.7,23.25,23.25,22.3,0.40 (1.79 %),9680
2020-05-25,22.3,23.0,23.0,22.3,-0.70 (-3.04 %),10510
2020-05-22,23.0,23.4,23.4,23.0,-0.40 (-1.71 %),1660
2020-05-21,23.4,23.6,23.6,23.1,-0.10 (-0.43 %),1320
2020-05-20,23.5,23.05,23.5,23.05,0.40 (1.73 %),6020
2020-05-19,23.1,23.1,23.1,22.9,0.00 (0.00 %),6780
2020-05-18,23.1,23.6,23.6,23.0,-0.50 (-2.12 %),9370
2020-05-15,23.6,23.5,23.6,23.0,0.10 (0.43 %),3140
2020-05-14,23.5,23.9,23.9,23.5,-0.40 (-1.67 %),7500
2020-05-13,23.9,23.9,24.0,23.5,-0.20 (-0.83 %),14190
2020-05-12,24.1,24.0,24.1,24.0,0.00 (0.00 %),1270
2020-05-11,24.1,24.1,24.2,23.6,-0.10 (-0.41 %),3240
2020-05-08,24.2,24.2,24.2,23.7,-0.10 (-0.41 %),11160
2020-05-07,24.3,24.15,24.3,23.7,0.10 (0.41 %),10250
2020-05-06,24.2,24.4,24.4,24.2,-0.60 (-2.42 %),2090
2020-05-05,24.8,24.8,24.8,24.8,-0.20 (-0.80 %),3050
2020-05-04,25.0,24.8,25.0,23.5,0.20 (0.81 %),8460
2020-04-29,24.8,24.8,24.9,23.8,-0.10 (-0.40 %),5900
2020-04-28,24.9,25.0,25.0,24.0,-0.10 (-0.40 %),10700
2020-04-27,25.0,24.8,25.0,24.2,0.20 (0.81 %),2100
2020-04-24,24.8,24.5,24.8,24.5,-0.20 (-0.80 %),1200
2020-04-23,25.0,25.0,25.0,25.0,0.00 (0.00 %),1160
2020-04-22,25.0,25.0,25.0,25.0,-1.50 (-5.66 %),640
2020-04-21,26.5,24.8,26.5,24.8,1.60 (6.43 %),5200
2020-04-20,24.9,24.9,24.9,23.8,0.00 (0.00 %),8320
2020-04-17,24.9,24.15,24.9,24.1,-0.10 (-0.40 %),1890
2020-04-16,25.0,25.05,25.05,24.05,0.00 (0.00 %),790
2020-04-15,25.0,25.0,25.0,25.0,0.00 (0.00 %),1010
2020-04-14,25.0,25.0,25.0,25.0,0.00 (0.00 %),550
2020-04-13,25.0,25.0,25.0,25.0,0.00 (0.00 %),500
2020-04-10,25.0,25.0,25.0,25.0,-1.00 (-3.85 %),650
2020-04-09,26.0,25.0,26.0,25.0,1.00 (4.00 %),1120
2020-04-08,25.0,25.0,25.0,25.0,0.00 (0.00 %),1000
2020-04-07,25.0,25.0,25.0,25.0,0.00 (0.00 %),1000
2020-04-06,25.0,25.0,25.0,25.0,0.00 (0.00 %),1000
2020-04-03,25.0,24.1,25.0,24.1,0.00 (0.00 %),1570
2020-04-01,25.0,24.2,25.0,24.2,0.00 (0.00 %),2100
2020-03-31,25.0,24.9,25.0,24.0,0.00 (0.00 %),5730
2020-03-30,25.0,23.7,25.0,23.7,0.00 (0.00 %),5100
2020-03-27,25.0,25.2,25.2,23.55,-0.20 (-0.79 %),7270
2020-03-26,25.2,25.2,25.2,23.85,-0.20 (-0.79 %),2580
2020-03-25,25.4,23.5,25.4,23.4,0.60 (2.42 %),3700
2020-03-24,24.8,24.8,24.8,24.8,0.00 (0.00 %),310
2020-03-23,24.8,24.75,24.8,23.55,-0.20 (-0.80 %),3920
2020-03-20,25.0,24.6,25.0,24.6,-0.25 (-0.99 %),1530
2020-03-19,25.25,25.35,25.35,25.25,-0.65 (-2.51 %),740
2020-03-18,25.9,24.55,25.9,24.55,0.70 (2.78 %),2240
2020-03-17,25.2,25.2,25.2,24.9,0.60 (2.44 %),2050
2020-03-16,24.6,25.7,25.7,24.6,-1.20 (-4.65 %),1220
2020-03-13,25.8,24.1,25.8,24.05,0.00 (0.00 %),1100
2020-03-12,25.8,25.8,25.8,24.75,-0.20 (-0.77 %),4000
2020-03-11,26.0,25.75,26.0,25.75,0.25 (0.97 %),3020
2020-03-10,25.75,24.8,25.75,24.8,0.75 (3.00 %),4130
2020-03-09,25.0,25.0,25.0,24.5,-0.20 (-0.79 %),3090
2020-03-06,25.2,25.2,25.2,25.2,-0.10 (-0.40 %),1000
2020-03-05,25.3,25.3,25.3,25.3,0.00 (0.00 %),2000
2020-03-04,25.3,25.3,25.3,25.3,-0.10 (-0.39 %),1000
2020-03-03,25.4,24.8,25.4,24.8,-0.50 (-1.93 %),4710
2020-03-02,25.9,25.9,25.9,25.9,0.00 (0.00 %),2010
2020-02-28,25.9,25.9,25.9,25.7,-0.10 (-0.38 %),620
2020-02-27,26.0,26.0,26.0,26.0,-0.10 (-0.38 %),1000
2020-02-26,26.1,25.25,26.1,25.05,0.00 (0.00 %),10290
2020-02-25,26.1,26.1,26.1,26.1,-0.10 (-0.38 %),1550
2020-02-24,26.2,26.2,26.2,26.2,0.00 (0.00 %),1510
2020-02-21,26.2,26.2,26.2,26.2,0.00 (0.00 %),1000
2020-02-20,26.2,26.2,26.2,26.2,0.00 (0.00 %),1040
2020-02-19,26.2,26.0,26.2,25.2,0.20 (0.77 %),11310
2020-02-18,26.0,25.95,26.0,25.2,-0.05 (-0.19 %),5100
2020-02-17,26.05,26.0,26.05,26.0,-0.15 (-0.57 %),1310
2020-02-14,26.2,25.1,26.2,25.1,0.00 (0.00 %),9700
2020-02-13,26.2,26.2,26.2,26.2,0.00 (0.00 %),1020
2020-02-12,26.2,24.6,26.35,24.5,1.20 (4.80 %),11720
2020-02-11,25.0,25.0,25.0,25.0,-1.50 (-5.66 %),1550
2020-02-10,26.5,26.5,26.5,26.5,0.00 (0.00 %),1000
2020-02-07,26.5,26.5,26.5,26.5,0.00 (0.00 %),1790
2020-02-06,26.5,26.1,26.5,26.0,-1.40 (-5.02 %),3700
2020-02-05,27.9,26.4,27.9,26.05,-0.10 (-0.36 %),10620
2020-02-04,28.0,26.5,28.0,26.5,1.80 (6.87 %),5320
2020-02-03,26.2,26.2,26.2,26.2,-1.80 (-6.43 %),10
2020-01-31,28.0,28.0,28.0,26.35,0.00 (0.00 %),6140
2020-01-30,28.0,26.1,28.0,26.05,0.00 (0.00 %),6130
2020-01-22,28.0,26.2,28.0,26.2,0.40 (1.45 %),1060
2020-01-21,27.6,27.6,27.6,27.6,1.10 (4.15 %),2000
2020-01-20,26.5,25.8,26.5,25.8,0.70 (2.71 %),1220
2020-01-17,25.8,25.5,25.8,25.5,0.30 (1.18 %),2020
2020-01-16,25.5,24.55,25.5,24.5,0.50 (2.00 %),2460
2020-01-15,25.0,25.0,25.0,25.0,0.00 (0.00 %),500
2020-01-14,25.0,25.0,25.0,25.0,0.00 (0.00 %),2350
2020-01-13,25.0,25.1,25.1,24.35,-0.15 (-0.60 %),870
2020-01-10,25.15,24.4,25.15,24.3,-0.25 (-0.98 %),4760
2020-01-09,25.4,25.4,25.4,25.4,0.00 (0.00 %),490
2020-01-08,25.4,25.3,25.4,25.3,-0.05 (-0.20 %),320
2020-01-07,25.45,24.3,25.45,24.2,-0.05 (-0.20 %),5580
