Date,Close,Open,High,Low,Change,Volume
2021-07-27,154.5,156.0,159.0,154.0,0.65,74000
2021-07-26,153.5,153.6,154.1,153.0,-0.07,91000
2021-07-23,153.6,156.0,157.9,153.6,-1.73,256800
2021-07-22,156.3,155.5,156.5,155.3,-0.32,109500
2021-07-21,156.8,156.5,157.5,156.0,1.16,110500
2021-07-20,155.0,154.5,156.5,154.0,0.32,194300
2021-07-19,154.5,157.0,157.0,153.5,-2.22,127000
2021-07-16,158.0,159.9,159.9,158.0,-1.19,83900
2021-07-15,159.9,158.0,159.9,156.0,-0.06,134400
2021-07-14,160.0,157.0,161.9,157.0,1.91,158200
2021-07-13,157.0,158.0,158.5,156.1,-1.13,83700
2021-07-12,158.8,160.0,160.0,154.0,-0.75,105800
2021-07-09,160.0,163.0,163.0,160.0,-1.54,58300
2021-07-08,162.5,161.2,162.8,161.1,0.0,265000
2021-07-07,162.5,164.0,164.2,160.4,-0.91,249800
2021-07-06,164.0,166.5,166.6,164.0,-1.5,65200
2021-07-05,166.5,170.0,170.0,165.5,-1.6,64900
2021-07-02,169.2,169.3,169.3,166.3,0.89,104000
2021-07-01,167.7,169.5,169.5,166.3,-0.83,157000
2021-06-30,169.1,169.0,169.6,168.0,-0.29,86800
2021-06-29,169.6,171.1,171.1,169.5,-0.88,90800
2021-06-28,171.1,171.9,172.0,170.0,-0.47,184300
2021-06-25,171.9,171.9,172.0,168.5,0.0,110700
2021-06-24,171.9,170.7,172.3,170.0,1.0,148100
2021-06-23,170.2,167.1,171.0,167.1,1.86,186000
2021-06-22,167.1,172.0,172.0,167.1,-1.71,207400
2021-06-21,170.0,170.0,172.0,169.0,-0.7,119200
2021-06-18,171.2,167.0,172.0,166.5,3.13,163800
2021-06-17,166.0,165.5,167.9,165.5,-1.78,82700
2021-06-16,169.0,168.0,169.0,166.0,0.3,235800
2021-06-15,168.5,164.5,170.5,163.4,1.81,268600
2021-06-14,165.5,164.1,166.0,164.1,0.85,138600
2021-06-11,164.1,161.0,164.9,161.0,2.56,359400
2021-06-10,160.0,157.3,162.5,157.3,1.98,690600
2021-06-09,156.9,158.1,160.0,156.0,0.06,94900
2021-06-08,156.8,155.9,160.2,155.0,1.1,312400
2021-06-07,155.1,153.7,156.0,153.0,0.91,163500
2021-06-04,153.7,155.7,155.7,152.5,-0.13,197400
2021-06-03,153.9,152.0,154.0,152.0,1.25,207600
2021-06-02,152.0,152.3,154.0,151.6,-1.3,149300
2021-06-01,154.0,153.2,156.2,152.0,-0.96,127300
2021-05-31,155.5,159.0,160.5,154.0,-3.72,169300
2021-05-28,161.5,160.0,163.8,160.0,-0.92,186100
2021-05-27,163.0,163.8,164.0,160.0,-0.49,229100
2021-05-26,163.8,157.8,164.3,156.0,3.74,160900
2021-05-25,157.9,156.0,158.0,155.1,2.6,174200
2021-05-24,153.9,151.5,155.2,150.3,2.46,182600
2021-05-21,150.2,151.0,152.0,150.1,-1.25,170500
2021-05-20,152.1,153.5,153.5,151.5,-0.91,122100
2021-05-19,153.5,154.0,154.2,152.5,-0.32,180500
2021-05-18,154.0,154.5,155.0,153.5,-0.32,248100
2021-05-17,154.5,156.0,156.0,154.5,-0.26,214200
2021-05-14,154.9,154.2,157.0,154.0,0.45,242500
2021-05-13,154.2,151.5,155.2,150.6,1.65,394900
2021-05-12,151.7,152.2,152.8,151.0,-0.33,91400
2021-05-11,152.2,151.0,160.0,151.0,1.13,238100
2021-05-10,150.5,150.0,152.3,150.0,-1.63,235200
2021-05-07,153.0,155.9,156.7,152.0,-1.92,199900
2021-05-06,156.0,160.4,160.4,154.6,-2.74,362700
