Date,Close,Open,High,Low,Change,Volume
2021-01-26,3.64,3.84,3.85,3.6,-0.20 (-5.21 %),1159700
2021-01-25,3.84,3.74,3.99,3.65,0.05 (1.32 %),2215100
2021-01-22,3.79,3.85,3.91,3.72,-0.10 (-2.57 %),3385900
2021-01-21,3.89,3.9,3.95,3.77,0.07 (1.83 %),2827200
2021-01-20,3.82,3.97,3.97,3.7,-0.15 (-3.78 %),2052100
2021-01-19,3.97,4.32,4.32,3.8,-0.11 (-2.70 %),5058400
2021-01-18,4.08,3.87,4.08,3.87,0.26 (6.81 %),3833800
2021-01-15,3.82,3.85,3.92,3.78,0.02 (0.53 %),1865600
2021-01-14,3.8,3.8,3.85,3.7,-0.05 (-1.30 %),1616600
2021-01-13,3.85,3.95,3.98,3.74,-0.08 (-2.04 %),2302900
2021-01-12,3.93,3.86,4.09,3.86,0.07 (1.81 %),1898300
2021-01-11,3.86,3.6,3.88,3.45,0.23 (6.34 %),3794000
2021-01-08,3.63,3.72,3.75,3.58,-0.12 (-3.20 %),2467900
2021-01-07,3.75,3.94,3.94,3.65,-0.15 (-3.85 %),3133400
2021-01-06,3.9,4.0,4.09,3.9,0.05 (1.30 %),4428300
2021-01-05,3.85,3.6,3.85,3.6,0.25 (6.94 %),3644000
2021-01-04,3.6,3.44,3.6,3.44,0.23 (6.82 %),4821200
2020-12-31,3.37,3.21,3.39,3.21,0.16 (4.98 %),4189350
2020-12-30,3.21,3.18,3.28,3.14,0.03 (0.94 %),1700880
2020-12-29,3.18,3.21,3.21,3.14,-0.01 (-0.31 %),1055110
2020-12-28,3.19,3.1,3.2,3.08,0.11 (3.57 %),1785060
2020-12-25,3.08,3.08,3.19,3.02,-0.01 (-0.32 %),1345240
2020-12-24,3.09,3.26,3.26,3.03,-0.15 (-4.63 %),922890
2020-12-23,3.24,3.3,3.33,3.2,0.06 (1.89 %),1984470
2020-12-22,3.18,3.0,3.18,2.98,0.20 (6.71 %),3814120
2020-12-21,2.98,2.95,2.99,2.95,0.01 (0.34 %),852870
2020-12-18,2.97,2.95,2.98,2.93,0.02 (0.68 %),557100
2020-12-17,2.95,2.98,2.99,2.94,-0.03 (-1.01 %),338230
2020-12-16,2.98,2.99,3.0,2.97,0.01 (0.34 %),459350
2020-12-15,2.97,2.92,3.09,2.9,0.05 (1.71 %),1101590
2020-12-14,2.92,2.93,2.94,2.91,-0.01 (-0.34 %),326790
2020-12-11,2.93,2.96,2.96,2.9,-0.02 (-0.68 %),509830
2020-12-10,2.95,2.96,2.96,2.92,-0.01 (-0.34 %),482310
2020-12-09,2.96,2.94,2.97,2.93,-0.01 (-0.34 %),599940
2020-12-08,2.97,2.97,2.99,2.96,-0.01 (-0.34 %),126350
2020-12-07,2.98,2.98,3.03,2.97,0.00 (0.00 %),429810
2020-12-04,2.98,2.9,3.08,2.9,0.08 (2.76 %),721230
2020-12-03,2.9,2.87,2.9,2.87,0.00 (0.00 %),361130
2020-12-02,2.9,2.9,2.9,2.86,0.00 (0.00 %),208280
2020-12-01,2.9,2.88,2.9,2.85,0.00 (0.00 %),1115610
2020-11-30,2.9,2.91,2.91,2.88,0.00 (0.00 %),521880
2020-11-27,2.9,2.89,2.91,2.89,0.00 (0.00 %),482710
2020-11-26,2.9,2.91,2.93,2.9,-0.03 (-1.02 %),434470
2020-11-25,2.93,2.93,2.96,2.9,-0.02 (-0.68 %),828310
2020-11-24,2.95,2.97,2.97,2.9,0.00 (0.00 %),1097020
2020-11-23,2.95,2.96,2.96,2.92,-0.01 (-0.34 %),524990
2020-11-20,2.96,2.95,2.98,2.92,0.01 (0.34 %),453270
2020-11-19,2.95,2.91,3.01,2.91,0.02 (0.68 %),467210
2020-11-18,2.93,2.98,2.98,2.93,-0.02 (-0.68 %),352140
2020-11-17,2.95,2.95,2.99,2.95,-0.04 (-1.34 %),451800
2020-11-16,2.99,3.01,3.01,2.91,0.00 (0.00 %),670930
2020-11-13,2.99,2.98,3.0,2.98,-0.01 (-0.33 %),453350
2020-11-12,3.0,3.01,3.02,2.98,-0.01 (-0.33 %),156180
2020-11-11,3.01,3.0,3.02,2.99,0.01 (0.33 %),196620
2020-11-10,3.0,3.04,3.04,2.99,0.00 (0.00 %),479610
2020-11-09,3.0,3.01,3.04,3.0,-0.03 (-0.99 %),268330
2020-11-06,3.03,3.02,3.04,3.0,-0.01 (-0.33 %),347080
2020-11-05,3.04,3.06,3.06,3.0,-0.02 (-0.65 %),359790
2020-11-04,3.06,3.04,3.09,3.04,0.02 (0.66 %),292310
2020-11-03,3.04,3.03,3.13,3.0,0.02 (0.66 %),476690
2020-11-02,3.02,3.0,3.03,2.99,0.00 (0.00 %),220900
2020-10-30,3.02,3.02,3.02,2.98,0.00 (0.00 %),361830
2020-10-29,3.02,3.0,3.02,2.96,-0.01 (-0.33 %),588680
2020-10-28,3.03,3.0,3.03,2.98,0.00 (0.00 %),754610
2020-10-27,3.03,3.03,3.03,2.98,0.00 (0.00 %),989830
2020-10-26,3.03,3.05,3.07,3.01,-0.02 (-0.66 %),609450
2020-10-23,3.05,3.05,3.05,3.02,0.00 (0.00 %),640810
2020-10-22,3.05,3.05,3.06,3.0,-0.02 (-0.65 %),663140
2020-10-21,3.07,3.06,3.08,3.02,0.00 (0.00 %),1001230
2020-10-20,3.07,3.1,3.1,3.06,0.00 (0.00 %),356930
2020-10-19,3.07,3.12,3.12,3.07,-0.01 (-0.32 %),313000
2020-10-16,3.08,3.05,3.11,3.05,-0.01 (-0.32 %),353310
2020-10-15,3.09,3.11,3.14,3.08,-0.04 (-1.28 %),721090
2020-10-14,3.13,3.15,3.15,3.11,0.00 (0.00 %),580340
2020-10-13,3.13,3.11,3.18,3.1,0.02 (0.64 %),387990
2020-10-12,3.11,3.2,3.2,3.11,-0.08 (-2.51 %),642130
2020-10-09,3.19,3.2,3.21,3.17,-0.01 (-0.31 %),769700
2020-10-08,3.2,3.21,3.24,3.16,-0.01 (-0.31 %),767970
2020-10-07,3.21,3.17,3.27,3.12,0.00 (0.00 %),1161520
2020-10-06,3.21,3.11,3.22,3.08,0.10 (3.22 %),1295180
2020-10-05,3.11,3.1,3.15,3.08,0.03 (0.97 %),855380
2020-10-02,3.08,3.1,3.15,3.05,-0.03 (-0.96 %),1175420
2020-10-01,3.11,3.15,3.15,3.08,0.03 (0.97 %),419330
2020-09-30,3.08,3.11,3.12,3.06,-0.03 (-0.96 %),574260
2020-09-29,3.11,3.17,3.17,3.11,-0.05 (-1.58 %),1013870
2020-09-28,3.16,3.17,3.17,3.13,-0.01 (-0.32 %),590320
2020-09-25,3.17,3.18,3.18,3.13,-0.01 (-0.31 %),494760
2020-09-24,3.18,3.18,3.18,3.14,0.00 (0.00 %),804770
2020-09-23,3.18,3.14,3.19,3.13,0.00 (0.00 %),592130
2020-09-22,3.18,3.18,3.2,3.16,-0.04 (-1.24 %),499230
2020-09-21,3.22,3.29,3.29,3.19,-0.03 (-0.92 %),673380
2020-09-18,3.25,3.12,3.36,3.11,0.08 (2.52 %),1410540
2020-09-17,3.17,3.27,3.3,3.12,-0.12 (-3.65 %),1327110
2020-09-16,3.29,3.3,3.39,3.25,-0.11 (-3.24 %),864870
2020-09-15,3.4,3.46,3.46,3.28,0.16 (4.94 %),3444030
2020-09-14,3.24,3.03,3.24,3.01,0.21 (6.93 %),2054440
2020-09-11,3.03,3.03,3.03,3.0,0.00 (0.00 %),865910
2020-09-10,3.03,3.03,3.04,3.01,0.01 (0.33 %),597210
2020-09-09,3.02,3.02,3.02,3.0,-0.02 (-0.66 %),910920
2020-09-08,3.04,3.02,3.05,3.01,0.01 (0.33 %),582240
2020-09-07,3.03,3.04,3.05,3.01,-0.01 (-0.33 %),804370
2020-09-04,3.04,3.05,3.06,3.03,-0.03 (-0.98 %),764700
2020-09-03,3.07,3.08,3.09,3.06,-0.01 (-0.32 %),714170
2020-09-01,3.08,3.08,3.08,3.05,0.00 (0.00 %),914900
2020-08-31,3.08,3.1,3.11,3.03,-0.02 (-0.65 %),1389790
2020-08-28,3.1,3.11,3.13,3.08,-0.01 (-0.32 %),919230
2020-08-27,3.11,3.08,3.15,3.06,0.00 (0.00 %),865860
2020-08-26,3.11,3.15,3.15,3.1,-0.04 (-1.27 %),832410
2020-08-25,3.15,3.16,3.22,3.1,0.01 (0.32 %),1160890
2020-08-24,3.14,3.07,3.18,3.07,0.09 (2.95 %),1258710
2020-08-21,3.05,3.03,3.07,3.01,0.01 (0.33 %),627670
2020-08-20,3.04,3.08,3.08,3.03,-0.04 (-1.30 %),768570
2020-08-19,3.08,3.08,3.1,3.06,0.00 (0.00 %),668850
2020-08-18,3.08,3.1,3.11,3.07,-0.02 (-0.65 %),402990
2020-08-17,3.1,3.1,3.15,3.06,0.02 (0.65 %),657630
2020-08-14,3.08,3.12,3.16,3.08,-0.07 (-2.22 %),999960
2020-08-13,3.15,3.2,3.23,3.12,-0.02 (-0.63 %),456690
2020-08-12,3.17,3.11,3.2,3.05,0.06 (1.93 %),1077910
2020-08-11,3.11,3.07,3.2,3.07,-0.19 (-5.76 %),2475730
2020-08-10,3.3,3.41,3.41,3.23,-0.06 (-1.79 %),1456550
2020-08-07,3.36,3.35,3.44,3.29,0.00 (0.00 %),1240970
2020-08-06,3.36,3.16,3.43,3.16,0.12 (3.70 %),1230720
2020-08-05,3.24,3.43,3.43,3.22,0.02 (0.62 %),2060820
2020-08-04,3.22,3.17,3.22,3.15,0.21 (6.98 %),2584480
2020-08-03,3.01,2.8,3.01,2.79,0.19 (6.74 %),1853400
2020-07-31,2.82,2.78,2.99,2.78,-0.13 (-4.41 %),1034050
2020-07-30,2.95,2.71,2.96,2.71,0.16 (5.73 %),1046880
2020-07-29,2.79,2.83,2.9,2.79,-0.21 (-7.00 %),2413990
2020-07-28,3.0,2.86,3.0,2.85,-0.06 (-1.96 %),3428710
2020-07-27,3.06,3.07,3.07,3.06,-0.23 (-6.99 %),896610
2020-07-24,3.29,3.35,3.49,3.29,-0.24 (-6.80 %),2466800
2020-07-23,3.53,3.73,3.75,3.53,-0.25 (-6.61 %),2391920
2020-07-22,3.78,3.93,3.96,3.75,-0.20 (-5.03 %),2291050
2020-07-21,3.98,4.03,4.04,3.91,-0.06 (-1.49 %),1405990
2020-07-20,4.04,4.04,4.18,4.04,-0.13 (-3.12 %),1236260
2020-07-17,4.17,4.1,4.2,4.02,0.12 (2.96 %),1445500
2020-07-16,4.05,4.04,4.1,4.01,0.01 (0.25 %),960380
2020-07-15,4.04,4.3,4.31,4.0,-0.26 (-6.05 %),5162510
2020-07-14,4.3,4.06,4.3,4.05,0.18 (4.37 %),831890
