Date,Close,Open,High,Low,Change,Volume
2021-05-21,15.3,14.85,15.5,14.7,3.03,4783500
2021-05-20,14.85,15.15,15.3,14.75,-1.66,2730500
2021-05-19,15.1,15.1,15.45,15.0,-0.33,3589700
2021-05-18,15.15,15.4,15.55,15.05,-0.98,2345200
2021-05-17,15.3,15.7,15.8,15.3,-1.61,3141200
2021-05-14,15.55,15.55,15.9,15.5,0.32,4288600
2021-05-13,15.5,15.9,16.0,15.5,-1.9,4031900
2021-05-12,15.8,15.6,15.95,15.5,0.64,3960500
2021-05-11,15.7,15.7,15.9,15.55,0.0,3403800
2021-05-10,15.7,15.0,15.8,14.95,2.28,6036100
2021-05-07,15.35,15.75,15.95,15.3,-3.15,4942500
2021-05-06,15.85,16.35,16.4,15.85,-2.76,4071900
2021-05-05,16.3,16.05,16.65,15.95,1.88,5775000
2021-05-04,16.0,15.8,16.2,15.8,-2.74,3700900
2021-04-29,16.45,16.7,16.95,16.4,-1.5,2520300
2021-04-28,16.7,16.7,17.3,16.6,0.0,5392100
2021-04-27,16.7,15.8,17.1,15.8,4.38,8657700
2021-04-26,16.0,16.75,16.8,15.85,-4.48,2858500
2021-04-23,16.75,16.4,16.75,15.6,2.76,6124300
2021-04-22,16.3,17.1,17.3,16.3,-6.86,4606100
2021-04-20,17.5,17.75,17.95,17.0,-1.41,5270500
2021-04-19,17.75,18.0,18.0,17.3,-0.56,6182100
2021-04-16,17.85,17.5,18.0,16.9,-0.28,4901000
2021-04-15,17.9,17.95,18.2,17.55,0.28,6317100
2021-04-14,17.85,16.7,17.95,16.6,5.0,9230800
2021-04-13,17.0,17.5,17.6,16.8,-2.86,5387000
2021-04-12,17.5,17.6,17.9,17.35,0.0,3123700
2021-04-09,17.5,16.9,17.7,16.9,4.17,7489300
2021-04-08,16.8,16.55,16.9,16.55,1.82,5698900
2021-04-07,16.5,16.2,16.5,16.05,0.61,2505300
2021-04-06,16.4,16.45,16.55,16.2,-0.91,2265400
2021-04-05,16.55,16.7,16.8,16.4,-0.6,2805900
2021-04-02,16.65,16.75,16.9,16.45,0.0,3652000
2021-04-01,16.65,16.5,16.7,16.45,0.3,2744300
2021-03-31,16.6,16.4,16.7,16.3,0.91,2755000
2021-03-30,16.45,16.3,16.7,16.2,1.23,3733700
2021-03-29,16.25,16.0,16.4,15.85,1.88,4219700
2021-03-26,15.95,15.85,16.0,14.9,0.31,3849300
2021-03-25,15.9,15.7,15.9,15.45,1.27,2824100
2021-03-24,15.7,15.9,16.25,15.55,-3.98,3844300
2021-03-23,16.35,16.7,16.75,16.1,-2.1,3335400
2021-03-22,16.7,16.7,16.85,16.5,0.0,2836500
2021-03-19,16.7,16.7,17.0,16.55,0.0,2546400
2021-03-18,16.7,16.75,17.1,16.45,0.6,4294500
2021-03-17,16.6,17.0,17.05,16.6,-2.35,3564400
2021-03-16,17.0,16.75,17.4,16.5,1.49,4574600
2021-03-15,16.75,16.1,17.1,15.9,3.72,7205100
2021-03-12,16.15,16.15,16.3,16.0,-0.31,2779700
2021-03-11,16.2,16.7,16.7,16.1,3.18,5383600
2021-03-10,15.7,14.75,15.7,14.65,6.8,10008900
2021-03-09,14.7,14.55,14.75,14.5,0.0,1715900
2021-03-08,14.7,14.85,14.85,14.6,0.68,2432500
2021-03-05,14.6,14.25,14.65,14.05,2.1,2998400
2021-03-04,14.3,14.85,14.9,14.15,-3.38,2662200
2021-03-03,14.8,14.8,14.9,14.6,0.0,2083100
2021-03-02,14.8,15.0,15.05,14.55,-0.05 (-0.34 %),2266500
2021-03-01,14.85,14.5,14.85,14.3,0.55 (3.85 %),4142000
2021-02-26,14.3,14.0,14.35,13.9,0.00 (0.00 %),1618800
2021-02-25,14.3,14.0,14.4,13.85,0.30 (2.14 %),2435400
2021-02-24,14.0,14.3,14.45,13.7,-0.25 (-1.75 %),3042200
2021-02-23,14.25,14.35,14.4,14.15,-0.15 (-1.04 %),3119000
2021-02-22,14.4,14.4,14.75,14.2,0.10 (0.70 %),3688300
2021-02-19,14.3,14.0,14.65,13.95,0.15 (1.06 %),2744200
2021-02-18,14.15,13.75,14.35,13.6,0.50 (3.66 %),3230400
2021-02-17,13.65,13.0,13.7,12.95,0.65 (5.00 %),3076600
2021-02-09,13.0,12.9,13.2,12.75,0.15 (1.17 %),1730600
2021-02-08,12.85,12.85,13.35,12.6,-0.40 (-3.02 %),1913400
2021-02-05,13.25,13.3,13.35,13.1,-0.05 (-0.38 %),1734500
2021-02-04,13.3,13.2,13.55,13.0,0.00 (0.00 %),1727800
2021-02-03,13.3,12.8,13.35,12.55,0.80 (6.40 %),2277600
2021-02-02,12.5,12.1,12.7,11.8,0.30 (2.46 %),2105100
2021-02-01,12.2,12.2,13.0,12.2,-0.90 (-6.87 %),5414300
2021-01-29,13.1,12.2,13.35,12.2,0.15 (1.16 %),2378300
2021-01-28,12.95,13.1,13.5,12.95,-0.95 (-6.83 %),4180300
2021-01-27,13.9,14.3,14.65,13.75,-0.50 (-3.47 %),3071000
2021-01-26,14.4,14.7,14.75,14.1,-0.30 (-2.04 %),2339300
2021-01-25,14.7,14.5,14.9,14.35,0.25 (1.73 %),3162000
2021-01-22,14.45,14.75,14.8,14.4,-0.25 (-1.70 %),1960000
2021-01-21,14.7,14.5,14.75,14.25,0.45 (3.16 %),2169600
2021-01-20,14.25,14.4,14.6,13.55,-0.15 (-1.04 %),2545300
2021-01-19,14.4,15.4,15.4,14.4,-1.05 (-6.80 %),4855800
2021-01-18,15.45,15.75,15.75,15.4,-0.15 (-0.96 %),2907200
2021-01-15,15.6,15.8,15.85,15.55,0.15 (0.97 %),3470400
2021-01-14,15.45,15.4,15.85,15.25,0.05 (0.32 %),4581700
2021-01-13,15.4,15.55,15.7,15.25,-0.10 (-0.65 %),4665900
2021-01-12,15.5,15.8,15.8,15.4,-0.30 (-1.90 %),3892400
2021-01-11,15.8,15.35,15.9,15.35,0.65 (4.29 %),4851900
