Date,Close,Open,High,Low,Change,Volume
2020-07-02,52.7,51.8,53.4,51.4,1.20 (2.33 %),1444430
2020-07-01,51.5,49.7,51.5,49.6,1.80 (3.62 %),821540
2020-06-30,49.7,50.5,50.5,48.7,0.00 (0.00 %),646710
2020-06-29,49.7,50.5,50.8,49.6,-1.30 (-2.55 %),584580
2020-06-26,51.0,51.4,51.5,50.2,0.40 (0.79 %),493250
2020-06-25,50.6,50.0,51.2,49.5,0.00 (0.00 %),626690
2020-06-24,50.6,52.1,52.3,50.6,-1.50 (-2.88 %),929620
2020-06-23,52.1,52.3,53.0,51.0,-0.50 (-0.95 %),1245440
2020-06-22,52.6,52.3,53.4,52.0,0.30 (0.57 %),856220
2020-06-19,52.3,51.8,52.3,51.7,0.90 (1.75 %),865480
2020-06-18,51.4,49.9,51.8,49.5,1.40 (2.80 %),896160
2020-06-17,50.0,50.4,51.1,49.65,-0.20 (-0.40 %),684390
2020-06-16,50.2,50.0,50.8,49.25,1.35 (2.76 %),959000
2020-06-15,48.85,50.9,51.8,48.55,-1.85 (-3.65 %),1222390
2020-06-12,50.7,48.0,50.8,48.0,0.70 (1.40 %),1913100
2020-06-11,50.0,53.4,54.4,50.0,-3.40 (-6.37 %),2363420
2020-06-10,53.4,53.6,54.1,52.1,-0.30 (-0.56 %),1417920
2020-06-09,53.7,54.5,55.5,53.5,-1.00 (-1.83 %),1190660
2020-06-08,54.7,54.6,55.6,54.1,0.10 (0.18 %),1701560
2020-06-05,54.6,53.3,54.8,53.0,0.90 (1.68 %),869090
2020-06-04,53.7,55.2,56.0,53.3,-0.80 (-1.47 %),1807500
2020-06-03,54.5,51.1,54.6,51.1,3.40 (6.65 %),2900680
2020-06-02,51.1,53.4,53.5,50.8,-1.90 (-3.58 %),2005520
2020-06-01,53.0,51.0,53.0,51.0,2.10 (4.13 %),1763310
2020-05-29,50.9,50.2,51.0,49.6,0.90 (1.80 %),1194140
2020-05-28,50.0,49.1,50.8,48.5,1.00 (2.04 %),2435010
2020-05-27,49.0,51.4,51.5,49.0,-2.30 (-4.48 %),2373900
2020-05-26,51.3,50.4,51.9,49.55,2.65 (5.45 %),2889580
2020-05-25,48.65,45.5,48.65,45.5,3.15 (6.92 %),3142600
2020-05-22,45.5,46.0,46.45,45.45,-0.50 (-1.09 %),1173980
2020-05-21,46.0,45.5,46.4,45.4,0.70 (1.55 %),1803250
2020-05-20,45.3,44.35,45.4,44.35,0.75 (1.68 %),1117340
2020-05-19,44.55,45.0,45.3,44.5,0.00 (0.00 %),1296630
2020-05-18,44.55,43.8,44.6,42.9,0.55 (1.25 %),1396460
2020-05-15,44.0,44.6,45.0,43.95,-0.50 (-1.12 %),1616980
2020-05-14,44.5,46.0,46.2,44.1,-2.10 (-4.51 %),3482550
2020-05-13,46.6,46.0,47.5,45.2,0.60 (1.30 %),1884490
2020-05-12,46.0,44.7,46.1,44.0,1.30 (2.91 %),2222720
2020-05-11,44.7,44.7,44.95,43.9,0.55 (1.25 %),1412250
2020-05-08,44.15,45.4,45.8,44.05,-1.05 (-2.32 %),2183120
2020-05-07,45.2,45.0,45.45,44.9,0.30 (0.67 %),1114050
2020-05-06,44.9,44.4,45.1,43.8,0.85 (1.93 %),981900
2020-05-05,44.05,43.5,44.35,43.2,0.75 (1.73 %),798780
2020-05-04,43.3,44.0,44.75,43.1,-1.90 (-4.20 %),1462030
2020-04-29,45.2,45.2,45.9,45.2,-0.65 (-1.42 %),479530
2020-04-28,45.85,46.2,46.4,44.9,0.00 (0.00 %),733400
2020-04-27,45.85,43.6,46.1,43.3,2.75 (6.38 %),2937820
2020-04-24,43.1,42.0,43.45,41.9,1.10 (2.62 %),834020
2020-04-23,42.0,42.95,43.0,42.0,0.00 (0.00 %),406400
2020-04-22,42.0,40.1,43.1,40.1,0.90 (2.19 %),877050
2020-04-21,41.1,42.55,42.95,40.8,-2.60 (-5.95 %),1074660
2020-04-20,43.7,44.95,45.0,43.0,-0.60 (-1.35 %),618920
2020-04-17,44.3,43.5,44.5,43.2,1.45 (3.38 %),1097400
2020-04-16,42.85,42.5,43.1,42.3,0.15 (0.35 %),488500
2020-04-15,42.7,41.5,43.6,41.5,1.80 (4.40 %),653720
2020-04-14,40.9,41.05,41.25,39.9,-0.15 (-0.37 %),627900
2020-04-13,41.05,41.6,42.2,41.05,-0.85 (-2.03 %),394240
2020-04-10,41.9,40.8,42.6,40.05,1.20 (2.95 %),661330
2020-04-09,40.7,40.3,41.45,40.3,0.20 (0.49 %),1030490
2020-04-08,40.5,39.0,40.5,38.2,0.60 (1.50 %),520820
2020-04-07,39.9,40.0,40.0,38.5,1.05 (2.70 %),736370
2020-04-06,38.85,37.0,38.85,37.0,2.50 (6.88 %),893590
2020-04-03,36.35,34.5,36.5,34.5,1.85 (5.36 %),476740
2020-04-01,34.5,32.5,34.8,32.5,1.50 (4.55 %),194510
2020-03-31,33.0,34.35,34.95,32.0,-1.35 (-3.93 %),512140
2020-03-30,34.35,34.5,35.0,34.35,-2.55 (-6.91 %),416950
2020-03-27,36.9,37.4,37.6,35.5,-0.75 (-1.99 %),262280
2020-03-26,37.65,38.6,38.6,37.6,-1.25 (-3.21 %),348010
2020-03-25,38.9,38.6,39.0,37.9,1.70 (4.57 %),296130
2020-03-24,37.2,36.9,38.6,36.5,-1.25 (-3.25 %),386200
2020-03-23,38.45,40.0,40.0,38.45,-2.85 (-6.90 %),511120
2020-03-20,41.3,40.7,41.3,40.2,0.30 (0.73 %),262160
2020-03-19,41.0,40.5,41.35,40.5,-0.70 (-1.68 %),265330
2020-03-18,41.7,42.3,43.1,41.7,-0.60 (-1.42 %),419050
2020-03-17,42.3,42.3,42.4,40.0,0.80 (1.93 %),311860
2020-03-16,41.5,41.0,41.5,40.0,0.50 (1.22 %),429260
2020-03-13,41.0,38.6,41.95,38.6,-0.40 (-0.97 %),606470
2020-03-12,41.4,42.0,42.9,41.4,-3.10 (-6.97 %),1203210
2020-03-11,44.5,45.4,45.55,42.5,-0.10 (-0.22 %),683620
2020-03-10,44.6,43.0,46.0,42.55,0.05 (0.11 %),772370
2020-03-09,44.55,45.0,46.5,44.55,-3.30 (-6.90 %),959210
2020-03-06,47.85,47.8,48.2,47.2,0.15 (0.31 %),274480
2020-03-05,47.7,46.7,48.4,46.7,1.10 (2.36 %),886400
2020-03-04,46.6,46.5,47.0,46.5,-0.40 (-0.85 %),327040
2020-03-03,47.0,47.0,47.5,46.6,0.20 (0.43 %),762450
2020-03-02,46.8,47.3,47.5,46.5,-0.40 (-0.85 %),587390
2020-02-28,47.2,44.65,48.0,43.6,1.90 (4.19 %),1151440
2020-02-27,45.3,45.0,45.65,44.65,0.45 (1.00 %),406130
