Date,Close,Open,High,Low,Change,Volume
2021-07-27,146.0,147.8,147.8,145.2,-0.21,258900
2021-07-26,146.3,138.0,147.5,137.0,6.01,515000
2021-07-23,138.0,141.4,143.3,138.0,-2.4,305700
2021-07-22,141.4,139.6,142.8,138.5,5.05,467400
2021-07-21,134.6,127.0,134.6,127.0,7.0,275900
2021-07-20,125.8,127.0,127.0,123.3,1.45,380300
2021-07-19,124.0,125.0,129.0,123.3,-4.76,497200
2021-07-16,130.2,132.1,133.5,128.0,-1.74,219600
2021-07-15,132.5,129.4,133.0,127.0,2.32,198900
2021-07-14,129.5,133.7,135.0,125.8,-3.86,513400
2021-07-13,134.7,139.2,140.5,133.0,-2.39,425900
2021-07-12,138.0,141.1,145.0,134.8,-4.76,574800
2021-07-09,144.9,148.0,149.0,141.1,0.98,525400
2021-07-08,143.5,137.7,143.9,135.1,6.69,983800
2021-07-07,134.5,128.0,135.0,123.2,5.49,398300
2021-07-06,127.5,137.1,140.0,127.5,-6.93,337700
2021-07-05,137.0,132.6,137.0,131.9,3.87,357800
2021-07-02,131.9,129.9,132.8,128.1,1.62,224500
2021-07-01,129.8,129.6,132.5,129.4,0.15,247500
2021-06-30,129.6,123.0,129.8,122.4,5.02,674000
2021-06-29,123.4,123.7,124.9,122.5,-0.24,113300
2021-06-28,123.7,126.0,127.0,123.3,-1.43,163200
2021-06-25,125.5,122.0,125.5,122.0,2.95,261800
2021-06-24,121.9,120.1,122.5,120.1,1.58,131400
2021-06-23,120.0,123.7,123.7,119.9,-3.23,308200
2021-06-22,124.0,126.0,128.0,123.0,-1.59,217200
2021-06-21,126.0,126.0,129.0,125.4,-2.25,209800
2021-06-18,128.9,126.9,129.0,126.9,1.58,179500
2021-06-17,126.9,125.0,127.5,124.0,0.71,167500
2021-06-16,126.0,123.6,128.0,123.5,0.8,268500
2021-06-15,125.0,122.2,126.0,122.2,0.08,202200
2021-06-14,124.9,125.0,125.8,120.8,-0.08,332500
2021-06-11,125.0,120.0,125.0,120.0,4.17,289100
2021-06-10,120.0,113.5,122.0,113.5,5.17,468100
2021-06-09,114.1,114.1,117.0,111.9,0.26,384300
2021-06-08,113.8,115.0,116.5,113.8,-2.65,399500
2021-06-07,116.9,119.1,120.0,116.4,-1.85,206000
2021-06-04,119.1,122.0,122.0,117.5,-2.38,408700
2021-06-03,122.0,123.5,125.0,121.5,-1.21,278000
2021-06-02,123.5,123.7,124.7,122.5,-1.2,163700
2021-06-01,125.0,118.4,128.8,118.2,3.31,265900
2021-05-31,121.0,127.0,127.0,121.0,-4.72,455200
2021-05-28,127.0,133.0,133.0,126.5,-4.51,648300
2021-05-27,133.0,137.8,137.8,132.5,-3.55,222500
2021-05-26,137.9,139.0,139.0,135.0,-0.79,159200
2021-05-25,139.0,138.9,141.0,133.9,0.07,425800
2021-05-24,138.9,133.6,140.0,130.7,3.97,436200
2021-05-21,133.6,139.9,140.0,133.6,-3.54,252300
2021-05-20,138.5,133.2,139.6,133.2,2.21,207900
2021-05-19,135.5,134.1,137.0,134.0,1.04,302600
2021-05-18,134.1,128.3,137.0,128.3,4.11,337200
2021-05-17,128.8,130.8,131.0,128.5,-1.68,248400
2021-05-14,131.0,122.1,131.0,121.0,6.5,618500
2021-05-13,123.0,125.0,125.7,120.7,-2.15,432000
2021-05-12,125.7,124.0,126.2,124.0,1.37,287200
2021-05-11,124.0,119.5,125.0,118.0,5.08,652400
2021-05-10,118.0,119.0,119.0,116.0,-0.84,255600
2021-05-07,119.0,117.4,122.0,115.3,1.36,403700
2021-05-06,117.4,117.1,117.5,114.9,0.17,274900
2021-05-05,117.2,119.0,119.3,116.9,-1.51,301100
2021-05-04,119.0,110.0,119.3,107.6,6.73,567800
2021-04-29,111.5,110.0,113.0,110.0,2.86,267000
2021-04-28,108.4,106.2,110.0,106.0,2.07,157800
2021-04-27,106.2,110.1,110.1,106.0,-4.24,288900
2021-04-26,110.9,114.0,116.0,110.9,-2.72,276600
2021-04-23,114.0,115.2,116.5,111.9,-1.72,487600
2021-04-22,116.0,119.7,119.8,115.0,-3.09,279100
2021-04-20,119.7,121.0,121.8,118.4,-0.25,282900
2021-04-19,120.0,115.5,121.0,114.8,3.9,474800
2021-04-16,115.5,117.9,117.9,113.6,-2.04,224300
2021-04-15,117.9,119.0,119.2,116.7,-1.26,191500
2021-04-14,119.4,118.0,120.8,115.5,1.7,312100
2021-04-13,117.4,117.1,119.7,116.0,-1.1,245400
2021-04-12,118.7,120.8,120.8,118.4,-1.9,361000
2021-04-09,121.0,122.3,122.6,118.8,-0.49,232600
2021-04-08,121.6,123.5,124.8,120.5,-2.72,209500
2021-04-07,125.0,128.0,128.0,123.5,0.24,287100
2021-04-06,124.7,119.8,128.0,118.6,3.49,287800
2021-04-05,120.5,122.0,122.0,118.9,-0.41,163600
2021-04-02,121.0,120.3,122.4,119.0,0.41,213400
2021-04-01,120.5,117.9,121.0,116.7,2.21,308000
2021-03-31,117.9,119.0,120.0,116.9,-1.75,234500
2021-03-30,120.0,122.0,122.0,118.6,-1.23,181000
2021-03-29,121.5,114.0,122.0,114.0,5.65,333200
2021-03-26,115.0,116.0,117.8,110.0,-2.46,552900
2021-03-25,117.9,120.0,122.0,117.0,-1.75,246300
2021-03-24,120.0,118.6,121.0,115.9,0.0,322700
2021-03-23,120.0,125.9,126.8,119.1,-4.31,350700
2021-03-22,125.4,121.0,125.9,116.0,3.64,578500
2021-03-19,121.0,122.8,124.8,120.0,-1.94,269900
2021-03-18,123.4,127.0,128.0,122.0,-2.83,364300
2021-03-17,127.0,125.0,131.5,125.0,1.6,535100
2021-03-16,131.5,127.0,131.5,126.7,5.62,276400
2021-03-15,124.5,120.0,124.5,118.0,6.96,390200
2021-03-12,116.4,116.0,118.0,113.6,4.39,819500
2021-03-11,111.5,113.5,113.5,109.0,-1.33,245300
2021-03-10,113.0,114.0,115.0,111.7,0.0,179600
2021-03-09,113.0,112.0,114.8,109.0,0.53,243900
2021-03-08,112.4,113.0,118.8,111.4,1.08,308000
2021-03-05,111.2,103.7,111.2,100.0,6.92,440800
2021-03-04,104.0,103.0,107.9,98.0,0.78,296600
2021-03-03,103.2,104.0,104.5,102.4,-1.24,361900
2021-03-02,104.5,100.2,106.0,100.2,4.30 (4.29 %),307600
2021-03-01,100.2,95.8,101.2,95.8,5.60 (5.92 %),397000
2021-02-26,94.6,93.0,94.6,92.0,0.20 (0.21 %),224200
2021-02-25,94.4,96.0,96.0,92.9,2.30 (2.50 %),346300
2021-02-24,92.1,97.0,97.0,90.8,-2.90 (-3.05 %),386900
2021-02-23,95.0,95.0,95.0,92.9,1.80 (1.93 %),196300
2021-02-22,93.2,92.0,93.6,90.8,1.30 (1.41 %),273600
2021-02-19,91.9,91.0,93.0,90.8,-1.20 (-1.29 %),246800
2021-02-18,93.1,95.0,97.1,92.5,2.30 (2.53 %),693800
2021-02-17,90.8,87.0,90.8,87.0,5.90 (6.95 %),331900
2021-02-09,84.9,79.5,84.9,79.5,5.50 (6.93 %),735700
2021-02-08,79.4,79.4,84.4,79.2,-3.50 (-4.22 %),445600
2021-02-05,82.9,78.9,82.9,78.8,5.40 (6.97 %),785200
2021-02-04,77.5,75.2,78.9,75.0,2.30 (3.06 %),287000
2021-02-03,75.2,75.0,75.9,74.2,0.70 (0.94 %),274500
2021-02-02,74.5,73.3,74.5,71.1,3.90 (5.52 %),490800
2021-02-01,70.6,69.2,73.0,68.5,1.40 (2.02 %),457400
2021-01-29,69.2,64.1,69.5,64.1,4.10 (6.30 %),362500
2021-01-28,65.1,65.1,66.9,65.1,-4.90 (-7.00 %),504300
2021-01-27,70.0,73.1,74.0,69.0,-3.80 (-5.15 %),264600
2021-01-26,73.8,76.9,79.0,73.0,-3.10 (-4.03 %),239200
2021-01-25,76.9,77.9,77.9,76.5,-1.50 (-1.91 %),228700
2021-01-22,78.4,77.5,80.0,77.3,1.50 (1.95 %),344500
2021-01-21,76.9,74.5,77.0,72.6,4.00 (5.49 %),300900
2021-01-20,72.9,73.6,73.6,68.5,-0.70 (-0.95 %),505100
2021-01-19,73.6,79.0,79.0,73.6,-5.50 (-6.95 %),554900
2021-01-18,79.1,82.0,82.0,79.1,-2.90 (-3.54 %),356100
2021-01-15,82.0,82.0,82.0,80.9,0.50 (0.61 %),472800
2021-01-14,81.5,83.5,85.0,81.0,-2.20 (-2.63 %),505300
2021-01-13,83.7,83.8,83.9,82.0,-0.10 (-0.12 %),295500
2021-01-12,83.8,84.5,84.7,82.8,-0.90 (-1.06 %),164100
2021-01-11,84.7,82.0,85.0,81.7,2.80 (3.42 %),343800
2021-01-08,81.9,82.1,83.0,81.0,-0.60 (-0.73 %),286800
2021-01-07,82.5,82.9,82.9,80.6,0.00 (0.00 %),393900
2021-01-06,82.5,82.9,83.5,80.9,-0.40 (-0.48 %),464100
2021-01-05,82.9,83.6,85.0,82.5,-2.40 (-2.81 %),443500
2021-01-04,85.3,86.9,86.9,84.3,-0.40 (-0.47 %),177900
2020-12-31,85.7,87.5,87.5,83.5,3.10 (3.75 %),292240
2020-12-30,82.6,82.6,82.6,77.5,5.40 (6.99 %),695840
2020-12-29,77.2,77.4,77.6,76.5,-0.20 (-0.26 %),192660
2020-12-28,77.4,78.5,78.5,76.1,0.50 (0.65 %),225480
2020-12-25,76.9,76.0,77.2,75.1,0.60 (0.79 %),196560
2020-12-24,76.3,78.0,78.5,74.2,-1.80 (-2.30 %),255210
2020-12-23,78.1,78.2,79.6,78.1,0.00 (0.00 %),325130
2020-12-22,78.1,77.7,78.4,76.8,0.40 (0.51 %),167740
2020-12-21,77.7,77.5,79.7,77.5,-0.60 (-0.77 %),244490
2020-12-18,78.3,79.5,79.5,77.0,-0.60 (-0.76 %),215360
2020-12-17,78.9,79.1,79.1,76.5,-0.20 (-0.25 %),334150
2020-12-16,79.1,80.3,80.3,79.0,0.10 (0.13 %),218000
2020-12-15,79.0,79.0,80.2,77.9,-0.10 (-0.13 %),259990
2020-12-14,79.1,77.2,79.9,76.4,2.00 (2.59 %),493950
2020-12-11,77.1,76.0,77.3,76.0,0.90 (1.18 %),413100
2020-12-10,76.2,76.8,77.8,75.3,-0.60 (-0.78 %),297220
2020-12-09,76.8,77.6,78.0,76.4,-0.80 (-1.03 %),259600
2020-12-08,77.6,76.0,78.0,76.0,2.00 (2.65 %),456910
2020-12-07,75.6,75.6,76.8,74.2,1.40 (1.89 %),351340
2020-12-04,74.2,76.5,76.5,74.2,-1.40 (-1.85 %),289420
2020-12-03,75.6,74.2,76.5,74.0,1.80 (2.44 %),253220
2020-12-02,73.8,77.3,77.4,73.7,-3.50 (-4.53 %),680020
2020-12-01,77.3,76.0,77.8,75.5,0.30 (0.39 %),302860
2020-11-30,77.0,77.7,77.7,76.9,-0.70 (-0.90 %),272860
2020-11-27,77.7,78.1,79.4,77.0,-0.40 (-0.51 %),327760
2020-11-26,78.1,77.0,79.0,75.8,1.10 (1.43 %),340660
2020-11-25,77.0,75.0,77.5,73.5,2.00 (2.67 %),474150
2020-11-24,75.0,76.0,77.5,73.4,-0.80 (-1.06 %),503200
2020-11-23,75.8,71.0,75.8,71.0,4.90 (6.91 %),490240
2020-11-20,70.9,67.1,70.9,66.4,4.20 (6.30 %),767950
2020-11-19,66.7,66.0,67.0,65.6,0.90 (1.37 %),280500
2020-11-18,65.8,66.5,67.5,65.7,-1.00 (-1.50 %),299250
2020-11-17,66.8,66.0,68.5,65.5,1.70 (2.61 %),469410
2020-11-16,65.1,68.0,69.0,65.1,-2.40 (-3.56 %),522050
2020-11-13,67.5,70.5,71.9,67.5,-2.00 (-2.88 %),376990
2020-11-12,69.5,65.3,70.0,64.9,4.00 (6.11 %),552440
2020-11-11,65.5,67.8,68.0,65.3,-2.50 (-3.68 %),442620
2020-11-10,68.0,66.9,68.5,65.3,2.20 (3.34 %),528580
2020-11-09,65.8,64.8,66.8,64.5,2.60 (4.11 %),539280
2020-11-06,63.2,59.1,63.3,59.0,4.00 (6.76 %),771830
2020-11-05,59.2,60.5,61.3,58.9,-1.30 (-2.15 %),357600
2020-11-04,60.5,58.3,61.0,58.2,2.60 (4.49 %),538810
2020-11-03,57.9,54.2,57.9,54.2,3.70 (6.83 %),1122780
2020-11-02,54.2,53.5,54.3,53.3,0.80 (1.50 %),325150
2020-10-30,53.4,54.5,54.6,53.0,-0.60 (-1.11 %),219130
2020-10-29,54.0,51.6,54.4,51.5,2.40 (4.65 %),922310
