Date,Close,Open,High,Low,Change,Volume
2021-07-26,3.8,3.7,3.8,3.7,2.7,71900
2021-07-23,3.7,3.9,3.9,3.7,-5.13,56500
2021-07-22,3.9,3.9,4.0,3.8,2.63,24800
2021-07-21,3.8,3.9,4.0,3.8,-5.0,33700
2021-07-20,4.0,3.8,4.0,3.6,5.26,57060
2021-07-19,3.8,4.1,4.1,3.7,-7.32,114900
2021-07-16,4.1,4.2,4.2,3.9,-2.38,85900
2021-07-15,4.2,4.0,4.2,3.8,0.0,128200
2021-07-14,4.2,4.5,4.9,4.1,-6.67,151900
2021-07-13,4.5,4.2,4.5,4.2,9.76,234200
2021-07-12,4.1,3.9,4.1,3.9,7.89,548300
2021-07-09,3.8,3.5,3.8,3.4,8.57,415400
2021-07-08,3.5,3.6,3.6,3.5,-2.78,36400
2021-07-07,3.6,3.7,3.7,3.4,-2.7,132100
2021-07-06,3.7,3.8,3.9,3.7,-5.13,69400
2021-07-05,3.9,4.0,4.0,3.8,-2.5,69500
2021-07-02,4.0,3.9,4.0,3.9,2.56,42400
2021-07-01,3.9,4.0,4.1,3.9,-4.88,40800
2021-06-30,4.1,4.0,4.2,3.8,2.5,72100
2021-06-29,4.0,4.2,4.2,4.0,-4.76,58100
2021-06-28,4.2,4.2,4.2,4.0,0.0,133200
2021-06-25,4.2,4.1,4.3,4.1,2.44,54400
2021-06-24,4.1,4.1,4.2,3.9,-2.38,58700
2021-06-23,4.2,4.2,4.2,4.1,0.0,28500
2021-06-22,4.2,4.3,4.3,4.2,-2.33,25100
2021-06-21,4.3,4.2,4.3,4.1,0.0,42000
2021-06-18,4.3,4.2,4.3,4.1,0.0,94904
2021-06-17,4.3,4.2,4.3,4.1,2.38,25200
2021-06-16,4.2,4.2,4.2,4.1,0.0,15323
2021-06-15,4.2,4.1,4.2,4.1,2.44,43516
2021-06-14,4.1,4.2,4.2,4.0,-2.38,43500
2021-06-11,4.2,4.3,4.3,4.1,0.0,42000
2021-06-10,4.2,4.2,4.3,4.2,0.0,25400
2021-06-09,4.2,4.2,4.3,4.1,0.0,22200
2021-06-08,4.2,4.3,4.4,4.2,-2.33,101200
2021-06-07,4.3,4.4,4.4,4.2,0.0,53200
2021-06-04,4.3,4.4,4.5,4.3,0.0,92610
2021-06-03,4.3,4.1,4.4,4.1,4.88,137800
2021-06-02,4.1,4.1,4.2,4.0,0.0,50406
2021-06-01,4.1,4.1,4.1,4.0,-2.38,74900
2021-05-31,4.2,4.3,4.3,4.0,0.0,50604
2021-05-28,4.2,4.1,4.3,4.0,2.44,46100
2021-05-27,4.1,4.3,4.3,4.0,-4.65,70700
2021-05-26,4.3,4.3,4.3,4.2,0.0,48523
2021-05-25,4.3,4.3,4.4,4.2,0.0,40101
2021-05-24,4.3,4.3,4.3,4.2,0.0,37810
2021-05-21,4.3,4.3,4.3,4.1,0.0,116400
2021-05-20,4.3,4.3,4.4,4.2,-2.27,51600
2021-05-19,4.4,4.5,4.6,4.4,-2.22,85505
2021-05-18,4.5,4.3,4.5,4.2,2.27,130400
2021-05-17,4.4,4.2,4.4,4.2,0.0,17801
2021-05-14,4.4,4.5,4.5,4.2,0.0,56900
2021-05-13,4.4,4.4,4.5,4.3,0.0,33118
2021-05-12,4.4,4.4,4.5,4.3,-2.22,19600
2021-05-11,4.5,4.4,4.5,4.2,2.27,82240
2021-05-10,4.4,4.4,4.5,4.2,-2.22,27700
2021-05-07,4.5,4.8,4.8,4.4,-6.25,154300
2021-05-06,4.8,4.9,5.0,4.6,-2.04,89228
2021-05-05,4.9,5.0,5.1,4.8,0.0,104600
2021-05-04,4.9,4.5,4.9,4.1,8.89,117150
2021-04-29,4.5,4.2,4.5,4.2,9.76,120100
2021-04-28,4.1,4.6,4.6,4.1,-8.89,341200
2021-04-27,4.5,5.0,5.0,4.5,-10.0,180700
2021-04-26,5.0,5.1,5.2,4.7,-1.96,46750
2021-04-23,5.1,4.8,5.1,4.8,8.51,131500
2021-04-22,4.7,5.2,5.3,4.7,-9.62,315150
2021-04-20,5.2,5.8,5.8,5.2,-8.77,261400
2021-04-19,5.7,5.8,5.8,5.6,-1.72,49000
2021-04-16,5.8,6.0,6.0,5.6,-6.45,300300
2021-04-15,6.2,6.2,6.4,5.8,0.0,232100
2021-04-14,6.2,6.1,6.3,6.0,0.0,181228
2021-04-13,6.2,6.6,6.7,6.0,-6.06,604406
2021-04-12,6.6,6.7,6.8,6.6,-1.49,225401
2021-04-09,6.7,6.7,6.8,6.6,0.0,178400
2021-04-08,6.7,6.4,7.0,6.4,1.52,267100
2021-04-07,6.6,6.0,6.6,6.0,10.0,367700
2021-04-06,6.0,6.1,6.3,5.9,-1.64,194800
2021-04-05,6.1,6.3,6.3,5.6,1.67,390900
2021-04-02,6.0,6.0,6.6,5.4,0.0,349000
2021-04-01,6.0,5.7,6.0,5.4,5.26,165634
2021-03-31,5.7,5.5,6.0,5.5,3.64,213900
2021-03-30,5.5,5.7,6.0,5.5,0.0,716503
2021-03-29,5.5,5.0,5.5,5.0,10.0,268300
2021-03-26,5.0,5.0,5.1,4.5,4.17,205800
2021-03-25,4.8,4.4,4.8,4.3,9.09,366100
2021-03-24,4.4,4.5,4.5,4.2,0.0,119000
2021-03-23,4.4,4.5,4.6,4.3,0.0,180700
2021-03-22,4.4,4.0,4.6,4.0,2.33,257100
2021-03-19,4.3,4.2,4.4,4.0,2.38,191400
2021-03-18,4.2,4.5,4.5,4.1,-6.67,143900
2021-03-17,4.5,4.5,4.8,4.5,2.27,203000
2021-03-16,4.4,4.2,4.4,4.1,10.0,407800
2021-03-15,4.0,3.7,4.0,3.7,8.11,257900
2021-03-12,3.7,4.0,4.0,3.7,-9.76,263800
2021-03-11,4.1,3.7,4.4,3.7,0.0,592815
2021-03-10,4.1,4.1,4.1,4.1,-8.89,25300
2021-03-09,4.5,5.5,5.5,4.5,-10.0,194000
2021-03-08,5.0,5.0,5.0,4.9,8.7,397900
2021-03-05,4.6,4.5,4.6,4.2,9.52,146000
2021-03-04,4.2,4.2,4.2,3.9,7.69,990006
2021-03-03,3.9,3.9,3.9,3.9,8.33,83500
2021-03-02,3.6,3.6,3.6,3.6,0.30 (9.09 %),138300
2021-03-01,3.3,3.3,3.3,3.3,0.30 (10.00 %),54106
2021-02-26,3.0,2.9,3.0,2.9,0.20 (7.14 %),140500
2021-02-25,2.8,2.7,2.8,2.7,0.20 (7.69 %),124500
2021-02-24,2.6,2.5,2.6,2.5,0.20 (8.33 %),162500
2021-02-23,2.4,2.5,2.5,2.4,-0.20 (-7.69 %),36400
2021-02-22,2.6,2.4,2.6,2.4,0.20 (8.33 %),21500
2021-02-19,2.4,2.5,2.5,2.3,-0.10 (-4.00 %),90910
2021-02-18,2.5,2.6,2.9,2.5,-0.20 (-7.41 %),64600
2021-02-17,2.7,2.5,2.7,2.4,0.10 (3.85 %),62600
2021-02-09,2.6,2.4,2.6,2.3,0.20 (8.33 %),55000
2021-02-08,2.4,2.3,2.4,2.2,0.10 (4.35 %),44300
2021-02-05,2.3,2.3,2.3,2.3,-0.10 (-4.17 %),45500
2021-02-04,2.4,2.4,2.4,2.3,0.20 (9.09 %),56400
2021-02-03,2.2,2.2,2.3,2.2,0.10 (4.76 %),75100
2021-02-02,2.1,2.2,2.4,2.1,-0.20 (-8.70 %),85600
2021-02-01,2.3,2.2,2.4,2.1,0.00 (0.00 %),91600
2021-01-29,2.3,2.1,2.3,2.0,0.10 (4.55 %),96400
2021-01-28,2.2,2.3,2.4,2.2,-0.20 (-8.33 %),125100
2021-01-27,2.4,2.6,2.7,2.4,-0.20 (-7.69 %),66600
2021-01-26,2.6,2.8,2.8,2.6,-0.10 (-3.70 %),47000
2021-01-25,2.7,2.8,2.8,2.7,-0.10 (-3.57 %),79700
2021-01-22,2.8,3.0,3.0,2.8,-0.20 (-6.67 %),113300
2021-01-21,3.0,2.8,3.0,2.7,0.20 (7.14 %),59000
2021-01-20,2.8,2.7,2.8,2.6,0.00 (0.00 %),136000
2021-01-19,2.8,2.9,2.9,2.6,0.00 (0.00 %),215300
2021-01-18,2.8,2.9,3.0,2.7,-0.20 (-6.67 %),404100
2021-01-15,3.0,2.9,3.0,2.9,0.20 (7.14 %),86900
2021-01-14,2.8,2.6,2.8,2.5,0.20 (7.69 %),140300
2021-01-13,2.6,2.4,2.6,2.3,0.20 (8.33 %),288500
2021-01-12,2.4,2.3,2.4,2.2,0.10 (4.35 %),44500
2021-01-11,2.3,2.3,2.3,2.2,0.00 (0.00 %),113400
2021-01-08,2.3,2.2,2.3,2.2,0.00 (0.00 %),82500
2021-01-07,2.3,2.3,2.3,2.1,0.10 (4.55 %),115500
2021-01-06,2.2,2.3,2.4,2.2,-0.10 (-4.35 %),119900
2021-01-05,2.3,2.3,2.4,2.3,0.10 (4.55 %),302160
2021-01-04,2.2,2.0,2.2,2.0,0.20 (10.00 %),115800
2020-12-31,2.0,2.0,2.0,1.9,0.00 (0.00 %),80700
2020-12-30,2.0,2.0,2.2,2.0,0.00 (0.00 %),68500
2020-12-29,2.0,1.9,2.0,1.9,0.10 (5.26 %),47100
2020-12-28,1.9,1.9,1.9,1.8,0.10 (5.56 %),63600
2020-12-25,1.8,1.8,1.9,1.8,-0.10 (-5.26 %),38000
2020-12-24,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),11500
2020-12-23,2.0,2.0,2.0,1.9,0.10 (5.26 %),68900
2020-12-22,1.9,2.0,2.0,1.8,0.00 (0.00 %),47400
2020-12-21,1.9,2.0,2.0,1.8,0.00 (0.00 %),21500
2020-12-18,1.9,1.9,1.9,1.9,0.00 (0.00 %),52300
2020-12-17,1.9,1.8,1.9,1.8,0.10 (5.56 %),68100
2020-12-16,1.8,1.7,1.8,1.7,0.10 (5.88 %),46800
2020-12-15,1.7,1.7,1.8,1.7,0.00 (0.00 %),41800
2020-12-14,1.7,1.7,1.8,1.7,0.00 (0.00 %),12010
2020-12-11,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),23400
2020-12-10,1.8,1.7,1.8,1.7,0.10 (5.88 %),73800
2020-12-09,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),28710
2020-12-08,1.8,1.7,1.8,1.7,0.10 (5.88 %),96400
2020-12-07,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),26700
2020-12-04,1.8,1.8,1.8,1.7,0.00 (0.00 %),6200
2020-12-03,1.8,1.9,1.9,1.8,0.00 (0.00 %),47600
2020-12-02,1.8,1.8,1.9,1.8,0.00 (0.00 %),11010
2020-12-01,1.8,1.9,1.9,1.8,0.00 (0.00 %),68900
2020-11-30,1.8,1.8,1.8,1.8,0.10 (5.88 %),132900
2020-11-27,1.7,1.7,1.8,1.7,0.00 (0.00 %),2100
2020-11-26,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),4600
2020-11-25,1.8,1.7,1.8,1.7,0.10 (5.88 %),9400
2020-11-24,1.7,1.7,1.7,1.7,0.00 (0.00 %),9110
2020-11-23,1.7,1.7,1.8,1.7,0.00 (0.00 %),59900
2020-11-20,1.7,1.7,1.8,1.7,-0.10 (-5.56 %),32700
2020-11-19,1.8,1.8,1.8,1.8,0.00 (0.00 %),100
2020-11-18,1.8,1.8,1.8,1.8,0.00 (0.00 %),300
