Date,Close,Open,High,Low,Change,Volume
2021-02-08,11.7,11.7,12.3,11.4,-0.45 (-3.70 %),209000
2021-02-05,12.15,12.5,12.5,12.0,0.00 (0.00 %),192200
2021-02-04,12.15,12.5,12.55,11.7,-0.35 (-2.80 %),208000
2021-02-03,12.5,12.0,12.8,11.8,0.50 (4.17 %),314400
2021-02-02,12.0,11.7,12.15,11.3,-0.15 (-1.23 %),492800
2021-02-01,12.15,13.0,13.0,12.15,-0.90 (-6.90 %),687800
2021-01-29,13.05,12.15,13.3,12.15,0.00 (0.00 %),299700
2021-01-28,13.05,13.05,13.3,13.05,-0.95 (-6.79 %),458000
2021-01-27,14.0,14.6,14.95,13.95,-1.00 (-6.67 %),669700
2021-01-26,15.0,15.75,15.75,14.55,-0.60 (-3.85 %),641400
2021-01-25,15.6,15.6,16.35,15.6,0.25 (1.63 %),1186500
2021-01-22,15.35,14.4,15.35,14.15,0.95 (6.60 %),980200
2021-01-21,14.4,14.1,14.65,13.7,0.45 (3.23 %),721800
2021-01-20,13.95,14.2,14.3,13.2,-0.05 (-0.36 %),250200
2021-01-19,14.0,14.8,14.8,13.8,-0.80 (-5.41 %),669500
2021-01-18,14.8,14.05,14.8,14.05,0.95 (6.86 %),1042700
2021-01-15,13.85,14.05,14.1,13.8,-0.20 (-1.42 %),359500
2021-01-14,14.05,14.1,14.1,13.5,-0.15 (-1.06 %),498300
2021-01-13,14.2,14.15,14.6,13.9,0.40 (2.90 %),1152600
2021-01-12,13.8,12.9,13.8,12.8,0.90 (6.98 %),756800
2021-01-11,12.9,13.05,13.1,12.7,0.00 (0.00 %),599100
2021-01-08,12.9,12.9,12.95,12.65,-0.05 (-0.39 %),678200
2021-01-07,12.95,12.95,13.0,12.8,0.00 (0.00 %),263600
2021-01-06,12.95,13.05,13.1,12.9,-0.15 (-1.15 %),129700
2021-01-05,13.1,13.1,13.1,12.9,0.00 (0.00 %),218900
2021-01-04,13.1,13.15,13.15,13.0,-0.05 (-0.38 %),194800
2020-12-31,13.15,13.1,13.2,13.0,0.05 (0.38 %),97420
2020-12-30,13.1,13.1,13.25,12.95,0.05 (0.38 %),388370
2020-12-29,13.05,13.2,13.25,13.0,-0.20 (-1.51 %),272580
2020-12-28,13.25,13.1,13.4,13.05,0.15 (1.15 %),205310
2020-12-25,13.1,13.0,13.25,12.85,0.10 (0.77 %),128820
2020-12-24,13.0,13.15,13.15,12.8,-0.10 (-0.76 %),154900
2020-12-23,13.1,13.1,13.35,12.85,0.20 (1.55 %),275260
2020-12-22,12.9,13.0,13.1,12.85,-0.05 (-0.39 %),239070
2020-12-21,12.95,13.2,13.25,12.9,-0.25 (-1.89 %),395700
2020-12-18,13.2,13.1,13.25,13.1,0.10 (0.76 %),110280
2020-12-17,13.1,13.45,13.45,13.0,-0.35 (-2.60 %),216250
2020-12-16,13.45,13.3,13.65,13.0,0.15 (1.13 %),231500
2020-12-15,13.3,13.2,13.4,13.0,0.10 (0.76 %),514940
2020-12-14,13.2,13.4,13.45,13.2,-0.20 (-1.49 %),335050
2020-12-11,13.4,13.5,13.5,13.3,-0.20 (-1.47 %),183980
2020-12-10,13.6,13.7,13.7,13.35,-0.10 (-0.73 %),277490
2020-12-09,13.7,13.3,13.75,13.25,0.40 (3.01 %),516530
2020-12-08,13.3,13.3,13.35,13.15,0.00 (0.00 %),278160
2020-12-07,13.3,13.3,13.4,13.25,-0.15 (-1.12 %),309840
2020-12-04,13.45,13.25,13.45,13.25,0.00 (0.00 %),240150
2020-12-03,13.45,13.55,13.55,13.35,-0.10 (-0.74 %),358860
2020-12-02,13.55,13.6,13.7,13.4,-0.05 (-0.37 %),357000
2020-12-01,13.6,13.55,13.7,13.4,-0.10 (-0.73 %),601520
2020-11-30,13.7,14.15,14.15,13.7,-0.45 (-3.18 %),272930
2020-11-27,14.15,13.6,14.15,13.55,0.50 (3.66 %),807720
2020-11-26,13.65,14.1,14.1,13.65,-0.45 (-3.19 %),620530
2020-11-25,14.1,14.1,14.1,13.6,0.50 (3.68 %),491140
2020-11-24,13.6,13.6,13.65,13.5,0.00 (0.00 %),162730
2020-11-23,13.6,13.3,13.8,13.2,0.30 (2.26 %),334770
2020-11-20,13.3,13.5,13.5,13.15,-0.20 (-1.48 %),184140
2020-11-19,13.5,13.3,13.5,13.15,0.20 (1.50 %),142130
2020-11-18,13.3,13.3,13.45,13.05,-0.10 (-0.75 %),236290
2020-11-17,13.4,13.1,13.4,13.1,0.30 (2.29 %),152600
2020-11-16,13.1,13.5,13.65,13.1,-0.60 (-4.38 %),166410
2020-11-13,13.7,13.7,13.7,13.4,-0.10 (-0.72 %),184470
2020-11-12,13.8,13.45,13.85,13.4,0.35 (2.60 %),331430
2020-11-11,13.45,13.0,13.55,13.0,0.45 (3.46 %),573140
2020-11-10,13.0,13.8,13.85,13.0,-0.90 (-6.47 %),167990
2020-11-09,13.9,13.9,14.0,13.4,-0.10 (-0.71 %),405590
2020-11-06,14.0,14.1,14.1,13.65,-0.20 (-1.41 %),187860
2020-11-05,14.2,14.2,14.25,13.7,-0.05 (-0.35 %),233350
2020-11-04,14.25,14.35,14.35,13.95,-0.15 (-1.04 %),185980
2020-11-03,14.4,14.0,14.4,13.9,0.40 (2.86 %),187290
2020-11-02,14.0,14.3,14.4,14.0,-0.35 (-2.44 %),115390
2020-10-30,14.35,14.4,14.4,14.2,-0.05 (-0.35 %),108530
2020-10-29,14.4,14.4,14.4,14.1,-0.05 (-0.35 %),213310
2020-10-28,14.45,14.55,14.6,13.9,-0.15 (-1.03 %),239770
2020-10-27,14.6,14.7,14.75,14.5,-0.20 (-1.35 %),141140
2020-10-26,14.8,14.8,14.95,14.55,-0.10 (-0.67 %),449840
2020-10-23,14.9,14.5,15.0,14.45,0.45 (3.11 %),811210
2020-10-22,14.45,14.6,14.6,14.4,-0.15 (-1.03 %),66910
2020-10-21,14.6,14.8,14.8,14.6,-0.30 (-2.01 %),128950
2020-10-20,14.9,15.2,15.2,14.7,0.00 (0.00 %),154880
2020-10-19,14.9,14.85,15.0,14.55,0.05 (0.34 %),204860
2020-10-16,14.85,14.9,14.9,14.6,-0.05 (-0.34 %),293180
2020-10-15,14.9,14.9,15.0,14.85,0.00 (0.00 %),62010
2020-10-14,14.9,15.2,15.2,14.9,-0.35 (-2.30 %),74180
2020-10-13,15.25,15.2,15.25,15.0,-0.05 (-0.33 %),90680
2020-10-12,15.3,15.4,15.4,15.0,-0.10 (-0.65 %),155570
2020-10-09,15.4,15.0,15.4,14.7,0.40 (2.67 %),545180
2020-10-08,15.0,15.0,15.05,14.85,-0.05 (-0.33 %),538710
2020-10-07,15.05,15.0,15.1,14.8,-0.05 (-0.33 %),213760
2020-10-06,15.1,15.25,15.25,14.9,-0.15 (-0.98 %),127650
2020-10-05,15.25,15.2,15.25,15.1,0.00 (0.00 %),113850
2020-10-02,15.25,15.5,15.5,14.95,-0.25 (-1.61 %),111100
2020-10-01,15.5,14.9,15.6,14.85,0.50 (3.33 %),378630
2020-09-30,15.0,15.0,15.05,14.7,-0.10 (-0.66 %),158930
2020-09-29,15.1,15.5,15.5,14.9,-0.35 (-2.27 %),508680
2020-09-28,15.45,15.5,15.5,15.2,-0.05 (-0.32 %),636480
2020-09-25,15.5,15.4,15.7,15.25,0.10 (0.65 %),552440
2020-09-24,15.4,15.65,15.65,15.4,-0.50 (-3.14 %),207250
2020-09-23,15.9,15.9,15.9,15.4,0.00 (0.00 %),338220
2020-09-22,15.9,15.7,16.1,15.6,-0.20 (-1.24 %),525830
2020-09-21,16.1,16.35,16.35,15.85,-0.30 (-1.83 %),596400
2020-09-18,16.4,16.3,16.45,16.3,0.05 (0.31 %),206750
2020-09-17,16.35,16.4,16.5,16.0,-0.05 (-0.30 %),491170
2020-09-16,16.4,16.3,16.4,15.8,-0.05 (-0.30 %),394350
2020-09-15,16.45,16.4,16.55,16.25,-0.05 (-0.30 %),532860
2020-09-14,16.5,16.9,17.0,16.4,0.00 (0.00 %),501920
2020-09-11,16.5,15.4,16.5,15.35,1.00 (6.45 %),894320
2020-09-10,15.5,15.5,15.55,15.4,-0.10 (-0.64 %),106180
2020-09-09,15.6,15.5,15.6,15.4,0.00 (0.00 %),38410
2020-09-08,15.6,15.75,15.75,15.5,-0.15 (-0.95 %),80580
2020-09-07,15.75,15.3,16.0,15.2,0.50 (3.28 %),720230
2020-09-04,15.25,15.25,15.5,15.25,-0.35 (-2.24 %),85250
2020-09-03,15.6,15.6,15.7,15.45,0.00 (0.00 %),270970
2020-09-01,15.6,15.25,15.6,15.1,0.10 (0.65 %),640710
2020-08-31,15.5,15.5,15.5,15.3,-0.05 (-0.32 %),41250
2020-08-28,15.55,15.6,15.6,15.4,-0.05 (-0.32 %),48240
2020-08-27,15.6,15.5,15.6,15.3,0.00 (0.00 %),377290
2020-08-26,15.6,15.6,15.6,15.35,-0.10 (-0.64 %),72890
2020-08-25,15.7,15.8,15.8,15.4,-0.10 (-0.63 %),53290
2020-08-24,15.8,15.9,15.9,15.7,-0.10 (-0.63 %),42240
2020-08-21,15.9,15.9,16.0,15.55,0.00 (0.00 %),116340
2020-08-20,15.9,15.1,15.9,15.1,-1.40 (-8.09 %),331400
2020-08-19,17.3,17.3,17.3,17.1,0.00 (0.00 %),83870
2020-08-18,17.3,17.3,17.3,17.1,-0.10 (-0.57 %),124520
2020-08-17,17.4,17.4,17.7,17.2,-0.30 (-1.69 %),212900
2020-08-14,17.7,17.85,17.85,17.4,-0.15 (-0.84 %),138420
2020-08-13,17.85,16.4,17.85,16.4,1.15 (6.89 %),420150
2020-08-12,16.7,16.5,16.7,16.5,0.20 (1.21 %),68110
2020-08-11,16.5,16.55,16.6,16.4,-0.10 (-0.60 %),101170
2020-08-10,16.6,16.45,16.9,16.3,0.10 (0.61 %),201870
2020-08-07,16.5,16.2,16.5,16.0,0.20 (1.23 %),139760
2020-08-06,16.3,16.2,16.3,15.95,0.00 (0.00 %),131650
2020-08-05,16.3,16.2,16.3,15.9,0.00 (0.00 %),377690
2020-08-04,16.3,16.0,16.3,16.0,0.30 (1.88 %),171150
2020-08-03,16.0,16.2,16.4,16.0,-0.30 (-1.84 %),73030
2020-07-31,16.3,16.1,16.3,15.7,0.00 (0.00 %),791570
2020-07-30,16.3,16.4,16.5,16.0,-0.20 (-1.21 %),93840
2020-07-29,16.5,16.5,16.5,15.9,-0.40 (-2.37 %),102790
2020-07-28,16.9,16.3,16.9,15.95,0.60 (3.68 %),246300
2020-07-27,16.3,17.0,17.0,16.2,-1.10 (-6.32 %),224820
2020-07-24,17.4,17.45,17.5,16.9,-0.05 (-0.29 %),161050
2020-07-23,17.45,17.7,17.7,17.3,-0.25 (-1.41 %),74460
2020-07-22,17.7,17.8,17.8,17.5,-0.05 (-0.28 %),45190
2020-07-21,17.75,17.7,17.8,17.5,-0.05 (-0.28 %),63790
2020-07-20,17.8,17.8,18.0,17.65,-0.20 (-1.11 %),63950
2020-07-17,18.0,18.0,18.05,17.7,0.00 (0.00 %),62090
2020-07-16,18.0,17.8,18.1,17.8,0.00 (0.00 %),143570
2020-07-15,18.0,17.5,18.0,17.2,0.60 (3.45 %),971970
2020-07-14,17.4,17.6,17.6,17.2,-0.20 (-1.14 %),246840
2020-07-13,17.6,17.5,17.6,17.35,0.00 (0.00 %),107580
2020-07-10,17.6,18.1,18.1,17.6,-0.50 (-2.76 %),159970
2020-07-09,18.1,18.1,18.1,17.75,0.00 (0.00 %),34640
2020-07-08,18.1,17.5,18.3,17.4,0.00 (0.00 %),306280
2020-07-07,18.1,18.0,18.1,17.9,0.05 (0.28 %),67170
2020-07-06,18.05,17.6,18.05,17.5,0.40 (2.27 %),418560
2020-07-03,17.65,17.6,17.7,17.3,-0.05 (-0.28 %),69890
2020-07-02,17.7,17.5,17.7,17.4,0.10 (0.57 %),33920
2020-07-01,17.6,17.5,17.6,17.2,0.10 (0.57 %),29840
2020-06-30,17.5,17.3,17.5,17.0,0.15 (0.86 %),98020
2020-06-29,17.35,17.5,17.5,16.4,-0.15 (-0.86 %),127790
2020-06-26,17.5,17.7,17.8,17.5,-0.20 (-1.13 %),88440
2020-06-25,17.7,17.6,17.7,17.35,0.00 (0.00 %),202140
2020-06-24,17.7,18.2,18.3,17.55,-0.50 (-2.75 %),179520
2020-06-23,18.2,18.0,18.45,17.75,0.20 (1.11 %),535120
2020-06-22,18.0,17.5,18.0,17.5,0.40 (2.27 %),499370
2020-06-19,17.6,17.3,17.6,17.2,0.05 (0.28 %),93330
2020-06-18,17.55,17.5,17.55,17.2,0.00 (0.00 %),359820
2020-06-17,17.55,17.5,17.55,17.15,0.05 (0.29 %),147170
2020-06-16,17.5,17.7,17.7,17.2,0.25 (1.45 %),275330
2020-06-15,17.25,18.5,18.6,17.25,-1.25 (-6.76 %),226970
2020-06-12,18.5,18.1,18.6,17.7,-0.50 (-2.63 %),466400
2020-06-11,19.0,19.6,19.7,18.35,-0.70 (-3.55 %),311090
2020-06-10,19.7,19.8,19.9,19.3,-0.20 (-1.01 %),277850
2020-06-09,19.9,19.1,20.0,18.8,0.85 (4.46 %),713720
2020-06-08,19.05,18.6,19.15,18.4,0.45 (2.42 %),437900
2020-06-05,18.6,18.7,18.7,18.3,-0.20 (-1.06 %),170630
2020-06-04,18.8,18.8,19.0,18.4,-0.10 (-0.53 %),269480
2020-06-03,18.9,18.5,18.9,18.0,0.30 (1.61 %),400040
2020-06-02,18.6,19.0,19.2,18.0,-0.40 (-2.11 %),785470
2020-06-01,19.0,18.6,19.1,18.4,0.40 (2.15 %),694970
2020-05-29,18.6,18.2,18.7,17.9,0.20 (1.09 %),300630
2020-05-28,18.4,18.55,18.55,17.9,-0.15 (-0.81 %),389480
2020-05-27,18.55,18.9,19.0,18.5,-0.45 (-2.37 %),299030
2020-05-26,19.0,18.6,19.35,18.4,0.20 (1.06 %),431150
2020-05-25,18.8,18.3,18.9,17.9,0.30 (1.62 %),362710
2020-05-22,18.5,18.0,18.8,18.0,0.45 (2.49 %),582110
2020-05-21,18.05,17.9,18.05,17.4,1.10 (6.49 %),385130
2020-05-20,16.95,15.9,16.95,15.9,1.10 (6.94 %),348230
2020-05-19,15.85,16.0,16.1,15.75,0.15 (0.96 %),306090
2020-05-18,15.7,15.5,16.65,15.05,0.00 (0.00 %),419910
2020-05-15,15.7,15.9,15.95,15.7,-0.15 (-0.95 %),39390
2020-05-14,15.85,15.7,16.15,15.7,-0.10 (-0.63 %),37720
2020-05-13,15.95,15.75,16.4,15.5,-0.25 (-1.54 %),238740
2020-05-12,16.2,15.8,16.35,15.3,0.80 (5.19 %),416960
2020-05-11,15.4,15.4,15.6,15.3,0.10 (0.65 %),12360
2020-05-08,15.3,15.1,16.3,15.1,-0.15 (-0.97 %),267290
2020-05-07,15.45,15.45,15.45,15.05,0.00 (0.00 %),18490
2020-05-06,15.45,15.6,15.6,15.0,0.35 (2.32 %),42580
2020-05-05,15.1,15.1,15.4,15.0,0.00 (0.00 %),28400
2020-05-04,15.1,15.0,16.0,14.9,-0.45 (-2.89 %),64220
2020-04-29,15.55,15.55,15.9,15.0,-0.05 (-0.32 %),371190
2020-04-28,15.6,15.1,16.15,14.85,0.10 (0.65 %),478940
2020-04-27,15.5,15.5,15.8,14.75,0.50 (3.33 %),280970
2020-04-24,15.0,14.85,15.0,14.6,0.15 (1.01 %),11960
2020-04-23,14.85,15.1,15.2,14.85,-0.05 (-0.34 %),21450
2020-04-22,14.9,14.9,15.35,14.85,-0.10 (-0.67 %),16080
2020-04-21,15.0,15.1,15.7,15.0,-0.80 (-5.06 %),20470
2020-04-20,15.8,14.8,16.05,14.75,0.80 (5.33 %),364380
2020-04-17,15.0,14.8,15.6,14.75,0.00 (0.00 %),114860
2020-04-16,15.0,14.8,15.6,14.8,-0.80 (-5.06 %),54140
2020-04-15,15.8,16.2,16.2,15.4,-0.50 (-3.07 %),273130
2020-04-14,16.3,15.5,16.4,15.0,0.95 (6.19 %),404500
2020-04-13,15.35,14.15,15.35,13.8,1.00 (6.97 %),509860
2020-04-10,14.35,14.0,14.4,13.6,0.15 (1.06 %),107230
2020-04-09,14.2,14.0,14.5,13.65,0.35 (2.53 %),67000
2020-04-08,13.85,13.9,13.9,12.8,0.40 (2.97 %),60360
2020-04-07,13.45,14.3,14.3,13.45,-0.85 (-5.94 %),65050
2020-04-06,14.3,13.4,14.8,13.4,0.40 (2.88 %),22830
2020-04-03,13.9,14.05,14.8,13.9,-1.00 (-6.71 %),200410
2020-04-01,14.9,14.0,14.9,13.4,0.50 (3.47 %),50370
2020-03-31,14.4,12.8,14.4,12.65,0.85 (6.27 %),43400
2020-03-30,13.55,14.2,14.2,12.8,-0.15 (-1.09 %),44580
2020-03-27,13.7,13.55,13.7,13.55,-0.70 (-4.86 %),1460
2020-03-26,14.4,14.0,14.45,14.0,-0.10 (-0.69 %),80100
2020-03-25,14.5,14.5,15.0,13.6,0.00 (0.00 %),32410
2020-03-24,14.5,14.8,14.8,14.5,0.00 (0.00 %),11080
2020-03-23,14.5,13.7,14.5,13.7,-0.20 (-1.36 %),76770
2020-03-20,14.7,13.9,14.95,13.8,-0.10 (-0.68 %),67310
2020-03-19,14.8,14.4,14.8,14.35,-0.60 (-3.90 %),57670
2020-03-18,15.4,14.55,15.4,14.5,0.20 (1.32 %),26350
2020-03-17,15.2,15.2,15.4,14.45,-0.30 (-1.94 %),81000
2020-03-16,15.5,14.95,16.0,14.9,-0.50 (-3.13 %),120910
2020-03-13,16.0,14.75,16.0,14.75,0.15 (0.95 %),74980
2020-03-12,15.85,15.85,15.85,15.85,-1.15 (-6.76 %),36510
2020-03-11,17.0,17.65,17.7,16.4,-0.60 (-3.41 %),217430
2020-03-10,17.6,17.7,17.9,16.45,-0.05 (-0.28 %),163200
2020-03-09,17.65,18.5,18.5,17.65,-1.30 (-6.86 %),482160
2020-03-06,18.95,18.1,19.2,17.95,0.70 (3.84 %),428040
2020-03-05,18.25,17.5,18.5,17.5,0.75 (4.29 %),283500
2020-03-04,17.5,17.7,17.7,17.3,-0.20 (-1.13 %),497550
2020-03-03,17.7,17.5,17.7,17.3,0.30 (1.72 %),82750
2020-03-02,17.4,17.9,18.0,17.4,-0.50 (-2.79 %),51940
2020-02-28,17.9,17.4,17.9,16.95,0.40 (2.29 %),247830
2020-02-27,17.5,17.5,18.25,17.5,-0.75 (-4.11 %),86460
2020-02-26,18.25,18.0,18.5,17.6,-0.15 (-0.82 %),64150
2020-02-25,18.4,18.0,18.5,17.2,0.15 (0.82 %),209430
2020-02-24,18.25,18.7,18.7,17.65,-0.70 (-3.69 %),427190
2020-02-21,18.95,19.1,19.1,18.7,-0.25 (-1.30 %),156260
2020-02-20,19.2,19.2,19.2,18.9,-0.20 (-1.03 %),242300
2020-02-19,19.4,19.4,19.4,19.1,0.00 (0.00 %),124230
2020-02-18,19.4,19.4,19.7,18.7,-0.20 (-1.02 %),299630
2020-02-17,19.6,19.3,20.0,19.3,0.20 (1.03 %),354670
2020-02-14,19.4,18.9,19.5,18.7,0.50 (2.65 %),230050
2020-02-13,18.9,17.8,18.9,17.2,1.20 (6.78 %),736150
2020-02-12,17.7,18.2,18.6,17.7,-0.50 (-2.75 %),122880
2020-02-11,18.2,17.7,18.2,17.6,0.40 (2.25 %),516130
2020-02-10,17.8,17.9,18.0,17.7,-0.20 (-1.11 %),140160
2020-02-07,18.0,17.8,18.0,17.6,0.20 (1.12 %),199860
2020-02-06,17.8,17.1,18.2,16.7,0.65 (3.79 %),374290
2020-02-05,17.15,17.0,17.2,16.4,0.00 (0.00 %),57420
2020-02-04,17.15,18.2,18.2,17.15,-1.25 (-6.79 %),101150
2020-02-03,18.4,18.4,18.4,17.45,-0.35 (-1.87 %),365010
2020-01-31,18.75,19.4,19.45,18.4,-0.70 (-3.60 %),125750
2020-01-30,19.45,19.4,19.45,18.1,0.00 (0.00 %),241440
2020-01-22,19.45,18.2,19.55,17.7,1.15 (6.28 %),481970
2020-01-20,18.2,18.1,18.2,17.7,0.10 (0.55 %),133210
2020-01-17,18.1,18.1,18.2,17.5,-0.10 (-0.55 %),77200
2020-01-16,18.2,18.5,18.5,17.0,0.00 (0.00 %),172490
2020-01-15,18.2,18.3,18.6,17.9,-0.15 (-0.82 %),130230
2020-01-14,18.35,18.4,18.7,17.7,-0.65 (-3.42 %),311250
2020-01-13,19.0,19.2,19.2,18.0,-0.35 (-1.81 %),175180
2020-01-10,19.35,19.4,19.5,18.15,-0.15 (-0.77 %),468020
2020-01-09,19.5,17.5,19.6,17.5,0.70 (3.72 %),1420350
2020-01-08,18.8,18.8,18.8,18.8,-1.40 (-6.93 %),7820
2020-01-07,20.2,21.7,21.7,20.2,-1.50 (-6.91 %),236430
