Date,Close,Open,High,Low,Change,Volume
2021-06-11,19.6,19.4,19.7,19.35,1.55,306000
2021-06-10,19.3,19.3,19.4,19.15,0.0,302300
2021-06-09,19.3,19.15,19.5,19.15,0.0,327000
2021-06-08,19.3,19.6,19.8,19.1,-2.28,406700
2021-06-07,19.75,19.9,20.05,19.5,0.0,377000
2021-06-04,19.75,20.35,20.35,19.55,-1.25,311600
2021-06-03,20.0,19.15,20.1,19.15,4.44,677000
2021-06-02,19.15,19.1,19.15,18.95,1.06,420100
2021-06-01,18.95,19.0,19.1,18.9,-0.79,363100
2021-05-31,19.1,19.15,19.2,19.0,-0.78,338400
2021-05-28,19.25,19.2,19.25,19.0,0.52,185000
2021-05-27,19.15,19.4,19.4,19.1,-1.29,211200
2021-05-26,19.4,19.5,19.8,19.4,-0.51,371700
2021-05-25,19.5,19.2,19.5,19.0,1.56,335900
2021-05-24,19.2,18.75,19.3,18.75,2.4,320800
2021-05-21,18.75,18.95,18.95,18.65,-0.79,635700
2021-05-20,18.9,19.3,19.3,18.7,-2.07,602600
2021-05-19,19.3,19.9,19.9,19.3,-3.02,477200
2021-05-18,19.9,20.15,20.15,19.75,-0.75,226700
2021-05-17,20.05,20.2,20.2,20.0,-0.5,270500
2021-05-14,20.15,20.5,20.5,20.1,-0.49,247500
2021-05-13,20.25,20.25,20.5,20.25,-0.49,302500
2021-05-12,20.35,20.6,20.6,20.35,-0.25,223800
2021-05-11,20.4,20.3,20.6,20.2,0.49,321800
2021-05-10,20.3,20.4,20.4,20.05,-0.49,438400
2021-05-07,20.4,20.7,20.7,20.3,-1.45,281000
2021-05-06,20.7,20.7,20.9,20.6,-0.48,174100
2021-05-05,20.8,20.7,20.9,20.7,0.48,275400
2021-05-04,20.7,21.0,21.0,20.6,-2.36,269400
2021-04-29,21.2,20.5,21.8,20.15,3.67,2427900
2021-04-28,20.45,20.1,20.5,20.1,0.25,464600
2021-04-27,20.4,20.2,20.4,20.15,0.0,133500
2021-04-26,20.4,21.05,21.05,20.4,-4.23,247600
2021-04-23,21.3,20.7,21.3,20.4,2.4,228900
2021-04-22,20.8,20.9,21.45,20.8,-0.48,379400
2021-04-20,20.9,20.95,21.1,20.85,-0.24,442300
2021-04-19,20.95,21.1,21.3,20.9,-0.71,442900
2021-04-16,21.1,21.6,21.8,21.0,-3.21,490200
2021-04-15,21.8,22.0,22.05,21.65,-0.68,651400
2021-04-14,21.95,22.05,22.1,21.85,-0.68,683200
2021-04-13,22.1,22.2,22.3,22.1,-0.67,698100
2021-04-12,22.25,22.2,22.4,22.15,0.23,368200
2021-04-09,22.2,22.15,22.3,22.05,-0.22,1082200
2021-04-08,22.25,22.4,22.5,22.25,-0.67,222300
2021-04-07,22.4,22.35,22.4,22.25,0.22,234300
2021-04-06,22.35,22.5,22.55,22.35,-0.67,359900
2021-04-05,22.5,22.9,22.9,22.4,-0.44,285100
2021-04-02,22.6,22.55,22.7,22.45,0.0,614000
2021-04-01,22.6,22.1,22.6,22.0,1.8,1011700
2021-03-31,22.2,22.25,22.25,22.0,-0.22,453500
2021-03-30,22.25,22.2,22.35,22.05,0.23,363200
2021-03-29,22.2,22.3,22.3,22.05,0.91,497200
2021-03-26,22.0,22.1,22.3,21.5,-1.57,329400
2021-03-25,22.35,22.2,22.4,22.2,1.13,585200
2021-03-24,22.1,22.3,22.6,22.1,-1.78,648000
2021-03-23,22.5,22.85,22.85,22.5,-1.53,638000
2021-03-22,22.85,22.7,22.95,22.7,0.66,347700
2021-03-19,22.7,22.6,22.85,22.6,0.89,1142900
2021-03-18,22.5,22.8,22.9,22.4,-1.1,1879700
2021-03-17,22.75,22.95,23.0,22.7,-0.87,1017600
2021-03-16,23.0,23.0,23.15,22.85,0.0,373200
2021-03-15,23.0,23.2,23.2,22.95,-0.86,823400
2021-03-12,23.2,23.5,23.55,23.15,-1.07,884700
2021-03-11,23.45,23.5,23.6,23.2,1.96,1399300
2021-03-10,23.0,22.65,23.25,22.65,2.0,1780300
2021-03-09,22.55,22.6,22.65,22.4,-0.22,1770700
2021-03-08,22.6,22.8,22.8,22.5,0.0,788400
2021-03-05,22.6,22.85,22.85,22.5,-0.88,633900
2021-03-04,22.8,22.8,22.9,22.6,0.0,623400
2021-03-03,22.8,22.8,22.95,22.75,0.0,289400
2021-03-02,22.8,23.2,23.2,22.6,-0.30 (-1.30 %),843500
2021-03-01,23.1,22.6,23.2,22.6,0.65 (2.90 %),675000
2021-02-26,22.45,22.3,22.6,22.25,-0.05 (-0.22 %),809400
2021-02-25,22.5,22.75,22.75,22.45,-0.20 (-0.88 %),885700
2021-02-24,22.7,22.95,22.95,22.65,-0.25 (-1.09 %),971300
2021-02-23,22.95,22.95,23.1,22.85,0.00 (0.00 %),721400
2021-02-22,22.95,22.9,23.35,22.9,-0.05 (-0.22 %),522000
2021-02-19,23.0,22.8,23.0,22.7,0.15 (0.66 %),617800
2021-02-18,22.85,22.7,23.0,22.7,0.00 (0.00 %),585600
2021-02-17,22.85,22.5,23.0,22.5,0.25 (1.11 %),449700
2021-02-08,22.5,23.05,23.1,22.45,-0.55 (-2.39 %),742400
2021-02-05,23.05,23.4,23.4,23.0,-0.85 (-3.56 %),351600
2021-02-04,23.9,23.9,24.05,23.7,0.00 (0.00 %),550500
2021-02-03,23.9,23.55,23.95,23.5,0.35 (1.49 %),884800
2021-02-02,23.55,23.0,24.0,22.85,0.35 (1.51 %),400300
2021-02-01,23.2,24.5,24.5,23.0,-0.25 (-1.07 %),473600
2021-01-29,23.45,22.0,23.75,22.0,0.90 (3.99 %),362900
2021-01-28,22.55,23.4,24.2,22.55,-1.65 (-6.82 %),1992400
2021-01-27,24.2,24.6,24.9,24.05,-0.30 (-1.22 %),661500
2021-01-26,24.5,24.5,25.3,24.15,0.40 (1.66 %),1188900
2021-01-25,24.1,23.85,24.2,23.7,0.25 (1.05 %),665200
2021-01-22,23.85,24.4,24.4,23.85,-0.50 (-2.05 %),596200
2021-01-21,24.35,24.0,24.35,23.85,0.35 (1.46 %),517400
2021-01-20,24.0,23.6,24.1,23.0,0.40 (1.69 %),566100
2021-01-19,23.6,25.05,25.45,23.4,-1.45 (-5.79 %),917600
2021-01-18,25.05,25.0,25.2,24.35,0.05 (0.20 %),1544000
2021-01-15,25.0,25.0,25.2,24.8,0.00 (0.00 %),1095500
2021-01-14,25.0,25.3,25.5,24.8,-0.30 (-1.19 %),849800
2021-01-13,25.3,25.75,25.75,25.0,-0.45 (-1.75 %),645300
2021-01-12,25.75,26.0,26.2,25.6,-0.25 (-0.96 %),791400
2021-01-11,26.0,25.3,26.2,25.3,1.05 (4.21 %),1910500
2021-01-08,24.95,24.9,25.1,24.7,0.10 (0.40 %),1265500
2021-01-07,24.85,24.65,25.15,24.6,0.20 (0.81 %),615500
2021-01-06,24.65,24.5,25.1,24.5,0.00 (0.00 %),646000
2021-01-05,24.65,24.65,24.85,24.6,-0.20 (-0.80 %),508300
2021-01-04,24.85,24.85,24.95,24.7,0.25 (1.02 %),694400
2020-12-31,24.6,24.5,24.6,24.35,0.15 (0.61 %),232260
2020-12-30,24.45,24.45,24.85,24.45,-0.05 (-0.20 %),426890
2020-12-29,24.5,23.8,24.6,23.8,0.00 (0.00 %),575440
2020-12-28,24.5,24.7,25.0,24.4,-0.20 (-0.81 %),597540
2020-12-25,24.7,23.95,24.8,23.95,0.75 (3.13 %),688690
2020-12-24,23.95,24.65,24.65,23.05,-0.80 (-3.23 %),1451830
2020-12-23,24.75,25.0,25.3,24.7,-0.35 (-1.39 %),588410
2020-12-22,25.1,24.9,25.1,24.6,0.20 (0.80 %),753550
2020-12-21,24.9,23.65,25.0,23.65,1.25 (5.29 %),2203350
2020-12-18,23.65,23.45,23.75,23.45,0.20 (0.85 %),376570
2020-12-17,23.45,23.5,23.8,23.45,-0.20 (-0.85 %),392080
2020-12-16,23.65,23.85,23.95,23.65,-0.05 (-0.21 %),656660
2020-12-15,23.7,23.55,24.1,23.4,0.10 (0.42 %),989450
2020-12-14,23.6,23.65,23.7,23.45,0.00 (0.00 %),672470
2020-12-11,23.6,23.95,23.95,23.6,0.00 (0.00 %),358160
2020-12-10,23.6,23.7,23.85,23.3,-0.10 (-0.42 %),539320
2020-12-09,23.7,23.6,23.85,23.6,0.00 (0.00 %),724950
2020-12-08,23.7,23.65,23.8,23.6,-0.30 (-1.25 %),533010
2020-12-07,24.0,24.0,24.2,23.85,0.20 (0.84 %),469700
2020-12-04,23.8,23.5,23.8,23.5,0.35 (1.49 %),1152380
2020-12-03,23.45,23.2,23.45,23.1,0.35 (1.52 %),903810
2020-12-02,23.1,22.65,23.1,22.65,0.45 (1.99 %),364580
2020-12-01,22.65,22.7,22.8,22.6,-0.15 (-0.66 %),198210
2020-11-30,22.8,22.7,22.9,22.65,0.10 (0.44 %),317900
2020-11-27,22.7,22.95,22.95,22.7,-0.25 (-1.09 %),290960
2020-11-26,22.95,23.15,23.2,22.85,-0.20 (-0.86 %),191140
2020-11-25,23.15,23.35,23.35,23.1,-0.10 (-0.43 %),90330
2020-11-24,23.25,22.95,23.35,22.9,0.35 (1.53 %),522100
2020-11-23,22.9,23.0,23.1,22.85,-0.10 (-0.43 %),120210
2020-11-20,23.0,23.0,23.05,22.8,0.00 (0.00 %),119470
2020-11-19,23.0,23.25,23.25,22.95,0.00 (0.00 %),201580
2020-11-18,23.0,23.5,23.55,22.95,-0.45 (-1.92 %),336540
2020-11-17,23.45,23.4,23.45,23.1,0.15 (0.64 %),156690
2020-11-16,23.3,23.2,23.4,23.1,0.10 (0.43 %),179300
2020-11-13,23.2,23.25,23.4,23.05,-0.10 (-0.43 %),125220
2020-11-12,23.3,23.15,23.5,23.15,0.15 (0.65 %),110870
2020-11-11,23.15,23.1,23.4,23.0,0.05 (0.22 %),284980
2020-11-10,23.1,22.8,23.1,22.8,0.35 (1.54 %),243500
2020-11-09,22.75,22.65,22.8,22.6,0.10 (0.44 %),66090
2020-11-06,22.65,22.75,22.75,22.45,0.05 (0.22 %),66440
2020-11-05,22.6,22.45,22.65,22.45,0.00 (0.00 %),100420
2020-11-04,22.6,22.35,22.6,22.35,0.10 (0.44 %),41180
2020-11-03,22.5,22.5,22.65,22.45,0.00 (0.00 %),72450
2020-11-02,22.5,22.4,22.7,22.4,-0.20 (-0.88 %),30490
2020-10-30,22.7,22.65,22.7,22.4,0.20 (0.89 %),79010
2020-10-29,22.5,22.1,22.5,21.95,0.25 (1.12 %),104680
2020-10-28,22.25,22.1,23.1,22.05,0.05 (0.23 %),110550
2020-10-27,22.2,22.3,22.5,22.1,-0.20 (-0.89 %),146660
2020-10-26,22.4,22.6,22.85,22.4,-0.20 (-0.88 %),191570
2020-10-23,22.6,23.0,23.0,22.6,-0.20 (-0.88 %),270280
2020-10-22,22.8,23.05,23.05,22.75,-0.25 (-1.08 %),264530
2020-10-21,23.05,23.4,23.4,23.0,-0.35 (-1.50 %),102600
2020-10-20,23.4,22.6,23.45,22.6,0.10 (0.43 %),380790
2020-10-19,23.3,23.05,23.4,23.0,0.25 (1.08 %),146080
2020-10-16,23.05,23.2,23.25,23.05,-0.05 (-0.22 %),141590
2020-10-15,23.1,23.2,23.4,23.0,-0.10 (-0.43 %),112670
2020-10-14,23.2,23.25,23.3,23.0,-0.10 (-0.43 %),311570
2020-10-13,23.3,23.2,23.4,23.2,0.10 (0.43 %),204670
2020-10-12,23.2,23.4,23.6,23.2,-0.40 (-1.69 %),234810
2020-10-09,23.6,23.6,23.65,23.4,0.00 (0.00 %),104100
2020-10-08,23.6,23.5,23.65,23.35,-0.05 (-0.21 %),182920
2020-10-07,23.65,23.6,23.7,23.55,0.10 (0.42 %),201570
2020-10-06,23.55,23.65,23.8,23.45,0.05 (0.21 %),272190
2020-10-05,23.5,23.2,23.5,23.15,0.30 (1.29 %),192520
2020-10-02,23.2,23.2,23.5,23.0,-0.10 (-0.43 %),169460
2020-10-01,23.3,23.2,23.3,23.15,0.30 (1.30 %),142240
2020-09-30,23.0,23.2,23.25,23.0,-0.20 (-0.86 %),129100
2020-09-29,23.2,23.5,23.5,23.2,-0.30 (-1.28 %),234050
2020-09-28,23.5,23.6,23.7,23.45,-0.10 (-0.42 %),182870
2020-09-25,23.6,23.55,23.7,23.35,0.05 (0.21 %),76390
2020-09-24,23.55,23.75,23.8,23.55,-0.15 (-0.63 %),82380
2020-09-23,23.7,23.6,23.75,23.6,0.10 (0.42 %),115970
2020-09-22,23.6,23.5,23.7,23.4,0.10 (0.43 %),165770
2020-09-21,23.5,23.4,23.6,23.4,0.00 (0.00 %),121060
2020-09-18,23.5,23.85,23.9,23.45,-0.35 (-1.47 %),277740
2020-09-17,23.85,23.8,24.0,23.65,0.05 (0.21 %),406430
2020-09-16,23.8,23.95,23.95,23.75,-0.15 (-0.63 %),119130
2020-09-15,23.95,24.35,24.4,23.8,-0.25 (-1.03 %),637930
2020-09-14,24.2,23.7,24.2,23.7,0.45 (1.89 %),708330
2020-09-11,23.75,23.4,23.75,23.15,0.40 (1.71 %),599310
2020-09-10,23.35,23.0,23.45,22.9,0.45 (1.97 %),292120
2020-09-09,22.9,22.85,22.95,22.75,0.05 (0.22 %),120010
2020-09-08,22.85,22.7,22.85,22.65,0.10 (0.44 %),160010
2020-09-07,22.75,23.0,23.0,22.65,-0.20 (-0.87 %),114380
2020-09-04,22.95,22.6,22.95,22.6,-0.05 (-0.22 %),252500
2020-09-03,23.0,22.9,23.0,22.65,0.20 (0.88 %),195400
2020-09-01,22.8,22.5,22.85,22.4,0.15 (0.66 %),179240
2020-08-31,22.65,22.9,22.9,22.5,-0.25 (-1.09 %),217370
2020-08-28,22.9,23.0,23.4,22.9,0.05 (0.22 %),263980
2020-08-27,22.85,22.85,22.85,22.6,0.05 (0.22 %),177290
2020-08-26,22.8,22.45,22.8,22.4,0.20 (0.88 %),366610
2020-08-25,22.6,22.8,22.85,22.5,-0.20 (-0.88 %),205600
2020-08-24,22.8,22.8,22.9,22.5,0.15 (0.66 %),233190
2020-08-21,22.65,21.9,22.7,21.85,0.70 (3.19 %),751450
2020-08-20,21.95,21.95,22.0,21.85,0.05 (0.23 %),171130
2020-08-19,21.9,21.6,21.9,21.6,0.15 (0.69 %),186190
2020-08-18,21.75,21.7,21.75,21.65,0.05 (0.23 %),149280
2020-08-17,21.7,21.7,21.8,21.55,0.00 (0.00 %),105170
2020-08-14,21.7,21.9,21.9,21.6,-0.25 (-1.14 %),138720
2020-08-13,21.95,21.65,22.0,21.6,0.35 (1.62 %),282700
2020-08-12,21.6,21.6,21.65,21.4,0.00 (0.00 %),190740
2020-08-11,21.6,21.9,21.9,21.4,-0.20 (-0.92 %),354300
2020-08-10,21.8,22.2,22.2,21.8,-0.05 (-0.23 %),248500
2020-08-07,21.85,21.6,21.85,21.55,0.10 (0.46 %),529510
2020-08-06,21.75,21.65,21.75,21.35,0.10 (0.46 %),524150
2020-08-05,21.65,20.95,21.85,20.9,0.65 (3.10 %),432950
2020-08-04,21.0,20.9,21.0,20.6,0.45 (2.19 %),383310
2020-08-03,20.55,20.05,20.65,20.05,0.20 (0.98 %),300190
2020-07-31,20.35,20.0,20.6,20.0,-0.15 (-0.73 %),103520
2020-07-30,20.5,20.8,20.8,20.4,0.00 (0.00 %),88840
2020-07-29,20.5,20.8,20.8,20.0,-0.45 (-2.15 %),488960
2020-07-28,20.95,20.0,21.0,20.0,0.75 (3.71 %),246620
2020-07-27,20.2,19.9,20.8,19.7,-0.80 (-3.81 %),514600
2020-07-24,21.0,21.2,21.6,20.4,-0.70 (-3.23 %),559390
2020-07-23,21.7,22.1,22.2,21.65,-1.40 (-6.06 %),305480
2020-07-22,23.1,23.3,23.4,23.0,-0.10 (-0.43 %),369060
2020-07-21,23.2,23.6,23.65,23.05,-0.35 (-1.49 %),350980
2020-07-20,23.55,23.55,23.95,23.4,0.10 (0.43 %),358100
2020-07-17,23.45,23.0,23.5,22.8,0.45 (1.96 %),528230
2020-07-16,23.0,23.0,23.1,23.0,0.05 (0.22 %),183260
2020-07-15,22.95,23.35,23.35,22.9,-0.15 (-0.65 %),276300
2020-07-14,23.1,22.9,23.4,22.5,0.85 (3.82 %),842990
2020-07-13,22.25,22.2,22.35,22.1,0.05 (0.23 %),266290
2020-07-10,22.2,22.35,22.35,22.05,-0.15 (-0.67 %),189580
2020-07-09,22.35,22.4,22.4,22.25,-0.05 (-0.22 %),135120
2020-07-08,22.4,22.2,22.4,22.0,0.05 (0.22 %),175840
2020-07-07,22.35,22.4,22.4,22.1,-0.05 (-0.22 %),394580
2020-07-06,22.4,22.05,22.4,21.9,0.35 (1.59 %),355410
2020-07-03,22.05,21.7,22.35,21.7,0.30 (1.38 %),273440
2020-07-02,21.75,21.55,21.8,21.5,-0.05 (-0.23 %),163850
2020-07-01,21.8,21.1,21.8,21.0,0.70 (3.32 %),266490
2020-06-30,21.1,21.5,21.5,21.0,-0.25 (-1.17 %),189590
2020-06-29,21.35,21.9,21.9,20.7,-0.55 (-2.51 %),263610
2020-06-26,21.9,21.85,22.2,21.5,0.25 (1.15 %),307500
2020-06-25,21.65,21.2,21.75,21.2,0.10 (0.46 %),311240
2020-06-24,21.55,21.85,22.1,21.45,-0.40 (-1.82 %),168340
2020-06-23,21.95,22.35,22.45,21.9,-0.40 (-1.79 %),507350
2020-06-22,22.35,21.3,22.35,21.0,1.10 (5.18 %),721260
2020-06-19,21.25,21.35,21.35,21.05,-0.10 (-0.47 %),435120
2020-06-18,21.35,21.1,21.4,20.9,0.00 (0.00 %),350000
2020-06-17,21.35,20.45,21.5,20.3,1.05 (5.17 %),414610
2020-06-16,20.3,20.5,20.5,20.1,0.30 (1.50 %),306060
2020-06-15,20.0,20.7,20.75,20.0,-0.65 (-3.15 %),647110
2020-06-12,20.65,20.0,20.8,20.0,0.15 (0.73 %),370940
2020-06-11,20.5,21.4,21.65,20.5,-1.05 (-4.87 %),511470
2020-06-10,21.55,21.5,21.7,21.35,-0.20 (-0.92 %),216230
2020-06-09,21.75,21.6,21.9,21.45,0.20 (0.93 %),347460
2020-06-08,21.55,21.7,21.8,21.5,0.20 (0.94 %),506720
2020-06-05,21.35,21.1,21.35,21.1,0.25 (1.18 %),145940
2020-06-04,21.1,21.2,21.4,21.1,-0.10 (-0.47 %),291600
2020-06-03,21.2,21.25,21.4,21.1,0.00 (0.00 %),125710
2020-06-02,21.2,21.4,21.7,21.2,-0.20 (-0.93 %),269520
2020-06-01,21.4,21.1,21.45,21.0,0.30 (1.42 %),334020
2020-05-29,21.1,21.05,21.15,20.9,-0.05 (-0.24 %),320120
2020-05-28,21.15,21.3,21.4,21.0,-0.30 (-1.40 %),218170
2020-05-27,21.45,21.5,21.75,21.4,0.05 (0.23 %),615950
2020-05-26,21.4,21.1,21.45,21.1,0.40 (1.90 %),508580
2020-05-25,21.0,20.5,21.1,20.4,0.50 (2.44 %),564010
2020-05-22,20.5,20.7,20.7,20.45,-0.10 (-0.49 %),197220
2020-05-21,20.6,21.0,21.0,20.6,-0.20 (-0.96 %),178020
2020-05-20,20.8,20.35,20.9,20.35,0.40 (1.96 %),464340
2020-05-19,20.4,20.6,20.7,20.35,0.10 (0.49 %),392310
2020-05-18,20.3,20.9,20.9,20.25,-0.20 (-0.98 %),661280
2020-05-15,20.5,21.0,21.1,20.45,-0.60 (-2.84 %),577160
2020-05-14,21.1,21.35,21.4,21.1,-0.25 (-1.17 %),297450
2020-05-13,21.35,20.8,21.45,20.6,0.45 (2.15 %),734180
2020-05-12,20.9,20.1,20.95,20.05,0.80 (3.98 %),747160
2020-05-11,20.1,20.1,20.25,20.05,0.05 (0.25 %),390310
2020-05-08,20.05,20.2,20.25,19.9,-0.10 (-0.50 %),681200
2020-05-07,20.15,20.4,20.5,20.05,-0.05 (-0.25 %),245900
2020-05-06,20.2,20.0,20.45,20.0,0.25 (1.25 %),246670
2020-05-05,19.95,20.0,20.1,19.95,-0.10 (-0.50 %),244520
2020-05-04,20.05,20.25,20.45,20.05,-0.50 (-2.43 %),235860
2020-04-29,20.55,20.55,20.95,20.5,0.05 (0.24 %),338950
2020-04-28,20.5,20.4,20.5,20.2,0.10 (0.49 %),277810
2020-04-27,20.4,21.05,21.05,20.35,-0.25 (-1.21 %),579440
2020-04-24,20.65,19.75,20.8,19.55,0.90 (4.56 %),724290
2020-04-23,19.75,20.3,20.3,19.7,-0.15 (-0.75 %),287010
2020-04-22,19.9,19.55,20.25,19.3,0.35 (1.79 %),377270
2020-04-21,19.55,19.2,20.35,18.7,0.35 (1.82 %),1029750
2020-04-20,19.2,18.9,19.35,18.75,0.30 (1.59 %),784460
2020-04-17,18.9,19.25,19.3,18.7,-0.10 (-0.53 %),783780
2020-04-16,19.0,18.6,19.4,18.5,0.40 (2.15 %),496470
2020-04-15,18.6,18.5,18.9,18.35,0.20 (1.09 %),861000
2020-04-14,18.4,18.3,18.45,18.2,0.10 (0.55 %),489500
2020-04-13,18.3,18.4,18.5,18.0,-0.10 (-0.54 %),491220
2020-04-10,18.4,18.55,18.6,18.2,-0.10 (-0.54 %),282990
2020-04-09,18.5,18.5,18.9,18.4,0.10 (0.54 %),561590
2020-04-08,18.4,18.0,18.5,17.9,0.00 (0.00 %),417770
2020-04-07,18.4,18.2,18.45,17.8,0.30 (1.66 %),605420
2020-04-06,18.1,17.15,18.1,17.15,1.05 (6.16 %),598430
2020-04-03,17.05,16.6,17.25,16.6,0.55 (3.33 %),339940
2020-04-01,16.5,16.25,16.65,16.25,0.25 (1.54 %),153810
2020-03-31,16.25,16.6,16.95,16.0,-0.35 (-2.11 %),431170
2020-03-30,16.6,16.4,16.65,16.0,-0.10 (-0.60 %),318450
2020-03-27,16.7,16.85,16.85,16.4,0.05 (0.30 %),258190
2020-03-26,16.65,16.9,16.9,16.5,-0.15 (-0.89 %),347300
2020-03-25,16.8,16.8,17.0,16.6,0.35 (2.13 %),297110
2020-03-24,16.45,16.45,16.7,16.35,0.10 (0.61 %),368930
2020-03-23,16.35,17.5,17.5,16.35,-1.15 (-6.57 %),519200
2020-03-20,17.5,17.85,18.0,17.05,-0.35 (-1.96 %),295750
2020-03-19,17.85,17.0,18.0,16.9,0.80 (4.69 %),261650
2020-03-18,17.05,17.05,17.5,17.05,0.10 (0.59 %),240330
2020-03-17,16.95,16.95,17.0,16.3,0.15 (0.89 %),790680
2020-03-16,16.8,17.85,17.85,16.8,-0.70 (-4.00 %),579440
2020-03-13,17.5,17.5,18.0,16.8,-0.55 (-3.05 %),1023590
2020-03-12,18.05,18.25,19.2,17.95,-1.15 (-5.99 %),373010
2020-03-11,19.2,19.5,19.9,18.8,-0.20 (-1.03 %),217550
2020-03-10,19.4,18.8,19.5,18.6,0.50 (2.65 %),139420
2020-03-09,18.9,19.45,19.45,18.65,-1.00 (-5.03 %),495860
2020-03-06,19.9,19.7,19.9,19.7,0.00 (0.00 %),69810
2020-03-05,19.9,20.0,20.05,19.8,-0.05 (-0.25 %),192150
2020-03-04,19.95,19.6,19.95,19.6,0.05 (0.25 %),71920
2020-03-03,19.9,19.75,20.1,19.75,0.15 (0.76 %),181630
2020-03-02,19.75,19.7,19.95,19.7,0.05 (0.25 %),97490
2020-02-28,19.7,19.9,19.9,19.45,-0.25 (-1.25 %),216630
2020-02-27,19.95,19.75,20.15,19.7,0.20 (1.01 %),104660
2020-02-26,19.75,19.45,19.8,19.4,0.30 (1.54 %),148650
2020-02-25,19.45,19.3,19.5,19.0,0.05 (0.26 %),613970
2020-02-24,19.4,19.85,19.9,19.2,-0.90 (-4.43 %),456290
2020-02-21,20.3,20.5,20.5,20.3,-0.10 (-0.49 %),196030
2020-02-20,20.4,20.2,20.45,20.15,0.25 (1.24 %),144240
2020-02-19,20.15,20.15,20.45,20.15,-0.20 (-0.98 %),146890
2020-02-18,20.35,20.6,20.7,20.2,-0.25 (-1.21 %),273990
2020-02-17,20.6,21.0,21.0,20.6,-0.40 (-1.90 %),174670
2020-02-14,21.0,21.05,21.05,20.5,-0.05 (-0.24 %),225660
2020-02-13,21.05,21.2,21.25,20.9,-0.15 (-0.71 %),157210
2020-02-12,21.2,21.0,21.4,20.85,0.30 (1.44 %),467170
2020-02-11,20.9,20.55,21.0,20.4,0.50 (2.45 %),131460
2020-02-10,20.4,20.55,20.55,20.05,-0.15 (-0.73 %),147400
2020-02-07,20.55,20.0,20.7,20.0,0.45 (2.24 %),289610
2020-02-06,20.1,19.4,20.1,19.35,0.85 (4.42 %),355150
2020-02-05,19.25,19.0,19.35,19.0,0.25 (1.32 %),213610
2020-02-04,19.0,19.45,19.45,18.7,0.30 (1.60 %),183600
2020-02-03,18.7,18.7,19.0,18.0,-0.55 (-2.86 %),393950
2020-01-31,19.25,19.8,19.95,19.15,-0.55 (-2.78 %),174620
2020-01-30,19.8,19.0,19.8,19.0,0.75 (3.94 %),486140
2020-01-22,19.05,18.75,19.2,18.7,0.30 (1.60 %),126800
2020-01-21,18.75,18.6,18.75,18.4,0.35 (1.90 %),107650
2020-01-20,18.4,18.3,18.5,18.3,0.10 (0.55 %),123860
2020-01-17,18.3,18.6,18.65,18.3,-0.35 (-1.88 %),223890
2020-01-16,18.65,18.8,18.8,18.5,0.00 (0.00 %),138410
2020-01-15,18.65,18.5,18.9,18.5,0.15 (0.81 %),137510
2020-01-14,18.5,18.4,18.8,18.3,0.10 (0.54 %),102600
2020-01-13,18.4,19.0,19.05,18.3,-0.60 (-3.16 %),272090
2020-01-10,19.0,19.8,19.8,19.0,-0.80 (-4.04 %),226740
2020-01-09,19.8,19.8,19.9,19.6,-0.70 (-3.41 %),185180
2020-01-08,20.5,21.3,21.3,20.5,-0.90 (-4.21 %),547580
2020-01-07,21.4,21.45,21.5,21.25,0.00 (0.00 %),167360
