Date,Close,Open,High,Low,Change,Volume
2021-01-22,17.2,18.1,18.2,17.0,-0.80 (-4.44 %),410826
2021-01-21,18.0,17.8,18.5,16.2,0.00 (0.00 %),367400
2021-01-20,18.0,18.2,18.2,17.3,-0.20 (-1.10 %),449500
2021-01-19,18.2,19.1,19.1,17.4,-1.10 (-5.70 %),736600
2021-01-18,19.3,18.9,19.8,18.5,0.40 (2.12 %),567561
2021-01-15,18.9,17.1,18.9,16.0,1.70 (9.88 %),727500
2021-01-14,17.2,16.2,18.1,14.9,0.70 (4.24 %),682805
2021-01-13,16.5,16.7,17.0,16.4,-0.40 (-2.37 %),150700
2021-01-12,16.9,17.0,17.0,16.3,-0.10 (-0.59 %),130600
2021-01-11,17.0,17.0,17.0,16.5,-0.10 (-0.58 %),357700
2021-01-08,17.1,16.4,17.1,16.4,0.80 (4.91 %),397975
2021-01-07,16.3,16.3,16.4,16.2,-0.10 (-0.61 %),365110
2021-01-06,16.4,16.4,16.4,16.3,0.00 (0.00 %),64500
2021-01-05,16.4,16.4,16.5,16.4,0.00 (0.00 %),79800
2021-01-04,16.4,16.3,16.4,16.3,-0.10 (-0.61 %),138125
2020-12-31,16.5,16.5,16.5,16.4,0.00 (0.00 %),25223
2020-12-30,16.5,16.5,16.5,16.4,0.00 (0.00 %),46300
2020-12-29,16.5,16.4,16.5,16.4,0.10 (0.61 %),232912
2020-12-28,16.4,16.4,16.5,16.4,-0.10 (-0.61 %),127100
2020-12-25,16.5,16.5,16.5,16.4,0.00 (0.00 %),73705
2020-12-24,16.5,16.4,16.5,16.4,0.10 (0.61 %),125800
2020-12-23,16.4,16.4,16.4,16.3,-0.10 (-0.61 %),125600
2020-12-22,16.5,16.4,16.5,16.0,0.00 (0.00 %),102700
2020-12-21,16.5,16.4,16.5,16.1,0.00 (0.00 %),228300
2020-12-18,16.5,16.4,16.5,16.4,-0.10 (-0.60 %),142700
2020-12-17,16.6,16.4,16.6,16.1,0.00 (0.00 %),120000
2020-12-16,16.6,16.4,16.6,16.0,0.20 (1.22 %),383700
2020-12-15,16.4,16.4,16.5,16.4,0.00 (0.00 %),281100
2020-12-14,16.4,16.3,16.5,16.3,0.00 (0.00 %),167410
2020-12-11,16.4,16.4,16.4,16.4,0.00 (0.00 %),220300
2020-12-10,16.4,16.4,16.4,16.3,0.00 (0.00 %),70000
2020-12-09,16.4,16.4,16.4,16.4,0.00 (0.00 %),171600
2020-12-08,16.4,16.5,16.5,16.4,-0.10 (-0.61 %),95600
2020-12-07,16.5,16.4,16.5,16.4,0.00 (0.00 %),73100
2020-12-04,16.5,16.4,16.5,16.3,0.00 (0.00 %),81100
2020-12-03,16.5,16.4,16.5,16.4,0.00 (0.00 %),186400
2020-12-02,16.5,16.5,16.5,16.3,-0.10 (-0.60 %),95700
2020-12-01,16.6,16.3,16.6,16.3,0.20 (1.22 %),203200
2020-11-30,16.4,16.0,16.4,15.9,0.10 (0.61 %),219415
2020-11-27,16.3,16.4,16.4,16.2,-0.20 (-1.21 %),95200
2020-11-26,16.5,16.5,16.5,16.3,0.00 (0.00 %),252300
2020-11-25,16.5,16.4,16.5,16.4,0.00 (0.00 %),223100
2020-11-24,16.5,16.4,16.5,16.4,0.10 (0.61 %),204400
2020-11-23,16.4,16.4,16.6,16.3,-0.10 (-0.61 %),123400
2020-11-20,16.5,16.4,16.5,16.4,0.10 (0.61 %),180300
2020-11-19,16.4,16.4,16.4,16.3,0.00 (0.00 %),31700
2020-11-18,16.4,16.4,16.4,16.3,-0.10 (-0.61 %),114300
2020-11-17,16.5,16.4,16.5,16.4,0.10 (0.61 %),89410
2020-11-16,16.4,16.3,16.5,16.3,-0.10 (-0.61 %),136500
2020-11-13,16.5,16.3,16.5,16.1,0.00 (0.00 %),44705
2020-11-12,16.5,16.4,16.5,16.4,0.00 (0.00 %),69200
2020-11-11,16.5,16.4,16.5,16.4,0.00 (0.00 %),315900
2020-11-10,16.5,16.3,16.5,16.3,-0.10 (-0.60 %),107400
2020-11-09,16.6,16.6,16.6,16.5,-0.10 (-0.60 %),183700
2020-11-06,16.7,16.5,16.7,16.5,0.00 (0.00 %),154500
2020-11-05,16.7,16.5,16.7,16.5,0.00 (0.00 %),173305
2020-11-04,16.7,16.6,16.7,16.5,0.00 (0.00 %),111800
2020-11-03,16.7,16.5,16.7,16.5,0.10 (0.60 %),160625
2020-11-02,16.6,16.4,16.6,16.4,0.10 (0.61 %),264400
2020-10-30,16.5,16.4,16.5,16.4,0.00 (0.00 %),296600
2020-10-29,16.5,16.5,16.5,16.4,0.00 (0.00 %),159280
2020-10-28,16.5,16.7,16.7,16.4,-0.20 (-1.20 %),134800
2020-10-27,16.7,16.7,16.7,16.5,0.00 (0.00 %),103805
2020-10-26,16.7,16.6,16.7,16.3,0.00 (0.00 %),325211
2020-10-23,16.7,16.5,16.7,16.4,0.10 (0.60 %),364315
2020-10-22,16.6,16.5,16.6,16.4,0.10 (0.61 %),269410
2020-10-21,16.5,16.4,16.5,16.4,0.10 (0.61 %),434200
2020-10-20,16.4,16.5,16.5,16.4,-0.10 (-0.61 %),140700
2020-10-19,16.5,16.4,16.5,16.4,0.00 (0.00 %),46900
2020-10-16,16.5,16.4,16.5,16.1,0.00 (0.00 %),341300
2020-10-15,16.5,16.4,16.5,16.4,0.00 (0.00 %),176100
2020-10-14,16.5,16.4,16.5,16.4,0.00 (0.00 %),233300
2020-10-13,16.5,16.4,16.5,16.4,0.00 (0.00 %),153400
2020-10-12,16.5,16.4,16.5,16.2,0.10 (0.61 %),64100
2020-10-09,16.4,16.5,16.5,16.4,-0.10 (-0.61 %),269100
2020-10-08,16.5,16.6,16.6,16.5,-0.10 (-0.60 %),284200
2020-10-07,16.6,16.5,16.6,16.4,0.00 (0.00 %),185100
2020-10-06,16.6,16.5,16.6,16.5,0.00 (0.00 %),224300
2020-10-05,16.6,16.6,16.6,16.5,0.00 (0.00 %),333100
2020-10-02,16.6,16.6,16.7,16.4,0.00 (0.00 %),218000
2020-10-01,16.6,16.5,16.6,16.4,0.10 (0.61 %),234700
2020-09-30,16.5,16.4,16.5,16.4,0.00 (0.00 %),131100
2020-09-29,16.5,16.4,16.6,16.4,0.00 (0.00 %),170600
2020-09-28,16.5,16.4,16.5,16.4,0.00 (0.00 %),49100
2020-09-25,16.5,16.4,16.5,16.3,0.00 (0.00 %),122700
2020-09-24,16.5,16.3,16.5,16.3,0.00 (0.00 %),337500
2020-09-23,16.5,16.5,16.5,16.4,0.00 (0.00 %),33100
2020-09-22,16.5,16.3,16.5,16.3,0.10 (0.61 %),148600
2020-09-21,16.4,16.3,16.4,16.3,0.00 (0.00 %),397800
2020-09-18,16.4,16.3,16.4,16.1,0.00 (0.00 %),151700
2020-09-17,16.4,16.3,16.4,16.3,0.00 (0.00 %),266900
2020-09-16,16.4,16.4,16.4,16.4,0.00 (0.00 %),110000
2020-09-15,16.4,16.3,16.4,16.3,-0.10 (-0.61 %),125100
2020-09-14,16.5,16.5,16.5,16.0,0.00 (0.00 %),268100
2020-09-11,16.5,16.5,16.5,16.4,-0.10 (-0.60 %),182800
2020-09-10,16.6,16.5,16.6,16.3,0.00 (0.00 %),181200
2020-09-09,16.6,16.2,16.6,16.2,-0.10 (-0.60 %),147200
2020-09-08,16.7,16.5,16.7,16.4,0.20 (1.21 %),265401
2020-09-07,16.5,16.6,16.7,16.3,-0.10 (-0.60 %),172400
2020-09-04,16.6,16.6,16.9,16.5,-0.30 (-1.78 %),31000
2020-09-03,16.9,16.7,16.9,16.6,0.00 (0.00 %),222600
2020-09-01,16.9,16.5,16.9,16.5,0.10 (0.60 %),202900
2020-08-31,16.8,16.8,17.0,16.6,-0.40 (-2.33 %),303800
2020-08-28,17.2,16.5,17.2,16.0,0.50 (2.99 %),119800
2020-08-27,16.7,16.5,16.7,16.2,-0.30 (-1.76 %),189800
2020-08-26,17.0,17.0,17.0,15.9,0.00 (0.00 %),133600
2020-08-25,17.0,16.5,17.0,16.2,0.40 (2.41 %),104100
2020-08-24,16.6,16.8,16.8,15.9,-0.20 (-1.19 %),191400
2020-08-21,16.8,17.0,17.1,16.8,-0.30 (-1.75 %),70200
2020-08-20,17.1,16.6,17.1,16.2,0.50 (3.01 %),200300
2020-08-19,16.6,16.8,16.8,16.1,-0.40 (-2.35 %),150500
2020-08-18,17.0,17.0,17.1,16.4,-0.20 (-1.16 %),205800
2020-08-17,17.2,17.0,17.2,17.0,-0.10 (-0.58 %),328200
2020-08-14,17.3,16.8,17.3,16.4,0.10 (0.58 %),201700
2020-08-13,17.2,16.8,17.3,16.7,0.20 (1.18 %),193900
2020-08-12,17.0,16.8,17.2,16.8,-0.50 (-2.86 %),163700
2020-08-11,17.5,17.3,17.5,16.9,0.10 (0.57 %),153700
2020-08-10,17.4,17.0,17.6,16.9,-0.10 (-0.57 %),432600
2020-08-07,17.5,17.5,17.5,17.2,0.00 (0.00 %),153900
2020-08-06,17.5,17.2,17.6,17.1,-0.10 (-0.57 %),294300
2020-08-05,17.6,17.4,17.8,17.4,0.20 (1.15 %),245700
2020-08-04,17.4,17.0,17.6,15.9,-0.20 (-1.14 %),305400
2020-08-03,17.6,17.4,17.8,17.3,0.20 (1.15 %),217400
2020-07-31,17.4,17.2,17.4,17.2,0.20 (1.16 %),73200
2020-07-30,17.2,17.2,17.2,17.0,0.00 (0.00 %),312900
2020-07-29,17.2,17.1,17.2,17.0,0.00 (0.00 %),177600
2020-07-28,17.2,17.2,17.2,17.2,0.00 (0.00 %),95700
2020-07-27,17.2,17.1,17.2,16.9,0.00 (0.00 %),263000
2020-07-24,17.2,17.3,17.3,17.2,-0.20 (-1.15 %),123400
2020-07-23,17.4,17.4,17.4,17.1,0.30 (1.75 %),189500
2020-07-22,17.1,17.4,17.4,17.0,-0.30 (-1.72 %),199500
2020-07-21,17.4,17.2,17.4,17.0,-0.10 (-0.57 %),173900
2020-07-20,17.5,17.6,17.7,17.4,0.00 (0.00 %),121200
2020-07-17,17.5,17.5,17.5,17.3,-0.10 (-0.57 %),172100
2020-07-16,17.6,17.5,17.6,17.4,-0.10 (-0.56 %),85200
2020-07-15,17.7,17.4,17.7,17.4,0.00 (0.00 %),117800
2020-07-14,17.7,17.5,17.7,17.5,0.10 (0.57 %),91500
2020-07-13,17.6,17.7,17.7,17.5,-0.10 (-0.56 %),113800
2020-07-10,17.7,17.5,17.7,17.5,0.10 (0.57 %),113800
2020-07-09,17.6,17.6,17.6,17.4,-0.10 (-0.56 %),86000
2020-07-08,17.7,17.7,17.7,17.6,-0.10 (-0.56 %),139600
2020-07-07,17.8,17.5,17.9,17.5,0.10 (0.56 %),217000
2020-07-06,17.7,17.4,17.7,17.4,0.40 (2.31 %),107400
2020-07-03,17.3,17.6,17.6,17.3,-0.50 (-2.81 %),133600
2020-07-02,17.8,17.8,17.8,17.7,-0.10 (-0.56 %),113400
2020-07-01,17.9,17.6,17.9,17.6,0.30 (1.70 %),110000
2020-06-30,17.6,17.5,17.7,17.3,0.10 (0.57 %),228700
2020-06-29,17.5,17.6,17.6,17.5,-0.30 (-1.69 %),167800
2020-06-26,17.8,17.6,17.8,17.6,0.10 (0.56 %),85312
2020-06-25,17.7,17.6,17.7,17.6,-0.10 (-0.56 %),210700
2020-06-24,17.8,17.7,17.9,17.5,-0.10 (-0.56 %),209800
2020-06-23,17.9,17.6,17.9,17.6,0.00 (0.00 %),146200
2020-06-22,17.9,17.6,17.9,17.5,0.00 (0.00 %),153825
2020-06-19,17.9,17.7,17.9,17.5,0.00 (0.00 %),177700
2020-06-18,17.9,17.6,17.9,17.4,0.00 (0.00 %),193200
2020-06-17,17.9,17.6,17.9,17.5,0.00 (0.00 %),300300
2020-06-16,17.9,17.8,17.9,17.8,0.20 (1.13 %),306500
2020-06-15,17.7,17.6,17.7,17.6,-0.20 (-1.12 %),250200
2020-06-12,17.9,17.8,17.9,17.4,-0.10 (-0.56 %),132500
2020-06-11,18.0,17.9,18.0,17.9,0.00 (0.00 %),178800
2020-06-10,18.0,17.5,18.0,17.5,0.00 (0.00 %),399212
2020-06-09,18.0,17.7,18.0,17.4,0.00 (0.00 %),93900
2020-06-08,18.0,17.7,18.0,17.7,0.10 (0.56 %),168900
2020-06-05,17.9,17.8,17.9,17.4,0.00 (0.00 %),302700
2020-06-04,17.9,17.6,18.0,17.6,-0.10 (-0.56 %),246012
2020-06-03,18.0,17.5,18.0,17.5,0.20 (1.12 %),144700
2020-06-02,17.8,17.4,17.8,17.3,0.00 (0.00 %),103280
2020-06-01,17.8,17.6,17.8,17.6,0.00 (0.00 %),238100
2020-05-29,17.8,17.4,17.9,17.4,0.10 (0.56 %),256100
2020-05-28,17.7,17.6,17.7,17.5,0.00 (0.00 %),43200
2020-05-27,17.7,17.6,17.7,17.5,0.00 (0.00 %),125600
2020-05-26,17.7,17.6,17.7,17.6,0.00 (0.00 %),152100
2020-05-25,17.7,17.5,17.7,17.5,0.00 (0.00 %),145800
2020-05-22,17.7,17.5,17.7,17.5,0.10 (0.57 %),143350
2020-05-21,17.6,17.5,17.6,17.2,-0.10 (-0.56 %),151100
2020-05-20,17.7,17.5,17.7,17.5,0.00 (0.00 %),184975
2020-05-19,17.7,17.5,17.7,17.5,0.00 (0.00 %),213500
2020-05-18,17.7,17.5,17.7,17.5,0.10 (0.57 %),130800
2020-05-15,17.6,17.8,17.8,17.5,-0.10 (-0.56 %),112200
2020-05-14,17.7,17.6,17.7,17.6,0.00 (0.00 %),146300
2020-05-13,17.7,17.7,17.7,16.9,-0.10 (-0.56 %),156000
2020-05-12,17.8,17.7,17.8,17.5,-0.10 (-0.56 %),140300
2020-05-11,17.9,17.9,17.9,17.7,0.00 (0.00 %),192200
2020-05-08,17.9,17.6,17.9,17.6,0.00 (0.00 %),198675
2020-05-07,17.9,17.7,17.9,17.6,0.10 (0.56 %),148400
2020-05-06,17.8,17.6,17.8,17.3,0.20 (1.14 %),107900
2020-05-05,17.6,17.4,17.6,17.3,-0.10 (-0.56 %),99000
2020-05-04,17.7,17.6,17.8,17.6,0.00 (0.00 %),138100
2020-04-29,17.7,17.7,17.8,17.3,0.00 (0.00 %),46280
2020-04-28,17.7,17.8,17.9,17.5,-0.10 (-0.56 %),177625
2020-04-27,17.8,17.8,17.9,17.0,0.00 (0.00 %),94400
2020-04-24,17.8,17.1,17.8,17.1,0.20 (1.14 %),144300
2020-04-23,17.6,17.1,17.6,16.9,0.30 (1.73 %),98100
2020-04-22,17.3,16.7,17.3,16.7,0.20 (1.17 %),223200
2020-04-21,17.1,17.4,17.4,16.9,-0.20 (-1.16 %),116177
2020-04-20,17.3,17.2,17.3,17.0,0.10 (0.58 %),148100
2020-04-17,17.2,16.9,17.2,16.9,0.20 (1.18 %),110700
2020-04-16,17.0,16.8,17.0,16.5,0.20 (1.19 %),99400
2020-04-15,16.8,16.5,16.8,16.5,0.20 (1.20 %),111200
2020-04-14,16.6,16.0,16.6,16.0,0.30 (1.84 %),148600
2020-04-13,16.3,16.1,16.3,16.1,0.20 (1.24 %),155325
2020-04-10,16.1,16.0,16.1,15.7,0.10 (0.63 %),144010
2020-04-09,16.0,15.5,16.1,15.5,0.30 (1.91 %),165800
2020-04-08,15.7,15.3,15.7,15.3,0.20 (1.29 %),127550
2020-04-07,15.5,15.1,15.5,15.0,0.10 (0.65 %),134500
2020-04-06,15.4,15.3,15.4,15.0,-0.10 (-0.65 %),334900
2020-04-03,15.5,15.5,15.5,14.9,0.00 (0.00 %),195400
2020-04-01,15.5,15.3,15.5,15.3,0.20 (1.31 %),185100
2020-03-31,15.3,15.2,15.3,15.2,0.00 (0.00 %),195300
2020-03-30,15.3,15.1,15.4,14.8,0.10 (0.66 %),304400
2020-03-27,15.2,15.2,15.4,15.0,0.00 (0.00 %),360300
2020-03-26,15.2,15.2,15.2,15.1,0.00 (0.00 %),161500
2020-03-25,15.2,15.2,15.2,15.1,0.10 (0.66 %),81500
2020-03-24,15.1,15.2,15.2,15.0,0.00 (0.00 %),73430
2020-03-23,15.1,15.4,15.4,15.1,-0.50 (-3.21 %),54700
2020-03-20,15.6,15.4,15.6,15.0,0.10 (0.65 %),163620
2020-03-19,15.5,15.1,15.5,15.1,0.30 (1.97 %),96513
2020-03-18,15.2,15.2,15.3,14.9,-0.20 (-1.30 %),109664
2020-03-17,15.4,15.3,15.4,15.1,0.00 (0.00 %),105100
2020-03-16,15.4,15.5,15.5,15.4,-0.10 (-0.65 %),32300
2020-03-13,15.5,15.4,15.5,15.4,-0.10 (-0.64 %),139700
2020-03-12,15.6,15.7,15.7,15.6,-0.30 (-1.89 %),102208
2020-03-11,15.9,15.7,15.9,15.6,0.00 (0.00 %),277504
2020-03-10,15.9,15.7,15.9,15.7,0.10 (0.63 %),169600
2020-03-09,15.8,15.7,15.8,15.7,-0.10 (-0.63 %),179100
2020-03-06,15.9,15.7,15.9,15.7,0.10 (0.63 %),127100
2020-03-05,15.8,15.7,15.8,15.6,0.10 (0.64 %),160300
2020-03-04,15.7,15.5,15.7,15.5,0.00 (0.00 %),196900
2020-03-03,15.7,15.6,15.8,15.6,-0.10 (-0.63 %),103400
2020-03-02,15.8,15.4,15.8,15.4,0.30 (1.94 %),186600
2020-02-28,15.5,15.4,15.5,15.4,0.00 (0.00 %),57600
2020-02-27,15.5,15.8,15.8,15.2,0.10 (0.65 %),67600
2020-02-26,15.4,15.5,15.5,15.3,-0.30 (-1.91 %),102900
2020-02-25,15.7,15.3,15.8,15.3,0.40 (2.61 %),96100
2020-02-24,15.3,15.7,15.9,15.3,-0.50 (-3.16 %),100400
2020-02-21,15.8,15.7,15.8,15.7,0.00 (0.00 %),60000
2020-02-20,15.8,15.6,15.8,15.6,0.00 (0.00 %),90300
2020-02-19,15.8,15.6,15.8,15.6,0.00 (0.00 %),119900
2020-02-18,15.8,15.7,15.8,15.7,0.00 (0.00 %),185100
2020-02-17,15.8,15.7,15.8,15.5,-0.10 (-0.63 %),128500
2020-02-14,15.9,15.8,15.9,15.8,0.00 (0.00 %),112500
2020-02-13,15.9,15.7,15.9,15.6,0.00 (0.00 %),157800
2020-02-12,15.9,15.5,15.9,15.5,0.00 (0.00 %),67400
2020-02-11,15.9,15.5,15.9,15.5,0.10 (0.63 %),152100
2020-02-10,15.8,15.5,15.8,15.4,0.10 (0.64 %),220000
2020-02-07,15.7,15.5,15.7,15.4,0.00 (0.00 %),65400
2020-02-06,15.7,15.3,15.7,15.3,0.20 (1.29 %),98500
2020-02-05,15.5,15.4,15.5,15.2,0.00 (0.00 %),453700
2020-02-04,15.5,15.4,15.5,15.3,0.00 (0.00 %),127700
2020-02-03,15.5,15.4,15.5,15.4,0.00 (0.00 %),199500
2020-01-31,15.5,15.4,15.5,15.3,-0.10 (-0.64 %),211100
2020-01-30,15.6,15.4,15.6,15.2,0.10 (0.65 %),247400
2020-01-22,15.5,15.3,15.5,15.2,0.00 (0.00 %),219500
2020-01-21,15.5,15.3,15.6,15.3,-0.10 (-0.64 %),271600
2020-01-20,15.6,15.5,15.6,15.3,0.00 (0.00 %),259500
2020-01-17,15.6,15.3,15.6,15.3,0.10 (0.65 %),161900
2020-01-16,15.5,15.1,15.5,15.1,0.00 (0.00 %),124900
2020-01-15,15.5,15.3,15.5,15.3,0.00 (0.00 %),53300
2020-01-14,15.5,15.3,15.5,15.2,0.00 (0.00 %),123920
2020-01-13,15.5,15.3,15.5,15.3,0.00 (0.00 %),131500
2020-01-10,15.5,15.3,15.5,15.2,0.00 (0.00 %),55500
2020-01-09,15.5,15.2,15.5,15.1,0.20 (1.31 %),135000
2020-01-08,15.3,15.3,15.3,15.2,-0.10 (-0.65 %),133300
2020-01-07,15.4,15.3,15.4,15.1,0.00 (0.00 %),86700
2020-01-06,15.4,15.2,15.4,15.1,0.20 (1.32 %),133800
2020-01-03,15.2,15.2,15.2,15.1,-0.10 (-0.65 %),103000
