Date,Close,Open,High,Low,Change,Volume
2021-07-26,2.2,2.2,2.2,2.0,0.0,978311
2021-07-23,2.2,2.2,2.3,2.1,0.0,529663
2021-07-22,2.3,2.2,2.3,2.1,4.55,1216351
2021-07-21,2.2,2.2,2.3,2.1,4.76,568000
2021-07-20,2.2,2.1,2.3,2.0,0.0,2489690
2021-07-19,2.2,2.3,2.3,2.1,-8.33,1705432
2021-07-16,2.4,2.4,2.5,2.3,0.0,692710
2021-07-15,2.5,2.3,2.5,2.3,4.17,574998
2021-07-14,2.4,2.4,2.5,2.2,4.35,1077791
2021-07-13,2.4,2.2,2.5,2.1,9.09,3065869
2021-07-12,2.2,2.5,2.5,2.2,-12.0,1823458
2021-07-09,2.5,2.7,2.7,2.4,-7.41,1014840
2021-07-08,2.7,2.5,2.8,2.5,8.0,1091100
2021-07-07,2.5,2.5,2.6,2.4,-3.85,1344700
2021-07-06,2.5,2.7,2.8,2.3,-7.41,2214820
2021-07-05,2.7,2.8,2.8,2.6,-3.57,1610431
2021-07-02,2.8,2.8,2.9,2.7,0.0,769761
2021-07-01,2.9,2.8,2.9,2.7,3.57,1513700
2021-06-30,2.8,2.9,2.9,2.7,0.0,1217540
2021-06-29,2.9,2.8,2.9,2.8,0.0,1034703
2021-06-28,2.9,3.0,3.0,2.8,0.0,1182317
2021-06-25,3.0,3.0,3.0,2.8,3.45,838209
2021-06-24,3.0,3.0,3.0,2.8,3.45,771857
2021-06-23,2.9,3.0,3.0,2.9,-3.33,1896661
2021-06-22,3.0,3.0,3.1,2.9,0.0,1502471
2021-06-21,3.1,3.0,3.1,2.9,3.33,1334888
2021-06-18,3.0,3.1,3.1,2.9,0.0,2307290
2021-06-17,3.1,2.9,3.1,2.8,6.9,2592314
2021-06-16,2.9,3.0,3.0,2.8,0.0,1152795
2021-06-15,3.0,2.9,3.0,2.8,3.45,1399263
2021-06-14,2.9,3.0,3.0,2.9,-3.33,1478276
2021-06-11,3.1,2.9,3.1,2.8,6.9,1963112
2021-06-10,3.0,3.1,3.1,2.8,0.0,1871692
2021-06-09,3.1,3.0,3.1,2.9,0.0,1432741
2021-06-08,3.1,3.0,3.2,2.9,0.0,2621192
2021-06-07,3.0,3.3,3.3,2.9,-9.09,2559871
2021-06-04,3.2,3.3,3.5,3.1,0.0,4152059
2021-06-03,3.3,2.9,3.3,2.9,13.79,6110980
2021-06-02,2.9,2.9,3.0,2.8,0.0,2094599
2021-06-01,3.0,2.8,3.0,2.7,11.11,2981570
2021-05-31,2.8,2.9,2.9,2.7,0.0,1735632
2021-05-28,2.9,2.8,2.9,2.7,3.57,1554826
2021-05-27,2.8,2.8,2.8,2.7,0.0,1547968
2021-05-26,2.8,2.9,2.9,2.7,-3.45,2131608
2021-05-25,2.9,2.9,3.0,2.8,0.0,1312076
2021-05-24,3.0,2.9,3.0,2.8,3.45,1090442
2021-05-21,3.0,2.8,3.0,2.7,3.45,2492913
2021-05-20,2.8,3.0,3.0,2.8,-9.68,1544800
2021-05-19,3.0,3.1,3.4,3.0,0.0,3043166
2021-05-18,3.1,2.8,3.1,2.7,14.81,5535957
2021-05-17,2.8,2.8,2.8,2.7,0.0,979200
2021-05-14,2.8,2.8,2.9,2.7,0.0,1354801
2021-05-13,2.8,2.9,2.9,2.7,0.0,1661349
2021-05-12,2.9,2.8,2.9,2.7,3.57,1210191
2021-05-11,2.9,2.7,2.9,2.7,7.41,1034179
2021-05-07,2.8,2.9,2.9,2.6,-3.45,1742861
2021-05-06,2.9,3.1,3.1,2.8,-3.33,2614201
2021-05-05,3.1,2.7,3.1,2.7,10.71,2328050
2021-05-04,2.9,3.0,3.0,2.7,-6.45,2758349
2021-04-29,3.1,3.1,3.3,2.9,6.9,3114436
2021-04-28,2.9,2.5,2.9,2.5,11.54,955365
2021-04-27,2.5,2.7,2.8,2.4,-10.71,3634192
2021-04-26,2.8,3.1,3.2,2.7,-9.68,6705720
2021-04-23,3.1,3.4,3.4,3.0,-8.82,3317324
2021-04-22,3.4,3.2,3.5,3.0,9.68,3665684
2021-04-20,3.2,3.0,3.7,3.0,-8.57,9799719
2021-04-19,3.5,3.8,3.8,3.5,-14.63,2883014
2021-04-16,4.1,4.2,4.7,3.7,-2.38,5320760
2021-04-15,4.3,4.0,4.3,3.9,13.16,4365083
2021-04-14,4.0,4.1,4.1,3.4,0.0,5848921
2021-04-13,4.1,4.1,4.2,3.8,10.81,10323062
2021-04-12,3.7,3.6,3.7,3.4,12.12,1699507
2021-04-08,3.1,3.1,3.1,2.9,0.0,6290809
2021-04-07,3.1,3.2,3.3,2.9,3.33,6947294
2021-04-06,3.1,2.7,3.1,2.7,14.81,5462441
2021-04-05,2.7,2.5,2.7,2.5,12.5,4328341
2021-04-02,2.6,2.3,2.6,2.2,13.04,6671952
2021-04-01,2.3,2.4,2.4,2.2,-4.17,3487498
2021-03-31,2.4,2.5,2.5,2.3,0.0,4396950
2021-03-30,2.5,2.3,2.5,2.3,13.64,4124265
2021-03-29,2.3,2.1,2.3,2.0,15.0,6522324
2021-03-25,2.2,2.0,2.2,2.0,10.0,2157554
2021-03-24,2.1,2.1,2.1,1.9,0.0,1622961
2021-03-23,2.1,2.1,2.2,2.0,0.0,2665570
2021-03-22,2.2,2.2,2.2,2.0,0.0,2769540
2021-03-19,2.2,2.2,2.3,2.1,0.0,1112100
2021-03-18,2.3,2.2,2.3,2.2,4.55,2122535
2021-03-17,2.3,2.2,2.3,2.1,4.55,1234700
2021-03-16,2.3,2.3,2.3,2.1,4.55,1017908
2021-03-15,2.3,2.2,2.3,2.1,4.55,1195930
2021-03-12,2.1,2.3,2.3,2.1,-8.7,2106200
2021-03-11,2.3,2.3,2.4,2.2,4.55,1349718
2021-03-10,2.3,2.3,2.3,2.2,4.55,1580622
2021-03-09,2.2,2.4,2.4,2.1,-8.33,2098113
2021-03-05,2.4,2.2,2.4,2.1,14.29,2625860
2021-03-04,2.1,2.0,2.1,1.9,10.53,3446805
2021-03-03,1.9,1.9,2.0,1.8,0.0,1176000
2021-03-02,1.8,2.0,2.0,1.8,-0.10 (-5.26 %),376340
2021-03-01,1.9,1.9,2.0,1.8,0.10 (5.56 %),1823675
2021-02-26,1.9,1.8,1.9,1.7,0.10 (5.56 %),421295
2021-02-25,1.8,1.8,1.9,1.7,0.00 (0.00 %),1005300
2021-02-24,1.7,1.9,1.9,1.6,-0.10 (-5.56 %),1561880
2021-02-23,1.9,1.9,1.9,1.7,0.00 (0.00 %),1119180
2021-02-22,1.9,2.0,2.0,1.8,0.00 (0.00 %),271410
2021-02-19,1.9,1.9,2.0,1.9,-0.10 (-5.00 %),872271
2021-02-18,1.9,2.1,2.1,1.9,-0.10 (-5.00 %),480333
2021-02-17,2.1,1.9,2.1,1.9,0.20 (10.53 %),694167
2021-02-05,1.9,2.0,2.0,1.8,-0.10 (-5.00 %),1305506
2021-02-04,2.0,2.1,2.1,1.9,0.00 (0.00 %),565600
2021-02-03,2.0,1.9,2.0,1.8,0.20 (11.11 %),1900415
2021-02-02,1.9,2.0,2.0,1.7,-0.10 (-5.00 %),1453852
2021-02-01,1.9,2.0,2.1,1.8,0.00 (0.00 %),1449625
2021-01-29,2.0,1.7,2.0,1.7,0.00 (0.00 %),1832155
2021-01-28,2.0,2.1,2.1,2.0,-0.30 (-13.04 %),2571500
2021-01-27,2.3,2.0,2.4,2.0,0.20 (9.52 %),4042243
2021-01-26,2.1,2.3,2.3,2.0,-0.20 (-8.70 %),3814130
2021-01-25,2.4,2.4,2.5,2.2,0.00 (0.00 %),2564704
2021-01-22,2.4,2.4,2.5,2.3,0.10 (4.35 %),3124895
2021-01-21,2.4,2.1,2.4,1.9,0.30 (14.29 %),3873990
2021-01-20,2.0,2.3,2.3,2.0,-0.30 (-13.04 %),2710475
2021-01-19,2.3,2.3,2.4,1.8,0.20 (9.52 %),6277060
2021-01-18,2.1,2.0,2.1,2.0,0.20 (10.53 %),734243
2021-01-15,1.9,1.8,1.9,1.8,0.20 (11.76 %),2586920
2021-01-14,1.8,1.6,1.8,1.6,0.20 (12.50 %),5279570
2021-01-13,1.6,1.6,1.7,1.5,0.00 (0.00 %),1504900
2021-01-12,1.6,1.7,1.7,1.5,-0.10 (-5.88 %),1444980
2021-01-11,1.7,1.8,1.8,1.6,0.00 (0.00 %),873840
2021-01-08,1.7,1.8,1.9,1.6,0.00 (0.00 %),1712460
2021-01-07,1.8,1.6,1.8,1.5,0.20 (12.50 %),1247760
2021-01-06,1.6,1.8,1.8,1.6,-0.20 (-11.11 %),3227504
2021-01-05,1.8,1.9,1.9,1.6,0.00 (0.00 %),1179387
2021-01-04,1.9,1.9,1.9,1.6,0.10 (5.56 %),3166110
2020-12-31,1.8,1.8,1.8,1.7,0.20 (12.50 %),7129462
2020-12-30,1.6,1.6,1.6,1.5,0.20 (14.29 %),2751065
2020-12-29,1.4,1.4,1.4,1.4,0.10 (7.69 %),2705248
2020-12-28,1.3,1.3,1.3,1.2,0.10 (8.33 %),212986
2020-12-25,1.2,1.1,1.2,1.1,0.10 (9.09 %),1538883
2020-12-24,1.1,1.2,1.2,1.0,0.00 (0.00 %),1935840
2020-12-23,1.1,1.1,1.1,1.0,0.10 (10.00 %),2716990
2020-12-22,1.1,1.0,1.1,0.9,0.10 (10.00 %),1793481
2020-12-21,1.1,1.1,1.1,0.9,0.10 (10.00 %),1234844
2020-12-18,1.1,1.1,1.1,0.9,0.10 (10.00 %),1249530
2020-12-17,1.0,1.0,1.0,0.9,0.10 (11.11 %),2620808
2020-12-16,0.9,0.8,0.9,0.8,0.10 (12.50 %),1398359
2020-12-15,0.8,0.9,0.9,0.8,-0.10 (-11.11 %),196940
2020-12-14,0.8,0.8,0.9,0.8,0.00 (0.00 %),201990
2020-12-11,0.8,0.8,0.9,0.7,0.00 (0.00 %),320128
2020-12-10,0.8,0.8,0.9,0.7,0.00 (0.00 %),222900
2020-12-09,0.8,0.8,0.9,0.7,0.00 (0.00 %),389169
2020-12-08,0.8,0.9,0.9,0.8,0.00 (0.00 %),444998
2020-12-07,0.8,0.8,0.8,0.7,0.10 (14.29 %),492850
2020-12-04,0.8,0.8,0.8,0.7,0.10 (14.29 %),338579
2020-12-03,0.8,0.7,0.8,0.7,0.00 (0.00 %),196620
2020-12-02,0.7,0.8,0.9,0.7,-0.10 (-12.50 %),154237
2020-12-01,0.8,0.7,0.8,0.7,0.10 (14.29 %),496912
2020-11-30,0.7,0.7,0.8,0.7,0.00 (0.00 %),314730
2020-11-27,0.7,0.7,0.8,0.7,-0.10 (-12.50 %),137850
2020-11-26,0.8,0.9,0.9,0.7,0.00 (0.00 %),47937
2020-11-25,0.9,0.9,0.9,0.8,0.00 (0.00 %),606923
2020-11-24,0.9,0.9,0.9,0.8,0.10 (12.50 %),109600
2020-11-20,0.8,0.7,0.9,0.7,0.00 (0.00 %),368115
2020-11-19,0.8,0.8,0.8,0.7,0.00 (0.00 %),82840
2020-11-18,0.8,0.8,0.9,0.7,0.00 (0.00 %),111300
2020-11-17,0.7,0.8,0.9,0.7,-0.10 (-12.50 %),440969
2020-11-16,0.8,0.8,0.9,0.7,0.00 (0.00 %),361500
2020-11-13,0.9,0.9,0.9,0.7,0.10 (12.50 %),498610
2020-11-12,0.8,0.8,0.9,0.7,0.00 (0.00 %),892635
2020-11-11,0.8,0.9,0.9,0.8,-0.10 (-11.11 %),2070210
2020-11-10,0.9,0.9,0.9,0.8,0.00 (0.00 %),372905
2020-11-09,0.8,0.9,0.9,0.8,0.00 (0.00 %),142290
2020-11-06,0.8,0.8,0.9,0.8,0.00 (0.00 %),66700
2020-11-05,0.8,0.9,0.9,0.8,0.00 (0.00 %),412741
2020-11-04,0.9,0.9,0.9,0.8,0.10 (12.50 %),163890
2020-11-03,0.9,0.9,0.9,0.8,0.00 (0.00 %),162000
2020-11-02,0.9,0.9,0.9,0.8,0.00 (0.00 %),80500
2020-10-30,0.9,0.9,0.9,0.8,0.00 (0.00 %),121210
2020-10-29,0.9,0.9,0.9,0.9,0.10 (12.50 %),9322
2020-10-28,0.9,0.8,0.9,0.8,0.10 (12.50 %),247863
2020-10-27,0.8,0.8,0.9,0.8,-0.10 (-11.11 %),139470
2020-10-26,0.9,0.9,1.0,0.8,0.00 (0.00 %),767264
2020-10-23,0.9,0.9,1.0,0.9,0.00 (0.00 %),772240
2020-10-22,0.9,0.9,1.0,0.9,0.00 (0.00 %),254450
2020-10-21,0.9,0.9,1.0,0.9,-0.10 (-10.00 %),623410
2020-10-20,0.9,0.9,1.0,0.9,0.00 (0.00 %),704650
2020-10-19,1.0,1.0,1.0,0.9,0.10 (11.11 %),321700
2020-10-15,1.0,0.9,1.0,0.9,0.10 (11.11 %),19600
2020-10-14,1.0,1.0,1.0,0.8,0.10 (11.11 %),1722620
2020-10-13,0.9,0.9,1.0,0.9,-0.10 (-10.00 %),487510
2020-10-12,1.0,1.1,1.1,1.0,-0.10 (-9.09 %),935810
2020-10-09,1.1,1.1,1.1,1.0,0.10 (10.00 %),1031311
2020-10-08,1.0,1.0,1.0,1.0,0.10 (11.11 %),1292041
2020-10-07,1.0,0.9,1.0,0.9,0.10 (11.11 %),332050
2020-10-06,1.0,0.9,1.0,0.9,0.00 (0.00 %),447400
2020-10-05,1.0,0.9,1.0,0.8,0.10 (11.11 %),401500
2020-10-02,1.0,1.0,1.0,0.9,0.00 (0.00 %),1380920
2020-10-01,1.0,1.0,1.0,0.9,0.10 (11.11 %),1472918
2020-09-30,0.9,0.8,0.9,0.8,0.10 (12.50 %),1404700
2020-09-29,0.9,0.9,0.9,0.8,0.00 (0.00 %),384400
2020-09-28,0.9,0.9,0.9,0.9,0.10 (12.50 %),164370
2020-09-25,0.9,0.8,0.9,0.8,0.10 (12.50 %),1153700
2020-09-24,0.9,0.9,0.9,0.8,0.00 (0.00 %),664760
2020-09-23,0.8,0.9,0.9,0.8,-0.10 (-11.11 %),506870
2020-09-22,0.9,0.9,1.0,0.8,0.00 (0.00 %),789030
2020-09-21,1.0,0.9,1.0,0.8,0.10 (11.11 %),1564450
2020-09-18,1.0,1.1,1.1,0.9,0.00 (0.00 %),3357500
2020-09-17,1.0,1.0,1.0,0.9,0.10 (11.11 %),6056380
2020-09-16,0.9,0.9,0.9,0.9,0.10 (12.50 %),1100100
2020-09-15,0.8,0.8,0.8,0.8,0.10 (14.29 %),470080
2020-09-14,0.7,0.7,0.7,0.7,0.00 (0.00 %),0
2020-09-11,0.7,0.7,0.7,0.6,0.10 (16.67 %),2015855
2020-09-10,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-09-09,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-09-08,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-09-07,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-09-04,0.7,0.6,0.7,0.5,0.10 (16.67 %),1308610
2020-09-03,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-09-01,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-31,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-28,0.6,0.6,0.7,0.5,0.00 (0.00 %),949831
2020-08-27,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-26,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-25,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-24,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-21,0.7,0.6,0.7,0.5,0.10 (16.67 %),522380
2020-08-20,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-19,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-18,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-17,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-08-14,0.6,0.5,0.6,0.5,0.10 (20.00 %),1969170
2020-08-13,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-12,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-11,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-10,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-07,0.5,0.5,0.6,0.5,0.00 (0.00 %),414170
2020-08-06,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-05,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-04,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-08-03,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-07-31,0.5,0.5,0.5,0.4,0.00 (0.00 %),101820
2020-07-30,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-07-29,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-07-28,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-07-27,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
2020-07-24,0.5,0.6,0.6,0.5,-0.10 (-16.67 %),1861915
2020-07-23,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-22,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-21,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-20,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-17,0.6,0.7,0.7,0.5,0.00 (0.00 %),6444418
2020-07-16,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-15,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-14,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-13,0.6,0.6,0.6,0.6,0.00 (0.00 %),0
2020-07-10,0.6,0.6,0.6,0.5,0.10 (20.00 %),1925520
2020-07-09,0.5,0.5,0.5,0.5,0.00 (0.00 %),0
