Date,Close,Open,High,Low,Change,Volume
2021-07-27,10.5,10.6,10.6,10.45,-0.47,61600
2021-07-26,10.55,10.5,10.6,10.3,0.48,35200
2021-07-23,10.5,10.35,10.5,10.35,0.0,27300
2021-07-22,10.5,10.6,10.6,10.3,0.48,28800
2021-07-21,10.45,10.2,10.45,10.2,0.0,55000
2021-07-20,10.45,10.3,10.5,9.9,1.46,28600
2021-07-19,10.3,10.4,10.7,10.1,-3.74,30100
2021-07-16,10.7,10.5,10.8,10.5,0.0,36300
2021-07-15,10.7,10.5,10.7,10.1,3.38,35900
2021-07-14,10.35,10.4,10.4,9.7,-0.48,101500
2021-07-13,10.4,9.71,10.5,9.71,1.96,31800
2021-07-12,10.2,10.6,10.6,9.88,-3.77,70100
2021-07-09,10.6,10.9,10.9,10.5,0.47,29300
2021-07-08,10.55,11.2,11.2,10.5,-1.86,31600
2021-07-07,10.75,10.9,10.9,10.4,-0.92,68400
2021-07-06,10.85,11.0,11.4,10.85,-1.36,28200
2021-07-05,11.0,11.1,11.1,10.5,-1.79,67800
2021-07-02,11.2,11.3,11.4,11.1,-0.88,71900
2021-07-01,11.3,11.4,11.5,11.2,-0.88,101400
2021-06-30,11.4,11.25,11.6,11.2,1.33,51500
2021-06-29,11.25,11.5,11.5,11.0,-1.75,40000
2021-06-28,11.45,11.8,11.8,11.4,-1.29,45000
2021-06-25,11.6,11.5,11.6,11.45,0.0,68400
2021-06-24,11.6,11.8,11.9,11.6,-1.69,67200
2021-06-23,11.8,11.95,11.95,11.65,-0.84,86900
2021-06-22,11.9,11.8,11.95,11.75,0.85,139600
2021-06-21,11.8,11.8,11.8,11.6,0.85,161500
2021-06-18,11.7,11.65,11.75,11.55,0.86,128100
2021-06-17,11.6,11.75,11.75,11.55,-1.28,104400
2021-06-16,11.75,11.7,11.75,11.5,2.17,211400
2021-06-15,11.5,11.2,11.5,11.0,2.22,240600
2021-06-14,11.25,11.2,11.25,11.0,0.0,97500
2021-06-11,11.25,11.4,11.4,11.1,0.45,35400
2021-06-10,11.2,11.2,11.55,10.9,0.0,127700
2021-06-09,11.2,11.2,11.4,10.8,-1.75,38000
2021-06-08,11.4,11.5,11.5,11.0,-0.87,106300
2021-06-07,11.5,11.8,11.8,11.3,-0.86,107600
2021-06-04,11.6,11.45,11.7,11.45,1.31,86200
2021-06-03,11.45,11.35,11.45,11.35,0.88,91100
2021-06-02,11.35,10.9,11.35,10.8,3.65,185100
2021-06-01,10.95,11.2,11.2,10.95,-2.23,58700
2021-05-31,11.2,11.25,11.25,10.85,-0.44,120700
2021-05-28,11.25,10.85,11.45,10.85,0.45,61800
2021-05-27,11.2,11.3,11.3,10.6,-0.88,81800
2021-05-26,11.3,11.5,11.5,10.8,-1.74,110900
2021-05-25,11.5,11.5,11.55,11.3,0.0,121100
2021-05-24,11.5,11.75,11.75,11.4,1.77,58400
2021-05-21,11.3,10.5,11.3,10.5,5.61,138300
2021-05-20,10.7,11.1,11.3,10.7,-4.46,142500
2021-05-19,11.2,11.5,11.5,11.0,-2.61,249200
2021-05-18,11.5,12.0,12.05,11.3,-4.17,327900
2021-05-17,12.0,12.3,12.3,11.9,0.42,56000
2021-05-14,11.95,12.5,12.5,11.9,-2.05,98500
2021-05-13,12.2,12.4,12.45,12.0,-2.01,86500
2021-05-12,12.45,12.35,12.5,12.3,0.0,47700
2021-05-11,12.45,12.8,12.8,12.3,0.81,61400
2021-05-10,12.35,12.5,12.7,12.3,-1.98,167500
2021-05-07,12.6,12.3,12.6,12.2,0.0,201200
2021-05-06,12.6,12.6,12.65,12.2,0.8,207900
2021-05-05,12.5,12.0,12.65,12.0,4.17,274600
2021-05-04,12.0,12.4,12.4,11.7,-3.23,213500
2021-04-29,12.4,12.3,13.0,12.3,0.0,102200
2021-04-28,12.4,12.5,12.5,12.1,0.81,39900
2021-04-27,12.3,12.45,12.45,11.8,1.65,77000
2021-04-26,12.1,12.0,12.7,12.0,-3.2,82600
2021-04-23,12.5,12.0,12.5,11.6,4.17,173500
2021-04-22,12.0,12.55,12.6,12.0,-6.25,316900
2021-04-20,12.8,12.9,13.3,12.6,-0.78,352300
2021-04-19,12.9,13.5,13.5,12.7,-3.01,217700
2021-04-16,13.3,13.3,13.4,12.8,-2.21,530800
2021-04-15,13.6,13.6,13.8,13.35,-1.45,525400
2021-04-14,13.8,13.7,13.8,13.2,0.0,229600
2021-04-13,13.8,14.05,14.4,13.7,-1.78,357900
2021-04-12,14.05,13.25,14.05,13.0,6.84,1430900
2021-04-09,13.15,13.2,13.3,13.1,0.0,166300
2021-04-08,13.15,13.2,13.3,13.0,-1.13,105800
2021-04-07,13.3,13.2,13.55,13.1,1.92,320300
2021-04-06,13.05,12.75,13.3,12.75,2.35,383800
2021-04-05,12.75,13.0,13.0,12.6,-1.16,133800
2021-04-02,12.9,13.0,13.0,12.7,0.78,133700
2021-04-01,12.8,12.8,13.0,12.8,1.19,124500
2021-03-31,12.65,12.45,12.8,12.45,-1.17,67200
2021-03-30,12.8,12.8,12.8,12.5,0.0,130400
2021-03-29,12.8,12.9,12.9,12.35,3.64,240900
2021-03-26,12.35,12.6,12.95,12.15,-5.0,310900
2021-03-25,13.0,12.95,13.2,12.7,0.39,291600
2021-03-24,12.95,12.95,13.2,12.85,-1.89,198900
2021-03-23,13.2,13.25,13.35,13.05,-2.22,386700
2021-03-22,13.5,13.2,13.55,13.0,-0.37,399400
2021-03-19,13.55,13.65,13.65,13.05,-0.73,173900
2021-03-18,13.65,12.95,13.7,12.8,5.41,354100
2021-03-17,12.95,13.1,13.25,12.95,-1.15,189000
2021-03-16,13.2,13.35,13.45,12.8,-1.12,221100
2021-03-15,13.35,13.7,13.7,13.3,-2.2,196700
2021-03-12,13.65,13.4,13.7,13.2,1.87,323400
2021-03-11,13.4,13.65,13.65,13.3,-1.47,142100
2021-03-10,13.6,12.9,13.85,12.5,4.62,876400
