Date,Close,Open,High,Low,Change,Volume
2021-05-28,25.8,24.4,27.0,24.3,6.61,1556100
2021-05-27,24.4,24.5,25.0,24.1,0.83,1439400
2021-05-26,24.4,22.5,25.0,18.9,9.91,353600
2021-05-25,22.5,22.5,22.5,21.9,2.74,231419
2021-05-24,22.5,21.8,22.5,21.6,2.74,138435
2021-05-21,21.6,21.5,22.5,21.5,0.47,64406
2021-05-20,21.5,20.9,21.9,20.9,3.37,108900
2021-05-19,20.9,21.6,21.6,20.6,-2.34,132100
2021-05-18,20.5,21.8,22.0,20.4,-5.96,85100
2021-05-17,21.6,22.0,22.0,21.6,-4.85,65600
2021-05-14,22.5,23.0,23.0,22.4,0.0,14100
2021-05-13,22.8,23.3,23.3,22.3,-2.15,90800
2021-05-12,23.3,23.6,23.7,22.8,-1.27,146616
2021-05-11,23.2,23.0,25.4,22.7,4.04,197700
2021-05-07,21.5,22.0,22.0,21.4,-1.83,206300
2021-05-06,22.2,21.6,22.3,21.4,2.78,357104
2021-05-05,21.5,21.4,21.8,21.4,2.38,190001
2021-05-04,21.2,21.1,21.4,20.8,-0.93,238100
2021-04-29,21.5,20.0,22.5,20.0,8.04,500758
2021-04-28,20.0,19.7,20.1,19.6,1.01,160000
2021-04-27,19.8,19.8,19.9,19.3,-0.5,83400
2021-04-26,19.7,20.3,20.4,19.5,-1.5,102401
2021-04-23,20.2,20.0,20.2,19.9,-0.49,255500
2021-04-22,19.9,20.0,21.0,19.7,1.53,243410
2021-04-20,20.0,19.9,20.0,19.4,1.01,359401
2021-04-19,19.6,20.4,20.4,17.4,-3.92,298100
2021-04-16,20.4,20.6,20.6,20.0,-0.49,103700
2021-04-15,20.5,20.6,20.6,20.2,-0.49,50200
2021-04-14,20.5,20.3,23.0,20.3,0.99,291201
2021-04-13,20.4,20.3,20.8,17.6,-1.45,219916
2021-04-12,20.7,20.5,21.0,20.4,1.97,101420
2021-04-08,20.7,18.7,21.2,18.7,11.89,487810
2021-04-07,18.7,18.5,18.9,18.3,0.54,172500
2021-04-06,18.3,19.0,19.0,18.2,-3.68,217014
2021-04-05,18.9,19.4,19.4,18.9,-0.53,222300
2021-04-02,19.1,19.0,19.3,18.8,-1.55,240100
2021-04-01,19.0,19.0,19.9,19.0,2.15,219100
2021-03-31,19.0,17.8,19.7,17.7,6.74,212120
2021-03-30,17.5,18.5,18.5,17.4,-8.38,397951
2021-03-29,18.9,19.1,19.5,18.5,-1.05,281900
2021-03-25,19.9,20.0,20.7,15.7,8.74,784170
2021-03-24,18.7,16.7,18.7,16.7,14.72,547620
2021-03-23,16.7,14.9,16.7,14.9,14.38,1333029
2021-03-22,14.9,14.5,15.2,14.4,4.2,738330
2021-03-19,14.5,14.5,14.6,14.2,2.11,703600
2021-03-18,14.4,13.8,14.4,13.0,4.35,762400
2021-03-17,14.0,13.9,14.0,13.7,0.0,113500
2021-03-16,14.0,14.3,14.5,13.8,-2.1,129900
2021-03-15,14.4,14.6,14.6,14.0,-1.37,181300
2021-03-12,14.6,14.9,14.9,14.4,0.69,60400
2021-03-11,14.7,13.9,15.4,13.9,7.3,499500
2021-03-10,13.8,13.7,13.8,13.6,0.73,23300
2021-03-09,13.7,13.9,14.0,13.6,-0.72,60100
2021-03-05,13.5,13.8,14.0,13.5,-2.88,102310
2021-03-04,13.9,14.0,14.1,13.5,-0.71,68600
2021-03-03,14.0,13.4,14.2,13.4,4.48,165100
2021-03-02,13.5,13.3,13.5,13.0,0.30 (2.27 %),86600
2021-03-01,13.3,13.0,13.3,13.0,0.40 (3.10 %),75200
2021-02-26,13.0,12.9,13.0,12.8,0.00 (0.00 %),24900
2021-02-25,13.0,13.1,13.1,12.9,0.00 (0.00 %),26660
2021-02-24,13.0,13.1,13.2,12.9,0.00 (0.00 %),47000
2021-02-23,13.0,13.0,13.2,13.0,0.00 (0.00 %),46900
2021-02-22,13.0,13.2,13.2,13.0,0.00 (0.00 %),190970
2021-02-19,13.1,13.2,13.2,12.9,-0.30 (-2.24 %),41600
2021-02-18,13.0,12.9,14.6,12.8,0.10 (0.78 %),101801
2021-02-17,13.0,12.9,13.0,12.8,0.40 (3.17 %),60550
2021-02-09,12.6,12.0,13.0,12.0,0.10 (0.80 %),25800
2021-02-05,13.3,13.8,13.8,12.5,-0.10 (-0.75 %),21400
2021-02-04,13.4,12.7,14.0,12.5,0.90 (7.20 %),69400
2021-02-03,12.6,12.0,12.6,12.0,1.60 (14.55 %),183700
2021-02-02,11.7,10.7,11.9,10.7,0.50 (4.46 %),35500
2021-02-01,10.9,11.0,11.5,10.8,0.10 (0.93 %),563300
2021-01-29,11.0,10.0,11.4,10.0,0.00 (0.00 %),371850
2021-01-28,10.8,12.0,12.0,10.8,-1.90 (-14.96 %),255600
2021-01-27,12.6,13.0,13.2,12.0,-0.60 (-4.55 %),80800
2021-01-26,13.0,13.5,15.6,13.0,-0.60 (-4.41 %),97610
2021-01-25,13.5,13.5,13.7,13.5,-0.50 (-3.57 %),74000
2021-01-22,13.8,14.0,14.3,13.5,0.00 (0.00 %),96100
2021-01-21,14.0,14.1,14.1,13.1,0.80 (6.06 %),67440
2021-01-20,13.7,13.9,14.0,12.9,-0.30 (-2.14 %),97640
2021-01-19,13.8,14.6,14.7,13.0,-1.40 (-9.21 %),320902
2021-01-18,14.9,15.1,15.4,14.9,-0.20 (-1.32 %),187735
2021-01-15,14.9,15.2,15.4,14.8,0.50 (3.47 %),291730
2021-01-14,14.9,13.6,15.2,13.6,1.20 (8.76 %),651964
2021-01-13,13.9,13.8,14.0,13.4,0.10 (0.72 %),188350
2021-01-12,14.1,14.0,14.1,13.4,0.50 (3.68 %),165547
2021-01-11,14.0,13.9,14.0,13.3,0.10 (0.72 %),229041
2021-01-08,13.9,14.3,14.3,13.5,-0.20 (-1.42 %),161491
2021-01-07,14.3,13.7,14.6,13.7,1.10 (8.33 %),247850
2021-01-06,13.5,12.4,13.7,12.4,1.00 (8.00 %),381961
2021-01-05,12.4,12.5,12.7,12.4,-0.10 (-0.80 %),196340
2021-01-04,12.5,12.0,12.7,12.0,0.80 (6.84 %),248733
2020-12-31,12.0,11.6,12.2,11.3,0.60 (5.26 %),116000
2020-12-30,11.5,11.6,11.6,11.2,-0.20 (-1.71 %),139300
2020-12-29,11.6,11.9,11.9,11.5,-0.30 (-2.52 %),90709
2020-12-28,11.8,12.4,12.4,11.6,0.20 (1.72 %),110580
2020-12-25,11.9,11.5,11.9,11.4,0.50 (4.39 %),233740
2020-12-24,11.3,12.2,12.2,11.1,-1.00 (-8.13 %),195200
2020-12-23,12.1,12.8,12.8,11.4,-0.70 (-5.47 %),193300
2020-12-22,12.9,13.0,13.0,12.6,0.10 (0.78 %),643086
2020-12-21,12.9,12.7,13.0,12.5,0.80 (6.61 %),708413
2020-12-18,13.0,11.9,13.1,11.9,1.00 (8.33 %),641400
2020-12-17,11.9,12.0,12.2,11.7,0.00 (0.00 %),534800
2020-12-16,12.2,11.9,12.2,11.6,0.30 (2.52 %),573784
2020-12-15,11.9,12.2,12.5,11.8,-0.10 (-0.83 %),687145
2020-12-14,12.3,11.6,12.3,11.4,1.60 (14.95 %),669834
2020-12-11,11.6,11.0,11.6,10.5,1.20 (11.54 %),572840
2020-12-10,10.7,10.3,11.0,10.3,0.50 (4.90 %),620400
2020-12-09,10.3,10.0,10.4,10.0,0.10 (0.98 %),430700
2020-12-08,10.3,10.1,10.3,10.0,0.20 (1.98 %),90710
2020-12-07,10.2,10.0,10.3,10.0,0.30 (3.03 %),73410
2020-12-04,10.1,9.4,10.1,9.4,0.70 (7.45 %),155120
2020-12-03,9.5,9.3,9.5,9.3,0.20 (2.15 %),18200
2020-12-02,9.3,9.3,9.5,9.2,0.00 (0.00 %),64000
2020-12-01,9.3,9.0,9.4,9.0,0.10 (1.09 %),46800
2020-11-30,9.1,9.2,9.3,9.1,-0.10 (-1.09 %),20100
2020-11-26,9.2,9.0,9.3,9.0,0.10 (1.10 %),36300
2020-11-25,9.2,9.2,9.3,9.1,0.00 (0.00 %),34700
2020-11-24,9.2,9.3,9.3,9.1,-0.10 (-1.08 %),26904
2020-11-20,9.0,9.0,9.0,8.9,0.10 (1.12 %),45039
2020-11-19,8.9,9.0,9.0,8.9,-0.10 (-1.11 %),23400
2020-11-18,9.1,8.8,9.1,8.8,0.30 (3.41 %),35300
2020-11-17,8.8,8.9,8.9,8.8,-0.10 (-1.12 %),24500
2020-11-16,8.8,8.9,8.9,8.8,-0.10 (-1.12 %),21500
2020-11-13,8.8,8.9,8.9,8.8,-0.10 (-1.12 %),14300
2020-11-12,9.0,9.0,9.0,8.8,0.10 (1.12 %),86300
2020-11-11,8.8,8.9,9.0,8.8,-0.10 (-1.12 %),14710
2020-11-10,8.9,8.8,9.0,8.8,0.00 (0.00 %),31500
2020-11-09,9.0,8.9,9.0,8.8,0.00 (0.00 %),62050
2020-11-06,9.0,9.0,9.0,9.0,0.00 (0.00 %),900
2020-11-05,9.0,9.0,9.0,9.0,-0.10 (-1.10 %),11100
2020-11-04,9.0,8.8,9.2,8.8,0.20 (2.27 %),48620
2020-11-03,8.8,8.8,8.9,8.8,0.00 (0.00 %),17700
2020-11-02,9.0,8.8,9.0,8.7,0.20 (2.27 %),44700
2020-10-30,8.8,9.0,9.0,8.8,0.10 (1.15 %),15800
2020-10-29,8.8,8.4,9.0,8.4,0.10 (1.15 %),25600
2020-10-28,8.4,8.7,8.9,8.4,-0.30 (-3.45 %),66410
2020-10-27,8.6,8.7,8.8,8.5,-0.30 (-3.37 %),36750
2020-10-26,8.9,9.0,9.2,8.9,-0.30 (-3.26 %),97000
2020-10-23,9.1,9.2,9.3,9.0,-0.10 (-1.09 %),45544
2020-10-22,9.2,9.1,9.3,9.0,0.10 (1.10 %),61336
2020-10-21,9.2,8.8,9.4,8.8,0.20 (2.22 %),180250
2020-10-20,9.0,9.1,9.1,8.9,-0.10 (-1.10 %),136700
2020-10-19,9.3,8.6,9.4,8.6,0.90 (10.71 %),167700
2020-10-16,8.6,8.5,8.6,8.3,0.60 (7.50 %),172810
2020-10-15,8.2,7.7,8.3,7.6,0.60 (7.89 %),206710
2020-10-14,7.6,7.6,7.7,7.6,0.00 (0.00 %),30600
2020-10-13,7.6,7.6,7.6,7.5,-0.10 (-1.30 %),28100
2020-10-12,7.7,7.6,7.8,7.6,0.20 (2.67 %),77218
2020-10-09,7.5,7.5,7.6,7.3,0.10 (1.35 %),32920
2020-10-08,7.4,7.4,7.5,7.3,-0.10 (-1.33 %),45200
2020-10-07,7.5,7.4,7.7,7.4,0.10 (1.35 %),103400
2020-10-06,7.5,7.2,7.5,7.2,0.40 (5.63 %),119900
2020-10-05,7.2,7.2,7.2,7.0,0.10 (1.41 %),109000
2020-10-02,7.2,7.3,7.3,7.0,-0.10 (-1.37 %),62200
2020-10-01,7.3,7.5,7.5,7.1,0.20 (2.82 %),56900
2020-09-30,7.1,7.1,7.1,7.1,0.00 (0.00 %),71400
2020-09-29,7.1,7.2,7.3,7.1,-0.10 (-1.39 %),46900
2020-09-28,7.1,7.2,7.2,7.1,-0.10 (-1.39 %),179300
2020-09-25,7.3,7.3,7.3,7.1,0.00 (0.00 %),32000
2020-09-24,7.3,7.3,7.3,7.2,0.00 (0.00 %),57900
2020-09-23,7.3,7.2,7.4,7.2,0.10 (1.39 %),27200
2020-09-22,7.3,7.3,7.3,7.1,0.00 (0.00 %),18700
2020-09-21,7.3,7.4,7.4,7.3,-0.10 (-1.35 %),114400
2020-09-18,7.4,7.5,7.5,7.3,-0.10 (-1.33 %),52600
2020-09-17,7.4,7.4,7.5,7.3,-0.10 (-1.33 %),16900
2020-09-16,7.5,7.4,7.5,7.3,-0.10 (-1.32 %),74100
2020-09-15,7.5,7.7,7.7,7.4,-0.20 (-2.60 %),79112
2020-09-14,7.7,7.7,7.7,7.6,-0.10 (-1.28 %),17800
2020-09-11,7.7,7.8,7.9,7.7,-0.10 (-1.28 %),49700
2020-09-10,7.7,7.8,7.9,7.7,-0.10 (-1.28 %),153200
2020-09-09,7.8,7.7,7.9,7.7,-0.10 (-1.27 %),120600
2020-09-08,7.9,8.0,8.0,7.8,-0.10 (-1.25 %),44800
2020-09-07,8.0,8.0,8.2,7.8,0.30 (3.90 %),81500
2020-09-04,8.0,7.3,8.2,7.2,0.80 (11.11 %),249900
2020-09-03,7.2,7.1,7.2,7.1,0.00 (0.00 %),53800
2020-09-01,7.2,7.2,7.2,7.2,0.10 (1.41 %),4100
2020-08-31,7.1,7.1,7.3,7.1,0.00 (0.00 %),26600
2020-08-28,7.2,7.3,7.3,7.0,0.10 (1.41 %),16700
2020-08-27,7.1,7.1,7.1,7.0,-0.10 (-1.39 %),7800
2020-08-26,7.1,7.1,7.2,7.1,-0.10 (-1.39 %),17300
2020-08-25,7.2,7.2,7.2,7.2,-0.10 (-1.37 %),11700
2020-08-24,7.2,7.2,7.6,7.1,0.10 (1.41 %),42500
2020-08-21,7.2,7.0,7.2,7.0,0.00 (0.00 %),7300
2020-08-20,7.2,7.2,7.2,7.2,0.00 (0.00 %),100
2020-08-19,7.1,7.2,7.2,7.1,-0.20 (-2.74 %),31800
2020-08-18,7.3,7.3,7.3,7.3,0.00 (0.00 %),12
2020-08-17,7.3,7.2,7.3,7.2,0.00 (0.00 %),3300
2020-08-14,7.3,7.3,7.3,7.3,0.00 (0.00 %),0
2020-08-13,7.3,7.3,7.3,7.2,0.00 (0.00 %),2500
2020-08-12,7.3,7.2,7.4,7.2,0.00 (0.00 %),3500
2020-08-11,7.3,7.2,7.4,7.2,0.10 (1.39 %),11400
2020-08-10,7.2,7.2,7.3,7.1,0.20 (2.86 %),24900
2020-08-07,7.0,7.0,7.0,7.0,-0.20 (-2.78 %),15600
2020-08-06,7.2,7.3,7.3,7.2,0.20 (2.86 %),400
2020-08-05,7.0,7.0,7.0,7.0,-0.10 (-1.41 %),3400
2020-08-04,7.1,7.2,7.2,7.1,-0.20 (-2.74 %),4300
2020-08-03,7.3,7.3,7.3,7.3,0.10 (1.39 %),200
2020-07-31,7.2,7.1,7.2,7.1,0.00 (0.00 %),12812
2020-07-30,7.2,7.3,7.3,7.2,0.20 (2.86 %),300
2020-07-29,7.0,6.6,7.0,6.6,0.00 (0.00 %),1000
2020-07-28,7.1,7.0,7.3,6.5,0.10 (1.43 %),28500
2020-07-27,7.0,7.1,7.1,6.9,-0.10 (-1.41 %),19100
2020-07-24,7.1,7.1,7.1,7.1,-0.30 (-4.05 %),2000
2020-07-23,7.4,7.4,7.4,7.3,0.00 (0.00 %),2300
2020-07-22,7.4,7.4,7.4,7.4,0.00 (0.00 %),2000
2020-07-21,7.4,7.4,7.4,7.4,0.00 (0.00 %),1800
2020-07-20,7.5,7.5,7.5,7.3,0.00 (0.00 %),7300
2020-07-17,7.5,7.5,7.5,7.5,0.20 (2.74 %),1800
2020-07-16,7.4,7.3,7.4,7.3,0.10 (1.37 %),8700
2020-07-15,7.3,7.1,7.4,7.1,0.00 (0.00 %),15300
2020-07-14,7.3,7.3,7.3,7.3,0.00 (0.00 %),0
2020-07-13,7.3,7.2,7.3,7.2,0.10 (1.39 %),58100
2020-07-10,7.3,7.2,7.3,7.1,0.00 (0.00 %),6200
2020-07-09,7.3,7.3,7.3,7.3,0.10 (1.39 %),100
2020-07-08,7.2,7.2,7.2,7.2,0.20 (2.86 %),4600
2020-07-07,7.0,7.0,7.0,7.0,0.00 (0.00 %),0
2020-07-06,7.1,7.0,7.1,7.0,-0.40 (-5.33 %),4800
2020-07-03,7.5,7.5,7.5,7.5,0.00 (0.00 %),0
2020-07-02,7.5,7.5,7.5,7.5,-0.20 (-2.60 %),100
2020-07-01,7.7,7.7,7.7,7.6,0.60 (8.45 %),2102
2020-06-30,7.2,7.1,7.2,7.1,0.10 (1.41 %),2900
2020-06-29,7.0,7.8,7.8,7.0,0.00 (0.00 %),1000
2020-06-26,7.0,7.0,7.0,7.0,0.00 (0.00 %),0
2020-06-25,7.0,7.2,7.2,7.0,-0.40 (-5.41 %),6902
2020-06-24,7.4,7.5,7.5,7.3,-0.40 (-5.13 %),5900
2020-06-23,7.7,7.6,8.0,7.6,0.10 (1.32 %),110400
2020-06-22,7.3,8.0,8.0,7.3,0.00 (0.00 %),26200
2020-06-19,7.6,6.9,7.6,6.9,0.70 (10.14 %),9002
2020-06-18,6.9,6.9,6.9,6.9,-0.10 (-1.43 %),6000
2020-06-17,6.8,7.1,7.1,6.8,-0.90 (-11.69 %),43900
2020-06-16,7.7,7.7,7.7,7.7,0.70 (10.00 %),2000
2020-06-15,6.8,7.3,7.3,6.8,-0.50 (-6.85 %),35300
2020-06-12,7.3,7.5,7.5,7.1,-0.30 (-3.95 %),20810
2020-06-11,7.8,7.0,8.0,6.9,0.80 (11.43 %),278000
2020-06-10,7.1,6.9,7.1,6.9,0.30 (4.41 %),33600
2020-06-09,6.7,6.9,6.9,6.7,-0.20 (-2.90 %),28200
2020-06-08,6.9,6.9,7.0,6.7,0.10 (1.47 %),66210
2020-06-05,6.8,6.7,6.8,6.5,0.00 (0.00 %),127100
2020-06-04,6.9,6.9,6.9,6.8,0.00 (0.00 %),29000
2020-06-03,7.0,6.9,7.0,6.9,0.00 (0.00 %),21020
2020-06-02,7.0,6.9,7.0,6.8,0.20 (2.94 %),47800
2020-06-01,6.9,6.8,6.9,6.8,0.10 (1.47 %),137800
2020-05-29,6.8,6.8,6.8,6.8,0.00 (0.00 %),26200
2020-05-28,6.8,6.8,6.9,6.8,0.00 (0.00 %),29600
2020-05-27,6.9,6.8,6.9,6.8,0.10 (1.47 %),129600
2020-05-26,6.9,6.8,6.9,6.7,0.20 (2.99 %),34300
2020-05-25,6.8,6.5,6.8,6.5,0.30 (4.62 %),65203
2020-05-22,6.6,6.4,6.6,6.4,0.10 (1.54 %),122207
2020-05-21,6.5,6.7,6.7,6.5,0.00 (0.00 %),59200
2020-05-20,6.5,6.3,6.5,6.3,0.20 (3.17 %),120700
2020-05-19,6.4,6.5,6.5,6.3,0.30 (4.92 %),47400
2020-05-18,6.2,5.9,6.3,5.9,0.30 (5.08 %),93900
2020-05-15,6.0,5.8,6.0,5.6,0.40 (7.14 %),64300
2020-05-14,5.7,5.6,5.8,5.6,0.20 (3.64 %),30310
2020-05-13,5.5,5.6,5.7,5.5,-0.10 (-1.79 %),17400
2020-05-12,5.6,5.6,5.6,5.6,0.00 (0.00 %),0
2020-05-11,5.6,5.7,5.7,5.6,0.10 (1.82 %),44100
2020-05-08,5.6,5.6,5.6,5.4,0.10 (1.82 %),15100
2020-05-07,5.6,5.5,5.6,5.4,0.10 (1.82 %),14200
2020-05-06,5.5,5.5,5.5,5.5,0.00 (0.00 %),38300
2020-05-05,5.5,5.4,5.5,5.4,0.10 (1.85 %),9000
2020-05-04,5.4,5.2,5.4,5.2,0.00 (0.00 %),31200
2020-04-29,5.4,5.5,5.5,5.4,0.00 (0.00 %),1000
2020-04-28,5.4,5.5,5.5,5.4,0.10 (1.89 %),22500
2020-04-27,5.2,5.6,5.6,5.2,-0.50 (-8.77 %),165700
2020-04-24,5.7,5.7,5.7,5.7,0.00 (0.00 %),0
2020-04-23,5.8,5.5,5.8,5.5,0.40 (7.41 %),23400
2020-04-22,5.8,5.5,5.8,5.2,0.00 (0.00 %),52500
2020-04-21,5.9,6.1,6.1,5.8,-0.10 (-1.67 %),25700
2020-04-20,6.0,6.5,6.5,5.8,0.30 (5.26 %),48500
2020-04-17,5.8,5.0,5.8,5.0,0.70 (13.73 %),189200
2020-04-16,5.1,5.0,5.1,5.0,0.20 (4.08 %),5500
2020-04-15,5.0,4.9,5.0,4.9,0.10 (2.04 %),3800
2020-04-14,4.9,5.0,5.0,4.8,-0.10 (-2.00 %),14300
2020-04-13,5.0,5.0,5.0,5.0,0.00 (0.00 %),3300
2020-04-10,5.0,5.0,5.0,5.0,0.00 (0.00 %),10900
2020-04-09,5.0,5.0,5.1,5.0,0.00 (0.00 %),14800
2020-04-08,5.0,5.0,5.0,5.0,0.00 (0.00 %),34800
2020-04-07,5.1,5.0,5.1,4.9,0.10 (2.00 %),18700
2020-04-06,5.0,5.0,5.0,5.0,0.40 (8.70 %),3400
2020-04-03,4.6,4.5,4.6,4.5,0.60 (15.00 %),19500
2020-04-01,4.4,3.8,4.4,3.8,0.30 (7.32 %),34700
2020-03-31,4.0,4.5,4.5,4.0,-0.60 (-13.04 %),39500
2020-03-30,4.5,5.0,5.1,4.5,-0.70 (-13.46 %),38200
2020-03-27,5.2,5.3,5.3,5.2,-0.10 (-1.89 %),5900
2020-03-26,5.3,5.3,5.3,5.3,-0.10 (-1.85 %),10500
2020-03-25,5.6,5.2,5.6,5.2,0.30 (5.66 %),7100
2020-03-24,5.4,5.3,5.5,5.3,0.10 (1.89 %),16800
2020-03-23,5.2,5.7,5.7,5.1,-0.80 (-13.33 %),57100
2020-03-20,5.6,6.3,6.3,5.6,-0.10 (-1.75 %),32000
2020-03-19,5.6,5.9,5.9,5.6,-0.20 (-3.45 %),30900
2020-03-18,5.9,5.8,5.9,5.8,0.10 (1.72 %),42000
2020-03-17,5.8,5.5,5.8,5.5,-0.10 (-1.69 %),18700
2020-03-16,5.9,6.0,6.0,5.9,0.10 (1.72 %),5600
2020-03-13,5.9,5.9,5.9,5.8,0.10 (1.72 %),41200
2020-03-12,5.8,6.0,6.0,5.7,-0.50 (-7.94 %),63900
2020-03-11,6.3,6.1,6.8,6.0,0.20 (3.28 %),53000
2020-03-10,6.3,5.3,6.3,5.3,0.30 (5.00 %),94200
2020-03-09,5.7,6.4,6.6,5.6,-0.80 (-12.31 %),75300
2020-03-06,6.6,6.6,6.6,6.4,-0.10 (-1.49 %),84100
2020-03-05,6.8,6.7,6.8,6.7,-0.20 (-2.86 %),72900
2020-03-04,7.2,7.2,7.2,6.5,0.10 (1.41 %),184900
2020-03-03,7.2,6.5,7.2,5.8,0.90 (14.29 %),508100
2020-03-02,6.3,6.3,6.3,5.0,0.80 (14.55 %),40100
2020-02-28,6.0,5.5,6.0,5.3,0.70 (13.21 %),321000
2020-02-27,5.4,5.2,5.5,5.2,0.20 (3.85 %),445100
2020-02-26,5.1,5.5,5.5,5.0,-0.40 (-7.27 %),119900
2020-02-25,5.6,5.5,5.6,5.4,-0.30 (-5.08 %),59700
2020-02-24,5.9,5.9,5.9,5.9,0.00 (0.00 %),0
2020-02-21,5.9,5.9,5.9,5.9,0.00 (0.00 %),8000
2020-02-20,5.9,6.0,6.0,5.9,-0.10 (-1.67 %),2000
2020-02-19,6.0,6.5,6.5,6.0,0.10 (1.69 %),7100
2020-02-18,6.0,5.9,6.0,5.9,0.10 (1.69 %),8600
2020-02-17,5.9,5.9,5.9,5.9,0.00 (0.00 %),0
2020-02-14,5.9,6.0,6.0,5.9,-0.10 (-1.67 %),4900
2020-02-13,6.0,6.0,6.0,6.0,0.00 (0.00 %),0
2020-02-12,6.0,6.0,6.0,6.0,0.10 (1.69 %),400
2020-02-11,5.9,5.9,5.9,5.9,0.00 (0.00 %),200
2020-02-10,6.0,5.9,6.0,5.9,0.10 (1.69 %),10100
2020-02-07,5.8,6.0,6.0,5.8,-0.20 (-3.33 %),5200
2020-02-06,6.0,6.0,6.0,6.0,0.00 (0.00 %),6000
2020-02-05,6.0,6.1,6.1,6.0,0.00 (0.00 %),28300
2020-02-04,6.1,6.2,6.2,6.0,-0.20 (-3.17 %),7200
2020-02-03,6.3,6.3,6.3,6.3,0.10 (1.61 %),100
2020-01-31,6.0,6.6,6.6,6.0,-0.10 (-1.64 %),22000
2020-01-30,6.1,6.1,6.1,6.1,0.00 (0.00 %),0
2020-01-22,6.4,6.0,6.4,6.0,0.40 (6.67 %),4400
2020-01-21,6.0,6.9,6.9,6.0,0.00 (0.00 %),35600
2020-01-20,6.0,6.0,6.0,6.0,0.00 (0.00 %),30900
2020-01-17,6.0,6.0,6.0,6.0,0.00 (0.00 %),4000
2020-01-16,6.0,5.9,6.0,5.9,0.00 (0.00 %),10300
2020-01-15,6.0,6.0,6.1,6.0,0.00 (0.00 %),6100
2020-01-14,6.0,6.0,6.0,6.0,0.00 (0.00 %),2400
2020-01-13,6.0,6.0,6.0,6.0,0.00 (0.00 %),2900
2020-01-10,6.0,6.1,6.1,6.0,-0.10 (-1.64 %),41600
2020-01-09,6.0,6.1,6.1,6.0,-0.10 (-1.64 %),4800
2020-01-08,6.1,6.1,6.1,6.1,0.00 (0.00 %),35000
2020-01-07,6.1,6.1,6.1,6.1,0.00 (0.00 %),15000
2020-01-06,6.1,6.1,6.1,6.1,0.00 (0.00 %),1200
2020-01-03,6.1,6.2,6.2,6.1,0.00 (0.00 %),33900
2020-01-02,6.2,6.2,6.2,6.1,0.20 (3.33 %),71200
