Date,Close,Open,High,Low,Change,Volume
2020-03-24,3.39,3.25,3.39,3.2,0.00 (0.00 %),1558630
2020-03-23,3.39,3.18,3.39,3.16,0.00 (0.00 %),1477880
2020-03-20,3.39,3.55,3.55,3.39,-0.16 (-4.51 %),2363310
2020-03-19,3.55,3.65,3.65,3.48,-0.03 (-0.84 %),1208090
2020-03-18,3.58,3.46,3.6,3.46,0.12 (3.47 %),1074340
2020-03-17,3.46,3.46,3.55,3.45,-0.06 (-1.70 %),68340
2020-03-16,3.52,3.4,3.52,3.39,0.11 (3.23 %),195200
2020-03-13,3.41,3.41,3.54,3.33,-0.14 (-3.94 %),204520
2020-03-12,3.55,3.55,3.58,3.49,-0.01 (-0.28 %),925690
2020-03-11,3.56,3.7,3.7,3.52,0.04 (1.14 %),590100
2020-03-10,3.52,3.54,3.65,3.5,-0.07 (-1.95 %),506240
2020-03-09,3.59,3.76,3.76,3.59,-0.26 (-6.75 %),355360
2020-03-06,3.85,3.85,3.9,3.76,-0.06 (-1.53 %),306680
2020-03-05,3.91,4.1,4.1,3.84,-0.20 (-4.87 %),393600
2020-03-04,4.11,4.39,4.39,4.1,0.00 (0.00 %),517860
2020-03-03,4.11,4.11,4.11,4.11,0.26 (6.75 %),179730
2020-03-02,3.85,3.65,3.85,3.6,0.25 (6.94 %),363340
2020-02-28,3.6,3.63,3.68,3.57,-0.03 (-0.83 %),120970
2020-02-27,3.63,3.6,3.68,3.6,-0.01 (-0.27 %),64120
2020-02-26,3.64,3.6,3.64,3.6,0.04 (1.11 %),179540
2020-02-25,3.6,3.69,3.69,3.56,0.00 (0.00 %),154160
2020-02-24,3.6,3.6,3.69,3.56,-0.05 (-1.37 %),149940
2020-02-21,3.65,3.53,3.68,3.53,0.03 (0.83 %),84370
2020-02-20,3.62,3.51,3.65,3.51,0.02 (0.56 %),24640
2020-02-19,3.6,3.6,3.61,3.57,-0.05 (-1.37 %),14190
2020-02-18,3.65,3.6,3.7,3.6,0.05 (1.39 %),115450
2020-02-17,3.6,3.6,3.62,3.6,-0.01 (-0.28 %),118250
2020-02-14,3.61,3.65,3.7,3.61,-0.04 (-1.10 %),55100
2020-02-13,3.65,3.63,3.65,3.57,0.09 (2.53 %),105500
2020-02-12,3.56,3.56,3.65,3.56,0.00 (0.00 %),236670
2020-02-11,3.56,3.7,3.7,3.56,0.00 (0.00 %),42160
2020-02-10,3.56,3.55,3.68,3.55,0.02 (0.56 %),37250
2020-02-07,3.54,3.6,3.6,3.54,-0.05 (-1.39 %),552970
2020-02-06,3.59,3.59,3.61,3.55,0.04 (1.13 %),40040
2020-02-05,3.55,3.43,3.59,3.43,0.00 (0.00 %),279400
2020-02-04,3.55,3.4,3.59,3.4,0.00 (0.00 %),63060
2020-02-03,3.55,3.55,3.65,3.32,0.00 (0.00 %),71750
2020-01-31,3.55,3.64,3.64,3.39,-0.09 (-2.47 %),301260
2020-01-30,3.64,3.64,3.64,3.57,0.00 (0.00 %),38840
2020-01-22,3.64,3.6,3.65,3.55,0.09 (2.54 %),114270
2020-01-21,3.55,3.55,3.7,3.55,-0.04 (-1.11 %),211300
2020-01-20,3.59,3.56,3.65,3.45,0.04 (1.13 %),84260
2020-01-17,3.55,3.55,3.58,3.55,0.00 (0.00 %),16080
2020-01-16,3.55,3.57,3.62,3.51,-0.03 (-0.84 %),33980
2020-01-15,3.58,3.65,3.65,3.56,-0.01 (-0.28 %),122410
2020-01-14,3.59,3.56,3.65,3.56,-0.08 (-2.18 %),92610
2020-01-13,3.67,3.65,3.69,3.57,0.08 (2.23 %),237810
2020-01-10,3.59,3.7,3.7,3.59,-0.01 (-0.28 %),65060
2020-01-09,3.6,3.54,3.7,3.54,0.05 (1.41 %),13350
2020-01-08,3.55,3.6,3.6,3.51,-0.05 (-1.39 %),341310
2020-01-07,3.6,3.6,3.6,3.56,0.03 (0.84 %),260660
