Date,Close,Open,High,Low,Change,Volume
2021-07-27,32.2,33.0,33.0,32.0,-0.77,189700
2021-07-26,32.45,31.2,33.0,31.0,1.88,321200
2021-07-23,31.85,32.0,32.8,31.5,-0.47,244000
2021-07-22,32.0,30.5,32.2,30.5,4.92,270500
2021-07-21,30.5,30.5,30.8,30.35,0.99,240300
2021-07-20,30.2,29.3,31.0,29.3,1.17,235700
2021-07-19,29.85,30.1,31.0,29.7,-6.28,412100
2021-07-16,31.85,31.9,32.4,31.0,-1.7,337200
2021-07-15,32.4,32.0,33.5,32.0,-17.35,307700
2021-07-14,39.2,40.1,40.1,38.9,-1.75,393200
2021-07-13,39.9,40.0,40.5,39.5,1.01,287600
2021-07-12,39.5,40.6,41.0,37.7,-2.11,512900
2021-07-09,40.35,41.0,41.0,40.0,-1.34,241200
2021-07-08,40.9,40.25,40.9,40.0,2.25,234800
2021-07-07,40.0,39.75,40.05,39.0,0.0,275700
2021-07-06,40.0,40.5,41.45,40.0,-1.84,319300
2021-07-05,40.75,41.4,41.4,40.4,-1.57,416200
2021-07-02,41.4,42.0,42.0,41.05,-1.43,361200
2021-07-01,42.0,41.2,42.9,41.0,3.96,835000
2021-06-30,40.4,40.4,40.4,40.2,6.88,856400
2021-06-29,37.8,37.5,37.9,37.5,-0.13,149100
2021-06-28,37.85,38.0,38.0,37.7,0.13,140500
2021-06-25,37.8,36.6,37.9,36.6,3.28,179200
2021-06-24,36.6,36.8,37.1,36.5,-0.54,138500
2021-06-23,36.8,37.35,37.35,36.5,-1.47,209600
2021-06-22,37.35,37.55,37.6,36.8,-0.53,227000
2021-06-21,37.55,38.1,38.3,37.5,-1.44,337000
2021-06-18,38.1,37.6,38.2,37.5,1.87,312300
2021-06-17,37.4,36.5,37.6,36.4,2.19,315500
2021-06-16,36.6,37.2,37.5,36.0,-1.08,227900
2021-06-15,37.0,36.45,37.4,36.35,1.51,432600
2021-06-14,36.45,36.45,36.5,35.95,1.82,348300
2021-06-11,35.8,35.3,36.5,35.3,1.7,347100
2021-06-10,35.2,34.9,35.4,34.9,1.15,330700
2021-06-09,34.8,34.4,34.9,34.3,1.16,187800
2021-06-08,34.4,34.5,35.0,34.4,-0.15,195200
2021-06-07,34.45,34.2,34.7,34.2,-0.58,110400
2021-06-04,34.65,35.0,35.25,34.0,-0.86,124900
2021-06-03,34.95,34.9,34.95,34.5,1.9,261200
2021-06-02,34.3,33.5,34.5,33.4,1.78,260100
2021-06-01,33.7,34.5,34.7,33.5,-2.03,128300
2021-05-31,34.4,34.5,34.5,33.0,-0.58,195700
2021-05-28,34.6,34.3,34.9,34.3,0.87,146500
2021-05-27,34.3,35.8,35.9,34.3,-1.86,306800
2021-05-26,34.95,34.0,35.0,33.5,4.64,576500
2021-05-25,33.4,32.4,34.0,32.4,3.09,313300
2021-05-24,32.4,31.9,32.85,31.8,2.53,219100
2021-05-21,31.6,30.1,31.9,30.1,4.98,307100
2021-05-20,30.1,30.1,30.5,29.8,0.0,79800
2021-05-19,30.1,30.3,30.3,30.0,-0.99,43500
2021-05-18,30.4,30.5,30.5,30.2,-0.65,33700
2021-05-17,30.6,31.0,31.0,30.35,0.82,123200
2021-05-14,30.35,29.6,30.5,29.55,2.53,129100
2021-05-13,29.6,29.6,29.65,29.5,-0.17,91500
2021-05-12,29.65,29.55,29.8,29.45,0.34,43700
2021-05-11,29.55,29.4,29.9,29.4,0.51,57200
2021-05-10,29.4,29.4,29.5,28.9,0.0,158000
2021-05-07,29.4,29.9,29.9,29.3,-1.67,159100
2021-05-06,29.9,30.3,30.3,29.6,0.0,47000
2021-05-05,29.9,29.7,30.1,29.5,0.67,85000
2021-05-04,29.7,30.0,30.0,29.6,-1.33,86800
2021-04-29,30.1,30.5,30.5,30.0,0.33,42000
2021-04-28,30.0,30.5,30.5,29.95,0.33,18100
2021-04-27,29.9,29.45,29.9,29.4,1.7,30700
2021-04-26,29.4,29.9,30.5,29.1,-1.51,86700
2021-04-23,29.85,29.7,29.9,29.5,0.51,140000
2021-04-22,29.7,30.4,30.4,29.7,-2.3,114500
2021-04-20,30.4,30.45,30.6,30.2,0.0,95800
2021-04-19,30.4,30.2,30.5,30.2,0.66,81800
2021-04-16,30.2,30.85,30.9,29.9,-2.11,147200
2021-04-15,30.85,30.85,31.0,30.6,0.0,122200
2021-04-14,30.85,30.5,30.9,30.4,0.16,165900
2021-04-13,30.8,31.35,31.35,30.8,-1.75,238700
2021-04-12,31.35,31.2,31.4,31.05,-0.16,137900
2021-04-09,31.4,31.3,31.5,31.2,0.0,62700
2021-04-08,31.4,31.7,32.0,31.25,-0.95,187800
2021-04-07,31.7,30.7,31.8,30.55,3.26,343700
2021-04-06,30.7,30.7,31.0,30.5,-0.16,122400
2021-04-05,30.75,31.0,31.0,30.6,-0.16,117300
2021-04-02,30.8,31.0,31.2,30.75,-0.16,156700
2021-04-01,30.85,30.85,30.85,30.6,0.82,145400
2021-03-31,30.6,30.7,30.75,30.5,-0.33,97700
2021-03-30,30.7,30.85,30.85,30.5,0.33,117000
2021-03-29,30.6,30.2,30.6,30.15,1.32,112200
2021-03-26,30.2,29.8,30.55,29.7,0.0,140700
2021-03-25,30.2,29.9,30.6,29.75,0.83,231800
2021-03-24,29.95,30.6,30.65,29.95,-2.28,183400
2021-03-23,30.65,30.6,30.85,30.6,0.16,194300
2021-03-22,30.6,30.6,30.8,30.55,0.0,193700
2021-03-19,30.6,30.7,30.8,30.6,-0.65,104400
2021-03-18,30.8,31.1,31.2,30.6,-0.32,100400
2021-03-17,30.9,30.65,31.3,30.65,0.82,263500
2021-03-16,30.4,30.75,30.8,30.4,-1.14,210400
2021-03-15,30.75,30.95,31.15,30.7,-0.49,151300
2021-03-12,30.9,31.2,31.3,30.8,-0.96,122700
2021-03-11,31.2,30.05,31.45,30.0,4.17,557900
2021-03-10,29.95,29.85,29.95,29.75,0.34,108700
2021-03-09,29.85,29.95,30.0,29.6,0.34,157600
2021-03-08,29.75,29.8,30.05,29.65,0.0,231800
2021-03-05,29.75,29.5,29.95,29.0,0.85,210000
2021-03-04,29.5,30.0,30.0,29.4,-1.67,221800
2021-03-03,30.0,29.95,30.25,29.7,0.17,215100
2021-03-02,29.95,29.8,30.0,29.7,0.35 (1.18 %),217400
2021-03-01,29.6,29.6,29.6,29.25,0.35 (1.20 %),143800
