Date,Close,Open,High,Low,Change,Volume
2021-07-27,52.6,54.2,54.4,52.6,-2.77,3262000
2021-07-26,54.1,52.3,54.5,52.2,2.66,2713200
2021-07-23,52.7,53.0,54.4,52.0,-1.5,2382400
2021-07-22,53.5,51.9,54.0,51.7,3.68,2549600
2021-07-21,51.6,49.0,51.6,48.75,4.88,3076200
2021-07-20,49.2,50.5,50.5,47.35,-0.61,3426000
2021-07-19,49.5,49.5,52.6,49.1,-1.79,4915000
2021-07-16,50.4,49.5,50.5,48.7,2.44,2874700
2021-07-15,49.2,48.0,50.3,47.35,1.97,2662800
2021-07-14,48.25,47.0,49.0,47.0,3.76,4190300
2021-07-13,46.5,44.85,46.5,43.9,4.85,2111700
2021-07-12,44.35,45.7,45.7,42.8,-3.17,1915200
2021-07-09,45.8,43.9,46.3,43.5,4.33,4377200
2021-07-08,43.9,43.3,44.6,43.3,1.62,1927500
2021-07-07,43.2,43.0,43.2,41.3,0.93,1129100
2021-07-06,42.8,43.4,44.9,42.8,-1.38,3278200
2021-07-05,43.4,43.3,43.4,42.1,0.12,1197100
2021-07-02,43.35,43.6,44.0,43.2,-0.57,1122400
2021-07-01,43.6,43.8,44.0,43.1,-0.23,1143700
2021-06-30,43.7,43.5,44.7,43.4,0.69,1409800
2021-06-29,43.4,43.2,44.5,42.75,0.93,2067900
2021-06-28,43.0,43.15,43.15,42.7,0.12,1139600
2021-06-25,42.95,42.3,43.5,42.05,1.54,794300
2021-06-24,42.3,42.7,42.7,42.2,-0.94,606800
2021-06-23,42.7,43.05,43.6,42.2,-1.16,1046500
2021-06-22,43.2,43.5,43.6,43.0,0.47,1154800
2021-06-21,43.0,43.0,44.0,42.95,-1.71,863300
2021-06-18,43.75,43.75,44.4,43.5,0.81,956700
2021-06-17,43.4,41.6,43.5,41.25,3.7,1395200
2021-06-16,41.85,42.45,42.45,41.4,-1.41,942900
2021-06-15,42.45,42.45,42.7,42.0,0.0,1073700
2021-06-14,42.45,42.7,43.3,42.0,0.83,996100
2021-06-11,42.1,41.5,42.7,41.2,2.31,1358000
2021-06-10,41.15,41.3,42.25,40.9,-2.6,1646800
2021-06-09,42.25,42.25,43.85,40.1,-0.71,2181000
2021-06-08,42.55,44.5,45.45,42.55,-6.89,3155900
2021-06-07,45.7,46.5,47.25,43.0,-0.65,2083100
2021-06-04,46.0,46.4,46.65,45.85,-0.86,2490900
2021-06-03,46.4,45.9,46.8,45.8,1.2,1628800
2021-06-02,45.85,46.0,47.0,45.6,-0.33,1760600
2021-06-01,46.0,44.5,47.15,44.0,4.31,3623200
2021-05-31,44.1,44.5,44.5,43.2,-0.56,1933900
2021-05-28,44.35,44.0,44.55,43.0,1.72,1724600
2021-05-27,43.6,43.85,44.95,43.0,-0.57,2845900
2021-05-26,43.85,43.5,44.6,43.2,0.23,1225500
2021-05-25,43.75,44.2,44.9,43.7,-0.91,1122200
2021-05-24,44.15,42.1,44.5,42.1,5.24,2630600
2021-05-21,41.95,40.8,42.9,40.8,2.82,1274000
2021-05-20,40.8,41.0,41.0,40.7,-0.49,686400
2021-05-19,41.0,40.3,41.0,40.3,0.74,744400
2021-05-18,40.7,41.0,41.4,40.5,-0.97,801200
2021-05-17,41.1,42.85,43.0,41.05,-4.08,683700
2021-05-14,42.85,42.5,43.5,41.85,0.82,1120200
2021-05-13,42.5,41.5,43.0,41.1,1.55,1079800
2021-05-12,41.85,41.2,42.0,41.2,1.58,564800
2021-05-11,41.2,40.8,42.5,40.5,2.49,942000
2021-05-10,40.2,40.0,40.5,39.2,-0.25,837700
2021-05-07,40.3,41.2,41.2,39.5,-2.18,959700
2021-05-06,41.2,42.5,42.8,41.0,-1.67,818500
2021-05-05,41.9,39.2,41.9,39.2,6.89,1497000
2021-05-04,39.2,37.8,39.9,37.1,1.03,606000
2021-04-29,38.8,38.8,39.15,38.8,-0.51,352200
2021-04-28,39.0,38.65,39.35,38.6,0.91,430200
2021-04-27,38.65,39.0,40.5,38.6,0.13,1026300
2021-04-26,38.6,38.6,39.7,37.05,0.26,732100
2021-04-23,38.5,37.35,39.4,37.0,3.08,1107800
2021-04-22,37.35,39.6,40.0,37.35,-6.74,1749500
2021-04-20,40.05,40.9,41.0,39.9,-2.2,867500
2021-04-19,40.95,41.4,41.4,39.9,0.0,695500
2021-04-16,40.95,41.7,42.2,39.8,-3.19,1484200
2021-04-15,42.3,42.7,42.8,41.9,-2.08,1295900
2021-04-14,43.2,42.75,43.3,41.9,-0.46,797000
2021-04-13,43.4,44.3,44.5,43.0,-2.03,985200
2021-04-12,44.3,43.6,44.9,43.6,1.84,1781000
